id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
28,Amazon,Phones,B0DNGHX7WG,"SAMSUNG Galaxy A16 4G (SM-A165M/DS), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (25W Power Adapter Bundle) - (Light Green)",147.99,Samsung,Samsung Galaxy A16,128 GB,6 GB,Light Green,https://www.amazon.com/SAMSUNG-SM-A165M-Factory-Unlocked-International/dp/B0DNGHX7WG/ref=sr_1_28?dib=eyJ2IjoiMSJ9.6yKY28iV7e9yokU6hoXOZFLwnMuT2jLCpsqKyrWhcmMw6pvUykpqbN71ddbzlHW0XVAuvuFxwVe9dUG8CtTpsVs2V-uv8cZqvAXte6zBj3b6_xvTK-sNnZ2PxJ1OiHbwFdnUS7JoWu-biYMnm38so6O_NY8MbtYMDVYlVY18sphuv4GkXu5eg19FeMa3KX7ky47svaKXysuWkMW5NrS5IVtFotGALEl19kcZTCfsTSQ.CXASi2AtBBxgsu2akRj_FQWzP6BUHziqMFrGdcUL7mo&dib_tag=se&keywords=phone&qid=1748216324&sr=8-28
29,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",179.0,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_30?dib=eyJ2IjoiMSJ9.6yKY28iV7e9yokU6hoXOZFLwnMuT2jLCpsqKyrWhcmMw6pvUykpqbN71ddbzlHW0XVAuvuFxwVe9dUG8CtTpsVs2V-uv8cZqvAXte6zBj3b6_xvTK-sNnZ2PxJ1OiHbwFdnUS7JoWu-biYMnm38so6O_NY8MbtYMDVYlVY18sphuv4GkXu5eg19FeMa3KX7ky47svaKXysuWkMW5NrS5IVtFotGALEl19kcZTCfsTSQ.CXASi2AtBBxgsu2akRj_FQWzP6BUHziqMFrGdcUL7mo&dib_tag=se&keywords=phone&qid=1748216324&sr=8-30
30,Amazon,Phones,B09VH9BKHS,Samsung Galaxy S22+ 5G S906U 128GB GSM/CDMA Unlocked Android Smartphone (USA Version) - Phantom Black (Renewed),219.95,Samsung Electronics,Galaxy S22 Plus,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_29?dib=eyJ2IjoiMSJ9.6yKY28iV7e9yokU6hoXOZFLwnMuT2jLCpsqKyrWhcmMw6pvUykpqbN71ddbzlHW0XVAuvuFxwVe9dUG8CtTpsVs2V-uv8cZqvAXte6zBj3b6_xvTK-sNnZ2PxJ1OiHbwFdnUS7JoWu-biYMnm38so6O_NY8MbtYMDVYlVY18sphuv4GkXu5eg19FeMa3KX7ky47svaKXysuWkMW5NrS5IVtFotGALEl19kcZTCfsTSQ.CXASi2AtBBxgsu2akRj_FQWzP6BUHziqMFrGdcUL7mo&dib_tag=se&keywords=phone&qid=1748216324&sr=8-29
31,Amazon,Phones,B0CZ9SYQGY,"Panasonic Cordless Phone, Easy to Use with Large Display and Big Buttons, Flashing Favorites Key, Built in Flashlight, Call Block, Volume Boost, Talking Caller ID, 2 Cordless Handsets - KX-TGU432W",59.99,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Flashing-Favorites-Flashlight/dp/B0CZ9SYQGY/ref=sr_1_32?dib=eyJ2IjoiMSJ9.6yKY28iV7e9yokU6hoXOZFLwnMuT2jLCpsqKyrWhcmMw6pvUykpqbN71ddbzlHW0XVAuvuFxwVe9dUG8CtTpsVs2V-uv8cZqvAXte6zBj3b6_xvTK-sNnZ2PxJ1OiHbwFdnUS7JoWu-biYMnm38so6O_NY8MbtYMDVYlVY18sphuv4GkXu5eg19FeMa3KX7ky47svaKXysuWkMW5NrS5IVtFotGALEl19kcZTCfsTSQ.CXASi2AtBBxgsu2akRj_FQWzP6BUHziqMFrGdcUL7mo&dib_tag=se&keywords=phone&qid=1748216324&sr=8-32
32,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",365.0,Samsung Electronics,Galaxy S22 Ultra,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_31?dib=eyJ2IjoiMSJ9.6yKY28iV7e9yokU6hoXOZFLwnMuT2jLCpsqKyrWhcmMw6pvUykpqbN71ddbzlHW0XVAuvuFxwVe9dUG8CtTpsVs2V-uv8cZqvAXte6zBj3b6_xvTK-sNnZ2PxJ1OiHbwFdnUS7JoWu-biYMnm38so6O_NY8MbtYMDVYlVY18sphuv4GkXu5eg19FeMa3KX7ky47svaKXysuWkMW5NrS5IVtFotGALEl19kcZTCfsTSQ.CXASi2AtBBxgsu2akRj_FQWzP6BUHziqMFrGdcUL7mo&dib_tag=se&keywords=phone&qid=1748216324&sr=8-31
33,Amazon,Phones,B088BF7ZDL,"AT&T DL72319 DECT 6.0 3-Handset Cordless Phone for Home with Connect to Cell, Call Blocking, 1.8"" Backlit Screen, Big Buttons, intercom, and Unsurpassed Range",76.95,AT&T,,,,,https://www.amazon.com/AT-DL72319-3-Handset-Cordless-Unsurpassed/dp/B088BF7ZDL/ref=sr_1_33?dib=eyJ2IjoiMSJ9.RwjDvgYylWLTAvBldFtN9rmnOQ5X6E6od9tLwg0_vz2ljG0gTAB-KHcKKqdxT-S48Inm8acJqwDllmsN77uUHqZkQkGtet-ETOB9Dc64CXp-A8mXRkHBE5NQOttt0c27lwDfXvimia64qhFp5Epi_lSL4IlRHVh9WwWc1nmYJnawD-hoq1ZkhsyIIAVZTOUy9WIxuwQF_rK6GhcZr7yMhmcYUtuOtpBCH6zypkw1iY0.SEiHhoEAVaIYPIz-cRqSHqTqKUg7OsUkz_8_bo4oijI&dib_tag=se&keywords=phone&qid=1748216330&sr=8-33
34,Amazon,Phones,B088N8TF64,"Apple iPhone SE (2nd Generation), 64GB, Red - Unlocked (Renewed)",103.75,No,iPhone SE2,64 GB,3 GB,Red,https://www.amazon.com/Apple-iPhone-SE-64GB-Red/dp/B088N8TF64/ref=sr_1_34?dib=eyJ2IjoiMSJ9.RwjDvgYylWLTAvBldFtN9rmnOQ5X6E6od9tLwg0_vz2ljG0gTAB-KHcKKqdxT-S48Inm8acJqwDllmsN77uUHqZkQkGtet-ETOB9Dc64CXp-A8mXRkHBE5NQOttt0c27lwDfXvimia64qhFp5Epi_lSL4IlRHVh9WwWc1nmYJnawD-hoq1ZkhsyIIAVZTOUy9WIxuwQF_rK6GhcZr7yMhmcYUtuOtpBCH6zypkw1iY0.SEiHhoEAVaIYPIz-cRqSHqTqKUg7OsUkz_8_bo4oijI&dib_tag=se&keywords=phone&qid=1748216330&sr=8-34
35,Amazon,Phones,B096T6Y623,"SAMSUNG Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",248.98,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_35?dib=eyJ2IjoiMSJ9.RwjDvgYylWLTAvBldFtN9rmnOQ5X6E6od9tLwg0_vz2ljG0gTAB-KHcKKqdxT-S48Inm8acJqwDllmsN77uUHqZkQkGtet-ETOB9Dc64CXp-A8mXRkHBE5NQOttt0c27lwDfXvimia64qhFp5Epi_lSL4IlRHVh9WwWc1nmYJnawD-hoq1ZkhsyIIAVZTOUy9WIxuwQF_rK6GhcZr7yMhmcYUtuOtpBCH6zypkw1iY0.SEiHhoEAVaIYPIz-cRqSHqTqKUg7OsUkz_8_bo4oijI&dib_tag=se&keywords=phone&qid=1748216330&sr=8-35
36,Amazon,Phones,B009R5VTX6,"AT&T CL2940 Corded Phone with Speakerphone, Extra-Large Tilt Display/Buttons, Caller ID/Call Waiting and Audio Assist, Black",38.99,No,,,,,https://www.amazon.com/AT-CL2940-waiting-Speakerphone-Display/dp/B009R5VTX6/ref=sr_1_36?dib=eyJ2IjoiMSJ9.RwjDvgYylWLTAvBldFtN9rmnOQ5X6E6od9tLwg0_vz2ljG0gTAB-KHcKKqdxT-S48Inm8acJqwDllmsN77uUHqZkQkGtet-ETOB9Dc64CXp-A8mXRkHBE5NQOttt0c27lwDfXvimia64qhFp5Epi_lSL4IlRHVh9WwWc1nmYJnawD-hoq1ZkhsyIIAVZTOUy9WIxuwQF_rK6GhcZr7yMhmcYUtuOtpBCH6zypkw1iY0.SEiHhoEAVaIYPIz-cRqSHqTqKUg7OsUkz_8_bo4oijI&dib_tag=se&keywords=phone&qid=1748216330&sr=8-36
37,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,299.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_37?dib=eyJ2IjoiMSJ9.RwjDvgYylWLTAvBldFtN9rmnOQ5X6E6od9tLwg0_vz2ljG0gTAB-KHcKKqdxT-S48Inm8acJqwDllmsN77uUHqZkQkGtet-ETOB9Dc64CXp-A8mXRkHBE5NQOttt0c27lwDfXvimia64qhFp5Epi_lSL4IlRHVh9WwWc1nmYJnawD-hoq1ZkhsyIIAVZTOUy9WIxuwQF_rK6GhcZr7yMhmcYUtuOtpBCH6zypkw1iY0.SEiHhoEAVaIYPIz-cRqSHqTqKUg7OsUkz_8_bo4oijI&dib_tag=se&keywords=phone&qid=1748216330&sr=8-37
38,Amazon,Phones,B09Q1J6JHG,Moto G Pure | 2021 | 2-Day battery | Unlocked | Made for US by Motorola | 3/32GB | 13MP Camera | Deep Indigo (Renewed),62.88,Motorola,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_38?dib=eyJ2IjoiMSJ9.RwjDvgYylWLTAvBldFtN9rmnOQ5X6E6od9tLwg0_vz2ljG0gTAB-KHcKKqdxT-S48Inm8acJqwDllmsN77uUHqZkQkGtet-ETOB9Dc64CXp-A8mXRkHBE5NQOttt0c27lwDfXvimia64qhFp5Epi_lSL4IlRHVh9WwWc1nmYJnawD-hoq1ZkhsyIIAVZTOUy9WIxuwQF_rK6GhcZr7yMhmcYUtuOtpBCH6zypkw1iY0.SEiHhoEAVaIYPIz-cRqSHqTqKUg7OsUkz_8_bo4oijI&dib_tag=se&keywords=phone&qid=1748216330&sr=8-38
39,Amazon,Phones,B0CSGK59ZB,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",84.99,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_39?dib=eyJ2IjoiMSJ9.RwjDvgYylWLTAvBldFtN9rmnOQ5X6E6od9tLwg0_vz2ljG0gTAB-KHcKKqdxT-S48Inm8acJqwDllmsN77uUHqZkQkGtet-ETOB9Dc64CXp-A8mXRkHBE5NQOttt0c27lwDfXvimia64qhFp5Epi_lSL4IlRHVh9WwWc1nmYJnawD-hoq1ZkhsyIIAVZTOUy9WIxuwQF_rK6GhcZr7yMhmcYUtuOtpBCH6zypkw1iY0.SEiHhoEAVaIYPIz-cRqSHqTqKUg7OsUkz_8_bo4oijI&dib_tag=se&keywords=phone&qid=1748216330&sr=8-39
40,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",217.0,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_40?dib=eyJ2IjoiMSJ9.RwjDvgYylWLTAvBldFtN9rmnOQ5X6E6od9tLwg0_vz2ljG0gTAB-KHcKKqdxT-S48Inm8acJqwDllmsN77uUHqZkQkGtet-ETOB9Dc64CXp-A8mXRkHBE5NQOttt0c27lwDfXvimia64qhFp5Epi_lSL4IlRHVh9WwWc1nmYJnawD-hoq1ZkhsyIIAVZTOUy9WIxuwQF_rK6GhcZr7yMhmcYUtuOtpBCH6zypkw1iY0.SEiHhoEAVaIYPIz-cRqSHqTqKUg7OsUkz_8_bo4oijI&dib_tag=se&keywords=phone&qid=1748216330&sr=8-40
41,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",599.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_41?dib=eyJ2IjoiMSJ9.RwjDvgYylWLTAvBldFtN9rmnOQ5X6E6od9tLwg0_vz2ljG0gTAB-KHcKKqdxT-S48Inm8acJqwDllmsN77uUHqZkQkGtet-ETOB9Dc64CXp-A8mXRkHBE5NQOttt0c27lwDfXvimia64qhFp5Epi_lSL4IlRHVh9WwWc1nmYJnawD-hoq1ZkhsyIIAVZTOUy9WIxuwQF_rK6GhcZr7yMhmcYUtuOtpBCH6zypkw1iY0.SEiHhoEAVaIYPIz-cRqSHqTqKUg7OsUkz_8_bo4oijI&dib_tag=se&keywords=phone&qid=1748216330&sr=8-41
42,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",159.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_42?dib=eyJ2IjoiMSJ9.RwjDvgYylWLTAvBldFtN9rmnOQ5X6E6od9tLwg0_vz2ljG0gTAB-KHcKKqdxT-S48Inm8acJqwDllmsN77uUHqZkQkGtet-ETOB9Dc64CXp-A8mXRkHBE5NQOttt0c27lwDfXvimia64qhFp5Epi_lSL4IlRHVh9WwWc1nmYJnawD-hoq1ZkhsyIIAVZTOUy9WIxuwQF_rK6GhcZr7yMhmcYUtuOtpBCH6zypkw1iY0.SEiHhoEAVaIYPIz-cRqSHqTqKUg7OsUkz_8_bo4oijI&dib_tag=se&keywords=phone&qid=1748216330&sr=8-42
43,Amazon,Phones,B0D3RWZ39S,Nokia 2780 Flip | Unlocked | Universally Compatible with All Mobile Carriers | Black,89.99,HMD Global Oy,2780,4 GB,512 MB,Black,https://www.amazon.com/Nokia-Unlocked-Universally-Compatible-Carriers/dp/B0D3RWZ39S/ref=sr_1_43?dib=eyJ2IjoiMSJ9.RwjDvgYylWLTAvBldFtN9rmnOQ5X6E6od9tLwg0_vz2ljG0gTAB-KHcKKqdxT-S48Inm8acJqwDllmsN77uUHqZkQkGtet-ETOB9Dc64CXp-A8mXRkHBE5NQOttt0c27lwDfXvimia64qhFp5Epi_lSL4IlRHVh9WwWc1nmYJnawD-hoq1ZkhsyIIAVZTOUy9WIxuwQF_rK6GhcZr7yMhmcYUtuOtpBCH6zypkw1iY0.SEiHhoEAVaIYPIz-cRqSHqTqKUg7OsUkz_8_bo4oijI&dib_tag=se&keywords=phone&qid=1748216330&sr=8-43
44,Amazon,Phones,B0DCLD9PLY,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, Brighter Display Screen, US Version, 2024, US 1 Yr Manufacturer Warranty, Gray",549.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_44?dib=eyJ2IjoiMSJ9.RwjDvgYylWLTAvBldFtN9rmnOQ5X6E6od9tLwg0_vz2ljG0gTAB-KHcKKqdxT-S48Inm8acJqwDllmsN77uUHqZkQkGtet-ETOB9Dc64CXp-A8mXRkHBE5NQOttt0c27lwDfXvimia64qhFp5Epi_lSL4IlRHVh9WwWc1nmYJnawD-hoq1ZkhsyIIAVZTOUy9WIxuwQF_rK6GhcZr7yMhmcYUtuOtpBCH6zypkw1iY0.SEiHhoEAVaIYPIz-cRqSHqTqKUg7OsUkz_8_bo4oijI&dib_tag=se&keywords=phone&qid=1748216330&sr=8-44
45,Amazon,Phones,B092NTYZ78,"Panasonic Compact Cordless Phone with DECT 6.0, 1.6"" Amber LCD and Illuminated HS Keypad, Call Block, Caller ID, Multiple Display Languages - 1 Handset - KX-TGB810S (Black/Silver)",24.99,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Illuminated-Multiple-Languages/dp/B092NTYZ78/ref=sr_1_46?dib=eyJ2IjoiMSJ9.RwjDvgYylWLTAvBldFtN9rmnOQ5X6E6od9tLwg0_vz2ljG0gTAB-KHcKKqdxT-S48Inm8acJqwDllmsN77uUHqZkQkGtet-ETOB9Dc64CXp-A8mXRkHBE5NQOttt0c27lwDfXvimia64qhFp5Epi_lSL4IlRHVh9WwWc1nmYJnawD-hoq1ZkhsyIIAVZTOUy9WIxuwQF_rK6GhcZr7yMhmcYUtuOtpBCH6zypkw1iY0.SEiHhoEAVaIYPIz-cRqSHqTqKUg7OsUkz_8_bo4oijI&dib_tag=se&keywords=phone&qid=1748216330&sr=8-46
46,Amazon,Phones,B0DMDG2NLP,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Students Cell Phone wih Quad-Core Dual SLM Face lD 2GB+16GB Pink",49.99,Shenzhen SOYES Premium Technology limited,XS18 Pro,16 GB,16 GB,Pink,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMDG2NLP/ref=sr_1_45?dib=eyJ2IjoiMSJ9.RwjDvgYylWLTAvBldFtN9rmnOQ5X6E6od9tLwg0_vz2ljG0gTAB-KHcKKqdxT-S48Inm8acJqwDllmsN77uUHqZkQkGtet-ETOB9Dc64CXp-A8mXRkHBE5NQOttt0c27lwDfXvimia64qhFp5Epi_lSL4IlRHVh9WwWc1nmYJnawD-hoq1ZkhsyIIAVZTOUy9WIxuwQF_rK6GhcZr7yMhmcYUtuOtpBCH6zypkw1iY0.SEiHhoEAVaIYPIz-cRqSHqTqKUg7OsUkz_8_bo4oijI&dib_tag=se&keywords=phone&qid=1748216330&sr=8-45
47,Amazon,Phones,B00839N5O8,"VTech CS6649 DECT 6.0 Expandable Corded/Cordless Phone with Answering System and Caller ID/Call Waiting, Silver/Black with 1 Handset",54.95,No,,,,,https://www.amazon.com/VTech-CS6649-Expandable-System-Caller-Speakerphones/dp/B00839N5O8/ref=sr_1_47?dib=eyJ2IjoiMSJ9.RwjDvgYylWLTAvBldFtN9rmnOQ5X6E6od9tLwg0_vz2ljG0gTAB-KHcKKqdxT-S48Inm8acJqwDllmsN77uUHqZkQkGtet-ETOB9Dc64CXp-A8mXRkHBE5NQOttt0c27lwDfXvimia64qhFp5Epi_lSL4IlRHVh9WwWc1nmYJnawD-hoq1ZkhsyIIAVZTOUy9WIxuwQF_rK6GhcZr7yMhmcYUtuOtpBCH6zypkw1iY0.SEiHhoEAVaIYPIz-cRqSHqTqKUg7OsUkz_8_bo4oijI&dib_tag=se&keywords=phone&qid=1748216330&sr=8-47
48,Amazon,Phones,B0DT4T8D65,"SAMSUNG Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (Case Bundle) (Gray)",137.99,No,Samsung Galaxy A16,128 GB,4 GB,Gray,https://www.amazon.com/SAMSUNG-International-SM-A165F-DS-Unlocked/dp/B0DT4T8D65/ref=sr_1_48?dib=eyJ2IjoiMSJ9.RwjDvgYylWLTAvBldFtN9rmnOQ5X6E6od9tLwg0_vz2ljG0gTAB-KHcKKqdxT-S48Inm8acJqwDllmsN77uUHqZkQkGtet-ETOB9Dc64CXp-A8mXRkHBE5NQOttt0c27lwDfXvimia64qhFp5Epi_lSL4IlRHVh9WwWc1nmYJnawD-hoq1ZkhsyIIAVZTOUy9WIxuwQF_rK6GhcZr7yMhmcYUtuOtpBCH6zypkw1iY0.SEiHhoEAVaIYPIz-cRqSHqTqKUg7OsUkz_8_bo4oijI&dib_tag=se&keywords=phone&qid=1748216330&sr=8-48
49,Amazon,Phones,B01H1E3EAA,"AT&T TRIMLINE 213 Corded Home Phone with Extra Big Buttons & Visual Ringer. No AC Power Required, Improved Easy-Wall-Mount, Lighted Keypad, 10 Speed Dial Keys, Volume Control, Senior Friendly. White",19.12,No,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_49?dib=eyJ2IjoiMSJ9.sB_v7axyskAtYnTJ24CZhShEs8-mcRuvtxoTxIFGcubrVr85WeXGbyB2Y4NsPo4k61uUX_sF-B17_LSGsXVJYkSDr_-f3OsAn8QqC6ZP9bjSg3XHjhHfQBja4v6hyna85__bmVEj2qqgCnpvbjil-Ym4MWkVRncGKAGJyu7CJszCW8fdJPPayol5zR5q2ccqaJyki7y0CkvaKHc_-YAW-LQQpL3X30DowaetPEdTj2k.nRpW4tdjlweA7yDjHZ9zcojLO7rPvRDowLubcXd6fiw&dib_tag=se&keywords=phone&qid=1748216334&sr=8-49
50,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),67.28,Samsung,Galaxy A10e,32 GB,,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_50?dib=eyJ2IjoiMSJ9.sB_v7axyskAtYnTJ24CZhShEs8-mcRuvtxoTxIFGcubrVr85WeXGbyB2Y4NsPo4k61uUX_sF-B17_LSGsXVJYkSDr_-f3OsAn8QqC6ZP9bjSg3XHjhHfQBja4v6hyna85__bmVEj2qqgCnpvbjil-Ym4MWkVRncGKAGJyu7CJszCW8fdJPPayol5zR5q2ccqaJyki7y0CkvaKHc_-YAW-LQQpL3X30DowaetPEdTj2k.nRpW4tdjlweA7yDjHZ9zcojLO7rPvRDowLubcXd6fiw&dib_tag=se&keywords=phone&qid=1748216334&sr=8-50
51,Amazon,Phones,B0CSB14R7J,Samsung Galaxy A15 A155M 128GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Blue Black,169.99,Samsung,Samsung Galaxy A15,128 GB,6 GB,Blue Black,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB14R7J/ref=sr_1_51?dib=eyJ2IjoiMSJ9.sB_v7axyskAtYnTJ24CZhShEs8-mcRuvtxoTxIFGcubrVr85WeXGbyB2Y4NsPo4k61uUX_sF-B17_LSGsXVJYkSDr_-f3OsAn8QqC6ZP9bjSg3XHjhHfQBja4v6hyna85__bmVEj2qqgCnpvbjil-Ym4MWkVRncGKAGJyu7CJszCW8fdJPPayol5zR5q2ccqaJyki7y0CkvaKHc_-YAW-LQQpL3X30DowaetPEdTj2k.nRpW4tdjlweA7yDjHZ9zcojLO7rPvRDowLubcXd6fiw&dib_tag=se&keywords=phone&qid=1748216334&sr=8-51
52,Amazon,Phones,B0B618MFFW,"Corded Basic Landline Phone, TelPal FSK/DTMF Simple Caller ID Telephone with LCD Incoming Call Number Display, Small Desk/Wall Mountable Analog Phone for Home Office (Black)",15.99,TelPal,,,,,https://www.amazon.com/Landline-TelPal-Telephone-Incoming-Mountable/dp/B0B618MFFW/ref=sr_1_52?dib=eyJ2IjoiMSJ9.sB_v7axyskAtYnTJ24CZhShEs8-mcRuvtxoTxIFGcubrVr85WeXGbyB2Y4NsPo4k61uUX_sF-B17_LSGsXVJYkSDr_-f3OsAn8QqC6ZP9bjSg3XHjhHfQBja4v6hyna85__bmVEj2qqgCnpvbjil-Ym4MWkVRncGKAGJyu7CJszCW8fdJPPayol5zR5q2ccqaJyki7y0CkvaKHc_-YAW-LQQpL3X30DowaetPEdTj2k.nRpW4tdjlweA7yDjHZ9zcojLO7rPvRDowLubcXd6fiw&dib_tag=se&keywords=phone&qid=1748216334&sr=8-52
53,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",19.95,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_53?dib=eyJ2IjoiMSJ9.sB_v7axyskAtYnTJ24CZhShEs8-mcRuvtxoTxIFGcubrVr85WeXGbyB2Y4NsPo4k61uUX_sF-B17_LSGsXVJYkSDr_-f3OsAn8QqC6ZP9bjSg3XHjhHfQBja4v6hyna85__bmVEj2qqgCnpvbjil-Ym4MWkVRncGKAGJyu7CJszCW8fdJPPayol5zR5q2ccqaJyki7y0CkvaKHc_-YAW-LQQpL3X30DowaetPEdTj2k.nRpW4tdjlweA7yDjHZ9zcojLO7rPvRDowLubcXd6fiw&dib_tag=se&keywords=phone&qid=1748216334&sr=8-53
54,Amazon,Phones,B0CRSLXF34,"SAMSUNG Galaxy A05 (128GB, 4GB) 6.7"" Dual SIM GSM Unlocked Global 4G LTE A055M/DS (Light Green)",105.0,SAMSUNG,Galaxy A05,128 GB,4 GB,Green,https://www.amazon.com/SAMSUNG-Galaxy-A05-Unlocked-Global/dp/B0CRSLXF34/ref=sr_1_54?dib=eyJ2IjoiMSJ9.sB_v7axyskAtYnTJ24CZhShEs8-mcRuvtxoTxIFGcubrVr85WeXGbyB2Y4NsPo4k61uUX_sF-B17_LSGsXVJYkSDr_-f3OsAn8QqC6ZP9bjSg3XHjhHfQBja4v6hyna85__bmVEj2qqgCnpvbjil-Ym4MWkVRncGKAGJyu7CJszCW8fdJPPayol5zR5q2ccqaJyki7y0CkvaKHc_-YAW-LQQpL3X30DowaetPEdTj2k.nRpW4tdjlweA7yDjHZ9zcojLO7rPvRDowLubcXd6fiw&dib_tag=se&keywords=phone&qid=1748216334&sr=8-54
55,Amazon,Phones,B0D323V72S,Moto G Play | 2024 | AT&T Unlocked 4G LTE | 4/64GB | 50 MP Camera | Sapphire Blue (Renewed),71.03,Motorola Mobility,Motorola Moto G Play (2024),4 GB,4 GB,Shappire Blue,https://www.amazon.com/Moto-Play-Unlocked-Sapphire-Renewed/dp/B0D323V72S/ref=sr_1_55?dib=eyJ2IjoiMSJ9.sB_v7axyskAtYnTJ24CZhShEs8-mcRuvtxoTxIFGcubrVr85WeXGbyB2Y4NsPo4k61uUX_sF-B17_LSGsXVJYkSDr_-f3OsAn8QqC6ZP9bjSg3XHjhHfQBja4v6hyna85__bmVEj2qqgCnpvbjil-Ym4MWkVRncGKAGJyu7CJszCW8fdJPPayol5zR5q2ccqaJyki7y0CkvaKHc_-YAW-LQQpL3X30DowaetPEdTj2k.nRpW4tdjlweA7yDjHZ9zcojLO7rPvRDowLubcXd6fiw&dib_tag=se&keywords=phone&qid=1748216334&sr=8-55
