id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
28,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",40.1,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_28?dib=eyJ2IjoiMSJ9.zYjGtBv5Q3k7zfrs7H4iDBDF1uMOmio1wW2PDMX94cn1cghOngLyt1cFsUWvbF8vGzhEQeADRLVbAEalfz8591XQECkMx7pc1ujh1PfmipSw-y28KFbCYgRna52L8uIVOLQ0A_vyQt744T1zELdGOlnDbbxWsC_cwRv1-nqyArGmQrvpj4wfEjrz6IGiYvYOJwELvSrNQ3YkPfbAiFhRyVhshwFV-eY8KjG2we3451Y.ArXKrQYpQjS4-VsEtYNt7kNvAUi_XgfhTLz92jMcktg&dib_tag=se&keywords=phone&qid=1757979545&sr=8-28
29,Amazon,Phones,B0CMPLN52T,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",496.63,Apple Computer,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",128 GB,8 GB,Pink,https://www.amazon.com/Apple-iPhone-15-128GB-Pink/dp/B0CMPLN52T/ref=sr_1_29?dib=eyJ2IjoiMSJ9.zYjGtBv5Q3k7zfrs7H4iDBDF1uMOmio1wW2PDMX94cn1cghOngLyt1cFsUWvbF8vGzhEQeADRLVbAEalfz8591XQECkMx7pc1ujh1PfmipSw-y28KFbCYgRna52L8uIVOLQ0A_vyQt744T1zELdGOlnDbbxWsC_cwRv1-nqyArGmQrvpj4wfEjrz6IGiYvYOJwELvSrNQ3YkPfbAiFhRyVhshwFV-eY8KjG2we3451Y.ArXKrQYpQjS4-VsEtYNt7kNvAUi_XgfhTLz92jMcktg&dib_tag=se&keywords=phone&qid=1757979545&sr=8-29
30,Amazon,Phones,B0F7K9LFCL,"Samsung Galaxy Z Fold7 Cell Phone, 512GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, JetBlack",1819.99,Samsung Electronics,Galaxy Z Fold7,512 GB,12 GB,Jet Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K9LFCL/ref=sr_1_30?dib=eyJ2IjoiMSJ9.zYjGtBv5Q3k7zfrs7H4iDBDF1uMOmio1wW2PDMX94cn1cghOngLyt1cFsUWvbF8vGzhEQeADRLVbAEalfz8591XQECkMx7pc1ujh1PfmipSw-y28KFbCYgRna52L8uIVOLQ0A_vyQt744T1zELdGOlnDbbxWsC_cwRv1-nqyArGmQrvpj4wfEjrz6IGiYvYOJwELvSrNQ3YkPfbAiFhRyVhshwFV-eY8KjG2we3451Y.ArXKrQYpQjS4-VsEtYNt7kNvAUi_XgfhTLz92jMcktg&dib_tag=se&keywords=phone&qid=1757979545&sr=8-30
31,Amazon,Phones,B0DCGQJ6ZC,"Motorola Moto G 5G 2024 (128GB, 4GB) 6.6"", 50MP Dual Camera, Android 14, XT2417 (Unlocked, Sage Green) (Renewed)",106.0,Motorola Mobility,Moto G 5G 2024,128 GB,4 GB,Sage Green,https://www.amazon.com/Motorola-Moto-5G-2024-Unlocked/dp/B0DCGQJ6ZC/ref=sr_1_31?dib=eyJ2IjoiMSJ9.zYjGtBv5Q3k7zfrs7H4iDBDF1uMOmio1wW2PDMX94cn1cghOngLyt1cFsUWvbF8vGzhEQeADRLVbAEalfz8591XQECkMx7pc1ujh1PfmipSw-y28KFbCYgRna52L8uIVOLQ0A_vyQt744T1zELdGOlnDbbxWsC_cwRv1-nqyArGmQrvpj4wfEjrz6IGiYvYOJwELvSrNQ3YkPfbAiFhRyVhshwFV-eY8KjG2we3451Y.ArXKrQYpQjS4-VsEtYNt7kNvAUi_XgfhTLz92jMcktg&dib_tag=se&keywords=phone&qid=1757979545&sr=8-31
32,Amazon,Phones,B0BN92S2ZZ,"Apple iPhone 14 Pro Max, 256GB, Deep Purple - Unlocked (Renewed)",569.0,Apple Computer,iPhone 14 Pro Max,256 GB,8 GB,Deep Purple,https://www.amazon.com/Apple-iPhone-256GB-Deep-Purple/dp/B0BN92S2ZZ/ref=sr_1_32?dib=eyJ2IjoiMSJ9.zYjGtBv5Q3k7zfrs7H4iDBDF1uMOmio1wW2PDMX94cn1cghOngLyt1cFsUWvbF8vGzhEQeADRLVbAEalfz8591XQECkMx7pc1ujh1PfmipSw-y28KFbCYgRna52L8uIVOLQ0A_vyQt744T1zELdGOlnDbbxWsC_cwRv1-nqyArGmQrvpj4wfEjrz6IGiYvYOJwELvSrNQ3YkPfbAiFhRyVhshwFV-eY8KjG2we3451Y.ArXKrQYpQjS4-VsEtYNt7kNvAUi_XgfhTLz92jMcktg&dib_tag=se&keywords=phone&qid=1757979545&sr=8-32
33,Amazon,Phones,B0DXHKH86B,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Lavender",399.99,Samsung,Galaxy A36,128 GB,6 GB,Lavender,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHKH86B/ref=sr_1_33?dib=eyJ2IjoiMSJ9.uHL804Py9dn1gBLkfmIup7Ugyl6BRc4za43o6ja7grG8j1Uy1ehzIqnuoPkLEH6WVhAX5XvZQEAX3zLueS8fyqDoWIL2GW0_GpxOqOzo1fUz87hdJvNHs-F-uf3GwPTAQ7fCqD3t5KaFFNcKKGVfD3tFWMoEqi8qfbGaptpqiuMdeeoE_kyC2nvHnFc2yRNml0DPHgEmuvDLCxsnBXsli4zNSc_fbgEDW3sM3kpxR2E.ny9fLrp9yV-jtxxCfAVAxfdFcPo37es9Iig0VQvhmv4&dib_tag=se&keywords=phone&qid=1757979548&sr=8-33
34,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",319.0,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_34?dib=eyJ2IjoiMSJ9.uHL804Py9dn1gBLkfmIup7Ugyl6BRc4za43o6ja7grG8j1Uy1ehzIqnuoPkLEH6WVhAX5XvZQEAX3zLueS8fyqDoWIL2GW0_GpxOqOzo1fUz87hdJvNHs-F-uf3GwPTAQ7fCqD3t5KaFFNcKKGVfD3tFWMoEqi8qfbGaptpqiuMdeeoE_kyC2nvHnFc2yRNml0DPHgEmuvDLCxsnBXsli4zNSc_fbgEDW3sM3kpxR2E.ny9fLrp9yV-jtxxCfAVAxfdFcPo37es9Iig0VQvhmv4&dib_tag=se&keywords=phone&qid=1757979548&sr=8-34
35,Amazon,Phones,B0F2GQTBQF,Motorola Edge 2025 | Unlocked | Made for US 8/256GB | 50MP Camera | Pantone Deep Forest,449.99,Motorola,Motorola edge 2025,8 GB,8 GB,PANTONE Deep Forest,https://www.amazon.com/Motorola-Unlocked-Camera-Pantone-Forest/dp/B0F2GQTBQF/ref=sr_1_35?dib=eyJ2IjoiMSJ9.uHL804Py9dn1gBLkfmIup7Ugyl6BRc4za43o6ja7grG8j1Uy1ehzIqnuoPkLEH6WVhAX5XvZQEAX3zLueS8fyqDoWIL2GW0_GpxOqOzo1fUz87hdJvNHs-F-uf3GwPTAQ7fCqD3t5KaFFNcKKGVfD3tFWMoEqi8qfbGaptpqiuMdeeoE_kyC2nvHnFc2yRNml0DPHgEmuvDLCxsnBXsli4zNSc_fbgEDW3sM3kpxR2E.ny9fLrp9yV-jtxxCfAVAxfdFcPo37es9Iig0VQvhmv4&dib_tag=se&keywords=phone&qid=1757979548&sr=8-35
36,Amazon,Phones,B0B6D1ML5Y,"SAMSUNG Galaxy S22 5G, US Version, 256GB, White - Unlocked (Renewed)",214.47,Samsung Electronics,Samsung Galaxy S22 5G,256 GB,8 GB,Phantom White,https://www.amazon.com/SAMSUNG-Galaxy-S22-256-White/dp/B0B6D1ML5Y/ref=sr_1_36?dib=eyJ2IjoiMSJ9.uHL804Py9dn1gBLkfmIup7Ugyl6BRc4za43o6ja7grG8j1Uy1ehzIqnuoPkLEH6WVhAX5XvZQEAX3zLueS8fyqDoWIL2GW0_GpxOqOzo1fUz87hdJvNHs-F-uf3GwPTAQ7fCqD3t5KaFFNcKKGVfD3tFWMoEqi8qfbGaptpqiuMdeeoE_kyC2nvHnFc2yRNml0DPHgEmuvDLCxsnBXsli4zNSc_fbgEDW3sM3kpxR2E.ny9fLrp9yV-jtxxCfAVAxfdFcPo37es9Iig0VQvhmv4&dib_tag=se&keywords=phone&qid=1757979548&sr=8-36
37,Amazon,Phones,B09LG4PSB6,"SAMSUNG Galaxy S20 FE 5G, US Version, 128GB, Blue - Verizon (Renewed)",139.99,Yes,Galaxy S20 FE 5G,128 GB,6 GB,Cloud Navy,https://www.amazon.com/Samsung-Galaxy-128GB-Verizon-Renewed/dp/B09LG4PSB6/ref=sr_1_37?dib=eyJ2IjoiMSJ9.uHL804Py9dn1gBLkfmIup7Ugyl6BRc4za43o6ja7grG8j1Uy1ehzIqnuoPkLEH6WVhAX5XvZQEAX3zLueS8fyqDoWIL2GW0_GpxOqOzo1fUz87hdJvNHs-F-uf3GwPTAQ7fCqD3t5KaFFNcKKGVfD3tFWMoEqi8qfbGaptpqiuMdeeoE_kyC2nvHnFc2yRNml0DPHgEmuvDLCxsnBXsli4zNSc_fbgEDW3sM3kpxR2E.ny9fLrp9yV-jtxxCfAVAxfdFcPo37es9Iig0VQvhmv4&dib_tag=se&keywords=phone&qid=1757979548&sr=8-37
38,Amazon,Phones,B0BMW4TMHZ,"Google Pixel 7 Pro 5G, US Version, 128GB, Snow - Unlocked (Renewed)",259.99,Google,Pixel 7 Pro,128 GB,8 GB,Snow,https://www.amazon.com/Google-Pixel-Pro-Smartphone-Telephoto/dp/B0BMW4TMHZ/ref=sr_1_38?dib=eyJ2IjoiMSJ9.uHL804Py9dn1gBLkfmIup7Ugyl6BRc4za43o6ja7grG8j1Uy1ehzIqnuoPkLEH6WVhAX5XvZQEAX3zLueS8fyqDoWIL2GW0_GpxOqOzo1fUz87hdJvNHs-F-uf3GwPTAQ7fCqD3t5KaFFNcKKGVfD3tFWMoEqi8qfbGaptpqiuMdeeoE_kyC2nvHnFc2yRNml0DPHgEmuvDLCxsnBXsli4zNSc_fbgEDW3sM3kpxR2E.ny9fLrp9yV-jtxxCfAVAxfdFcPo37es9Iig0VQvhmv4&dib_tag=se&keywords=phone&qid=1757979548&sr=8-38
39,Amazon,Phones,B0DP96J3KT,"OnePlus 13R, 12GB RAM + 256GB Storage, Dual-SIM, Unlocked Android Smartphone, Powered by Snapdragon 8 Gen 3, 55W SUPERVOOC Fast Charging, 2025, Nebula Noir",577.57,OnePlus,OnePlus 13R,12 GB,12 GB,Nebula Noir,https://www.amazon.com/OnePlus-Smartphone-Snapdragon-SUPERVOOC-Hasselblad/dp/B0DP96J3KT/ref=sr_1_39?dib=eyJ2IjoiMSJ9.uHL804Py9dn1gBLkfmIup7Ugyl6BRc4za43o6ja7grG8j1Uy1ehzIqnuoPkLEH6WVhAX5XvZQEAX3zLueS8fyqDoWIL2GW0_GpxOqOzo1fUz87hdJvNHs-F-uf3GwPTAQ7fCqD3t5KaFFNcKKGVfD3tFWMoEqi8qfbGaptpqiuMdeeoE_kyC2nvHnFc2yRNml0DPHgEmuvDLCxsnBXsli4zNSc_fbgEDW3sM3kpxR2E.ny9fLrp9yV-jtxxCfAVAxfdFcPo37es9Iig0VQvhmv4&dib_tag=se&keywords=phone&qid=1757979548&sr=8-39
40,Amazon,Phones,B0C37QXBH3,Nokia G10 | Android 13 | Unlocked GSM Smartphone | 3-Day Battery | 3GB RAM | 64GB Storage | 6.52-Inch Screen | 13MP Triple Camera | Dusk | Not Compatible with Verizon or AT&T,69.99,HMD Global Oy,G10,64 GB,3 GB,Purple,https://www.amazon.com/Nokia-Android-Unlocked-Smartphone-6-52-Inch/dp/B0C37QXBH3/ref=sr_1_40?dib=eyJ2IjoiMSJ9.uHL804Py9dn1gBLkfmIup7Ugyl6BRc4za43o6ja7grG8j1Uy1ehzIqnuoPkLEH6WVhAX5XvZQEAX3zLueS8fyqDoWIL2GW0_GpxOqOzo1fUz87hdJvNHs-F-uf3GwPTAQ7fCqD3t5KaFFNcKKGVfD3tFWMoEqi8qfbGaptpqiuMdeeoE_kyC2nvHnFc2yRNml0DPHgEmuvDLCxsnBXsli4zNSc_fbgEDW3sM3kpxR2E.ny9fLrp9yV-jtxxCfAVAxfdFcPo37es9Iig0VQvhmv4&dib_tag=se&keywords=phone&qid=1757979548&sr=8-40
41,Amazon,Phones,B0F9F3D6GK,"Ulefone Armor 34 Pro 5G Rugged Smartphone with 150 Lumens Projector, 32GB+512GB ROM/2TB, 25500mAh 66W, Android 15, 6.95"" 120Hz, 64MP+50MP+50MP 32MP, 1100LM LED Light/Waterproof/NFC/Dual 5G/Widevine L1",594.99,Ulefone,Armor 34 Pro,512 GB,32 GB,,https://www.amazon.com/Ulefone-Smartphone-Projector-25500mAh-Waterproof/dp/B0F9F3D6GK/ref=sr_1_41?dib=eyJ2IjoiMSJ9.uHL804Py9dn1gBLkfmIup7Ugyl6BRc4za43o6ja7grG8j1Uy1ehzIqnuoPkLEH6WVhAX5XvZQEAX3zLueS8fyqDoWIL2GW0_GpxOqOzo1fUz87hdJvNHs-F-uf3GwPTAQ7fCqD3t5KaFFNcKKGVfD3tFWMoEqi8qfbGaptpqiuMdeeoE_kyC2nvHnFc2yRNml0DPHgEmuvDLCxsnBXsli4zNSc_fbgEDW3sM3kpxR2E.ny9fLrp9yV-jtxxCfAVAxfdFcPo37es9Iig0VQvhmv4&dib_tag=se&keywords=phone&qid=1757979548&sr=8-41
42,Amazon,Phones,B0C4HR71T2,"SAMSUNG Galaxy S23 5G, US Version, 256GB, Phantom Black - Unlocked (Renewed)",345.33,Samsung Electronics,Galaxy S23,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S23-5G-Unlocked/dp/B0C4HR71T2/ref=sr_1_42?dib=eyJ2IjoiMSJ9.uHL804Py9dn1gBLkfmIup7Ugyl6BRc4za43o6ja7grG8j1Uy1ehzIqnuoPkLEH6WVhAX5XvZQEAX3zLueS8fyqDoWIL2GW0_GpxOqOzo1fUz87hdJvNHs-F-uf3GwPTAQ7fCqD3t5KaFFNcKKGVfD3tFWMoEqi8qfbGaptpqiuMdeeoE_kyC2nvHnFc2yRNml0DPHgEmuvDLCxsnBXsli4zNSc_fbgEDW3sM3kpxR2E.ny9fLrp9yV-jtxxCfAVAxfdFcPo37es9Iig0VQvhmv4&dib_tag=se&keywords=phone&qid=1757979548&sr=8-42
43,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",184.0,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_43?dib=eyJ2IjoiMSJ9.uHL804Py9dn1gBLkfmIup7Ugyl6BRc4za43o6ja7grG8j1Uy1ehzIqnuoPkLEH6WVhAX5XvZQEAX3zLueS8fyqDoWIL2GW0_GpxOqOzo1fUz87hdJvNHs-F-uf3GwPTAQ7fCqD3t5KaFFNcKKGVfD3tFWMoEqi8qfbGaptpqiuMdeeoE_kyC2nvHnFc2yRNml0DPHgEmuvDLCxsnBXsli4zNSc_fbgEDW3sM3kpxR2E.ny9fLrp9yV-jtxxCfAVAxfdFcPo37es9Iig0VQvhmv4&dib_tag=se&keywords=phone&qid=1757979548&sr=8-43
44,Amazon,Phones,B0BTMRRKG7,"Panasonic Cordless Phone with Advanced Call Block, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 4 Handsets - KX-TGF944B (Black)",148.99,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Advanced-Recording-Answering/dp/B0BTMRRKG7/ref=sr_1_44?dib=eyJ2IjoiMSJ9.uHL804Py9dn1gBLkfmIup7Ugyl6BRc4za43o6ja7grG8j1Uy1ehzIqnuoPkLEH6WVhAX5XvZQEAX3zLueS8fyqDoWIL2GW0_GpxOqOzo1fUz87hdJvNHs-F-uf3GwPTAQ7fCqD3t5KaFFNcKKGVfD3tFWMoEqi8qfbGaptpqiuMdeeoE_kyC2nvHnFc2yRNml0DPHgEmuvDLCxsnBXsli4zNSc_fbgEDW3sM3kpxR2E.ny9fLrp9yV-jtxxCfAVAxfdFcPo37es9Iig0VQvhmv4&dib_tag=se&keywords=phone&qid=1757979548&sr=8-44
45,Amazon,Phones,B08HJZDW6M,Samsung Galaxy Note 20 Ultra 5G Unlocked Android Cell Phone | US Version | 128GB | Mystic White (Renewed),278.95,No,Note 20 Ultra 5G,128 GB,12 GB,Mystic White,https://www.amazon.com/Samsung-Galaxy-Ultra-5G-Unlocked/dp/B08HJZDW6M/ref=sr_1_45?dib=eyJ2IjoiMSJ9.uHL804Py9dn1gBLkfmIup7Ugyl6BRc4za43o6ja7grG8j1Uy1ehzIqnuoPkLEH6WVhAX5XvZQEAX3zLueS8fyqDoWIL2GW0_GpxOqOzo1fUz87hdJvNHs-F-uf3GwPTAQ7fCqD3t5KaFFNcKKGVfD3tFWMoEqi8qfbGaptpqiuMdeeoE_kyC2nvHnFc2yRNml0DPHgEmuvDLCxsnBXsli4zNSc_fbgEDW3sM3kpxR2E.ny9fLrp9yV-jtxxCfAVAxfdFcPo37es9Iig0VQvhmv4&dib_tag=se&keywords=phone&qid=1757979548&sr=8-45
46,Amazon,Phones,B0FG1THCD7,"SAMSUNG Galaxy S25 FE Cell Phone (2025), 256GB AI Smartphone, Unlocked Android, Large Display, 4900mAh Battery, High Res-Camera, AI Photo Edits, Durable, US 1 Yr Warranty, JetBlack",699.0,Samsung,Galaxy S25 FE,256 GB,8 GB,Jetblack,https://www.amazon.com/SAMSUNG-Smartphone-Unlocked-Res-Camera-Warranty/dp/B0FG1THCD7/ref=sr_1_46?dib=eyJ2IjoiMSJ9.uHL804Py9dn1gBLkfmIup7Ugyl6BRc4za43o6ja7grG8j1Uy1ehzIqnuoPkLEH6WVhAX5XvZQEAX3zLueS8fyqDoWIL2GW0_GpxOqOzo1fUz87hdJvNHs-F-uf3GwPTAQ7fCqD3t5KaFFNcKKGVfD3tFWMoEqi8qfbGaptpqiuMdeeoE_kyC2nvHnFc2yRNml0DPHgEmuvDLCxsnBXsli4zNSc_fbgEDW3sM3kpxR2E.ny9fLrp9yV-jtxxCfAVAxfdFcPo37es9Iig0VQvhmv4&dib_tag=se&keywords=phone&qid=1757979548&sr=8-46
47,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",699.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_47?dib=eyJ2IjoiMSJ9.uHL804Py9dn1gBLkfmIup7Ugyl6BRc4za43o6ja7grG8j1Uy1ehzIqnuoPkLEH6WVhAX5XvZQEAX3zLueS8fyqDoWIL2GW0_GpxOqOzo1fUz87hdJvNHs-F-uf3GwPTAQ7fCqD3t5KaFFNcKKGVfD3tFWMoEqi8qfbGaptpqiuMdeeoE_kyC2nvHnFc2yRNml0DPHgEmuvDLCxsnBXsli4zNSc_fbgEDW3sM3kpxR2E.ny9fLrp9yV-jtxxCfAVAxfdFcPo37es9Iig0VQvhmv4&dib_tag=se&keywords=phone&qid=1757979548&sr=8-47
48,Amazon,Phones,B08PNMBYZ4,"Apple iPhone 12 Mini 5G, US Version, 128GB, Blue - Unlocked (Renewed)",194.0,Apple Computer,iPhone 12 mini,128 GB,4 GB,Blue,https://www.amazon.com/Apple-iPhone-Mini-128GB-Blue/dp/B08PNMBYZ4/ref=sr_1_48?dib=eyJ2IjoiMSJ9.uHL804Py9dn1gBLkfmIup7Ugyl6BRc4za43o6ja7grG8j1Uy1ehzIqnuoPkLEH6WVhAX5XvZQEAX3zLueS8fyqDoWIL2GW0_GpxOqOzo1fUz87hdJvNHs-F-uf3GwPTAQ7fCqD3t5KaFFNcKKGVfD3tFWMoEqi8qfbGaptpqiuMdeeoE_kyC2nvHnFc2yRNml0DPHgEmuvDLCxsnBXsli4zNSc_fbgEDW3sM3kpxR2E.ny9fLrp9yV-jtxxCfAVAxfdFcPo37es9Iig0VQvhmv4&dib_tag=se&keywords=phone&qid=1757979548&sr=8-48
49,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",233.0,No,Z Flip 3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_49?dib=eyJ2IjoiMSJ9.gZvrPeXngB2w-oSedBXDBrcCFVWXHPZlLRTl4nc2WrnQIYQ4g72AjUI_40IBTx09OQWjEP1ZvOhuHMLZeE3ePupDX9MRK_mpk6S94Amtlhh-5TzYYYXr0t23FprGzbtfkPyFsp20Z37U5adY3vpBMErzb1U2CGr_lYOMYaSF9cdXKyjDZm81o36Yd70-Kj1mpzRBk3HJPALvLv5CLrS8HFkwaj1UR5h_NtvrsH5Fk4M.KwY50PsZKF87M5V6J5MDwENarAA_cYhWDEUFBDRvU7o&dib_tag=se&keywords=phone&qid=1757979554&sr=8-49
50,Amazon,Phones,B0DQFHH9Z9,TCL 50 LE - (Verizon) Smartphone - Dark Gray - 64gb (Renewed),47.0,TCL,TCL 50 LE,4 GB,,Storm Gray,https://www.amazon.com/TCL-50-Verizon-Smartphone-Renewed/dp/B0DQFHH9Z9/ref=sr_1_50?dib=eyJ2IjoiMSJ9.gZvrPeXngB2w-oSedBXDBrcCFVWXHPZlLRTl4nc2WrnQIYQ4g72AjUI_40IBTx09OQWjEP1ZvOhuHMLZeE3ePupDX9MRK_mpk6S94Amtlhh-5TzYYYXr0t23FprGzbtfkPyFsp20Z37U5adY3vpBMErzb1U2CGr_lYOMYaSF9cdXKyjDZm81o36Yd70-Kj1mpzRBk3HJPALvLv5CLrS8HFkwaj1UR5h_NtvrsH5Fk4M.KwY50PsZKF87M5V6J5MDwENarAA_cYhWDEUFBDRvU7o&dib_tag=se&keywords=phone&qid=1757979554&sr=8-50
51,Amazon,Phones,B07ZPKF8RG,"Apple iPhone 11, 64GB, Purple - Fully Unlocked (Renewed)",190.0,Apple Computer,iPhone 11,64 GB,4 GB,Purple,https://www.amazon.com/Apple-iPhone-11-64GB-Unlocked/dp/B07ZPKF8RG/ref=sr_1_52?dib=eyJ2IjoiMSJ9.gZvrPeXngB2w-oSedBXDBrcCFVWXHPZlLRTl4nc2WrnQIYQ4g72AjUI_40IBTx09OQWjEP1ZvOhuHMLZeE3ePupDX9MRK_mpk6S94Amtlhh-5TzYYYXr0t23FprGzbtfkPyFsp20Z37U5adY3vpBMErzb1U2CGr_lYOMYaSF9cdXKyjDZm81o36Yd70-Kj1mpzRBk3HJPALvLv5CLrS8HFkwaj1UR5h_NtvrsH5Fk4M.KwY50PsZKF87M5V6J5MDwENarAA_cYhWDEUFBDRvU7o&dib_tag=se&keywords=phone&qid=1757979554&sr=8-52
52,Amazon,Phones,B0FB4789W5,"Samsung Galaxy A56 5G Cell Phone, 128GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Amazon Exclusive, Awesome Olive",499.99,Samsung Electronics,Galaxy A56,128 GB,8 GB,Olive,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Exclusive/dp/B0FB4789W5/ref=sr_1_51?dib=eyJ2IjoiMSJ9.gZvrPeXngB2w-oSedBXDBrcCFVWXHPZlLRTl4nc2WrnQIYQ4g72AjUI_40IBTx09OQWjEP1ZvOhuHMLZeE3ePupDX9MRK_mpk6S94Amtlhh-5TzYYYXr0t23FprGzbtfkPyFsp20Z37U5adY3vpBMErzb1U2CGr_lYOMYaSF9cdXKyjDZm81o36Yd70-Kj1mpzRBk3HJPALvLv5CLrS8HFkwaj1UR5h_NtvrsH5Fk4M.KwY50PsZKF87M5V6J5MDwENarAA_cYhWDEUFBDRvU7o&dib_tag=se&keywords=phone&qid=1757979554&sr=8-51
53,Amazon,Phones,B0F1Z93T9S,"SAMSUNG Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (256GB SD Card Bundle) (Black)",144.99,Samsung,,128 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-International-SM-A165F-DS-Unlocked/dp/B0F1Z93T9S/ref=sr_1_53?dib=eyJ2IjoiMSJ9.gZvrPeXngB2w-oSedBXDBrcCFVWXHPZlLRTl4nc2WrnQIYQ4g72AjUI_40IBTx09OQWjEP1ZvOhuHMLZeE3ePupDX9MRK_mpk6S94Amtlhh-5TzYYYXr0t23FprGzbtfkPyFsp20Z37U5adY3vpBMErzb1U2CGr_lYOMYaSF9cdXKyjDZm81o36Yd70-Kj1mpzRBk3HJPALvLv5CLrS8HFkwaj1UR5h_NtvrsH5Fk4M.KwY50PsZKF87M5V6J5MDwENarAA_cYhWDEUFBDRvU7o&dib_tag=se&keywords=phone&qid=1757979554&sr=8-53
54,Amazon,Phones,B00839N5O8,"VTech CS6649 DECT 6.0 Expandable Corded/Cordless Phone with Answering System and Caller ID/Call Waiting, Silver/Black with 1 Handset",58.95,No,,,,,https://www.amazon.com/VTech-CS6649-Expandable-System-Caller-Speakerphones/dp/B00839N5O8/ref=sr_1_54?dib=eyJ2IjoiMSJ9.gZvrPeXngB2w-oSedBXDBrcCFVWXHPZlLRTl4nc2WrnQIYQ4g72AjUI_40IBTx09OQWjEP1ZvOhuHMLZeE3ePupDX9MRK_mpk6S94Amtlhh-5TzYYYXr0t23FprGzbtfkPyFsp20Z37U5adY3vpBMErzb1U2CGr_lYOMYaSF9cdXKyjDZm81o36Yd70-Kj1mpzRBk3HJPALvLv5CLrS8HFkwaj1UR5h_NtvrsH5Fk4M.KwY50PsZKF87M5V6J5MDwENarAA_cYhWDEUFBDRvU7o&dib_tag=se&keywords=phone&qid=1757979554&sr=8-54
55,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),57.99,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_55?dib=eyJ2IjoiMSJ9.gZvrPeXngB2w-oSedBXDBrcCFVWXHPZlLRTl4nc2WrnQIYQ4g72AjUI_40IBTx09OQWjEP1ZvOhuHMLZeE3ePupDX9MRK_mpk6S94Amtlhh-5TzYYYXr0t23FprGzbtfkPyFsp20Z37U5adY3vpBMErzb1U2CGr_lYOMYaSF9cdXKyjDZm81o36Yd70-Kj1mpzRBk3HJPALvLv5CLrS8HFkwaj1UR5h_NtvrsH5Fk4M.KwY50PsZKF87M5V6J5MDwENarAA_cYhWDEUFBDRvU7o&dib_tag=se&keywords=phone&qid=1757979554&sr=8-55
