id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B09MCKK9NX,"Lamicall Foldable Phone Stand for Desk - Height Adjustable Cell Phone Holder Portable Cellphone Cradle Desktop Dock Compatible with iPhone 16 15 14 13 Pro Max Mini, 12 11 XR X 8 Plus SE, Smartphone",8.49,Lamicall,,,,,https://www.amazon.com/Lamicall-Foldable-Phone-Stand-Desk/dp/B09MCKK9NX/ref=sr_1_62?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-62
30,Amazon,Phones,B0DRPCD2GZ,2026 Upgraded Vacuum Magnetic Car Phone Holder 360° Reinforced 96LBS Ultra Suction Cup Phone Mount for MagSafe Cell Phone Holders for Your Car/Gym/Mirror Mount for iPhone & Android,21.99,REOKILY,,,,Black,https://www.amazon.com/REOKILY-Upgraded-Magnetic-Reinforced-Suction/dp/B0DRPCD2GZ/ref=sr_1_63?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-63
31,Amazon,Phones,B0761VVFDX,Banana Phone Bluetooth Handset for iPhone and Android Mobile Devices (Single Banana),39.99,Banana Phone,Banana Phone,,,,https://www.amazon.com/Banana-Phone-Wireless-Bluetooth-Handset/dp/B0761VVFDX/ref=sr_1_64?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-64
32,Amazon,Phones,,,,,,,,,https://www.amazon.com/Phone-Bhoot-Katrina-Kaif/dp/B0B6SDFCY7/ref=sr_1_66?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-66
33,Amazon,Phones,,The Black Phone,,,,,,,https://www.amazon.com/Black-Phone-Darling-Villena-Mata-ebook/dp/B08WHCLBVG/ref=sr_1_68?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-68
34,Amazon,Phones,,,,,,,,,https://www.amazon.com/Akash_Agrawal-Phone-designer/dp/B08JLP2J2G/ref=sr_1_67?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-67
35,Amazon,Phones,,,,,,,,,https://www.amazon.com/Overflow-Phone-Radar/dp/B07MW2Z3D4/ref=sr_1_69?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-69
36,Amazon,Phones,,Android Smartphones For Seniors For Dummies (For Dummies (Computer/Tech)),,,,,,,https://www.amazon.com/Android-Smartphones-Seniors-Dummies-Computer/dp/1394281579/ref=sr_1_70?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-70
37,Amazon,Phones,,"How to Break Up with Your Phone, Revised Edition: The 30-Day Digital Detox Plan",,,,,,,https://www.amazon.com/How-Break-Your-Phone-Revised/dp/0593837169/ref=sr_1_71?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-71
38,Amazon,Phones,,12 Ways Your Phone Is Changing You,11.22,,,,,,https://www.amazon.com/Ways-Your-Phone-Changing-You/dp/1433552434/ref=sr_1_72?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-72
39,Amazon,Phones,,"Phone Call Log Book: Phone Call and Voicemail Recording Notebook With Over 500 Call Log Space, Inbound and Outbound for Business and Personal use",,,,,,,https://www.amazon.com/Phone-Call-Log-Book-Voicemail/dp/B09W5D2XRL/ref=sr_1_73?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-73
40,Amazon,Phones,,Wondershare Dr.Fone for Android (Mac) [Download] [Download],19.99,,,,,,https://www.amazon.com/Wondershare-Dr-Fone-Android-Mac-Download/dp/B013HYP6UE/ref=sr_1_74?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-74
41,Amazon,Phones,,Phone Call Log Book: Telephone Message for Office,,,,,,,https://www.amazon.com/Phone-Call-Log-Book-Telephone/dp/B0B5PLFHNM/ref=sr_1_75?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-75
42,Amazon,Phones,,Songs That Made the Phone Ligh,22.85,,,,,,https://www.amazon.com/Songs-That-Made-Phone-Light/dp/B000005BEP/ref=sr_1_77?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-77
43,Amazon,Phones,,Mobile Phones and Tablets Repairs: A Complete Guide for Beginners and Professionals (Smartphones and Tablets Repairs),,,,,,,https://www.amazon.com/Mobile-Phones-Tablets-Repairs-Professionals/dp/9789534116/ref=sr_1_76?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-76
44,Amazon,Phones,B07CG8BS6P,Vakili Mobile Phone Game Joystick Game Control Touch Screen Joypad Game Controller for iPad iPhone Android Mobile Tablet Smart Phone Joystick Touch Screen Joypad Tablet Funny Game Controller 2PACK,9.99,No,,,,,https://www.amazon.com/Vakili-Joystick-Control-Controller-Android/dp/B07CG8BS6P/ref=sr_1_79?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-79
45,Amazon,Phones,B07G72XGW1,"2Pack Adhesive Phone Pocket,Cell Phone Stick On Card Wallet Sleeve,Credit Cards/ID Card Holder(Double Secure) with Sticker for Back of iPhone,Android and All Smartphones-Black",6.98,No,,,,"Black,Black",https://www.amazon.com/Adhesive-Sticker-Android-Smartphones-Double-Pocket-Black/dp/B07G72XGW1/ref=sr_1_78?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-78
46,Amazon,Phones,,,,,,,,,https://www.amazon.com/Aavesh-Game-of-Phones/dp/B07Z4T5ZGQ/ref=sr_1_80?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-80
47,Amazon,Phones,,"Guy's Guide to God, Girls, and the Phone in Your Pocket: 101 Real-World Tips for Teenaged Guys",9.65,,,,,,https://www.amazon.com/Guys-Guide-Girls-Phone-Pocket/dp/1624169902/ref=sr_1_81?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-81
48,Amazon,Phones,B07DXNLDXJ,"Fanny Packs for Women, Waterproof Fanny Pack for Men, Adjustable Running Belt Waist Pack Slim Expandable Pocket Belt Black, iPhone Running Holder Cell Phone Elastic Waist Pouch Bag for Galaxy",8.59,casego,,,,,https://www.amazon.com/Waterproof-Adjustable-Running-Expandable-Elastic/dp/B07DXNLDXJ/ref=sr_1_82?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-82
49,Amazon,Phones,,"Phone Call Log Book: Message, Voicemail & Phone Call Book for Business, 600 Telephone Call Log Space, 122 Pages, Inbound-Outbound Call Tracker for Office & Home",,,,,,,https://www.amazon.com/Phone-Call-Log-Book-Inbound-Outbound/dp/B0BMJ6DTKS/ref=sr_1_83?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-83
50,Amazon,Phones,,,,,,,,,https://www.amazon.com/Cell-Tod-Williams/dp/B0DDWQXLYZ/ref=sr_1_85?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-85
51,Amazon,Phones,,Phone Call Log Book: Telephone Message Book for Office with Notes | 600 Entries | Voicemail Notebook | Inbound and Outbound Calls | Sassy Pink,,,,,,,https://www.amazon.com/Phone-Call-Log-Book-Telephone/dp/B0DVBB27QB/ref=sr_1_84?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-84
52,Amazon,Phones,,,,,,,,,https://www.amazon.com/Speak-No-Evil-James-Watkins/dp/B0DC17CDT2/ref=sr_1_86?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-86
53,Amazon,Phones,,Android Smartphones Made Easy: The Beginners Guide Made For Beginners (Computers Made Easy),17.99,,,,,,https://www.amazon.com/Android-Smartphones-Made-Easy-Beginners/dp/1086026837/ref=sr_1_87?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-87
54,Amazon,Phones,,Don't Answer the Phone!,19.98,,,,,,https://www.amazon.com/Dont-Answer-Phone-James-Westmoreland/dp/6305538387/ref=sr_1_88?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-88
55,Amazon,Phones,B07D7P23T2,"3Pack Adhesive Phone Pocket,Cell Phone Stick On Card Wallet,Credit Cards/ID Card Holder(Double Secure) with Self Sticker for Back of iPhone,Android and All Smartphones. (Black)",6.99,Fulgamo,,,,,https://www.amazon.com/Holder-Sticker-Stretchy-Android-Smartphones-Black/dp/B07D7P23T2/ref=sr_1_89?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-89
56,Amazon,Phones,,"Phone Call Log Book: Telephone Message Book With Over 500 Call Log Space | Message, Voicemail & Phone Call Book for Business | Inbound Outbound Call Log Book for Business and Personal use",,,,,,,https://www.amazon.com/Phone-Call-Log-Book-Telephone/dp/B0CXPJ2PF7/ref=sr_1_90?dib=eyJ2IjoiMSJ9.1BvV4uAg495-1JMmNhmfMImS6EnRfYvZvnm72QFixP_hRfqJisz1GuonZQAbBFcBpFtJP7PUaDg5atDjGZ8XRx7GaiQXzeC8b7rrp_65x_Vgl_i5wm7YMWk5olltagygj5qc9XczjP3kvuy7Tcrm8BdsHpOM8cjlsGB8VDT4SAOZ-Yk9WlptuoNAC-jcwohA4J5qvn1_NsGOJ3yfT1sH88Zqc-HMN0iVoBS8QpBEOD956GrPt8VGSD0QiKZxY7uv2zqMBU7eO73wIUu_sfkDz5XsaTPtLtkQTIZDm0ERW6M.3nml32jIbxOJAWst8SfbDEgfXiou8i7HSzsg_F09gUQ&dib_tag=se&keywords=phone&qid=1748993863&sr=8-90
