id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
28,Amazon,Phones,B09B1NY84G,"Samsung Galaxy A32 (5G) 64GB A326U (T-Mobile/Sprint Unlocked) 6.5"" Display Quad Camera Long Lasting Battery Smartphone - Black (Renewed)",90.21,SAMSUNG,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-A32-T-Mobile-Smartphone/dp/B09B1NY84G/ref=sr_1_28?dib=eyJ2IjoiMSJ9.-1Yr9p-N5CWoFoiMMAzu62xsoGjW7hL2-AOmt-w7YCFcRDQCEcpzt5UZ65tfv_UmcARwFEs1mO2fVQxo1n4JIMJUtPFzchDpOfMS_G8zBs_oz8eJnhoDXCK7Klay6LlUMjNn8YYbyzlh7HhzuJiPM6Mx9up0pUf11f2880GjebwI1sTuBAcBFlp9GsGEKS8EyNlaUffh1L97osVpuu9Me2eSkfLYbizkwBn6qq2BGAU.TvNGCrmBJb347sGqWm6Jookj2OLoHBnaWElrOJteY6U&dib_tag=se&keywords=phone&qid=1751240180&sr=8-28
29,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",60.24,Samsung Electronics,SM-A037U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_29?dib=eyJ2IjoiMSJ9.-1Yr9p-N5CWoFoiMMAzu62xsoGjW7hL2-AOmt-w7YCFcRDQCEcpzt5UZ65tfv_UmcARwFEs1mO2fVQxo1n4JIMJUtPFzchDpOfMS_G8zBs_oz8eJnhoDXCK7Klay6LlUMjNn8YYbyzlh7HhzuJiPM6Mx9up0pUf11f2880GjebwI1sTuBAcBFlp9GsGEKS8EyNlaUffh1L97osVpuu9Me2eSkfLYbizkwBn6qq2BGAU.TvNGCrmBJb347sGqWm6Jookj2OLoHBnaWElrOJteY6U&dib_tag=se&keywords=phone&qid=1751240180&sr=8-29
30,Amazon,Phones,B0BN71KRH3,"Apple iPhone 14, 128GB, Purple for T-Mobile (Renewed)",291.7,Apple Computer,iPhone 14,128 GB,128 GB,Purple,https://www.amazon.com/Apple-iPhone-Purple-T-Mobile-Renewed/dp/B0BN71KRH3/ref=sr_1_30?dib=eyJ2IjoiMSJ9.-1Yr9p-N5CWoFoiMMAzu62xsoGjW7hL2-AOmt-w7YCFcRDQCEcpzt5UZ65tfv_UmcARwFEs1mO2fVQxo1n4JIMJUtPFzchDpOfMS_G8zBs_oz8eJnhoDXCK7Klay6LlUMjNn8YYbyzlh7HhzuJiPM6Mx9up0pUf11f2880GjebwI1sTuBAcBFlp9GsGEKS8EyNlaUffh1L97osVpuu9Me2eSkfLYbizkwBn6qq2BGAU.TvNGCrmBJb347sGqWm6Jookj2OLoHBnaWElrOJteY6U&dib_tag=se&keywords=phone&qid=1751240180&sr=8-30
31,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_31?dib=eyJ2IjoiMSJ9.-1Yr9p-N5CWoFoiMMAzu62xsoGjW7hL2-AOmt-w7YCFcRDQCEcpzt5UZ65tfv_UmcARwFEs1mO2fVQxo1n4JIMJUtPFzchDpOfMS_G8zBs_oz8eJnhoDXCK7Klay6LlUMjNn8YYbyzlh7HhzuJiPM6Mx9up0pUf11f2880GjebwI1sTuBAcBFlp9GsGEKS8EyNlaUffh1L97osVpuu9Me2eSkfLYbizkwBn6qq2BGAU.TvNGCrmBJb347sGqWm6Jookj2OLoHBnaWElrOJteY6U&dib_tag=se&keywords=phone&qid=1751240180&sr=8-31
32,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",54.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_32?dib=eyJ2IjoiMSJ9.-1Yr9p-N5CWoFoiMMAzu62xsoGjW7hL2-AOmt-w7YCFcRDQCEcpzt5UZ65tfv_UmcARwFEs1mO2fVQxo1n4JIMJUtPFzchDpOfMS_G8zBs_oz8eJnhoDXCK7Klay6LlUMjNn8YYbyzlh7HhzuJiPM6Mx9up0pUf11f2880GjebwI1sTuBAcBFlp9GsGEKS8EyNlaUffh1L97osVpuu9Me2eSkfLYbizkwBn6qq2BGAU.TvNGCrmBJb347sGqWm6Jookj2OLoHBnaWElrOJteY6U&dib_tag=se&keywords=phone&qid=1751240180&sr=8-32
33,Amazon,Phones,B092NTYZ78,"Panasonic Compact Cordless Phone with DECT 6.0, 1.6"" Amber LCD and Illuminated HS Keypad, Call Block, Caller ID, Multiple Display Languages - 1 Handset - KX-TGB810S (Black/Silver)",24.99,‎Panasonic,,,,‎Black/Silver,https://www.amazon.com/Panasonic-Cordless-Illuminated-Multiple-Languages/dp/B092NTYZ78/ref=sr_1_33?dib=eyJ2IjoiMSJ9.-S6hOX4zQYLGqZcWRl1nOvsgtaTUuxKcGJ9SouECd2D61kDNnSnEEHGOYgXKS1yjeTVfBg_PqXrSaYIuJTCfiBz-kpPPkrWcJlEPrPFZj5N_DYqG_KRBhqyj6kxoXhyKCyWhf27vAKCylUETqQiWF8kFwpeI4PBnu4WvKgIqMDkZn9QqKZ2L-1nNAtDo5xRTnHvEz5B3qlZDGWLRugXf5FtFotGALEl19kcZTCfsTSQ.DKnkivJI6ANfYID2kURYl-qpZNna4yzD5wZAePROPUo&dib_tag=se&keywords=phone&qid=1751240186&sr=8-33
34,Amazon,Phones,B09SPXJKG7,"AT&T GL2101-2 DECT 6.0 2-Handset Cordless Home Phone with Call Block, Caller ID, Full-Duplex Handset Speakerphone, 2"" White Backlit Display, Lighted Keypad (Graphite & Black)",39.95,VTech,,,,,https://www.amazon.com/AT-GL2101-2-2-Handset-Full-Duplex-Speakerphone/dp/B09SPXJKG7/ref=sr_1_34?dib=eyJ2IjoiMSJ9.-S6hOX4zQYLGqZcWRl1nOvsgtaTUuxKcGJ9SouECd2D61kDNnSnEEHGOYgXKS1yjeTVfBg_PqXrSaYIuJTCfiBz-kpPPkrWcJlEPrPFZj5N_DYqG_KRBhqyj6kxoXhyKCyWhf27vAKCylUETqQiWF8kFwpeI4PBnu4WvKgIqMDkZn9QqKZ2L-1nNAtDo5xRTnHvEz5B3qlZDGWLRugXf5FtFotGALEl19kcZTCfsTSQ.DKnkivJI6ANfYID2kURYl-qpZNna4yzD5wZAePROPUo&dib_tag=se&keywords=phone&qid=1751240186&sr=8-34
35,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),71.63,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_36?dib=eyJ2IjoiMSJ9.-S6hOX4zQYLGqZcWRl1nOvsgtaTUuxKcGJ9SouECd2D61kDNnSnEEHGOYgXKS1yjeTVfBg_PqXrSaYIuJTCfiBz-kpPPkrWcJlEPrPFZj5N_DYqG_KRBhqyj6kxoXhyKCyWhf27vAKCylUETqQiWF8kFwpeI4PBnu4WvKgIqMDkZn9QqKZ2L-1nNAtDo5xRTnHvEz5B3qlZDGWLRugXf5FtFotGALEl19kcZTCfsTSQ.DKnkivJI6ANfYID2kURYl-qpZNna4yzD5wZAePROPUo&dib_tag=se&keywords=phone&qid=1751240186&sr=8-36
36,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",173.49,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_35?dib=eyJ2IjoiMSJ9.-S6hOX4zQYLGqZcWRl1nOvsgtaTUuxKcGJ9SouECd2D61kDNnSnEEHGOYgXKS1yjeTVfBg_PqXrSaYIuJTCfiBz-kpPPkrWcJlEPrPFZj5N_DYqG_KRBhqyj6kxoXhyKCyWhf27vAKCylUETqQiWF8kFwpeI4PBnu4WvKgIqMDkZn9QqKZ2L-1nNAtDo5xRTnHvEz5B3qlZDGWLRugXf5FtFotGALEl19kcZTCfsTSQ.DKnkivJI6ANfYID2kURYl-qpZNna4yzD5wZAePROPUo&dib_tag=se&keywords=phone&qid=1751240186&sr=8-35
37,Amazon,Phones,B0CGWF3F64,"Motorola razr | 2023 | Unlocked | Made for US 8/128 | 32MP Camera | Summer Lilac, 73.95 x 170.82 x 7.35mm",299.99,Motorola,Motorola razr 2023,8 GB,8 GB,Summer Lilac,https://www.amazon.com/Motorola-Unlocked-Camera-Summer-170-82/dp/B0CGWF3F64/ref=sr_1_38?dib=eyJ2IjoiMSJ9.-S6hOX4zQYLGqZcWRl1nOvsgtaTUuxKcGJ9SouECd2D61kDNnSnEEHGOYgXKS1yjeTVfBg_PqXrSaYIuJTCfiBz-kpPPkrWcJlEPrPFZj5N_DYqG_KRBhqyj6kxoXhyKCyWhf27vAKCylUETqQiWF8kFwpeI4PBnu4WvKgIqMDkZn9QqKZ2L-1nNAtDo5xRTnHvEz5B3qlZDGWLRugXf5FtFotGALEl19kcZTCfsTSQ.DKnkivJI6ANfYID2kURYl-qpZNna4yzD5wZAePROPUo&dib_tag=se&keywords=phone&qid=1751240186&sr=8-38
38,Amazon,Phones,B0764KJ4RK,"AT&T CD4930 Corded Phone with Digital Answering System and Caller ID, Extra-Large Tilt Display & Buttons, Black",49.95,No,,,,,https://www.amazon.com/AT-CD4930-Corded-Answering-System/dp/B0764KJ4RK/ref=sr_1_37?dib=eyJ2IjoiMSJ9.-S6hOX4zQYLGqZcWRl1nOvsgtaTUuxKcGJ9SouECd2D61kDNnSnEEHGOYgXKS1yjeTVfBg_PqXrSaYIuJTCfiBz-kpPPkrWcJlEPrPFZj5N_DYqG_KRBhqyj6kxoXhyKCyWhf27vAKCylUETqQiWF8kFwpeI4PBnu4WvKgIqMDkZn9QqKZ2L-1nNAtDo5xRTnHvEz5B3qlZDGWLRugXf5FtFotGALEl19kcZTCfsTSQ.DKnkivJI6ANfYID2kURYl-qpZNna4yzD5wZAePROPUo&dib_tag=se&keywords=phone&qid=1751240186&sr=8-37
39,Amazon,Phones,B09X3YNV4N,Moto G Power | 2022 | 3-Day Battery | Unlocked | Made for US by Motorola | 4/64GB | 50 MP Camera | Dark Grove (Renewed),91.57,Motorola Mobility,Motorola G Power,4 GB,4 GB,Dark Grove,https://www.amazon.com/Battery-Unlocked-Motorola-Camera-Renewed/dp/B09X3YNV4N/ref=sr_1_39?dib=eyJ2IjoiMSJ9.-S6hOX4zQYLGqZcWRl1nOvsgtaTUuxKcGJ9SouECd2D61kDNnSnEEHGOYgXKS1yjeTVfBg_PqXrSaYIuJTCfiBz-kpPPkrWcJlEPrPFZj5N_DYqG_KRBhqyj6kxoXhyKCyWhf27vAKCylUETqQiWF8kFwpeI4PBnu4WvKgIqMDkZn9QqKZ2L-1nNAtDo5xRTnHvEz5B3qlZDGWLRugXf5FtFotGALEl19kcZTCfsTSQ.DKnkivJI6ANfYID2kURYl-qpZNna4yzD5wZAePROPUo&dib_tag=se&keywords=phone&qid=1751240186&sr=8-39
40,Amazon,Phones,B001S2PKP4,"AT&T TR1909 Trimline Corded Phone with Caller ID, White",18.7,No,,,,,https://www.amazon.com/AT-TR1909-Trimline-Corded-Caller/dp/B001S2PKP4/ref=sr_1_40?dib=eyJ2IjoiMSJ9.-S6hOX4zQYLGqZcWRl1nOvsgtaTUuxKcGJ9SouECd2D61kDNnSnEEHGOYgXKS1yjeTVfBg_PqXrSaYIuJTCfiBz-kpPPkrWcJlEPrPFZj5N_DYqG_KRBhqyj6kxoXhyKCyWhf27vAKCylUETqQiWF8kFwpeI4PBnu4WvKgIqMDkZn9QqKZ2L-1nNAtDo5xRTnHvEz5B3qlZDGWLRugXf5FtFotGALEl19kcZTCfsTSQ.DKnkivJI6ANfYID2kURYl-qpZNna4yzD5wZAePROPUo&dib_tag=se&keywords=phone&qid=1751240186&sr=8-40
41,Amazon,Phones,B0CNM9H71R,TCL ION X T430W T-Mobile Unlocked 32GB Black (Renewed),58.75,TCL,ION X,3 GB,3 GB,Black,https://www.amazon.com/TCL-T430W-T-Mobile-Unlocked-Renewed/dp/B0CNM9H71R/ref=sr_1_41?dib=eyJ2IjoiMSJ9.-S6hOX4zQYLGqZcWRl1nOvsgtaTUuxKcGJ9SouECd2D61kDNnSnEEHGOYgXKS1yjeTVfBg_PqXrSaYIuJTCfiBz-kpPPkrWcJlEPrPFZj5N_DYqG_KRBhqyj6kxoXhyKCyWhf27vAKCylUETqQiWF8kFwpeI4PBnu4WvKgIqMDkZn9QqKZ2L-1nNAtDo5xRTnHvEz5B3qlZDGWLRugXf5FtFotGALEl19kcZTCfsTSQ.DKnkivJI6ANfYID2kURYl-qpZNna4yzD5wZAePROPUo&dib_tag=se&keywords=phone&qid=1751240186&sr=8-41
42,Amazon,Phones,B0D3RWZ39S,Nokia 2780 Flip | Unlocked | Universally Compatible with All Mobile Carriers | Black,34.99,HMD Global Oy,2780,4 GB,512 MB,Black,https://www.amazon.com/Nokia-Unlocked-Universally-Compatible-Carriers/dp/B0D3RWZ39S/ref=sr_1_42?dib=eyJ2IjoiMSJ9.-S6hOX4zQYLGqZcWRl1nOvsgtaTUuxKcGJ9SouECd2D61kDNnSnEEHGOYgXKS1yjeTVfBg_PqXrSaYIuJTCfiBz-kpPPkrWcJlEPrPFZj5N_DYqG_KRBhqyj6kxoXhyKCyWhf27vAKCylUETqQiWF8kFwpeI4PBnu4WvKgIqMDkZn9QqKZ2L-1nNAtDo5xRTnHvEz5B3qlZDGWLRugXf5FtFotGALEl19kcZTCfsTSQ.DKnkivJI6ANfYID2kURYl-qpZNna4yzD5wZAePROPUo&dib_tag=se&keywords=phone&qid=1751240186&sr=8-42
43,Amazon,Phones,B0BF8C19NJ,"AT&T EL51303 3 Handset DECT 6.0 Cordless Home Phone Full-Duplex Handset Speakerphone,Backlit Display, Lighted Keypad,Caller ID/Call Waiting,Phonebook, Eco Mode,Voicemail Key,Quiet Mode,Intercom,Silver",59.95,VTech,,,,,https://www.amazon.com/AT-EL51303-Full-Duplex-Speakerphone-Phonebook/dp/B0BF8C19NJ/ref=sr_1_44?dib=eyJ2IjoiMSJ9.-S6hOX4zQYLGqZcWRl1nOvsgtaTUuxKcGJ9SouECd2D61kDNnSnEEHGOYgXKS1yjeTVfBg_PqXrSaYIuJTCfiBz-kpPPkrWcJlEPrPFZj5N_DYqG_KRBhqyj6kxoXhyKCyWhf27vAKCylUETqQiWF8kFwpeI4PBnu4WvKgIqMDkZn9QqKZ2L-1nNAtDo5xRTnHvEz5B3qlZDGWLRugXf5FtFotGALEl19kcZTCfsTSQ.DKnkivJI6ANfYID2kURYl-qpZNna4yzD5wZAePROPUo&dib_tag=se&keywords=phone&qid=1751240186&sr=8-44
44,Amazon,Phones,B0D9927L49,Motorola Moto G Power 5G | 2023 | Unlocked | Made for US 4/128GB | 50 MPCamera | Mineral Black,154.9,Motorola,Moto G Power 5G 2023,128 GB,128 GB,Mineral Black,https://www.amazon.com/Motorola-Power-Unlocked-MPCamera-Mineral/dp/B0D9927L49/ref=sr_1_43?dib=eyJ2IjoiMSJ9.-S6hOX4zQYLGqZcWRl1nOvsgtaTUuxKcGJ9SouECd2D61kDNnSnEEHGOYgXKS1yjeTVfBg_PqXrSaYIuJTCfiBz-kpPPkrWcJlEPrPFZj5N_DYqG_KRBhqyj6kxoXhyKCyWhf27vAKCylUETqQiWF8kFwpeI4PBnu4WvKgIqMDkZn9QqKZ2L-1nNAtDo5xRTnHvEz5B3qlZDGWLRugXf5FtFotGALEl19kcZTCfsTSQ.DKnkivJI6ANfYID2kURYl-qpZNna4yzD5wZAePROPUo&dib_tag=se&keywords=phone&qid=1751240186&sr=8-43
45,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",233.0,No,Z Flip 3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_45?dib=eyJ2IjoiMSJ9.-S6hOX4zQYLGqZcWRl1nOvsgtaTUuxKcGJ9SouECd2D61kDNnSnEEHGOYgXKS1yjeTVfBg_PqXrSaYIuJTCfiBz-kpPPkrWcJlEPrPFZj5N_DYqG_KRBhqyj6kxoXhyKCyWhf27vAKCylUETqQiWF8kFwpeI4PBnu4WvKgIqMDkZn9QqKZ2L-1nNAtDo5xRTnHvEz5B3qlZDGWLRugXf5FtFotGALEl19kcZTCfsTSQ.DKnkivJI6ANfYID2kURYl-qpZNna4yzD5wZAePROPUo&dib_tag=se&keywords=phone&qid=1751240186&sr=8-45
46,Amazon,Phones,B0D5PFR7DK,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Scarlet Wave,359.0,Motorola,Moto G Stylus 5G,256 GB,8 GB,Scarlet Wave,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Scarlet/dp/B0D5PFR7DK/ref=sr_1_46?dib=eyJ2IjoiMSJ9.-S6hOX4zQYLGqZcWRl1nOvsgtaTUuxKcGJ9SouECd2D61kDNnSnEEHGOYgXKS1yjeTVfBg_PqXrSaYIuJTCfiBz-kpPPkrWcJlEPrPFZj5N_DYqG_KRBhqyj6kxoXhyKCyWhf27vAKCylUETqQiWF8kFwpeI4PBnu4WvKgIqMDkZn9QqKZ2L-1nNAtDo5xRTnHvEz5B3qlZDGWLRugXf5FtFotGALEl19kcZTCfsTSQ.DKnkivJI6ANfYID2kURYl-qpZNna4yzD5wZAePROPUo&dib_tag=se&keywords=phone&qid=1751240186&sr=8-46
47,Amazon,Phones,B0CZ9SYQGY,"Panasonic Cordless Phone, Easy to Use with Large Display and Big Buttons, Flashing Favorites Key, Built in Flashlight, Call Block, Volume Boost, Talking Caller ID, 2 Cordless Handsets - KX-TGU432W",59.99,‎Panasonic,,,,‎White,https://www.amazon.com/Panasonic-Cordless-Flashing-Favorites-Flashlight/dp/B0CZ9SYQGY/ref=sr_1_48?dib=eyJ2IjoiMSJ9.-S6hOX4zQYLGqZcWRl1nOvsgtaTUuxKcGJ9SouECd2D61kDNnSnEEHGOYgXKS1yjeTVfBg_PqXrSaYIuJTCfiBz-kpPPkrWcJlEPrPFZj5N_DYqG_KRBhqyj6kxoXhyKCyWhf27vAKCylUETqQiWF8kFwpeI4PBnu4WvKgIqMDkZn9QqKZ2L-1nNAtDo5xRTnHvEz5B3qlZDGWLRugXf5FtFotGALEl19kcZTCfsTSQ.DKnkivJI6ANfYID2kURYl-qpZNna4yzD5wZAePROPUo&dib_tag=se&keywords=phone&qid=1751240186&sr=8-48
48,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",354.44,Samsung Electronics,Galaxy S22 Ultra,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_47?dib=eyJ2IjoiMSJ9.-S6hOX4zQYLGqZcWRl1nOvsgtaTUuxKcGJ9SouECd2D61kDNnSnEEHGOYgXKS1yjeTVfBg_PqXrSaYIuJTCfiBz-kpPPkrWcJlEPrPFZj5N_DYqG_KRBhqyj6kxoXhyKCyWhf27vAKCylUETqQiWF8kFwpeI4PBnu4WvKgIqMDkZn9QqKZ2L-1nNAtDo5xRTnHvEz5B3qlZDGWLRugXf5FtFotGALEl19kcZTCfsTSQ.DKnkivJI6ANfYID2kURYl-qpZNna4yzD5wZAePROPUo&dib_tag=se&keywords=phone&qid=1751240186&sr=8-47
49,Amazon,Phones,,"VTech SN5147 Amplified Corded/Cordless Senior Phone with Answering Machine, Call Blocking, 90dB Extra-Loud Visual Ringer, One-Touch Audio Assist on Handset up to 50dB, White",109.95,,,,,,https://www.amazon.com/VTech-VTSN5147-Amplified-Cordless-Answering/dp/B07C4WX72D/ref=sr_1_49?dib=eyJ2IjoiMSJ9.ItT9m1r-NpBeoFpBSsMqEeqtTSC542PpVv7J0F4dewZfLb64_7PLqesbcUwpB7VrxAq-mWnVuC58RjotLqlGbDqT7UsNB7nagnMcwS0U32UFIaaf4r-q523awyOcwQ1Wlga7F8-PNFPxU2i7jDOUvBHAewpsEZda3yRFYuCMojsVkvbCsC6OXlCBwmLr9jPf8wwweggcMKwpDbMDC6vxMsBNDqhvtD9ENm8UA8p6ZHQ.6lOZGFjVX7lxpY1KLIPROsb9G4Yj6c6m8j9J4wAaoKo&dib_tag=se&keywords=phone&qid=1751240192&sr=8-49
50,Amazon,Phones,B0DNGF42GC,"SAMSUNG Galaxy A16 4G (SM-A165M/DS), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (25W Power Adapter Bundle) - (Black)",129.97,Samsung,Samsung Galaxy A16,128 GB,6 GB,Black,https://www.amazon.com/SAMSUNG-SM-A165M-DS-Unlocked-International/dp/B0DNGF42GC/ref=sr_1_50?dib=eyJ2IjoiMSJ9.ItT9m1r-NpBeoFpBSsMqEeqtTSC542PpVv7J0F4dewZfLb64_7PLqesbcUwpB7VrxAq-mWnVuC58RjotLqlGbDqT7UsNB7nagnMcwS0U32UFIaaf4r-q523awyOcwQ1Wlga7F8-PNFPxU2i7jDOUvBHAewpsEZda3yRFYuCMojsVkvbCsC6OXlCBwmLr9jPf8wwweggcMKwpDbMDC6vxMsBNDqhvtD9ENm8UA8p6ZHQ.6lOZGFjVX7lxpY1KLIPROsb9G4Yj6c6m8j9J4wAaoKo&dib_tag=se&keywords=phone&qid=1751240192&sr=8-50
51,Amazon,Phones,B0D5GJ5RFH,X3 2025 New Cheap 4G LTE GSM Unlocked Android Phones 6.0” Cell Phone 2GB RAM Android Phone 8MP Smartphone 16GB Dual SIM for T-Mobile Only USA Market Face Unlocked (Gold),59.84,HeyxFome,HeyxFome X3,16 GB,2 GB,Gold,https://www.amazon.com/HeyxFome-X3-Unlocked-Smartphone-T-Mobile/dp/B0D5GJ5RFH/ref=sr_1_51?dib=eyJ2IjoiMSJ9.ItT9m1r-NpBeoFpBSsMqEeqtTSC542PpVv7J0F4dewZfLb64_7PLqesbcUwpB7VrxAq-mWnVuC58RjotLqlGbDqT7UsNB7nagnMcwS0U32UFIaaf4r-q523awyOcwQ1Wlga7F8-PNFPxU2i7jDOUvBHAewpsEZda3yRFYuCMojsVkvbCsC6OXlCBwmLr9jPf8wwweggcMKwpDbMDC6vxMsBNDqhvtD9ENm8UA8p6ZHQ.6lOZGFjVX7lxpY1KLIPROsb9G4Yj6c6m8j9J4wAaoKo&dib_tag=se&keywords=phone&qid=1751240192&sr=8-51
52,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",209.89,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_52?dib=eyJ2IjoiMSJ9.ItT9m1r-NpBeoFpBSsMqEeqtTSC542PpVv7J0F4dewZfLb64_7PLqesbcUwpB7VrxAq-mWnVuC58RjotLqlGbDqT7UsNB7nagnMcwS0U32UFIaaf4r-q523awyOcwQ1Wlga7F8-PNFPxU2i7jDOUvBHAewpsEZda3yRFYuCMojsVkvbCsC6OXlCBwmLr9jPf8wwweggcMKwpDbMDC6vxMsBNDqhvtD9ENm8UA8p6ZHQ.6lOZGFjVX7lxpY1KLIPROsb9G4Yj6c6m8j9J4wAaoKo&dib_tag=se&keywords=phone&qid=1751240192&sr=8-52
53,Amazon,Phones,B08WHKF6RJ,"Samsung Galaxy S21+ 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",188.95,Samsung Electronics,S21+ PLUS,128 GB,8 GB,PHANTOM BLACK,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08WHKF6RJ/ref=sr_1_53?dib=eyJ2IjoiMSJ9.ItT9m1r-NpBeoFpBSsMqEeqtTSC542PpVv7J0F4dewZfLb64_7PLqesbcUwpB7VrxAq-mWnVuC58RjotLqlGbDqT7UsNB7nagnMcwS0U32UFIaaf4r-q523awyOcwQ1Wlga7F8-PNFPxU2i7jDOUvBHAewpsEZda3yRFYuCMojsVkvbCsC6OXlCBwmLr9jPf8wwweggcMKwpDbMDC6vxMsBNDqhvtD9ENm8UA8p6ZHQ.6lOZGFjVX7lxpY1KLIPROsb9G4Yj6c6m8j9J4wAaoKo&dib_tag=se&keywords=phone&qid=1751240192&sr=8-53
54,Amazon,Phones,B09LG4PSB6,"SAMSUNG Galaxy S20 FE 5G, US Version, 128GB, Blue - Verizon (Renewed)",134.95,Yes,Galaxy S20 FE 5G,128 GB,6 GB,Cloud Navy,https://www.amazon.com/Samsung-Galaxy-128GB-Verizon-Renewed/dp/B09LG4PSB6/ref=sr_1_54?dib=eyJ2IjoiMSJ9.ItT9m1r-NpBeoFpBSsMqEeqtTSC542PpVv7J0F4dewZfLb64_7PLqesbcUwpB7VrxAq-mWnVuC58RjotLqlGbDqT7UsNB7nagnMcwS0U32UFIaaf4r-q523awyOcwQ1Wlga7F8-PNFPxU2i7jDOUvBHAewpsEZda3yRFYuCMojsVkvbCsC6OXlCBwmLr9jPf8wwweggcMKwpDbMDC6vxMsBNDqhvtD9ENm8UA8p6ZHQ.6lOZGFjVX7lxpY1KLIPROsb9G4Yj6c6m8j9J4wAaoKo&dib_tag=se&keywords=phone&qid=1751240192&sr=8-54
55,Amazon,Phones,B0DKB1CPQY,Motorola Moto G Stylus 5G | 2023 | Unlocked | Made for US 4/128GB | 50MP Camera | Cosmic Black,159.99,Motorola Mobility,Moto G Stylus 5G (2023),4 GB,4 GB,Cosmic Black,https://www.amazon.com/Stylus-Unlocked-128GB-Camera-Cosmic/dp/B0DKB1CPQY/ref=sr_1_55?dib=eyJ2IjoiMSJ9.ItT9m1r-NpBeoFpBSsMqEeqtTSC542PpVv7J0F4dewZfLb64_7PLqesbcUwpB7VrxAq-mWnVuC58RjotLqlGbDqT7UsNB7nagnMcwS0U32UFIaaf4r-q523awyOcwQ1Wlga7F8-PNFPxU2i7jDOUvBHAewpsEZda3yRFYuCMojsVkvbCsC6OXlCBwmLr9jPf8wwweggcMKwpDbMDC6vxMsBNDqhvtD9ENm8UA8p6ZHQ.6lOZGFjVX7lxpY1KLIPROsb9G4Yj6c6m8j9J4wAaoKo&dib_tag=se&keywords=phone&qid=1751240192&sr=8-55
