id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B08PNKN4J7,"Apple iPhone 12 Mini, 128GB, Black - Unlocked (Renewed)",201.0,Apple Computer,iPhone 12 mini,128 GB,128 GB,Black,https://www.amazon.com/Apple-iPhone-Mini-128GB-Black/dp/B08PNKN4J7/ref=sr_1_29?dib=eyJ2IjoiMSJ9.C6nvA4nsxt_zl-56RMlZQNoQXr-WmQe-ZraNOjGa8FXQyVBBXuozEGc7C_GG6yCR2RhOsI_wc7nVAOXdaEhRDEIbH0ZAZ3jv7u19L4kR-pHwaTRKbikBm8lfX7f2Z11Q66mFImb2Zi80KwMd8VaZzdBXaZaUAK6jf9YWXYur72iNBwTD8KpWaGRnFSqqiEICggL6T2dKAybfX82cRfrPbhDwWYPaiQFLb2e1Z7vZ_UU.PWDlStBmyBg6-DJCv1-n3C9SuqS8kSXNFFphcZJE8to&dib_tag=se&keywords=phone&qid=1761264979&sr=8-29
30,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,199.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_30?dib=eyJ2IjoiMSJ9.C6nvA4nsxt_zl-56RMlZQNoQXr-WmQe-ZraNOjGa8FXQyVBBXuozEGc7C_GG6yCR2RhOsI_wc7nVAOXdaEhRDEIbH0ZAZ3jv7u19L4kR-pHwaTRKbikBm8lfX7f2Z11Q66mFImb2Zi80KwMd8VaZzdBXaZaUAK6jf9YWXYur72iNBwTD8KpWaGRnFSqqiEICggL6T2dKAybfX82cRfrPbhDwWYPaiQFLb2e1Z7vZ_UU.PWDlStBmyBg6-DJCv1-n3C9SuqS8kSXNFFphcZJE8to&dib_tag=se&keywords=phone&qid=1761264979&sr=8-30
31,Amazon,Phones,B09V1NGFN4,SAMSUNG Galaxy S22 128 GB Green (Renewed),176.22,Samsung,Samsung S22,128 GB,8 GB,Green,https://www.amazon.com/SAMSUNG-Galaxy-S22-128-Green/dp/B09V1NGFN4/ref=sr_1_31?dib=eyJ2IjoiMSJ9.C6nvA4nsxt_zl-56RMlZQNoQXr-WmQe-ZraNOjGa8FXQyVBBXuozEGc7C_GG6yCR2RhOsI_wc7nVAOXdaEhRDEIbH0ZAZ3jv7u19L4kR-pHwaTRKbikBm8lfX7f2Z11Q66mFImb2Zi80KwMd8VaZzdBXaZaUAK6jf9YWXYur72iNBwTD8KpWaGRnFSqqiEICggL6T2dKAybfX82cRfrPbhDwWYPaiQFLb2e1Z7vZ_UU.PWDlStBmyBg6-DJCv1-n3C9SuqS8kSXNFFphcZJE8to&dib_tag=se&keywords=phone&qid=1761264979&sr=8-31
32,Amazon,Phones,B0F7K3FRNP,"Samsung Galaxy Z Flip7 Cell Phone, 512GB AI Smartphone, Unlocked Android, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Coral Red",1069.99,Samsung Electronics,Galaxy Z Flip7,512 GB,12 GB,Coral Red,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K3FRNP/ref=sr_1_32?dib=eyJ2IjoiMSJ9.C6nvA4nsxt_zl-56RMlZQNoQXr-WmQe-ZraNOjGa8FXQyVBBXuozEGc7C_GG6yCR2RhOsI_wc7nVAOXdaEhRDEIbH0ZAZ3jv7u19L4kR-pHwaTRKbikBm8lfX7f2Z11Q66mFImb2Zi80KwMd8VaZzdBXaZaUAK6jf9YWXYur72iNBwTD8KpWaGRnFSqqiEICggL6T2dKAybfX82cRfrPbhDwWYPaiQFLb2e1Z7vZ_UU.PWDlStBmyBg6-DJCv1-n3C9SuqS8kSXNFFphcZJE8to&dib_tag=se&keywords=phone&qid=1761264979&sr=8-32
33,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",170.0,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_33?dib=eyJ2IjoiMSJ9.7kKoDCAOqjLXM82Us4lg47hmWQi8o8ezIl7Cv8bkWFTv_Cyv4J5XBi5HIHagvjx-3UUaqV1NXGI_28hE4MNBAsWS-bkElNBnASuth-CfwPejeVvu1LdZ7eGuedzOxvOvUVWEu77Jy0wwUr-LPLTRSDKQnFBKRIoFF0LnIHr-Ng-Ub8xpy9HwNRCmc7KE0i4pt2vozK1eSv1HetfKszn5_kHdL6Qv_n2bm__zlvt4MRI.XGzhKlQpZWjzvrJVS9lXRslqsn7z_a_qaVOKSQSR6tY&dib_tag=se&keywords=phone&qid=1761264983&sr=8-33
34,Amazon,Phones,B09Z8P34NM,"SAMSUNG Galaxy A13 LTE, Factory Unlocked Smartphone, Android Cell Phone, Water Resistant, 50MP Camera, US Version, 32GB, Black (Renewed)",86.99,Samsung Electronics,Galaxy A13,32 GB,3 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-A13-LTE-32GB/dp/B09Z8P34NM/ref=sr_1_34?dib=eyJ2IjoiMSJ9.7kKoDCAOqjLXM82Us4lg47hmWQi8o8ezIl7Cv8bkWFTv_Cyv4J5XBi5HIHagvjx-3UUaqV1NXGI_28hE4MNBAsWS-bkElNBnASuth-CfwPejeVvu1LdZ7eGuedzOxvOvUVWEu77Jy0wwUr-LPLTRSDKQnFBKRIoFF0LnIHr-Ng-Ub8xpy9HwNRCmc7KE0i4pt2vozK1eSv1HetfKszn5_kHdL6Qv_n2bm__zlvt4MRI.XGzhKlQpZWjzvrJVS9lXRslqsn7z_a_qaVOKSQSR6tY&dib_tag=se&keywords=phone&qid=1761264983&sr=8-34
35,Amazon,Phones,B0D6YNPWPM,"White OF-990 Slimline Telephone Wall-Mountable Basic Corded Telephone No AC Power Required, Corded Home Phone",11.0,OFCN,,,,,https://www.amazon.com/Slimline-Telephone-Wall-Mountable-Corded-Required/dp/B0D6YNPWPM/ref=sr_1_35?dib=eyJ2IjoiMSJ9.7kKoDCAOqjLXM82Us4lg47hmWQi8o8ezIl7Cv8bkWFTv_Cyv4J5XBi5HIHagvjx-3UUaqV1NXGI_28hE4MNBAsWS-bkElNBnASuth-CfwPejeVvu1LdZ7eGuedzOxvOvUVWEu77Jy0wwUr-LPLTRSDKQnFBKRIoFF0LnIHr-Ng-Ub8xpy9HwNRCmc7KE0i4pt2vozK1eSv1HetfKszn5_kHdL6Qv_n2bm__zlvt4MRI.XGzhKlQpZWjzvrJVS9lXRslqsn7z_a_qaVOKSQSR6tY&dib_tag=se&keywords=phone&qid=1761264983&sr=8-35
36,Amazon,Phones,B0DP96J3KT,"OnePlus 13R, 12GB RAM + 256GB Storage, Dual-SIM, Unlocked Android Smartphone, Powered by Snapdragon 8 Gen 3, 55W SUPERVOOC Fast Charging, 2025, Nebula Noir",548.46,OnePlus,OnePlus 13R,12 GB,12 GB,Nebula Noir,https://www.amazon.com/OnePlus-Smartphone-Snapdragon-SUPERVOOC-Hasselblad/dp/B0DP96J3KT/ref=sr_1_36?dib=eyJ2IjoiMSJ9.7kKoDCAOqjLXM82Us4lg47hmWQi8o8ezIl7Cv8bkWFTv_Cyv4J5XBi5HIHagvjx-3UUaqV1NXGI_28hE4MNBAsWS-bkElNBnASuth-CfwPejeVvu1LdZ7eGuedzOxvOvUVWEu77Jy0wwUr-LPLTRSDKQnFBKRIoFF0LnIHr-Ng-Ub8xpy9HwNRCmc7KE0i4pt2vozK1eSv1HetfKszn5_kHdL6Qv_n2bm__zlvt4MRI.XGzhKlQpZWjzvrJVS9lXRslqsn7z_a_qaVOKSQSR6tY&dib_tag=se&keywords=phone&qid=1761264983&sr=8-36
37,Amazon,Phones,B00839N5O8,"VTech CS6649 DECT 6.0 Expandable Corded/Cordless Phone with Answering System and Caller ID/Call Waiting, Silver/Black with 1 Handset",64.95,No,,,,,https://www.amazon.com/VTech-CS6649-Expandable-System-Caller-Speakerphones/dp/B00839N5O8/ref=sr_1_37?dib=eyJ2IjoiMSJ9.7kKoDCAOqjLXM82Us4lg47hmWQi8o8ezIl7Cv8bkWFTv_Cyv4J5XBi5HIHagvjx-3UUaqV1NXGI_28hE4MNBAsWS-bkElNBnASuth-CfwPejeVvu1LdZ7eGuedzOxvOvUVWEu77Jy0wwUr-LPLTRSDKQnFBKRIoFF0LnIHr-Ng-Ub8xpy9HwNRCmc7KE0i4pt2vozK1eSv1HetfKszn5_kHdL6Qv_n2bm__zlvt4MRI.XGzhKlQpZWjzvrJVS9lXRslqsn7z_a_qaVOKSQSR6tY&dib_tag=se&keywords=phone&qid=1761264983&sr=8-37
38,Amazon,Phones,B09B1NY84G,"Samsung Galaxy A32 (5G) 64GB A326U (T-Mobile/Sprint Unlocked) 6.5"" Display Quad Camera Long Lasting Battery Smartphone - Black (Renewed)",87.74,SAMSUNG,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-A32-T-Mobile-Smartphone/dp/B09B1NY84G/ref=sr_1_38?dib=eyJ2IjoiMSJ9.7kKoDCAOqjLXM82Us4lg47hmWQi8o8ezIl7Cv8bkWFTv_Cyv4J5XBi5HIHagvjx-3UUaqV1NXGI_28hE4MNBAsWS-bkElNBnASuth-CfwPejeVvu1LdZ7eGuedzOxvOvUVWEu77Jy0wwUr-LPLTRSDKQnFBKRIoFF0LnIHr-Ng-Ub8xpy9HwNRCmc7KE0i4pt2vozK1eSv1HetfKszn5_kHdL6Qv_n2bm__zlvt4MRI.XGzhKlQpZWjzvrJVS9lXRslqsn7z_a_qaVOKSQSR6tY&dib_tag=se&keywords=phone&qid=1761264983&sr=8-38
39,Amazon,Phones,B08P278JG3,Samsung Galaxy A51 5G | A516U | 128GB | Single SIM | GSM Unlocked | Android Smartphone | Black (Renewed),115.67,Samsung,Samsung Galaxy A51 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Galaxy-A51-5G-Smartphone/dp/B08P278JG3/ref=sr_1_39?dib=eyJ2IjoiMSJ9.7kKoDCAOqjLXM82Us4lg47hmWQi8o8ezIl7Cv8bkWFTv_Cyv4J5XBi5HIHagvjx-3UUaqV1NXGI_28hE4MNBAsWS-bkElNBnASuth-CfwPejeVvu1LdZ7eGuedzOxvOvUVWEu77Jy0wwUr-LPLTRSDKQnFBKRIoFF0LnIHr-Ng-Ub8xpy9HwNRCmc7KE0i4pt2vozK1eSv1HetfKszn5_kHdL6Qv_n2bm__zlvt4MRI.XGzhKlQpZWjzvrJVS9lXRslqsn7z_a_qaVOKSQSR6tY&dib_tag=se&keywords=phone&qid=1761264983&sr=8-39
40,Amazon,Phones,B0F4RKW2LS,"Apple iPhone 16e, 128GB, eSIM, White - Unlocked (Renewed)",412.98,Apple,A3212,128 GB,8 GB,White,https://www.amazon.com/Apple-iPhone-128GB-eSIM-White/dp/B0F4RKW2LS/ref=sr_1_40?dib=eyJ2IjoiMSJ9.7kKoDCAOqjLXM82Us4lg47hmWQi8o8ezIl7Cv8bkWFTv_Cyv4J5XBi5HIHagvjx-3UUaqV1NXGI_28hE4MNBAsWS-bkElNBnASuth-CfwPejeVvu1LdZ7eGuedzOxvOvUVWEu77Jy0wwUr-LPLTRSDKQnFBKRIoFF0LnIHr-Ng-Ub8xpy9HwNRCmc7KE0i4pt2vozK1eSv1HetfKszn5_kHdL6Qv_n2bm__zlvt4MRI.XGzhKlQpZWjzvrJVS9lXRslqsn7z_a_qaVOKSQSR6tY&dib_tag=se&keywords=phone&qid=1761264983&sr=8-40
41,Amazon,Phones,B0F7M5FSRT,"TracFone Motorola Moto g 5G (2024) [Activation Promotion] Locked Prepaid Smartphone, 128GB, Gray - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",49.67,MOTOROLA INC,moto g 5G,4 GB,4 GB,GRAY,https://www.amazon.com/TracFone-Motorola-Activation-Promotion-Smartphone/dp/B0F7M5FSRT/ref=sr_1_41?dib=eyJ2IjoiMSJ9.7kKoDCAOqjLXM82Us4lg47hmWQi8o8ezIl7Cv8bkWFTv_Cyv4J5XBi5HIHagvjx-3UUaqV1NXGI_28hE4MNBAsWS-bkElNBnASuth-CfwPejeVvu1LdZ7eGuedzOxvOvUVWEu77Jy0wwUr-LPLTRSDKQnFBKRIoFF0LnIHr-Ng-Ub8xpy9HwNRCmc7KE0i4pt2vozK1eSv1HetfKszn5_kHdL6Qv_n2bm__zlvt4MRI.XGzhKlQpZWjzvrJVS9lXRslqsn7z_a_qaVOKSQSR6tY&dib_tag=se&keywords=phone&qid=1761264983&sr=8-41
42,Amazon,Phones,B0F8HHNR7P,"OUKITEL WP55 Pro 5G Rugged Smartphone Unlocked Android 15, 48GB+512GB/TF 2TB CellPhones, 11000mAh(33W) Battery, 6.6"" FHD+120HZ Display, 108MP Camera, 5G Dual SIM Phone, NFC/GPS/OTG/IP68/IP69K",322.99,OUKITEL,WP55Pro,512 GB,48 GB,Orange,https://www.amazon.com/OUKITEL-Smartphone-Unlocked-CellPhones-11000mAh/dp/B0F8HHNR7P/ref=sr_1_42?dib=eyJ2IjoiMSJ9.7kKoDCAOqjLXM82Us4lg47hmWQi8o8ezIl7Cv8bkWFTv_Cyv4J5XBi5HIHagvjx-3UUaqV1NXGI_28hE4MNBAsWS-bkElNBnASuth-CfwPejeVvu1LdZ7eGuedzOxvOvUVWEu77Jy0wwUr-LPLTRSDKQnFBKRIoFF0LnIHr-Ng-Ub8xpy9HwNRCmc7KE0i4pt2vozK1eSv1HetfKszn5_kHdL6Qv_n2bm__zlvt4MRI.XGzhKlQpZWjzvrJVS9lXRslqsn7z_a_qaVOKSQSR6tY&dib_tag=se&keywords=phone&qid=1761264983&sr=8-42
43,Amazon,Phones,B0F49DQKT8,"SAMSUNG Galaxy A36 5G 2025 | 256GB, Dual SIM | 6.7"" 120Hz AMOLED, IP67 Water Resistant, Android 15 | International Model Factory Unlocked for T-Mobile & Global | 25W Fast Charger Bundle (Black)",284.99,SAMSUNG,Samsung Galaxy A36 5G,8 GB,8 GB,Awesome Black,https://www.amazon.com/SAMSUNG-Resistant-International-Unlocked-T-Mobile/dp/B0F49DQKT8/ref=sr_1_43?dib=eyJ2IjoiMSJ9.7kKoDCAOqjLXM82Us4lg47hmWQi8o8ezIl7Cv8bkWFTv_Cyv4J5XBi5HIHagvjx-3UUaqV1NXGI_28hE4MNBAsWS-bkElNBnASuth-CfwPejeVvu1LdZ7eGuedzOxvOvUVWEu77Jy0wwUr-LPLTRSDKQnFBKRIoFF0LnIHr-Ng-Ub8xpy9HwNRCmc7KE0i4pt2vozK1eSv1HetfKszn5_kHdL6Qv_n2bm__zlvt4MRI.XGzhKlQpZWjzvrJVS9lXRslqsn7z_a_qaVOKSQSR6tY&dib_tag=se&keywords=phone&qid=1761264983&sr=8-43
44,Amazon,Phones,B0DXHPNPYX,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Black",399.99,Samsung,Galaxy A36,128 GB,6 GB,Awesome Black,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHPNPYX/ref=sr_1_44?dib=eyJ2IjoiMSJ9.7kKoDCAOqjLXM82Us4lg47hmWQi8o8ezIl7Cv8bkWFTv_Cyv4J5XBi5HIHagvjx-3UUaqV1NXGI_28hE4MNBAsWS-bkElNBnASuth-CfwPejeVvu1LdZ7eGuedzOxvOvUVWEu77Jy0wwUr-LPLTRSDKQnFBKRIoFF0LnIHr-Ng-Ub8xpy9HwNRCmc7KE0i4pt2vozK1eSv1HetfKszn5_kHdL6Qv_n2bm__zlvt4MRI.XGzhKlQpZWjzvrJVS9lXRslqsn7z_a_qaVOKSQSR6tY&dib_tag=se&keywords=phone&qid=1761264983&sr=8-44
45,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",220.0,No,Galaxy Z Flip3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_45?dib=eyJ2IjoiMSJ9.7kKoDCAOqjLXM82Us4lg47hmWQi8o8ezIl7Cv8bkWFTv_Cyv4J5XBi5HIHagvjx-3UUaqV1NXGI_28hE4MNBAsWS-bkElNBnASuth-CfwPejeVvu1LdZ7eGuedzOxvOvUVWEu77Jy0wwUr-LPLTRSDKQnFBKRIoFF0LnIHr-Ng-Ub8xpy9HwNRCmc7KE0i4pt2vozK1eSv1HetfKszn5_kHdL6Qv_n2bm__zlvt4MRI.XGzhKlQpZWjzvrJVS9lXRslqsn7z_a_qaVOKSQSR6tY&dib_tag=se&keywords=phone&qid=1761264983&sr=8-45
46,Amazon,Phones,B098TXKW8K,Motorola Edge | 2021 | 2-Day battery | Unlocked | Made for US | 8/256GB | 108MP Camera | Nebula Blue,219.0,Motorola,Edge,256 GB,8 GB,Blue,https://www.amazon.com/Motorola-battery-Unlocked-Camera-Nebula/dp/B098TXKW8K/ref=sr_1_46?dib=eyJ2IjoiMSJ9.7kKoDCAOqjLXM82Us4lg47hmWQi8o8ezIl7Cv8bkWFTv_Cyv4J5XBi5HIHagvjx-3UUaqV1NXGI_28hE4MNBAsWS-bkElNBnASuth-CfwPejeVvu1LdZ7eGuedzOxvOvUVWEu77Jy0wwUr-LPLTRSDKQnFBKRIoFF0LnIHr-Ng-Ub8xpy9HwNRCmc7KE0i4pt2vozK1eSv1HetfKszn5_kHdL6Qv_n2bm__zlvt4MRI.XGzhKlQpZWjzvrJVS9lXRslqsn7z_a_qaVOKSQSR6tY&dib_tag=se&keywords=phone&qid=1761264983&sr=8-46
47,Amazon,Phones,B0CJ7WNXJ5,X1 2025 New 4G LTE GSM Unlocked Cell Phone 6.5” HD+ Screen Mobile Phones 2GB RAM Android 10 Smart Phone 16MP Smartphone Dual SIM (for T-Mobile Only USA Market) Face Unlock (Gold),68.98,HeyxFome,HeyxFome X1,16 GB,2 GB,Gold,https://www.amazon.com/HeyxFome-Unlocked-4000mAh-Smartphone-T-Mobile/dp/B0CJ7WNXJ5/ref=sr_1_47?dib=eyJ2IjoiMSJ9.7kKoDCAOqjLXM82Us4lg47hmWQi8o8ezIl7Cv8bkWFTv_Cyv4J5XBi5HIHagvjx-3UUaqV1NXGI_28hE4MNBAsWS-bkElNBnASuth-CfwPejeVvu1LdZ7eGuedzOxvOvUVWEu77Jy0wwUr-LPLTRSDKQnFBKRIoFF0LnIHr-Ng-Ub8xpy9HwNRCmc7KE0i4pt2vozK1eSv1HetfKszn5_kHdL6Qv_n2bm__zlvt4MRI.XGzhKlQpZWjzvrJVS9lXRslqsn7z_a_qaVOKSQSR6tY&dib_tag=se&keywords=phone&qid=1761264983&sr=8-47
48,Amazon,Phones,B08LZSS3DJ,"Samsung Galaxy A71 5G LTE Verizon | 6.7"" AMOLED Screen |128GB of Storage | Long Lasting Battery | Single SIM | 2020 Model | Black - (SM-A716VTKMVZW) (Renewed)",111.92,Samsung,Galaxy A71 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Verizon-Storage-Lasting-Battery/dp/B08LZSS3DJ/ref=sr_1_48?dib=eyJ2IjoiMSJ9.7kKoDCAOqjLXM82Us4lg47hmWQi8o8ezIl7Cv8bkWFTv_Cyv4J5XBi5HIHagvjx-3UUaqV1NXGI_28hE4MNBAsWS-bkElNBnASuth-CfwPejeVvu1LdZ7eGuedzOxvOvUVWEu77Jy0wwUr-LPLTRSDKQnFBKRIoFF0LnIHr-Ng-Ub8xpy9HwNRCmc7KE0i4pt2vozK1eSv1HetfKszn5_kHdL6Qv_n2bm__zlvt4MRI.XGzhKlQpZWjzvrJVS9lXRslqsn7z_a_qaVOKSQSR6tY&dib_tag=se&keywords=phone&qid=1761264983&sr=8-48
49,Amazon,Phones,B0C8FR2XHJ,"Samsung Galaxy A14 5G A Series Cell Phone, Factory Unlocked GSM Android Smartphone, 4GB / 64GB Black (Renewed)",96.47,Samsung,Galaxy A14 5G,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Factory-Unlocked-Android-Smartphone/dp/B0C8FR2XHJ/ref=sr_1_51?dib=eyJ2IjoiMSJ9.IR38WwrjuXCKFOEDH003ajdwuihfcyZ2-IL5wN5IcNg9eI-Uqp2SBMLzTIm68m60qq-42JG5zt5b4QOGuDyrq0e7C-mSdpPU33E1ak5yuErC4ntu9xPmtgjQfTGqDDUP5vfcbhGj3n1sRhGhg-ZuRel_RAEmS0UCt-mc3qtbEPv3bSnp67ug9g01-nJ6zy07MHCIE7-jC-cmuEBBqtVAEBlev4ppp4k3LErWxuqAL0A.CDCDK7ouFbMAPQgYN26PZQM-baTz4cqwiYLIkfczAck&dib_tag=se&keywords=phone&qid=1761264989&sr=8-51
50,Amazon,Phones,B0CCT29ZJ9,"Simple Mobile, Motorola Moto g Play, 32GB, Prepaid Smartphone, Black, 16 MP Triple-Camera, Locked",48.6,MOTOROLA INC,Moto G Play,32 GB,3 GB,Black,https://www.amazon.com/Simple-Mobile-Motorola-Moto-Black/dp/B0CCT29ZJ9/ref=sr_1_52?dib=eyJ2IjoiMSJ9.IR38WwrjuXCKFOEDH003ajdwuihfcyZ2-IL5wN5IcNg9eI-Uqp2SBMLzTIm68m60qq-42JG5zt5b4QOGuDyrq0e7C-mSdpPU33E1ak5yuErC4ntu9xPmtgjQfTGqDDUP5vfcbhGj3n1sRhGhg-ZuRel_RAEmS0UCt-mc3qtbEPv3bSnp67ug9g01-nJ6zy07MHCIE7-jC-cmuEBBqtVAEBlev4ppp4k3LErWxuqAL0A.CDCDK7ouFbMAPQgYN26PZQM-baTz4cqwiYLIkfczAck&dib_tag=se&keywords=phone&qid=1761264989&sr=8-52
51,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",25.18,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_53?dib=eyJ2IjoiMSJ9.IR38WwrjuXCKFOEDH003ajdwuihfcyZ2-IL5wN5IcNg9eI-Uqp2SBMLzTIm68m60qq-42JG5zt5b4QOGuDyrq0e7C-mSdpPU33E1ak5yuErC4ntu9xPmtgjQfTGqDDUP5vfcbhGj3n1sRhGhg-ZuRel_RAEmS0UCt-mc3qtbEPv3bSnp67ug9g01-nJ6zy07MHCIE7-jC-cmuEBBqtVAEBlev4ppp4k3LErWxuqAL0A.CDCDK7ouFbMAPQgYN26PZQM-baTz4cqwiYLIkfczAck&dib_tag=se&keywords=phone&qid=1761264989&sr=8-53
52,Amazon,Phones,B08HJZDW6M,Samsung Galaxy Note 20 Ultra 5G Unlocked Android Cell Phone | US Version | 128GB | Mystic White (Renewed),279.0,No,Note 20 Ultra 5G,128 GB,12 GB,Mystic White,https://www.amazon.com/Samsung-Galaxy-Ultra-5G-Unlocked/dp/B08HJZDW6M/ref=sr_1_54?dib=eyJ2IjoiMSJ9.IR38WwrjuXCKFOEDH003ajdwuihfcyZ2-IL5wN5IcNg9eI-Uqp2SBMLzTIm68m60qq-42JG5zt5b4QOGuDyrq0e7C-mSdpPU33E1ak5yuErC4ntu9xPmtgjQfTGqDDUP5vfcbhGj3n1sRhGhg-ZuRel_RAEmS0UCt-mc3qtbEPv3bSnp67ug9g01-nJ6zy07MHCIE7-jC-cmuEBBqtVAEBlev4ppp4k3LErWxuqAL0A.CDCDK7ouFbMAPQgYN26PZQM-baTz4cqwiYLIkfczAck&dib_tag=se&keywords=phone&qid=1761264989&sr=8-54
53,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",191.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_55?dib=eyJ2IjoiMSJ9.IR38WwrjuXCKFOEDH003ajdwuihfcyZ2-IL5wN5IcNg9eI-Uqp2SBMLzTIm68m60qq-42JG5zt5b4QOGuDyrq0e7C-mSdpPU33E1ak5yuErC4ntu9xPmtgjQfTGqDDUP5vfcbhGj3n1sRhGhg-ZuRel_RAEmS0UCt-mc3qtbEPv3bSnp67ug9g01-nJ6zy07MHCIE7-jC-cmuEBBqtVAEBlev4ppp4k3LErWxuqAL0A.CDCDK7ouFbMAPQgYN26PZQM-baTz4cqwiYLIkfczAck&dib_tag=se&keywords=phone&qid=1761264989&sr=8-55
54,Amazon,Phones,B08FRQMW31,"Samsung Galaxy S20+ 5G, US Version, 128GB - Unlocked (Renewed)",174.55,No,Samsung Galaxy S20+ 5G,128 GB,12 GB,Cosmic Gray,https://www.amazon.com/Galaxy-S20-5G-Unlocked-Smartphone/dp/B08FRQMW31/ref=sr_1_56?dib=eyJ2IjoiMSJ9.IR38WwrjuXCKFOEDH003ajdwuihfcyZ2-IL5wN5IcNg9eI-Uqp2SBMLzTIm68m60qq-42JG5zt5b4QOGuDyrq0e7C-mSdpPU33E1ak5yuErC4ntu9xPmtgjQfTGqDDUP5vfcbhGj3n1sRhGhg-ZuRel_RAEmS0UCt-mc3qtbEPv3bSnp67ug9g01-nJ6zy07MHCIE7-jC-cmuEBBqtVAEBlev4ppp4k3LErWxuqAL0A.CDCDK7ouFbMAPQgYN26PZQM-baTz4cqwiYLIkfczAck&dib_tag=se&keywords=phone&qid=1761264989&sr=8-56
55,Amazon,Phones,B08WHKF6RJ,"Samsung Galaxy S21+ 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",167.0,Samsung Electronics,S21+ PLUS,128 GB,8 GB,PHANTOM BLACK,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08WHKF6RJ/ref=sr_1_57?dib=eyJ2IjoiMSJ9.IR38WwrjuXCKFOEDH003ajdwuihfcyZ2-IL5wN5IcNg9eI-Uqp2SBMLzTIm68m60qq-42JG5zt5b4QOGuDyrq0e7C-mSdpPU33E1ak5yuErC4ntu9xPmtgjQfTGqDDUP5vfcbhGj3n1sRhGhg-ZuRel_RAEmS0UCt-mc3qtbEPv3bSnp67ug9g01-nJ6zy07MHCIE7-jC-cmuEBBqtVAEBlev4ppp4k3LErWxuqAL0A.CDCDK7ouFbMAPQgYN26PZQM-baTz4cqwiYLIkfczAck&dib_tag=se&keywords=phone&qid=1761264989&sr=8-57
