id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B0D9927L49,Motorola Moto G Power 5G | 2023 | Unlocked | Made for US 4/128GB | 50 MPCamera | Mineral Black,149.99,Motorola,Moto G Power 5G 2023,128 GB,128 GB,Mineral Black,https://www.amazon.com/Motorola-Power-Unlocked-MPCamera-Mineral/dp/B0D9927L49/ref=sr_1_30?dib=eyJ2IjoiMSJ9.JpE9JTDvTtJExx3Mp_Z6sQJIuLYbskkQUr9SyHHAk4sNp2yfa_H_bfAN3CvfhOvsmSYVp6L4mRr9xd9rKo2BvdnNIkLPKLeecBdZNZtDSw-mV4SV4PugENHQLUrOCWjDM1mXOYcyq6Yarx-a3r7puc9QizYpJIse7MTCPkX6E2Z5uIMHbaS59XJaku0wzHwLVtKDhKJZYD3uotjqFFzR4Q3aXyocD4uy0WLGk1XH7-Q.frsLaba8QH2TRfXULYL-ourAhWblBg4uuG9FOc64MAo&dib_tag=se&keywords=phone&qid=1747352200&sr=8-30
30,Amazon,Phones,B092NTYZ78,"Panasonic Compact Cordless Phone with DECT 6.0, 1.6"" Amber LCD and Illuminated HS Keypad, Call Block, Caller ID, Multiple Display Languages - 1 Handset - KX-TGB810S (Black/Silver)",24.06,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Illuminated-Multiple-Languages/dp/B092NTYZ78/ref=sr_1_29?dib=eyJ2IjoiMSJ9.JpE9JTDvTtJExx3Mp_Z6sQJIuLYbskkQUr9SyHHAk4sNp2yfa_H_bfAN3CvfhOvsmSYVp6L4mRr9xd9rKo2BvdnNIkLPKLeecBdZNZtDSw-mV4SV4PugENHQLUrOCWjDM1mXOYcyq6Yarx-a3r7puc9QizYpJIse7MTCPkX6E2Z5uIMHbaS59XJaku0wzHwLVtKDhKJZYD3uotjqFFzR4Q3aXyocD4uy0WLGk1XH7-Q.frsLaba8QH2TRfXULYL-ourAhWblBg4uuG9FOc64MAo&dib_tag=se&keywords=phone&qid=1747352200&sr=8-29
31,Amazon,Phones,B0D48Z3ZCH,"Cheap Mobile Phones, 5.0 Inch, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Purple)",50.99,TalkCeLL,TalkCeLL-S23Ultra,16 GB,1 GB,Purple,https://www.amazon.com/TalkCeLL-Smartphones-ROM%E3%80%90Expandable-Bluetooth-Unlocked/dp/B0D48Z3ZCH/ref=sr_1_31?dib=eyJ2IjoiMSJ9.JpE9JTDvTtJExx3Mp_Z6sQJIuLYbskkQUr9SyHHAk4sNp2yfa_H_bfAN3CvfhOvsmSYVp6L4mRr9xd9rKo2BvdnNIkLPKLeecBdZNZtDSw-mV4SV4PugENHQLUrOCWjDM1mXOYcyq6Yarx-a3r7puc9QizYpJIse7MTCPkX6E2Z5uIMHbaS59XJaku0wzHwLVtKDhKJZYD3uotjqFFzR4Q3aXyocD4uy0WLGk1XH7-Q.frsLaba8QH2TRfXULYL-ourAhWblBg4uuG9FOc64MAo&dib_tag=se&keywords=phone&qid=1747352200&sr=8-31
32,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",358.95,Samsung Electronics,Galaxy S22 Ultra,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_32?dib=eyJ2IjoiMSJ9.JpE9JTDvTtJExx3Mp_Z6sQJIuLYbskkQUr9SyHHAk4sNp2yfa_H_bfAN3CvfhOvsmSYVp6L4mRr9xd9rKo2BvdnNIkLPKLeecBdZNZtDSw-mV4SV4PugENHQLUrOCWjDM1mXOYcyq6Yarx-a3r7puc9QizYpJIse7MTCPkX6E2Z5uIMHbaS59XJaku0wzHwLVtKDhKJZYD3uotjqFFzR4Q3aXyocD4uy0WLGk1XH7-Q.frsLaba8QH2TRfXULYL-ourAhWblBg4uuG9FOc64MAo&dib_tag=se&keywords=phone&qid=1747352200&sr=8-32
33,Amazon,Phones,B0DCLCPN9T,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, Brighter Display Screen, US Version, 2024, US 1 Yr Manufacturer Warranty, Graphite",649.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Graphite,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLCPN9T/ref=sr_1_34?dib=eyJ2IjoiMSJ9.Tvt7SE8zO4IteZ-peiybHjzGnt6t4kazVKtcJwElfx6RbjfCYO7S76-w5hLJHp0QqsS2DS9NWiN5bKl4RDIrDmeW87V6e5GeBFgtOHRscU_wdMopWpnCPf4vEInL8fua3jztQqYkQm4U1rVeqnTaKmPsYqq5lS3cVq1scl9t-570qX-JYyiztoWjkWzdqZBuOYvxFQuNXNbDytxR5IpcFA8F_WX4_f0Dm-ApjZG2ZOY.aPXF20xfAT_E-8zufKYFvL3sHiFLU1XJr_qrBrBWPmU&dib_tag=se&keywords=phone&qid=1747352205&sr=8-34
34,Amazon,Phones,B0CSGK59ZB,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",91.49,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_33?dib=eyJ2IjoiMSJ9.Tvt7SE8zO4IteZ-peiybHjzGnt6t4kazVKtcJwElfx6RbjfCYO7S76-w5hLJHp0QqsS2DS9NWiN5bKl4RDIrDmeW87V6e5GeBFgtOHRscU_wdMopWpnCPf4vEInL8fua3jztQqYkQm4U1rVeqnTaKmPsYqq5lS3cVq1scl9t-570qX-JYyiztoWjkWzdqZBuOYvxFQuNXNbDytxR5IpcFA8F_WX4_f0Dm-ApjZG2ZOY.aPXF20xfAT_E-8zufKYFvL3sHiFLU1XJr_qrBrBWPmU&dib_tag=se&keywords=phone&qid=1747352205&sr=8-33
35,Amazon,Phones,B088XZFKJ5,"Samsung Galaxy A20 32GB 6.4"" Display A205U Black Unlocked Smartphone (Renewed)",77.44,Samsung,A20 32GB A205U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Android-Smartphone-Renewed/dp/B088XZFKJ5/ref=sr_1_35?dib=eyJ2IjoiMSJ9.Tvt7SE8zO4IteZ-peiybHjzGnt6t4kazVKtcJwElfx6RbjfCYO7S76-w5hLJHp0QqsS2DS9NWiN5bKl4RDIrDmeW87V6e5GeBFgtOHRscU_wdMopWpnCPf4vEInL8fua3jztQqYkQm4U1rVeqnTaKmPsYqq5lS3cVq1scl9t-570qX-JYyiztoWjkWzdqZBuOYvxFQuNXNbDytxR5IpcFA8F_WX4_f0Dm-ApjZG2ZOY.aPXF20xfAT_E-8zufKYFvL3sHiFLU1XJr_qrBrBWPmU&dib_tag=se&keywords=phone&qid=1747352205&sr=8-35
36,Amazon,Phones,B00839N5O8,"VTech CS6649 DECT 6.0 Expandable Corded/Cordless Phone with Answering System and Caller ID/Call Waiting, Silver/Black with 1 Handset",54.95,No,,,,,https://www.amazon.com/VTech-CS6649-Expandable-System-Caller-Speakerphones/dp/B00839N5O8/ref=sr_1_36?dib=eyJ2IjoiMSJ9.Tvt7SE8zO4IteZ-peiybHjzGnt6t4kazVKtcJwElfx6RbjfCYO7S76-w5hLJHp0QqsS2DS9NWiN5bKl4RDIrDmeW87V6e5GeBFgtOHRscU_wdMopWpnCPf4vEInL8fua3jztQqYkQm4U1rVeqnTaKmPsYqq5lS3cVq1scl9t-570qX-JYyiztoWjkWzdqZBuOYvxFQuNXNbDytxR5IpcFA8F_WX4_f0Dm-ApjZG2ZOY.aPXF20xfAT_E-8zufKYFvL3sHiFLU1XJr_qrBrBWPmU&dib_tag=se&keywords=phone&qid=1747352205&sr=8-36
37,Amazon,Phones,B0BF8C19NJ,"AT&T EL51303 3 Handset DECT 6.0 Cordless Home Phone Full-Duplex Handset Speakerphone,Backlit Display, Lighted Keypad,Caller ID/Call Waiting,Phonebook, Eco Mode,Voicemail Key,Quiet Mode,Intercom,Silver",59.77,VTech,,,,,https://www.amazon.com/AT-EL51303-Full-Duplex-Speakerphone-Phonebook/dp/B0BF8C19NJ/ref=sr_1_37?dib=eyJ2IjoiMSJ9.Tvt7SE8zO4IteZ-peiybHjzGnt6t4kazVKtcJwElfx6RbjfCYO7S76-w5hLJHp0QqsS2DS9NWiN5bKl4RDIrDmeW87V6e5GeBFgtOHRscU_wdMopWpnCPf4vEInL8fua3jztQqYkQm4U1rVeqnTaKmPsYqq5lS3cVq1scl9t-570qX-JYyiztoWjkWzdqZBuOYvxFQuNXNbDytxR5IpcFA8F_WX4_f0Dm-ApjZG2ZOY.aPXF20xfAT_E-8zufKYFvL3sHiFLU1XJr_qrBrBWPmU&dib_tag=se&keywords=phone&qid=1747352205&sr=8-37
38,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",186.12,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_38?dib=eyJ2IjoiMSJ9.Tvt7SE8zO4IteZ-peiybHjzGnt6t4kazVKtcJwElfx6RbjfCYO7S76-w5hLJHp0QqsS2DS9NWiN5bKl4RDIrDmeW87V6e5GeBFgtOHRscU_wdMopWpnCPf4vEInL8fua3jztQqYkQm4U1rVeqnTaKmPsYqq5lS3cVq1scl9t-570qX-JYyiztoWjkWzdqZBuOYvxFQuNXNbDytxR5IpcFA8F_WX4_f0Dm-ApjZG2ZOY.aPXF20xfAT_E-8zufKYFvL3sHiFLU1XJr_qrBrBWPmU&dib_tag=se&keywords=phone&qid=1747352205&sr=8-38
39,Amazon,Phones,B009R5VTX6,"AT&T CL2940 Corded Phone with Speakerphone, Extra-Large Tilt Display/Buttons, Caller ID/Call Waiting and Audio Assist, Black",38.99,No,,,,,https://www.amazon.com/AT-CL2940-waiting-Speakerphone-Display/dp/B009R5VTX6/ref=sr_1_39?dib=eyJ2IjoiMSJ9.Tvt7SE8zO4IteZ-peiybHjzGnt6t4kazVKtcJwElfx6RbjfCYO7S76-w5hLJHp0QqsS2DS9NWiN5bKl4RDIrDmeW87V6e5GeBFgtOHRscU_wdMopWpnCPf4vEInL8fua3jztQqYkQm4U1rVeqnTaKmPsYqq5lS3cVq1scl9t-570qX-JYyiztoWjkWzdqZBuOYvxFQuNXNbDytxR5IpcFA8F_WX4_f0Dm-ApjZG2ZOY.aPXF20xfAT_E-8zufKYFvL3sHiFLU1XJr_qrBrBWPmU&dib_tag=se&keywords=phone&qid=1747352205&sr=8-39
40,Amazon,Phones,,,,,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_40?dib=eyJ2IjoiMSJ9.Tvt7SE8zO4IteZ-peiybHjzGnt6t4kazVKtcJwElfx6RbjfCYO7S76-w5hLJHp0QqsS2DS9NWiN5bKl4RDIrDmeW87V6e5GeBFgtOHRscU_wdMopWpnCPf4vEInL8fua3jztQqYkQm4U1rVeqnTaKmPsYqq5lS3cVq1scl9t-570qX-JYyiztoWjkWzdqZBuOYvxFQuNXNbDytxR5IpcFA8F_WX4_f0Dm-ApjZG2ZOY.aPXF20xfAT_E-8zufKYFvL3sHiFLU1XJr_qrBrBWPmU&dib_tag=se&keywords=phone&qid=1747352205&sr=8-40
41,Amazon,Phones,,,,,,,,,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_41?dib=eyJ2IjoiMSJ9.Tvt7SE8zO4IteZ-peiybHjzGnt6t4kazVKtcJwElfx6RbjfCYO7S76-w5hLJHp0QqsS2DS9NWiN5bKl4RDIrDmeW87V6e5GeBFgtOHRscU_wdMopWpnCPf4vEInL8fua3jztQqYkQm4U1rVeqnTaKmPsYqq5lS3cVq1scl9t-570qX-JYyiztoWjkWzdqZBuOYvxFQuNXNbDytxR5IpcFA8F_WX4_f0Dm-ApjZG2ZOY.aPXF20xfAT_E-8zufKYFvL3sHiFLU1XJr_qrBrBWPmU&dib_tag=se&keywords=phone&qid=1747352205&sr=8-41
42,Amazon,Phones,,,,,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_43?dib=eyJ2IjoiMSJ9.Tvt7SE8zO4IteZ-peiybHjzGnt6t4kazVKtcJwElfx6RbjfCYO7S76-w5hLJHp0QqsS2DS9NWiN5bKl4RDIrDmeW87V6e5GeBFgtOHRscU_wdMopWpnCPf4vEInL8fua3jztQqYkQm4U1rVeqnTaKmPsYqq5lS3cVq1scl9t-570qX-JYyiztoWjkWzdqZBuOYvxFQuNXNbDytxR5IpcFA8F_WX4_f0Dm-ApjZG2ZOY.aPXF20xfAT_E-8zufKYFvL3sHiFLU1XJr_qrBrBWPmU&dib_tag=se&keywords=phone&qid=1747352205&sr=8-43
43,Amazon,Phones,B08PNN2SKF,"Apple iPhone 12 Mini, 64GB, Blue - Unlocked (Renewed)",174.24,Apple Computer,iPhone 12 mini,64 GB,,Blue,https://www.amazon.com/Apple-iPhone-12-Mini-64GB/dp/B08PNN2SKF/ref=sr_1_42?dib=eyJ2IjoiMSJ9.Tvt7SE8zO4IteZ-peiybHjzGnt6t4kazVKtcJwElfx6RbjfCYO7S76-w5hLJHp0QqsS2DS9NWiN5bKl4RDIrDmeW87V6e5GeBFgtOHRscU_wdMopWpnCPf4vEInL8fua3jztQqYkQm4U1rVeqnTaKmPsYqq5lS3cVq1scl9t-570qX-JYyiztoWjkWzdqZBuOYvxFQuNXNbDytxR5IpcFA8F_WX4_f0Dm-ApjZG2ZOY.aPXF20xfAT_E-8zufKYFvL3sHiFLU1XJr_qrBrBWPmU&dib_tag=se&keywords=phone&qid=1747352205&sr=8-42
44,Amazon,Phones,,,,,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_44?dib=eyJ2IjoiMSJ9.Tvt7SE8zO4IteZ-peiybHjzGnt6t4kazVKtcJwElfx6RbjfCYO7S76-w5hLJHp0QqsS2DS9NWiN5bKl4RDIrDmeW87V6e5GeBFgtOHRscU_wdMopWpnCPf4vEInL8fua3jztQqYkQm4U1rVeqnTaKmPsYqq5lS3cVq1scl9t-570qX-JYyiztoWjkWzdqZBuOYvxFQuNXNbDytxR5IpcFA8F_WX4_f0Dm-ApjZG2ZOY.aPXF20xfAT_E-8zufKYFvL3sHiFLU1XJr_qrBrBWPmU&dib_tag=se&keywords=phone&qid=1747352205&sr=8-44
45,Amazon,Phones,,,,,,,,,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_45?dib=eyJ2IjoiMSJ9.Tvt7SE8zO4IteZ-peiybHjzGnt6t4kazVKtcJwElfx6RbjfCYO7S76-w5hLJHp0QqsS2DS9NWiN5bKl4RDIrDmeW87V6e5GeBFgtOHRscU_wdMopWpnCPf4vEInL8fua3jztQqYkQm4U1rVeqnTaKmPsYqq5lS3cVq1scl9t-570qX-JYyiztoWjkWzdqZBuOYvxFQuNXNbDytxR5IpcFA8F_WX4_f0Dm-ApjZG2ZOY.aPXF20xfAT_E-8zufKYFvL3sHiFLU1XJr_qrBrBWPmU&dib_tag=se&keywords=phone&qid=1747352205&sr=8-45
46,Amazon,Phones,B09B1NY84G,"Samsung Galaxy A32 (5G) 64GB A326U (T-Mobile/Sprint Unlocked) 6.5"" Display Quad Camera Long Lasting Battery Smartphone - Black (Renewed)",97.99,SAMSUNG,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-A32-T-Mobile-Smartphone/dp/B09B1NY84G/ref=sr_1_46?dib=eyJ2IjoiMSJ9.Tvt7SE8zO4IteZ-peiybHjzGnt6t4kazVKtcJwElfx6RbjfCYO7S76-w5hLJHp0QqsS2DS9NWiN5bKl4RDIrDmeW87V6e5GeBFgtOHRscU_wdMopWpnCPf4vEInL8fua3jztQqYkQm4U1rVeqnTaKmPsYqq5lS3cVq1scl9t-570qX-JYyiztoWjkWzdqZBuOYvxFQuNXNbDytxR5IpcFA8F_WX4_f0Dm-ApjZG2ZOY.aPXF20xfAT_E-8zufKYFvL3sHiFLU1XJr_qrBrBWPmU&dib_tag=se&keywords=phone&qid=1747352205&sr=8-46
47,Amazon,Phones,,,,,,,,,https://www.amazon.com/Apple-iPhone-SE-64GB-Red/dp/B088N8TF64/ref=sr_1_48?dib=eyJ2IjoiMSJ9.Tvt7SE8zO4IteZ-peiybHjzGnt6t4kazVKtcJwElfx6RbjfCYO7S76-w5hLJHp0QqsS2DS9NWiN5bKl4RDIrDmeW87V6e5GeBFgtOHRscU_wdMopWpnCPf4vEInL8fua3jztQqYkQm4U1rVeqnTaKmPsYqq5lS3cVq1scl9t-570qX-JYyiztoWjkWzdqZBuOYvxFQuNXNbDytxR5IpcFA8F_WX4_f0Dm-ApjZG2ZOY.aPXF20xfAT_E-8zufKYFvL3sHiFLU1XJr_qrBrBWPmU&dib_tag=se&keywords=phone&qid=1747352205&sr=8-48
48,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",248.39,No,Z Flip 3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_47?dib=eyJ2IjoiMSJ9.Tvt7SE8zO4IteZ-peiybHjzGnt6t4kazVKtcJwElfx6RbjfCYO7S76-w5hLJHp0QqsS2DS9NWiN5bKl4RDIrDmeW87V6e5GeBFgtOHRscU_wdMopWpnCPf4vEInL8fua3jztQqYkQm4U1rVeqnTaKmPsYqq5lS3cVq1scl9t-570qX-JYyiztoWjkWzdqZBuOYvxFQuNXNbDytxR5IpcFA8F_WX4_f0Dm-ApjZG2ZOY.aPXF20xfAT_E-8zufKYFvL3sHiFLU1XJr_qrBrBWPmU&dib_tag=se&keywords=phone&qid=1747352205&sr=8-47
49,Amazon,Phones,B08GPJYY54,"VTech VS113-5 Extended Range 5 Handset Cordless Phone for Home with Call Blocking, Connect to Cell Bluetooth, 2"" Backlit Screen, Big Buttons, and Answering System, Silver & Black",139.64,VTech,,,,,https://www.amazon.com/VTech-VS113-5-Extended-Bluetooth-Answering/dp/B08GPJYY54/ref=sr_1_49?dib=eyJ2IjoiMSJ9.-Y5y5bB89LvrdaBfufLWxgBcfoascXo9EjCHc0QG12BXF_GBDV99B--R2DzsGh-0HM7VusGzPdo3QKhG8czXAr0-q4j9WWr1AncSpu7hrYPRoobj61aoP35U9FPgcE2Lq8cLKFVxaPqzmAaBzQ44jGfGsNofydTRrFmyY7qKiwiDa0Dn8A4iiJYxrBwZ4t3Lc7qHf7mAS92qrtUmRmONaiWK5G5aHta9BJScOHE7RJ8.QbBKoYjb4lQP7GnHlTW_600N8IGiSG1hoBfBdlJgM2k&dib_tag=se&keywords=phone&qid=1747352211&sr=8-49
50,Amazon,Phones,,,,,,,,,https://www.amazon.com/Unlocked-Samsung-A42-128GB-SM-A426UZABXAA/dp/B097C3TS3Q/ref=sr_1_50?dib=eyJ2IjoiMSJ9.-Y5y5bB89LvrdaBfufLWxgBcfoascXo9EjCHc0QG12BXF_GBDV99B--R2DzsGh-0HM7VusGzPdo3QKhG8czXAr0-q4j9WWr1AncSpu7hrYPRoobj61aoP35U9FPgcE2Lq8cLKFVxaPqzmAaBzQ44jGfGsNofydTRrFmyY7qKiwiDa0Dn8A4iiJYxrBwZ4t3Lc7qHf7mAS92qrtUmRmONaiWK5G5aHta9BJScOHE7RJ8.QbBKoYjb4lQP7GnHlTW_600N8IGiSG1hoBfBdlJgM2k&dib_tag=se&keywords=phone&qid=1747352211&sr=8-50
51,Amazon,Phones,,,,,,,,,https://www.amazon.com/Samsung-Snapdragon-Unlocked-Verizon-Renewed/dp/B08HKRVZ4W/ref=sr_1_51?dib=eyJ2IjoiMSJ9.-Y5y5bB89LvrdaBfufLWxgBcfoascXo9EjCHc0QG12BXF_GBDV99B--R2DzsGh-0HM7VusGzPdo3QKhG8czXAr0-q4j9WWr1AncSpu7hrYPRoobj61aoP35U9FPgcE2Lq8cLKFVxaPqzmAaBzQ44jGfGsNofydTRrFmyY7qKiwiDa0Dn8A4iiJYxrBwZ4t3Lc7qHf7mAS92qrtUmRmONaiWK5G5aHta9BJScOHE7RJ8.QbBKoYjb4lQP7GnHlTW_600N8IGiSG1hoBfBdlJgM2k&dib_tag=se&keywords=phone&qid=1747352211&sr=8-51
52,Amazon,Phones,,,,,,,,,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_53?dib=eyJ2IjoiMSJ9.-Y5y5bB89LvrdaBfufLWxgBcfoascXo9EjCHc0QG12BXF_GBDV99B--R2DzsGh-0HM7VusGzPdo3QKhG8czXAr0-q4j9WWr1AncSpu7hrYPRoobj61aoP35U9FPgcE2Lq8cLKFVxaPqzmAaBzQ44jGfGsNofydTRrFmyY7qKiwiDa0Dn8A4iiJYxrBwZ4t3Lc7qHf7mAS92qrtUmRmONaiWK5G5aHta9BJScOHE7RJ8.QbBKoYjb4lQP7GnHlTW_600N8IGiSG1hoBfBdlJgM2k&dib_tag=se&keywords=phone&qid=1747352211&sr=8-53
53,Amazon,Phones,B0CSB22F9C,"Samsung Galaxy A15 (SM-155M/DSN), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (Wall Charger Bundle) (Light Blue)",185.0,Samsung,,128 GB,6 GB,Light Blue,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB22F9C/ref=sr_1_52?dib=eyJ2IjoiMSJ9.-Y5y5bB89LvrdaBfufLWxgBcfoascXo9EjCHc0QG12BXF_GBDV99B--R2DzsGh-0HM7VusGzPdo3QKhG8czXAr0-q4j9WWr1AncSpu7hrYPRoobj61aoP35U9FPgcE2Lq8cLKFVxaPqzmAaBzQ44jGfGsNofydTRrFmyY7qKiwiDa0Dn8A4iiJYxrBwZ4t3Lc7qHf7mAS92qrtUmRmONaiWK5G5aHta9BJScOHE7RJ8.QbBKoYjb4lQP7GnHlTW_600N8IGiSG1hoBfBdlJgM2k&dib_tag=se&keywords=phone&qid=1747352211&sr=8-52
54,Amazon,Phones,,,,,,,,,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CV31FT2V/ref=sr_1_54?dib=eyJ2IjoiMSJ9.-Y5y5bB89LvrdaBfufLWxgBcfoascXo9EjCHc0QG12BXF_GBDV99B--R2DzsGh-0HM7VusGzPdo3QKhG8czXAr0-q4j9WWr1AncSpu7hrYPRoobj61aoP35U9FPgcE2Lq8cLKFVxaPqzmAaBzQ44jGfGsNofydTRrFmyY7qKiwiDa0Dn8A4iiJYxrBwZ4t3Lc7qHf7mAS92qrtUmRmONaiWK5G5aHta9BJScOHE7RJ8.QbBKoYjb4lQP7GnHlTW_600N8IGiSG1hoBfBdlJgM2k&dib_tag=se&keywords=phone&qid=1747352211&sr=8-54
55,Amazon,Phones,,,,,,,,,https://www.amazon.com/SAMSUNG-A36-Unlocked-Smartphone-Manufacturer/dp/B0DXHKH86B/ref=sr_1_55?dib=eyJ2IjoiMSJ9.-Y5y5bB89LvrdaBfufLWxgBcfoascXo9EjCHc0QG12BXF_GBDV99B--R2DzsGh-0HM7VusGzPdo3QKhG8czXAr0-q4j9WWr1AncSpu7hrYPRoobj61aoP35U9FPgcE2Lq8cLKFVxaPqzmAaBzQ44jGfGsNofydTRrFmyY7qKiwiDa0Dn8A4iiJYxrBwZ4t3Lc7qHf7mAS92qrtUmRmONaiWK5G5aHta9BJScOHE7RJ8.QbBKoYjb4lQP7GnHlTW_600N8IGiSG1hoBfBdlJgM2k&dib_tag=se&keywords=phone&qid=1747352211&sr=8-55
56,Amazon,Phones,,,,,,,,,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_56?dib=eyJ2IjoiMSJ9.-Y5y5bB89LvrdaBfufLWxgBcfoascXo9EjCHc0QG12BXF_GBDV99B--R2DzsGh-0HM7VusGzPdo3QKhG8czXAr0-q4j9WWr1AncSpu7hrYPRoobj61aoP35U9FPgcE2Lq8cLKFVxaPqzmAaBzQ44jGfGsNofydTRrFmyY7qKiwiDa0Dn8A4iiJYxrBwZ4t3Lc7qHf7mAS92qrtUmRmONaiWK5G5aHta9BJScOHE7RJ8.QbBKoYjb4lQP7GnHlTW_600N8IGiSG1hoBfBdlJgM2k&dib_tag=se&keywords=phone&qid=1747352211&sr=8-56
57,Amazon,Phones,B0CZ9SYQGY,"Panasonic Cordless Phone, Easy to Use with Large Display and Big Buttons, Flashing Favorites Key, Built in Flashlight, Call Block, Volume Boost, Talking Caller ID, 2 Cordless Handsets - KX-TGU432W",59.99,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Flashing-Favorites-Flashlight/dp/B0CZ9SYQGY/ref=sr_1_57?dib=eyJ2IjoiMSJ9.-Y5y5bB89LvrdaBfufLWxgBcfoascXo9EjCHc0QG12BXF_GBDV99B--R2DzsGh-0HM7VusGzPdo3QKhG8czXAr0-q4j9WWr1AncSpu7hrYPRoobj61aoP35U9FPgcE2Lq8cLKFVxaPqzmAaBzQ44jGfGsNofydTRrFmyY7qKiwiDa0Dn8A4iiJYxrBwZ4t3Lc7qHf7mAS92qrtUmRmONaiWK5G5aHta9BJScOHE7RJ8.QbBKoYjb4lQP7GnHlTW_600N8IGiSG1hoBfBdlJgM2k&dib_tag=se&keywords=phone&qid=1747352211&sr=8-57
58,Amazon,Phones,,,,,,,,,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_58?dib=eyJ2IjoiMSJ9.-Y5y5bB89LvrdaBfufLWxgBcfoascXo9EjCHc0QG12BXF_GBDV99B--R2DzsGh-0HM7VusGzPdo3QKhG8czXAr0-q4j9WWr1AncSpu7hrYPRoobj61aoP35U9FPgcE2Lq8cLKFVxaPqzmAaBzQ44jGfGsNofydTRrFmyY7qKiwiDa0Dn8A4iiJYxrBwZ4t3Lc7qHf7mAS92qrtUmRmONaiWK5G5aHta9BJScOHE7RJ8.QbBKoYjb4lQP7GnHlTW_600N8IGiSG1hoBfBdlJgM2k&dib_tag=se&keywords=phone&qid=1747352211&sr=8-58
59,Amazon,Phones,,,,,,,,,https://www.amazon.com/Motorola-Unlocked-128GB-MPCamera-163-94x74-98x8-39/dp/B0C2SWQBMB/ref=sr_1_59?dib=eyJ2IjoiMSJ9.-Y5y5bB89LvrdaBfufLWxgBcfoascXo9EjCHc0QG12BXF_GBDV99B--R2DzsGh-0HM7VusGzPdo3QKhG8czXAr0-q4j9WWr1AncSpu7hrYPRoobj61aoP35U9FPgcE2Lq8cLKFVxaPqzmAaBzQ44jGfGsNofydTRrFmyY7qKiwiDa0Dn8A4iiJYxrBwZ4t3Lc7qHf7mAS92qrtUmRmONaiWK5G5aHta9BJScOHE7RJ8.QbBKoYjb4lQP7GnHlTW_600N8IGiSG1hoBfBdlJgM2k&dib_tag=se&keywords=phone&qid=1747352211&sr=8-59
