id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
28,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",23.49,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_32?dib=eyJ2IjoiMSJ9.pdLHVuqDOOwrMlovLVVgZJeLv67s9X65nSm8AUlCZZl4LWAlY0XSJkNmQy7hvu793-QzBmCXcQ0Kl7X9y1sW1RHANEguHKMUcVsuHMKOzQGJWIaaB4ILV7ZTra05kuU6khLMGdzuM2rlxfW_msLZgLHTnzmEbgdFQECfhVYeC8a_JFJETRsRkZGgFdGltO6mjZap9fxL5awcxOZpNAkWMNGFu6GVpF1H5HagRF1t9zA.4fmzAb137sbWLhk8lFhWOmpMT4VK32v73YU0DbOxF-A&dib_tag=se&keywords=phone&qid=1760573687&sr=8-32
29,Amazon,Phones,B0F7K3FRNP,"Samsung Galaxy Z Flip7 Cell Phone, 512GB AI Smartphone, Unlocked Android, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Coral Red",1069.99,Samsung Electronics,Galaxy Z Flip7,512 GB,12 GB,Coral Red,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K3FRNP/ref=sr_1_33?dib=eyJ2IjoiMSJ9.pdLHVuqDOOwrMlovLVVgZJeLv67s9X65nSm8AUlCZZl4LWAlY0XSJkNmQy7hvu793-QzBmCXcQ0Kl7X9y1sW1RHANEguHKMUcVsuHMKOzQGJWIaaB4ILV7ZTra05kuU6khLMGdzuM2rlxfW_msLZgLHTnzmEbgdFQECfhVYeC8a_JFJETRsRkZGgFdGltO6mjZap9fxL5awcxOZpNAkWMNGFu6GVpF1H5HagRF1t9zA.4fmzAb137sbWLhk8lFhWOmpMT4VK32v73YU0DbOxF-A&dib_tag=se&keywords=phone&qid=1760573687&sr=8-33
30,Amazon,Phones,B0FG1THCD7,"Samsung Galaxy S25 FE Cell Phone (2025), 256GB AI Smartphone, Unlocked Android, Large Display, 4900mAh Battery, High Res-Camera, AI Photo Edits, Durable, US 1 Yr Warranty, JetBlack",609.99,Samsung,Galaxy S25 FE,256 GB,8 GB,Jetblack,https://www.amazon.com/Samsung-Smartphone-Unlocked-Res-Camera-Warranty/dp/B0FG1THCD7/ref=sr_1_34?dib=eyJ2IjoiMSJ9.pdLHVuqDOOwrMlovLVVgZJeLv67s9X65nSm8AUlCZZl4LWAlY0XSJkNmQy7hvu793-QzBmCXcQ0Kl7X9y1sW1RHANEguHKMUcVsuHMKOzQGJWIaaB4ILV7ZTra05kuU6khLMGdzuM2rlxfW_msLZgLHTnzmEbgdFQECfhVYeC8a_JFJETRsRkZGgFdGltO6mjZap9fxL5awcxOZpNAkWMNGFu6GVpF1H5HagRF1t9zA.4fmzAb137sbWLhk8lFhWOmpMT4VK32v73YU0DbOxF-A&dib_tag=se&keywords=phone&qid=1760573687&sr=8-34
31,Amazon,Phones,B0D48Z3SJ7,"Cheap Mobile Phones, 5.0 Inch, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Blue)",50.99,TalkCeLL,TC23Ulta,16 GB,1 GB,Blue,https://www.amazon.com/TalkCeLL-Smartphones-ROM%E3%80%90Expandable-Bluetooth-Unlocked/dp/B0D48Z3SJ7/ref=sr_1_35?dib=eyJ2IjoiMSJ9.pdLHVuqDOOwrMlovLVVgZJeLv67s9X65nSm8AUlCZZl4LWAlY0XSJkNmQy7hvu793-QzBmCXcQ0Kl7X9y1sW1RHANEguHKMUcVsuHMKOzQGJWIaaB4ILV7ZTra05kuU6khLMGdzuM2rlxfW_msLZgLHTnzmEbgdFQECfhVYeC8a_JFJETRsRkZGgFdGltO6mjZap9fxL5awcxOZpNAkWMNGFu6GVpF1H5HagRF1t9zA.4fmzAb137sbWLhk8lFhWOmpMT4VK32v73YU0DbOxF-A&dib_tag=se&keywords=phone&qid=1760573687&sr=8-35
32,Amazon,Phones,B0D54TSFC1,"SAMSUNG Galaxy S24+ Plus 5G, US Version, 256GB, Onyx Black - T-Mobile (Renewed)",380.0,Samsung,Galaxy S24+ 5G,256 GB,12 GB,Onyx Black,https://www.amazon.com/SAMSUNG-Galaxy-Version-256GB-Black/dp/B0D54TSFC1/ref=sr_1_36?dib=eyJ2IjoiMSJ9.pdLHVuqDOOwrMlovLVVgZJeLv67s9X65nSm8AUlCZZl4LWAlY0XSJkNmQy7hvu793-QzBmCXcQ0Kl7X9y1sW1RHANEguHKMUcVsuHMKOzQGJWIaaB4ILV7ZTra05kuU6khLMGdzuM2rlxfW_msLZgLHTnzmEbgdFQECfhVYeC8a_JFJETRsRkZGgFdGltO6mjZap9fxL5awcxOZpNAkWMNGFu6GVpF1H5HagRF1t9zA.4fmzAb137sbWLhk8lFhWOmpMT4VK32v73YU0DbOxF-A&dib_tag=se&keywords=phone&qid=1760573687&sr=8-36
33,Amazon,Phones,B0DQFHH9Z9,TCL 50 LE - (Verizon) Smartphone - Dark Gray - 64gb (Renewed),39.98,TCL,TCL 50 LE,4 GB,,Storm Gray,https://www.amazon.com/TCL-50-Verizon-Smartphone-Renewed/dp/B0DQFHH9Z9/ref=sr_1_36?dib=eyJ2IjoiMSJ9.XGSD4m7GHbmY7AR4jW-zRcv7HQ13dGhDxCZpr-p7G18PPwnvM0jhCLwhnvI2j_IeTou3vf1mHglgfjlL9mKBb3qFw2wtX5oehsNVqGGWX-rMpQf48Tqwpjs9_ZpVSlbbPi9mo7g2gyf6kbdj9iA5mGU5ZaKdLwiheL1eLVBHcAcEHRDUa5j1OikHknlT3NNT3AI9_Xkey1nxIjfid8Qm1qt5fIcX_KkQRngDE58bGCU.ureahXxFmgWU14x5nXEfV9_Judzi1kekQIC9HLGQJss&dib_tag=se&keywords=phone&qid=1760573693&sr=8-36
34,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),57.99,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_35?dib=eyJ2IjoiMSJ9.XGSD4m7GHbmY7AR4jW-zRcv7HQ13dGhDxCZpr-p7G18PPwnvM0jhCLwhnvI2j_IeTou3vf1mHglgfjlL9mKBb3qFw2wtX5oehsNVqGGWX-rMpQf48Tqwpjs9_ZpVSlbbPi9mo7g2gyf6kbdj9iA5mGU5ZaKdLwiheL1eLVBHcAcEHRDUa5j1OikHknlT3NNT3AI9_Xkey1nxIjfid8Qm1qt5fIcX_KkQRngDE58bGCU.ureahXxFmgWU14x5nXEfV9_Judzi1kekQIC9HLGQJss&dib_tag=se&keywords=phone&qid=1760573693&sr=8-35
35,Amazon,Phones,B0DXHKH86B,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Lavender",399.99,Samsung,Galaxy A36,128 GB,6 GB,Awesome Lavender,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHKH86B/ref=sr_1_37?dib=eyJ2IjoiMSJ9.XGSD4m7GHbmY7AR4jW-zRcv7HQ13dGhDxCZpr-p7G18PPwnvM0jhCLwhnvI2j_IeTou3vf1mHglgfjlL9mKBb3qFw2wtX5oehsNVqGGWX-rMpQf48Tqwpjs9_ZpVSlbbPi9mo7g2gyf6kbdj9iA5mGU5ZaKdLwiheL1eLVBHcAcEHRDUa5j1OikHknlT3NNT3AI9_Xkey1nxIjfid8Qm1qt5fIcX_KkQRngDE58bGCU.ureahXxFmgWU14x5nXEfV9_Judzi1kekQIC9HLGQJss&dib_tag=se&keywords=phone&qid=1760573693&sr=8-37
36,Amazon,Phones,B0DNGF42GC,"SAMSUNG Galaxy A16 4G (SM-A165M/DS), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (25W Power Adapter Bundle) - (Black)",136.29,Samsung,Samsung Galaxy A16,128 GB,6 GB,Black,https://www.amazon.com/SAMSUNG-SM-A165M-DS-Unlocked-International/dp/B0DNGF42GC/ref=sr_1_38?dib=eyJ2IjoiMSJ9.XGSD4m7GHbmY7AR4jW-zRcv7HQ13dGhDxCZpr-p7G18PPwnvM0jhCLwhnvI2j_IeTou3vf1mHglgfjlL9mKBb3qFw2wtX5oehsNVqGGWX-rMpQf48Tqwpjs9_ZpVSlbbPi9mo7g2gyf6kbdj9iA5mGU5ZaKdLwiheL1eLVBHcAcEHRDUa5j1OikHknlT3NNT3AI9_Xkey1nxIjfid8Qm1qt5fIcX_KkQRngDE58bGCU.ureahXxFmgWU14x5nXEfV9_Judzi1kekQIC9HLGQJss&dib_tag=se&keywords=phone&qid=1760573693&sr=8-38
37,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",41.64,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_39?dib=eyJ2IjoiMSJ9.XGSD4m7GHbmY7AR4jW-zRcv7HQ13dGhDxCZpr-p7G18PPwnvM0jhCLwhnvI2j_IeTou3vf1mHglgfjlL9mKBb3qFw2wtX5oehsNVqGGWX-rMpQf48Tqwpjs9_ZpVSlbbPi9mo7g2gyf6kbdj9iA5mGU5ZaKdLwiheL1eLVBHcAcEHRDUa5j1OikHknlT3NNT3AI9_Xkey1nxIjfid8Qm1qt5fIcX_KkQRngDE58bGCU.ureahXxFmgWU14x5nXEfV9_Judzi1kekQIC9HLGQJss&dib_tag=se&keywords=phone&qid=1760573693&sr=8-39
38,Amazon,Phones,B0CZ9SYQGY,"Panasonic Cordless Phone, Easy to Use with Large Display and Big Buttons, Flashing Favorites Key, Built in Flashlight, Call Block, Volume Boost, Talking Caller ID, 2 Cordless Handsets - KX-TGU432W",62.6,‎Panasonic,,,,‎White,https://www.amazon.com/Panasonic-Cordless-Flashing-Favorites-Flashlight/dp/B0CZ9SYQGY/ref=sr_1_40?dib=eyJ2IjoiMSJ9.XGSD4m7GHbmY7AR4jW-zRcv7HQ13dGhDxCZpr-p7G18PPwnvM0jhCLwhnvI2j_IeTou3vf1mHglgfjlL9mKBb3qFw2wtX5oehsNVqGGWX-rMpQf48Tqwpjs9_ZpVSlbbPi9mo7g2gyf6kbdj9iA5mGU5ZaKdLwiheL1eLVBHcAcEHRDUa5j1OikHknlT3NNT3AI9_Xkey1nxIjfid8Qm1qt5fIcX_KkQRngDE58bGCU.ureahXxFmgWU14x5nXEfV9_Judzi1kekQIC9HLGQJss&dib_tag=se&keywords=phone&qid=1760573693&sr=8-40
39,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",191.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_41?dib=eyJ2IjoiMSJ9.XGSD4m7GHbmY7AR4jW-zRcv7HQ13dGhDxCZpr-p7G18PPwnvM0jhCLwhnvI2j_IeTou3vf1mHglgfjlL9mKBb3qFw2wtX5oehsNVqGGWX-rMpQf48Tqwpjs9_ZpVSlbbPi9mo7g2gyf6kbdj9iA5mGU5ZaKdLwiheL1eLVBHcAcEHRDUa5j1OikHknlT3NNT3AI9_Xkey1nxIjfid8Qm1qt5fIcX_KkQRngDE58bGCU.ureahXxFmgWU14x5nXEfV9_Judzi1kekQIC9HLGQJss&dib_tag=se&keywords=phone&qid=1760573693&sr=8-41
40,Amazon,Phones,B098TXKW8K,Motorola Edge | 2021 | 2-Day battery | Unlocked | Made for US | 8/256GB | 108MP Camera | Nebula Blue,219.0,Motorola,Edge,256 GB,8 GB,Blue,https://www.amazon.com/Motorola-battery-Unlocked-Camera-Nebula/dp/B098TXKW8K/ref=sr_1_42?dib=eyJ2IjoiMSJ9.XGSD4m7GHbmY7AR4jW-zRcv7HQ13dGhDxCZpr-p7G18PPwnvM0jhCLwhnvI2j_IeTou3vf1mHglgfjlL9mKBb3qFw2wtX5oehsNVqGGWX-rMpQf48Tqwpjs9_ZpVSlbbPi9mo7g2gyf6kbdj9iA5mGU5ZaKdLwiheL1eLVBHcAcEHRDUa5j1OikHknlT3NNT3AI9_Xkey1nxIjfid8Qm1qt5fIcX_KkQRngDE58bGCU.ureahXxFmgWU14x5nXEfV9_Judzi1kekQIC9HLGQJss&dib_tag=se&keywords=phone&qid=1760573693&sr=8-42
41,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,107.0,Samsung,Galaxy A05,64 GB,4 GB,"Black, Silver, Light Green",https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_46?dib=eyJ2IjoiMSJ9.XGSD4m7GHbmY7AR4jW-zRcv7HQ13dGhDxCZpr-p7G18PPwnvM0jhCLwhnvI2j_IeTou3vf1mHglgfjlL9mKBb3qFw2wtX5oehsNVqGGWX-rMpQf48Tqwpjs9_ZpVSlbbPi9mo7g2gyf6kbdj9iA5mGU5ZaKdLwiheL1eLVBHcAcEHRDUa5j1OikHknlT3NNT3AI9_Xkey1nxIjfid8Qm1qt5fIcX_KkQRngDE58bGCU.ureahXxFmgWU14x5nXEfV9_Judzi1kekQIC9HLGQJss&dib_tag=se&keywords=phone&qid=1760573693&sr=8-46
42,Amazon,Phones,B00IXWW4W4,Panasonic DECT 6.0 Expandable Cordless Phone with Answering Machine and Call Block and Caller ID - 2 Cordless Handsets - KX-TGC222S (Silver),62.99,No,,,,,https://www.amazon.com/Panasonic-KX-TGC222S-Answering-System-Handsets/dp/B00IXWW4W4/ref=sr_1_45?dib=eyJ2IjoiMSJ9.XGSD4m7GHbmY7AR4jW-zRcv7HQ13dGhDxCZpr-p7G18PPwnvM0jhCLwhnvI2j_IeTou3vf1mHglgfjlL9mKBb3qFw2wtX5oehsNVqGGWX-rMpQf48Tqwpjs9_ZpVSlbbPi9mo7g2gyf6kbdj9iA5mGU5ZaKdLwiheL1eLVBHcAcEHRDUa5j1OikHknlT3NNT3AI9_Xkey1nxIjfid8Qm1qt5fIcX_KkQRngDE58bGCU.ureahXxFmgWU14x5nXEfV9_Judzi1kekQIC9HLGQJss&dib_tag=se&keywords=phone&qid=1760573693&sr=8-45
43,Amazon,Phones,B08HC5GMK2,Samsung Galaxy A11 32GB A115U Fully Unlocked Smartphones (Renewed),70.1,Samsung Electronics,Galaxy A11,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Electronics-A11-32GB-A115U/dp/B08HC5GMK2/ref=sr_1_47?dib=eyJ2IjoiMSJ9.XGSD4m7GHbmY7AR4jW-zRcv7HQ13dGhDxCZpr-p7G18PPwnvM0jhCLwhnvI2j_IeTou3vf1mHglgfjlL9mKBb3qFw2wtX5oehsNVqGGWX-rMpQf48Tqwpjs9_ZpVSlbbPi9mo7g2gyf6kbdj9iA5mGU5ZaKdLwiheL1eLVBHcAcEHRDUa5j1OikHknlT3NNT3AI9_Xkey1nxIjfid8Qm1qt5fIcX_KkQRngDE58bGCU.ureahXxFmgWU14x5nXEfV9_Judzi1kekQIC9HLGQJss&dib_tag=se&keywords=phone&qid=1760573693&sr=8-47
44,Amazon,Phones,B08MV4BDXB,Alcatel GO FLIP 3 Black 4GB 4052W (GSM Unlocked) Flip Phone - For Senior Easy Use (Renewed),51.99,Alcatel,GO Flip 3,4 GB,8 GB,Go Flip 3 (T-Mobile),https://www.amazon.com/Alcatel-GO-FLIP-4052W-Unlocked/dp/B08MV4BDXB/ref=sr_1_48?dib=eyJ2IjoiMSJ9.XGSD4m7GHbmY7AR4jW-zRcv7HQ13dGhDxCZpr-p7G18PPwnvM0jhCLwhnvI2j_IeTou3vf1mHglgfjlL9mKBb3qFw2wtX5oehsNVqGGWX-rMpQf48Tqwpjs9_ZpVSlbbPi9mo7g2gyf6kbdj9iA5mGU5ZaKdLwiheL1eLVBHcAcEHRDUa5j1OikHknlT3NNT3AI9_Xkey1nxIjfid8Qm1qt5fIcX_KkQRngDE58bGCU.ureahXxFmgWU14x5nXEfV9_Judzi1kekQIC9HLGQJss&dib_tag=se&keywords=phone&qid=1760573693&sr=8-48
45,Amazon,Phones,B08PNN2SKF,"Apple iPhone 12 Mini, 64GB, Blue - Unlocked (Renewed)",175.0,Apple Computer,iPhone 12 mini,64 GB,4 GB,Blue,https://www.amazon.com/Apple-iPhone-12-Mini-64GB/dp/B08PNN2SKF/ref=sr_1_49?dib=eyJ2IjoiMSJ9.XGSD4m7GHbmY7AR4jW-zRcv7HQ13dGhDxCZpr-p7G18PPwnvM0jhCLwhnvI2j_IeTou3vf1mHglgfjlL9mKBb3qFw2wtX5oehsNVqGGWX-rMpQf48Tqwpjs9_ZpVSlbbPi9mo7g2gyf6kbdj9iA5mGU5ZaKdLwiheL1eLVBHcAcEHRDUa5j1OikHknlT3NNT3AI9_Xkey1nxIjfid8Qm1qt5fIcX_KkQRngDE58bGCU.ureahXxFmgWU14x5nXEfV9_Judzi1kekQIC9HLGQJss&dib_tag=se&keywords=phone&qid=1760573693&sr=8-49
46,Amazon,Phones,B0DP96J3KT,"OnePlus 13R, 12GB RAM + 256GB Storage, Dual-SIM, Unlocked Android Smartphone, Powered by Snapdragon 8 Gen 3, 55W SUPERVOOC Fast Charging, 2025, Nebula Noir",549.99,OnePlus,OnePlus 13R,12 GB,12 GB,Nebula Noir,https://www.amazon.com/OnePlus-Smartphone-Snapdragon-SUPERVOOC-Hasselblad/dp/B0DP96J3KT/ref=sr_1_50?dib=eyJ2IjoiMSJ9.XGSD4m7GHbmY7AR4jW-zRcv7HQ13dGhDxCZpr-p7G18PPwnvM0jhCLwhnvI2j_IeTou3vf1mHglgfjlL9mKBb3qFw2wtX5oehsNVqGGWX-rMpQf48Tqwpjs9_ZpVSlbbPi9mo7g2gyf6kbdj9iA5mGU5ZaKdLwiheL1eLVBHcAcEHRDUa5j1OikHknlT3NNT3AI9_Xkey1nxIjfid8Qm1qt5fIcX_KkQRngDE58bGCU.ureahXxFmgWU14x5nXEfV9_Judzi1kekQIC9HLGQJss&dib_tag=se&keywords=phone&qid=1760573693&sr=8-50
47,Amazon,Phones,B0D6YNPWPM,"White OF-990 Slimline Telephone Wall-Mountable Basic Corded Telephone No AC Power Required, Corded Home Phone",11.0,OFCN,,,,,https://www.amazon.com/Slimline-Telephone-Wall-Mountable-Corded-Required/dp/B0D6YNPWPM/ref=sr_1_51?dib=eyJ2IjoiMSJ9.XGSD4m7GHbmY7AR4jW-zRcv7HQ13dGhDxCZpr-p7G18PPwnvM0jhCLwhnvI2j_IeTou3vf1mHglgfjlL9mKBb3qFw2wtX5oehsNVqGGWX-rMpQf48Tqwpjs9_ZpVSlbbPi9mo7g2gyf6kbdj9iA5mGU5ZaKdLwiheL1eLVBHcAcEHRDUa5j1OikHknlT3NNT3AI9_Xkey1nxIjfid8Qm1qt5fIcX_KkQRngDE58bGCU.ureahXxFmgWU14x5nXEfV9_Judzi1kekQIC9HLGQJss&dib_tag=se&keywords=phone&qid=1760573693&sr=8-51
48,Amazon,Phones,B08LZSS3DJ,"Samsung Galaxy A71 5G LTE Verizon | 6.7"" AMOLED Screen |128GB of Storage | Long Lasting Battery | Single SIM | 2020 Model | Black - (SM-A716VTKMVZW) (Renewed)",114.44,Samsung,Galaxy A71 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Verizon-Storage-Lasting-Battery/dp/B08LZSS3DJ/ref=sr_1_52?dib=eyJ2IjoiMSJ9.XGSD4m7GHbmY7AR4jW-zRcv7HQ13dGhDxCZpr-p7G18PPwnvM0jhCLwhnvI2j_IeTou3vf1mHglgfjlL9mKBb3qFw2wtX5oehsNVqGGWX-rMpQf48Tqwpjs9_ZpVSlbbPi9mo7g2gyf6kbdj9iA5mGU5ZaKdLwiheL1eLVBHcAcEHRDUa5j1OikHknlT3NNT3AI9_Xkey1nxIjfid8Qm1qt5fIcX_KkQRngDE58bGCU.ureahXxFmgWU14x5nXEfV9_Judzi1kekQIC9HLGQJss&dib_tag=se&keywords=phone&qid=1760573693&sr=8-52
49,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",203.42,No,Galaxy Z Flip3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_51?dib=eyJ2IjoiMSJ9.YIUEIoYGMnvq7PZDSZM4h2kTQEl3v3x6w42c370NztpetxM6mcR9jnviD4IyYIrCYgNHhNQRsCY9760V80-4iz5blJTLkcfahDqYbaHZY4pFC91xolqrqz3Htrre-FwI7mGwV2I97QvCiZu3q1O5367HqQV11yCe5vXrwhi3V5rcAIlEQAHOafCxT9b--7_ZVcqw7F2BaMumynx8yo5om8SE8Lar2TOngvJt_RBFMdw.MRe5LDt6tcp4ZWwTjQe8OEQwWzMoVvFLOb7GR4FTFNg&dib_tag=se&keywords=phone&qid=1760573697&sr=8-51
50,Amazon,Phones,B0BF8C19NJ,"AT&T EL51303 3 Handset DECT 6.0 Cordless Home Phone Full-Duplex Handset Speakerphone,Backlit Display, Lighted Keypad,Caller ID/Call Waiting,Phonebook, Eco Mode,Voicemail Key,Quiet Mode,Intercom,Silver",74.95,VTech,,,,,https://www.amazon.com/AT-EL51303-Full-Duplex-Speakerphone-Phonebook/dp/B0BF8C19NJ/ref=sr_1_52?dib=eyJ2IjoiMSJ9.YIUEIoYGMnvq7PZDSZM4h2kTQEl3v3x6w42c370NztpetxM6mcR9jnviD4IyYIrCYgNHhNQRsCY9760V80-4iz5blJTLkcfahDqYbaHZY4pFC91xolqrqz3Htrre-FwI7mGwV2I97QvCiZu3q1O5367HqQV11yCe5vXrwhi3V5rcAIlEQAHOafCxT9b--7_ZVcqw7F2BaMumynx8yo5om8SE8Lar2TOngvJt_RBFMdw.MRe5LDt6tcp4ZWwTjQe8OEQwWzMoVvFLOb7GR4FTFNg&dib_tag=se&keywords=phone&qid=1760573697&sr=8-52
51,Amazon,Phones,B0FGXMWKK3,"DOOGEE Note 58 Android 16 Unlocked Phones, 32GB+128GB/2TB Expand Cell Phone, 6.6''HD+90Hz Dispaly, 6250mah Battery, 4G Dual Sim Unlocked Smartphone, Widevine L1/NFC/OTG/Face Unlock",119.98,DOOGEE,Note58,128 GB,8 GB,Black,https://www.amazon.com/DOOGEE-Android-16-Unlocked-Phones/dp/B0FGXMWKK3/ref=sr_1_53?dib=eyJ2IjoiMSJ9.YIUEIoYGMnvq7PZDSZM4h2kTQEl3v3x6w42c370NztpetxM6mcR9jnviD4IyYIrCYgNHhNQRsCY9760V80-4iz5blJTLkcfahDqYbaHZY4pFC91xolqrqz3Htrre-FwI7mGwV2I97QvCiZu3q1O5367HqQV11yCe5vXrwhi3V5rcAIlEQAHOafCxT9b--7_ZVcqw7F2BaMumynx8yo5om8SE8Lar2TOngvJt_RBFMdw.MRe5LDt6tcp4ZWwTjQe8OEQwWzMoVvFLOb7GR4FTFNg&dib_tag=se&keywords=phone&qid=1760573697&sr=8-53
52,Amazon,Phones,B08HKRVZ4W,"Samsung Galaxy Note 20 5G (128GB, 8GB) 6.7"" AMOLED+, Snapdragon 865, Global 5G VoLTE (Fully Unlocked for AT&T, Verizon, Sprint, Metro) N981U (Mystic Bronze) (Renewed)",194.15,No,Note 20 5G,128 GB,8 GB,,https://www.amazon.com/Samsung-Snapdragon-Unlocked-Verizon-Renewed/dp/B08HKRVZ4W/ref=sr_1_54?dib=eyJ2IjoiMSJ9.YIUEIoYGMnvq7PZDSZM4h2kTQEl3v3x6w42c370NztpetxM6mcR9jnviD4IyYIrCYgNHhNQRsCY9760V80-4iz5blJTLkcfahDqYbaHZY4pFC91xolqrqz3Htrre-FwI7mGwV2I97QvCiZu3q1O5367HqQV11yCe5vXrwhi3V5rcAIlEQAHOafCxT9b--7_ZVcqw7F2BaMumynx8yo5om8SE8Lar2TOngvJt_RBFMdw.MRe5LDt6tcp4ZWwTjQe8OEQwWzMoVvFLOb7GR4FTFNg&dib_tag=se&keywords=phone&qid=1760573697&sr=8-54
53,Amazon,Phones,B08P278JG3,Samsung Galaxy A51 5G | A516U | 128GB | Single SIM | GSM Unlocked | Android Smartphone | Black (Renewed),121.88,Samsung,Samsung Galaxy A51 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Galaxy-A51-5G-Smartphone/dp/B08P278JG3/ref=sr_1_55?dib=eyJ2IjoiMSJ9.YIUEIoYGMnvq7PZDSZM4h2kTQEl3v3x6w42c370NztpetxM6mcR9jnviD4IyYIrCYgNHhNQRsCY9760V80-4iz5blJTLkcfahDqYbaHZY4pFC91xolqrqz3Htrre-FwI7mGwV2I97QvCiZu3q1O5367HqQV11yCe5vXrwhi3V5rcAIlEQAHOafCxT9b--7_ZVcqw7F2BaMumynx8yo5om8SE8Lar2TOngvJt_RBFMdw.MRe5LDt6tcp4ZWwTjQe8OEQwWzMoVvFLOb7GR4FTFNg&dib_tag=se&keywords=phone&qid=1760573697&sr=8-55
54,Amazon,Phones,B0DKTTRW27,"VTech IS8128-41 Super Long Range 4-Handset DECT 6.0 Cordless Phone for Home with Answering Machine, 2300 ft Range, Call Blocking, Bluetooth Connect to Cell, Intercom",149.95,VTech,,,,,https://www.amazon.com/VTech-IS8128-41-4-Handset-Answering-Bluetooth/dp/B0DKTTRW27/ref=sr_1_56?dib=eyJ2IjoiMSJ9.YIUEIoYGMnvq7PZDSZM4h2kTQEl3v3x6w42c370NztpetxM6mcR9jnviD4IyYIrCYgNHhNQRsCY9760V80-4iz5blJTLkcfahDqYbaHZY4pFC91xolqrqz3Htrre-FwI7mGwV2I97QvCiZu3q1O5367HqQV11yCe5vXrwhi3V5rcAIlEQAHOafCxT9b--7_ZVcqw7F2BaMumynx8yo5om8SE8Lar2TOngvJt_RBFMdw.MRe5LDt6tcp4ZWwTjQe8OEQwWzMoVvFLOb7GR4FTFNg&dib_tag=se&keywords=phone&qid=1760573697&sr=8-56
55,Amazon,Phones,B0C5B736X3,Samsung Galaxy S23 5G Factory Unlocked 128GB - Phantom Black (Renewed),245.41,Samsung,Galaxy S23,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S23-Factory-Unlocked/dp/B0C5B736X3/ref=sr_1_57?dib=eyJ2IjoiMSJ9.YIUEIoYGMnvq7PZDSZM4h2kTQEl3v3x6w42c370NztpetxM6mcR9jnviD4IyYIrCYgNHhNQRsCY9760V80-4iz5blJTLkcfahDqYbaHZY4pFC91xolqrqz3Htrre-FwI7mGwV2I97QvCiZu3q1O5367HqQV11yCe5vXrwhi3V5rcAIlEQAHOafCxT9b--7_ZVcqw7F2BaMumynx8yo5om8SE8Lar2TOngvJt_RBFMdw.MRe5LDt6tcp4ZWwTjQe8OEQwWzMoVvFLOb7GR4FTFNg&dib_tag=se&keywords=phone&qid=1760573697&sr=8-57
