id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B092R5JRDX,"Seagate Expansion 14TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP14000400)",283.31,Seagate,‎Seagate Expansion,6 GB,Compact,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Seagate-Expansion-Desktop-External-Laptop/dp/B092R5JRDX/ref=sr_1_27?dib=eyJ2IjoiMSJ9.YGF_Ad1MsPskLil3yUKUzSmAVbrjasbpupUc1hdj7Lx83FnIjCast2YUV3oXNnAayTBwTR5CND2z5Tlu1n_EPt0duJevJctzUdrpBqk9KehAhh4gUxjfQhE60LahVXOrvplHSYWSoO3I6DqTBxYtLUusnx6tl0pbxxbQUeFx_dbo3ROymjBDnMnlA7ZWO-FNSOU8vtjTQFaj1hOsspsquWGDWKQ-se_y96TAbkguLxg.ow4YrNy_lhUl4-PYib7Iu-MNE47rUq09Cgzox0NWE-s&dib_tag=se&keywords=hard+drive&qid=1752101587&sr=8-27
28,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",74.98,Western Digital,‎Blue HDD,4 TB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_28?dib=eyJ2IjoiMSJ9.YGF_Ad1MsPskLil3yUKUzSmAVbrjasbpupUc1hdj7Lx83FnIjCast2YUV3oXNnAayTBwTR5CND2z5Tlu1n_EPt0duJevJctzUdrpBqk9KehAhh4gUxjfQhE60LahVXOrvplHSYWSoO3I6DqTBxYtLUusnx6tl0pbxxbQUeFx_dbo3ROymjBDnMnlA7ZWO-FNSOU8vtjTQFaj1hOsspsquWGDWKQ-se_y96TAbkguLxg.ow4YrNy_lhUl4-PYib7Iu-MNE47rUq09Cgzox0NWE-s&dib_tag=se&keywords=hard+drive&qid=1752101587&sr=8-28
29,Amazon,monitor,‎B0CGVZL1M1,"Crucial X9 4TB Portable SSD, Up to 1050MB/s, USB 3.2 USB-C, External Solid State Drive, Compatible with Windows, Mac, & Android, Reliable Storage for Games, Files, & Backups, Black - CT4000X9SSD902",184.99,Crucial,‎Crucial X9 4TB Portable SSD,4 TB,Portable,"Laptop, Gaming Console, Tablet, Camera",External Hard Drive,https://www.amazon.com/Crucial-4TB-Portable-SSD-CT4000X9SSD902/dp/B0CGVZL1M1/ref=sr_1_29?dib=eyJ2IjoiMSJ9.YGF_Ad1MsPskLil3yUKUzSmAVbrjasbpupUc1hdj7Lx83FnIjCast2YUV3oXNnAayTBwTR5CND2z5Tlu1n_EPt0duJevJctzUdrpBqk9KehAhh4gUxjfQhE60LahVXOrvplHSYWSoO3I6DqTBxYtLUusnx6tl0pbxxbQUeFx_dbo3ROymjBDnMnlA7ZWO-FNSOU8vtjTQFaj1hOsspsquWGDWKQ-se_y96TAbkguLxg.ow4YrNy_lhUl4-PYib7Iu-MNE47rUq09Cgzox0NWE-s&dib_tag=se&keywords=hard+drive&qid=1752101587&sr=8-29
30,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),259.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_30?dib=eyJ2IjoiMSJ9.YGF_Ad1MsPskLil3yUKUzSmAVbrjasbpupUc1hdj7Lx83FnIjCast2YUV3oXNnAayTBwTR5CND2z5Tlu1n_EPt0duJevJctzUdrpBqk9KehAhh4gUxjfQhE60LahVXOrvplHSYWSoO3I6DqTBxYtLUusnx6tl0pbxxbQUeFx_dbo3ROymjBDnMnlA7ZWO-FNSOU8vtjTQFaj1hOsspsquWGDWKQ-se_y96TAbkguLxg.ow4YrNy_lhUl4-PYib7Iu-MNE47rUq09Cgzox0NWE-s&dib_tag=se&keywords=hard+drive&qid=1752101587&sr=8-30
31,Amazon,monitor,‎B084X87F51,"Western Digital 14TB Ultrastar DC HC530 SATA HDD - 7200 RPM Class, SATA 6 Gb/s, 512MB Cache, 3.5"" - WUH721414ALE6L4 (Renewed)",169.99,Western Digital,‎Ultrastar DC HC530,14 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-14TB-Ultrastar-HC530/dp/B084X87F51/ref=sr_1_31?dib=eyJ2IjoiMSJ9.YGF_Ad1MsPskLil3yUKUzSmAVbrjasbpupUc1hdj7Lx83FnIjCast2YUV3oXNnAayTBwTR5CND2z5Tlu1n_EPt0duJevJctzUdrpBqk9KehAhh4gUxjfQhE60LahVXOrvplHSYWSoO3I6DqTBxYtLUusnx6tl0pbxxbQUeFx_dbo3ROymjBDnMnlA7ZWO-FNSOU8vtjTQFaj1hOsspsquWGDWKQ-se_y96TAbkguLxg.ow4YrNy_lhUl4-PYib7Iu-MNE47rUq09Cgzox0NWE-s&dib_tag=se&keywords=hard+drive&qid=1752101587&sr=8-31
32,Amazon,monitor,‎B0CF849GDL,"SanDisk Professional 18TB G-Drive Project - External HDD, Thunderbolt 3, USB (10Gbps), 7200RPM Ultrastar Hard Drive, Up to 260MB/s Read - SDPHG1H-018T-NBAAD",677.99,SanDisk Professional,‎G-DRIVE PROJECT,18 TB,Portable,"Laptops, Desktops, Gaming Consoles",External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-Project-SDPHG1H-018T-NBAAD/dp/B0CF849GDL/ref=sr_1_32?dib=eyJ2IjoiMSJ9.YGF_Ad1MsPskLil3yUKUzSmAVbrjasbpupUc1hdj7Lx83FnIjCast2YUV3oXNnAayTBwTR5CND2z5Tlu1n_EPt0duJevJctzUdrpBqk9KehAhh4gUxjfQhE60LahVXOrvplHSYWSoO3I6DqTBxYtLUusnx6tl0pbxxbQUeFx_dbo3ROymjBDnMnlA7ZWO-FNSOU8vtjTQFaj1hOsspsquWGDWKQ-se_y96TAbkguLxg.ow4YrNy_lhUl4-PYib7Iu-MNE47rUq09Cgzox0NWE-s&dib_tag=se&keywords=hard+drive&qid=1752101587&sr=8-32
33,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),279.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_33?dib=eyJ2IjoiMSJ9.EVYJmU093lb_33vLthS3CuaruXnV_hxewCMjDrjLZFsZJ0Sd2KEMfPJYO3ZdUW2hPJ5jrLhyJ4geL1BSTMI6MPf3rE_dRpZHiywulpYXy1PzMc8aEcr3IoVUd0J_GRr_TvxE5ZUeYHzW43nRdypH9_tgU98mLoCqpeWbgJaJbaKyJw22m2Arpir3VrwwS2pMau_6arNfFb6pHGHl8sL-W4e1hneWocvoZwNbsR6XdZo.CyWZBw5OLQBw-otL4d_74a8R9hzcf5J-eOcJpHu0aak&dib_tag=se&keywords=hard+drive&qid=1752101593&sr=8-33
34,Amazon,monitor,‎B01LXGGRWA,"Dell 1.2TB 10K 12GB/s SAS 2.5"" Hard Drive for R630 R730 R730XD (WXPCX)",54.99,Dell,‎WXPCX,1200 GB,"2.5 Inch, SAS, For Dell Server",DELL SERVER,External Hard Drive,https://www.amazon.com/Dell-1-2TB-Drive-R730XD-WXPCX/dp/B01LXGGRWA/ref=sr_1_34?dib=eyJ2IjoiMSJ9.EVYJmU093lb_33vLthS3CuaruXnV_hxewCMjDrjLZFsZJ0Sd2KEMfPJYO3ZdUW2hPJ5jrLhyJ4geL1BSTMI6MPf3rE_dRpZHiywulpYXy1PzMc8aEcr3IoVUd0J_GRr_TvxE5ZUeYHzW43nRdypH9_tgU98mLoCqpeWbgJaJbaKyJw22m2Arpir3VrwwS2pMau_6arNfFb6pHGHl8sL-W4e1hneWocvoZwNbsR6XdZo.CyWZBw5OLQBw-otL4d_74a8R9hzcf5J-eOcJpHu0aak&dib_tag=se&keywords=hard+drive&qid=1752101593&sr=8-34
35,Amazon,monitor,‎B08XKL3GF9,"Seagate Expansion 18TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP18000402)",279.99,Seagate,‎Expansion Desktop Drive,18 TB,Data Recovery Service,Desktop,External Hard Drive,https://www.amazon.com/Seagate-Expansion-18TB-External-Drive/dp/B08XKL3GF9/ref=sr_1_35?dib=eyJ2IjoiMSJ9.EVYJmU093lb_33vLthS3CuaruXnV_hxewCMjDrjLZFsZJ0Sd2KEMfPJYO3ZdUW2hPJ5jrLhyJ4geL1BSTMI6MPf3rE_dRpZHiywulpYXy1PzMc8aEcr3IoVUd0J_GRr_TvxE5ZUeYHzW43nRdypH9_tgU98mLoCqpeWbgJaJbaKyJw22m2Arpir3VrwwS2pMau_6arNfFb6pHGHl8sL-W4e1hneWocvoZwNbsR6XdZo.CyWZBw5OLQBw-otL4d_74a8R9hzcf5J-eOcJpHu0aak&dib_tag=se&keywords=hard+drive&qid=1752101593&sr=8-35
36,Amazon,monitor,‎B09RYLD7GL,Western Digital DC HC550 18TB SATA 6Gb/s 7200RPM 3.5-inch Enterprise HDD - WUH721818ALE604 (0F38453) (Renewed),219.99,Western Digital,,18 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-7200RPM-3-5-inch-Enterprise/dp/B09RYLD7GL/ref=sr_1_36?dib=eyJ2IjoiMSJ9.EVYJmU093lb_33vLthS3CuaruXnV_hxewCMjDrjLZFsZJ0Sd2KEMfPJYO3ZdUW2hPJ5jrLhyJ4geL1BSTMI6MPf3rE_dRpZHiywulpYXy1PzMc8aEcr3IoVUd0J_GRr_TvxE5ZUeYHzW43nRdypH9_tgU98mLoCqpeWbgJaJbaKyJw22m2Arpir3VrwwS2pMau_6arNfFb6pHGHl8sL-W4e1hneWocvoZwNbsR6XdZo.CyWZBw5OLQBw-otL4d_74a8R9hzcf5J-eOcJpHu0aak&dib_tag=se&keywords=hard+drive&qid=1752101593&sr=8-36
37,Amazon,monitor,‎B0C3B2MVLJ,"Seagate (Recertified Exos X22 22TB Internal Hard Drive - 3.5 Inch Hyperscale SATA 6Gb/s HDD, 7200 RPM, 2.5M MTBF, 512e and 4Kn FastFormat, Low Latency with Enhanced Caching (ST22000NM001E)",449.99,Seagate,‎Exos X22,22 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-7200RPM-Enterprise-Drive/dp/B0C3B2MVLJ/ref=sr_1_37?dib=eyJ2IjoiMSJ9.EVYJmU093lb_33vLthS3CuaruXnV_hxewCMjDrjLZFsZJ0Sd2KEMfPJYO3ZdUW2hPJ5jrLhyJ4geL1BSTMI6MPf3rE_dRpZHiywulpYXy1PzMc8aEcr3IoVUd0J_GRr_TvxE5ZUeYHzW43nRdypH9_tgU98mLoCqpeWbgJaJbaKyJw22m2Arpir3VrwwS2pMau_6arNfFb6pHGHl8sL-W4e1hneWocvoZwNbsR6XdZo.CyWZBw5OLQBw-otL4d_74a8R9hzcf5J-eOcJpHu0aak&dib_tag=se&keywords=hard+drive&qid=1752101593&sr=8-37
38,Amazon,monitor,‎B07VTWX8MN,"WD 1TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0010BBK-WESN",62.69,WD,‎My Passport External Hard Drive,1 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTWX8MN/ref=sr_1_38?dib=eyJ2IjoiMSJ9.EVYJmU093lb_33vLthS3CuaruXnV_hxewCMjDrjLZFsZJ0Sd2KEMfPJYO3ZdUW2hPJ5jrLhyJ4geL1BSTMI6MPf3rE_dRpZHiywulpYXy1PzMc8aEcr3IoVUd0J_GRr_TvxE5ZUeYHzW43nRdypH9_tgU98mLoCqpeWbgJaJbaKyJw22m2Arpir3VrwwS2pMau_6arNfFb6pHGHl8sL-W4e1hneWocvoZwNbsR6XdZo.CyWZBw5OLQBw-otL4d_74a8R9hzcf5J-eOcJpHu0aak&dib_tag=se&keywords=hard+drive&qid=1752101593&sr=8-38
39,Amazon,monitor,‎B08DDC36S1,"Toshiba Canvio Flex 4TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX140XSCCA",117.99,TOSHIBA,‎Canvio Flex,4 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08DDC36S1/ref=sr_1_39?dib=eyJ2IjoiMSJ9.EVYJmU093lb_33vLthS3CuaruXnV_hxewCMjDrjLZFsZJ0Sd2KEMfPJYO3ZdUW2hPJ5jrLhyJ4geL1BSTMI6MPf3rE_dRpZHiywulpYXy1PzMc8aEcr3IoVUd0J_GRr_TvxE5ZUeYHzW43nRdypH9_tgU98mLoCqpeWbgJaJbaKyJw22m2Arpir3VrwwS2pMau_6arNfFb6pHGHl8sL-W4e1hneWocvoZwNbsR6XdZo.CyWZBw5OLQBw-otL4d_74a8R9hzcf5J-eOcJpHu0aak&dib_tag=se&keywords=hard+drive&qid=1752101593&sr=8-39
40,Amazon,monitor,‎B0CM293XCL,Seagate Exos X24 24TB Enterprise Internal Hard Drive HDD - 6GB/s SATA 7200RPM 2.5M MTBF (ST24000NM002H),299.99,Seagate,,24 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Enterprise-Internal-Drive/dp/B0CM293XCL/ref=sr_1_40?dib=eyJ2IjoiMSJ9.EVYJmU093lb_33vLthS3CuaruXnV_hxewCMjDrjLZFsZJ0Sd2KEMfPJYO3ZdUW2hPJ5jrLhyJ4geL1BSTMI6MPf3rE_dRpZHiywulpYXy1PzMc8aEcr3IoVUd0J_GRr_TvxE5ZUeYHzW43nRdypH9_tgU98mLoCqpeWbgJaJbaKyJw22m2Arpir3VrwwS2pMau_6arNfFb6pHGHl8sL-W4e1hneWocvoZwNbsR6XdZo.CyWZBw5OLQBw-otL4d_74a8R9hzcf5J-eOcJpHu0aak&dib_tag=se&keywords=hard+drive&qid=1752101593&sr=8-40
41,Amazon,monitor,‎B0C3FBQNC9,"MDD MAXDIGITALDATA 20TB 7200 RPM 256MB Cache SATA 6.0Gb/s 3.5'' Internal Hard Drive (for NAS, Network Storage) - 5 Years Warranty",219.99,MDD MAXDIGITALDATA,‎MD20TS25672NAS,20 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MDD-MD20TS25672NAS-Internal-Network-Storage/dp/B0C3FBQNC9/ref=sr_1_41?dib=eyJ2IjoiMSJ9.EVYJmU093lb_33vLthS3CuaruXnV_hxewCMjDrjLZFsZJ0Sd2KEMfPJYO3ZdUW2hPJ5jrLhyJ4geL1BSTMI6MPf3rE_dRpZHiywulpYXy1PzMc8aEcr3IoVUd0J_GRr_TvxE5ZUeYHzW43nRdypH9_tgU98mLoCqpeWbgJaJbaKyJw22m2Arpir3VrwwS2pMau_6arNfFb6pHGHl8sL-W4e1hneWocvoZwNbsR6XdZo.CyWZBw5OLQBw-otL4d_74a8R9hzcf5J-eOcJpHu0aak&dib_tag=se&keywords=hard+drive&qid=1752101593&sr=8-41
42,Amazon,monitor,‎B0DR7YXHVQ,Seagate Skyhawk AI 12tb HDD 3.5 Inch SATA 6Gb/s 7200PRM 256MB Cache for NAS Internal Hard Drive for DVR NVR Security Camera System AI Application Optimization (Renewed),152.99,Seagate,‎Skyhawk AI,12 TB,SMR Technology,"Gaming Console, Desktop",Internal Hard Drive,https://www.amazon.com/Seagate-Internal-Security-Application-Optimization/dp/B0DR7YXHVQ/ref=sr_1_42?dib=eyJ2IjoiMSJ9.EVYJmU093lb_33vLthS3CuaruXnV_hxewCMjDrjLZFsZJ0Sd2KEMfPJYO3ZdUW2hPJ5jrLhyJ4geL1BSTMI6MPf3rE_dRpZHiywulpYXy1PzMc8aEcr3IoVUd0J_GRr_TvxE5ZUeYHzW43nRdypH9_tgU98mLoCqpeWbgJaJbaKyJw22m2Arpir3VrwwS2pMau_6arNfFb6pHGHl8sL-W4e1hneWocvoZwNbsR6XdZo.CyWZBw5OLQBw-otL4d_74a8R9hzcf5J-eOcJpHu0aak&dib_tag=se&keywords=hard+drive&qid=1752101593&sr=8-42
43,Amazon,monitor,‎B08DQL9CLF,"Toshiba 10TB SATA 512e 7200RPM 3.5"" Enterprise HDD - MG06ACA10TE (Renewed)",99.98,TOSHIBA,‎MG06ACA10TE,10 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-10TB-SATA-7200RPM-Enterprise/dp/B08DQL9CLF/ref=sr_1_43?dib=eyJ2IjoiMSJ9.EVYJmU093lb_33vLthS3CuaruXnV_hxewCMjDrjLZFsZJ0Sd2KEMfPJYO3ZdUW2hPJ5jrLhyJ4geL1BSTMI6MPf3rE_dRpZHiywulpYXy1PzMc8aEcr3IoVUd0J_GRr_TvxE5ZUeYHzW43nRdypH9_tgU98mLoCqpeWbgJaJbaKyJw22m2Arpir3VrwwS2pMau_6arNfFb6pHGHl8sL-W4e1hneWocvoZwNbsR6XdZo.CyWZBw5OLQBw-otL4d_74a8R9hzcf5J-eOcJpHu0aak&dib_tag=se&keywords=hard+drive&qid=1752101593&sr=8-43
44,Amazon,monitor,‎B079BQS5WQ,"Western Digital 2TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD20SPZX",71.24,Western Digital,‎Blue,2 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Blue-2TB-Mobile-Hard-Drive/dp/B079BQS5WQ/ref=sr_1_45?dib=eyJ2IjoiMSJ9.EVYJmU093lb_33vLthS3CuaruXnV_hxewCMjDrjLZFsZJ0Sd2KEMfPJYO3ZdUW2hPJ5jrLhyJ4geL1BSTMI6MPf3rE_dRpZHiywulpYXy1PzMc8aEcr3IoVUd0J_GRr_TvxE5ZUeYHzW43nRdypH9_tgU98mLoCqpeWbgJaJbaKyJw22m2Arpir3VrwwS2pMau_6arNfFb6pHGHl8sL-W4e1hneWocvoZwNbsR6XdZo.CyWZBw5OLQBw-otL4d_74a8R9hzcf5J-eOcJpHu0aak&dib_tag=se&keywords=hard+drive&qid=1752101593&sr=8-45
45,Amazon,monitor,‎B08QBJ2YMG,"Samsung 870 EVO SATA III SSD 1TB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E1T0B/AM",75.99,Samsung,‎870 EVO,1 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E1T0B-AM/dp/B08QBJ2YMG/ref=sr_1_44?dib=eyJ2IjoiMSJ9.EVYJmU093lb_33vLthS3CuaruXnV_hxewCMjDrjLZFsZJ0Sd2KEMfPJYO3ZdUW2hPJ5jrLhyJ4geL1BSTMI6MPf3rE_dRpZHiywulpYXy1PzMc8aEcr3IoVUd0J_GRr_TvxE5ZUeYHzW43nRdypH9_tgU98mLoCqpeWbgJaJbaKyJw22m2Arpir3VrwwS2pMau_6arNfFb6pHGHl8sL-W4e1hneWocvoZwNbsR6XdZo.CyWZBw5OLQBw-otL4d_74a8R9hzcf5J-eOcJpHu0aak&dib_tag=se&keywords=hard+drive&qid=1752101593&sr=8-44
46,Amazon,monitor,‎B0DK4P8JWM,Avolusion PRO-H1 Series 14TB 7200RPM USB 3.2 Gen2 (10Gbps) External Hard Drive (for Windows or MacOS Desktop PC/Laptop),199.88,Avolusion,‎H1WH-14TB-XF,14 TB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/Avolusion-7200RPM-External-Windows-Desktop/dp/B0DK4P8JWM/ref=sr_1_46?dib=eyJ2IjoiMSJ9.EVYJmU093lb_33vLthS3CuaruXnV_hxewCMjDrjLZFsZJ0Sd2KEMfPJYO3ZdUW2hPJ5jrLhyJ4geL1BSTMI6MPf3rE_dRpZHiywulpYXy1PzMc8aEcr3IoVUd0J_GRr_TvxE5ZUeYHzW43nRdypH9_tgU98mLoCqpeWbgJaJbaKyJw22m2Arpir3VrwwS2pMau_6arNfFb6pHGHl8sL-W4e1hneWocvoZwNbsR6XdZo.CyWZBw5OLQBw-otL4d_74a8R9hzcf5J-eOcJpHu0aak&dib_tag=se&keywords=hard+drive&qid=1752101593&sr=8-46
47,Amazon,monitor,‎B079XC5PVV,"Kingston 960GB A400 SATA3 2.5"" Internal SSD SA400S37/960G - HDD Replacement for Increase Performance",57.99,Kingston,‎A400,960 GB,Backward Compatible,"Desktop,Notebook Computer",Internal Hard Drive,https://www.amazon.com/Kingston-960GB-Solid-SA400S37-960G/dp/B079XC5PVV/ref=sr_1_47?dib=eyJ2IjoiMSJ9.EVYJmU093lb_33vLthS3CuaruXnV_hxewCMjDrjLZFsZJ0Sd2KEMfPJYO3ZdUW2hPJ5jrLhyJ4geL1BSTMI6MPf3rE_dRpZHiywulpYXy1PzMc8aEcr3IoVUd0J_GRr_TvxE5ZUeYHzW43nRdypH9_tgU98mLoCqpeWbgJaJbaKyJw22m2Arpir3VrwwS2pMau_6arNfFb6pHGHl8sL-W4e1hneWocvoZwNbsR6XdZo.CyWZBw5OLQBw-otL4d_74a8R9hzcf5J-eOcJpHu0aak&dib_tag=se&keywords=hard+drive&qid=1752101593&sr=8-47
48,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",24.99,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_48?dib=eyJ2IjoiMSJ9.EVYJmU093lb_33vLthS3CuaruXnV_hxewCMjDrjLZFsZJ0Sd2KEMfPJYO3ZdUW2hPJ5jrLhyJ4geL1BSTMI6MPf3rE_dRpZHiywulpYXy1PzMc8aEcr3IoVUd0J_GRr_TvxE5ZUeYHzW43nRdypH9_tgU98mLoCqpeWbgJaJbaKyJw22m2Arpir3VrwwS2pMau_6arNfFb6pHGHl8sL-W4e1hneWocvoZwNbsR6XdZo.CyWZBw5OLQBw-otL4d_74a8R9hzcf5J-eOcJpHu0aak&dib_tag=se&keywords=hard+drive&qid=1752101593&sr=8-48
49,Amazon,monitor,‎B0716ZNGWR,"Toshiba 4TB Enterprise Internal Hard Drive – MG Series 3.5"" SATA HDD for Server, Storage, 24/7 Operation, Hyperscale, Cloud (MG04ACA400E)",69.99,TOSHIBA,‎MG04ACA Series,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Enterprise-Internal-Operation-MG04ACA400E/dp/B0716ZNGWR/ref=sr_1_49?dib=eyJ2IjoiMSJ9.4xpMSfbPVC6-htKWftGHO1r5CmL9Y-T_zb3c2S2hPsxcB7rq8o0ahjZn2QkYvTIPnPsofb3YYgMENqLGssI0PydRnP9CFb-9xaMcfcqFDoVfogPGzo3T1xvRF2R41q15tqWW-PcdpgiLiT_i-QC2pdf7y_takJpcSvzT8Zh6DPk2H3L8ZvpE_8V1M0VvEccoKBYTPVH2PuQczrst4WEnbMOn99mRTOx9FsWTPZe8ASg.YfHDDAYEvp6d7HMdwMir9BoDUHTK697st_mCzYDUleI&dib_tag=se&keywords=hard+drive&qid=1752101596&sr=8-49
50,Amazon,monitor,‎B09NQJMW28,"SanDisk SSD PLUS 1TB Internal SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 535 MB/s - SDSSDA-1T00-G27",64.99,SanDisk,‎SanDisk SSD Plus Solid State Drive,1 TB,"Shock Resistant, Durable","Laptop, PC",Internal Hard Drive,https://www.amazon.com/SanDisk-SSD-PLUS-Internal-SDSSDA-1T00-G27/dp/B09NQJMW28/ref=sr_1_50?dib=eyJ2IjoiMSJ9.4xpMSfbPVC6-htKWftGHO1r5CmL9Y-T_zb3c2S2hPsxcB7rq8o0ahjZn2QkYvTIPnPsofb3YYgMENqLGssI0PydRnP9CFb-9xaMcfcqFDoVfogPGzo3T1xvRF2R41q15tqWW-PcdpgiLiT_i-QC2pdf7y_takJpcSvzT8Zh6DPk2H3L8ZvpE_8V1M0VvEccoKBYTPVH2PuQczrst4WEnbMOn99mRTOx9FsWTPZe8ASg.YfHDDAYEvp6d7HMdwMir9BoDUHTK697st_mCzYDUleI&dib_tag=se&keywords=hard+drive&qid=1752101596&sr=8-50
51,Amazon,monitor,‎B0DHLBDSP7,"Samsung 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",234.98,Samsung,‎990 EVO Plus,4 TB,Backward Compatible,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_51?dib=eyJ2IjoiMSJ9.4xpMSfbPVC6-htKWftGHO1r5CmL9Y-T_zb3c2S2hPsxcB7rq8o0ahjZn2QkYvTIPnPsofb3YYgMENqLGssI0PydRnP9CFb-9xaMcfcqFDoVfogPGzo3T1xvRF2R41q15tqWW-PcdpgiLiT_i-QC2pdf7y_takJpcSvzT8Zh6DPk2H3L8ZvpE_8V1M0VvEccoKBYTPVH2PuQczrst4WEnbMOn99mRTOx9FsWTPZe8ASg.YfHDDAYEvp6d7HMdwMir9BoDUHTK697st_mCzYDUleI&dib_tag=se&keywords=hard+drive&qid=1752101596&sr=8-51
52,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),129.49,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_52?dib=eyJ2IjoiMSJ9.4xpMSfbPVC6-htKWftGHO1r5CmL9Y-T_zb3c2S2hPsxcB7rq8o0ahjZn2QkYvTIPnPsofb3YYgMENqLGssI0PydRnP9CFb-9xaMcfcqFDoVfogPGzo3T1xvRF2R41q15tqWW-PcdpgiLiT_i-QC2pdf7y_takJpcSvzT8Zh6DPk2H3L8ZvpE_8V1M0VvEccoKBYTPVH2PuQczrst4WEnbMOn99mRTOx9FsWTPZe8ASg.YfHDDAYEvp6d7HMdwMir9BoDUHTK697st_mCzYDUleI&dib_tag=se&keywords=hard+drive&qid=1752101596&sr=8-52
