id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
28,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",198.0,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_28?dib=eyJ2IjoiMSJ9.vFNgCQ1AnLfp2Lq6nHtHea7Kbj-oj1ry5U2uxGdBWgYP8irM-fBH0zQPbH7W_Ke1qgYBIPWa2QoEhMq6ZiMXCRXsWmGzhAP55n1ZM-QizZZG9dJdETtXu6DRJsQka6iJJm67k6JQDK568bRfwDv5PiHb4HOXgB6FOMgN4igXkmtFROfzePTC6uqfhD65uZ6Z_EoU6Gg6rgHKWUz8zJC8A2WgYToPR6-n-JB2QvEXB_g.VTpYZwMagYthLy7Q7VH3ccwDi2fngyxv8lu1iF9eygk&dib_tag=se&keywords=phone&qid=1752968241&sr=8-28
29,Amazon,Phones,B0D2JB6HP5,Motorola Edge | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Midnight Blue,299.99,Motorola,motorola edge 2024,256 GB,8 GB,Midnight Blue,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_29?dib=eyJ2IjoiMSJ9.vFNgCQ1AnLfp2Lq6nHtHea7Kbj-oj1ry5U2uxGdBWgYP8irM-fBH0zQPbH7W_Ke1qgYBIPWa2QoEhMq6ZiMXCRXsWmGzhAP55n1ZM-QizZZG9dJdETtXu6DRJsQka6iJJm67k6JQDK568bRfwDv5PiHb4HOXgB6FOMgN4igXkmtFROfzePTC6uqfhD65uZ6Z_EoU6Gg6rgHKWUz8zJC8A2WgYToPR6-n-JB2QvEXB_g.VTpYZwMagYthLy7Q7VH3ccwDi2fngyxv8lu1iF9eygk&dib_tag=se&keywords=phone&qid=1752968241&sr=8-29
30,Amazon,Phones,B0DP96J3KT,"OnePlus 13R, 12GB RAM + 256GB Storage, Dual-SIM, Unlocked Android Smartphone, Powered by Snapdragon 8 Gen 3, 55W SUPERVOOC Fast Charging, Advanced Hasselblad Camera System, 2025, Astral Trail",529.99,OnePlus,OnePlus 13R,12 GB,12 GB,Nebula Noir,https://www.amazon.com/OnePlus-Smartphone-Snapdragon-SUPERVOOC-Hasselblad/dp/B0DP96J3KT/ref=sr_1_31?dib=eyJ2IjoiMSJ9.vFNgCQ1AnLfp2Lq6nHtHea7Kbj-oj1ry5U2uxGdBWgYP8irM-fBH0zQPbH7W_Ke1qgYBIPWa2QoEhMq6ZiMXCRXsWmGzhAP55n1ZM-QizZZG9dJdETtXu6DRJsQka6iJJm67k6JQDK568bRfwDv5PiHb4HOXgB6FOMgN4igXkmtFROfzePTC6uqfhD65uZ6Z_EoU6Gg6rgHKWUz8zJC8A2WgYToPR6-n-JB2QvEXB_g.VTpYZwMagYthLy7Q7VH3ccwDi2fngyxv8lu1iF9eygk&dib_tag=se&keywords=phone&qid=1752968241&sr=8-31
31,Amazon,Phones,B0D7HVCD91,"Google Pixel 9 Pro - Unlocked Android Smartphone with Gemini, Triple Rear Camera System, 24-Hour Battery, and 6.3"" Super Actua Display - Obsidian - 128 GB",999.0,Google,Google Pixel 9 Pro,128 GB,16 GB,Obsidian,https://www.amazon.com/Google-Pixel-Pro-Unlocked-Smartphone/dp/B0D7HVCD91/ref=sr_1_30?dib=eyJ2IjoiMSJ9.vFNgCQ1AnLfp2Lq6nHtHea7Kbj-oj1ry5U2uxGdBWgYP8irM-fBH0zQPbH7W_Ke1qgYBIPWa2QoEhMq6ZiMXCRXsWmGzhAP55n1ZM-QizZZG9dJdETtXu6DRJsQka6iJJm67k6JQDK568bRfwDv5PiHb4HOXgB6FOMgN4igXkmtFROfzePTC6uqfhD65uZ6Z_EoU6Gg6rgHKWUz8zJC8A2WgYToPR6-n-JB2QvEXB_g.VTpYZwMagYthLy7Q7VH3ccwDi2fngyxv8lu1iF9eygk&dib_tag=se&keywords=phone&qid=1752968241&sr=8-30
32,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",79.6,Samsung Electronics,SM-A037U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_32?dib=eyJ2IjoiMSJ9.vFNgCQ1AnLfp2Lq6nHtHea7Kbj-oj1ry5U2uxGdBWgYP8irM-fBH0zQPbH7W_Ke1qgYBIPWa2QoEhMq6ZiMXCRXsWmGzhAP55n1ZM-QizZZG9dJdETtXu6DRJsQka6iJJm67k6JQDK568bRfwDv5PiHb4HOXgB6FOMgN4igXkmtFROfzePTC6uqfhD65uZ6Z_EoU6Gg6rgHKWUz8zJC8A2WgYToPR6-n-JB2QvEXB_g.VTpYZwMagYthLy7Q7VH3ccwDi2fngyxv8lu1iF9eygk&dib_tag=se&keywords=phone&qid=1752968241&sr=8-32
33,Amazon,Phones,B0DTBKYSHX,"Motorola Moto G15 4G LTE (XT2521-2) 4+256GB Dual Sim | GSM Unlocked | International Model | for T-Mobile, Metro PCS, Mint & Tello - (Gray)",128.0,Motorola,Moto G15,256 GB,4 GB,Gray,https://www.amazon.com/Motorola-XT2521-2-Unlocked-International-T-Mobile/dp/B0DTBKYSHX/ref=sr_1_33?dib=eyJ2IjoiMSJ9.gnSa2h_Ij34aMXujZvMzHE6XgchA2Vp1G3kDE4pM-3ZmjOEYfJ1enjq-OQpVpBxKRg_t4mVzcTVaimXiSOlwMd85JgqRp5ajWf2cFliImQsxWD1zODyYVUW3H4Ju_MI_tU2D3yCpkMPi6b14BHZS3yZbNsrAGtdgNlVSHb3sknnSP56qCjs1e_gEWWexb0B1yDS1LNahqQ5sfqG5QBelE9fGCdQk0q4dyS1nb-YnWcU.deu94dj-yJu83MMOYSG6MjJB9YdVSTStLVhMxLlyd5A&dib_tag=se&keywords=phone&qid=1752968247&sr=8-33
34,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",21.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_34?dib=eyJ2IjoiMSJ9.gnSa2h_Ij34aMXujZvMzHE6XgchA2Vp1G3kDE4pM-3ZmjOEYfJ1enjq-OQpVpBxKRg_t4mVzcTVaimXiSOlwMd85JgqRp5ajWf2cFliImQsxWD1zODyYVUW3H4Ju_MI_tU2D3yCpkMPi6b14BHZS3yZbNsrAGtdgNlVSHb3sknnSP56qCjs1e_gEWWexb0B1yDS1LNahqQ5sfqG5QBelE9fGCdQk0q4dyS1nb-YnWcU.deu94dj-yJu83MMOYSG6MjJB9YdVSTStLVhMxLlyd5A&dib_tag=se&keywords=phone&qid=1752968247&sr=8-34
35,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",87.3,Samsung Electronics,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_35?dib=eyJ2IjoiMSJ9.gnSa2h_Ij34aMXujZvMzHE6XgchA2Vp1G3kDE4pM-3ZmjOEYfJ1enjq-OQpVpBxKRg_t4mVzcTVaimXiSOlwMd85JgqRp5ajWf2cFliImQsxWD1zODyYVUW3H4Ju_MI_tU2D3yCpkMPi6b14BHZS3yZbNsrAGtdgNlVSHb3sknnSP56qCjs1e_gEWWexb0B1yDS1LNahqQ5sfqG5QBelE9fGCdQk0q4dyS1nb-YnWcU.deu94dj-yJu83MMOYSG6MjJB9YdVSTStLVhMxLlyd5A&dib_tag=se&keywords=phone&qid=1752968247&sr=8-35
36,Amazon,Phones,B0CRSLXF34,"SAMSUNG Galaxy A05 (128GB, 4GB) 6.7"" Dual SIM GSM Unlocked Global 4G LTE A055M/DS (Light Green)",111.0,SAMSUNG,Galaxy A05,128 GB,4 GB,Green,https://www.amazon.com/SAMSUNG-Galaxy-A05-Unlocked-Global/dp/B0CRSLXF34/ref=sr_1_36?dib=eyJ2IjoiMSJ9.gnSa2h_Ij34aMXujZvMzHE6XgchA2Vp1G3kDE4pM-3ZmjOEYfJ1enjq-OQpVpBxKRg_t4mVzcTVaimXiSOlwMd85JgqRp5ajWf2cFliImQsxWD1zODyYVUW3H4Ju_MI_tU2D3yCpkMPi6b14BHZS3yZbNsrAGtdgNlVSHb3sknnSP56qCjs1e_gEWWexb0B1yDS1LNahqQ5sfqG5QBelE9fGCdQk0q4dyS1nb-YnWcU.deu94dj-yJu83MMOYSG6MjJB9YdVSTStLVhMxLlyd5A&dib_tag=se&keywords=phone&qid=1752968247&sr=8-36
37,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",244.0,No,Z Flip 3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_37?dib=eyJ2IjoiMSJ9.gnSa2h_Ij34aMXujZvMzHE6XgchA2Vp1G3kDE4pM-3ZmjOEYfJ1enjq-OQpVpBxKRg_t4mVzcTVaimXiSOlwMd85JgqRp5ajWf2cFliImQsxWD1zODyYVUW3H4Ju_MI_tU2D3yCpkMPi6b14BHZS3yZbNsrAGtdgNlVSHb3sknnSP56qCjs1e_gEWWexb0B1yDS1LNahqQ5sfqG5QBelE9fGCdQk0q4dyS1nb-YnWcU.deu94dj-yJu83MMOYSG6MjJB9YdVSTStLVhMxLlyd5A&dib_tag=se&keywords=phone&qid=1752968247&sr=8-37
38,Amazon,Phones,B09LG4PSB6,"SAMSUNG Galaxy S20 FE 5G, US Version, 128GB, Blue - Verizon (Renewed)",139.44,Yes,Galaxy S20 FE 5G,128 GB,6 GB,Cloud Navy,https://www.amazon.com/Samsung-Galaxy-128GB-Verizon-Renewed/dp/B09LG4PSB6/ref=sr_1_38?dib=eyJ2IjoiMSJ9.gnSa2h_Ij34aMXujZvMzHE6XgchA2Vp1G3kDE4pM-3ZmjOEYfJ1enjq-OQpVpBxKRg_t4mVzcTVaimXiSOlwMd85JgqRp5ajWf2cFliImQsxWD1zODyYVUW3H4Ju_MI_tU2D3yCpkMPi6b14BHZS3yZbNsrAGtdgNlVSHb3sknnSP56qCjs1e_gEWWexb0B1yDS1LNahqQ5sfqG5QBelE9fGCdQk0q4dyS1nb-YnWcU.deu94dj-yJu83MMOYSG6MjJB9YdVSTStLVhMxLlyd5A&dib_tag=se&keywords=phone&qid=1752968247&sr=8-38
39,Amazon,Phones,B0CSGK59ZB,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",95.69,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_39?dib=eyJ2IjoiMSJ9.gnSa2h_Ij34aMXujZvMzHE6XgchA2Vp1G3kDE4pM-3ZmjOEYfJ1enjq-OQpVpBxKRg_t4mVzcTVaimXiSOlwMd85JgqRp5ajWf2cFliImQsxWD1zODyYVUW3H4Ju_MI_tU2D3yCpkMPi6b14BHZS3yZbNsrAGtdgNlVSHb3sknnSP56qCjs1e_gEWWexb0B1yDS1LNahqQ5sfqG5QBelE9fGCdQk0q4dyS1nb-YnWcU.deu94dj-yJu83MMOYSG6MjJB9YdVSTStLVhMxLlyd5A&dib_tag=se&keywords=phone&qid=1752968247&sr=8-39
40,Amazon,Phones,B01H1E3EAA,"AT&T TRIMLINE 213 Corded Home Phone with Extra Big Buttons & Visual Ringer. No AC Power Required, Improved Easy-Wall-Mount, Lighted Keypad, 10 Speed Dial Keys, Volume Control, Senior Friendly. White",20.12,No,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_40?dib=eyJ2IjoiMSJ9.gnSa2h_Ij34aMXujZvMzHE6XgchA2Vp1G3kDE4pM-3ZmjOEYfJ1enjq-OQpVpBxKRg_t4mVzcTVaimXiSOlwMd85JgqRp5ajWf2cFliImQsxWD1zODyYVUW3H4Ju_MI_tU2D3yCpkMPi6b14BHZS3yZbNsrAGtdgNlVSHb3sknnSP56qCjs1e_gEWWexb0B1yDS1LNahqQ5sfqG5QBelE9fGCdQk0q4dyS1nb-YnWcU.deu94dj-yJu83MMOYSG6MjJB9YdVSTStLVhMxLlyd5A&dib_tag=se&keywords=phone&qid=1752968247&sr=8-40
41,Amazon,Phones,B001S2PKPE,"AT&T CL2909 Corded Phone with Speakerphone and Caller ID/Call Waiting, White",24.47,No,,,,,https://www.amazon.com/AT-CL2909-Corded-Speakerphone-Waiting/dp/B001S2PKPE/ref=sr_1_41?dib=eyJ2IjoiMSJ9.gnSa2h_Ij34aMXujZvMzHE6XgchA2Vp1G3kDE4pM-3ZmjOEYfJ1enjq-OQpVpBxKRg_t4mVzcTVaimXiSOlwMd85JgqRp5ajWf2cFliImQsxWD1zODyYVUW3H4Ju_MI_tU2D3yCpkMPi6b14BHZS3yZbNsrAGtdgNlVSHb3sknnSP56qCjs1e_gEWWexb0B1yDS1LNahqQ5sfqG5QBelE9fGCdQk0q4dyS1nb-YnWcU.deu94dj-yJu83MMOYSG6MjJB9YdVSTStLVhMxLlyd5A&dib_tag=se&keywords=phone&qid=1752968247&sr=8-41
42,Amazon,Phones,B09B1NY84G,"Samsung Galaxy A32 (5G) 64GB A326U (T-Mobile/Sprint Unlocked) 6.5"" Display Quad Camera Long Lasting Battery Smartphone - Black (Renewed)",100.81,SAMSUNG,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-A32-T-Mobile-Smartphone/dp/B09B1NY84G/ref=sr_1_42?dib=eyJ2IjoiMSJ9.gnSa2h_Ij34aMXujZvMzHE6XgchA2Vp1G3kDE4pM-3ZmjOEYfJ1enjq-OQpVpBxKRg_t4mVzcTVaimXiSOlwMd85JgqRp5ajWf2cFliImQsxWD1zODyYVUW3H4Ju_MI_tU2D3yCpkMPi6b14BHZS3yZbNsrAGtdgNlVSHb3sknnSP56qCjs1e_gEWWexb0B1yDS1LNahqQ5sfqG5QBelE9fGCdQk0q4dyS1nb-YnWcU.deu94dj-yJu83MMOYSG6MjJB9YdVSTStLVhMxLlyd5A&dib_tag=se&keywords=phone&qid=1752968247&sr=8-42
43,Amazon,Phones,B0BN938QQQ,"Apple iPhone 14 Plus, 128GB, (PRODUCT) Red - Unlocked (Renewed)",387.25,Apple Computer,iPhone 14 Plus,128 GB,6 GB,(PRODUCT)Red,https://www.amazon.com/Apple-iPhone-Plus-128GB-PRODUCT/dp/B0BN938QQQ/ref=sr_1_43?dib=eyJ2IjoiMSJ9.gnSa2h_Ij34aMXujZvMzHE6XgchA2Vp1G3kDE4pM-3ZmjOEYfJ1enjq-OQpVpBxKRg_t4mVzcTVaimXiSOlwMd85JgqRp5ajWf2cFliImQsxWD1zODyYVUW3H4Ju_MI_tU2D3yCpkMPi6b14BHZS3yZbNsrAGtdgNlVSHb3sknnSP56qCjs1e_gEWWexb0B1yDS1LNahqQ5sfqG5QBelE9fGCdQk0q4dyS1nb-YnWcU.deu94dj-yJu83MMOYSG6MjJB9YdVSTStLVhMxLlyd5A&dib_tag=se&keywords=phone&qid=1752968247&sr=8-43
44,Amazon,Phones,B0C4Q796XC,"SAMSUNG Galaxy S23+ Plus 5G, US Version, 256GB, Phantom Black - Unlocked (Renewed)",324.95,SAMSUNG,Galaxy S23+ (SM-S916U1),256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S23-Plus-Smartphone/dp/B0C4Q796XC/ref=sr_1_44?dib=eyJ2IjoiMSJ9.gnSa2h_Ij34aMXujZvMzHE6XgchA2Vp1G3kDE4pM-3ZmjOEYfJ1enjq-OQpVpBxKRg_t4mVzcTVaimXiSOlwMd85JgqRp5ajWf2cFliImQsxWD1zODyYVUW3H4Ju_MI_tU2D3yCpkMPi6b14BHZS3yZbNsrAGtdgNlVSHb3sknnSP56qCjs1e_gEWWexb0B1yDS1LNahqQ5sfqG5QBelE9fGCdQk0q4dyS1nb-YnWcU.deu94dj-yJu83MMOYSG6MjJB9YdVSTStLVhMxLlyd5A&dib_tag=se&keywords=phone&qid=1752968247&sr=8-44
45,Amazon,Phones,B08PPDJWC8,"Apple iPhone 12 Mini, 64GB, Black - Unlocked (Renewed)",182.0,Apple Computer,iPhone 12 mini,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-12-Mini-Black/dp/B08PPDJWC8/ref=sr_1_45?dib=eyJ2IjoiMSJ9.gnSa2h_Ij34aMXujZvMzHE6XgchA2Vp1G3kDE4pM-3ZmjOEYfJ1enjq-OQpVpBxKRg_t4mVzcTVaimXiSOlwMd85JgqRp5ajWf2cFliImQsxWD1zODyYVUW3H4Ju_MI_tU2D3yCpkMPi6b14BHZS3yZbNsrAGtdgNlVSHb3sknnSP56qCjs1e_gEWWexb0B1yDS1LNahqQ5sfqG5QBelE9fGCdQk0q4dyS1nb-YnWcU.deu94dj-yJu83MMOYSG6MjJB9YdVSTStLVhMxLlyd5A&dib_tag=se&keywords=phone&qid=1752968247&sr=8-45
46,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,104.99,Samsung,Galaxy A05,64 GB,4 GB,"Black, Silver, Light Green",https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_46?dib=eyJ2IjoiMSJ9.gnSa2h_Ij34aMXujZvMzHE6XgchA2Vp1G3kDE4pM-3ZmjOEYfJ1enjq-OQpVpBxKRg_t4mVzcTVaimXiSOlwMd85JgqRp5ajWf2cFliImQsxWD1zODyYVUW3H4Ju_MI_tU2D3yCpkMPi6b14BHZS3yZbNsrAGtdgNlVSHb3sknnSP56qCjs1e_gEWWexb0B1yDS1LNahqQ5sfqG5QBelE9fGCdQk0q4dyS1nb-YnWcU.deu94dj-yJu83MMOYSG6MjJB9YdVSTStLVhMxLlyd5A&dib_tag=se&keywords=phone&qid=1752968247&sr=8-46
47,Amazon,Phones,B098TXKW8K,Motorola Edge | 2021 | 2-Day battery | Unlocked | Made for US | 8/256GB | 108MP Camera | Nebula Blue,209.99,Motorola,Edge,256 GB,8 GB,Blue,https://www.amazon.com/Motorola-battery-Unlocked-Camera-Nebula/dp/B098TXKW8K/ref=sr_1_47?dib=eyJ2IjoiMSJ9.gnSa2h_Ij34aMXujZvMzHE6XgchA2Vp1G3kDE4pM-3ZmjOEYfJ1enjq-OQpVpBxKRg_t4mVzcTVaimXiSOlwMd85JgqRp5ajWf2cFliImQsxWD1zODyYVUW3H4Ju_MI_tU2D3yCpkMPi6b14BHZS3yZbNsrAGtdgNlVSHb3sknnSP56qCjs1e_gEWWexb0B1yDS1LNahqQ5sfqG5QBelE9fGCdQk0q4dyS1nb-YnWcU.deu94dj-yJu83MMOYSG6MjJB9YdVSTStLVhMxLlyd5A&dib_tag=se&keywords=phone&qid=1752968247&sr=8-47
48,Amazon,Phones,B088NDPK5T,"Apple iPhone SE (2nd Generation), US Version, 128GB, White - Unlocked (Renewed)",134.54,Apple Computer,iPhone SE2,128 GB,8 GB,White,https://www.amazon.com/Apple-iPhone-SE-128GB-White/dp/B088NDPK5T/ref=sr_1_48?dib=eyJ2IjoiMSJ9.gnSa2h_Ij34aMXujZvMzHE6XgchA2Vp1G3kDE4pM-3ZmjOEYfJ1enjq-OQpVpBxKRg_t4mVzcTVaimXiSOlwMd85JgqRp5ajWf2cFliImQsxWD1zODyYVUW3H4Ju_MI_tU2D3yCpkMPi6b14BHZS3yZbNsrAGtdgNlVSHb3sknnSP56qCjs1e_gEWWexb0B1yDS1LNahqQ5sfqG5QBelE9fGCdQk0q4dyS1nb-YnWcU.deu94dj-yJu83MMOYSG6MjJB9YdVSTStLVhMxLlyd5A&dib_tag=se&keywords=phone&qid=1752968247&sr=8-48
49,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",42.99,soyes,soyes-18pro-bl,16 GB,2 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_49?dib=eyJ2IjoiMSJ9.qY7o6SC0Edp9Snxgh0XI7GLPak0HQOvccjhPG7ZYL96ANMg85RgTW2a16ZPLsz19ShaWsCciAtZa7n_Ee2zyWvfcSxOz7_ta5FVtBxJusQHj_tpKspq2A9CsMaEvEP9FKANr7rj_hny4VEws8ReIy6SHZsqyUuZt92accQIQhVR9Zm4-zibzSR2ppYhLXy5Tbo0nOxtrUQRerK1VGFR5GME-NSkJVQyhxut7z_vXbNw.JW0-dlWxJbzZR9V3QlQ6X2u2V7Av65v9dYeSBEHsuV0&dib_tag=se&keywords=phone&qid=1752968252&sr=8-49
50,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",49.45,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_50?dib=eyJ2IjoiMSJ9.qY7o6SC0Edp9Snxgh0XI7GLPak0HQOvccjhPG7ZYL96ANMg85RgTW2a16ZPLsz19ShaWsCciAtZa7n_Ee2zyWvfcSxOz7_ta5FVtBxJusQHj_tpKspq2A9CsMaEvEP9FKANr7rj_hny4VEws8ReIy6SHZsqyUuZt92accQIQhVR9Zm4-zibzSR2ppYhLXy5Tbo0nOxtrUQRerK1VGFR5GME-NSkJVQyhxut7z_vXbNw.JW0-dlWxJbzZR9V3QlQ6X2u2V7Av65v9dYeSBEHsuV0&dib_tag=se&keywords=phone&qid=1752968252&sr=8-50
51,Amazon,Phones,B09Q1J6JHG,"Motorola Moto G Pure, 2021, 2-Day battery, Unlocked, Made for US by Motorola, 3/32GB, 13MP Camera, Deep Indigo (Renewed)",73.99,Motorola,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_51?dib=eyJ2IjoiMSJ9.qY7o6SC0Edp9Snxgh0XI7GLPak0HQOvccjhPG7ZYL96ANMg85RgTW2a16ZPLsz19ShaWsCciAtZa7n_Ee2zyWvfcSxOz7_ta5FVtBxJusQHj_tpKspq2A9CsMaEvEP9FKANr7rj_hny4VEws8ReIy6SHZsqyUuZt92accQIQhVR9Zm4-zibzSR2ppYhLXy5Tbo0nOxtrUQRerK1VGFR5GME-NSkJVQyhxut7z_vXbNw.JW0-dlWxJbzZR9V3QlQ6X2u2V7Av65v9dYeSBEHsuV0&dib_tag=se&keywords=phone&qid=1752968252&sr=8-51
52,Amazon,Phones,B0CZB1NLY6,"Panasonic Cordless Phone, Easy to Use with Large Display and Big Buttons, Flashing Favorites Key, Built in Flashlight, Call Block, Volume Boost, Talking Caller ID, 2 Cordless Handsets - KX-TGU433B",69.99,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Flashing-Favorites-Flashlight/dp/B0CZB1NLY6/ref=sr_1_52?dib=eyJ2IjoiMSJ9.qY7o6SC0Edp9Snxgh0XI7GLPak0HQOvccjhPG7ZYL96ANMg85RgTW2a16ZPLsz19ShaWsCciAtZa7n_Ee2zyWvfcSxOz7_ta5FVtBxJusQHj_tpKspq2A9CsMaEvEP9FKANr7rj_hny4VEws8ReIy6SHZsqyUuZt92accQIQhVR9Zm4-zibzSR2ppYhLXy5Tbo0nOxtrUQRerK1VGFR5GME-NSkJVQyhxut7z_vXbNw.JW0-dlWxJbzZR9V3QlQ6X2u2V7Av65v9dYeSBEHsuV0&dib_tag=se&keywords=phone&qid=1752968252&sr=8-52
53,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),66.0,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_53?dib=eyJ2IjoiMSJ9.qY7o6SC0Edp9Snxgh0XI7GLPak0HQOvccjhPG7ZYL96ANMg85RgTW2a16ZPLsz19ShaWsCciAtZa7n_Ee2zyWvfcSxOz7_ta5FVtBxJusQHj_tpKspq2A9CsMaEvEP9FKANr7rj_hny4VEws8ReIy6SHZsqyUuZt92accQIQhVR9Zm4-zibzSR2ppYhLXy5Tbo0nOxtrUQRerK1VGFR5GME-NSkJVQyhxut7z_vXbNw.JW0-dlWxJbzZR9V3QlQ6X2u2V7Av65v9dYeSBEHsuV0&dib_tag=se&keywords=phone&qid=1752968252&sr=8-53
54,Amazon,Phones,B0CP4FMLBT,BLU C5L MAX | 2024 | All-Day Battery | GSM Unlocked | 5.7” Display | 16/2GB |US Version | US Warranty | Black,49.85,BLU,C5L MAX,16 GB,2 GB,BLACK,https://www.amazon.com/BLU-All-Day-Battery-Unlocked-Warranty/dp/B0CP4FMLBT/ref=sr_1_54?dib=eyJ2IjoiMSJ9.qY7o6SC0Edp9Snxgh0XI7GLPak0HQOvccjhPG7ZYL96ANMg85RgTW2a16ZPLsz19ShaWsCciAtZa7n_Ee2zyWvfcSxOz7_ta5FVtBxJusQHj_tpKspq2A9CsMaEvEP9FKANr7rj_hny4VEws8ReIy6SHZsqyUuZt92accQIQhVR9Zm4-zibzSR2ppYhLXy5Tbo0nOxtrUQRerK1VGFR5GME-NSkJVQyhxut7z_vXbNw.JW0-dlWxJbzZR9V3QlQ6X2u2V7Av65v9dYeSBEHsuV0&dib_tag=se&keywords=phone&qid=1752968252&sr=8-54
55,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,105.0,SAMSUNG,A055M,64 GB,4 GB,,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_55?dib=eyJ2IjoiMSJ9.qY7o6SC0Edp9Snxgh0XI7GLPak0HQOvccjhPG7ZYL96ANMg85RgTW2a16ZPLsz19ShaWsCciAtZa7n_Ee2zyWvfcSxOz7_ta5FVtBxJusQHj_tpKspq2A9CsMaEvEP9FKANr7rj_hny4VEws8ReIy6SHZsqyUuZt92accQIQhVR9Zm4-zibzSR2ppYhLXy5Tbo0nOxtrUQRerK1VGFR5GME-NSkJVQyhxut7z_vXbNw.JW0-dlWxJbzZR9V3QlQ6X2u2V7Av65v9dYeSBEHsuV0&dib_tag=se&keywords=phone&qid=1752968252&sr=8-55
