id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",339.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_31?dib=eyJ2IjoiMSJ9.4kj6Kcpzt0U40swTYgekzckmIMTpeVzhV9_oXo0rIgbwK1PGt3zUbCVLSu5u1KY5WrTB0JfUCJ5mbmHUIH_A5a7CG2jewvPYJ9IQ9gCW7DiMmfDirG7N4CNMvfIpH_f4kBQnE8ax3DpugqPWEM3D6SzwJfybJzU8bzJv5bwGx1hz7ITJHDEyJ95Rs4Uj572PNVIx-Dpi928Ip-9HpKEtWBeSXSoZDmKZYBcK0bi-4Pg.rtHcSVVWBeWxklW-ABy8rMgkBNpNW2eaIuRBPwWRHA8&dib_tag=se&keywords=hard+drive&qid=1746658300&sr=8-31
28,Amazon,monitor,‎B08V5HRWNQ,WD Ultrastar DC HC520 12TB SATA 6Gb/s 3.5-Inch Data Center Hard Drive - HUH721212ALE600 (Renewed),159.0,HGST,‎Ultrastar DC HC520,12 TB,"Instant Secure Erase, Power Disable Feature","NAS, Desktop, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-DC-HC520-3-5-Inch/dp/B08V5HRWNQ/ref=sr_1_32?dib=eyJ2IjoiMSJ9.4kj6Kcpzt0U40swTYgekzckmIMTpeVzhV9_oXo0rIgbwK1PGt3zUbCVLSu5u1KY5WrTB0JfUCJ5mbmHUIH_A5a7CG2jewvPYJ9IQ9gCW7DiMmfDirG7N4CNMvfIpH_f4kBQnE8ax3DpugqPWEM3D6SzwJfybJzU8bzJv5bwGx1hz7ITJHDEyJ95Rs4Uj572PNVIx-Dpi928Ip-9HpKEtWBeSXSoZDmKZYBcK0bi-4Pg.rtHcSVVWBeWxklW-ABy8rMgkBNpNW2eaIuRBPwWRHA8&dib_tag=se&keywords=hard+drive&qid=1746658300&sr=8-32
29,Amazon,monitor,‎B07D5V2ZXD,"Western Digital 8TB Elements Desktop External Hard Drive, USB 3.0 external hard drive for plug-and-play storage - Western DigitalBWLG0080HBK-NESN, Black",149.99,Western Digital,‎Elements Desktop,8 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-External-external/dp/B07D5V2ZXD/ref=sr_1_34?dib=eyJ2IjoiMSJ9.4kj6Kcpzt0U40swTYgekzckmIMTpeVzhV9_oXo0rIgbwK1PGt3zUbCVLSu5u1KY5WrTB0JfUCJ5mbmHUIH_A5a7CG2jewvPYJ9IQ9gCW7DiMmfDirG7N4CNMvfIpH_f4kBQnE8ax3DpugqPWEM3D6SzwJfybJzU8bzJv5bwGx1hz7ITJHDEyJ95Rs4Uj572PNVIx-Dpi928Ip-9HpKEtWBeSXSoZDmKZYBcK0bi-4Pg.rtHcSVVWBeWxklW-ABy8rMgkBNpNW2eaIuRBPwWRHA8&dib_tag=se&keywords=hard+drive&qid=1746658300&sr=8-34
30,Amazon,monitor,‎B07Y5VDNT9,"PNY CS900 1TB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-1TB-RB)",54.99,PNY,‎CS900,1 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-Internal-Solid-State/dp/B07Y5VDNT9/ref=sr_1_33?dib=eyJ2IjoiMSJ9.4kj6Kcpzt0U40swTYgekzckmIMTpeVzhV9_oXo0rIgbwK1PGt3zUbCVLSu5u1KY5WrTB0JfUCJ5mbmHUIH_A5a7CG2jewvPYJ9IQ9gCW7DiMmfDirG7N4CNMvfIpH_f4kBQnE8ax3DpugqPWEM3D6SzwJfybJzU8bzJv5bwGx1hz7ITJHDEyJ95Rs4Uj572PNVIx-Dpi928Ip-9HpKEtWBeSXSoZDmKZYBcK0bi-4Pg.rtHcSVVWBeWxklW-ABy8rMgkBNpNW2eaIuRBPwWRHA8&dib_tag=se&keywords=hard+drive&qid=1746658300&sr=8-33
31,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_36?dib=eyJ2IjoiMSJ9.4kj6Kcpzt0U40swTYgekzckmIMTpeVzhV9_oXo0rIgbwK1PGt3zUbCVLSu5u1KY5WrTB0JfUCJ5mbmHUIH_A5a7CG2jewvPYJ9IQ9gCW7DiMmfDirG7N4CNMvfIpH_f4kBQnE8ax3DpugqPWEM3D6SzwJfybJzU8bzJv5bwGx1hz7ITJHDEyJ95Rs4Uj572PNVIx-Dpi928Ip-9HpKEtWBeSXSoZDmKZYBcK0bi-4Pg.rtHcSVVWBeWxklW-ABy8rMgkBNpNW2eaIuRBPwWRHA8&dib_tag=se&keywords=hard+drive&qid=1746658300&sr=8-36
32,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",179.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_35?dib=eyJ2IjoiMSJ9.4kj6Kcpzt0U40swTYgekzckmIMTpeVzhV9_oXo0rIgbwK1PGt3zUbCVLSu5u1KY5WrTB0JfUCJ5mbmHUIH_A5a7CG2jewvPYJ9IQ9gCW7DiMmfDirG7N4CNMvfIpH_f4kBQnE8ax3DpugqPWEM3D6SzwJfybJzU8bzJv5bwGx1hz7ITJHDEyJ95Rs4Uj572PNVIx-Dpi928Ip-9HpKEtWBeSXSoZDmKZYBcK0bi-4Pg.rtHcSVVWBeWxklW-ABy8rMgkBNpNW2eaIuRBPwWRHA8&dib_tag=se&keywords=hard+drive&qid=1746658300&sr=8-35
33,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",61.74,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_33?dib=eyJ2IjoiMSJ9.fFusFK_c7Jxqv76B78TOIn07jAS5QuTGaYzVXDXW4T3Q3PiczM6XQzp8Cn8VP1n6ZKZJKWujJkMj7_xhC1MubICwYg9Mgzq0FoGS-AyhyyUqbU8_ZxRTp2_QgFSL1O_-HXyJpm_bq-BIufQyU2oBi8GMKhFzk8F9I42IYZpbnO2-8o6T5fr1OB23MmhDIBfnZvztG8LrVTug3vYc4NFfLxOW_SrJfDUABQymJPzjkJg.bFt1aUjORVHL83E6t7ECXCcADqLFd3CQ7uLrqT84wjk&dib_tag=se&keywords=hard+drive&qid=1746658304&sr=8-33
34,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",159.99,WD,‎My Passport External Hard Drive,6 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_34?dib=eyJ2IjoiMSJ9.fFusFK_c7Jxqv76B78TOIn07jAS5QuTGaYzVXDXW4T3Q3PiczM6XQzp8Cn8VP1n6ZKZJKWujJkMj7_xhC1MubICwYg9Mgzq0FoGS-AyhyyUqbU8_ZxRTp2_QgFSL1O_-HXyJpm_bq-BIufQyU2oBi8GMKhFzk8F9I42IYZpbnO2-8o6T5fr1OB23MmhDIBfnZvztG8LrVTug3vYc4NFfLxOW_SrJfDUABQymJPzjkJg.bFt1aUjORVHL83E6t7ECXCcADqLFd3CQ7uLrqT84wjk&dib_tag=se&keywords=hard+drive&qid=1746658304&sr=8-34
35,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive, External SSD Fast 550MB/s 2-in-1 Dual Drive USB Type C+ USB A 3.2 Gen2 Solid State Thumb Drive SSD Stick for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",69.29,SSK,‎SD301,1 TB,"Shock Resistant, Fast Heat Dissipation","PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_35?dib=eyJ2IjoiMSJ9.fFusFK_c7Jxqv76B78TOIn07jAS5QuTGaYzVXDXW4T3Q3PiczM6XQzp8Cn8VP1n6ZKZJKWujJkMj7_xhC1MubICwYg9Mgzq0FoGS-AyhyyUqbU8_ZxRTp2_QgFSL1O_-HXyJpm_bq-BIufQyU2oBi8GMKhFzk8F9I42IYZpbnO2-8o6T5fr1OB23MmhDIBfnZvztG8LrVTug3vYc4NFfLxOW_SrJfDUABQymJPzjkJg.bFt1aUjORVHL83E6t7ECXCcADqLFd3CQ7uLrqT84wjk&dib_tag=se&keywords=hard+drive&qid=1746658304&sr=8-35
36,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",80.99,Toshiba,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_36?dib=eyJ2IjoiMSJ9.fFusFK_c7Jxqv76B78TOIn07jAS5QuTGaYzVXDXW4T3Q3PiczM6XQzp8Cn8VP1n6ZKZJKWujJkMj7_xhC1MubICwYg9Mgzq0FoGS-AyhyyUqbU8_ZxRTp2_QgFSL1O_-HXyJpm_bq-BIufQyU2oBi8GMKhFzk8F9I42IYZpbnO2-8o6T5fr1OB23MmhDIBfnZvztG8LrVTug3vYc4NFfLxOW_SrJfDUABQymJPzjkJg.bFt1aUjORVHL83E6t7ECXCcADqLFd3CQ7uLrqT84wjk&dib_tag=se&keywords=hard+drive&qid=1746658304&sr=8-36
37,Amazon,monitor,‎B06XH2ZDXW,SP Silicon Power 2TB Rugged Portable External Hard Drive Armor A60 Shockproof USB 3.1 Gen1 for PC Mac Xbox and PS4 Black,79.99,SP Silicon Power,‎Armor A60,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/Silicon-Power-Portable-External-Shockproof/dp/B06XH2ZDXW/ref=sr_1_37?dib=eyJ2IjoiMSJ9.fFusFK_c7Jxqv76B78TOIn07jAS5QuTGaYzVXDXW4T3Q3PiczM6XQzp8Cn8VP1n6ZKZJKWujJkMj7_xhC1MubICwYg9Mgzq0FoGS-AyhyyUqbU8_ZxRTp2_QgFSL1O_-HXyJpm_bq-BIufQyU2oBi8GMKhFzk8F9I42IYZpbnO2-8o6T5fr1OB23MmhDIBfnZvztG8LrVTug3vYc4NFfLxOW_SrJfDUABQymJPzjkJg.bFt1aUjORVHL83E6t7ECXCcADqLFd3CQ7uLrqT84wjk&dib_tag=se&keywords=hard+drive&qid=1746658304&sr=8-37
38,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",309.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,Not_Performance_Used,"Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_38?dib=eyJ2IjoiMSJ9.fFusFK_c7Jxqv76B78TOIn07jAS5QuTGaYzVXDXW4T3Q3PiczM6XQzp8Cn8VP1n6ZKZJKWujJkMj7_xhC1MubICwYg9Mgzq0FoGS-AyhyyUqbU8_ZxRTp2_QgFSL1O_-HXyJpm_bq-BIufQyU2oBi8GMKhFzk8F9I42IYZpbnO2-8o6T5fr1OB23MmhDIBfnZvztG8LrVTug3vYc4NFfLxOW_SrJfDUABQymJPzjkJg.bFt1aUjORVHL83E6t7ECXCcADqLFd3CQ7uLrqT84wjk&dib_tag=se&keywords=hard+drive&qid=1746658304&sr=8-38
39,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),168.88,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_39?dib=eyJ2IjoiMSJ9.fFusFK_c7Jxqv76B78TOIn07jAS5QuTGaYzVXDXW4T3Q3PiczM6XQzp8Cn8VP1n6ZKZJKWujJkMj7_xhC1MubICwYg9Mgzq0FoGS-AyhyyUqbU8_ZxRTp2_QgFSL1O_-HXyJpm_bq-BIufQyU2oBi8GMKhFzk8F9I42IYZpbnO2-8o6T5fr1OB23MmhDIBfnZvztG8LrVTug3vYc4NFfLxOW_SrJfDUABQymJPzjkJg.bFt1aUjORVHL83E6t7ECXCcADqLFd3CQ7uLrqT84wjk&dib_tag=se&keywords=hard+drive&qid=1746658304&sr=8-39
40,Amazon,monitor,‎B0D1V1J2H6,"Western Digital 8TB WD Purple Pro Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002PURP",209.0,Western Digital,‎WD Purple Pro,8000 GB,"AI Video Analytics, Entreprise-class, AllFrame Technology, Video surveillance, Smart Vdeo Recording",Video Recorder,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0D1V1J2H6/ref=sr_1_40?dib=eyJ2IjoiMSJ9.fFusFK_c7Jxqv76B78TOIn07jAS5QuTGaYzVXDXW4T3Q3PiczM6XQzp8Cn8VP1n6ZKZJKWujJkMj7_xhC1MubICwYg9Mgzq0FoGS-AyhyyUqbU8_ZxRTp2_QgFSL1O_-HXyJpm_bq-BIufQyU2oBi8GMKhFzk8F9I42IYZpbnO2-8o6T5fr1OB23MmhDIBfnZvztG8LrVTug3vYc4NFfLxOW_SrJfDUABQymJPzjkJg.bFt1aUjORVHL83E6t7ECXCcADqLFd3CQ7uLrqT84wjk&dib_tag=se&keywords=hard+drive&qid=1746658304&sr=8-40
41,Amazon,monitor,‎B09V4QZPQX,"Seagate Exos 7E8 4TB Internal Hard Drive Enterprise HDD – 3.5 Inch 512n SATA 6Gb/s, 7200RPM, 256MB Cache – Frustration Free Packaging (ST4000NM000A) (Renewed)",69.99,Seagate,‎Exos 7E8,4 TB,,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Internal-Drive-Enterprise/dp/B09V4QZPQX/ref=sr_1_41?dib=eyJ2IjoiMSJ9.fFusFK_c7Jxqv76B78TOIn07jAS5QuTGaYzVXDXW4T3Q3PiczM6XQzp8Cn8VP1n6ZKZJKWujJkMj7_xhC1MubICwYg9Mgzq0FoGS-AyhyyUqbU8_ZxRTp2_QgFSL1O_-HXyJpm_bq-BIufQyU2oBi8GMKhFzk8F9I42IYZpbnO2-8o6T5fr1OB23MmhDIBfnZvztG8LrVTug3vYc4NFfLxOW_SrJfDUABQymJPzjkJg.bFt1aUjORVHL83E6t7ECXCcADqLFd3CQ7uLrqT84wjk&dib_tag=se&keywords=hard+drive&qid=1746658304&sr=8-41
42,Amazon,monitor,‎B07DB1FLLK,MDD 4TB 64MB Cache 5900PM SATA 6.0Gb/s 3.5inch Internal Surveillance CCTV DVR Hard Drive (MD4000GSA6459DVR) - 2 Year Warranty (Renewed),56.5,MDD MAXDIGITALDATA,‎MD4000GSA6459DVR,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MaxDigitalData-5900PM-Internal-Surveillance-MD4000GSA6459DVR/dp/B07DB1FLLK/ref=sr_1_42?dib=eyJ2IjoiMSJ9.fFusFK_c7Jxqv76B78TOIn07jAS5QuTGaYzVXDXW4T3Q3PiczM6XQzp8Cn8VP1n6ZKZJKWujJkMj7_xhC1MubICwYg9Mgzq0FoGS-AyhyyUqbU8_ZxRTp2_QgFSL1O_-HXyJpm_bq-BIufQyU2oBi8GMKhFzk8F9I42IYZpbnO2-8o6T5fr1OB23MmhDIBfnZvztG8LrVTug3vYc4NFfLxOW_SrJfDUABQymJPzjkJg.bFt1aUjORVHL83E6t7ECXCcADqLFd3CQ7uLrqT84wjk&dib_tag=se&keywords=hard+drive&qid=1746658304&sr=8-42
43,Amazon,monitor,‎B07X81MKZG,"MaxDigitalData 3TB 32MB Cache 5700PM SATA 6.0Gb/s 3.5"" Internal Surveillance CCTV DVR Hard Drive (MD3000GSA3257DVR) (Renewed)",43.95,MDD MAXDIGITALDATA,‎MD3000GSA3257DVR,3000 GB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/MaxDigitalData-5700PM-Internal-Surveillance-MD3000GSA3257DVR/dp/B07X81MKZG/ref=sr_1_43?dib=eyJ2IjoiMSJ9.fFusFK_c7Jxqv76B78TOIn07jAS5QuTGaYzVXDXW4T3Q3PiczM6XQzp8Cn8VP1n6ZKZJKWujJkMj7_xhC1MubICwYg9Mgzq0FoGS-AyhyyUqbU8_ZxRTp2_QgFSL1O_-HXyJpm_bq-BIufQyU2oBi8GMKhFzk8F9I42IYZpbnO2-8o6T5fr1OB23MmhDIBfnZvztG8LrVTug3vYc4NFfLxOW_SrJfDUABQymJPzjkJg.bFt1aUjORVHL83E6t7ECXCcADqLFd3CQ7uLrqT84wjk&dib_tag=se&keywords=hard+drive&qid=1746658304&sr=8-43
44,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),279.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_44?dib=eyJ2IjoiMSJ9.fFusFK_c7Jxqv76B78TOIn07jAS5QuTGaYzVXDXW4T3Q3PiczM6XQzp8Cn8VP1n6ZKZJKWujJkMj7_xhC1MubICwYg9Mgzq0FoGS-AyhyyUqbU8_ZxRTp2_QgFSL1O_-HXyJpm_bq-BIufQyU2oBi8GMKhFzk8F9I42IYZpbnO2-8o6T5fr1OB23MmhDIBfnZvztG8LrVTug3vYc4NFfLxOW_SrJfDUABQymJPzjkJg.bFt1aUjORVHL83E6t7ECXCcADqLFd3CQ7uLrqT84wjk&dib_tag=se&keywords=hard+drive&qid=1746658304&sr=8-44
45,Amazon,monitor,‎B0735WV3T5,"HGST Ultrastar 7K4000 (0F17731) 3TB 64MB Cache 7200RPM SATA III 6.0Gb/s 3.5in Heaty-Duty Internal Hard Drive for CCTV DVR, NAS, PC/MAC (Renewed)",43.5,HGST,‎Ultrastar 7K4000,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-0F17731-Heaty-Duty-Internal/dp/B0735WV3T5/ref=sr_1_45?dib=eyJ2IjoiMSJ9.fFusFK_c7Jxqv76B78TOIn07jAS5QuTGaYzVXDXW4T3Q3PiczM6XQzp8Cn8VP1n6ZKZJKWujJkMj7_xhC1MubICwYg9Mgzq0FoGS-AyhyyUqbU8_ZxRTp2_QgFSL1O_-HXyJpm_bq-BIufQyU2oBi8GMKhFzk8F9I42IYZpbnO2-8o6T5fr1OB23MmhDIBfnZvztG8LrVTug3vYc4NFfLxOW_SrJfDUABQymJPzjkJg.bFt1aUjORVHL83E6t7ECXCcADqLFd3CQ7uLrqT84wjk&dib_tag=se&keywords=hard+drive&qid=1746658304&sr=8-45
46,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",129.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_46?dib=eyJ2IjoiMSJ9.fFusFK_c7Jxqv76B78TOIn07jAS5QuTGaYzVXDXW4T3Q3PiczM6XQzp8Cn8VP1n6ZKZJKWujJkMj7_xhC1MubICwYg9Mgzq0FoGS-AyhyyUqbU8_ZxRTp2_QgFSL1O_-HXyJpm_bq-BIufQyU2oBi8GMKhFzk8F9I42IYZpbnO2-8o6T5fr1OB23MmhDIBfnZvztG8LrVTug3vYc4NFfLxOW_SrJfDUABQymJPzjkJg.bFt1aUjORVHL83E6t7ECXCcADqLFd3CQ7uLrqT84wjk&dib_tag=se&keywords=hard+drive&qid=1746658304&sr=8-46
47,Amazon,monitor,‎B0BKKSPM9R,"KingSpec 1TB SATA III SSD 6Gb/s, 2.5"" SATA SSD with 3D NAND Flash, Internal Solid State Hard Drives, for Laptop and PC Desktop (R/W Speed up to 550/520 MB/s)",51.29,KingSpec,‎USP3,1 TB,"Backward Compatible, S.M.A.R.T, Back Block Management, Native Command Queuing, Wear Leveling","Laptop, Gaming Console, Desktop, Tablet",Internal Hard Drive,https://www.amazon.com/KingSpec-Internal-Drives-Compatible-Desktop/dp/B0BKKSPM9R/ref=sr_1_48?dib=eyJ2IjoiMSJ9.fFusFK_c7Jxqv76B78TOIn07jAS5QuTGaYzVXDXW4T3Q3PiczM6XQzp8Cn8VP1n6ZKZJKWujJkMj7_xhC1MubICwYg9Mgzq0FoGS-AyhyyUqbU8_ZxRTp2_QgFSL1O_-HXyJpm_bq-BIufQyU2oBi8GMKhFzk8F9I42IYZpbnO2-8o6T5fr1OB23MmhDIBfnZvztG8LrVTug3vYc4NFfLxOW_SrJfDUABQymJPzjkJg.bFt1aUjORVHL83E6t7ECXCcADqLFd3CQ7uLrqT84wjk&dib_tag=se&keywords=hard+drive&qid=1746658304&sr=8-48
48,Amazon,monitor,‎B08QB93S6R,SAMSUNG Electronics 870 EVO 2TB 2.5 Inch SATA III Internal SSD (MZ-77E2T0B/AM),162.0,Samsung,‎870 EVO,2 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E2T0B-AM/dp/B08QB93S6R/ref=sr_1_47?dib=eyJ2IjoiMSJ9.fFusFK_c7Jxqv76B78TOIn07jAS5QuTGaYzVXDXW4T3Q3PiczM6XQzp8Cn8VP1n6ZKZJKWujJkMj7_xhC1MubICwYg9Mgzq0FoGS-AyhyyUqbU8_ZxRTp2_QgFSL1O_-HXyJpm_bq-BIufQyU2oBi8GMKhFzk8F9I42IYZpbnO2-8o6T5fr1OB23MmhDIBfnZvztG8LrVTug3vYc4NFfLxOW_SrJfDUABQymJPzjkJg.bFt1aUjORVHL83E6t7ECXCcADqLFd3CQ7uLrqT84wjk&dib_tag=se&keywords=hard+drive&qid=1746658304&sr=8-47
49,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),159.99,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_49?dib=eyJ2IjoiMSJ9.a0w5621OSDz9pwmESXCzroslRYeQtmEO2HwVmiqjC8ocHMiyXB48mhPVYStJBsUAss9CZ2NTag2yXGFoa1C1t4Zp1YnWAA_35JUjaQIEeQZR_0Gojb7WAu65UwVRXKlsyx2t1HY9FQXAx3wa2r0viwNLpwFdFRopfpwI48KgEuggw7UTfsnPxSB9lrHSm-TLuKu0GTI8DQuICaMC18OCoKF2cVsN_xbKNKWeCwANKUY.-2Tf3Fvab_zArXd4a4YUufKE_h1Da4D38fE0abyI0H0&dib_tag=se&keywords=hard+drive&qid=1746658310&sr=8-49
50,Amazon,monitor,‎B0B25LZGGW,"Crucial P3 1TB PCIe Gen3 3D NAND NVMe M.2 SSD, up to 3500MB/s - CT1000P3SSD8",59.84,Crucial,‎Crucial P3 NVMe SSD,1 TB,Data Recovery Service,This drive is compatible with desktops & laptops that accept PCIe NVMe Gen 3.0 drives,Internal Hard Drive,https://www.amazon.com/Crucial-PCIe-NAND-NVMe-3500MB/dp/B0B25LZGGW/ref=sr_1_50?dib=eyJ2IjoiMSJ9.a0w5621OSDz9pwmESXCzroslRYeQtmEO2HwVmiqjC8ocHMiyXB48mhPVYStJBsUAss9CZ2NTag2yXGFoa1C1t4Zp1YnWAA_35JUjaQIEeQZR_0Gojb7WAu65UwVRXKlsyx2t1HY9FQXAx3wa2r0viwNLpwFdFRopfpwI48KgEuggw7UTfsnPxSB9lrHSm-TLuKu0GTI8DQuICaMC18OCoKF2cVsN_xbKNKWeCwANKUY.-2Tf3Fvab_zArXd4a4YUufKE_h1Da4D38fE0abyI0H0&dib_tag=se&keywords=hard+drive&qid=1746658310&sr=8-50
51,Amazon,monitor,‎B0CM293XCL,Seagate Exos X24 24TB Enterprise Internal Hard Drive HDD - 6GB/s SATA 7200RPM 2.5M MTBF (ST24000NM002H),479.99,Seagate,,24 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Enterprise-Internal-Drive/dp/B0CM293XCL/ref=sr_1_51?dib=eyJ2IjoiMSJ9.a0w5621OSDz9pwmESXCzroslRYeQtmEO2HwVmiqjC8ocHMiyXB48mhPVYStJBsUAss9CZ2NTag2yXGFoa1C1t4Zp1YnWAA_35JUjaQIEeQZR_0Gojb7WAu65UwVRXKlsyx2t1HY9FQXAx3wa2r0viwNLpwFdFRopfpwI48KgEuggw7UTfsnPxSB9lrHSm-TLuKu0GTI8DQuICaMC18OCoKF2cVsN_xbKNKWeCwANKUY.-2Tf3Fvab_zArXd4a4YUufKE_h1Da4D38fE0abyI0H0&dib_tag=se&keywords=hard+drive&qid=1746658310&sr=8-51
52,Amazon,monitor,‎B0CHB151YL,128GB USB Flash Drives 1 Pack 128GB Thumb Drives Memory Stick Jump Drive with LED Light for Storage and Backup (1 Pack Red),7.99,SamData,,,Drop Proof,PC Laptop Computer,,https://www.amazon.com/SamData-Drives-Memory-Storage-Backup/dp/B0CHB151YL/ref=sr_1_52?dib=eyJ2IjoiMSJ9.a0w5621OSDz9pwmESXCzroslRYeQtmEO2HwVmiqjC8ocHMiyXB48mhPVYStJBsUAss9CZ2NTag2yXGFoa1C1t4Zp1YnWAA_35JUjaQIEeQZR_0Gojb7WAu65UwVRXKlsyx2t1HY9FQXAx3wa2r0viwNLpwFdFRopfpwI48KgEuggw7UTfsnPxSB9lrHSm-TLuKu0GTI8DQuICaMC18OCoKF2cVsN_xbKNKWeCwANKUY.-2Tf3Fvab_zArXd4a4YUufKE_h1Da4D38fE0abyI0H0&dib_tag=se&keywords=hard+drive&qid=1746658310&sr=8-52
