id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
72,Amazon,Phones,B09V1NGFN4,SAMSUNG Galaxy S22 128 GB Green (Renewed),198.98,Samsung,Samsung S22,128 GB,8 GB,Green,https://www.amazon.com/SAMSUNG-Galaxy-S22-128-Green/dp/B09V1NGFN4/ref=sr_1_74?dib=eyJ2IjoiMSJ9.B8lB6GWDvpe2FNL6iarb_2uoz5C12pUFs35lAGkTtm-76Tspr9Gl49elml54ZC27UwF5Is1dy9JcR_f8QK8d07dNSNRKk0OB-prmWQ0Qy3A8yjXsRQu8kpGzaU2MOwdf90Cy8z3PwJ9x2l30QXXYZE5q5m0W7SjwdGKiz5dgdEtBR1Fa5_Ax1-zps6EDsHcwiRj1F2Cy1mL3NHCW1mygkuoNQOCp3JkcMa1unCo13LM.mqZneW0UDkl01pUGUrnoqnoC5zkRfTB6bhsWgKZ-NP4&dib_tag=se&keywords=phone&qid=1753143208&sr=8-74
73,Amazon,Phones,B0D1DN7HMG,Nokia 105 4G | Dual SIM | GSM Unlocked Mobile Phone | Volte | Charcoal | International Version | Not AT&T/Cricket/Verizon Compatible,39.99,HMD Global Oy,105 4G,128 MB,128 MB,Charcoal,https://www.amazon.com/Nokia-Unlocked-Charcoal-International-Compatible/dp/B0D1DN7HMG/ref=sr_1_77?dib=eyJ2IjoiMSJ9.B8lB6GWDvpe2FNL6iarb_2uoz5C12pUFs35lAGkTtm-76Tspr9Gl49elml54ZC27UwF5Is1dy9JcR_f8QK8d07dNSNRKk0OB-prmWQ0Qy3A8yjXsRQu8kpGzaU2MOwdf90Cy8z3PwJ9x2l30QXXYZE5q5m0W7SjwdGKiz5dgdEtBR1Fa5_Ax1-zps6EDsHcwiRj1F2Cy1mL3NHCW1mygkuoNQOCp3JkcMa1unCo13LM.mqZneW0UDkl01pUGUrnoqnoC5zkRfTB6bhsWgKZ-NP4&dib_tag=se&keywords=phone&qid=1753143208&sr=8-77
74,Amazon,Phones,B0C8FR2XHJ,"Samsung Galaxy A14 5G A Series Cell Phone, Factory Unlocked GSM Android Smartphone, 4GB / 64GB Black (Renewed)",95.0,Samsung,Galaxy A14,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Factory-Unlocked-Android-Smartphone/dp/B0C8FR2XHJ/ref=sr_1_78?dib=eyJ2IjoiMSJ9.B8lB6GWDvpe2FNL6iarb_2uoz5C12pUFs35lAGkTtm-76Tspr9Gl49elml54ZC27UwF5Is1dy9JcR_f8QK8d07dNSNRKk0OB-prmWQ0Qy3A8yjXsRQu8kpGzaU2MOwdf90Cy8z3PwJ9x2l30QXXYZE5q5m0W7SjwdGKiz5dgdEtBR1Fa5_Ax1-zps6EDsHcwiRj1F2Cy1mL3NHCW1mygkuoNQOCp3JkcMa1unCo13LM.mqZneW0UDkl01pUGUrnoqnoC5zkRfTB6bhsWgKZ-NP4&dib_tag=se&keywords=phone&qid=1753143208&sr=8-78
75,Amazon,Phones,B088B1Y75K,"AT&T DL72219 DECT 6.0 2-Handset Cordless Phone for Home with Connect to Cell, Call Blocking, 1.8"" Backlit Screen, Big Buttons, intercom, and Unsurpassed Range",44.95,AT&T,,,,,https://www.amazon.com/AT-DL72219-2-Handset-Cordless-Unsurpassed/dp/B088B1Y75K/ref=sr_1_79?dib=eyJ2IjoiMSJ9.B8lB6GWDvpe2FNL6iarb_2uoz5C12pUFs35lAGkTtm-76Tspr9Gl49elml54ZC27UwF5Is1dy9JcR_f8QK8d07dNSNRKk0OB-prmWQ0Qy3A8yjXsRQu8kpGzaU2MOwdf90Cy8z3PwJ9x2l30QXXYZE5q5m0W7SjwdGKiz5dgdEtBR1Fa5_Ax1-zps6EDsHcwiRj1F2Cy1mL3NHCW1mygkuoNQOCp3JkcMa1unCo13LM.mqZneW0UDkl01pUGUrnoqnoC5zkRfTB6bhsWgKZ-NP4&dib_tag=se&keywords=phone&qid=1753143208&sr=8-79
76,Amazon,Phones,B085TCRFST,"Alcatel 1 (16GB) 5.0"" Full View Display, Removable Battery, FM Radio, Dual SIM GSM Unlocked US & Global 4G LTE International Version 5033E (Bluish Black)",49.99,No,1,32 GB,1 GB,Bluish Black,https://www.amazon.com/Alcatel-Removable-Unlocked-International-5033E/dp/B085TCRFST/ref=sr_1_80?dib=eyJ2IjoiMSJ9.B8lB6GWDvpe2FNL6iarb_2uoz5C12pUFs35lAGkTtm-76Tspr9Gl49elml54ZC27UwF5Is1dy9JcR_f8QK8d07dNSNRKk0OB-prmWQ0Qy3A8yjXsRQu8kpGzaU2MOwdf90Cy8z3PwJ9x2l30QXXYZE5q5m0W7SjwdGKiz5dgdEtBR1Fa5_Ax1-zps6EDsHcwiRj1F2Cy1mL3NHCW1mygkuoNQOCp3JkcMa1unCo13LM.mqZneW0UDkl01pUGUrnoqnoC5zkRfTB6bhsWgKZ-NP4&dib_tag=se&keywords=phone&qid=1753143208&sr=8-80
77,Amazon,Phones,B0CJ7WNXJ5,X1 2025 New 4G LTE GSM Unlocked Cell Phone 6.5” HD+ Screen Mobile Phones 2GB RAM Android 10 Smart Phone 16MP Smartphone Dual SIM (for T-Mobile Metro Mint Tello USA Market) Face Unlock (Gold),68.98,HeyxFome,HeyxFome X1,16 GB,2 GB,Gold,https://www.amazon.com/HeyxFome-Unlocked-4000mAh-Smartphone-T-Mobile/dp/B0CJ7WNXJ5/ref=sr_1_81?dib=eyJ2IjoiMSJ9.B8lB6GWDvpe2FNL6iarb_2uoz5C12pUFs35lAGkTtm-76Tspr9Gl49elml54ZC27UwF5Is1dy9JcR_f8QK8d07dNSNRKk0OB-prmWQ0Qy3A8yjXsRQu8kpGzaU2MOwdf90Cy8z3PwJ9x2l30QXXYZE5q5m0W7SjwdGKiz5dgdEtBR1Fa5_Ax1-zps6EDsHcwiRj1F2Cy1mL3NHCW1mygkuoNQOCp3JkcMa1unCo13LM.mqZneW0UDkl01pUGUrnoqnoC5zkRfTB6bhsWgKZ-NP4&dib_tag=se&keywords=phone&qid=1753143208&sr=8-81
78,Amazon,Phones,B0DLG8J26F,"UMIDIGI G9C Android 14 Unlocked Cellphone,Octa-core 12GB +128GB Expand 1TB Unlocked Smartphone,6.75"" HD+ 90Hz,5000mAh Battery,50MP Camera,4G Dual SIM,GPS, BT 5.4,NFC,AI Face Unlock,Warranty,White",101.99,UMIDIGI,G9C,128 GB,12 GB,White,https://www.amazon.com/UMIDIGI-G9C-Cellphone-Octa-core-Smartphone/dp/B0DLG8J26F/ref=sr_1_82?dib=eyJ2IjoiMSJ9.B8lB6GWDvpe2FNL6iarb_2uoz5C12pUFs35lAGkTtm-76Tspr9Gl49elml54ZC27UwF5Is1dy9JcR_f8QK8d07dNSNRKk0OB-prmWQ0Qy3A8yjXsRQu8kpGzaU2MOwdf90Cy8z3PwJ9x2l30QXXYZE5q5m0W7SjwdGKiz5dgdEtBR1Fa5_Ax1-zps6EDsHcwiRj1F2Cy1mL3NHCW1mygkuoNQOCp3JkcMa1unCo13LM.mqZneW0UDkl01pUGUrnoqnoC5zkRfTB6bhsWgKZ-NP4&dib_tag=se&keywords=phone&qid=1753143208&sr=8-82
79,Amazon,Phones,,"VTech SN5147 Amplified Corded/Cordless Senior Phone with Answering Machine, Call Blocking, 90dB Extra-Loud Visual Ringer, One-Touch Audio Assist on Handset up to 50dB, White",109.99,,,,,,https://www.amazon.com/VTech-VTSN5147-Amplified-Cordless-Answering/dp/B07C4WX72D/ref=sr_1_83?dib=eyJ2IjoiMSJ9.B8lB6GWDvpe2FNL6iarb_2uoz5C12pUFs35lAGkTtm-76Tspr9Gl49elml54ZC27UwF5Is1dy9JcR_f8QK8d07dNSNRKk0OB-prmWQ0Qy3A8yjXsRQu8kpGzaU2MOwdf90Cy8z3PwJ9x2l30QXXYZE5q5m0W7SjwdGKiz5dgdEtBR1Fa5_Ax1-zps6EDsHcwiRj1F2Cy1mL3NHCW1mygkuoNQOCp3JkcMa1unCo13LM.mqZneW0UDkl01pUGUrnoqnoC5zkRfTB6bhsWgKZ-NP4&dib_tag=se&keywords=phone&qid=1753143208&sr=8-83
80,Amazon,Phones,B0CMTLGC9W,"Kids Smart Phone for Girls, Christmas Birthday Gifts for Girls Age 3-10 Kids Toys Cell Phone, 2.8"" Touchscreen Toddler Learning Play Toy Phone with Dual Camera, Game, Music Player, 8GB Card Purple",28.72,36 months - 12 years,,,,,https://www.amazon.com/Christmas-Birthday-Touchscreen-Toddler-Learning/dp/B0CMTLGC9W/ref=sr_1_84?dib=eyJ2IjoiMSJ9.B8lB6GWDvpe2FNL6iarb_2uoz5C12pUFs35lAGkTtm-76Tspr9Gl49elml54ZC27UwF5Is1dy9JcR_f8QK8d07dNSNRKk0OB-prmWQ0Qy3A8yjXsRQu8kpGzaU2MOwdf90Cy8z3PwJ9x2l30QXXYZE5q5m0W7SjwdGKiz5dgdEtBR1Fa5_Ax1-zps6EDsHcwiRj1F2Cy1mL3NHCW1mygkuoNQOCp3JkcMa1unCo13LM.mqZneW0UDkl01pUGUrnoqnoC5zkRfTB6bhsWgKZ-NP4&dib_tag=se&keywords=phone&qid=1753143208&sr=8-84
81,Amazon,Phones,B0DD5LMQD2,BLU G64 | 2024 | All-Day Battery | Unlocked | 6.8” HD+ Infinity Display | 256GB | Dual 50MP Camera | US Warranty| Green,99.99,BLU,G64,256 GB,4 GB,GREEN,https://www.amazon.com/BLU-All-Day-Unlocked-Infinity-Warranty/dp/B0DD5LMQD2/ref=sr_1_83?dib=eyJ2IjoiMSJ9.fPtWjvMsonoZEEi4NkUrY2QEFUkfAV7-PnnMmDUNcKL7Lnq023-NSlwAxzFnBOxg3uasiBsjI-odYOR9KvX3TwnigOvAzBP6rtEI73xFBLhGm-68Wx4eyu7ZTq_fLDWZRGfCEHZCs8PsrvOS5njVGdbh-AhbHDq2JnPRkiRqOR6wXsBavlYFHTeUWEvWNjA4WQr4VxF_SLym-2zZgy76h7c_u-yp9xvs1frqbWsIIJo.0f7FNe68sHi3KUVyLRMuL20FAEgbTiM3DSI2ReImI8c&dib_tag=se&keywords=phone&qid=1753143212&sr=8-83
82,Amazon,Phones,B0BKRG5S8J,TCL Go Flip 2 4058G 8GB Factory Unlocked 4G LTE GSM Smart Flip Phone (Renewed),49.99,TCL,Go Flip 2,8 GB,8 GB,Dark Gray,https://www.amazon.com/TCL-4058G-Factory-Unlocked-Renewed/dp/B0BKRG5S8J/ref=sr_1_84?dib=eyJ2IjoiMSJ9.fPtWjvMsonoZEEi4NkUrY2QEFUkfAV7-PnnMmDUNcKL7Lnq023-NSlwAxzFnBOxg3uasiBsjI-odYOR9KvX3TwnigOvAzBP6rtEI73xFBLhGm-68Wx4eyu7ZTq_fLDWZRGfCEHZCs8PsrvOS5njVGdbh-AhbHDq2JnPRkiRqOR6wXsBavlYFHTeUWEvWNjA4WQr4VxF_SLym-2zZgy76h7c_u-yp9xvs1frqbWsIIJo.0f7FNe68sHi3KUVyLRMuL20FAEgbTiM3DSI2ReImI8c&dib_tag=se&keywords=phone&qid=1753143212&sr=8-84
83,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),75.23,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_85?dib=eyJ2IjoiMSJ9.fPtWjvMsonoZEEi4NkUrY2QEFUkfAV7-PnnMmDUNcKL7Lnq023-NSlwAxzFnBOxg3uasiBsjI-odYOR9KvX3TwnigOvAzBP6rtEI73xFBLhGm-68Wx4eyu7ZTq_fLDWZRGfCEHZCs8PsrvOS5njVGdbh-AhbHDq2JnPRkiRqOR6wXsBavlYFHTeUWEvWNjA4WQr4VxF_SLym-2zZgy76h7c_u-yp9xvs1frqbWsIIJo.0f7FNe68sHi3KUVyLRMuL20FAEgbTiM3DSI2ReImI8c&dib_tag=se&keywords=phone&qid=1753143212&sr=8-85
84,Amazon,Phones,B0C5BHVCSJ,motorola Moto G Play 2023 3-Day Battery Unlocked Made for US 3/32GB 16MP Camera Navy Blue (Renewed),67.26,Motorola,Moto G Play (2023),32 GB,3 GB,,https://www.amazon.com/motorola-Play-Battery-Unlocked-Renewed/dp/B0C5BHVCSJ/ref=sr_1_87?dib=eyJ2IjoiMSJ9.fPtWjvMsonoZEEi4NkUrY2QEFUkfAV7-PnnMmDUNcKL7Lnq023-NSlwAxzFnBOxg3uasiBsjI-odYOR9KvX3TwnigOvAzBP6rtEI73xFBLhGm-68Wx4eyu7ZTq_fLDWZRGfCEHZCs8PsrvOS5njVGdbh-AhbHDq2JnPRkiRqOR6wXsBavlYFHTeUWEvWNjA4WQr4VxF_SLym-2zZgy76h7c_u-yp9xvs1frqbWsIIJo.0f7FNe68sHi3KUVyLRMuL20FAEgbTiM3DSI2ReImI8c&dib_tag=se&keywords=phone&qid=1753143212&sr=8-87
85,Amazon,Phones,B0D897WH4K,Bold K50 | 5G| 2024 | 3-Day Battery | Unlocked | 6.7” FHD+ 3D AMOLED | 256/8GB | Triple 64MP Camera | US Version | US Warranty | Purple,199.99,BLU,K50,256 GB,8 GB,Purple,https://www.amazon.com/Battery-Unlocked-AMOLED-Version-Warranty/dp/B0D897WH4K/ref=sr_1_86?dib=eyJ2IjoiMSJ9.fPtWjvMsonoZEEi4NkUrY2QEFUkfAV7-PnnMmDUNcKL7Lnq023-NSlwAxzFnBOxg3uasiBsjI-odYOR9KvX3TwnigOvAzBP6rtEI73xFBLhGm-68Wx4eyu7ZTq_fLDWZRGfCEHZCs8PsrvOS5njVGdbh-AhbHDq2JnPRkiRqOR6wXsBavlYFHTeUWEvWNjA4WQr4VxF_SLym-2zZgy76h7c_u-yp9xvs1frqbWsIIJo.0f7FNe68sHi3KUVyLRMuL20FAEgbTiM3DSI2ReImI8c&dib_tag=se&keywords=phone&qid=1753143212&sr=8-86
86,Amazon,Phones,,"VTech 3 Handset DECT 6.0 Expandable Cordless Phone with Answering System, CS5329-3 (Silver/Black)",69.99,,,,,,https://www.amazon.com/VTech-Expandable-Cordless-Answering-CS5329-3/dp/B0DPNFFCJS/ref=sr_1_89?dib=eyJ2IjoiMSJ9.fPtWjvMsonoZEEi4NkUrY2QEFUkfAV7-PnnMmDUNcKL7Lnq023-NSlwAxzFnBOxg3uasiBsjI-odYOR9KvX3TwnigOvAzBP6rtEI73xFBLhGm-68Wx4eyu7ZTq_fLDWZRGfCEHZCs8PsrvOS5njVGdbh-AhbHDq2JnPRkiRqOR6wXsBavlYFHTeUWEvWNjA4WQr4VxF_SLym-2zZgy76h7c_u-yp9xvs1frqbWsIIJo.0f7FNe68sHi3KUVyLRMuL20FAEgbTiM3DSI2ReImI8c&dib_tag=se&keywords=phone&qid=1753143212&sr=8-89
87,Amazon,Phones,B0DKPWQ1TK,TCL 40 XE 5G T609SPP Verizon Only 64GB Black(Renewed),44.85,TCL,40 XE,4 GB,4 GB,Starlight Black,https://www.amazon.com/TCL-T609SPP-Verizon-Black-Renewed/dp/B0DKPWQ1TK/ref=sr_1_88?dib=eyJ2IjoiMSJ9.fPtWjvMsonoZEEi4NkUrY2QEFUkfAV7-PnnMmDUNcKL7Lnq023-NSlwAxzFnBOxg3uasiBsjI-odYOR9KvX3TwnigOvAzBP6rtEI73xFBLhGm-68Wx4eyu7ZTq_fLDWZRGfCEHZCs8PsrvOS5njVGdbh-AhbHDq2JnPRkiRqOR6wXsBavlYFHTeUWEvWNjA4WQr4VxF_SLym-2zZgy76h7c_u-yp9xvs1frqbWsIIJo.0f7FNe68sHi3KUVyLRMuL20FAEgbTiM3DSI2ReImI8c&dib_tag=se&keywords=phone&qid=1753143212&sr=8-88
88,Amazon,Phones,B0D7ZT1XDC,"CMF Phone 1 8+256GB - Unlocked Smartphone with 50 MP Rear Camera with Ultra XDR, 6,67"" Super AMOLED Display and Nothing OS 2.6 - Black",259.0,CMF BY NOTHING,CMF Phone 1,256 GB,8 GB,Black,https://www.amazon.com/CMF-Phone-256GB-Unlocked-Smartphone/dp/B0D7ZT1XDC/ref=sr_1_90?dib=eyJ2IjoiMSJ9.fPtWjvMsonoZEEi4NkUrY2QEFUkfAV7-PnnMmDUNcKL7Lnq023-NSlwAxzFnBOxg3uasiBsjI-odYOR9KvX3TwnigOvAzBP6rtEI73xFBLhGm-68Wx4eyu7ZTq_fLDWZRGfCEHZCs8PsrvOS5njVGdbh-AhbHDq2JnPRkiRqOR6wXsBavlYFHTeUWEvWNjA4WQr4VxF_SLym-2zZgy76h7c_u-yp9xvs1frqbWsIIJo.0f7FNe68sHi3KUVyLRMuL20FAEgbTiM3DSI2ReImI8c&dib_tag=se&keywords=phone&qid=1753143212&sr=8-90
89,Amazon,Phones,B00839N5O8,"VTech CS6649 DECT 6.0 Expandable Corded/Cordless Phone with Answering System and Caller ID/Call Waiting, Silver/Black with 1 Handset",58.95,No,,,,,https://www.amazon.com/VTech-CS6649-Expandable-System-Caller-Speakerphones/dp/B00839N5O8/ref=sr_1_93?dib=eyJ2IjoiMSJ9.fPtWjvMsonoZEEi4NkUrY2QEFUkfAV7-PnnMmDUNcKL7Lnq023-NSlwAxzFnBOxg3uasiBsjI-odYOR9KvX3TwnigOvAzBP6rtEI73xFBLhGm-68Wx4eyu7ZTq_fLDWZRGfCEHZCs8PsrvOS5njVGdbh-AhbHDq2JnPRkiRqOR6wXsBavlYFHTeUWEvWNjA4WQr4VxF_SLym-2zZgy76h7c_u-yp9xvs1frqbWsIIJo.0f7FNe68sHi3KUVyLRMuL20FAEgbTiM3DSI2ReImI8c&dib_tag=se&keywords=phone&qid=1753143212&sr=8-93
90,Amazon,Phones,B09B1NY84G,"Samsung Galaxy A32 (5G) 64GB A326U (T-Mobile/Sprint Unlocked) 6.5"" Display Quad Camera Long Lasting Battery Smartphone - Black (Renewed)",107.72,SAMSUNG,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-A32-T-Mobile-Smartphone/dp/B09B1NY84G/ref=sr_1_94?dib=eyJ2IjoiMSJ9.fPtWjvMsonoZEEi4NkUrY2QEFUkfAV7-PnnMmDUNcKL7Lnq023-NSlwAxzFnBOxg3uasiBsjI-odYOR9KvX3TwnigOvAzBP6rtEI73xFBLhGm-68Wx4eyu7ZTq_fLDWZRGfCEHZCs8PsrvOS5njVGdbh-AhbHDq2JnPRkiRqOR6wXsBavlYFHTeUWEvWNjA4WQr4VxF_SLym-2zZgy76h7c_u-yp9xvs1frqbWsIIJo.0f7FNe68sHi3KUVyLRMuL20FAEgbTiM3DSI2ReImI8c&dib_tag=se&keywords=phone&qid=1753143212&sr=8-94
91,Amazon,Phones,B0DYSPWY21,Nokia 105 4G | Dual SIM | GSM Unlocked Mobile Phone | Volte | Charcoal | International Version | Not for AT&T/Cricket/Verizon/Boost - Blue,59.99,HMD Global Oy,105 4G,128 MB,512 MB,Charcoal,https://www.amazon.com/Nokia-Unlocked-Charcoal-International-Version/dp/B0DYSPWY21/ref=sr_1_95?dib=eyJ2IjoiMSJ9.fPtWjvMsonoZEEi4NkUrY2QEFUkfAV7-PnnMmDUNcKL7Lnq023-NSlwAxzFnBOxg3uasiBsjI-odYOR9KvX3TwnigOvAzBP6rtEI73xFBLhGm-68Wx4eyu7ZTq_fLDWZRGfCEHZCs8PsrvOS5njVGdbh-AhbHDq2JnPRkiRqOR6wXsBavlYFHTeUWEvWNjA4WQr4VxF_SLym-2zZgy76h7c_u-yp9xvs1frqbWsIIJo.0f7FNe68sHi3KUVyLRMuL20FAEgbTiM3DSI2ReImI8c&dib_tag=se&keywords=phone&qid=1753143212&sr=8-95
92,Amazon,Phones,B0DNGHX7WG,"SAMSUNG Galaxy A16 4G (SM-A165M/DS), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (25W Power Adapter Bundle) - (Light Green)",142.0,Samsung,Samsung Galaxy A16,128 GB,6 GB,Light Green,https://www.amazon.com/SAMSUNG-SM-A165M-Factory-Unlocked-International/dp/B0DNGHX7WG/ref=sr_1_96?dib=eyJ2IjoiMSJ9.fPtWjvMsonoZEEi4NkUrY2QEFUkfAV7-PnnMmDUNcKL7Lnq023-NSlwAxzFnBOxg3uasiBsjI-odYOR9KvX3TwnigOvAzBP6rtEI73xFBLhGm-68Wx4eyu7ZTq_fLDWZRGfCEHZCs8PsrvOS5njVGdbh-AhbHDq2JnPRkiRqOR6wXsBavlYFHTeUWEvWNjA4WQr4VxF_SLym-2zZgy76h7c_u-yp9xvs1frqbWsIIJo.0f7FNe68sHi3KUVyLRMuL20FAEgbTiM3DSI2ReImI8c&dib_tag=se&keywords=phone&qid=1753143212&sr=8-96
93,Amazon,Phones,B0DG5ZRLFV,"Kids Smart Phone for Girls, 4.0"" Touchscreen Learning Music Puzzle-games Toddler Phone for Kids Ages 3-9, Dual Camera，Built-in 8G SD Card Kids Phone Toy, Birthday Gifts for Kids Cell Phone Toy, Purple",39.99,36 months - 9 years,,,,,https://www.amazon.com/Touchscreen-Learning-Puzzle-games-Camera%EF%BC%8CBuilt-Birthday/dp/B0DG5ZRLFV/ref=sr_1_98?dib=eyJ2IjoiMSJ9.fPtWjvMsonoZEEi4NkUrY2QEFUkfAV7-PnnMmDUNcKL7Lnq023-NSlwAxzFnBOxg3uasiBsjI-odYOR9KvX3TwnigOvAzBP6rtEI73xFBLhGm-68Wx4eyu7ZTq_fLDWZRGfCEHZCs8PsrvOS5njVGdbh-AhbHDq2JnPRkiRqOR6wXsBavlYFHTeUWEvWNjA4WQr4VxF_SLym-2zZgy76h7c_u-yp9xvs1frqbWsIIJo.0f7FNe68sHi3KUVyLRMuL20FAEgbTiM3DSI2ReImI8c&dib_tag=se&keywords=phone&qid=1753143212&sr=8-98
94,Amazon,Phones,B08HL64JS8,Samsung Galaxy Note 20 Ultra 128GB Unlocked Android Smartphone - Mystic Black (Renewed),289.99,No,Galaxy Note 20 Ultra 5G,128 GB,12 GB,Mystic Black,https://www.amazon.com/Samsung-Galaxy-Unlocked-Android-Smartphone/dp/B08HL64JS8/ref=sr_1_97?dib=eyJ2IjoiMSJ9.fPtWjvMsonoZEEi4NkUrY2QEFUkfAV7-PnnMmDUNcKL7Lnq023-NSlwAxzFnBOxg3uasiBsjI-odYOR9KvX3TwnigOvAzBP6rtEI73xFBLhGm-68Wx4eyu7ZTq_fLDWZRGfCEHZCs8PsrvOS5njVGdbh-AhbHDq2JnPRkiRqOR6wXsBavlYFHTeUWEvWNjA4WQr4VxF_SLym-2zZgy76h7c_u-yp9xvs1frqbWsIIJo.0f7FNe68sHi3KUVyLRMuL20FAEgbTiM3DSI2ReImI8c&dib_tag=se&keywords=phone&qid=1753143212&sr=8-97
95,Amazon,Phones,B0F1DRYXKF,"SAMSUNG Galaxy A56 5G Ai (for Tmobile Mint Tello & Global) (256GB + 12GB) Version Latina Unlocked SM-A566E/DS 6.6"" 120Hz 50MP Triple (Awesome Graphite SM-A566EZADTPA)",374.0,SAMSUNG,A56 5G,128 GB,12 GB,Awesome Graphite,https://www.amazon.com/Unlocked-SM-A566E-DS-Graphite-SM-A566EZADTPA/dp/B0F1DRYXKF/ref=sr_1_100?dib=eyJ2IjoiMSJ9.fPtWjvMsonoZEEi4NkUrY2QEFUkfAV7-PnnMmDUNcKL7Lnq023-NSlwAxzFnBOxg3uasiBsjI-odYOR9KvX3TwnigOvAzBP6rtEI73xFBLhGm-68Wx4eyu7ZTq_fLDWZRGfCEHZCs8PsrvOS5njVGdbh-AhbHDq2JnPRkiRqOR6wXsBavlYFHTeUWEvWNjA4WQr4VxF_SLym-2zZgy76h7c_u-yp9xvs1frqbWsIIJo.0f7FNe68sHi3KUVyLRMuL20FAEgbTiM3DSI2ReImI8c&dib_tag=se&keywords=phone&qid=1753143212&sr=8-100
96,Amazon,Phones,B0CCT15Q5N,TracFone | Motorola Moto g Power 5G (2023) | Locked | 128GB | 5000mAh Battery | 50MP Main Camera | 6.5 inches FHD+ 120Hz Display | Black,119.99,MOTROLA INC,Moto G Power,128 GB,4 GB,Black,https://www.amazon.com/TracFone-Motorola-Power-128GB-Black/dp/B0CCT15Q5N/ref=sr_1_99?dib=eyJ2IjoiMSJ9.fPtWjvMsonoZEEi4NkUrY2QEFUkfAV7-PnnMmDUNcKL7Lnq023-NSlwAxzFnBOxg3uasiBsjI-odYOR9KvX3TwnigOvAzBP6rtEI73xFBLhGm-68Wx4eyu7ZTq_fLDWZRGfCEHZCs8PsrvOS5njVGdbh-AhbHDq2JnPRkiRqOR6wXsBavlYFHTeUWEvWNjA4WQr4VxF_SLym-2zZgy76h7c_u-yp9xvs1frqbWsIIJo.0f7FNe68sHi3KUVyLRMuL20FAEgbTiM3DSI2ReImI8c&dib_tag=se&keywords=phone&qid=1753143212&sr=8-99
97,Amazon,Phones,B0CRJSBN5M,"Apple iPhone 15 Pro Max, 256GB, Natural Titanium - Unlocked (Renewed Premium)",799.0,Apple Computer,iPhone 15 Pro Max,256 GB,8 GB,Natural Titanium,https://www.amazon.com/Apple-iPhone-256GB-Natural-Titanium/dp/B0CRJSBN5M/ref=sr_1_99?dib=eyJ2IjoiMSJ9.PaNbb3orVV6eQMW2fMRhDogO-zR2DmPOMaeh_r2FxBIeSgAP28ZvDZovvy-af11TmU4S6f0Ge59oeToLnqqvcodAoZo2anYpgAbHUfr1BlefzhVD3_wEAin5BYrdkvk5bW7XLRBeXjiTqq3jGh0hlWzdg-fn2Yfbd8gAAH22hW1DneE174a1LEhWczOmu-RKz_HDQgAlkZZQAokeoL2j3H-boNklX0cTRopBFdRSNvA.61MuEfhJVdkcqZ1cfl2IPrTryNS4WcTyv4tzJwSgXVk&dib_tag=se&keywords=phone&qid=1753143216&sr=8-99
98,Amazon,Phones,B08LZSS3DJ,"Samsung Galaxy A71 5G LTE Verizon | 6.7"" AMOLED Screen |128GB of Storage | Long Lasting Battery | Single SIM | 2020 Model | Black - (SM-A716VTKMVZW) (Renewed)",122.5,Samsung Electronics,Galaxy A71 5G,128 GB,6 GB,Prism Cube Black,https://www.amazon.com/Samsung-Verizon-Storage-Lasting-Battery/dp/B08LZSS3DJ/ref=sr_1_100?dib=eyJ2IjoiMSJ9.PaNbb3orVV6eQMW2fMRhDogO-zR2DmPOMaeh_r2FxBIeSgAP28ZvDZovvy-af11TmU4S6f0Ge59oeToLnqqvcodAoZo2anYpgAbHUfr1BlefzhVD3_wEAin5BYrdkvk5bW7XLRBeXjiTqq3jGh0hlWzdg-fn2Yfbd8gAAH22hW1DneE174a1LEhWczOmu-RKz_HDQgAlkZZQAokeoL2j3H-boNklX0cTRopBFdRSNvA.61MuEfhJVdkcqZ1cfl2IPrTryNS4WcTyv4tzJwSgXVk&dib_tag=se&keywords=phone&qid=1753143216&sr=8-100
99,Amazon,Phones,B09Q7JLN13,SIMBROS Radiant Core Phone At&t Unlocked u304aa 4g 5.5in 16GB Smart Phone simkey -Unlocked to Work on All GSM Carriers Like At&t T-Mobile & Cricket -Not for Verizon,49.99,Yes,radaint Core.,16 GB,16 GB,Black,https://www.amazon.com/Unlocked-u304aa-Unlocked-Carriers-T-Mobile/dp/B09Q7JLN13/ref=sr_1_101?dib=eyJ2IjoiMSJ9.PaNbb3orVV6eQMW2fMRhDogO-zR2DmPOMaeh_r2FxBIeSgAP28ZvDZovvy-af11TmU4S6f0Ge59oeToLnqqvcodAoZo2anYpgAbHUfr1BlefzhVD3_wEAin5BYrdkvk5bW7XLRBeXjiTqq3jGh0hlWzdg-fn2Yfbd8gAAH22hW1DneE174a1LEhWczOmu-RKz_HDQgAlkZZQAokeoL2j3H-boNklX0cTRopBFdRSNvA.61MuEfhJVdkcqZ1cfl2IPrTryNS4WcTyv4tzJwSgXVk&dib_tag=se&keywords=phone&qid=1753143216&sr=8-101
