id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
28,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",41.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_22?dib=eyJ2IjoiMSJ9.kJqrujFTX07E_l_JjILwbZ_dHqxKH4Vgc31Z8nNrD95bM2SAv0spo6kvMILBCm0pgSHQItxL4AnZ7HNuUPOYtaHAw1IQVNo6DG26Xi6zkN--FFVJkUalm_jkRYbAhl-k5x-ajs4zwIq8xPdz2MFFY0I6BYhao9QN9PJeH3fVV6fzln7H_YIapIsB1T5AqQY5TkgTBk9TFkOXjwL-MS5mrzsEsLVJDfhdDRKP0eXCHxc.bQfoqZKmXNHBJ7H5MklTSJJaRKjq4u5D6Y-ma9c7-e0&dib_tag=se&keywords=phone&qid=1755819297&sr=8-22
29,Amazon,Phones,B09VH9BKHS,Samsung Galaxy S22+ 5G S906U 128GB GSM/CDMA Unlocked Android Smartphone (USA Version) - Phantom Black (Renewed),215.89,Samsung Electronics,Galaxy S22 Plus,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_23?dib=eyJ2IjoiMSJ9.kJqrujFTX07E_l_JjILwbZ_dHqxKH4Vgc31Z8nNrD95bM2SAv0spo6kvMILBCm0pgSHQItxL4AnZ7HNuUPOYtaHAw1IQVNo6DG26Xi6zkN--FFVJkUalm_jkRYbAhl-k5x-ajs4zwIq8xPdz2MFFY0I6BYhao9QN9PJeH3fVV6fzln7H_YIapIsB1T5AqQY5TkgTBk9TFkOXjwL-MS5mrzsEsLVJDfhdDRKP0eXCHxc.bQfoqZKmXNHBJ7H5MklTSJJaRKjq4u5D6Y-ma9c7-e0&dib_tag=se&keywords=phone&qid=1755819297&sr=8-23
30,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),68.0,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_24?dib=eyJ2IjoiMSJ9.kJqrujFTX07E_l_JjILwbZ_dHqxKH4Vgc31Z8nNrD95bM2SAv0spo6kvMILBCm0pgSHQItxL4AnZ7HNuUPOYtaHAw1IQVNo6DG26Xi6zkN--FFVJkUalm_jkRYbAhl-k5x-ajs4zwIq8xPdz2MFFY0I6BYhao9QN9PJeH3fVV6fzln7H_YIapIsB1T5AqQY5TkgTBk9TFkOXjwL-MS5mrzsEsLVJDfhdDRKP0eXCHxc.bQfoqZKmXNHBJ7H5MklTSJJaRKjq4u5D6Y-ma9c7-e0&dib_tag=se&keywords=phone&qid=1755819297&sr=8-24
31,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",499.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_25?dib=eyJ2IjoiMSJ9.kJqrujFTX07E_l_JjILwbZ_dHqxKH4Vgc31Z8nNrD95bM2SAv0spo6kvMILBCm0pgSHQItxL4AnZ7HNuUPOYtaHAw1IQVNo6DG26Xi6zkN--FFVJkUalm_jkRYbAhl-k5x-ajs4zwIq8xPdz2MFFY0I6BYhao9QN9PJeH3fVV6fzln7H_YIapIsB1T5AqQY5TkgTBk9TFkOXjwL-MS5mrzsEsLVJDfhdDRKP0eXCHxc.bQfoqZKmXNHBJ7H5MklTSJJaRKjq4u5D6Y-ma9c7-e0&dib_tag=se&keywords=phone&qid=1755819297&sr=8-25
32,Amazon,Phones,B0CMPLN52T,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",499.0,Apple Computer,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",128 GB,8 GB,Pink,https://www.amazon.com/Apple-iPhone-15-128GB-Pink/dp/B0CMPLN52T/ref=sr_1_26?dib=eyJ2IjoiMSJ9.kJqrujFTX07E_l_JjILwbZ_dHqxKH4Vgc31Z8nNrD95bM2SAv0spo6kvMILBCm0pgSHQItxL4AnZ7HNuUPOYtaHAw1IQVNo6DG26Xi6zkN--FFVJkUalm_jkRYbAhl-k5x-ajs4zwIq8xPdz2MFFY0I6BYhao9QN9PJeH3fVV6fzln7H_YIapIsB1T5AqQY5TkgTBk9TFkOXjwL-MS5mrzsEsLVJDfhdDRKP0eXCHxc.bQfoqZKmXNHBJ7H5MklTSJJaRKjq4u5D6Y-ma9c7-e0&dib_tag=se&keywords=phone&qid=1755819297&sr=8-26
33,Amazon,Phones,B01H1E3EAA,"AT&T TRIMLINE 213 Corded Home Phone with Extra Big Buttons & Visual Ringer. No AC Power Required, Improved Easy-Wall-Mount, Lighted Keypad, 10 Speed Dial Keys, Volume Control, Senior Friendly. White",19.84,No,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_27?dib=eyJ2IjoiMSJ9.kJqrujFTX07E_l_JjILwbZ_dHqxKH4Vgc31Z8nNrD95bM2SAv0spo6kvMILBCm0pgSHQItxL4AnZ7HNuUPOYtaHAw1IQVNo6DG26Xi6zkN--FFVJkUalm_jkRYbAhl-k5x-ajs4zwIq8xPdz2MFFY0I6BYhao9QN9PJeH3fVV6fzln7H_YIapIsB1T5AqQY5TkgTBk9TFkOXjwL-MS5mrzsEsLVJDfhdDRKP0eXCHxc.bQfoqZKmXNHBJ7H5MklTSJJaRKjq4u5D6Y-ma9c7-e0&dib_tag=se&keywords=phone&qid=1755819297&sr=8-27
34,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",799.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_28?dib=eyJ2IjoiMSJ9.kJqrujFTX07E_l_JjILwbZ_dHqxKH4Vgc31Z8nNrD95bM2SAv0spo6kvMILBCm0pgSHQItxL4AnZ7HNuUPOYtaHAw1IQVNo6DG26Xi6zkN--FFVJkUalm_jkRYbAhl-k5x-ajs4zwIq8xPdz2MFFY0I6BYhao9QN9PJeH3fVV6fzln7H_YIapIsB1T5AqQY5TkgTBk9TFkOXjwL-MS5mrzsEsLVJDfhdDRKP0eXCHxc.bQfoqZKmXNHBJ7H5MklTSJJaRKjq4u5D6Y-ma9c7-e0&dib_tag=se&keywords=phone&qid=1755819297&sr=8-28
35,Amazon,Phones,B0F7JZXMQ7,"Samsung Galaxy Z Fold7 Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Silver Shadow",1699.99,Samsung Electronics,Galaxy Z Fold7,256 GB,12 GB,Silver Shadow,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7JZXMQ7/ref=sr_1_29?dib=eyJ2IjoiMSJ9.kJqrujFTX07E_l_JjILwbZ_dHqxKH4Vgc31Z8nNrD95bM2SAv0spo6kvMILBCm0pgSHQItxL4AnZ7HNuUPOYtaHAw1IQVNo6DG26Xi6zkN--FFVJkUalm_jkRYbAhl-k5x-ajs4zwIq8xPdz2MFFY0I6BYhao9QN9PJeH3fVV6fzln7H_YIapIsB1T5AqQY5TkgTBk9TFkOXjwL-MS5mrzsEsLVJDfhdDRKP0eXCHxc.bQfoqZKmXNHBJ7H5MklTSJJaRKjq4u5D6Y-ma9c7-e0&dib_tag=se&keywords=phone&qid=1755819297&sr=8-29
36,Amazon,Phones,B0D5ZW2Y2Z,"SAMSUNG Galaxy S24 Ultra 5G, US Version, 256GB, Titanium Violet - Unlocked (Renewed)",640.5,Samsung Electronics,Galaxy S24 Ultra,256 GB,12 GB,Titanium Violet,https://www.amazon.com/SAMSUNG-Galaxy-Version-Titanium-Violet/dp/B0D5ZW2Y2Z/ref=sr_1_30?dib=eyJ2IjoiMSJ9.kJqrujFTX07E_l_JjILwbZ_dHqxKH4Vgc31Z8nNrD95bM2SAv0spo6kvMILBCm0pgSHQItxL4AnZ7HNuUPOYtaHAw1IQVNo6DG26Xi6zkN--FFVJkUalm_jkRYbAhl-k5x-ajs4zwIq8xPdz2MFFY0I6BYhao9QN9PJeH3fVV6fzln7H_YIapIsB1T5AqQY5TkgTBk9TFkOXjwL-MS5mrzsEsLVJDfhdDRKP0eXCHxc.bQfoqZKmXNHBJ7H5MklTSJJaRKjq4u5D6Y-ma9c7-e0&dib_tag=se&keywords=phone&qid=1755819297&sr=8-30
37,Amazon,Phones,B0DP3GH34F,"Samsung Galaxy S25 Cell Phone, 256GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, ProScaler Display, 4000mAh Battery, 2025, US 1 Yr Warranty, Silver Shadow",844.99,Samsung Electronics,Samsung Galaxy S25,256 GB,12 GB,Silver Shadow,https://www.amazon.com/Smartphone-Unlocked-Processor-ProScaler-Manufacturer/dp/B0DP3GH34F/ref=sr_1_31?dib=eyJ2IjoiMSJ9.kJqrujFTX07E_l_JjILwbZ_dHqxKH4Vgc31Z8nNrD95bM2SAv0spo6kvMILBCm0pgSHQItxL4AnZ7HNuUPOYtaHAw1IQVNo6DG26Xi6zkN--FFVJkUalm_jkRYbAhl-k5x-ajs4zwIq8xPdz2MFFY0I6BYhao9QN9PJeH3fVV6fzln7H_YIapIsB1T5AqQY5TkgTBk9TFkOXjwL-MS5mrzsEsLVJDfhdDRKP0eXCHxc.bQfoqZKmXNHBJ7H5MklTSJJaRKjq4u5D6Y-ma9c7-e0&dib_tag=se&keywords=phone&qid=1755819297&sr=8-31
38,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",39.99,soyes,soyes-18pro-bl,16 GB,2 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_32?dib=eyJ2IjoiMSJ9.kJqrujFTX07E_l_JjILwbZ_dHqxKH4Vgc31Z8nNrD95bM2SAv0spo6kvMILBCm0pgSHQItxL4AnZ7HNuUPOYtaHAw1IQVNo6DG26Xi6zkN--FFVJkUalm_jkRYbAhl-k5x-ajs4zwIq8xPdz2MFFY0I6BYhao9QN9PJeH3fVV6fzln7H_YIapIsB1T5AqQY5TkgTBk9TFkOXjwL-MS5mrzsEsLVJDfhdDRKP0eXCHxc.bQfoqZKmXNHBJ7H5MklTSJJaRKjq4u5D6Y-ma9c7-e0&dib_tag=se&keywords=phone&qid=1755819297&sr=8-32
39,Amazon,Phones,B0DCLD9PLY,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, AMOLED Bright Display, US Version, 2024, US 1 Yr Warranty, Gray",549.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_33?dib=eyJ2IjoiMSJ9.IZUx48wmlfdG9DFJq4M3jmoaLV2NOAqQB--Fv-Uh7GKPZM0qGLL5A-uPKhuVjGpMExAxk-VqUwX7b87f6rwIhEy8b3LCaXGq_8BOYsMTF2fS9Zu63QpK0lrQj1vgndCLTO78e0s6V__i-bi_kvywffmvDgT5xqCNsYpN1tQRAaDc960u0AzpH6b3I_LHGXA2bLaAZMEZzN0s54KhPglJSP6lIwVd0Fs4IObQOEGrg6I.G0LH5FzkTEENLNFrgCOTg0-zNw-jUiEiRlm3pZG1VE4&dib_tag=se&keywords=phone&qid=1755819302&sr=8-33
40,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",58.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_34?dib=eyJ2IjoiMSJ9.IZUx48wmlfdG9DFJq4M3jmoaLV2NOAqQB--Fv-Uh7GKPZM0qGLL5A-uPKhuVjGpMExAxk-VqUwX7b87f6rwIhEy8b3LCaXGq_8BOYsMTF2fS9Zu63QpK0lrQj1vgndCLTO78e0s6V__i-bi_kvywffmvDgT5xqCNsYpN1tQRAaDc960u0AzpH6b3I_LHGXA2bLaAZMEZzN0s54KhPglJSP6lIwVd0Fs4IObQOEGrg6I.G0LH5FzkTEENLNFrgCOTg0-zNw-jUiEiRlm3pZG1VE4&dib_tag=se&keywords=phone&qid=1755819302&sr=8-34
41,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",77.15,Samsung Electronics,SM-A037U,32 GB,2 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_35?dib=eyJ2IjoiMSJ9.IZUx48wmlfdG9DFJq4M3jmoaLV2NOAqQB--Fv-Uh7GKPZM0qGLL5A-uPKhuVjGpMExAxk-VqUwX7b87f6rwIhEy8b3LCaXGq_8BOYsMTF2fS9Zu63QpK0lrQj1vgndCLTO78e0s6V__i-bi_kvywffmvDgT5xqCNsYpN1tQRAaDc960u0AzpH6b3I_LHGXA2bLaAZMEZzN0s54KhPglJSP6lIwVd0Fs4IObQOEGrg6I.G0LH5FzkTEENLNFrgCOTg0-zNw-jUiEiRlm3pZG1VE4&dib_tag=se&keywords=phone&qid=1755819302&sr=8-35
42,Amazon,Phones,B09B1NY84G,"Samsung Galaxy A32 (5G) 64GB A326U (T-Mobile/Sprint Unlocked) 6.5"" Display Quad Camera Long Lasting Battery Smartphone - Black (Renewed)",94.91,SAMSUNG,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-A32-T-Mobile-Smartphone/dp/B09B1NY84G/ref=sr_1_36?dib=eyJ2IjoiMSJ9.IZUx48wmlfdG9DFJq4M3jmoaLV2NOAqQB--Fv-Uh7GKPZM0qGLL5A-uPKhuVjGpMExAxk-VqUwX7b87f6rwIhEy8b3LCaXGq_8BOYsMTF2fS9Zu63QpK0lrQj1vgndCLTO78e0s6V__i-bi_kvywffmvDgT5xqCNsYpN1tQRAaDc960u0AzpH6b3I_LHGXA2bLaAZMEZzN0s54KhPglJSP6lIwVd0Fs4IObQOEGrg6I.G0LH5FzkTEENLNFrgCOTg0-zNw-jUiEiRlm3pZG1VE4&dib_tag=se&keywords=phone&qid=1755819302&sr=8-36
43,Amazon,Phones,B007B5VH0E,"AT&T CL4940 Corded Standard Phone with Answering System and Backlit Display, White",39.99,No,,,,,https://www.amazon.com/AT-Standard-Answering-Backlit-Display/dp/B007B5VH0E/ref=sr_1_37?dib=eyJ2IjoiMSJ9.IZUx48wmlfdG9DFJq4M3jmoaLV2NOAqQB--Fv-Uh7GKPZM0qGLL5A-uPKhuVjGpMExAxk-VqUwX7b87f6rwIhEy8b3LCaXGq_8BOYsMTF2fS9Zu63QpK0lrQj1vgndCLTO78e0s6V__i-bi_kvywffmvDgT5xqCNsYpN1tQRAaDc960u0AzpH6b3I_LHGXA2bLaAZMEZzN0s54KhPglJSP6lIwVd0Fs4IObQOEGrg6I.G0LH5FzkTEENLNFrgCOTg0-zNw-jUiEiRlm3pZG1VE4&dib_tag=se&keywords=phone&qid=1755819302&sr=8-37
44,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),59.99,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_38?dib=eyJ2IjoiMSJ9.IZUx48wmlfdG9DFJq4M3jmoaLV2NOAqQB--Fv-Uh7GKPZM0qGLL5A-uPKhuVjGpMExAxk-VqUwX7b87f6rwIhEy8b3LCaXGq_8BOYsMTF2fS9Zu63QpK0lrQj1vgndCLTO78e0s6V__i-bi_kvywffmvDgT5xqCNsYpN1tQRAaDc960u0AzpH6b3I_LHGXA2bLaAZMEZzN0s54KhPglJSP6lIwVd0Fs4IObQOEGrg6I.G0LH5FzkTEENLNFrgCOTg0-zNw-jUiEiRlm3pZG1VE4&dib_tag=se&keywords=phone&qid=1755819302&sr=8-38
45,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,249.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_39?dib=eyJ2IjoiMSJ9.IZUx48wmlfdG9DFJq4M3jmoaLV2NOAqQB--Fv-Uh7GKPZM0qGLL5A-uPKhuVjGpMExAxk-VqUwX7b87f6rwIhEy8b3LCaXGq_8BOYsMTF2fS9Zu63QpK0lrQj1vgndCLTO78e0s6V__i-bi_kvywffmvDgT5xqCNsYpN1tQRAaDc960u0AzpH6b3I_LHGXA2bLaAZMEZzN0s54KhPglJSP6lIwVd0Fs4IObQOEGrg6I.G0LH5FzkTEENLNFrgCOTg0-zNw-jUiEiRlm3pZG1VE4&dib_tag=se&keywords=phone&qid=1755819302&sr=8-39
46,Amazon,Phones,B0FB4789W5,"Samsung Galaxy A56 5G Cell Phone, 128GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Amazon Exclusive, Awesome Olive",424.99,Samsung Electronics,Galaxy A56,128 GB,8 GB,Olive,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Exclusive/dp/B0FB4789W5/ref=sr_1_41?dib=eyJ2IjoiMSJ9.IZUx48wmlfdG9DFJq4M3jmoaLV2NOAqQB--Fv-Uh7GKPZM0qGLL5A-uPKhuVjGpMExAxk-VqUwX7b87f6rwIhEy8b3LCaXGq_8BOYsMTF2fS9Zu63QpK0lrQj1vgndCLTO78e0s6V__i-bi_kvywffmvDgT5xqCNsYpN1tQRAaDc960u0AzpH6b3I_LHGXA2bLaAZMEZzN0s54KhPglJSP6lIwVd0Fs4IObQOEGrg6I.G0LH5FzkTEENLNFrgCOTg0-zNw-jUiEiRlm3pZG1VE4&dib_tag=se&keywords=phone&qid=1755819302&sr=8-41
47,Amazon,Phones,B0CSGK59ZB,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",95.69,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_40?dib=eyJ2IjoiMSJ9.IZUx48wmlfdG9DFJq4M3jmoaLV2NOAqQB--Fv-Uh7GKPZM0qGLL5A-uPKhuVjGpMExAxk-VqUwX7b87f6rwIhEy8b3LCaXGq_8BOYsMTF2fS9Zu63QpK0lrQj1vgndCLTO78e0s6V__i-bi_kvywffmvDgT5xqCNsYpN1tQRAaDc960u0AzpH6b3I_LHGXA2bLaAZMEZzN0s54KhPglJSP6lIwVd0Fs4IObQOEGrg6I.G0LH5FzkTEENLNFrgCOTg0-zNw-jUiEiRlm3pZG1VE4&dib_tag=se&keywords=phone&qid=1755819302&sr=8-40
48,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",179.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_42?dib=eyJ2IjoiMSJ9.IZUx48wmlfdG9DFJq4M3jmoaLV2NOAqQB--Fv-Uh7GKPZM0qGLL5A-uPKhuVjGpMExAxk-VqUwX7b87f6rwIhEy8b3LCaXGq_8BOYsMTF2fS9Zu63QpK0lrQj1vgndCLTO78e0s6V__i-bi_kvywffmvDgT5xqCNsYpN1tQRAaDc960u0AzpH6b3I_LHGXA2bLaAZMEZzN0s54KhPglJSP6lIwVd0Fs4IObQOEGrg6I.G0LH5FzkTEENLNFrgCOTg0-zNw-jUiEiRlm3pZG1VE4&dib_tag=se&keywords=phone&qid=1755819302&sr=8-42
49,Amazon,Phones,B0DP96J3KT,"OnePlus 13R, 12GB RAM + 256GB Storage, Dual-SIM, Unlocked Android Smartphone, Powered by Snapdragon 8 Gen 3, 55W SUPERVOOC Fast Charging, 2025, Nebula Noir",499.99,OnePlus,OnePlus 13R,12 GB,12 GB,Nebula Noir,https://www.amazon.com/OnePlus-Smartphone-Snapdragon-SUPERVOOC-Hasselblad/dp/B0DP96J3KT/ref=sr_1_43?dib=eyJ2IjoiMSJ9.IZUx48wmlfdG9DFJq4M3jmoaLV2NOAqQB--Fv-Uh7GKPZM0qGLL5A-uPKhuVjGpMExAxk-VqUwX7b87f6rwIhEy8b3LCaXGq_8BOYsMTF2fS9Zu63QpK0lrQj1vgndCLTO78e0s6V__i-bi_kvywffmvDgT5xqCNsYpN1tQRAaDc960u0AzpH6b3I_LHGXA2bLaAZMEZzN0s54KhPglJSP6lIwVd0Fs4IObQOEGrg6I.G0LH5FzkTEENLNFrgCOTg0-zNw-jUiEiRlm3pZG1VE4&dib_tag=se&keywords=phone&qid=1755819302&sr=8-43
50,Amazon,Phones,B09WZF9633,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 512GB, Phantom Black - Unlocked (Renewed)",384.0,Samsung Electronics,Galaxy S22 Ultra,512 GB,12 GB,Phantom Black,https://www.amazon.com/SAMSUNG-S22-Ultra-5G-512GB/dp/B09WZF9633/ref=sr_1_44?dib=eyJ2IjoiMSJ9.IZUx48wmlfdG9DFJq4M3jmoaLV2NOAqQB--Fv-Uh7GKPZM0qGLL5A-uPKhuVjGpMExAxk-VqUwX7b87f6rwIhEy8b3LCaXGq_8BOYsMTF2fS9Zu63QpK0lrQj1vgndCLTO78e0s6V__i-bi_kvywffmvDgT5xqCNsYpN1tQRAaDc960u0AzpH6b3I_LHGXA2bLaAZMEZzN0s54KhPglJSP6lIwVd0Fs4IObQOEGrg6I.G0LH5FzkTEENLNFrgCOTg0-zNw-jUiEiRlm3pZG1VE4&dib_tag=se&keywords=phone&qid=1755819302&sr=8-44
51,Amazon,Phones,B086R819LS,"VTech IS8151-5 Super Long Range 5 Handset DECT 6.0 Cordless Phone for Home with Answering Machine, 2300 ft Range, Call Blocking, Bluetooth, Headset Jack, Power Backup, Intercom, Expandable to 12 HS",119.95,VTech,,,,,https://www.amazon.com/VTech-IS8151-5-Answering-Bluetooth-Expandable/dp/B086R819LS/ref=sr_1_45?dib=eyJ2IjoiMSJ9.IZUx48wmlfdG9DFJq4M3jmoaLV2NOAqQB--Fv-Uh7GKPZM0qGLL5A-uPKhuVjGpMExAxk-VqUwX7b87f6rwIhEy8b3LCaXGq_8BOYsMTF2fS9Zu63QpK0lrQj1vgndCLTO78e0s6V__i-bi_kvywffmvDgT5xqCNsYpN1tQRAaDc960u0AzpH6b3I_LHGXA2bLaAZMEZzN0s54KhPglJSP6lIwVd0Fs4IObQOEGrg6I.G0LH5FzkTEENLNFrgCOTg0-zNw-jUiEiRlm3pZG1VE4&dib_tag=se&keywords=phone&qid=1755819302&sr=8-45
52,Amazon,Phones,B0D2JB6HP5,Motorola Edge | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Midnight Blue,299.99,Motorola,motorola edge 2024,256 GB,8 GB,Midnight Blue,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_46?dib=eyJ2IjoiMSJ9.IZUx48wmlfdG9DFJq4M3jmoaLV2NOAqQB--Fv-Uh7GKPZM0qGLL5A-uPKhuVjGpMExAxk-VqUwX7b87f6rwIhEy8b3LCaXGq_8BOYsMTF2fS9Zu63QpK0lrQj1vgndCLTO78e0s6V__i-bi_kvywffmvDgT5xqCNsYpN1tQRAaDc960u0AzpH6b3I_LHGXA2bLaAZMEZzN0s54KhPglJSP6lIwVd0Fs4IObQOEGrg6I.G0LH5FzkTEENLNFrgCOTg0-zNw-jUiEiRlm3pZG1VE4&dib_tag=se&keywords=phone&qid=1755819302&sr=8-46
53,Amazon,Phones,B0BF8C19NJ,"AT&T EL51303 3 Handset DECT 6.0 Cordless Home Phone Full-Duplex Handset Speakerphone,Backlit Display, Lighted Keypad,Caller ID/Call Waiting,Phonebook, Eco Mode,Voicemail Key,Quiet Mode,Intercom,Silver",64.95,VTech,,,,,https://www.amazon.com/AT-EL51303-Full-Duplex-Speakerphone-Phonebook/dp/B0BF8C19NJ/ref=sr_1_47?dib=eyJ2IjoiMSJ9.IZUx48wmlfdG9DFJq4M3jmoaLV2NOAqQB--Fv-Uh7GKPZM0qGLL5A-uPKhuVjGpMExAxk-VqUwX7b87f6rwIhEy8b3LCaXGq_8BOYsMTF2fS9Zu63QpK0lrQj1vgndCLTO78e0s6V__i-bi_kvywffmvDgT5xqCNsYpN1tQRAaDc960u0AzpH6b3I_LHGXA2bLaAZMEZzN0s54KhPglJSP6lIwVd0Fs4IObQOEGrg6I.G0LH5FzkTEENLNFrgCOTg0-zNw-jUiEiRlm3pZG1VE4&dib_tag=se&keywords=phone&qid=1755819302&sr=8-47
54,Amazon,Phones,B0BCQWYR2Z,"Google Pixel 7 Pro - 5G Android Phone - Unlocked Smartphone with Telephoto/Wide Angle Lens, and 24-Hour Battery - 128GB - Obsidian",375.99,Google,Pixel 7 Pro,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Pro-Smartphone-Telephoto/dp/B0BCQWYR2Z/ref=sr_1_48?dib=eyJ2IjoiMSJ9.IZUx48wmlfdG9DFJq4M3jmoaLV2NOAqQB--Fv-Uh7GKPZM0qGLL5A-uPKhuVjGpMExAxk-VqUwX7b87f6rwIhEy8b3LCaXGq_8BOYsMTF2fS9Zu63QpK0lrQj1vgndCLTO78e0s6V__i-bi_kvywffmvDgT5xqCNsYpN1tQRAaDc960u0AzpH6b3I_LHGXA2bLaAZMEZzN0s54KhPglJSP6lIwVd0Fs4IObQOEGrg6I.G0LH5FzkTEENLNFrgCOTg0-zNw-jUiEiRlm3pZG1VE4&dib_tag=se&keywords=phone&qid=1755819302&sr=8-48
