id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",71.95,Samsung Electronics,SM-A037U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_29?dib=eyJ2IjoiMSJ9.OfByRdp1vFSuyCw6sNff35weJBNhrTuWmKIiwUNKt3HGIxdIVhpNDUFLhbho_UJAzeD_gVi3dLV59u_skNS-FDsNzJYKEYF9CJtYYAbi-td4yF3zKAVI_wQLu1QVZIWl-VFyeLiX_oBgsAKut_N6MC-P2IH5270w6nePF4jaaXqdf0XGIANOCBq9-F2Fx1qXHkmz1qvEHMZ_FHA4iuBfxqRNT-P-t9fuDnOQyD1uxvk.AIuHwZgTWeA1T1_0Bk-4PdJySAE1j1Yz63c63-sIlDA&dib_tag=se&keywords=phone&qid=1743464279&sr=8-29
30,Amazon,Phones,B0BN96CCM6,"Apple iPhone 14 Pro, 256GB, Space Black - Unlocked (Renewed)",519.95,Apple Computer,iPhone 14 Pro,256 GB,8 GB,Space Black,https://www.amazon.com/Apple-iPhone-14-Pro-256GB/dp/B0BN96CCM6/ref=sr_1_30?dib=eyJ2IjoiMSJ9.OfByRdp1vFSuyCw6sNff35weJBNhrTuWmKIiwUNKt3HGIxdIVhpNDUFLhbho_UJAzeD_gVi3dLV59u_skNS-FDsNzJYKEYF9CJtYYAbi-td4yF3zKAVI_wQLu1QVZIWl-VFyeLiX_oBgsAKut_N6MC-P2IH5270w6nePF4jaaXqdf0XGIANOCBq9-F2Fx1qXHkmz1qvEHMZ_FHA4iuBfxqRNT-P-t9fuDnOQyD1uxvk.AIuHwZgTWeA1T1_0Bk-4PdJySAE1j1Yz63c63-sIlDA&dib_tag=se&keywords=phone&qid=1743464279&sr=8-30
31,Amazon,Phones,B0D9927L49,Motorola Moto G Power 5G | 2023 | Unlocked | Made for US 4/128GB | 50 MPCamera | Mineral Black,134.99,Motorola,Moto G Power 5G 2023,128 GB,128 GB,Mineral Black,https://www.amazon.com/Motorola-Power-Unlocked-MPCamera-Mineral/dp/B0D9927L49/ref=sr_1_31?dib=eyJ2IjoiMSJ9.OfByRdp1vFSuyCw6sNff35weJBNhrTuWmKIiwUNKt3HGIxdIVhpNDUFLhbho_UJAzeD_gVi3dLV59u_skNS-FDsNzJYKEYF9CJtYYAbi-td4yF3zKAVI_wQLu1QVZIWl-VFyeLiX_oBgsAKut_N6MC-P2IH5270w6nePF4jaaXqdf0XGIANOCBq9-F2Fx1qXHkmz1qvEHMZ_FHA4iuBfxqRNT-P-t9fuDnOQyD1uxvk.AIuHwZgTWeA1T1_0Bk-4PdJySAE1j1Yz63c63-sIlDA&dib_tag=se&keywords=phone&qid=1743464279&sr=8-31
32,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",194.0,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_32?dib=eyJ2IjoiMSJ9.OfByRdp1vFSuyCw6sNff35weJBNhrTuWmKIiwUNKt3HGIxdIVhpNDUFLhbho_UJAzeD_gVi3dLV59u_skNS-FDsNzJYKEYF9CJtYYAbi-td4yF3zKAVI_wQLu1QVZIWl-VFyeLiX_oBgsAKut_N6MC-P2IH5270w6nePF4jaaXqdf0XGIANOCBq9-F2Fx1qXHkmz1qvEHMZ_FHA4iuBfxqRNT-P-t9fuDnOQyD1uxvk.AIuHwZgTWeA1T1_0Bk-4PdJySAE1j1Yz63c63-sIlDA&dib_tag=se&keywords=phone&qid=1743464279&sr=8-32
33,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",194.99,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_33?dib=eyJ2IjoiMSJ9.AnfqI1aToPRTUdkOLyC92odNM0ztW17Yuu_OR1xkvh7Cwn3T8V9eOA0g7WWBS7qJDD5df050Qs84pHaTl2Ohav2o-VeQ0Eg0giEBbIBwHavqgHMlMQfsezzOv0wYEWaBYhOXjc1LKDdIk6L_avtmIztqod3YUj6jJRqduMyIbCNbvtCSz7tgQB3MdJYb7hP3x5OMRB7tZSNUx5Zo9JaGHnHnURt6kIYOiqWXsJhHyFY.Sm7JZC51lR8MQIJOkyjrvczsC1GsuGC3UfZ-Bmy9fpo&dib_tag=se&keywords=phone&qid=1743464286&sr=8-33
34,Amazon,Phones,B0D873P9N4,"VTech Cordless Phone 2-Handset with Large Display and Big Buttons, DECT 6.0 with Caller ID/Call Waiting, Full Duplex Speakerphone, ECO Mode, Last 10 Number Redial, Easy to Use,VG231-2",38.95,VTech,,,,,https://www.amazon.com/VTech-Cordless-2-Handset-Speakerphone-VG231-2/dp/B0D873P9N4/ref=sr_1_34?dib=eyJ2IjoiMSJ9.AnfqI1aToPRTUdkOLyC92odNM0ztW17Yuu_OR1xkvh7Cwn3T8V9eOA0g7WWBS7qJDD5df050Qs84pHaTl2Ohav2o-VeQ0Eg0giEBbIBwHavqgHMlMQfsezzOv0wYEWaBYhOXjc1LKDdIk6L_avtmIztqod3YUj6jJRqduMyIbCNbvtCSz7tgQB3MdJYb7hP3x5OMRB7tZSNUx5Zo9JaGHnHnURt6kIYOiqWXsJhHyFY.Sm7JZC51lR8MQIJOkyjrvczsC1GsuGC3UfZ-Bmy9fpo&dib_tag=se&keywords=phone&qid=1743464286&sr=8-34
35,Amazon,Phones,B096MZ9SGZ,"SAMSUNG Galaxy S21+ Plus 5G (128GB, 8GB) 6.7"" AMOLED 2X, Snapdragon 888, Global 5G Volte (GSM + CDMA) Factory Unlocked (AT&T, Verizon, T-Mobile, Metro) G996U (Wireless Charger Bundle, Phantom Black)",307.59,No,Galaxy S21+ 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Snapdragon-Unlocked-T-Mobile-G996U/dp/B096MZ9SGZ/ref=sr_1_35?dib=eyJ2IjoiMSJ9.AnfqI1aToPRTUdkOLyC92odNM0ztW17Yuu_OR1xkvh7Cwn3T8V9eOA0g7WWBS7qJDD5df050Qs84pHaTl2Ohav2o-VeQ0Eg0giEBbIBwHavqgHMlMQfsezzOv0wYEWaBYhOXjc1LKDdIk6L_avtmIztqod3YUj6jJRqduMyIbCNbvtCSz7tgQB3MdJYb7hP3x5OMRB7tZSNUx5Zo9JaGHnHnURt6kIYOiqWXsJhHyFY.Sm7JZC51lR8MQIJOkyjrvczsC1GsuGC3UfZ-Bmy9fpo&dib_tag=se&keywords=phone&qid=1743464286&sr=8-35
36,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,89.21,Samsung,,64 GB,4 GB,,https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_36?dib=eyJ2IjoiMSJ9.AnfqI1aToPRTUdkOLyC92odNM0ztW17Yuu_OR1xkvh7Cwn3T8V9eOA0g7WWBS7qJDD5df050Qs84pHaTl2Ohav2o-VeQ0Eg0giEBbIBwHavqgHMlMQfsezzOv0wYEWaBYhOXjc1LKDdIk6L_avtmIztqod3YUj6jJRqduMyIbCNbvtCSz7tgQB3MdJYb7hP3x5OMRB7tZSNUx5Zo9JaGHnHnURt6kIYOiqWXsJhHyFY.Sm7JZC51lR8MQIJOkyjrvczsC1GsuGC3UfZ-Bmy9fpo&dib_tag=se&keywords=phone&qid=1743464286&sr=8-36
37,Amazon,Phones,B096T6Y623,"Samsung Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",259.95,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_37?dib=eyJ2IjoiMSJ9.AnfqI1aToPRTUdkOLyC92odNM0ztW17Yuu_OR1xkvh7Cwn3T8V9eOA0g7WWBS7qJDD5df050Qs84pHaTl2Ohav2o-VeQ0Eg0giEBbIBwHavqgHMlMQfsezzOv0wYEWaBYhOXjc1LKDdIk6L_avtmIztqod3YUj6jJRqduMyIbCNbvtCSz7tgQB3MdJYb7hP3x5OMRB7tZSNUx5Zo9JaGHnHnURt6kIYOiqWXsJhHyFY.Sm7JZC51lR8MQIJOkyjrvczsC1GsuGC3UfZ-Bmy9fpo&dib_tag=se&keywords=phone&qid=1743464286&sr=8-37
38,Amazon,Phones,B0D323V72S,Moto G Play | 2024 | AT&T Unlocked 4G LTE | 4/64GB | 50 MP Camera | Sapphire Blue (Renewed),74.99,Motorola Mobility,Motorola Moto G Play (2024),4 GB,4 GB,Shappire Blue,https://www.amazon.com/Moto-Play-Unlocked-Sapphire-Renewed/dp/B0D323V72S/ref=sr_1_38?dib=eyJ2IjoiMSJ9.AnfqI1aToPRTUdkOLyC92odNM0ztW17Yuu_OR1xkvh7Cwn3T8V9eOA0g7WWBS7qJDD5df050Qs84pHaTl2Ohav2o-VeQ0Eg0giEBbIBwHavqgHMlMQfsezzOv0wYEWaBYhOXjc1LKDdIk6L_avtmIztqod3YUj6jJRqduMyIbCNbvtCSz7tgQB3MdJYb7hP3x5OMRB7tZSNUx5Zo9JaGHnHnURt6kIYOiqWXsJhHyFY.Sm7JZC51lR8MQIJOkyjrvczsC1GsuGC3UfZ-Bmy9fpo&dib_tag=se&keywords=phone&qid=1743464286&sr=8-38
39,Amazon,Phones,B09SPXJKG7,"AT&T GL2101-2 DECT 6.0 2-Handset Cordless Home Phone with Call Block, Caller ID, Full-Duplex Handset Speakerphone, 2"" White Backlit Display, Lighted Keypad (Graphite & Black)",33.33,VTech,,,,,https://www.amazon.com/AT-GL2101-2-2-Handset-Full-Duplex-Speakerphone/dp/B09SPXJKG7/ref=sr_1_39?dib=eyJ2IjoiMSJ9.AnfqI1aToPRTUdkOLyC92odNM0ztW17Yuu_OR1xkvh7Cwn3T8V9eOA0g7WWBS7qJDD5df050Qs84pHaTl2Ohav2o-VeQ0Eg0giEBbIBwHavqgHMlMQfsezzOv0wYEWaBYhOXjc1LKDdIk6L_avtmIztqod3YUj6jJRqduMyIbCNbvtCSz7tgQB3MdJYb7hP3x5OMRB7tZSNUx5Zo9JaGHnHnURt6kIYOiqWXsJhHyFY.Sm7JZC51lR8MQIJOkyjrvczsC1GsuGC3UfZ-Bmy9fpo&dib_tag=se&keywords=phone&qid=1743464286&sr=8-39
40,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",359.95,Samsung Electronics,Galaxy S22 Ultra 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_40?dib=eyJ2IjoiMSJ9.AnfqI1aToPRTUdkOLyC92odNM0ztW17Yuu_OR1xkvh7Cwn3T8V9eOA0g7WWBS7qJDD5df050Qs84pHaTl2Ohav2o-VeQ0Eg0giEBbIBwHavqgHMlMQfsezzOv0wYEWaBYhOXjc1LKDdIk6L_avtmIztqod3YUj6jJRqduMyIbCNbvtCSz7tgQB3MdJYb7hP3x5OMRB7tZSNUx5Zo9JaGHnHnURt6kIYOiqWXsJhHyFY.Sm7JZC51lR8MQIJOkyjrvczsC1GsuGC3UfZ-Bmy9fpo&dib_tag=se&keywords=phone&qid=1743464286&sr=8-40
41,Amazon,Phones,B0CWLHWM4L,"[New] VTech VG131 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex Speakerphone, Caller ID,Easy Wall Mount, 1000ft Range (White/Grey)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-DECT-Cordless-Phone/dp/B0CWLHWM4L/ref=sr_1_41?dib=eyJ2IjoiMSJ9.AnfqI1aToPRTUdkOLyC92odNM0ztW17Yuu_OR1xkvh7Cwn3T8V9eOA0g7WWBS7qJDD5df050Qs84pHaTl2Ohav2o-VeQ0Eg0giEBbIBwHavqgHMlMQfsezzOv0wYEWaBYhOXjc1LKDdIk6L_avtmIztqod3YUj6jJRqduMyIbCNbvtCSz7tgQB3MdJYb7hP3x5OMRB7tZSNUx5Zo9JaGHnHnURt6kIYOiqWXsJhHyFY.Sm7JZC51lR8MQIJOkyjrvczsC1GsuGC3UfZ-Bmy9fpo&dib_tag=se&keywords=phone&qid=1743464286&sr=8-41
42,Amazon,Phones,B07D2BHBYR,"AT&T CL84107 DECT 6.0 Expandable Corded/Cordless Phone with Smart Call Blocker, Black/Silver with 1 Handset",76.95,No,,,,,https://www.amazon.com/AT-CL84107-Expandable-Cordless-Blocker/dp/B07D2BHBYR/ref=sr_1_42?dib=eyJ2IjoiMSJ9.AnfqI1aToPRTUdkOLyC92odNM0ztW17Yuu_OR1xkvh7Cwn3T8V9eOA0g7WWBS7qJDD5df050Qs84pHaTl2Ohav2o-VeQ0Eg0giEBbIBwHavqgHMlMQfsezzOv0wYEWaBYhOXjc1LKDdIk6L_avtmIztqod3YUj6jJRqduMyIbCNbvtCSz7tgQB3MdJYb7hP3x5OMRB7tZSNUx5Zo9JaGHnHnURt6kIYOiqWXsJhHyFY.Sm7JZC51lR8MQIJOkyjrvczsC1GsuGC3UfZ-Bmy9fpo&dib_tag=se&keywords=phone&qid=1743464286&sr=8-42
43,Amazon,Phones,B0D5PFR7DK,Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Scarlet Wave,250.2,Motorola,Moto G Stylus 5G,256 GB,8 GB,Scarlet Wave,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Scarlet/dp/B0D5PFR7DK/ref=sr_1_43?dib=eyJ2IjoiMSJ9.AnfqI1aToPRTUdkOLyC92odNM0ztW17Yuu_OR1xkvh7Cwn3T8V9eOA0g7WWBS7qJDD5df050Qs84pHaTl2Ohav2o-VeQ0Eg0giEBbIBwHavqgHMlMQfsezzOv0wYEWaBYhOXjc1LKDdIk6L_avtmIztqod3YUj6jJRqduMyIbCNbvtCSz7tgQB3MdJYb7hP3x5OMRB7tZSNUx5Zo9JaGHnHnURt6kIYOiqWXsJhHyFY.Sm7JZC51lR8MQIJOkyjrvczsC1GsuGC3UfZ-Bmy9fpo&dib_tag=se&keywords=phone&qid=1743464286&sr=8-43
44,Amazon,Phones,‎B0DGHMNQ5Z,"Apple AirPods 4 Wireless Earbuds, Bluetooth Headphones, Personalized Spatial Audio, Sweat and Water Resistant, USB-C Charging Case, H2 Chip, Up to 30 Hours of Battery Life, Effortless Setup for iPhone",117.0,‎Apple,,,,,https://www.amazon.com/Apple-Bluetooth-Headphones-Personalized-Effortless/dp/B0DGHMNQ5Z/ref=sr_1_44?dib=eyJ2IjoiMSJ9.AnfqI1aToPRTUdkOLyC92odNM0ztW17Yuu_OR1xkvh7Cwn3T8V9eOA0g7WWBS7qJDD5df050Qs84pHaTl2Ohav2o-VeQ0Eg0giEBbIBwHavqgHMlMQfsezzOv0wYEWaBYhOXjc1LKDdIk6L_avtmIztqod3YUj6jJRqduMyIbCNbvtCSz7tgQB3MdJYb7hP3x5OMRB7tZSNUx5Zo9JaGHnHnURt6kIYOiqWXsJhHyFY.Sm7JZC51lR8MQIJOkyjrvczsC1GsuGC3UfZ-Bmy9fpo&dib_tag=se&keywords=phone&qid=1743464286&sr=8-44
45,Amazon,Phones,B09LG4PSB6,"SAMSUNG Galaxy S20 FE 5G, US Version, 128GB, Blue - Verizon (Renewed)",149.95,Yes,Galaxy S20 FE 5G,128 GB,6 GB,Cloud Navy,https://www.amazon.com/Samsung-Galaxy-128GB-Verizon-Renewed/dp/B09LG4PSB6/ref=sr_1_45?dib=eyJ2IjoiMSJ9.AnfqI1aToPRTUdkOLyC92odNM0ztW17Yuu_OR1xkvh7Cwn3T8V9eOA0g7WWBS7qJDD5df050Qs84pHaTl2Ohav2o-VeQ0Eg0giEBbIBwHavqgHMlMQfsezzOv0wYEWaBYhOXjc1LKDdIk6L_avtmIztqod3YUj6jJRqduMyIbCNbvtCSz7tgQB3MdJYb7hP3x5OMRB7tZSNUx5Zo9JaGHnHnURt6kIYOiqWXsJhHyFY.Sm7JZC51lR8MQIJOkyjrvczsC1GsuGC3UfZ-Bmy9fpo&dib_tag=se&keywords=phone&qid=1743464286&sr=8-45
46,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",639.9,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_46?dib=eyJ2IjoiMSJ9.AnfqI1aToPRTUdkOLyC92odNM0ztW17Yuu_OR1xkvh7Cwn3T8V9eOA0g7WWBS7qJDD5df050Qs84pHaTl2Ohav2o-VeQ0Eg0giEBbIBwHavqgHMlMQfsezzOv0wYEWaBYhOXjc1LKDdIk6L_avtmIztqod3YUj6jJRqduMyIbCNbvtCSz7tgQB3MdJYb7hP3x5OMRB7tZSNUx5Zo9JaGHnHnURt6kIYOiqWXsJhHyFY.Sm7JZC51lR8MQIJOkyjrvczsC1GsuGC3UfZ-Bmy9fpo&dib_tag=se&keywords=phone&qid=1743464286&sr=8-46
47,Amazon,Phones,B0DHJ896RY,"Apple iPhone 16 Pro Max, US Version, 256GB, Black Titanium - Unlocked (Renewed)",1014.99,Apple Inc.,iPhone 16 Pro Max,256 GB,,Black Titanium,https://www.amazon.com/Apple-iPhone-16-Pro-Max/dp/B0DHJ896RY/ref=sr_1_47?dib=eyJ2IjoiMSJ9.AnfqI1aToPRTUdkOLyC92odNM0ztW17Yuu_OR1xkvh7Cwn3T8V9eOA0g7WWBS7qJDD5df050Qs84pHaTl2Ohav2o-VeQ0Eg0giEBbIBwHavqgHMlMQfsezzOv0wYEWaBYhOXjc1LKDdIk6L_avtmIztqod3YUj6jJRqduMyIbCNbvtCSz7tgQB3MdJYb7hP3x5OMRB7tZSNUx5Zo9JaGHnHnURt6kIYOiqWXsJhHyFY.Sm7JZC51lR8MQIJOkyjrvczsC1GsuGC3UfZ-Bmy9fpo&dib_tag=se&keywords=phone&qid=1743464286&sr=8-47
48,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",219.64,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_48?dib=eyJ2IjoiMSJ9.AnfqI1aToPRTUdkOLyC92odNM0ztW17Yuu_OR1xkvh7Cwn3T8V9eOA0g7WWBS7qJDD5df050Qs84pHaTl2Ohav2o-VeQ0Eg0giEBbIBwHavqgHMlMQfsezzOv0wYEWaBYhOXjc1LKDdIk6L_avtmIztqod3YUj6jJRqduMyIbCNbvtCSz7tgQB3MdJYb7hP3x5OMRB7tZSNUx5Zo9JaGHnHnURt6kIYOiqWXsJhHyFY.Sm7JZC51lR8MQIJOkyjrvczsC1GsuGC3UfZ-Bmy9fpo&dib_tag=se&keywords=phone&qid=1743464286&sr=8-48
49,Amazon,Phones,B08H85VZNX,"Google Pixel 4a Smartphone, 128GB Storage & Unlocked Cellular - Just Black (Renewed)",129.95,Google,Pixel 4a,128 GB,6 GB,Just Black,https://www.amazon.com/Google-Smartphone-Storage-Unlocked-Cellular/dp/B08H85VZNX/ref=sr_1_49?dib=eyJ2IjoiMSJ9.xUzE6uZv_PEEvRYZCt8NzfudVyjuZGX5kKabz37rIiMCqjZei66FGbnnLrqIv3l1D05SWeyZgWM3D_ThT4Koo-OPqZeb7OYfE83djAuOLeVlUu_Tlq-0SwSxgNNgOM-dxTZtZBYbzJs2siJzVRtJNFzaBctPRBcwEI3GE62NPFdRZenNA7iFdAGZ-4AqPHOv7GJWG7yoJuF2-A30NHSiG8HRWBX5qUhOGO9m5on35Ro.ySRyXmcON8DkXphibcxoMSjs8KLDg5YsXX-IR_G7Ejg&dib_tag=se&keywords=phone&qid=1743464290&sr=8-49
50,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",219.64,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_50?dib=eyJ2IjoiMSJ9.xUzE6uZv_PEEvRYZCt8NzfudVyjuZGX5kKabz37rIiMCqjZei66FGbnnLrqIv3l1D05SWeyZgWM3D_ThT4Koo-OPqZeb7OYfE83djAuOLeVlUu_Tlq-0SwSxgNNgOM-dxTZtZBYbzJs2siJzVRtJNFzaBctPRBcwEI3GE62NPFdRZenNA7iFdAGZ-4AqPHOv7GJWG7yoJuF2-A30NHSiG8HRWBX5qUhOGO9m5on35Ro.ySRyXmcON8DkXphibcxoMSjs8KLDg5YsXX-IR_G7Ejg&dib_tag=se&keywords=phone&qid=1743464290&sr=8-50
51,Amazon,Phones,B0DCLD9PLY,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, Brighter Display Screen, US Version, 2024, US 1 Yr Manufacturer Warranty, Gray",547.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_51?dib=eyJ2IjoiMSJ9.xUzE6uZv_PEEvRYZCt8NzfudVyjuZGX5kKabz37rIiMCqjZei66FGbnnLrqIv3l1D05SWeyZgWM3D_ThT4Koo-OPqZeb7OYfE83djAuOLeVlUu_Tlq-0SwSxgNNgOM-dxTZtZBYbzJs2siJzVRtJNFzaBctPRBcwEI3GE62NPFdRZenNA7iFdAGZ-4AqPHOv7GJWG7yoJuF2-A30NHSiG8HRWBX5qUhOGO9m5on35Ro.ySRyXmcON8DkXphibcxoMSjs8KLDg5YsXX-IR_G7Ejg&dib_tag=se&keywords=phone&qid=1743464290&sr=8-51
52,Amazon,Phones,B0DNGLB3NF,"CB68 Unlocked Smartphone, 6.74” HD+ Display, 4G LTE Volte, Android 14, UNISOC SC9863 Octa-Core, 3GB RAM + 16GB Storage (Expandable up to 128GB), 4000mAh Battery, Dual SIM, Type-C",49.99,Vortex Cellular,CB68,16 GB,16 GB,Black,https://www.amazon.com/CB68-Unlocked-Smartphone-Octa-Core-Expandable/dp/B0DNGLB3NF/ref=sr_1_52?dib=eyJ2IjoiMSJ9.xUzE6uZv_PEEvRYZCt8NzfudVyjuZGX5kKabz37rIiMCqjZei66FGbnnLrqIv3l1D05SWeyZgWM3D_ThT4Koo-OPqZeb7OYfE83djAuOLeVlUu_Tlq-0SwSxgNNgOM-dxTZtZBYbzJs2siJzVRtJNFzaBctPRBcwEI3GE62NPFdRZenNA7iFdAGZ-4AqPHOv7GJWG7yoJuF2-A30NHSiG8HRWBX5qUhOGO9m5on35Ro.ySRyXmcON8DkXphibcxoMSjs8KLDg5YsXX-IR_G7Ejg&dib_tag=se&keywords=phone&qid=1743464290&sr=8-52
53,Amazon,Phones,B0BTMRRKG7,"Panasonic Cordless Phone with Advanced Call Block, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 4 Handsets - KX-TGF944B (Black)",129.99,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Advanced-Recording-Answering/dp/B0BTMRRKG7/ref=sr_1_53?dib=eyJ2IjoiMSJ9.xUzE6uZv_PEEvRYZCt8NzfudVyjuZGX5kKabz37rIiMCqjZei66FGbnnLrqIv3l1D05SWeyZgWM3D_ThT4Koo-OPqZeb7OYfE83djAuOLeVlUu_Tlq-0SwSxgNNgOM-dxTZtZBYbzJs2siJzVRtJNFzaBctPRBcwEI3GE62NPFdRZenNA7iFdAGZ-4AqPHOv7GJWG7yoJuF2-A30NHSiG8HRWBX5qUhOGO9m5on35Ro.ySRyXmcON8DkXphibcxoMSjs8KLDg5YsXX-IR_G7Ejg&dib_tag=se&keywords=phone&qid=1743464290&sr=8-53
54,Amazon,Phones,B0DNRK51QQ,Moto G - 2025 | Unlocked | Made for US 4/128GB | 50MP Camera | Forest Gray,199.99,Motorola,Moto G - 2025,12 GB,4 GB,Forest Gray,https://www.amazon.com/Moto-Unlocked-128GB-Camera-Forest/dp/B0DNRK51QQ/ref=sr_1_54?dib=eyJ2IjoiMSJ9.xUzE6uZv_PEEvRYZCt8NzfudVyjuZGX5kKabz37rIiMCqjZei66FGbnnLrqIv3l1D05SWeyZgWM3D_ThT4Koo-OPqZeb7OYfE83djAuOLeVlUu_Tlq-0SwSxgNNgOM-dxTZtZBYbzJs2siJzVRtJNFzaBctPRBcwEI3GE62NPFdRZenNA7iFdAGZ-4AqPHOv7GJWG7yoJuF2-A30NHSiG8HRWBX5qUhOGO9m5on35Ro.ySRyXmcON8DkXphibcxoMSjs8KLDg5YsXX-IR_G7Ejg&dib_tag=se&keywords=phone&qid=1743464290&sr=8-54
55,Amazon,Phones,B0DFHRH11D,Tracfone| TCL FLIP 3 | Locked| 13GB | 1850mAh Battery |5MP Video Capable Camera| Stone Gray,29.99,TCL,TCL FLIP 3,1 GB,1 GB,GRAY,https://www.amazon.com/Tracfone-Locked-1850mAh-Battery-Capable/dp/B0DFHRH11D/ref=sr_1_56?dib=eyJ2IjoiMSJ9.xUzE6uZv_PEEvRYZCt8NzfudVyjuZGX5kKabz37rIiMCqjZei66FGbnnLrqIv3l1D05SWeyZgWM3D_ThT4Koo-OPqZeb7OYfE83djAuOLeVlUu_Tlq-0SwSxgNNgOM-dxTZtZBYbzJs2siJzVRtJNFzaBctPRBcwEI3GE62NPFdRZenNA7iFdAGZ-4AqPHOv7GJWG7yoJuF2-A30NHSiG8HRWBX5qUhOGO9m5on35Ro.ySRyXmcON8DkXphibcxoMSjs8KLDg5YsXX-IR_G7Ejg&dib_tag=se&keywords=phone&qid=1743464290&sr=8-56
56,Amazon,Phones,B0BZK2FCJ8,"Panasonic Cordless Phone with Advanced Call Block, Bilingual Caller ID and Easy to Read Large High-Contrast Display, Expandable System with 1 Handset - KX-TGD810B (Black)",29.99,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Bilingual-High-Contrast-Expandable/dp/B0BZK2FCJ8/ref=sr_1_55?dib=eyJ2IjoiMSJ9.xUzE6uZv_PEEvRYZCt8NzfudVyjuZGX5kKabz37rIiMCqjZei66FGbnnLrqIv3l1D05SWeyZgWM3D_ThT4Koo-OPqZeb7OYfE83djAuOLeVlUu_Tlq-0SwSxgNNgOM-dxTZtZBYbzJs2siJzVRtJNFzaBctPRBcwEI3GE62NPFdRZenNA7iFdAGZ-4AqPHOv7GJWG7yoJuF2-A30NHSiG8HRWBX5qUhOGO9m5on35Ro.ySRyXmcON8DkXphibcxoMSjs8KLDg5YsXX-IR_G7Ejg&dib_tag=se&keywords=phone&qid=1743464290&sr=8-55
