id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
28,Amazon,Phones,B0FKKRW77S,BLU G35 | 2025 | Unlocked | 6.5” HD+ Infinity Display | Dual 8MP Camera + LED Flash 5MP Selfie Camera | 32GB/3GB I US Version | US Warranty | Grey,59.99,BLU,G35,256 GB,,Grey,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0FKKRW77S/ref=sr_1_32?dib=eyJ2IjoiMSJ9.qzjr-mIWxGXnzJVLWYBeYJiftdjz_dHlIuTz7gX_yayt90RKUsWGGrbwvw9PizOWUXGqeRv4ql8Yhn3Lv1XGlqIeOuT_s4m4LwS-eCz3CkP3oBNOumSq-N0IF6qKpmKnFnArNdTzF0jEMeco2euKPTzfTmStwznyXf1uOHgA3zaKcLYtk-pIE7-ogjuBRejDM7uIIC0MoWrEuRokuJQta0LYVctgdsJS_VpvFBPxrKg.kc_Q1JT7NGnqfCDSrBvqbRnpwOcvSR46P9I2tGjTjLw&dib_tag=se&keywords=phone&qid=1759880370&sr=8-32
29,Amazon,Phones,B0F49DQKT8,"SAMSUNG Galaxy A36 5G 2025 | 256GB, Dual SIM | 6.7"" 120Hz AMOLED, IP67 Water Resistant, Android 15 | International Model Factory Unlocked for T-Mobile & Global | 25W Fast Charger Bundle (Black)",280.99,SAMSUNG,Samsung Galaxy A36 5G,8 GB,8 GB,Awesome Black,https://www.amazon.com/SAMSUNG-Resistant-International-Unlocked-T-Mobile/dp/B0F49DQKT8/ref=sr_1_34?dib=eyJ2IjoiMSJ9.qzjr-mIWxGXnzJVLWYBeYJiftdjz_dHlIuTz7gX_yayt90RKUsWGGrbwvw9PizOWUXGqeRv4ql8Yhn3Lv1XGlqIeOuT_s4m4LwS-eCz3CkP3oBNOumSq-N0IF6qKpmKnFnArNdTzF0jEMeco2euKPTzfTmStwznyXf1uOHgA3zaKcLYtk-pIE7-ogjuBRejDM7uIIC0MoWrEuRokuJQta0LYVctgdsJS_VpvFBPxrKg.kc_Q1JT7NGnqfCDSrBvqbRnpwOcvSR46P9I2tGjTjLw&dib_tag=se&keywords=phone&qid=1759880370&sr=8-34
30,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",17.0,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_35?dib=eyJ2IjoiMSJ9.qzjr-mIWxGXnzJVLWYBeYJiftdjz_dHlIuTz7gX_yayt90RKUsWGGrbwvw9PizOWUXGqeRv4ql8Yhn3Lv1XGlqIeOuT_s4m4LwS-eCz3CkP3oBNOumSq-N0IF6qKpmKnFnArNdTzF0jEMeco2euKPTzfTmStwznyXf1uOHgA3zaKcLYtk-pIE7-ogjuBRejDM7uIIC0MoWrEuRokuJQta0LYVctgdsJS_VpvFBPxrKg.kc_Q1JT7NGnqfCDSrBvqbRnpwOcvSR46P9I2tGjTjLw&dib_tag=se&keywords=phone&qid=1759880370&sr=8-35
31,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",78.61,Samsung Electronics,SM-A037U,32 GB,2 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_36?dib=eyJ2IjoiMSJ9.qzjr-mIWxGXnzJVLWYBeYJiftdjz_dHlIuTz7gX_yayt90RKUsWGGrbwvw9PizOWUXGqeRv4ql8Yhn3Lv1XGlqIeOuT_s4m4LwS-eCz3CkP3oBNOumSq-N0IF6qKpmKnFnArNdTzF0jEMeco2euKPTzfTmStwznyXf1uOHgA3zaKcLYtk-pIE7-ogjuBRejDM7uIIC0MoWrEuRokuJQta0LYVctgdsJS_VpvFBPxrKg.kc_Q1JT7NGnqfCDSrBvqbRnpwOcvSR46P9I2tGjTjLw&dib_tag=se&keywords=phone&qid=1759880370&sr=8-36
32,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",316.56,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_37?dib=eyJ2IjoiMSJ9.qzjr-mIWxGXnzJVLWYBeYJiftdjz_dHlIuTz7gX_yayt90RKUsWGGrbwvw9PizOWUXGqeRv4ql8Yhn3Lv1XGlqIeOuT_s4m4LwS-eCz3CkP3oBNOumSq-N0IF6qKpmKnFnArNdTzF0jEMeco2euKPTzfTmStwznyXf1uOHgA3zaKcLYtk-pIE7-ogjuBRejDM7uIIC0MoWrEuRokuJQta0LYVctgdsJS_VpvFBPxrKg.kc_Q1JT7NGnqfCDSrBvqbRnpwOcvSR46P9I2tGjTjLw&dib_tag=se&keywords=phone&qid=1759880370&sr=8-37
33,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",19.63,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_33?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9aS23IHQxDa_BUE-cJRAlmH1jQzjVHr8QxB6yeOBdSokZyaxrMNbCAVF2wvdwMvvFSt6UoQnQV43ZRo3cM40QU7JbE-gowVaej1wqEZRfL4aMqWgsgg2C2KcTGyfZVpgMPdH0vYnp7PqSqxcMmlX3Vy4DIsUiyVGwH899PB8nVO7O7wmwrz6jL1PbNxwih1XYP3iIY84qDJa89r8PiaeHxg.CGDobVfvxGBn2IGLx_0ScGpaedODQ3bsJuUoplXBotg&dib_tag=se&keywords=phone&qid=1759880374&sr=8-33
34,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),57.99,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_34?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9aS23IHQxDa_BUE-cJRAlmH1jQzjVHr8QxB6yeOBdSokZyaxrMNbCAVF2wvdwMvvFSt6UoQnQV43ZRo3cM40QU7JbE-gowVaej1wqEZRfL4aMqWgsgg2C2KcTGyfZVpgMPdH0vYnp7PqSqxcMmlX3Vy4DIsUiyVGwH899PB8nVO7O7wmwrz6jL1PbNxwih1XYP3iIY84qDJa89r8PiaeHxg.CGDobVfvxGBn2IGLx_0ScGpaedODQ3bsJuUoplXBotg&dib_tag=se&keywords=phone&qid=1759880374&sr=8-34
35,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,108.0,SAMSUNG,A055M,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_35?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9aS23IHQxDa_BUE-cJRAlmH1jQzjVHr8QxB6yeOBdSokZyaxrMNbCAVF2wvdwMvvFSt6UoQnQV43ZRo3cM40QU7JbE-gowVaej1wqEZRfL4aMqWgsgg2C2KcTGyfZVpgMPdH0vYnp7PqSqxcMmlX3Vy4DIsUiyVGwH899PB8nVO7O7wmwrz6jL1PbNxwih1XYP3iIY84qDJa89r8PiaeHxg.CGDobVfvxGBn2IGLx_0ScGpaedODQ3bsJuUoplXBotg&dib_tag=se&keywords=phone&qid=1759880374&sr=8-35
36,Amazon,Phones,B0FFTRNTDD,"Google Pixel 10 - Unlocked Android Smartphone - Gemini AI Assistant - Advanced Triple Rear Camera, Fast-Charging 24+ Hour Battery, and 6.3"" Actua Display - Frost - 128 GB (2025 Model)",649.0,Google,Pixel 10,128 GB,12 GB,Frost,https://www.amazon.com/Google-Pixel-Smartphone-Assistant-Fast-Charging/dp/B0FFTRNTDD/ref=sr_1_36?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9aS23IHQxDa_BUE-cJRAlmH1jQzjVHr8QxB6yeOBdSokZyaxrMNbCAVF2wvdwMvvFSt6UoQnQV43ZRo3cM40QU7JbE-gowVaej1wqEZRfL4aMqWgsgg2C2KcTGyfZVpgMPdH0vYnp7PqSqxcMmlX3Vy4DIsUiyVGwH899PB8nVO7O7wmwrz6jL1PbNxwih1XYP3iIY84qDJa89r8PiaeHxg.CGDobVfvxGBn2IGLx_0ScGpaedODQ3bsJuUoplXBotg&dib_tag=se&keywords=phone&qid=1759880374&sr=8-36
37,Amazon,Phones,B0F7K3TVTP,"Samsung Galaxy Z Flip7 FE Cell Phone, 256GB AI Smartphone, Unlocked Android, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Black",759.99,Samsung Electronics,Galaxy Flip7 FE,256 GB,8 GB,Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K3TVTP/ref=sr_1_37?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9aS23IHQxDa_BUE-cJRAlmH1jQzjVHr8QxB6yeOBdSokZyaxrMNbCAVF2wvdwMvvFSt6UoQnQV43ZRo3cM40QU7JbE-gowVaej1wqEZRfL4aMqWgsgg2C2KcTGyfZVpgMPdH0vYnp7PqSqxcMmlX3Vy4DIsUiyVGwH899PB8nVO7O7wmwrz6jL1PbNxwih1XYP3iIY84qDJa89r8PiaeHxg.CGDobVfvxGBn2IGLx_0ScGpaedODQ3bsJuUoplXBotg&dib_tag=se&keywords=phone&qid=1759880374&sr=8-37
38,Amazon,Phones,B0D3658SHD,"SAMSUNG Galaxy S24+ Plus 5G, US Version, 256GB, Marble Gray - Unlocked (Renewed)",449.99,Samsung Electronics,Samsung Galaxy S24+ Plus,256 GB,12 GB,Marble Gray,https://www.amazon.com/SAMSUNG-Galaxy-S24-Version-Marble/dp/B0D3658SHD/ref=sr_1_38?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9aS23IHQxDa_BUE-cJRAlmH1jQzjVHr8QxB6yeOBdSokZyaxrMNbCAVF2wvdwMvvFSt6UoQnQV43ZRo3cM40QU7JbE-gowVaej1wqEZRfL4aMqWgsgg2C2KcTGyfZVpgMPdH0vYnp7PqSqxcMmlX3Vy4DIsUiyVGwH899PB8nVO7O7wmwrz6jL1PbNxwih1XYP3iIY84qDJa89r8PiaeHxg.CGDobVfvxGBn2IGLx_0ScGpaedODQ3bsJuUoplXBotg&dib_tag=se&keywords=phone&qid=1759880374&sr=8-38
39,Amazon,Phones,B0CZ9V51TK,"Panasonic Cordless Phone, Easy to Use with Large Display and Big Buttons, Flashing Favorites Key, Built in Flashlight, Call Block, Volume Boost, Talking Caller ID, 2 Cordless Handsets - KX-TGU433W",85.49,‎Panasonic,,,,‎White,https://www.amazon.com/Panasonic-Cordless-Flashing-Favorites-Flashlight/dp/B0CZ9V51TK/ref=sr_1_39?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9aS23IHQxDa_BUE-cJRAlmH1jQzjVHr8QxB6yeOBdSokZyaxrMNbCAVF2wvdwMvvFSt6UoQnQV43ZRo3cM40QU7JbE-gowVaej1wqEZRfL4aMqWgsgg2C2KcTGyfZVpgMPdH0vYnp7PqSqxcMmlX3Vy4DIsUiyVGwH899PB8nVO7O7wmwrz6jL1PbNxwih1XYP3iIY84qDJa89r8PiaeHxg.CGDobVfvxGBn2IGLx_0ScGpaedODQ3bsJuUoplXBotg&dib_tag=se&keywords=phone&qid=1759880374&sr=8-39
40,Amazon,Phones,B07ZPKF8RG,"Apple iPhone 11, 64GB, Purple - Fully Unlocked (Renewed)",178.0,Apple Computer,iPhone 11,64 GB,4 GB,Purple,https://www.amazon.com/Apple-iPhone-11-64GB-Unlocked/dp/B07ZPKF8RG/ref=sr_1_40?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9aS23IHQxDa_BUE-cJRAlmH1jQzjVHr8QxB6yeOBdSokZyaxrMNbCAVF2wvdwMvvFSt6UoQnQV43ZRo3cM40QU7JbE-gowVaej1wqEZRfL4aMqWgsgg2C2KcTGyfZVpgMPdH0vYnp7PqSqxcMmlX3Vy4DIsUiyVGwH899PB8nVO7O7wmwrz6jL1PbNxwih1XYP3iIY84qDJa89r8PiaeHxg.CGDobVfvxGBn2IGLx_0ScGpaedODQ3bsJuUoplXBotg&dib_tag=se&keywords=phone&qid=1759880374&sr=8-40
41,Amazon,Phones,B0BZG31S2R,"Panasonic Cordless Phone with Answering Machine, Link2Cell Bluetooth, Voice Assistant and Advanced Call Blocking, Expandable System with 4 Handsets - KX-TGD864W (White)",95.32,‎Panasonic,,,,‎White,https://www.amazon.com/Panasonic-Answering-Link2Cell-Bluetooth-Expandable/dp/B0BZG31S2R/ref=sr_1_41?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9aS23IHQxDa_BUE-cJRAlmH1jQzjVHr8QxB6yeOBdSokZyaxrMNbCAVF2wvdwMvvFSt6UoQnQV43ZRo3cM40QU7JbE-gowVaej1wqEZRfL4aMqWgsgg2C2KcTGyfZVpgMPdH0vYnp7PqSqxcMmlX3Vy4DIsUiyVGwH899PB8nVO7O7wmwrz6jL1PbNxwih1XYP3iIY84qDJa89r8PiaeHxg.CGDobVfvxGBn2IGLx_0ScGpaedODQ3bsJuUoplXBotg&dib_tag=se&keywords=phone&qid=1759880374&sr=8-41
42,Amazon,Phones,B00IXWW4W4,Panasonic DECT 6.0 Expandable Cordless Phone with Answering Machine and Call Block and Caller ID - 2 Cordless Handsets - KX-TGC222S (Silver),52.24,No,,,,,https://www.amazon.com/Panasonic-KX-TGC222S-Answering-System-Handsets/dp/B00IXWW4W4/ref=sr_1_42?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9aS23IHQxDa_BUE-cJRAlmH1jQzjVHr8QxB6yeOBdSokZyaxrMNbCAVF2wvdwMvvFSt6UoQnQV43ZRo3cM40QU7JbE-gowVaej1wqEZRfL4aMqWgsgg2C2KcTGyfZVpgMPdH0vYnp7PqSqxcMmlX3Vy4DIsUiyVGwH899PB8nVO7O7wmwrz6jL1PbNxwih1XYP3iIY84qDJa89r8PiaeHxg.CGDobVfvxGBn2IGLx_0ScGpaedODQ3bsJuUoplXBotg&dib_tag=se&keywords=phone&qid=1759880374&sr=8-42
43,Amazon,Phones,B0DNGF42GC,"SAMSUNG Galaxy A16 4G (SM-A165M/DS), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (25W Power Adapter Bundle) - (Black)",137.0,Samsung,Samsung Galaxy A16,128 GB,6 GB,Black,https://www.amazon.com/SAMSUNG-SM-A165M-DS-Unlocked-International/dp/B0DNGF42GC/ref=sr_1_43?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9aS23IHQxDa_BUE-cJRAlmH1jQzjVHr8QxB6yeOBdSokZyaxrMNbCAVF2wvdwMvvFSt6UoQnQV43ZRo3cM40QU7JbE-gowVaej1wqEZRfL4aMqWgsgg2C2KcTGyfZVpgMPdH0vYnp7PqSqxcMmlX3Vy4DIsUiyVGwH899PB8nVO7O7wmwrz6jL1PbNxwih1XYP3iIY84qDJa89r8PiaeHxg.CGDobVfvxGBn2IGLx_0ScGpaedODQ3bsJuUoplXBotg&dib_tag=se&keywords=phone&qid=1759880374&sr=8-43
44,Amazon,Phones,B0F9QY6M52,BLU G64L | 2025 | Unlocked | 6.8” HD+ Infinity Display | 64/4GB | Triple 13MP Camera | US Version | US Warranty | Green,69.99,BLU,G84,256 GB,4 GB,GREEN,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0F9QY6M52/ref=sr_1_44?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9aS23IHQxDa_BUE-cJRAlmH1jQzjVHr8QxB6yeOBdSokZyaxrMNbCAVF2wvdwMvvFSt6UoQnQV43ZRo3cM40QU7JbE-gowVaej1wqEZRfL4aMqWgsgg2C2KcTGyfZVpgMPdH0vYnp7PqSqxcMmlX3Vy4DIsUiyVGwH899PB8nVO7O7wmwrz6jL1PbNxwih1XYP3iIY84qDJa89r8PiaeHxg.CGDobVfvxGBn2IGLx_0ScGpaedODQ3bsJuUoplXBotg&dib_tag=se&keywords=phone&qid=1759880374&sr=8-44
45,Amazon,Phones,B0FB4789W5,"Samsung Galaxy A56 5G Cell Phone, 128GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Amazon Exclusive, Awesome Olive",374.99,Samsung Electronics,Galaxy A56,128 GB,8 GB,Olive,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Exclusive/dp/B0FB4789W5/ref=sr_1_45?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9aS23IHQxDa_BUE-cJRAlmH1jQzjVHr8QxB6yeOBdSokZyaxrMNbCAVF2wvdwMvvFSt6UoQnQV43ZRo3cM40QU7JbE-gowVaej1wqEZRfL4aMqWgsgg2C2KcTGyfZVpgMPdH0vYnp7PqSqxcMmlX3Vy4DIsUiyVGwH899PB8nVO7O7wmwrz6jL1PbNxwih1XYP3iIY84qDJa89r8PiaeHxg.CGDobVfvxGBn2IGLx_0ScGpaedODQ3bsJuUoplXBotg&dib_tag=se&keywords=phone&qid=1759880374&sr=8-45
46,Amazon,Phones,B0CMZQSFVQ,"Apple iPhone 15 Pro Max, 1TB, Black Titanium - Unlocked (Renewed)",779.0,Apple,iPhone 15 Pro Max,1 TB,8 GB,Black Titanium,https://www.amazon.com/Apple-iPhone-15-Pro-Max/dp/B0CMZQSFVQ/ref=sr_1_46?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9aS23IHQxDa_BUE-cJRAlmH1jQzjVHr8QxB6yeOBdSokZyaxrMNbCAVF2wvdwMvvFSt6UoQnQV43ZRo3cM40QU7JbE-gowVaej1wqEZRfL4aMqWgsgg2C2KcTGyfZVpgMPdH0vYnp7PqSqxcMmlX3Vy4DIsUiyVGwH899PB8nVO7O7wmwrz6jL1PbNxwih1XYP3iIY84qDJa89r8PiaeHxg.CGDobVfvxGBn2IGLx_0ScGpaedODQ3bsJuUoplXBotg&dib_tag=se&keywords=phone&qid=1759880374&sr=8-46
47,Amazon,Phones,B08PNMBYZ4,"Apple iPhone 12 Mini 5G, US Version, 128GB, Blue - Unlocked (Renewed)",192.75,Apple Computer,iPhone 12 mini,128 GB,4 GB,Blue,https://www.amazon.com/Apple-iPhone-Mini-128GB-Blue/dp/B08PNMBYZ4/ref=sr_1_47?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9aS23IHQxDa_BUE-cJRAlmH1jQzjVHr8QxB6yeOBdSokZyaxrMNbCAVF2wvdwMvvFSt6UoQnQV43ZRo3cM40QU7JbE-gowVaej1wqEZRfL4aMqWgsgg2C2KcTGyfZVpgMPdH0vYnp7PqSqxcMmlX3Vy4DIsUiyVGwH899PB8nVO7O7wmwrz6jL1PbNxwih1XYP3iIY84qDJa89r8PiaeHxg.CGDobVfvxGBn2IGLx_0ScGpaedODQ3bsJuUoplXBotg&dib_tag=se&keywords=phone&qid=1759880374&sr=8-47
48,Amazon,Phones,B0D2JB6HP5,Motorola Edge | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Midnight Blue,299.99,Motorola,motorola edge 2024,256 GB,8 GB,Midnight Blue,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_48?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9aS23IHQxDa_BUE-cJRAlmH1jQzjVHr8QxB6yeOBdSokZyaxrMNbCAVF2wvdwMvvFSt6UoQnQV43ZRo3cM40QU7JbE-gowVaej1wqEZRfL4aMqWgsgg2C2KcTGyfZVpgMPdH0vYnp7PqSqxcMmlX3Vy4DIsUiyVGwH899PB8nVO7O7wmwrz6jL1PbNxwih1XYP3iIY84qDJa89r8PiaeHxg.CGDobVfvxGBn2IGLx_0ScGpaedODQ3bsJuUoplXBotg&dib_tag=se&keywords=phone&qid=1759880374&sr=8-48
49,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",203.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_49?dib=eyJ2IjoiMSJ9.nc6gCaMrhc46w2TZhLHRuwyUWWFmtd2NhI8BneV_TDekwCZNuIesYQqiIbV2TtpqLL41c3oy1ZXCdA7Ug9TZdhKtSWNQzTqAjrSEwDx24tbT5x6wCOKJbsK7ULGEab7jazz0-CxFFvNKtC4Aohx1mz4KEY16QfZs9o3nM_E9nsoqVaeQwixKRzyRg2COuala9NuYLICKvCenKl_dA_O0U-GUcC9Bn1hx3_Mi58aYr1s.he-Z8V2w_2lGu3ivXQ_ACAkzxEGDKBktWBf_DrtvlR0&dib_tag=se&keywords=phone&qid=1759880379&sr=8-49
50,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",69.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_50?dib=eyJ2IjoiMSJ9.nc6gCaMrhc46w2TZhLHRuwyUWWFmtd2NhI8BneV_TDekwCZNuIesYQqiIbV2TtpqLL41c3oy1ZXCdA7Ug9TZdhKtSWNQzTqAjrSEwDx24tbT5x6wCOKJbsK7ULGEab7jazz0-CxFFvNKtC4Aohx1mz4KEY16QfZs9o3nM_E9nsoqVaeQwixKRzyRg2COuala9NuYLICKvCenKl_dA_O0U-GUcC9Bn1hx3_Mi58aYr1s.he-Z8V2w_2lGu3ivXQ_ACAkzxEGDKBktWBf_DrtvlR0&dib_tag=se&keywords=phone&qid=1759880379&sr=8-50
51,Amazon,Phones,B08L34JQ9C,"Samsung Galaxy S20 FE 5G, 128GB, Cloud Navy - Unlocked (Renewed)",154.95,Samsung Electronics,Galaxy S20 FE,128 GB,6 GB,Cloud Navy,https://www.amazon.com/Samsung-Galaxy-S20-FE-128GB/dp/B08L34JQ9C/ref=sr_1_51?dib=eyJ2IjoiMSJ9.nc6gCaMrhc46w2TZhLHRuwyUWWFmtd2NhI8BneV_TDekwCZNuIesYQqiIbV2TtpqLL41c3oy1ZXCdA7Ug9TZdhKtSWNQzTqAjrSEwDx24tbT5x6wCOKJbsK7ULGEab7jazz0-CxFFvNKtC4Aohx1mz4KEY16QfZs9o3nM_E9nsoqVaeQwixKRzyRg2COuala9NuYLICKvCenKl_dA_O0U-GUcC9Bn1hx3_Mi58aYr1s.he-Z8V2w_2lGu3ivXQ_ACAkzxEGDKBktWBf_DrtvlR0&dib_tag=se&keywords=phone&qid=1759880379&sr=8-51
52,Amazon,Phones,B08C6YB4LY,Kyocera DuraXV Extreme E4810 16GB Verizon | Ultra-Rugged Flip Phone IP68 Rated | 4G LTE HD Voice| 5MP Camera | 1770mAh Battery,264.09,Kyocera,DuraXV Extreme,16 GB,16 GB,Black,https://www.amazon.com/Kyocera-Extreme-Verizon-Ultra-Rugged-1770mAh/dp/B08C6YB4LY/ref=sr_1_52?dib=eyJ2IjoiMSJ9.nc6gCaMrhc46w2TZhLHRuwyUWWFmtd2NhI8BneV_TDekwCZNuIesYQqiIbV2TtpqLL41c3oy1ZXCdA7Ug9TZdhKtSWNQzTqAjrSEwDx24tbT5x6wCOKJbsK7ULGEab7jazz0-CxFFvNKtC4Aohx1mz4KEY16QfZs9o3nM_E9nsoqVaeQwixKRzyRg2COuala9NuYLICKvCenKl_dA_O0U-GUcC9Bn1hx3_Mi58aYr1s.he-Z8V2w_2lGu3ivXQ_ACAkzxEGDKBktWBf_DrtvlR0&dib_tag=se&keywords=phone&qid=1759880379&sr=8-52
53,Amazon,Phones,B09VX9S6F9,"SAMSUNG Galaxy S22 5G, US Version, 256GB, Phantom Black - Unlocked (Renewed)",203.55,Samsung,Samsung S22,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VX9S6F9/ref=sr_1_53?dib=eyJ2IjoiMSJ9.nc6gCaMrhc46w2TZhLHRuwyUWWFmtd2NhI8BneV_TDekwCZNuIesYQqiIbV2TtpqLL41c3oy1ZXCdA7Ug9TZdhKtSWNQzTqAjrSEwDx24tbT5x6wCOKJbsK7ULGEab7jazz0-CxFFvNKtC4Aohx1mz4KEY16QfZs9o3nM_E9nsoqVaeQwixKRzyRg2COuala9NuYLICKvCenKl_dA_O0U-GUcC9Bn1hx3_Mi58aYr1s.he-Z8V2w_2lGu3ivXQ_ACAkzxEGDKBktWBf_DrtvlR0&dib_tag=se&keywords=phone&qid=1759880379&sr=8-53
54,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),68.0,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_54?dib=eyJ2IjoiMSJ9.nc6gCaMrhc46w2TZhLHRuwyUWWFmtd2NhI8BneV_TDekwCZNuIesYQqiIbV2TtpqLL41c3oy1ZXCdA7Ug9TZdhKtSWNQzTqAjrSEwDx24tbT5x6wCOKJbsK7ULGEab7jazz0-CxFFvNKtC4Aohx1mz4KEY16QfZs9o3nM_E9nsoqVaeQwixKRzyRg2COuala9NuYLICKvCenKl_dA_O0U-GUcC9Bn1hx3_Mi58aYr1s.he-Z8V2w_2lGu3ivXQ_ACAkzxEGDKBktWBf_DrtvlR0&dib_tag=se&keywords=phone&qid=1759880379&sr=8-54
55,Amazon,Phones,B09Z8P34NM,"SAMSUNG Galaxy A13 LTE, Factory Unlocked Smartphone, Android Cell Phone, Water Resistant, 50MP Camera, US Version, 32GB, Black (Renewed)",86.44,Samsung Electronics,Galaxy A13,32 GB,3 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-A13-LTE-32GB/dp/B09Z8P34NM/ref=sr_1_55?dib=eyJ2IjoiMSJ9.nc6gCaMrhc46w2TZhLHRuwyUWWFmtd2NhI8BneV_TDekwCZNuIesYQqiIbV2TtpqLL41c3oy1ZXCdA7Ug9TZdhKtSWNQzTqAjrSEwDx24tbT5x6wCOKJbsK7ULGEab7jazz0-CxFFvNKtC4Aohx1mz4KEY16QfZs9o3nM_E9nsoqVaeQwixKRzyRg2COuala9NuYLICKvCenKl_dA_O0U-GUcC9Bn1hx3_Mi58aYr1s.he-Z8V2w_2lGu3ivXQ_ACAkzxEGDKBktWBf_DrtvlR0&dib_tag=se&keywords=phone&qid=1759880379&sr=8-55
