id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
76,Amazon,Phones,B0DFHRH11D,Tracfone| TCL FLIP 3 | Locked| 13GB | 1850mAh Battery |5MP Video Capable Camera| Stone Gray,29.99,TCL,TCL FLIP 3,1 GB,1 GB,GRAY,https://www.amazon.com/Tracfone-Locked-1850mAh-Battery-Capable/dp/B0DFHRH11D/ref=sr_1_76?dib=eyJ2IjoiMSJ9.Tq8FQRf6Vbo3vT5DEmAsFM0SUbE7tSat_2FL80p69U44tKS7H4jN208wUc6jr3jX62i7TKA0GDZUHooqv0nBoQBiK2xtXpUuKB6asrs2_9LCHOSh5ttGeh29anHTlEupd6wUmqJKx5qr8boWeoRJibywnIJnoXvBPkvdcsun5ee8KOvNgbhbgWke4vYxk9zgypBUQMVu5JSrYjT4bYDgLomVMtSHiI8SZ7f6FiXSJfw.x9FkyRANV45eAV8fB3SEQiAlgb0qm3paO0u0ulmRD_8&dib_tag=se&keywords=phone&qid=1743291506&sr=8-76
77,Amazon,Phones,B0BZK2FCJ8,"Panasonic Cordless Phone with Advanced Call Block, Bilingual Caller ID and Easy to Read Large High-Contrast Display, Expandable System with 1 Handset - KX-TGD810B (Black)",34.99,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Bilingual-High-Contrast-Expandable/dp/B0BZK2FCJ8/ref=sr_1_77?dib=eyJ2IjoiMSJ9.Tq8FQRf6Vbo3vT5DEmAsFM0SUbE7tSat_2FL80p69U44tKS7H4jN208wUc6jr3jX62i7TKA0GDZUHooqv0nBoQBiK2xtXpUuKB6asrs2_9LCHOSh5ttGeh29anHTlEupd6wUmqJKx5qr8boWeoRJibywnIJnoXvBPkvdcsun5ee8KOvNgbhbgWke4vYxk9zgypBUQMVu5JSrYjT4bYDgLomVMtSHiI8SZ7f6FiXSJfw.x9FkyRANV45eAV8fB3SEQiAlgb0qm3paO0u0ulmRD_8&dib_tag=se&keywords=phone&qid=1743291506&sr=8-77
78,Amazon,Phones,B0D84LZRT3,"Vibe | Verizon, T-Mobile, AT&T | Unlocked Smartphone | Android 14 | 2 Day Battery | 6.56"" 90Hz HD+ Display | 6GB/128GB | 13MP Dual Camera | US Version | Charcoal",102.99,HMD Global Oy,Vibe,128 GB,6 GB,Charcoal,https://www.amazon.com/HMD-T-Mobile-Unlocked-Smartphone-Charcoal/dp/B0D84LZRT3/ref=sr_1_78?dib=eyJ2IjoiMSJ9.Tq8FQRf6Vbo3vT5DEmAsFM0SUbE7tSat_2FL80p69U44tKS7H4jN208wUc6jr3jX62i7TKA0GDZUHooqv0nBoQBiK2xtXpUuKB6asrs2_9LCHOSh5ttGeh29anHTlEupd6wUmqJKx5qr8boWeoRJibywnIJnoXvBPkvdcsun5ee8KOvNgbhbgWke4vYxk9zgypBUQMVu5JSrYjT4bYDgLomVMtSHiI8SZ7f6FiXSJfw.x9FkyRANV45eAV8fB3SEQiAlgb0qm3paO0u0ulmRD_8&dib_tag=se&keywords=phone&qid=1743291506&sr=8-78
79,Amazon,Phones,B0DNPJ5ZCX,"REDMAGIC 10 Pro Smartphone 5G, 144Hz Gaming Phone, 6.85"" FHD+, Under Display Camera, 7050mAh Android Phone, Snapdragon 8 Elite, 16+512GB, 80W Charger, Dual-Sim, US Unlocked Cell Phone Silver",764.15,nubia,10 Pro Silver,512 GB,16 GB,10 Pro Silver 16+512 GB,https://www.amazon.com/REDMAGIC-10-Pro-Smartphone-Snapdragon/dp/B0DNPJ5ZCX/ref=sr_1_79?dib=eyJ2IjoiMSJ9.Tq8FQRf6Vbo3vT5DEmAsFM0SUbE7tSat_2FL80p69U44tKS7H4jN208wUc6jr3jX62i7TKA0GDZUHooqv0nBoQBiK2xtXpUuKB6asrs2_9LCHOSh5ttGeh29anHTlEupd6wUmqJKx5qr8boWeoRJibywnIJnoXvBPkvdcsun5ee8KOvNgbhbgWke4vYxk9zgypBUQMVu5JSrYjT4bYDgLomVMtSHiI8SZ7f6FiXSJfw.x9FkyRANV45eAV8fB3SEQiAlgb0qm3paO0u0ulmRD_8&dib_tag=se&keywords=phone&qid=1743291506&sr=8-79
80,Amazon,Phones,B088XZFKJ5,"Samsung Galaxy A20 32GB 6.4"" Display A205U Black Unlocked Smartphone (Renewed)",77.44,Samsung,A20 32GB A205U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Android-Smartphone-Renewed/dp/B088XZFKJ5/ref=sr_1_80?dib=eyJ2IjoiMSJ9.Tq8FQRf6Vbo3vT5DEmAsFM0SUbE7tSat_2FL80p69U44tKS7H4jN208wUc6jr3jX62i7TKA0GDZUHooqv0nBoQBiK2xtXpUuKB6asrs2_9LCHOSh5ttGeh29anHTlEupd6wUmqJKx5qr8boWeoRJibywnIJnoXvBPkvdcsun5ee8KOvNgbhbgWke4vYxk9zgypBUQMVu5JSrYjT4bYDgLomVMtSHiI8SZ7f6FiXSJfw.x9FkyRANV45eAV8fB3SEQiAlgb0qm3paO0u0ulmRD_8&dib_tag=se&keywords=phone&qid=1743291506&sr=8-80
81,Amazon,Phones,B0CWWC2G6F,Nokia 110 4G | Dual SIM | GSM Unlocked Mobile Phone | Volte | Blue | International Version | Not AT&T/Cricket/Verizon Compatible,48.24,HMD Global Oy,110 4G,128 MB,512 MB,Blue,https://www.amazon.com/Nokia-Unlocked-International-Version-Compatible/dp/B0CWWC2G6F/ref=sr_1_81?dib=eyJ2IjoiMSJ9.T2a3YenLDxbr-XVMTnpCbhL4cTIVqJTthcRev6POvqchuNNVH7JbrGHSW3XFpBuQiBJe1Jh6DTE8ryp4JIOftiaJGvvHFynoBI7HsxBmyP4j6o6MJOuOVQgtlESrhPVKL7GnYr9M4JTAD6igZA6mA78iys04Hx0LnSBxmeU9c635HG1vvnaRNAV-vwxC_hckYbHtjl14T-4yT9pwnvfPEHs2l5b_DTJjTDbnmKNuVlk.82SuxJ2D2Zgnj0OX6duqPQG2BgpcPXuc0BYn3spsu9s&dib_tag=se&keywords=phone&qid=1743291511&sr=8-81
82,Amazon,Phones,B09G2BN89Q,"SAMSUNG Galaxy Z Fold 3 5G US Version, 256GB, Phantom Black - Unlocked (Renewed)",462.84,Samsung Electronics,Z Fold 3 5G,256 GB,,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-Unlocked-Smartphone-Foldable/dp/B09G2BN89Q/ref=sr_1_82?dib=eyJ2IjoiMSJ9.T2a3YenLDxbr-XVMTnpCbhL4cTIVqJTthcRev6POvqchuNNVH7JbrGHSW3XFpBuQiBJe1Jh6DTE8ryp4JIOftiaJGvvHFynoBI7HsxBmyP4j6o6MJOuOVQgtlESrhPVKL7GnYr9M4JTAD6igZA6mA78iys04Hx0LnSBxmeU9c635HG1vvnaRNAV-vwxC_hckYbHtjl14T-4yT9pwnvfPEHs2l5b_DTJjTDbnmKNuVlk.82SuxJ2D2Zgnj0OX6duqPQG2BgpcPXuc0BYn3spsu9s&dib_tag=se&keywords=phone&qid=1743291511&sr=8-82
83,Amazon,Phones,B0CTW6L4R5,Simple Mobile | Motorola Moto g Play 2024 | Locked | 64GB | 5000mAh Battery | 50MP Quad Pixel Camera | 6.5-in. HD+ 90Hz Display | Sapphire Blue,39.88,MOTOROLA INC,Moto G Play,4 GB,4 GB,BLUE,https://www.amazon.com/Simple-Mobile-Motorola-5000mAh-Sapphire/dp/B0CTW6L4R5/ref=sr_1_84?dib=eyJ2IjoiMSJ9.T2a3YenLDxbr-XVMTnpCbhL4cTIVqJTthcRev6POvqchuNNVH7JbrGHSW3XFpBuQiBJe1Jh6DTE8ryp4JIOftiaJGvvHFynoBI7HsxBmyP4j6o6MJOuOVQgtlESrhPVKL7GnYr9M4JTAD6igZA6mA78iys04Hx0LnSBxmeU9c635HG1vvnaRNAV-vwxC_hckYbHtjl14T-4yT9pwnvfPEHs2l5b_DTJjTDbnmKNuVlk.82SuxJ2D2Zgnj0OX6duqPQG2BgpcPXuc0BYn3spsu9s&dib_tag=se&keywords=phone&qid=1743291511&sr=8-84
84,Amazon,Phones,B0BZG31S2R,"Panasonic Cordless Phone with Answering Machine, Link2Cell Bluetooth, Voice Assistant and Advanced Call Blocking, Expandable System with 4 Handsets - KX-TGD864W (White)",119.99,‎Panasonic,,,,‎White,https://www.amazon.com/Panasonic-Answering-Link2Cell-Bluetooth-Expandable/dp/B0BZG31S2R/ref=sr_1_83?dib=eyJ2IjoiMSJ9.T2a3YenLDxbr-XVMTnpCbhL4cTIVqJTthcRev6POvqchuNNVH7JbrGHSW3XFpBuQiBJe1Jh6DTE8ryp4JIOftiaJGvvHFynoBI7HsxBmyP4j6o6MJOuOVQgtlESrhPVKL7GnYr9M4JTAD6igZA6mA78iys04Hx0LnSBxmeU9c635HG1vvnaRNAV-vwxC_hckYbHtjl14T-4yT9pwnvfPEHs2l5b_DTJjTDbnmKNuVlk.82SuxJ2D2Zgnj0OX6duqPQG2BgpcPXuc0BYn3spsu9s&dib_tag=se&keywords=phone&qid=1743291511&sr=8-83
85,Amazon,Phones,B088B1Y75K,"AT&T DL72219 DECT 6.0 2-Handset Cordless Phone for Home with Connect to Cell, Call Blocking, 1.8"" Backlit Screen, Big Buttons, intercom, and Unsurpassed Range",42.45,AT&T,,,,,https://www.amazon.com/AT-DL72219-2-Handset-Cordless-Unsurpassed/dp/B088B1Y75K/ref=sr_1_85?dib=eyJ2IjoiMSJ9.T2a3YenLDxbr-XVMTnpCbhL4cTIVqJTthcRev6POvqchuNNVH7JbrGHSW3XFpBuQiBJe1Jh6DTE8ryp4JIOftiaJGvvHFynoBI7HsxBmyP4j6o6MJOuOVQgtlESrhPVKL7GnYr9M4JTAD6igZA6mA78iys04Hx0LnSBxmeU9c635HG1vvnaRNAV-vwxC_hckYbHtjl14T-4yT9pwnvfPEHs2l5b_DTJjTDbnmKNuVlk.82SuxJ2D2Zgnj0OX6duqPQG2BgpcPXuc0BYn3spsu9s&dib_tag=se&keywords=phone&qid=1743291511&sr=8-85
86,Amazon,Phones,B00IXWW4W4,Panasonic DECT 6.0 Expandable Cordless Phone with Answering Machine and Call Block and Caller ID - 2 Cordless Handsets - KX-TGC222S (Silver),54.99,No,,,,,https://www.amazon.com/Panasonic-KX-TGC222S-Answering-System-Handsets/dp/B00IXWW4W4/ref=sr_1_86?dib=eyJ2IjoiMSJ9.T2a3YenLDxbr-XVMTnpCbhL4cTIVqJTthcRev6POvqchuNNVH7JbrGHSW3XFpBuQiBJe1Jh6DTE8ryp4JIOftiaJGvvHFynoBI7HsxBmyP4j6o6MJOuOVQgtlESrhPVKL7GnYr9M4JTAD6igZA6mA78iys04Hx0LnSBxmeU9c635HG1vvnaRNAV-vwxC_hckYbHtjl14T-4yT9pwnvfPEHs2l5b_DTJjTDbnmKNuVlk.82SuxJ2D2Zgnj0OX6duqPQG2BgpcPXuc0BYn3spsu9s&dib_tag=se&keywords=phone&qid=1743291511&sr=8-86
87,Amazon,Phones,B0CZ9SYQGY,"Panasonic Cordless Phone, Easy to Use with Large Display and Big Buttons, Flashing Favorites Key, Built in Flashlight, Call Block, Volume Boost, Talking Caller ID, 2 Cordless Handsets - KX-TGU432W",59.99,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Flashing-Favorites-Flashlight/dp/B0CZ9SYQGY/ref=sr_1_87?dib=eyJ2IjoiMSJ9.T2a3YenLDxbr-XVMTnpCbhL4cTIVqJTthcRev6POvqchuNNVH7JbrGHSW3XFpBuQiBJe1Jh6DTE8ryp4JIOftiaJGvvHFynoBI7HsxBmyP4j6o6MJOuOVQgtlESrhPVKL7GnYr9M4JTAD6igZA6mA78iys04Hx0LnSBxmeU9c635HG1vvnaRNAV-vwxC_hckYbHtjl14T-4yT9pwnvfPEHs2l5b_DTJjTDbnmKNuVlk.82SuxJ2D2Zgnj0OX6duqPQG2BgpcPXuc0BYn3spsu9s&dib_tag=se&keywords=phone&qid=1743291511&sr=8-87
88,Amazon,Phones,B0DBLX4FTT,"UMIDIGI G9T Cell Phone, Android 14 Smartphone Unlocked, 6.75"" HD+ 90Hz Display, 5000mAh Battery, 18W Fast Charging, 8(4+4)+128GB/1TB TF, 13MP Camera, AI Face & Fingerprint Unlock, 4G Dual SIM, GPS",87.99,UMIDIGI,G9T,128 GB,4 GB,Rock Black,https://www.amazon.com/UMIDIGI-G9T-Smartphone-Unlocked-Fingerprint/dp/B0DBLX4FTT/ref=sr_1_88?dib=eyJ2IjoiMSJ9.T2a3YenLDxbr-XVMTnpCbhL4cTIVqJTthcRev6POvqchuNNVH7JbrGHSW3XFpBuQiBJe1Jh6DTE8ryp4JIOftiaJGvvHFynoBI7HsxBmyP4j6o6MJOuOVQgtlESrhPVKL7GnYr9M4JTAD6igZA6mA78iys04Hx0LnSBxmeU9c635HG1vvnaRNAV-vwxC_hckYbHtjl14T-4yT9pwnvfPEHs2l5b_DTJjTDbnmKNuVlk.82SuxJ2D2Zgnj0OX6duqPQG2BgpcPXuc0BYn3spsu9s&dib_tag=se&keywords=phone&qid=1743291511&sr=8-88
89,Amazon,Phones,B00NCUVOB4,"Panasonic 2-Line Corded/Cordless Phone System with 2 Handsets - Answering Machine, Link2Cell, 3-Way Conference, Call Block, Long Range DECT 6.0, Bluetooth - KX-TG9582B (Black)",209.89,No,,,,,https://www.amazon.com/Panasonic-2-Line-Corded-Cordless-Handsets/dp/B00NCUVOB4/ref=sr_1_89?dib=eyJ2IjoiMSJ9.T2a3YenLDxbr-XVMTnpCbhL4cTIVqJTthcRev6POvqchuNNVH7JbrGHSW3XFpBuQiBJe1Jh6DTE8ryp4JIOftiaJGvvHFynoBI7HsxBmyP4j6o6MJOuOVQgtlESrhPVKL7GnYr9M4JTAD6igZA6mA78iys04Hx0LnSBxmeU9c635HG1vvnaRNAV-vwxC_hckYbHtjl14T-4yT9pwnvfPEHs2l5b_DTJjTDbnmKNuVlk.82SuxJ2D2Zgnj0OX6duqPQG2BgpcPXuc0BYn3spsu9s&dib_tag=se&keywords=phone&qid=1743291511&sr=8-89
90,Amazon,Phones,B0CGWHHC69,"Motorola razr | 2023 | Unlocked | Made for US 8/128 | 32MP Camera | Cherry Blossom, 73.95 x 170.82 x 7.35mm",349.99,Motorola,Motorola razr 2023,8 GB,8 GB,Cherry Blossom,https://www.amazon.com/Motorola-Unlocked-Camera-Cherry-Blossom/dp/B0CGWHHC69/ref=sr_1_90?dib=eyJ2IjoiMSJ9.T2a3YenLDxbr-XVMTnpCbhL4cTIVqJTthcRev6POvqchuNNVH7JbrGHSW3XFpBuQiBJe1Jh6DTE8ryp4JIOftiaJGvvHFynoBI7HsxBmyP4j6o6MJOuOVQgtlESrhPVKL7GnYr9M4JTAD6igZA6mA78iys04Hx0LnSBxmeU9c635HG1vvnaRNAV-vwxC_hckYbHtjl14T-4yT9pwnvfPEHs2l5b_DTJjTDbnmKNuVlk.82SuxJ2D2Zgnj0OX6duqPQG2BgpcPXuc0BYn3spsu9s&dib_tag=se&keywords=phone&qid=1743291511&sr=8-90
91,Amazon,Phones,‎B0DGHMNQ5Z,"Apple AirPods 4 Wireless Earbuds, Bluetooth Headphones, Personalized Spatial Audio, Sweat and Water Resistant, USB-C Charging Case, H2 Chip, Up to 30 Hours of Battery Life, Effortless Setup for iPhone",99.99,‎Apple,,,,,https://www.amazon.com/Apple-Bluetooth-Headphones-Personalized-Effortless/dp/B0DGHMNQ5Z/ref=sr_1_91?dib=eyJ2IjoiMSJ9.T2a3YenLDxbr-XVMTnpCbhL4cTIVqJTthcRev6POvqchuNNVH7JbrGHSW3XFpBuQiBJe1Jh6DTE8ryp4JIOftiaJGvvHFynoBI7HsxBmyP4j6o6MJOuOVQgtlESrhPVKL7GnYr9M4JTAD6igZA6mA78iys04Hx0LnSBxmeU9c635HG1vvnaRNAV-vwxC_hckYbHtjl14T-4yT9pwnvfPEHs2l5b_DTJjTDbnmKNuVlk.82SuxJ2D2Zgnj0OX6duqPQG2BgpcPXuc0BYn3spsu9s&dib_tag=se&keywords=phone&qid=1743291511&sr=8-91
92,Amazon,Phones,B0DGPL4771,"NUU N10 Basic Cell Phone for T-Mobile, Mint, Metro, Qlink, Tello and More 4GB/128GB, Perfect for Teenagers, Dual SIM 4G, Octa-Core 6.6"" 90Hz HD+, Unlocked Phones Android Phone 14, US Warranty (Black)",102.99,Nuu Mobile,N10,128 GB,4 GB,Black,https://www.amazon.com/NUU-T-Mobile-Teenagers-Octa-Core-Unlocked/dp/B0DGPL4771/ref=sr_1_92?dib=eyJ2IjoiMSJ9.T2a3YenLDxbr-XVMTnpCbhL4cTIVqJTthcRev6POvqchuNNVH7JbrGHSW3XFpBuQiBJe1Jh6DTE8ryp4JIOftiaJGvvHFynoBI7HsxBmyP4j6o6MJOuOVQgtlESrhPVKL7GnYr9M4JTAD6igZA6mA78iys04Hx0LnSBxmeU9c635HG1vvnaRNAV-vwxC_hckYbHtjl14T-4yT9pwnvfPEHs2l5b_DTJjTDbnmKNuVlk.82SuxJ2D2Zgnj0OX6duqPQG2BgpcPXuc0BYn3spsu9s&dib_tag=se&keywords=phone&qid=1743291511&sr=8-92
93,Amazon,Phones,B0DN1813SC,"AT&T 3-Handset Expandable DECT 6.0 Cordless Home Phone with Large Display, Big Buttons, Answering Machine, Smart Call Blocker, Long Range, Caller ID, Speakerphone, Intercom: CL82318 (Charcoal Black)",78.95,AT&T,,,,,https://www.amazon.com/AT-3-Handset-Expandable-Answering-Speakerphone/dp/B0DN1813SC/ref=sr_1_93?dib=eyJ2IjoiMSJ9.T2a3YenLDxbr-XVMTnpCbhL4cTIVqJTthcRev6POvqchuNNVH7JbrGHSW3XFpBuQiBJe1Jh6DTE8ryp4JIOftiaJGvvHFynoBI7HsxBmyP4j6o6MJOuOVQgtlESrhPVKL7GnYr9M4JTAD6igZA6mA78iys04Hx0LnSBxmeU9c635HG1vvnaRNAV-vwxC_hckYbHtjl14T-4yT9pwnvfPEHs2l5b_DTJjTDbnmKNuVlk.82SuxJ2D2Zgnj0OX6duqPQG2BgpcPXuc0BYn3spsu9s&dib_tag=se&keywords=phone&qid=1743291511&sr=8-93
94,Amazon,Phones,B085TCRFST,"Alcatel 1 (16GB) 5.0"" Full View Display, Removable Battery, FM Radio, Dual SIM GSM Unlocked US & Global 4G LTE International Version 5033E (Bluish Black)",47.96,No,1,32 GB,1 GB,Bluish Black,https://www.amazon.com/Alcatel-Removable-Unlocked-International-5033E/dp/B085TCRFST/ref=sr_1_94?dib=eyJ2IjoiMSJ9.T2a3YenLDxbr-XVMTnpCbhL4cTIVqJTthcRev6POvqchuNNVH7JbrGHSW3XFpBuQiBJe1Jh6DTE8ryp4JIOftiaJGvvHFynoBI7HsxBmyP4j6o6MJOuOVQgtlESrhPVKL7GnYr9M4JTAD6igZA6mA78iys04Hx0LnSBxmeU9c635HG1vvnaRNAV-vwxC_hckYbHtjl14T-4yT9pwnvfPEHs2l5b_DTJjTDbnmKNuVlk.82SuxJ2D2Zgnj0OX6duqPQG2BgpcPXuc0BYn3spsu9s&dib_tag=se&keywords=phone&qid=1743291511&sr=8-94
95,Amazon,Phones,B0D1DN7HMG,Nokia 105 4G | Dual SIM | GSM Unlocked Mobile Phone | Volte | Charcoal | International Version | Not AT&T/Cricket/Verizon Compatible,35.72,HMD Global Oy,105 4G,128 MB,512 MB,Charcoal,https://www.amazon.com/Nokia-Unlocked-Charcoal-International-Compatible/dp/B0D1DN7HMG/ref=sr_1_95?dib=eyJ2IjoiMSJ9.T2a3YenLDxbr-XVMTnpCbhL4cTIVqJTthcRev6POvqchuNNVH7JbrGHSW3XFpBuQiBJe1Jh6DTE8ryp4JIOftiaJGvvHFynoBI7HsxBmyP4j6o6MJOuOVQgtlESrhPVKL7GnYr9M4JTAD6igZA6mA78iys04Hx0LnSBxmeU9c635HG1vvnaRNAV-vwxC_hckYbHtjl14T-4yT9pwnvfPEHs2l5b_DTJjTDbnmKNuVlk.82SuxJ2D2Zgnj0OX6duqPQG2BgpcPXuc0BYn3spsu9s&dib_tag=se&keywords=phone&qid=1743291511&sr=8-95
96,Amazon,Phones,B07JMHLP7B,Panasonic DECT 6.0 Expandable Cordless Phone System with Answering Machine and Call Blocking - 3 Handsets - KX-TGE633M (Metallic Black),84.86,No,,,,,https://www.amazon.com/Panasonic-KX-TGE633M-Expandable-Cordless-Answering/dp/B07JMHLP7B/ref=sr_1_96?dib=eyJ2IjoiMSJ9.T2a3YenLDxbr-XVMTnpCbhL4cTIVqJTthcRev6POvqchuNNVH7JbrGHSW3XFpBuQiBJe1Jh6DTE8ryp4JIOftiaJGvvHFynoBI7HsxBmyP4j6o6MJOuOVQgtlESrhPVKL7GnYr9M4JTAD6igZA6mA78iys04Hx0LnSBxmeU9c635HG1vvnaRNAV-vwxC_hckYbHtjl14T-4yT9pwnvfPEHs2l5b_DTJjTDbnmKNuVlk.82SuxJ2D2Zgnj0OX6duqPQG2BgpcPXuc0BYn3spsu9s&dib_tag=se&keywords=phone&qid=1743291511&sr=8-96
97,Amazon,Phones,B07JMHLP7B,Panasonic DECT 6.0 Expandable Cordless Phone System with Answering Machine and Call Blocking - 3 Handsets - KX-TGE633M (Metallic Black),84.86,No,,,,,https://www.amazon.com/Panasonic-KX-TGE633M-Expandable-Cordless-Answering/dp/B07JMHLP7B/ref=sr_1_97?dib=eyJ2IjoiMSJ9.My-iagMiHEJkqT7Hh5nnXPRLYKjFqriJNiAvCe8_4EC59CkmM7er4RWRawpuly7kRlcCjTzW_cbOHpvoQ6w-zPLn7F_6Jv-z-R2K7tiElz83UOKPOeXCqq6h7iVj1XV2EZ08d3_OmbWtuwb6_ejimiIMO9MzCvzEP55C0tAxVagCzDi0pI6h-xTwXlzFVn_c5L9lW06GUXDBKT0g55aW_fP34FxOtb6OgrdDi8LxR84.SacI8uYO_4_QmNTGxe4Qn44gD2IQyPWNrjEA1f0Xbpo&dib_tag=se&keywords=phone&qid=1743291517&sr=8-97
98,Amazon,Phones,B09LN7CB6H,T-Mobile REVVL V+ 5G Android 64GB Smartphone - Nebula Black (Renewed) (T-Mobile Unlocked),84.44,T-Mobile,REVVL V+ 5G,64 GB,4 GB,Nebula Black,https://www.amazon.com/T-Mobile-REVVL-5G-Android-Smartphone/dp/B09LN7CB6H/ref=sr_1_98?dib=eyJ2IjoiMSJ9.My-iagMiHEJkqT7Hh5nnXPRLYKjFqriJNiAvCe8_4EC59CkmM7er4RWRawpuly7kRlcCjTzW_cbOHpvoQ6w-zPLn7F_6Jv-z-R2K7tiElz83UOKPOeXCqq6h7iVj1XV2EZ08d3_OmbWtuwb6_ejimiIMO9MzCvzEP55C0tAxVagCzDi0pI6h-xTwXlzFVn_c5L9lW06GUXDBKT0g55aW_fP34FxOtb6OgrdDi8LxR84.SacI8uYO_4_QmNTGxe4Qn44gD2IQyPWNrjEA1f0Xbpo&dib_tag=se&keywords=phone&qid=1743291517&sr=8-98
99,Amazon,Phones,B0D9719RSK,"Panasonic 2 Handset Cordless Phone with Digital Answering System and Caller ID, Expandable Up to 6 Handsets White - Two Handsets with Call Block DECT 6.0 Model KX-TG7122SK",49.97,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Answering-Expandable-Handsets/dp/B0D9719RSK/ref=sr_1_99?dib=eyJ2IjoiMSJ9.My-iagMiHEJkqT7Hh5nnXPRLYKjFqriJNiAvCe8_4EC59CkmM7er4RWRawpuly7kRlcCjTzW_cbOHpvoQ6w-zPLn7F_6Jv-z-R2K7tiElz83UOKPOeXCqq6h7iVj1XV2EZ08d3_OmbWtuwb6_ejimiIMO9MzCvzEP55C0tAxVagCzDi0pI6h-xTwXlzFVn_c5L9lW06GUXDBKT0g55aW_fP34FxOtb6OgrdDi8LxR84.SacI8uYO_4_QmNTGxe4Qn44gD2IQyPWNrjEA1f0Xbpo&dib_tag=se&keywords=phone&qid=1743291517&sr=8-99
100,Amazon,Phones,B0BKRG5S8J,TCL Go Flip 2 4058G 8GB Factory Unlocked 4G LTE GSM Smart Flip Phone (Renewed),34.95,TCL,Go Flip 2,8 GB,8 GB,Dark Gray,https://www.amazon.com/TCL-4058G-Factory-Unlocked-Renewed/dp/B0BKRG5S8J/ref=sr_1_100?dib=eyJ2IjoiMSJ9.My-iagMiHEJkqT7Hh5nnXPRLYKjFqriJNiAvCe8_4EC59CkmM7er4RWRawpuly7kRlcCjTzW_cbOHpvoQ6w-zPLn7F_6Jv-z-R2K7tiElz83UOKPOeXCqq6h7iVj1XV2EZ08d3_OmbWtuwb6_ejimiIMO9MzCvzEP55C0tAxVagCzDi0pI6h-xTwXlzFVn_c5L9lW06GUXDBKT0g55aW_fP34FxOtb6OgrdDi8LxR84.SacI8uYO_4_QmNTGxe4Qn44gD2IQyPWNrjEA1f0Xbpo&dib_tag=se&keywords=phone&qid=1743291517&sr=8-100
101,Amazon,Phones,B08HVVCBHL,Lively Jitterbug Flip2 - Flip Cell Phone for Seniors - Not Compatible with Other Wireless Carriers - Must Be Activated Phone Plan - Red,47.99,Lively,,16 GB,16 GB,Red,https://www.amazon.com/GreatCall-Lively-Flip-Makers-Jitterbug/dp/B08HVVCBHL/ref=sr_1_101?dib=eyJ2IjoiMSJ9.My-iagMiHEJkqT7Hh5nnXPRLYKjFqriJNiAvCe8_4EC59CkmM7er4RWRawpuly7kRlcCjTzW_cbOHpvoQ6w-zPLn7F_6Jv-z-R2K7tiElz83UOKPOeXCqq6h7iVj1XV2EZ08d3_OmbWtuwb6_ejimiIMO9MzCvzEP55C0tAxVagCzDi0pI6h-xTwXlzFVn_c5L9lW06GUXDBKT0g55aW_fP34FxOtb6OgrdDi8LxR84.SacI8uYO_4_QmNTGxe4Qn44gD2IQyPWNrjEA1f0Xbpo&dib_tag=se&keywords=phone&qid=1743291517&sr=8-101
102,Amazon,Phones,B00ZYHA1KI,"CapTel 2400iSPNBT Captioned Telephone, Hearing Impaired Phones, Volume Control with up to 40dB Amplification Gain, Large Touch Screen Display, Wi-Fi Capable, Answering Machine & Speakerphone",75.0,No,,,,,https://www.amazon.com/Hamilton-CapTel-Captioned-Touch-Screen-Amplification/dp/B00ZYHA1KI/ref=sr_1_102?dib=eyJ2IjoiMSJ9.My-iagMiHEJkqT7Hh5nnXPRLYKjFqriJNiAvCe8_4EC59CkmM7er4RWRawpuly7kRlcCjTzW_cbOHpvoQ6w-zPLn7F_6Jv-z-R2K7tiElz83UOKPOeXCqq6h7iVj1XV2EZ08d3_OmbWtuwb6_ejimiIMO9MzCvzEP55C0tAxVagCzDi0pI6h-xTwXlzFVn_c5L9lW06GUXDBKT0g55aW_fP34FxOtb6OgrdDi8LxR84.SacI8uYO_4_QmNTGxe4Qn44gD2IQyPWNrjEA1f0Xbpo&dib_tag=se&keywords=phone&qid=1743291517&sr=8-102
