id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",179.99,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_33?dib=eyJ2IjoiMSJ9.wB32kXpQebfa1KLYIxY2otPHOSxwGQUMn57dgfTX8w5WjTdHn1VOjIvR-2YZ6J-jA3BgQmu8cOXsVH0ZaNIBKYPDZHIMm9GVIs9vOKT8BrRNJPAu8TmLDLaLp8RcK4SLOeyZxp8kRCANFp6fvokA2bCOFx-HjBRUQfdJ_PHdhiPVcXiltomNeNkZolO1I4YbgmeMyA75xigWyVsSSOM3jLR34-xRAgzPqugmqkFpWAs.P0c6kilg5erYdgfssHZXvMbVrM6ogUEH9vaGL5D4O0M&dib_tag=se&keywords=phone&qid=1763424647&sr=8-33
30,Amazon,Phones,B0CTQDMHBH,"VTech Cordless Phone with DECT 6.0, Full-Duplex Speakerphone, Lighted Display, Backlit Keypad, Caller ID/Call Waiting, Volume Control, Hearing Aid Compatible, Wall Mount | VG131-11 (Black)",23.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_34?dib=eyJ2IjoiMSJ9.wB32kXpQebfa1KLYIxY2otPHOSxwGQUMn57dgfTX8w5WjTdHn1VOjIvR-2YZ6J-jA3BgQmu8cOXsVH0ZaNIBKYPDZHIMm9GVIs9vOKT8BrRNJPAu8TmLDLaLp8RcK4SLOeyZxp8kRCANFp6fvokA2bCOFx-HjBRUQfdJ_PHdhiPVcXiltomNeNkZolO1I4YbgmeMyA75xigWyVsSSOM3jLR34-xRAgzPqugmqkFpWAs.P0c6kilg5erYdgfssHZXvMbVrM6ogUEH9vaGL5D4O0M&dib_tag=se&keywords=phone&qid=1763424647&sr=8-34
31,Amazon,Phones,B07P6Y7954,"Apple iPhone XR, 64GB, Black - Unlocked (Renewed)",148.0,No,iPhone XR,64 GB,3 GB,Black,https://www.amazon.com/Apple-iPhone-XR-Fully-Unlocked/dp/B07P6Y7954/ref=sr_1_35?dib=eyJ2IjoiMSJ9.wB32kXpQebfa1KLYIxY2otPHOSxwGQUMn57dgfTX8w5WjTdHn1VOjIvR-2YZ6J-jA3BgQmu8cOXsVH0ZaNIBKYPDZHIMm9GVIs9vOKT8BrRNJPAu8TmLDLaLp8RcK4SLOeyZxp8kRCANFp6fvokA2bCOFx-HjBRUQfdJ_PHdhiPVcXiltomNeNkZolO1I4YbgmeMyA75xigWyVsSSOM3jLR34-xRAgzPqugmqkFpWAs.P0c6kilg5erYdgfssHZXvMbVrM6ogUEH9vaGL5D4O0M&dib_tag=se&keywords=phone&qid=1763424647&sr=8-35
32,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.99,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_36?dib=eyJ2IjoiMSJ9.wB32kXpQebfa1KLYIxY2otPHOSxwGQUMn57dgfTX8w5WjTdHn1VOjIvR-2YZ6J-jA3BgQmu8cOXsVH0ZaNIBKYPDZHIMm9GVIs9vOKT8BrRNJPAu8TmLDLaLp8RcK4SLOeyZxp8kRCANFp6fvokA2bCOFx-HjBRUQfdJ_PHdhiPVcXiltomNeNkZolO1I4YbgmeMyA75xigWyVsSSOM3jLR34-xRAgzPqugmqkFpWAs.P0c6kilg5erYdgfssHZXvMbVrM6ogUEH9vaGL5D4O0M&dib_tag=se&keywords=phone&qid=1763424647&sr=8-36
33,Amazon,Phones,B0BZG7N8LW,"Panasonic Cordless Phone with Answering Machine, Link2Cell Bluetooth, Voice Assistant and Advanced Call Blocking, Expandable System with 3 Handsets - KX-TGD863W (White)",107.99,‎Panasonic,,,,‎White,https://www.amazon.com/Panasonic-Answering-Link2Cell-Bluetooth-Expandable/dp/B0BZG7N8LW/ref=sr_1_35?dib=eyJ2IjoiMSJ9._22P0Yt9IRI0K-eo0r0TnceD_hdAohPBBQbv0ILuzeaEYjiJ8DZUSZwRkFuELeBp2VOXZCxu92GmAVWy0e4rrkXM7KgNqGjgX6pcwqqCCC8O-irqrSa0hh79CipK_SBTQ74HCBtAqjvospeHqKWUN9njFxtyzNDh_Ul3_0LDygT2G1v9jASXBV8pGIf_l1D08DMR4C46Ni8ndPd5HI4vLii-Hg3vV0R2g2p4KQ2mX24.RJ3zx4u4rBCggrl3TuZjTWU1G0s9AVyV77CGMPW-JLk&dib_tag=se&keywords=phone&qid=1763424653&sr=8-35
34,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,106.99,SAMSUNG,A055M,64 GB,,Black,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_36?dib=eyJ2IjoiMSJ9._22P0Yt9IRI0K-eo0r0TnceD_hdAohPBBQbv0ILuzeaEYjiJ8DZUSZwRkFuELeBp2VOXZCxu92GmAVWy0e4rrkXM7KgNqGjgX6pcwqqCCC8O-irqrSa0hh79CipK_SBTQ74HCBtAqjvospeHqKWUN9njFxtyzNDh_Ul3_0LDygT2G1v9jASXBV8pGIf_l1D08DMR4C46Ni8ndPd5HI4vLii-Hg3vV0R2g2p4KQ2mX24.RJ3zx4u4rBCggrl3TuZjTWU1G0s9AVyV77CGMPW-JLk&dib_tag=se&keywords=phone&qid=1763424653&sr=8-36
35,Amazon,Phones,B08HC5GMK2,Samsung Galaxy A11 32GB A115U Fully Unlocked Smartphones (Renewed),67.0,Samsung Electronics,Galaxy A11,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Electronics-A11-32GB-A115U/dp/B08HC5GMK2/ref=sr_1_37?dib=eyJ2IjoiMSJ9._22P0Yt9IRI0K-eo0r0TnceD_hdAohPBBQbv0ILuzeaEYjiJ8DZUSZwRkFuELeBp2VOXZCxu92GmAVWy0e4rrkXM7KgNqGjgX6pcwqqCCC8O-irqrSa0hh79CipK_SBTQ74HCBtAqjvospeHqKWUN9njFxtyzNDh_Ul3_0LDygT2G1v9jASXBV8pGIf_l1D08DMR4C46Ni8ndPd5HI4vLii-Hg3vV0R2g2p4KQ2mX24.RJ3zx4u4rBCggrl3TuZjTWU1G0s9AVyV77CGMPW-JLk&dib_tag=se&keywords=phone&qid=1763424653&sr=8-37
36,Amazon,Phones,B088XZFKJ5,"Samsung Galaxy A20 32GB 6.4"" Display A205U Black Unlocked Smartphone (Renewed)",75.0,Samsung,A20 32GB A205U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Android-Smartphone-Renewed/dp/B088XZFKJ5/ref=sr_1_38?dib=eyJ2IjoiMSJ9._22P0Yt9IRI0K-eo0r0TnceD_hdAohPBBQbv0ILuzeaEYjiJ8DZUSZwRkFuELeBp2VOXZCxu92GmAVWy0e4rrkXM7KgNqGjgX6pcwqqCCC8O-irqrSa0hh79CipK_SBTQ74HCBtAqjvospeHqKWUN9njFxtyzNDh_Ul3_0LDygT2G1v9jASXBV8pGIf_l1D08DMR4C46Ni8ndPd5HI4vLii-Hg3vV0R2g2p4KQ2mX24.RJ3zx4u4rBCggrl3TuZjTWU1G0s9AVyV77CGMPW-JLk&dib_tag=se&keywords=phone&qid=1763424653&sr=8-38
37,Amazon,Phones,B0DQR1HKBR,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Fully Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, Brighter Display Screen, US Version, 2024, Graphite (Renewed)",309.79,SAMSUNG,Galaxy S24 FE 5G,128 GB,8 GB,Graphite,https://www.amazon.com/Galaxy-S24-FE-Unlocked-Smartphone/dp/B0DQR1HKBR/ref=sr_1_39?dib=eyJ2IjoiMSJ9._22P0Yt9IRI0K-eo0r0TnceD_hdAohPBBQbv0ILuzeaEYjiJ8DZUSZwRkFuELeBp2VOXZCxu92GmAVWy0e4rrkXM7KgNqGjgX6pcwqqCCC8O-irqrSa0hh79CipK_SBTQ74HCBtAqjvospeHqKWUN9njFxtyzNDh_Ul3_0LDygT2G1v9jASXBV8pGIf_l1D08DMR4C46Ni8ndPd5HI4vLii-Hg3vV0R2g2p4KQ2mX24.RJ3zx4u4rBCggrl3TuZjTWU1G0s9AVyV77CGMPW-JLk&dib_tag=se&keywords=phone&qid=1763424653&sr=8-39
38,Amazon,Phones,B0CMZLH8ZT,"Apple iPhone 15 Pro Max, 1TB, Blue Titanium - Unlocked (Renewed)",739.95,Apple,iPhone 15 Pro Max,1 TB,8 GB,Blue Titanium,https://www.amazon.com/Apple-iPhone-15-Pro-Max/dp/B0CMZLH8ZT/ref=sr_1_40?dib=eyJ2IjoiMSJ9._22P0Yt9IRI0K-eo0r0TnceD_hdAohPBBQbv0ILuzeaEYjiJ8DZUSZwRkFuELeBp2VOXZCxu92GmAVWy0e4rrkXM7KgNqGjgX6pcwqqCCC8O-irqrSa0hh79CipK_SBTQ74HCBtAqjvospeHqKWUN9njFxtyzNDh_Ul3_0LDygT2G1v9jASXBV8pGIf_l1D08DMR4C46Ni8ndPd5HI4vLii-Hg3vV0R2g2p4KQ2mX24.RJ3zx4u4rBCggrl3TuZjTWU1G0s9AVyV77CGMPW-JLk&dib_tag=se&keywords=phone&qid=1763424653&sr=8-40
39,Amazon,Phones,B0FG1W85ND,"Samsung Galaxy S25 FE Cell Phone (2025), 256GB AI Smartphone, Unlocked Android, Large Display, 4900mAh Battery, High Res-Camera, AI Photo Edits, Durable, US 1 Yr Warranty, Icyblue",534.99,Samsung,Galaxy S25 FE,256 GB,8 GB,Icyblue,https://www.amazon.com/Samsung-Smartphone-Unlocked-Res-Camera-Warranty/dp/B0FG1W85ND/ref=sr_1_41?dib=eyJ2IjoiMSJ9._22P0Yt9IRI0K-eo0r0TnceD_hdAohPBBQbv0ILuzeaEYjiJ8DZUSZwRkFuELeBp2VOXZCxu92GmAVWy0e4rrkXM7KgNqGjgX6pcwqqCCC8O-irqrSa0hh79CipK_SBTQ74HCBtAqjvospeHqKWUN9njFxtyzNDh_Ul3_0LDygT2G1v9jASXBV8pGIf_l1D08DMR4C46Ni8ndPd5HI4vLii-Hg3vV0R2g2p4KQ2mX24.RJ3zx4u4rBCggrl3TuZjTWU1G0s9AVyV77CGMPW-JLk&dib_tag=se&keywords=phone&qid=1763424653&sr=8-41
40,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",25.95,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_42?dib=eyJ2IjoiMSJ9._22P0Yt9IRI0K-eo0r0TnceD_hdAohPBBQbv0ILuzeaEYjiJ8DZUSZwRkFuELeBp2VOXZCxu92GmAVWy0e4rrkXM7KgNqGjgX6pcwqqCCC8O-irqrSa0hh79CipK_SBTQ74HCBtAqjvospeHqKWUN9njFxtyzNDh_Ul3_0LDygT2G1v9jASXBV8pGIf_l1D08DMR4C46Ni8ndPd5HI4vLii-Hg3vV0R2g2p4KQ2mX24.RJ3zx4u4rBCggrl3TuZjTWU1G0s9AVyV77CGMPW-JLk&dib_tag=se&keywords=phone&qid=1763424653&sr=8-42
41,Amazon,Phones,B0DXHKH86B,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Lavender",299.99,Samsung,Galaxy A36,128 GB,6 GB,Awesome Lavender,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHKH86B/ref=sr_1_45?dib=eyJ2IjoiMSJ9._22P0Yt9IRI0K-eo0r0TnceD_hdAohPBBQbv0ILuzeaEYjiJ8DZUSZwRkFuELeBp2VOXZCxu92GmAVWy0e4rrkXM7KgNqGjgX6pcwqqCCC8O-irqrSa0hh79CipK_SBTQ74HCBtAqjvospeHqKWUN9njFxtyzNDh_Ul3_0LDygT2G1v9jASXBV8pGIf_l1D08DMR4C46Ni8ndPd5HI4vLii-Hg3vV0R2g2p4KQ2mX24.RJ3zx4u4rBCggrl3TuZjTWU1G0s9AVyV77CGMPW-JLk&dib_tag=se&keywords=phone&qid=1763424653&sr=8-45
42,Amazon,Phones,B08FRQMW31,"Samsung Galaxy S20+ 5G, US Version, 128GB - Unlocked (Renewed)",171.0,No,Samsung Galaxy S20+ 5G,128 GB,12 GB,Cosmic Gray,https://www.amazon.com/Galaxy-S20-5G-Unlocked-Smartphone/dp/B08FRQMW31/ref=sr_1_46?dib=eyJ2IjoiMSJ9._22P0Yt9IRI0K-eo0r0TnceD_hdAohPBBQbv0ILuzeaEYjiJ8DZUSZwRkFuELeBp2VOXZCxu92GmAVWy0e4rrkXM7KgNqGjgX6pcwqqCCC8O-irqrSa0hh79CipK_SBTQ74HCBtAqjvospeHqKWUN9njFxtyzNDh_Ul3_0LDygT2G1v9jASXBV8pGIf_l1D08DMR4C46Ni8ndPd5HI4vLii-Hg3vV0R2g2p4KQ2mX24.RJ3zx4u4rBCggrl3TuZjTWU1G0s9AVyV77CGMPW-JLk&dib_tag=se&keywords=phone&qid=1763424653&sr=8-46
43,Amazon,Phones,B086R819LS,"VTech IS8151-5 Super Long Range 5 Handset DECT 6.0 Cordless Phone for Home with Answering Machine, 2300 ft Range, Call Blocking, Bluetooth, Headset Jack, Power Backup, Intercom, Expandable to 12 HS",134.01,VTech,,,,,https://www.amazon.com/VTech-IS8151-5-Answering-Bluetooth-Expandable/dp/B086R819LS/ref=sr_1_47?dib=eyJ2IjoiMSJ9._22P0Yt9IRI0K-eo0r0TnceD_hdAohPBBQbv0ILuzeaEYjiJ8DZUSZwRkFuELeBp2VOXZCxu92GmAVWy0e4rrkXM7KgNqGjgX6pcwqqCCC8O-irqrSa0hh79CipK_SBTQ74HCBtAqjvospeHqKWUN9njFxtyzNDh_Ul3_0LDygT2G1v9jASXBV8pGIf_l1D08DMR4C46Ni8ndPd5HI4vLii-Hg3vV0R2g2p4KQ2mX24.RJ3zx4u4rBCggrl3TuZjTWU1G0s9AVyV77CGMPW-JLk&dib_tag=se&keywords=phone&qid=1763424653&sr=8-47
44,Amazon,Phones,B0C34DL6Z7,Google Pixel Fold - Unlocked Android 5G Smartphone with Telephoto Lens and Ultrawide Lens - Foldable Display - 24-Hour Battery - Obsidian - 256 GB,593.99,No,Pixel Fold,256 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Fold-Smartphone-Telephoto/dp/B0C34DL6Z7/ref=sr_1_48?dib=eyJ2IjoiMSJ9._22P0Yt9IRI0K-eo0r0TnceD_hdAohPBBQbv0ILuzeaEYjiJ8DZUSZwRkFuELeBp2VOXZCxu92GmAVWy0e4rrkXM7KgNqGjgX6pcwqqCCC8O-irqrSa0hh79CipK_SBTQ74HCBtAqjvospeHqKWUN9njFxtyzNDh_Ul3_0LDygT2G1v9jASXBV8pGIf_l1D08DMR4C46Ni8ndPd5HI4vLii-Hg3vV0R2g2p4KQ2mX24.RJ3zx4u4rBCggrl3TuZjTWU1G0s9AVyV77CGMPW-JLk&dib_tag=se&keywords=phone&qid=1763424653&sr=8-48
45,Amazon,Phones,B097C3TS3Q,"Samsung Galaxy A42 5G, Factory Unlocked, US Version, 128GB, Black (Renewed)",107.76,Samsung Electronics,Samsung A42,128 GB,4 GB,Prism Dot Black,https://www.amazon.com/Unlocked-Samsung-A42-128GB-SM-A426UZABXAA/dp/B097C3TS3Q/ref=sr_1_49?dib=eyJ2IjoiMSJ9._22P0Yt9IRI0K-eo0r0TnceD_hdAohPBBQbv0ILuzeaEYjiJ8DZUSZwRkFuELeBp2VOXZCxu92GmAVWy0e4rrkXM7KgNqGjgX6pcwqqCCC8O-irqrSa0hh79CipK_SBTQ74HCBtAqjvospeHqKWUN9njFxtyzNDh_Ul3_0LDygT2G1v9jASXBV8pGIf_l1D08DMR4C46Ni8ndPd5HI4vLii-Hg3vV0R2g2p4KQ2mX24.RJ3zx4u4rBCggrl3TuZjTWU1G0s9AVyV77CGMPW-JLk&dib_tag=se&keywords=phone&qid=1763424653&sr=8-49
46,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),64.99,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_50?dib=eyJ2IjoiMSJ9._22P0Yt9IRI0K-eo0r0TnceD_hdAohPBBQbv0ILuzeaEYjiJ8DZUSZwRkFuELeBp2VOXZCxu92GmAVWy0e4rrkXM7KgNqGjgX6pcwqqCCC8O-irqrSa0hh79CipK_SBTQ74HCBtAqjvospeHqKWUN9njFxtyzNDh_Ul3_0LDygT2G1v9jASXBV8pGIf_l1D08DMR4C46Ni8ndPd5HI4vLii-Hg3vV0R2g2p4KQ2mX24.RJ3zx4u4rBCggrl3TuZjTWU1G0s9AVyV77CGMPW-JLk&dib_tag=se&keywords=phone&qid=1763424653&sr=8-50
47,Amazon,Phones,B08LZSS3DJ,"Samsung Galaxy A71 5G LTE Verizon | 6.7"" AMOLED Screen |128GB of Storage | Long Lasting Battery | Single SIM | 2020 Model | Black - (SM-A716VTKMVZW) (Renewed)",114.92,Samsung,Galaxy A71 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Verizon-Storage-Lasting-Battery/dp/B08LZSS3DJ/ref=sr_1_51?dib=eyJ2IjoiMSJ9._22P0Yt9IRI0K-eo0r0TnceD_hdAohPBBQbv0ILuzeaEYjiJ8DZUSZwRkFuELeBp2VOXZCxu92GmAVWy0e4rrkXM7KgNqGjgX6pcwqqCCC8O-irqrSa0hh79CipK_SBTQ74HCBtAqjvospeHqKWUN9njFxtyzNDh_Ul3_0LDygT2G1v9jASXBV8pGIf_l1D08DMR4C46Ni8ndPd5HI4vLii-Hg3vV0R2g2p4KQ2mX24.RJ3zx4u4rBCggrl3TuZjTWU1G0s9AVyV77CGMPW-JLk&dib_tag=se&keywords=phone&qid=1763424653&sr=8-51
48,Amazon,Phones,B08FRTH1KJ,"SAMSUNG Galaxy S20+ 5G, US Version, 128GB, Cloud Blue - Unlocked (Renewed)",169.99,Samsung,Samsung S20+,128 GB,12 GB,Cloud Blue,https://www.amazon.com/Galaxy-S20-5G-Unlocked-Smartphone/dp/B08FRTH1KJ/ref=sr_1_52?dib=eyJ2IjoiMSJ9._22P0Yt9IRI0K-eo0r0TnceD_hdAohPBBQbv0ILuzeaEYjiJ8DZUSZwRkFuELeBp2VOXZCxu92GmAVWy0e4rrkXM7KgNqGjgX6pcwqqCCC8O-irqrSa0hh79CipK_SBTQ74HCBtAqjvospeHqKWUN9njFxtyzNDh_Ul3_0LDygT2G1v9jASXBV8pGIf_l1D08DMR4C46Ni8ndPd5HI4vLii-Hg3vV0R2g2p4KQ2mX24.RJ3zx4u4rBCggrl3TuZjTWU1G0s9AVyV77CGMPW-JLk&dib_tag=se&keywords=phone&qid=1763424653&sr=8-52
49,Amazon,Phones,B08LZSS3DJ,"Samsung Galaxy A71 5G LTE Verizon | 6.7"" AMOLED Screen |128GB of Storage | Long Lasting Battery | Single SIM | 2020 Model | Black - (SM-A716VTKMVZW) (Renewed)",114.92,Samsung,Galaxy A71 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Verizon-Storage-Lasting-Battery/dp/B08LZSS3DJ/ref=sr_1_51?dib=eyJ2IjoiMSJ9.iPgSnpCsiy7AwwJs-Py7mjwfOb3xRZrKanfIfAD3QR42rVdejG0dPZaBwIeeydFxjVld2UHJ-YslZ2B9coY8NcGkPD7pyMtnf8zdaef-JWViOYOmCEVs_IMW0NJhs9VHEVwdqa3uUkuKJdAQoV8CKkSjcM3ItKKdla7X_b1kzIIo_K5grYvy47JKtB_LHmQIsC0JlGskQ7073g4rdMIntFOMlRieWRWPE0VHj8EbVII.MsTIRlSaA2fLy6E2y7ofnbetj-RbsyZc2dsRgPKdHhQ&dib_tag=se&keywords=phone&qid=1763424657&sr=8-51
50,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",168.58,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_52?dib=eyJ2IjoiMSJ9.iPgSnpCsiy7AwwJs-Py7mjwfOb3xRZrKanfIfAD3QR42rVdejG0dPZaBwIeeydFxjVld2UHJ-YslZ2B9coY8NcGkPD7pyMtnf8zdaef-JWViOYOmCEVs_IMW0NJhs9VHEVwdqa3uUkuKJdAQoV8CKkSjcM3ItKKdla7X_b1kzIIo_K5grYvy47JKtB_LHmQIsC0JlGskQ7073g4rdMIntFOMlRieWRWPE0VHj8EbVII.MsTIRlSaA2fLy6E2y7ofnbetj-RbsyZc2dsRgPKdHhQ&dib_tag=se&keywords=phone&qid=1763424657&sr=8-52
51,Amazon,Phones,B0D2JB6HP5,Motorola Edge | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Midnight Blue,249.99,Motorola,Moto Edge 2024,256 GB,8 GB,Midnight Blue,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_53?dib=eyJ2IjoiMSJ9.iPgSnpCsiy7AwwJs-Py7mjwfOb3xRZrKanfIfAD3QR42rVdejG0dPZaBwIeeydFxjVld2UHJ-YslZ2B9coY8NcGkPD7pyMtnf8zdaef-JWViOYOmCEVs_IMW0NJhs9VHEVwdqa3uUkuKJdAQoV8CKkSjcM3ItKKdla7X_b1kzIIo_K5grYvy47JKtB_LHmQIsC0JlGskQ7073g4rdMIntFOMlRieWRWPE0VHj8EbVII.MsTIRlSaA2fLy6E2y7ofnbetj-RbsyZc2dsRgPKdHhQ&dib_tag=se&keywords=phone&qid=1763424657&sr=8-53
52,Amazon,Phones,B0F29YZ3MF,"SAMSUNG Galaxy A26 5G 2025 with AI | 256GB, 8GB, Dual SIM | 6.7"" 120Hz AMOLED, IP67 Water Resistant, Android 15 | International Model Factory Unlocked for T-Mobile, Global | 25W Charger Bundle (Black)",215.6,SAMSUNG,SAMSUNG Galaxy A26 5G 2025,256 GB,8 GB,Black,https://www.amazon.com/SAMSUNG-Resistant-International-Unlocked-T-Mobile/dp/B0F29YZ3MF/ref=sr_1_54?dib=eyJ2IjoiMSJ9.iPgSnpCsiy7AwwJs-Py7mjwfOb3xRZrKanfIfAD3QR42rVdejG0dPZaBwIeeydFxjVld2UHJ-YslZ2B9coY8NcGkPD7pyMtnf8zdaef-JWViOYOmCEVs_IMW0NJhs9VHEVwdqa3uUkuKJdAQoV8CKkSjcM3ItKKdla7X_b1kzIIo_K5grYvy47JKtB_LHmQIsC0JlGskQ7073g4rdMIntFOMlRieWRWPE0VHj8EbVII.MsTIRlSaA2fLy6E2y7ofnbetj-RbsyZc2dsRgPKdHhQ&dib_tag=se&keywords=phone&qid=1763424657&sr=8-54
53,Amazon,Phones,B0F3BC9VCY,"Xiaomi Redmi A5 4G LTE (for Tmobile Tello & Global) (64GB + 3GB) 32MP Ai Dual Camera 6.88"" Model 25028RN03L Dual Sim (Midnight Black)",85.7,Xiaomi,redmi a5,64 GB,3 GB,Midnight Black,https://www.amazon.com/Xiaomi-A5-Tmobile-25028RN03L-Midnight/dp/B0F3BC9VCY/ref=sr_1_55?dib=eyJ2IjoiMSJ9.iPgSnpCsiy7AwwJs-Py7mjwfOb3xRZrKanfIfAD3QR42rVdejG0dPZaBwIeeydFxjVld2UHJ-YslZ2B9coY8NcGkPD7pyMtnf8zdaef-JWViOYOmCEVs_IMW0NJhs9VHEVwdqa3uUkuKJdAQoV8CKkSjcM3ItKKdla7X_b1kzIIo_K5grYvy47JKtB_LHmQIsC0JlGskQ7073g4rdMIntFOMlRieWRWPE0VHj8EbVII.MsTIRlSaA2fLy6E2y7ofnbetj-RbsyZc2dsRgPKdHhQ&dib_tag=se&keywords=phone&qid=1763424657&sr=8-55
54,Amazon,Phones,B08WHKF6RJ,"Samsung Galaxy S21+ 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",162.06,Samsung Electronics,S21+ PLUS,128 GB,8 GB,PHANTOM BLACK,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08WHKF6RJ/ref=sr_1_56?dib=eyJ2IjoiMSJ9.iPgSnpCsiy7AwwJs-Py7mjwfOb3xRZrKanfIfAD3QR42rVdejG0dPZaBwIeeydFxjVld2UHJ-YslZ2B9coY8NcGkPD7pyMtnf8zdaef-JWViOYOmCEVs_IMW0NJhs9VHEVwdqa3uUkuKJdAQoV8CKkSjcM3ItKKdla7X_b1kzIIo_K5grYvy47JKtB_LHmQIsC0JlGskQ7073g4rdMIntFOMlRieWRWPE0VHj8EbVII.MsTIRlSaA2fLy6E2y7ofnbetj-RbsyZc2dsRgPKdHhQ&dib_tag=se&keywords=phone&qid=1763424657&sr=8-56
55,Amazon,Phones,B0BPN14LQG,Samsung Galaxy A23 5G SM-A236U Factory Unlocked 64GB Black (Renewed),113.53,Samsung,Galaxy A23 5G,64 GB,4 GB,Black,https://www.amazon.com/Galaxy-A23-5G-SM-A236U-Excellent/dp/B0BPN14LQG/ref=sr_1_57?dib=eyJ2IjoiMSJ9.iPgSnpCsiy7AwwJs-Py7mjwfOb3xRZrKanfIfAD3QR42rVdejG0dPZaBwIeeydFxjVld2UHJ-YslZ2B9coY8NcGkPD7pyMtnf8zdaef-JWViOYOmCEVs_IMW0NJhs9VHEVwdqa3uUkuKJdAQoV8CKkSjcM3ItKKdla7X_b1kzIIo_K5grYvy47JKtB_LHmQIsC0JlGskQ7073g4rdMIntFOMlRieWRWPE0VHj8EbVII.MsTIRlSaA2fLy6E2y7ofnbetj-RbsyZc2dsRgPKdHhQ&dib_tag=se&keywords=phone&qid=1763424657&sr=8-57
56,Amazon,Phones,B00IXWW4W4,Panasonic DECT 6.0 Expandable Cordless Phone with Answering Machine and Call Block and Caller ID - 2 Cordless Handsets - KX-TGC222S (Silver),62.99,No,,,,,https://www.amazon.com/Panasonic-KX-TGC222S-Answering-System-Handsets/dp/B00IXWW4W4/ref=sr_1_58?dib=eyJ2IjoiMSJ9.iPgSnpCsiy7AwwJs-Py7mjwfOb3xRZrKanfIfAD3QR42rVdejG0dPZaBwIeeydFxjVld2UHJ-YslZ2B9coY8NcGkPD7pyMtnf8zdaef-JWViOYOmCEVs_IMW0NJhs9VHEVwdqa3uUkuKJdAQoV8CKkSjcM3ItKKdla7X_b1kzIIo_K5grYvy47JKtB_LHmQIsC0JlGskQ7073g4rdMIntFOMlRieWRWPE0VHj8EbVII.MsTIRlSaA2fLy6E2y7ofnbetj-RbsyZc2dsRgPKdHhQ&dib_tag=se&keywords=phone&qid=1763424657&sr=8-58
