id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B0D3658SHD,"SAMSUNG Galaxy S24+ Plus 5G, US Version, 256GB, Marble Gray - Unlocked (Renewed)",451.03,Samsung Electronics,Samsung Galaxy S24+ Plus,256 GB,12 GB,Marble Gray,https://www.amazon.com/SAMSUNG-Galaxy-S24-Version-Marble/dp/B0D3658SHD/ref=sr_1_34?dib=eyJ2IjoiMSJ9.QKpVYN7t8YtRX68rEJMJU-4-J-aPfcHWg0k7dcOxnwa-gS-njgHnjP3aG82KrK6GnfSeq_lhd8z_EFJDQLHQjPeORMGbd9KppdkHp4-cFX9sYCqtxBkAyBV8ZO7ndGO-Aauzp1Rol7Iv4eS0-3iJMg0BRbSH23qi4zzIi1siaXEFVkFLwgaZr-75L25b0UG8cw8aJ6obFjMo1UkzkcqxcH9gINe7WL_EzDGosJP-QY4.g5sckZCjcgyHFMtT27WWVRMaG69MRGjKE_PauYpIZso&dib_tag=se&keywords=phone&qid=1758154591&sr=8-34
30,Amazon,Phones,B0DCGQJ6ZC,"Motorola Moto G 5G 2024 (128GB, 4GB) 6.6"", 50MP Dual Camera, Android 14, XT2417 (Unlocked, Sage Green) (Renewed)",106.95,Motorola Mobility,Moto G 5G 2024,128 GB,4 GB,Sage Green,https://www.amazon.com/Motorola-Moto-5G-2024-Unlocked/dp/B0DCGQJ6ZC/ref=sr_1_33?dib=eyJ2IjoiMSJ9.QKpVYN7t8YtRX68rEJMJU-4-J-aPfcHWg0k7dcOxnwa-gS-njgHnjP3aG82KrK6GnfSeq_lhd8z_EFJDQLHQjPeORMGbd9KppdkHp4-cFX9sYCqtxBkAyBV8ZO7ndGO-Aauzp1Rol7Iv4eS0-3iJMg0BRbSH23qi4zzIi1siaXEFVkFLwgaZr-75L25b0UG8cw8aJ6obFjMo1UkzkcqxcH9gINe7WL_EzDGosJP-QY4.g5sckZCjcgyHFMtT27WWVRMaG69MRGjKE_PauYpIZso&dib_tag=se&keywords=phone&qid=1758154591&sr=8-33
31,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",184.0,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_35?dib=eyJ2IjoiMSJ9.QKpVYN7t8YtRX68rEJMJU-4-J-aPfcHWg0k7dcOxnwa-gS-njgHnjP3aG82KrK6GnfSeq_lhd8z_EFJDQLHQjPeORMGbd9KppdkHp4-cFX9sYCqtxBkAyBV8ZO7ndGO-Aauzp1Rol7Iv4eS0-3iJMg0BRbSH23qi4zzIi1siaXEFVkFLwgaZr-75L25b0UG8cw8aJ6obFjMo1UkzkcqxcH9gINe7WL_EzDGosJP-QY4.g5sckZCjcgyHFMtT27WWVRMaG69MRGjKE_PauYpIZso&dib_tag=se&keywords=phone&qid=1758154591&sr=8-35
32,Amazon,Phones,B0BG9GXDZW,TCL Go Flip 2 4058G 8GB Factory Unlocked 4G LTE GSM Smart Flip Phone,61.99,TCL,Go Flip 2,8 GB,1 GB,blue,https://www.amazon.com/TCL-4058G-Factory-Unlocked-Smart/dp/B0BG9GXDZW/ref=sr_1_36?dib=eyJ2IjoiMSJ9.QKpVYN7t8YtRX68rEJMJU-4-J-aPfcHWg0k7dcOxnwa-gS-njgHnjP3aG82KrK6GnfSeq_lhd8z_EFJDQLHQjPeORMGbd9KppdkHp4-cFX9sYCqtxBkAyBV8ZO7ndGO-Aauzp1Rol7Iv4eS0-3iJMg0BRbSH23qi4zzIi1siaXEFVkFLwgaZr-75L25b0UG8cw8aJ6obFjMo1UkzkcqxcH9gINe7WL_EzDGosJP-QY4.g5sckZCjcgyHFMtT27WWVRMaG69MRGjKE_PauYpIZso&dib_tag=se&keywords=phone&qid=1758154591&sr=8-36
33,Amazon,Phones,B0F7JZXMQ7,"Samsung Galaxy Z Fold7 Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Silver Shadow",1699.99,Samsung Electronics,Galaxy Z Fold7,256 GB,12 GB,Silver Shadow,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7JZXMQ7/ref=sr_1_35?dib=eyJ2IjoiMSJ9.7bDFIFQh2VzZpUpeNagjl1-Oo4Og2xVlElwLyUe9fNlE_nxhP7uhV3vfCSZyuebd5XMhqfUgbl2Vz9vTpvUrAjH2UrnPJnQFnTNru3GW-5c3R63Sjxt6WDOfI19r_YSoQDugiE4Kjo2LZWQ9BhBZ0STDupI64vKXtKfIbCw87kIa3xO0Cx-zO4soxD9vpnHPUyLi08WdIsqkMa4ThTJ_NjScTD-bPLj3aRMwbZonstM.ycRF-Mc7xdPy9yXIghzJLDVF-iIHGN5tG26no10y0zQ&dib_tag=se&keywords=phone&qid=1758154597&sr=8-35
34,Amazon,Phones,B0D5PFR7DK,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Scarlet Wave,249.99,Motorola,Moto G Stylus 5G,256 GB,8 GB,Scarlet Wave,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Scarlet/dp/B0D5PFR7DK/ref=sr_1_36?dib=eyJ2IjoiMSJ9.7bDFIFQh2VzZpUpeNagjl1-Oo4Og2xVlElwLyUe9fNlE_nxhP7uhV3vfCSZyuebd5XMhqfUgbl2Vz9vTpvUrAjH2UrnPJnQFnTNru3GW-5c3R63Sjxt6WDOfI19r_YSoQDugiE4Kjo2LZWQ9BhBZ0STDupI64vKXtKfIbCw87kIa3xO0Cx-zO4soxD9vpnHPUyLi08WdIsqkMa4ThTJ_NjScTD-bPLj3aRMwbZonstM.ycRF-Mc7xdPy9yXIghzJLDVF-iIHGN5tG26no10y0zQ&dib_tag=se&keywords=phone&qid=1758154597&sr=8-36
35,Amazon,Phones,B0F2GQTBQF,Motorola Edge 2025 | Unlocked | Made for US 8/256GB | 50MP Camera | Pantone Deep Forest,449.99,Motorola,Motorola edge 2025,8 GB,8 GB,PANTONE Deep Forest,https://www.amazon.com/Motorola-Unlocked-Camera-Pantone-Forest/dp/B0F2GQTBQF/ref=sr_1_37?dib=eyJ2IjoiMSJ9.7bDFIFQh2VzZpUpeNagjl1-Oo4Og2xVlElwLyUe9fNlE_nxhP7uhV3vfCSZyuebd5XMhqfUgbl2Vz9vTpvUrAjH2UrnPJnQFnTNru3GW-5c3R63Sjxt6WDOfI19r_YSoQDugiE4Kjo2LZWQ9BhBZ0STDupI64vKXtKfIbCw87kIa3xO0Cx-zO4soxD9vpnHPUyLi08WdIsqkMa4ThTJ_NjScTD-bPLj3aRMwbZonstM.ycRF-Mc7xdPy9yXIghzJLDVF-iIHGN5tG26no10y0zQ&dib_tag=se&keywords=phone&qid=1758154597&sr=8-37
36,Amazon,Phones,B08LZSS3DJ,"Samsung Galaxy A71 5G LTE Verizon | 6.7"" AMOLED Screen |128GB of Storage | Long Lasting Battery | Single SIM | 2020 Model | Black - (SM-A716VTKMVZW) (Renewed)",116.44,Samsung,Galaxy A71 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Verizon-Storage-Lasting-Battery/dp/B08LZSS3DJ/ref=sr_1_38?dib=eyJ2IjoiMSJ9.7bDFIFQh2VzZpUpeNagjl1-Oo4Og2xVlElwLyUe9fNlE_nxhP7uhV3vfCSZyuebd5XMhqfUgbl2Vz9vTpvUrAjH2UrnPJnQFnTNru3GW-5c3R63Sjxt6WDOfI19r_YSoQDugiE4Kjo2LZWQ9BhBZ0STDupI64vKXtKfIbCw87kIa3xO0Cx-zO4soxD9vpnHPUyLi08WdIsqkMa4ThTJ_NjScTD-bPLj3aRMwbZonstM.ycRF-Mc7xdPy9yXIghzJLDVF-iIHGN5tG26no10y0zQ&dib_tag=se&keywords=phone&qid=1758154597&sr=8-38
37,Amazon,Phones,B0D3RWZ39S,Nokia 2780 Flip | Unlocked | Universally Compatible with All Mobile Carriers | Black,89.99,HMD Global Oy,2780,4 GB,512 MB,Black,https://www.amazon.com/Nokia-Unlocked-Universally-Compatible-Carriers/dp/B0D3RWZ39S/ref=sr_1_39?dib=eyJ2IjoiMSJ9.7bDFIFQh2VzZpUpeNagjl1-Oo4Og2xVlElwLyUe9fNlE_nxhP7uhV3vfCSZyuebd5XMhqfUgbl2Vz9vTpvUrAjH2UrnPJnQFnTNru3GW-5c3R63Sjxt6WDOfI19r_YSoQDugiE4Kjo2LZWQ9BhBZ0STDupI64vKXtKfIbCw87kIa3xO0Cx-zO4soxD9vpnHPUyLi08WdIsqkMa4ThTJ_NjScTD-bPLj3aRMwbZonstM.ycRF-Mc7xdPy9yXIghzJLDVF-iIHGN5tG26no10y0zQ&dib_tag=se&keywords=phone&qid=1758154597&sr=8-39
38,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",19.63,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_40?dib=eyJ2IjoiMSJ9.7bDFIFQh2VzZpUpeNagjl1-Oo4Og2xVlElwLyUe9fNlE_nxhP7uhV3vfCSZyuebd5XMhqfUgbl2Vz9vTpvUrAjH2UrnPJnQFnTNru3GW-5c3R63Sjxt6WDOfI19r_YSoQDugiE4Kjo2LZWQ9BhBZ0STDupI64vKXtKfIbCw87kIa3xO0Cx-zO4soxD9vpnHPUyLi08WdIsqkMa4ThTJ_NjScTD-bPLj3aRMwbZonstM.ycRF-Mc7xdPy9yXIghzJLDVF-iIHGN5tG26no10y0zQ&dib_tag=se&keywords=phone&qid=1758154597&sr=8-40
39,Amazon,Phones,B0BN938QQQ,"Apple iPhone 14 Plus, 128GB, (PRODUCT) Red - Unlocked (Renewed)",384.95,Apple Computer,Apple iPhone 14 Plus,128 GB,6 GB,(PRODUCT)Red,https://www.amazon.com/Apple-iPhone-Plus-128GB-PRODUCT/dp/B0BN938QQQ/ref=sr_1_41?dib=eyJ2IjoiMSJ9.7bDFIFQh2VzZpUpeNagjl1-Oo4Og2xVlElwLyUe9fNlE_nxhP7uhV3vfCSZyuebd5XMhqfUgbl2Vz9vTpvUrAjH2UrnPJnQFnTNru3GW-5c3R63Sjxt6WDOfI19r_YSoQDugiE4Kjo2LZWQ9BhBZ0STDupI64vKXtKfIbCw87kIa3xO0Cx-zO4soxD9vpnHPUyLi08WdIsqkMa4ThTJ_NjScTD-bPLj3aRMwbZonstM.ycRF-Mc7xdPy9yXIghzJLDVF-iIHGN5tG26no10y0zQ&dib_tag=se&keywords=phone&qid=1758154597&sr=8-41
40,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),65.96,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_42?dib=eyJ2IjoiMSJ9.7bDFIFQh2VzZpUpeNagjl1-Oo4Og2xVlElwLyUe9fNlE_nxhP7uhV3vfCSZyuebd5XMhqfUgbl2Vz9vTpvUrAjH2UrnPJnQFnTNru3GW-5c3R63Sjxt6WDOfI19r_YSoQDugiE4Kjo2LZWQ9BhBZ0STDupI64vKXtKfIbCw87kIa3xO0Cx-zO4soxD9vpnHPUyLi08WdIsqkMa4ThTJ_NjScTD-bPLj3aRMwbZonstM.ycRF-Mc7xdPy9yXIghzJLDVF-iIHGN5tG26no10y0zQ&dib_tag=se&keywords=phone&qid=1758154597&sr=8-42
41,Amazon,Phones,B0CRFB8HW4,"SAMSUNG Galaxy A05 (SM-A055M/DS), 128GB 4GB RAM, Dual SIM, Factory Unlocked GSM, International Version (Wall Charger Bundle) - (Black)",115.5,Samsung,Samsung Galaxy A05,128 GB,6 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-Unlocked-Global-DS/dp/B0CRFB8HW4/ref=sr_1_45?dib=eyJ2IjoiMSJ9.7bDFIFQh2VzZpUpeNagjl1-Oo4Og2xVlElwLyUe9fNlE_nxhP7uhV3vfCSZyuebd5XMhqfUgbl2Vz9vTpvUrAjH2UrnPJnQFnTNru3GW-5c3R63Sjxt6WDOfI19r_YSoQDugiE4Kjo2LZWQ9BhBZ0STDupI64vKXtKfIbCw87kIa3xO0Cx-zO4soxD9vpnHPUyLi08WdIsqkMa4ThTJ_NjScTD-bPLj3aRMwbZonstM.ycRF-Mc7xdPy9yXIghzJLDVF-iIHGN5tG26no10y0zQ&dib_tag=se&keywords=phone&qid=1758154597&sr=8-45
42,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),49.99,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_46?dib=eyJ2IjoiMSJ9.7bDFIFQh2VzZpUpeNagjl1-Oo4Og2xVlElwLyUe9fNlE_nxhP7uhV3vfCSZyuebd5XMhqfUgbl2Vz9vTpvUrAjH2UrnPJnQFnTNru3GW-5c3R63Sjxt6WDOfI19r_YSoQDugiE4Kjo2LZWQ9BhBZ0STDupI64vKXtKfIbCw87kIa3xO0Cx-zO4soxD9vpnHPUyLi08WdIsqkMa4ThTJ_NjScTD-bPLj3aRMwbZonstM.ycRF-Mc7xdPy9yXIghzJLDVF-iIHGN5tG26no10y0zQ&dib_tag=se&keywords=phone&qid=1758154597&sr=8-46
43,Amazon,Phones,B0BZG31S2R,"Panasonic Cordless Phone with Answering Machine, Link2Cell Bluetooth, Voice Assistant and Advanced Call Blocking, Expandable System with 4 Handsets - KX-TGD864W (White)",117.03,‎Panasonic,,,,‎White,https://www.amazon.com/Panasonic-Answering-Link2Cell-Bluetooth-Expandable/dp/B0BZG31S2R/ref=sr_1_47?dib=eyJ2IjoiMSJ9.7bDFIFQh2VzZpUpeNagjl1-Oo4Og2xVlElwLyUe9fNlE_nxhP7uhV3vfCSZyuebd5XMhqfUgbl2Vz9vTpvUrAjH2UrnPJnQFnTNru3GW-5c3R63Sjxt6WDOfI19r_YSoQDugiE4Kjo2LZWQ9BhBZ0STDupI64vKXtKfIbCw87kIa3xO0Cx-zO4soxD9vpnHPUyLi08WdIsqkMa4ThTJ_NjScTD-bPLj3aRMwbZonstM.ycRF-Mc7xdPy9yXIghzJLDVF-iIHGN5tG26no10y0zQ&dib_tag=se&keywords=phone&qid=1758154597&sr=8-47
44,Amazon,Phones,B0BNLYKGNG,"TCL 30 Z |2022| 6.1 Inch Unlocked Cell Phone with HD+ Display, US Version Android 12 Smartphone 32GB+3GB RAM, 3000mAh Android Phone, Prime Black (Renewed)",60.0,TCL,30,32 GB,3 GB,Black,https://www.amazon.com/TCL-Unlocked-Display-Version-Smartphone/dp/B0BNLYKGNG/ref=sr_1_48?dib=eyJ2IjoiMSJ9.7bDFIFQh2VzZpUpeNagjl1-Oo4Og2xVlElwLyUe9fNlE_nxhP7uhV3vfCSZyuebd5XMhqfUgbl2Vz9vTpvUrAjH2UrnPJnQFnTNru3GW-5c3R63Sjxt6WDOfI19r_YSoQDugiE4Kjo2LZWQ9BhBZ0STDupI64vKXtKfIbCw87kIa3xO0Cx-zO4soxD9vpnHPUyLi08WdIsqkMa4ThTJ_NjScTD-bPLj3aRMwbZonstM.ycRF-Mc7xdPy9yXIghzJLDVF-iIHGN5tG26no10y0zQ&dib_tag=se&keywords=phone&qid=1758154597&sr=8-48
45,Amazon,Phones,B0C7DZB9KN,SAMSUNG Galaxy S23+ Plus 5G Factory Unlocked 256GB - Phantom Black (Renewed),330.0,Samsung,Samsung Galaxy S23+ Plus,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S23-Factory-Unlocked/dp/B0C7DZB9KN/ref=sr_1_49?dib=eyJ2IjoiMSJ9.7bDFIFQh2VzZpUpeNagjl1-Oo4Og2xVlElwLyUe9fNlE_nxhP7uhV3vfCSZyuebd5XMhqfUgbl2Vz9vTpvUrAjH2UrnPJnQFnTNru3GW-5c3R63Sjxt6WDOfI19r_YSoQDugiE4Kjo2LZWQ9BhBZ0STDupI64vKXtKfIbCw87kIa3xO0Cx-zO4soxD9vpnHPUyLi08WdIsqkMa4ThTJ_NjScTD-bPLj3aRMwbZonstM.ycRF-Mc7xdPy9yXIghzJLDVF-iIHGN5tG26no10y0zQ&dib_tag=se&keywords=phone&qid=1758154597&sr=8-49
46,Amazon,Phones,B0F9F3D6GK,"Ulefone Armor 34 Pro 5G Rugged Smartphone with 150 Lumens Projector, 32GB+512GB ROM/2TB, 25500mAh 66W, Android 15, 6.95"" 120Hz, 64MP+50MP+50MP 32MP, 1100LM LED Light/Waterproof/NFC/Dual 5G/Widevine L1",594.99,Ulefone,Armor 34 Pro,512 GB,32 GB,,https://www.amazon.com/Ulefone-Smartphone-Projector-25500mAh-Waterproof/dp/B0F9F3D6GK/ref=sr_1_50?dib=eyJ2IjoiMSJ9.7bDFIFQh2VzZpUpeNagjl1-Oo4Og2xVlElwLyUe9fNlE_nxhP7uhV3vfCSZyuebd5XMhqfUgbl2Vz9vTpvUrAjH2UrnPJnQFnTNru3GW-5c3R63Sjxt6WDOfI19r_YSoQDugiE4Kjo2LZWQ9BhBZ0STDupI64vKXtKfIbCw87kIa3xO0Cx-zO4soxD9vpnHPUyLi08WdIsqkMa4ThTJ_NjScTD-bPLj3aRMwbZonstM.ycRF-Mc7xdPy9yXIghzJLDVF-iIHGN5tG26no10y0zQ&dib_tag=se&keywords=phone&qid=1758154597&sr=8-50
47,Amazon,Phones,B09SHJGLNN,"SAMSUNG Galaxy S21 FE 5G, US Version, 128GB, Gray - Unlocked (Renewed)",154.94,Samsung Electronics,Galaxy S21 FE 5G,128 GB,6 GB,Graphite,https://www.amazon.com/Samsung-Galaxy-S21-FE-Intelligent/dp/B09SHJGLNN/ref=sr_1_51?dib=eyJ2IjoiMSJ9.7bDFIFQh2VzZpUpeNagjl1-Oo4Og2xVlElwLyUe9fNlE_nxhP7uhV3vfCSZyuebd5XMhqfUgbl2Vz9vTpvUrAjH2UrnPJnQFnTNru3GW-5c3R63Sjxt6WDOfI19r_YSoQDugiE4Kjo2LZWQ9BhBZ0STDupI64vKXtKfIbCw87kIa3xO0Cx-zO4soxD9vpnHPUyLi08WdIsqkMa4ThTJ_NjScTD-bPLj3aRMwbZonstM.ycRF-Mc7xdPy9yXIghzJLDVF-iIHGN5tG26no10y0zQ&dib_tag=se&keywords=phone&qid=1758154597&sr=8-51
48,Amazon,Phones,B0BQCWQBQX,"Google Pixel 7 5G, US Version, 128GB, Snow - Unlocked (Renewed)",199.99,Google,Pixel 7,128 GB,8 GB,Snow,https://www.amazon.com/Google-Pixel-7-5G-Android-Phone/dp/B0BQCWQBQX/ref=sr_1_52?dib=eyJ2IjoiMSJ9.7bDFIFQh2VzZpUpeNagjl1-Oo4Og2xVlElwLyUe9fNlE_nxhP7uhV3vfCSZyuebd5XMhqfUgbl2Vz9vTpvUrAjH2UrnPJnQFnTNru3GW-5c3R63Sjxt6WDOfI19r_YSoQDugiE4Kjo2LZWQ9BhBZ0STDupI64vKXtKfIbCw87kIa3xO0Cx-zO4soxD9vpnHPUyLi08WdIsqkMa4ThTJ_NjScTD-bPLj3aRMwbZonstM.ycRF-Mc7xdPy9yXIghzJLDVF-iIHGN5tG26no10y0zQ&dib_tag=se&keywords=phone&qid=1758154597&sr=8-52
49,Amazon,Phones,B0FLF8T1VR,BLU G64L | Unlocked | 6.8” HD+ Infinity Display | 128/4GB | Triple 13MP Main Camera | US Version | US Warranty | Light Blue,79.99,BLU,G64L,128 GB,,Light Blue,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0FLF8T1VR/ref=sr_1_52?dib=eyJ2IjoiMSJ9.WcEUeZ6iedFlddUu_Fh_Zx3Snkhw1KPAAzPTX5Ia7d_-Rotlyf77CRkx6L6uMI-gRspXIhcCVh6LVTVvmAr4HOA6JZR55ga8OpeaQJBdJB5D_lTHd9TzgZG-Au4REw6WqfcrjiCC8Cuo3dy-mbhuGDtKpQpmiRh3RwcB5XdG-SF0hFP-BqQkch6YzErigZyFneqXJK4wsUUd9a3AS7kNymw3WjoeF0pibUihMt6Fakg.0M_qH0A7gkgzUJ0wMYrMmIuZg2uC4XaG9kQsEQ3pMDE&dib_tag=se&keywords=phone&qid=1758154602&sr=8-52
50,Amazon,Phones,B0BF8C19NJ,"AT&T EL51303 3 Handset DECT 6.0 Cordless Home Phone Full-Duplex Handset Speakerphone,Backlit Display, Lighted Keypad,Caller ID/Call Waiting,Phonebook, Eco Mode,Voicemail Key,Quiet Mode,Intercom,Silver",64.95,VTech,,,,,https://www.amazon.com/AT-EL51303-Full-Duplex-Speakerphone-Phonebook/dp/B0BF8C19NJ/ref=sr_1_51?dib=eyJ2IjoiMSJ9.WcEUeZ6iedFlddUu_Fh_Zx3Snkhw1KPAAzPTX5Ia7d_-Rotlyf77CRkx6L6uMI-gRspXIhcCVh6LVTVvmAr4HOA6JZR55ga8OpeaQJBdJB5D_lTHd9TzgZG-Au4REw6WqfcrjiCC8Cuo3dy-mbhuGDtKpQpmiRh3RwcB5XdG-SF0hFP-BqQkch6YzErigZyFneqXJK4wsUUd9a3AS7kNymw3WjoeF0pibUihMt6Fakg.0M_qH0A7gkgzUJ0wMYrMmIuZg2uC4XaG9kQsEQ3pMDE&dib_tag=se&keywords=phone&qid=1758154602&sr=8-51
51,Amazon,Phones,B00839N5O8,"VTech CS6649 DECT 6.0 Expandable Corded/Cordless Phone with Answering System and Caller ID/Call Waiting, Silver/Black with 1 Handset",58.95,No,,,,,https://www.amazon.com/VTech-CS6649-Expandable-System-Caller-Speakerphones/dp/B00839N5O8/ref=sr_1_53?dib=eyJ2IjoiMSJ9.WcEUeZ6iedFlddUu_Fh_Zx3Snkhw1KPAAzPTX5Ia7d_-Rotlyf77CRkx6L6uMI-gRspXIhcCVh6LVTVvmAr4HOA6JZR55ga8OpeaQJBdJB5D_lTHd9TzgZG-Au4REw6WqfcrjiCC8Cuo3dy-mbhuGDtKpQpmiRh3RwcB5XdG-SF0hFP-BqQkch6YzErigZyFneqXJK4wsUUd9a3AS7kNymw3WjoeF0pibUihMt6Fakg.0M_qH0A7gkgzUJ0wMYrMmIuZg2uC4XaG9kQsEQ3pMDE&dib_tag=se&keywords=phone&qid=1758154602&sr=8-53
52,Amazon,Phones,B0D48Z3SJ7,"Cheap Mobile Phones, 5.0 Inch, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Blue)",49.99,TalkCeLL,TC23Ulta,16 GB,1 GB,Blue,https://www.amazon.com/TalkCeLL-Smartphones-ROM%E3%80%90Expandable-Bluetooth-Unlocked/dp/B0D48Z3SJ7/ref=sr_1_54?dib=eyJ2IjoiMSJ9.WcEUeZ6iedFlddUu_Fh_Zx3Snkhw1KPAAzPTX5Ia7d_-Rotlyf77CRkx6L6uMI-gRspXIhcCVh6LVTVvmAr4HOA6JZR55ga8OpeaQJBdJB5D_lTHd9TzgZG-Au4REw6WqfcrjiCC8Cuo3dy-mbhuGDtKpQpmiRh3RwcB5XdG-SF0hFP-BqQkch6YzErigZyFneqXJK4wsUUd9a3AS7kNymw3WjoeF0pibUihMt6Fakg.0M_qH0A7gkgzUJ0wMYrMmIuZg2uC4XaG9kQsEQ3pMDE&dib_tag=se&keywords=phone&qid=1758154602&sr=8-54
53,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",235.97,No,Z Flip 3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_55?dib=eyJ2IjoiMSJ9.WcEUeZ6iedFlddUu_Fh_Zx3Snkhw1KPAAzPTX5Ia7d_-Rotlyf77CRkx6L6uMI-gRspXIhcCVh6LVTVvmAr4HOA6JZR55ga8OpeaQJBdJB5D_lTHd9TzgZG-Au4REw6WqfcrjiCC8Cuo3dy-mbhuGDtKpQpmiRh3RwcB5XdG-SF0hFP-BqQkch6YzErigZyFneqXJK4wsUUd9a3AS7kNymw3WjoeF0pibUihMt6Fakg.0M_qH0A7gkgzUJ0wMYrMmIuZg2uC4XaG9kQsEQ3pMDE&dib_tag=se&keywords=phone&qid=1758154602&sr=8-55
54,Amazon,Phones,B09VX9S6F9,"SAMSUNG Galaxy S22 5G, US Version, 256GB, Phantom Black - Unlocked (Renewed)",208.0,Samsung,Samsung S22,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VX9S6F9/ref=sr_1_56?dib=eyJ2IjoiMSJ9.WcEUeZ6iedFlddUu_Fh_Zx3Snkhw1KPAAzPTX5Ia7d_-Rotlyf77CRkx6L6uMI-gRspXIhcCVh6LVTVvmAr4HOA6JZR55ga8OpeaQJBdJB5D_lTHd9TzgZG-Au4REw6WqfcrjiCC8Cuo3dy-mbhuGDtKpQpmiRh3RwcB5XdG-SF0hFP-BqQkch6YzErigZyFneqXJK4wsUUd9a3AS7kNymw3WjoeF0pibUihMt6Fakg.0M_qH0A7gkgzUJ0wMYrMmIuZg2uC4XaG9kQsEQ3pMDE&dib_tag=se&keywords=phone&qid=1758154602&sr=8-56
55,Amazon,Phones,B0DYDLBDZK,"Nothing Phone (3a) Smartphone, 6.77"" 120Hz AMOLED Display, 50MP Triple Camera System, Snapdragon 7s Gen3 Processor, Bluetooth 5.4, IP64 Waterproof, 5000mAh,Dual Nano-SIM, Android 15, 12+256GB White",359.0,Nothing,Nothing (3a) 12/256 White,,12 GB,White Orchid/Flyaway,https://www.amazon.com/Nothing-Smartphone-Snapdragon-Processor-Waterproof/dp/B0DYDLBDZK/ref=sr_1_57?dib=eyJ2IjoiMSJ9.WcEUeZ6iedFlddUu_Fh_Zx3Snkhw1KPAAzPTX5Ia7d_-Rotlyf77CRkx6L6uMI-gRspXIhcCVh6LVTVvmAr4HOA6JZR55ga8OpeaQJBdJB5D_lTHd9TzgZG-Au4REw6WqfcrjiCC8Cuo3dy-mbhuGDtKpQpmiRh3RwcB5XdG-SF0hFP-BqQkch6YzErigZyFneqXJK4wsUUd9a3AS7kNymw3WjoeF0pibUihMt6Fakg.0M_qH0A7gkgzUJ0wMYrMmIuZg2uC4XaG9kQsEQ3pMDE&dib_tag=se&keywords=phone&qid=1758154602&sr=8-57
