id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B07BZV9DST,"VTech DS6151-2 2 Handset 2-Line Cordless Phone System for Home or Small Business with Digital Answering System & Mailbox on Each line, Silver",101.85,No,,,,,https://www.amazon.com/VTech-DS6151-2-Cordless-Business-Answering/dp/B07BZV9DST/ref=sr_1_29?dib=eyJ2IjoiMSJ9.G6Q_WnHX90KzP99AAZ2qF7sjEsWabOsd94zb99yLm0IHEDE4bEgEXZ7cCY5bQ8id0sDT8L8Id0iov_pMbGOxA8ns16Q_oF_ASQVeA-E06D05wHExSF21aR-ljA9ZLcJJLXviRZek-zUat6ciygX45vc2W69HDgqNSuSblkBqRW5jWesm_2q0iNgJqR14jCwxyLJ_RjVAKDDFdT1PmFAj3Fjn1cFnfPcVXQPlo1fIOd4.WfK3KVlDp0pCLXrr4fKgfex-a8rMAk3NhKIYCA7TcOg&dib_tag=se&keywords=phone&qid=1763249721&sr=8-29
30,Amazon,Phones,B0C51Q5Z9K,SAMSUNG Galaxy S23 Ultra 5G Factory Unlocked 512GB - Phantom Black (Renewed),464.99,Samsung,Samsung Galaxy S23 Ultra 5G,512 GB,12 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-Ultra-Factory-Unlocked/dp/B0C51Q5Z9K/ref=sr_1_31?dib=eyJ2IjoiMSJ9.G6Q_WnHX90KzP99AAZ2qF7sjEsWabOsd94zb99yLm0IHEDE4bEgEXZ7cCY5bQ8id0sDT8L8Id0iov_pMbGOxA8ns16Q_oF_ASQVeA-E06D05wHExSF21aR-ljA9ZLcJJLXviRZek-zUat6ciygX45vc2W69HDgqNSuSblkBqRW5jWesm_2q0iNgJqR14jCwxyLJ_RjVAKDDFdT1PmFAj3Fjn1cFnfPcVXQPlo1fIOd4.WfK3KVlDp0pCLXrr4fKgfex-a8rMAk3NhKIYCA7TcOg&dib_tag=se&keywords=phone&qid=1763249721&sr=8-31
31,Amazon,Phones,B0DM1RCBHR,"SAMSUNG Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (Case Bundle) (Light Green)",131.9,No,Samsung Galaxy A16,128 GB,4 GB,Light Green,https://www.amazon.com/SAMSUNG-International-SM-A165F-Factory-Unlocked/dp/B0DM1RCBHR/ref=sr_1_30?dib=eyJ2IjoiMSJ9.G6Q_WnHX90KzP99AAZ2qF7sjEsWabOsd94zb99yLm0IHEDE4bEgEXZ7cCY5bQ8id0sDT8L8Id0iov_pMbGOxA8ns16Q_oF_ASQVeA-E06D05wHExSF21aR-ljA9ZLcJJLXviRZek-zUat6ciygX45vc2W69HDgqNSuSblkBqRW5jWesm_2q0iNgJqR14jCwxyLJ_RjVAKDDFdT1PmFAj3Fjn1cFnfPcVXQPlo1fIOd4.WfK3KVlDp0pCLXrr4fKgfex-a8rMAk3NhKIYCA7TcOg&dib_tag=se&keywords=phone&qid=1763249721&sr=8-30
32,Amazon,Phones,B09M4BPDBG,"UMIDIGI Rugged Unlocked Smartphones, Bison X10 4G+64GB IP68/IP69K Waterproof Shockproof Phone Helio P60 Android 11 6.53"" FHD+ 6150mAh Fast Charge NFC Rugged Smartphone",89.99,No,bison x10,64 GB,4 GB,Black,https://www.amazon.com/Smartphones-UMIDIGI-Waterproof-Shockproof-Smartphone/dp/B09M4BPDBG/ref=sr_1_32?dib=eyJ2IjoiMSJ9.G6Q_WnHX90KzP99AAZ2qF7sjEsWabOsd94zb99yLm0IHEDE4bEgEXZ7cCY5bQ8id0sDT8L8Id0iov_pMbGOxA8ns16Q_oF_ASQVeA-E06D05wHExSF21aR-ljA9ZLcJJLXviRZek-zUat6ciygX45vc2W69HDgqNSuSblkBqRW5jWesm_2q0iNgJqR14jCwxyLJ_RjVAKDDFdT1PmFAj3Fjn1cFnfPcVXQPlo1fIOd4.WfK3KVlDp0pCLXrr4fKgfex-a8rMAk3NhKIYCA7TcOg&dib_tag=se&keywords=phone&qid=1763249721&sr=8-32
33,Amazon,Phones,B09V1NGFN4,SAMSUNG Galaxy S22 128 GB Green (Renewed),168.58,Samsung,Samsung S22,128 GB,8 GB,Green,https://www.amazon.com/SAMSUNG-Galaxy-S22-128-Green/dp/B09V1NGFN4/ref=sr_1_34?dib=eyJ2IjoiMSJ9.bT25vH9e6YY7H68LRWV1Shc9IFZHZ2md16HdD5JP_B6nRFXtApvbV2WmKSFcpfUSYf-mXlm07rZcsiCPZvQO8ifcs4z29LPy4DBy_mEgjO8PDjXDMUCDy3bKB5zpAtShNCavlj2RfPHnWW7otgg8YhbQXDcXUmOszjlQb1eMlXZ_icBoNY9wLnaYAoAUL_gPn-2GdvCDDqB9SAUI0F68XTRKF4L7pD6oCHk9aamFYoI.vIiJdO6ZUpcFMAR55cjrC4cNgvF8D9SqeObNHe1xPeY&dib_tag=se&keywords=phone&qid=1763249725&sr=8-34
34,Amazon,Phones,B0C4Q796XC,"SAMSUNG Galaxy S23+ Plus 5G, US Version, 256GB, Phantom Black - Unlocked (Renewed)",300.94,Samsung Electronics,Galaxy S23+ 5G,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S23-Plus-Smartphone/dp/B0C4Q796XC/ref=sr_1_33?dib=eyJ2IjoiMSJ9.bT25vH9e6YY7H68LRWV1Shc9IFZHZ2md16HdD5JP_B6nRFXtApvbV2WmKSFcpfUSYf-mXlm07rZcsiCPZvQO8ifcs4z29LPy4DBy_mEgjO8PDjXDMUCDy3bKB5zpAtShNCavlj2RfPHnWW7otgg8YhbQXDcXUmOszjlQb1eMlXZ_icBoNY9wLnaYAoAUL_gPn-2GdvCDDqB9SAUI0F68XTRKF4L7pD6oCHk9aamFYoI.vIiJdO6ZUpcFMAR55cjrC4cNgvF8D9SqeObNHe1xPeY&dib_tag=se&keywords=phone&qid=1763249725&sr=8-33
35,Amazon,Phones,B0FTG3Z4YT,"Tracfone Motorola Moto g Play 2024 [Activation Promotion] Locked to Tracfone, 64GB, Includes 1500Min/1500Txt/1500MB, 365 Days Service Plan, 6.5"" 90Hz Display, 50MP Camera, Storage 4GB RAM",39.99,MOTOROLA INC,Moto G Play (2024),4 GB,4 GB,SAPPHIRE BLUE,https://www.amazon.com/Tracfone-Motorola-Activation-Promotion-1500Min/dp/B0FTG3Z4YT/ref=sr_1_35?dib=eyJ2IjoiMSJ9.bT25vH9e6YY7H68LRWV1Shc9IFZHZ2md16HdD5JP_B6nRFXtApvbV2WmKSFcpfUSYf-mXlm07rZcsiCPZvQO8ifcs4z29LPy4DBy_mEgjO8PDjXDMUCDy3bKB5zpAtShNCavlj2RfPHnWW7otgg8YhbQXDcXUmOszjlQb1eMlXZ_icBoNY9wLnaYAoAUL_gPn-2GdvCDDqB9SAUI0F68XTRKF4L7pD6oCHk9aamFYoI.vIiJdO6ZUpcFMAR55cjrC4cNgvF8D9SqeObNHe1xPeY&dib_tag=se&keywords=phone&qid=1763249725&sr=8-35
36,Amazon,Phones,B08FRTH1KJ,"SAMSUNG Galaxy S20+ 5G, US Version, 128GB, Cloud Blue - Unlocked (Renewed)",169.94,Samsung,Samsung S20+,128 GB,12 GB,Cloud Blue,https://www.amazon.com/Galaxy-S20-5G-Unlocked-Smartphone/dp/B08FRTH1KJ/ref=sr_1_36?dib=eyJ2IjoiMSJ9.bT25vH9e6YY7H68LRWV1Shc9IFZHZ2md16HdD5JP_B6nRFXtApvbV2WmKSFcpfUSYf-mXlm07rZcsiCPZvQO8ifcs4z29LPy4DBy_mEgjO8PDjXDMUCDy3bKB5zpAtShNCavlj2RfPHnWW7otgg8YhbQXDcXUmOszjlQb1eMlXZ_icBoNY9wLnaYAoAUL_gPn-2GdvCDDqB9SAUI0F68XTRKF4L7pD6oCHk9aamFYoI.vIiJdO6ZUpcFMAR55cjrC4cNgvF8D9SqeObNHe1xPeY&dib_tag=se&keywords=phone&qid=1763249725&sr=8-36
37,Amazon,Phones,B086R819LS,"VTech IS8151-5 Super Long Range 5 Handset DECT 6.0 Cordless Phone for Home with Answering Machine, 2300 ft Range, Call Blocking, Bluetooth, Headset Jack, Power Backup, Intercom, Expandable to 12 HS",127.03,VTech,,,,,https://www.amazon.com/VTech-IS8151-5-Answering-Bluetooth-Expandable/dp/B086R819LS/ref=sr_1_37?dib=eyJ2IjoiMSJ9.bT25vH9e6YY7H68LRWV1Shc9IFZHZ2md16HdD5JP_B6nRFXtApvbV2WmKSFcpfUSYf-mXlm07rZcsiCPZvQO8ifcs4z29LPy4DBy_mEgjO8PDjXDMUCDy3bKB5zpAtShNCavlj2RfPHnWW7otgg8YhbQXDcXUmOszjlQb1eMlXZ_icBoNY9wLnaYAoAUL_gPn-2GdvCDDqB9SAUI0F68XTRKF4L7pD6oCHk9aamFYoI.vIiJdO6ZUpcFMAR55cjrC4cNgvF8D9SqeObNHe1xPeY&dib_tag=se&keywords=phone&qid=1763249725&sr=8-37
38,Amazon,Phones,B088B1Y75K,"AT&T DL72219 DECT 6.0 2-Handset Cordless Phone for Home with Connect to Cell, Call Blocking, 1.8"" Backlit Screen, Big Buttons, intercom, and Unsurpassed Range",53.45,AT&T,,,,,https://www.amazon.com/AT-DL72219-2-Handset-Cordless-Unsurpassed/dp/B088B1Y75K/ref=sr_1_38?dib=eyJ2IjoiMSJ9.bT25vH9e6YY7H68LRWV1Shc9IFZHZ2md16HdD5JP_B6nRFXtApvbV2WmKSFcpfUSYf-mXlm07rZcsiCPZvQO8ifcs4z29LPy4DBy_mEgjO8PDjXDMUCDy3bKB5zpAtShNCavlj2RfPHnWW7otgg8YhbQXDcXUmOszjlQb1eMlXZ_icBoNY9wLnaYAoAUL_gPn-2GdvCDDqB9SAUI0F68XTRKF4L7pD6oCHk9aamFYoI.vIiJdO6ZUpcFMAR55cjrC4cNgvF8D9SqeObNHe1xPeY&dib_tag=se&keywords=phone&qid=1763249725&sr=8-38
39,Amazon,Phones,B0D3FCBJSP,"AT&T GL2101-4 DECT 6.0 4-Handset Cordless Home Phone with Call Block, Caller ID, Full-Duplex Handset Speakerphone, 2"" White Backlit Display, Lighted Keypad (Graphite & Black)",89.95,VTech,,,,,https://www.amazon.com/AT-GL2101-4-4-Handset-Full-Duplex-Speakerphone/dp/B0D3FCBJSP/ref=sr_1_39?dib=eyJ2IjoiMSJ9.bT25vH9e6YY7H68LRWV1Shc9IFZHZ2md16HdD5JP_B6nRFXtApvbV2WmKSFcpfUSYf-mXlm07rZcsiCPZvQO8ifcs4z29LPy4DBy_mEgjO8PDjXDMUCDy3bKB5zpAtShNCavlj2RfPHnWW7otgg8YhbQXDcXUmOszjlQb1eMlXZ_icBoNY9wLnaYAoAUL_gPn-2GdvCDDqB9SAUI0F68XTRKF4L7pD6oCHk9aamFYoI.vIiJdO6ZUpcFMAR55cjrC4cNgvF8D9SqeObNHe1xPeY&dib_tag=se&keywords=phone&qid=1763249725&sr=8-39
40,Amazon,Phones,B0F3BC9VCY,"Xiaomi Redmi A5 4G LTE (for Tmobile Tello & Global) (64GB + 3GB) 32MP Ai Dual Camera 6.88"" Model 25028RN03L Dual Sim (Midnight Black)",85.7,Xiaomi,redmi a5,64 GB,3 GB,Midnight Black,https://www.amazon.com/Xiaomi-A5-Tmobile-25028RN03L-Midnight/dp/B0F3BC9VCY/ref=sr_1_40?dib=eyJ2IjoiMSJ9.bT25vH9e6YY7H68LRWV1Shc9IFZHZ2md16HdD5JP_B6nRFXtApvbV2WmKSFcpfUSYf-mXlm07rZcsiCPZvQO8ifcs4z29LPy4DBy_mEgjO8PDjXDMUCDy3bKB5zpAtShNCavlj2RfPHnWW7otgg8YhbQXDcXUmOszjlQb1eMlXZ_icBoNY9wLnaYAoAUL_gPn-2GdvCDDqB9SAUI0F68XTRKF4L7pD6oCHk9aamFYoI.vIiJdO6ZUpcFMAR55cjrC4cNgvF8D9SqeObNHe1xPeY&dib_tag=se&keywords=phone&qid=1763249725&sr=8-40
41,Amazon,Phones,B0D2JB6HP5,Motorola Edge | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Midnight Blue,249.99,Motorola,Moto Edge 2024,256 GB,8 GB,Midnight Blue,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_41?dib=eyJ2IjoiMSJ9.bT25vH9e6YY7H68LRWV1Shc9IFZHZ2md16HdD5JP_B6nRFXtApvbV2WmKSFcpfUSYf-mXlm07rZcsiCPZvQO8ifcs4z29LPy4DBy_mEgjO8PDjXDMUCDy3bKB5zpAtShNCavlj2RfPHnWW7otgg8YhbQXDcXUmOszjlQb1eMlXZ_icBoNY9wLnaYAoAUL_gPn-2GdvCDDqB9SAUI0F68XTRKF4L7pD6oCHk9aamFYoI.vIiJdO6ZUpcFMAR55cjrC4cNgvF8D9SqeObNHe1xPeY&dib_tag=se&keywords=phone&qid=1763249725&sr=8-41
42,Amazon,Phones,B0BF8C19NJ,"AT&T EL51303 3 Handset DECT 6.0 Cordless Home Phone Full-Duplex Handset Speakerphone,Backlit Display, Lighted Keypad,Caller ID/Call Waiting,Phonebook, Eco Mode,Voicemail Key,Quiet Mode,Intercom,Silver",74.95,VTech,,,,,https://www.amazon.com/AT-EL51303-Full-Duplex-Speakerphone-Phonebook/dp/B0BF8C19NJ/ref=sr_1_42?dib=eyJ2IjoiMSJ9.bT25vH9e6YY7H68LRWV1Shc9IFZHZ2md16HdD5JP_B6nRFXtApvbV2WmKSFcpfUSYf-mXlm07rZcsiCPZvQO8ifcs4z29LPy4DBy_mEgjO8PDjXDMUCDy3bKB5zpAtShNCavlj2RfPHnWW7otgg8YhbQXDcXUmOszjlQb1eMlXZ_icBoNY9wLnaYAoAUL_gPn-2GdvCDDqB9SAUI0F68XTRKF4L7pD6oCHk9aamFYoI.vIiJdO6ZUpcFMAR55cjrC4cNgvF8D9SqeObNHe1xPeY&dib_tag=se&keywords=phone&qid=1763249725&sr=8-42
43,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",69.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_43?dib=eyJ2IjoiMSJ9.bT25vH9e6YY7H68LRWV1Shc9IFZHZ2md16HdD5JP_B6nRFXtApvbV2WmKSFcpfUSYf-mXlm07rZcsiCPZvQO8ifcs4z29LPy4DBy_mEgjO8PDjXDMUCDy3bKB5zpAtShNCavlj2RfPHnWW7otgg8YhbQXDcXUmOszjlQb1eMlXZ_icBoNY9wLnaYAoAUL_gPn-2GdvCDDqB9SAUI0F68XTRKF4L7pD6oCHk9aamFYoI.vIiJdO6ZUpcFMAR55cjrC4cNgvF8D9SqeObNHe1xPeY&dib_tag=se&keywords=phone&qid=1763249725&sr=8-43
44,Amazon,Phones,B0D3JGGXBH,Motorola razr | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Beach Sand,399.99,Motorola,Motorola razr 2024,256 GB,8 GB,Beach Sand,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Beach/dp/B0D3JGGXBH/ref=sr_1_44?dib=eyJ2IjoiMSJ9.bT25vH9e6YY7H68LRWV1Shc9IFZHZ2md16HdD5JP_B6nRFXtApvbV2WmKSFcpfUSYf-mXlm07rZcsiCPZvQO8ifcs4z29LPy4DBy_mEgjO8PDjXDMUCDy3bKB5zpAtShNCavlj2RfPHnWW7otgg8YhbQXDcXUmOszjlQb1eMlXZ_icBoNY9wLnaYAoAUL_gPn-2GdvCDDqB9SAUI0F68XTRKF4L7pD6oCHk9aamFYoI.vIiJdO6ZUpcFMAR55cjrC4cNgvF8D9SqeObNHe1xPeY&dib_tag=se&keywords=phone&qid=1763249725&sr=8-44
45,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",25.95,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_46?dib=eyJ2IjoiMSJ9.bT25vH9e6YY7H68LRWV1Shc9IFZHZ2md16HdD5JP_B6nRFXtApvbV2WmKSFcpfUSYf-mXlm07rZcsiCPZvQO8ifcs4z29LPy4DBy_mEgjO8PDjXDMUCDy3bKB5zpAtShNCavlj2RfPHnWW7otgg8YhbQXDcXUmOszjlQb1eMlXZ_icBoNY9wLnaYAoAUL_gPn-2GdvCDDqB9SAUI0F68XTRKF4L7pD6oCHk9aamFYoI.vIiJdO6ZUpcFMAR55cjrC4cNgvF8D9SqeObNHe1xPeY&dib_tag=se&keywords=phone&qid=1763249725&sr=8-46
46,Amazon,Phones,B01H1E3EAA,"AT&T TRIMLINE 213 Corded Home Phone with Extra Big Buttons & Visual Ringer. No AC Power Required, Improved Easy-Wall-Mount, Lighted Keypad, 10 Speed Dial Keys, Volume Control, Senior Friendly. White",19.98,No,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_45?dib=eyJ2IjoiMSJ9.bT25vH9e6YY7H68LRWV1Shc9IFZHZ2md16HdD5JP_B6nRFXtApvbV2WmKSFcpfUSYf-mXlm07rZcsiCPZvQO8ifcs4z29LPy4DBy_mEgjO8PDjXDMUCDy3bKB5zpAtShNCavlj2RfPHnWW7otgg8YhbQXDcXUmOszjlQb1eMlXZ_icBoNY9wLnaYAoAUL_gPn-2GdvCDDqB9SAUI0F68XTRKF4L7pD6oCHk9aamFYoI.vIiJdO6ZUpcFMAR55cjrC4cNgvF8D9SqeObNHe1xPeY&dib_tag=se&keywords=phone&qid=1763249725&sr=8-45
47,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",95.86,Samsung,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_47?dib=eyJ2IjoiMSJ9.bT25vH9e6YY7H68LRWV1Shc9IFZHZ2md16HdD5JP_B6nRFXtApvbV2WmKSFcpfUSYf-mXlm07rZcsiCPZvQO8ifcs4z29LPy4DBy_mEgjO8PDjXDMUCDy3bKB5zpAtShNCavlj2RfPHnWW7otgg8YhbQXDcXUmOszjlQb1eMlXZ_icBoNY9wLnaYAoAUL_gPn-2GdvCDDqB9SAUI0F68XTRKF4L7pD6oCHk9aamFYoI.vIiJdO6ZUpcFMAR55cjrC4cNgvF8D9SqeObNHe1xPeY&dib_tag=se&keywords=phone&qid=1763249725&sr=8-47
48,Amazon,Phones,B08LZSS3DJ,"Samsung Galaxy A71 5G LTE Verizon | 6.7"" AMOLED Screen |128GB of Storage | Long Lasting Battery | Single SIM | 2020 Model | Black - (SM-A716VTKMVZW) (Renewed)",114.92,Samsung,Galaxy A71 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Verizon-Storage-Lasting-Battery/dp/B08LZSS3DJ/ref=sr_1_48?dib=eyJ2IjoiMSJ9.bT25vH9e6YY7H68LRWV1Shc9IFZHZ2md16HdD5JP_B6nRFXtApvbV2WmKSFcpfUSYf-mXlm07rZcsiCPZvQO8ifcs4z29LPy4DBy_mEgjO8PDjXDMUCDy3bKB5zpAtShNCavlj2RfPHnWW7otgg8YhbQXDcXUmOszjlQb1eMlXZ_icBoNY9wLnaYAoAUL_gPn-2GdvCDDqB9SAUI0F68XTRKF4L7pD6oCHk9aamFYoI.vIiJdO6ZUpcFMAR55cjrC4cNgvF8D9SqeObNHe1xPeY&dib_tag=se&keywords=phone&qid=1763249725&sr=8-48
49,Amazon,Phones,B0D364RMMP,"SAMSUNG Galaxy S24 5G, US Version, 128GB, Onyx Black - Unlocked (Renewed)",339.99,Samsung,Galaxy S24 5G,128 GB,8 GB,Onyx Black,https://www.amazon.com/SAMSUNG-Galaxy-S24-Version-128GB/dp/B0D364RMMP/ref=sr_1_51?dib=eyJ2IjoiMSJ9.A1lDnXe05g_E39x2x5-FCcuTAhss39xxp1u9Yt6oxLe_J_rP5OisYT6XGtlAFyLedz9Ln-as1YPfyrovUC5RtotHLRgTywMLwVqLJ13-yjvBeiW9hmtVS5Odc_b2jJ_8Lf93ky0Muzlp2YefGW2q_L5wa6W6d3kYW05vEvFiBOHbVic1iTjJnSDoEoKPdfsxoHThKRXRghO1nfsIHTSELfJwcK1U_6bcyRFHDrUJgE8.3HEsLnEWJehbO1vsc7px-PCVWI3bHLNxLhfGMsT370Q&dib_tag=se&keywords=phone&qid=1763249729&sr=8-51
50,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",544.98,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_52?dib=eyJ2IjoiMSJ9.A1lDnXe05g_E39x2x5-FCcuTAhss39xxp1u9Yt6oxLe_J_rP5OisYT6XGtlAFyLedz9Ln-as1YPfyrovUC5RtotHLRgTywMLwVqLJ13-yjvBeiW9hmtVS5Odc_b2jJ_8Lf93ky0Muzlp2YefGW2q_L5wa6W6d3kYW05vEvFiBOHbVic1iTjJnSDoEoKPdfsxoHThKRXRghO1nfsIHTSELfJwcK1U_6bcyRFHDrUJgE8.3HEsLnEWJehbO1vsc7px-PCVWI3bHLNxLhfGMsT370Q&dib_tag=se&keywords=phone&qid=1763249729&sr=8-52
51,Amazon,Phones,,"VTech Corded Senior Phone for Elderly with High-Contrast Large Buttons, 8 Photo Speed Dial, Talking Digits, Visual Ringer, Full-Duplex, No AC Power, Earpiece and Speakerphone Volume Control | SN1117",40.45,,,,,,https://www.amazon.com/VTech-High-Contrast-Full-Duplex-Speakerphone-SN1117/dp/B0FDKVF25J/ref=sr_1_54?dib=eyJ2IjoiMSJ9.A1lDnXe05g_E39x2x5-FCcuTAhss39xxp1u9Yt6oxLe_J_rP5OisYT6XGtlAFyLedz9Ln-as1YPfyrovUC5RtotHLRgTywMLwVqLJ13-yjvBeiW9hmtVS5Odc_b2jJ_8Lf93ky0Muzlp2YefGW2q_L5wa6W6d3kYW05vEvFiBOHbVic1iTjJnSDoEoKPdfsxoHThKRXRghO1nfsIHTSELfJwcK1U_6bcyRFHDrUJgE8.3HEsLnEWJehbO1vsc7px-PCVWI3bHLNxLhfGMsT370Q&dib_tag=se&keywords=phone&qid=1763249729&sr=8-54
52,Amazon,Phones,B08WHKF6RJ,"Samsung Galaxy S21+ 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",162.12,Samsung Electronics,S21+ PLUS,128 GB,8 GB,PHANTOM BLACK,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08WHKF6RJ/ref=sr_1_53?dib=eyJ2IjoiMSJ9.A1lDnXe05g_E39x2x5-FCcuTAhss39xxp1u9Yt6oxLe_J_rP5OisYT6XGtlAFyLedz9Ln-as1YPfyrovUC5RtotHLRgTywMLwVqLJ13-yjvBeiW9hmtVS5Odc_b2jJ_8Lf93ky0Muzlp2YefGW2q_L5wa6W6d3kYW05vEvFiBOHbVic1iTjJnSDoEoKPdfsxoHThKRXRghO1nfsIHTSELfJwcK1U_6bcyRFHDrUJgE8.3HEsLnEWJehbO1vsc7px-PCVWI3bHLNxLhfGMsT370Q&dib_tag=se&keywords=phone&qid=1763249729&sr=8-53
53,Amazon,Phones,B08FRQMW31,"Samsung Galaxy S20+ 5G, US Version, 128GB - Unlocked (Renewed)",166.0,No,Samsung Galaxy S20+ 5G,128 GB,12 GB,Cosmic Gray,https://www.amazon.com/Galaxy-S20-5G-Unlocked-Smartphone/dp/B08FRQMW31/ref=sr_1_55?dib=eyJ2IjoiMSJ9.A1lDnXe05g_E39x2x5-FCcuTAhss39xxp1u9Yt6oxLe_J_rP5OisYT6XGtlAFyLedz9Ln-as1YPfyrovUC5RtotHLRgTywMLwVqLJ13-yjvBeiW9hmtVS5Odc_b2jJ_8Lf93ky0Muzlp2YefGW2q_L5wa6W6d3kYW05vEvFiBOHbVic1iTjJnSDoEoKPdfsxoHThKRXRghO1nfsIHTSELfJwcK1U_6bcyRFHDrUJgE8.3HEsLnEWJehbO1vsc7px-PCVWI3bHLNxLhfGMsT370Q&dib_tag=se&keywords=phone&qid=1763249729&sr=8-55
54,Amazon,Phones,B0DPGBSKR2,"SAMSUNG Galaxy S25+ Cell Phone, 256GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, ProScaler Display, 4900mAh Battery, 2025, US 1 Yr Warranty, Navy",844.39,Samsung Electronics,Samsung Galaxy S25+,256 GB,12 GB,Navy,https://www.amazon.com/Smartphone-Unlocked-Processor-ProScaler-Manufacturer/dp/B0DPGBSKR2/ref=sr_1_56?dib=eyJ2IjoiMSJ9.A1lDnXe05g_E39x2x5-FCcuTAhss39xxp1u9Yt6oxLe_J_rP5OisYT6XGtlAFyLedz9Ln-as1YPfyrovUC5RtotHLRgTywMLwVqLJ13-yjvBeiW9hmtVS5Odc_b2jJ_8Lf93ky0Muzlp2YefGW2q_L5wa6W6d3kYW05vEvFiBOHbVic1iTjJnSDoEoKPdfsxoHThKRXRghO1nfsIHTSELfJwcK1U_6bcyRFHDrUJgE8.3HEsLnEWJehbO1vsc7px-PCVWI3bHLNxLhfGMsT370Q&dib_tag=se&keywords=phone&qid=1763249729&sr=8-56
55,Amazon,Phones,B0B57NV14T,"SAMSUNG Galaxy S22+ Plus 5G, US Version, 256GB, Black - Verizon (Renewed)",231.64,Samsung,Samsung Galaxy S22+ Plus 5G,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Verizon-SM-S906U/dp/B0B57NV14T/ref=sr_1_57?dib=eyJ2IjoiMSJ9.A1lDnXe05g_E39x2x5-FCcuTAhss39xxp1u9Yt6oxLe_J_rP5OisYT6XGtlAFyLedz9Ln-as1YPfyrovUC5RtotHLRgTywMLwVqLJ13-yjvBeiW9hmtVS5Odc_b2jJ_8Lf93ky0Muzlp2YefGW2q_L5wa6W6d3kYW05vEvFiBOHbVic1iTjJnSDoEoKPdfsxoHThKRXRghO1nfsIHTSELfJwcK1U_6bcyRFHDrUJgE8.3HEsLnEWJehbO1vsc7px-PCVWI3bHLNxLhfGMsT370Q&dib_tag=se&keywords=phone&qid=1763249729&sr=8-57
56,Amazon,Phones,B0FB48RFL5,"Samsung Galaxy A56 5G Cell Phone, 128GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Awesome Graphite",499.99,Samsung Electronics,Galaxy A56,128 GB,8 GB,Graphite,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0FB48RFL5/ref=sr_1_58?dib=eyJ2IjoiMSJ9.A1lDnXe05g_E39x2x5-FCcuTAhss39xxp1u9Yt6oxLe_J_rP5OisYT6XGtlAFyLedz9Ln-as1YPfyrovUC5RtotHLRgTywMLwVqLJ13-yjvBeiW9hmtVS5Odc_b2jJ_8Lf93ky0Muzlp2YefGW2q_L5wa6W6d3kYW05vEvFiBOHbVic1iTjJnSDoEoKPdfsxoHThKRXRghO1nfsIHTSELfJwcK1U_6bcyRFHDrUJgE8.3HEsLnEWJehbO1vsc7px-PCVWI3bHLNxLhfGMsT370Q&dib_tag=se&keywords=phone&qid=1763249729&sr=8-58
