id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
28,Amazon,Phones,B0DCGQJ6ZC,"Motorola Moto G 5G 2024 (128GB, 4GB) 6.6"", 50MP Dual Camera, Android 14, XT2417 (Unlocked, Sage Green) (Renewed)",104.99,Motorola Mobility,Moto G 5G 2024,128 GB,4 GB,Sage Green,https://www.amazon.com/Motorola-Moto-5G-2024-Unlocked/dp/B0DCGQJ6ZC/ref=sr_1_28?dib=eyJ2IjoiMSJ9.6Aese7fzKtxIeawQRGK6OtTw5ED-jUub3tTX3hV6tlg3OJc2CpKy8u4JBFq2Tlhjn2KmiRuLyFPLP1ue1xibJBn3yx0wN8NBZBxWpoePfgXHUyvR6ysCYfKZfagmVdcr4r9OQyVvM-PNCj3STl4MlcBCZwvn8x3_kchCmZGBgO9HhSQfCzbsmmb9yTqBlkBe_gqeIM508eKv6pMu2GIvoDVkCMWorJeumGyjP3DCNV8._zrUWqHCtea0ppeEgXzpPGM6FjzCtYFRVFhyUgrN6rU&dib_tag=se&keywords=phone&qid=1752104241&sr=8-28
29,Amazon,Phones,B0BN9426PP,"Apple iPhone 14 Plus, 128GB, Midnight - Unlocked (Renewed)",404.0,Apple Computer,iPhone 14 Plus,128 GB,6 GB,Midnight,https://www.amazon.com/Apple-iPhone-14-Plus-Midnight/dp/B0BN9426PP/ref=sr_1_29?dib=eyJ2IjoiMSJ9.6Aese7fzKtxIeawQRGK6OtTw5ED-jUub3tTX3hV6tlg3OJc2CpKy8u4JBFq2Tlhjn2KmiRuLyFPLP1ue1xibJBn3yx0wN8NBZBxWpoePfgXHUyvR6ysCYfKZfagmVdcr4r9OQyVvM-PNCj3STl4MlcBCZwvn8x3_kchCmZGBgO9HhSQfCzbsmmb9yTqBlkBe_gqeIM508eKv6pMu2GIvoDVkCMWorJeumGyjP3DCNV8._zrUWqHCtea0ppeEgXzpPGM6FjzCtYFRVFhyUgrN6rU&dib_tag=se&keywords=phone&qid=1752104241&sr=8-29
30,Amazon,Phones,B0D2JB6HP5,Motorola Edge | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Midnight Blue,299.99,Motorola,motorola edge 2024,256 GB,8 GB,Midnight Blue,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_31?dib=eyJ2IjoiMSJ9.6Aese7fzKtxIeawQRGK6OtTw5ED-jUub3tTX3hV6tlg3OJc2CpKy8u4JBFq2Tlhjn2KmiRuLyFPLP1ue1xibJBn3yx0wN8NBZBxWpoePfgXHUyvR6ysCYfKZfagmVdcr4r9OQyVvM-PNCj3STl4MlcBCZwvn8x3_kchCmZGBgO9HhSQfCzbsmmb9yTqBlkBe_gqeIM508eKv6pMu2GIvoDVkCMWorJeumGyjP3DCNV8._zrUWqHCtea0ppeEgXzpPGM6FjzCtYFRVFhyUgrN6rU&dib_tag=se&keywords=phone&qid=1752104241&sr=8-31
31,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.99,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_30?dib=eyJ2IjoiMSJ9.6Aese7fzKtxIeawQRGK6OtTw5ED-jUub3tTX3hV6tlg3OJc2CpKy8u4JBFq2Tlhjn2KmiRuLyFPLP1ue1xibJBn3yx0wN8NBZBxWpoePfgXHUyvR6ysCYfKZfagmVdcr4r9OQyVvM-PNCj3STl4MlcBCZwvn8x3_kchCmZGBgO9HhSQfCzbsmmb9yTqBlkBe_gqeIM508eKv6pMu2GIvoDVkCMWorJeumGyjP3DCNV8._zrUWqHCtea0ppeEgXzpPGM6FjzCtYFRVFhyUgrN6rU&dib_tag=se&keywords=phone&qid=1752104241&sr=8-30
32,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",206.0,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_32?dib=eyJ2IjoiMSJ9.6Aese7fzKtxIeawQRGK6OtTw5ED-jUub3tTX3hV6tlg3OJc2CpKy8u4JBFq2Tlhjn2KmiRuLyFPLP1ue1xibJBn3yx0wN8NBZBxWpoePfgXHUyvR6ysCYfKZfagmVdcr4r9OQyVvM-PNCj3STl4MlcBCZwvn8x3_kchCmZGBgO9HhSQfCzbsmmb9yTqBlkBe_gqeIM508eKv6pMu2GIvoDVkCMWorJeumGyjP3DCNV8._zrUWqHCtea0ppeEgXzpPGM6FjzCtYFRVFhyUgrN6rU&dib_tag=se&keywords=phone&qid=1752104241&sr=8-32
33,Amazon,Phones,B08WHKF6RJ,"Samsung Galaxy S21+ 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",198.95,Samsung Electronics,S21+ PLUS,128 GB,8 GB,PHANTOM BLACK,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08WHKF6RJ/ref=sr_1_33?dib=eyJ2IjoiMSJ9.3XuLr4_naa9RkuBE7T1BxsA-PYPxyhXJ45izQ4YUIBzVW08QIvRsNOhjo-7cClIFmW9XYkgX4o9ByQmhvLKzprdtXfQqJux4dp4X41Jcf3y2OliManiBtE8hP0UaGwef4x57el4MR2mnPf1tFN-18q5GDO_Tbb85Uyn3oytxp4wN6bIc8ZHABswLGzhou_koRViyYg6FYr55_0Cq3Mp6lUWqDGl3XeNEku-Vita-Yc0.wgiG4eAGP6JbrRx9eyPcJ0CjYBQc2ZLLGiOblAsM09U&dib_tag=se&keywords=phone&qid=1752104245&sr=8-33
34,Amazon,Phones,B0DPQ9Z7DW,"Cheap Mobile Phones, 5.0"" IPS Display, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Reno9pro-Black)",49.99,TalkCeLL,TalkCeLL Reno9pro,16 GB,1 GB,Reno9pro-Black,https://www.amazon.com/Display-ROM%E3%80%90Expandable-Bluetooth-Unlocked-Reno9pro-Black/dp/B0DPQ9Z7DW/ref=sr_1_34?dib=eyJ2IjoiMSJ9.3XuLr4_naa9RkuBE7T1BxsA-PYPxyhXJ45izQ4YUIBzVW08QIvRsNOhjo-7cClIFmW9XYkgX4o9ByQmhvLKzprdtXfQqJux4dp4X41Jcf3y2OliManiBtE8hP0UaGwef4x57el4MR2mnPf1tFN-18q5GDO_Tbb85Uyn3oytxp4wN6bIc8ZHABswLGzhou_koRViyYg6FYr55_0Cq3Mp6lUWqDGl3XeNEku-Vita-Yc0.wgiG4eAGP6JbrRx9eyPcJ0CjYBQc2ZLLGiOblAsM09U&dib_tag=se&keywords=phone&qid=1752104245&sr=8-34
35,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",199.95,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_35?dib=eyJ2IjoiMSJ9.3XuLr4_naa9RkuBE7T1BxsA-PYPxyhXJ45izQ4YUIBzVW08QIvRsNOhjo-7cClIFmW9XYkgX4o9ByQmhvLKzprdtXfQqJux4dp4X41Jcf3y2OliManiBtE8hP0UaGwef4x57el4MR2mnPf1tFN-18q5GDO_Tbb85Uyn3oytxp4wN6bIc8ZHABswLGzhou_koRViyYg6FYr55_0Cq3Mp6lUWqDGl3XeNEku-Vita-Yc0.wgiG4eAGP6JbrRx9eyPcJ0CjYBQc2ZLLGiOblAsM09U&dib_tag=se&keywords=phone&qid=1752104245&sr=8-35
36,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",42.99,soyes,soyes-18pro-bl,16 GB,2 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_36?dib=eyJ2IjoiMSJ9.3XuLr4_naa9RkuBE7T1BxsA-PYPxyhXJ45izQ4YUIBzVW08QIvRsNOhjo-7cClIFmW9XYkgX4o9ByQmhvLKzprdtXfQqJux4dp4X41Jcf3y2OliManiBtE8hP0UaGwef4x57el4MR2mnPf1tFN-18q5GDO_Tbb85Uyn3oytxp4wN6bIc8ZHABswLGzhou_koRViyYg6FYr55_0Cq3Mp6lUWqDGl3XeNEku-Vita-Yc0.wgiG4eAGP6JbrRx9eyPcJ0CjYBQc2ZLLGiOblAsM09U&dib_tag=se&keywords=phone&qid=1752104245&sr=8-36
37,Amazon,Phones,B0DP3CP2SY,"Samsung Galaxy S25 Ultra, 256GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, 5000mAh Battery, Built-in S Pen, 2025, US 1 Yr Warranty, Titanium Silverblue",949.99,Samsung Electronics,Samsung Galaxy S25 Ultra,256 GB,12 GB,Titanium Silverblue,https://www.amazon.com/Smartphone-Unlocked-Processor-Manufacturer-Silverblue/dp/B0DP3CP2SY/ref=sr_1_37?dib=eyJ2IjoiMSJ9.3XuLr4_naa9RkuBE7T1BxsA-PYPxyhXJ45izQ4YUIBzVW08QIvRsNOhjo-7cClIFmW9XYkgX4o9ByQmhvLKzprdtXfQqJux4dp4X41Jcf3y2OliManiBtE8hP0UaGwef4x57el4MR2mnPf1tFN-18q5GDO_Tbb85Uyn3oytxp4wN6bIc8ZHABswLGzhou_koRViyYg6FYr55_0Cq3Mp6lUWqDGl3XeNEku-Vita-Yc0.wgiG4eAGP6JbrRx9eyPcJ0CjYBQc2ZLLGiOblAsM09U&dib_tag=se&keywords=phone&qid=1752104245&sr=8-37
38,Amazon,Phones,B0D48ZFZKP,"Cheap Mobile Phones, 5.0 Inch, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Black)",49.99,TalkCeLL,TC23Ulta,16 GB,1 GB,Black,https://www.amazon.com/TalkCeLL-Smartphones-ROM%E3%80%90Expandable-Bluetooth-Unlocked/dp/B0D48ZFZKP/ref=sr_1_38?dib=eyJ2IjoiMSJ9.3XuLr4_naa9RkuBE7T1BxsA-PYPxyhXJ45izQ4YUIBzVW08QIvRsNOhjo-7cClIFmW9XYkgX4o9ByQmhvLKzprdtXfQqJux4dp4X41Jcf3y2OliManiBtE8hP0UaGwef4x57el4MR2mnPf1tFN-18q5GDO_Tbb85Uyn3oytxp4wN6bIc8ZHABswLGzhou_koRViyYg6FYr55_0Cq3Mp6lUWqDGl3XeNEku-Vita-Yc0.wgiG4eAGP6JbrRx9eyPcJ0CjYBQc2ZLLGiOblAsM09U&dib_tag=se&keywords=phone&qid=1752104245&sr=8-38
39,Amazon,Phones,B0BN71KRH3,"Apple iPhone 14, 128GB, Purple for T-Mobile (Renewed)",347.0,Apple Computer,iPhone 14,128 GB,128 GB,Purple,https://www.amazon.com/Apple-iPhone-Purple-T-Mobile-Renewed/dp/B0BN71KRH3/ref=sr_1_39?dib=eyJ2IjoiMSJ9.3XuLr4_naa9RkuBE7T1BxsA-PYPxyhXJ45izQ4YUIBzVW08QIvRsNOhjo-7cClIFmW9XYkgX4o9ByQmhvLKzprdtXfQqJux4dp4X41Jcf3y2OliManiBtE8hP0UaGwef4x57el4MR2mnPf1tFN-18q5GDO_Tbb85Uyn3oytxp4wN6bIc8ZHABswLGzhou_koRViyYg6FYr55_0Cq3Mp6lUWqDGl3XeNEku-Vita-Yc0.wgiG4eAGP6JbrRx9eyPcJ0CjYBQc2ZLLGiOblAsM09U&dib_tag=se&keywords=phone&qid=1752104245&sr=8-39
40,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_40?dib=eyJ2IjoiMSJ9.3XuLr4_naa9RkuBE7T1BxsA-PYPxyhXJ45izQ4YUIBzVW08QIvRsNOhjo-7cClIFmW9XYkgX4o9ByQmhvLKzprdtXfQqJux4dp4X41Jcf3y2OliManiBtE8hP0UaGwef4x57el4MR2mnPf1tFN-18q5GDO_Tbb85Uyn3oytxp4wN6bIc8ZHABswLGzhou_koRViyYg6FYr55_0Cq3Mp6lUWqDGl3XeNEku-Vita-Yc0.wgiG4eAGP6JbrRx9eyPcJ0CjYBQc2ZLLGiOblAsM09U&dib_tag=se&keywords=phone&qid=1752104245&sr=8-40
41,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",339.95,Samsung Electronics,Galaxy S22 Ultra,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_41?dib=eyJ2IjoiMSJ9.3XuLr4_naa9RkuBE7T1BxsA-PYPxyhXJ45izQ4YUIBzVW08QIvRsNOhjo-7cClIFmW9XYkgX4o9ByQmhvLKzprdtXfQqJux4dp4X41Jcf3y2OliManiBtE8hP0UaGwef4x57el4MR2mnPf1tFN-18q5GDO_Tbb85Uyn3oytxp4wN6bIc8ZHABswLGzhou_koRViyYg6FYr55_0Cq3Mp6lUWqDGl3XeNEku-Vita-Yc0.wgiG4eAGP6JbrRx9eyPcJ0CjYBQc2ZLLGiOblAsM09U&dib_tag=se&keywords=phone&qid=1752104245&sr=8-41
42,Amazon,Phones,B09SHJGLNN,"SAMSUNG Galaxy S21 FE 5G, US Version, 128GB, Gray - Unlocked (Renewed)",169.25,Samsung Electronics,Galaxy S21 FE 5G,128 GB,8 GB,Graphite,https://www.amazon.com/Samsung-Galaxy-S21-FE-Intelligent/dp/B09SHJGLNN/ref=sr_1_42?dib=eyJ2IjoiMSJ9.3XuLr4_naa9RkuBE7T1BxsA-PYPxyhXJ45izQ4YUIBzVW08QIvRsNOhjo-7cClIFmW9XYkgX4o9ByQmhvLKzprdtXfQqJux4dp4X41Jcf3y2OliManiBtE8hP0UaGwef4x57el4MR2mnPf1tFN-18q5GDO_Tbb85Uyn3oytxp4wN6bIc8ZHABswLGzhou_koRViyYg6FYr55_0Cq3Mp6lUWqDGl3XeNEku-Vita-Yc0.wgiG4eAGP6JbrRx9eyPcJ0CjYBQc2ZLLGiOblAsM09U&dib_tag=se&keywords=phone&qid=1752104245&sr=8-42
43,Amazon,Phones,B0D7HVCD91,"Google Pixel 9 Pro - Unlocked Android Smartphone with Gemini, Triple Rear Camera System, 24-Hour Battery, and 6.3"" Super Actua Display - Obsidian - 128 GB",749.0,Google,Google Pixel 9 Pro,128 GB,16 GB,Obsidian,https://www.amazon.com/Google-Pixel-Pro-Unlocked-Smartphone/dp/B0D7HVCD91/ref=sr_1_44?dib=eyJ2IjoiMSJ9.3XuLr4_naa9RkuBE7T1BxsA-PYPxyhXJ45izQ4YUIBzVW08QIvRsNOhjo-7cClIFmW9XYkgX4o9ByQmhvLKzprdtXfQqJux4dp4X41Jcf3y2OliManiBtE8hP0UaGwef4x57el4MR2mnPf1tFN-18q5GDO_Tbb85Uyn3oytxp4wN6bIc8ZHABswLGzhou_koRViyYg6FYr55_0Cq3Mp6lUWqDGl3XeNEku-Vita-Yc0.wgiG4eAGP6JbrRx9eyPcJ0CjYBQc2ZLLGiOblAsM09U&dib_tag=se&keywords=phone&qid=1752104245&sr=8-44
44,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",23.49,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_43?dib=eyJ2IjoiMSJ9.3XuLr4_naa9RkuBE7T1BxsA-PYPxyhXJ45izQ4YUIBzVW08QIvRsNOhjo-7cClIFmW9XYkgX4o9ByQmhvLKzprdtXfQqJux4dp4X41Jcf3y2OliManiBtE8hP0UaGwef4x57el4MR2mnPf1tFN-18q5GDO_Tbb85Uyn3oytxp4wN6bIc8ZHABswLGzhou_koRViyYg6FYr55_0Cq3Mp6lUWqDGl3XeNEku-Vita-Yc0.wgiG4eAGP6JbrRx9eyPcJ0CjYBQc2ZLLGiOblAsM09U&dib_tag=se&keywords=phone&qid=1752104245&sr=8-43
45,Amazon,Phones,B07BZV9DST,"VTech DS6151-2 2 Handset 2-Line Cordless Phone System for Home or Small Business with Digital Answering System & Mailbox on Each line, Silver",91.0,No,,,,,https://www.amazon.com/VTech-DS6151-2-Cordless-Business-Answering/dp/B07BZV9DST/ref=sr_1_45?dib=eyJ2IjoiMSJ9.3XuLr4_naa9RkuBE7T1BxsA-PYPxyhXJ45izQ4YUIBzVW08QIvRsNOhjo-7cClIFmW9XYkgX4o9ByQmhvLKzprdtXfQqJux4dp4X41Jcf3y2OliManiBtE8hP0UaGwef4x57el4MR2mnPf1tFN-18q5GDO_Tbb85Uyn3oytxp4wN6bIc8ZHABswLGzhou_koRViyYg6FYr55_0Cq3Mp6lUWqDGl3XeNEku-Vita-Yc0.wgiG4eAGP6JbrRx9eyPcJ0CjYBQc2ZLLGiOblAsM09U&dib_tag=se&keywords=phone&qid=1752104245&sr=8-45
46,Amazon,Phones,B08Y7ZQQ81,"Samsung Galaxy S20 FE 5G (128GB, 6GB) 6.5"" AMOLED, Snapdragon 865, IP68 Water Resistant, 5G Volte Fully Unlocked (T-Mobile, Verizon, Sprint, AT&T) G781U (Cloud Navy) (Renewed)",143.56,SAMSUNG,Galaxy S20 FE 5G,128 GB,8 GB,Cloud Navy,https://www.amazon.com/Galaxy-S20-FE-5G-Snapdragon/dp/B08Y7ZQQ81/ref=sr_1_46?dib=eyJ2IjoiMSJ9.3XuLr4_naa9RkuBE7T1BxsA-PYPxyhXJ45izQ4YUIBzVW08QIvRsNOhjo-7cClIFmW9XYkgX4o9ByQmhvLKzprdtXfQqJux4dp4X41Jcf3y2OliManiBtE8hP0UaGwef4x57el4MR2mnPf1tFN-18q5GDO_Tbb85Uyn3oytxp4wN6bIc8ZHABswLGzhou_koRViyYg6FYr55_0Cq3Mp6lUWqDGl3XeNEku-Vita-Yc0.wgiG4eAGP6JbrRx9eyPcJ0CjYBQc2ZLLGiOblAsM09U&dib_tag=se&keywords=phone&qid=1752104245&sr=8-46
47,Amazon,Phones,B0C5BHVCSJ,motorola Moto G Play 2023 3-Day Battery Unlocked Made for US 3/32GB 16MP Camera Navy Blue (Renewed),69.99,Motorola,Moto G Play (2023),32 GB,3 GB,,https://www.amazon.com/motorola-Play-Battery-Unlocked-Renewed/dp/B0C5BHVCSJ/ref=sr_1_47?dib=eyJ2IjoiMSJ9.3XuLr4_naa9RkuBE7T1BxsA-PYPxyhXJ45izQ4YUIBzVW08QIvRsNOhjo-7cClIFmW9XYkgX4o9ByQmhvLKzprdtXfQqJux4dp4X41Jcf3y2OliManiBtE8hP0UaGwef4x57el4MR2mnPf1tFN-18q5GDO_Tbb85Uyn3oytxp4wN6bIc8ZHABswLGzhou_koRViyYg6FYr55_0Cq3Mp6lUWqDGl3XeNEku-Vita-Yc0.wgiG4eAGP6JbrRx9eyPcJ0CjYBQc2ZLLGiOblAsM09U&dib_tag=se&keywords=phone&qid=1752104245&sr=8-47
48,Amazon,Phones,B096T6Y623,"SAMSUNG Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",259.0,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_48?dib=eyJ2IjoiMSJ9.3XuLr4_naa9RkuBE7T1BxsA-PYPxyhXJ45izQ4YUIBzVW08QIvRsNOhjo-7cClIFmW9XYkgX4o9ByQmhvLKzprdtXfQqJux4dp4X41Jcf3y2OliManiBtE8hP0UaGwef4x57el4MR2mnPf1tFN-18q5GDO_Tbb85Uyn3oytxp4wN6bIc8ZHABswLGzhou_koRViyYg6FYr55_0Cq3Mp6lUWqDGl3XeNEku-Vita-Yc0.wgiG4eAGP6JbrRx9eyPcJ0CjYBQc2ZLLGiOblAsM09U&dib_tag=se&keywords=phone&qid=1752104245&sr=8-48
49,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",449.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_49?dib=eyJ2IjoiMSJ9.2_WQ2HX45LWz-MFk26ldJR7_PI1MoUwmu1iho0hART4WPmDeOJatN8shcX6eBIi0j1vjfmz5QVTr7qV-qgrdliEuEk8m-RUNjc8kcojR42HCmeldE2ftxvOv0Ntgnp2gFW8VK8FHlzN2bjb38rfUBKFkiwaBOy0X7itl4qahCsCd8EF6xanedyGfFconB-iMV1fXo5S-XsgnQcyeHqCKRpiDk1qHSrezbWQj1GF4H7Y.NvJiaykkDKsgXQYvCAkWaSF9THlppEoLTjymuTDppxs&dib_tag=se&keywords=phone&qid=1752104250&sr=8-49
50,Amazon,Phones,B09Z8P34NM,"SAMSUNG Galaxy A13 LTE, Factory Unlocked Smartphone, Android Cell Phone, Water Resistant, 50MP Camera, US Version, 32GB, Black (Renewed)",79.95,Samsung Electronics,Galaxy A13,32 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-A13-LTE-32GB/dp/B09Z8P34NM/ref=sr_1_50?dib=eyJ2IjoiMSJ9.2_WQ2HX45LWz-MFk26ldJR7_PI1MoUwmu1iho0hART4WPmDeOJatN8shcX6eBIi0j1vjfmz5QVTr7qV-qgrdliEuEk8m-RUNjc8kcojR42HCmeldE2ftxvOv0Ntgnp2gFW8VK8FHlzN2bjb38rfUBKFkiwaBOy0X7itl4qahCsCd8EF6xanedyGfFconB-iMV1fXo5S-XsgnQcyeHqCKRpiDk1qHSrezbWQj1GF4H7Y.NvJiaykkDKsgXQYvCAkWaSF9THlppEoLTjymuTDppxs&dib_tag=se&keywords=phone&qid=1752104250&sr=8-50
51,Amazon,Phones,B088NDPK5T,"Apple iPhone SE (2nd Generation), US Version, 128GB, White - Unlocked (Renewed)",134.0,Apple Computer,iPhone SE2,128 GB,8 GB,White,https://www.amazon.com/Apple-iPhone-SE-128GB-White/dp/B088NDPK5T/ref=sr_1_51?dib=eyJ2IjoiMSJ9.2_WQ2HX45LWz-MFk26ldJR7_PI1MoUwmu1iho0hART4WPmDeOJatN8shcX6eBIi0j1vjfmz5QVTr7qV-qgrdliEuEk8m-RUNjc8kcojR42HCmeldE2ftxvOv0Ntgnp2gFW8VK8FHlzN2bjb38rfUBKFkiwaBOy0X7itl4qahCsCd8EF6xanedyGfFconB-iMV1fXo5S-XsgnQcyeHqCKRpiDk1qHSrezbWQj1GF4H7Y.NvJiaykkDKsgXQYvCAkWaSF9THlppEoLTjymuTDppxs&dib_tag=se&keywords=phone&qid=1752104250&sr=8-51
52,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,108.0,Samsung,Galaxy A05,64 GB,4 GB,"Black, Silver, Light Green",https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_52?dib=eyJ2IjoiMSJ9.2_WQ2HX45LWz-MFk26ldJR7_PI1MoUwmu1iho0hART4WPmDeOJatN8shcX6eBIi0j1vjfmz5QVTr7qV-qgrdliEuEk8m-RUNjc8kcojR42HCmeldE2ftxvOv0Ntgnp2gFW8VK8FHlzN2bjb38rfUBKFkiwaBOy0X7itl4qahCsCd8EF6xanedyGfFconB-iMV1fXo5S-XsgnQcyeHqCKRpiDk1qHSrezbWQj1GF4H7Y.NvJiaykkDKsgXQYvCAkWaSF9THlppEoLTjymuTDppxs&dib_tag=se&keywords=phone&qid=1752104250&sr=8-52
53,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",100.0,Samsung Electronics,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_53?dib=eyJ2IjoiMSJ9.2_WQ2HX45LWz-MFk26ldJR7_PI1MoUwmu1iho0hART4WPmDeOJatN8shcX6eBIi0j1vjfmz5QVTr7qV-qgrdliEuEk8m-RUNjc8kcojR42HCmeldE2ftxvOv0Ntgnp2gFW8VK8FHlzN2bjb38rfUBKFkiwaBOy0X7itl4qahCsCd8EF6xanedyGfFconB-iMV1fXo5S-XsgnQcyeHqCKRpiDk1qHSrezbWQj1GF4H7Y.NvJiaykkDKsgXQYvCAkWaSF9THlppEoLTjymuTDppxs&dib_tag=se&keywords=phone&qid=1752104250&sr=8-53
54,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",233.7,No,Z Flip 3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_54?dib=eyJ2IjoiMSJ9.2_WQ2HX45LWz-MFk26ldJR7_PI1MoUwmu1iho0hART4WPmDeOJatN8shcX6eBIi0j1vjfmz5QVTr7qV-qgrdliEuEk8m-RUNjc8kcojR42HCmeldE2ftxvOv0Ntgnp2gFW8VK8FHlzN2bjb38rfUBKFkiwaBOy0X7itl4qahCsCd8EF6xanedyGfFconB-iMV1fXo5S-XsgnQcyeHqCKRpiDk1qHSrezbWQj1GF4H7Y.NvJiaykkDKsgXQYvCAkWaSF9THlppEoLTjymuTDppxs&dib_tag=se&keywords=phone&qid=1752104250&sr=8-54
55,Amazon,Phones,B09LG4PSB6,"SAMSUNG Galaxy S20 FE 5G, US Version, 128GB, Blue - Verizon (Renewed)",142.95,Yes,Galaxy S20 FE 5G,128 GB,6 GB,Cloud Navy,https://www.amazon.com/Samsung-Galaxy-128GB-Verizon-Renewed/dp/B09LG4PSB6/ref=sr_1_55?dib=eyJ2IjoiMSJ9.2_WQ2HX45LWz-MFk26ldJR7_PI1MoUwmu1iho0hART4WPmDeOJatN8shcX6eBIi0j1vjfmz5QVTr7qV-qgrdliEuEk8m-RUNjc8kcojR42HCmeldE2ftxvOv0Ntgnp2gFW8VK8FHlzN2bjb38rfUBKFkiwaBOy0X7itl4qahCsCd8EF6xanedyGfFconB-iMV1fXo5S-XsgnQcyeHqCKRpiDk1qHSrezbWQj1GF4H7Y.NvJiaykkDKsgXQYvCAkWaSF9THlppEoLTjymuTDppxs&dib_tag=se&keywords=phone&qid=1752104250&sr=8-55
