id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",72.0,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_27?dib=eyJ2IjoiMSJ9.lr7Hnovo-EYwx6ANAbJXKmxnqa7bXHHxoMPBfJvBeioMCceAyc1LpRbKzua2SFN6n2SfwHXcDOFdy4yqjV9UmpqO9N9glA6TShJHTO7Fmq6v0Cx9M7RhNCxgcmd4k9h0IvbtgI5AWvBIzbY4oDJd0uQtABzL8aIERWGjK1dDNCg5m1mDG8EwXsMQspZ5k67RZd8rB1jze0kF7suBIjZ0OzjzzuJM2iKy_0vBo4oiwM0.7vRcLsUg8zKo1q8gofon681VpdrIDvM00noWsuoW-QA&dib_tag=se&keywords=hard+drive&qid=1740869494&sr=8-27
28,Amazon,monitor,‎B07XZLN9KM,"PNY CS900 500GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-500-RB)",27.99,PNY,‎SSD7CS900-500-RB,500 GB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-500GB-Internal-Solid/dp/B07XZLN9KM/ref=sr_1_28?dib=eyJ2IjoiMSJ9.lr7Hnovo-EYwx6ANAbJXKmxnqa7bXHHxoMPBfJvBeioMCceAyc1LpRbKzua2SFN6n2SfwHXcDOFdy4yqjV9UmpqO9N9glA6TShJHTO7Fmq6v0Cx9M7RhNCxgcmd4k9h0IvbtgI5AWvBIzbY4oDJd0uQtABzL8aIERWGjK1dDNCg5m1mDG8EwXsMQspZ5k67RZd8rB1jze0kF7suBIjZ0OzjzzuJM2iKy_0vBo4oiwM0.7vRcLsUg8zKo1q8gofon681VpdrIDvM00noWsuoW-QA&dib_tag=se&keywords=hard+drive&qid=1740869494&sr=8-28
29,Amazon,monitor,‎B0CFFKHZCR,Seagate Exos x12 12TB SATA 6Gb/s 256MB Cache Enterprise Hard Drive 3.5in (ST12000NM0127) (Renewed),74.2,Seagate,‎ST12000NM0127,12 TB,Enterprise-class hard drives are designed for higher performance and reliability.,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Capacity-ST12000NM0127-Refurbished/dp/B0CFFKHZCR/ref=sr_1_29?dib=eyJ2IjoiMSJ9.lr7Hnovo-EYwx6ANAbJXKmxnqa7bXHHxoMPBfJvBeioMCceAyc1LpRbKzua2SFN6n2SfwHXcDOFdy4yqjV9UmpqO9N9glA6TShJHTO7Fmq6v0Cx9M7RhNCxgcmd4k9h0IvbtgI5AWvBIzbY4oDJd0uQtABzL8aIERWGjK1dDNCg5m1mDG8EwXsMQspZ5k67RZd8rB1jze0kF7suBIjZ0OzjzzuJM2iKy_0vBo4oiwM0.7vRcLsUg8zKo1q8gofon681VpdrIDvM00noWsuoW-QA&dib_tag=se&keywords=hard+drive&qid=1740869494&sr=8-29
30,Amazon,monitor,‎B08K98VFXT,"Seagate Exos X18 18TB Enterprise HDD - CMR 3.5 Inch Hyperscale SATA 6Gb/s, 7200 RPM, 512e and 4Kn FastFormat, Low Latency with Enhanced Caching (ST18000NM000J)",179.99,Seagate,,18000 GB,Data Recovery Service,Computer,Internal Hard Drive,https://www.amazon.com/Seagate-ST18000NM000J-Internal-Surveillance-Supported/dp/B08K98VFXT/ref=sr_1_30?dib=eyJ2IjoiMSJ9.lr7Hnovo-EYwx6ANAbJXKmxnqa7bXHHxoMPBfJvBeioMCceAyc1LpRbKzua2SFN6n2SfwHXcDOFdy4yqjV9UmpqO9N9glA6TShJHTO7Fmq6v0Cx9M7RhNCxgcmd4k9h0IvbtgI5AWvBIzbY4oDJd0uQtABzL8aIERWGjK1dDNCg5m1mDG8EwXsMQspZ5k67RZd8rB1jze0kF7suBIjZ0OzjzzuJM2iKy_0vBo4oiwM0.7vRcLsUg8zKo1q8gofon681VpdrIDvM00noWsuoW-QA&dib_tag=se&keywords=hard+drive&qid=1740869494&sr=8-30
31,Amazon,monitor,‎B09G8JLRZ5,Seagate (Recertified IronWolf Pro 16TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST16000NE000),179.99,Seagate,‎IronWolf Pro,16 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-ST16000NE000-Hard-Drive/dp/B09G8JLRZ5/ref=sr_1_31?dib=eyJ2IjoiMSJ9.lr7Hnovo-EYwx6ANAbJXKmxnqa7bXHHxoMPBfJvBeioMCceAyc1LpRbKzua2SFN6n2SfwHXcDOFdy4yqjV9UmpqO9N9glA6TShJHTO7Fmq6v0Cx9M7RhNCxgcmd4k9h0IvbtgI5AWvBIzbY4oDJd0uQtABzL8aIERWGjK1dDNCg5m1mDG8EwXsMQspZ5k67RZd8rB1jze0kF7suBIjZ0OzjzzuJM2iKy_0vBo4oiwM0.7vRcLsUg8zKo1q8gofon681VpdrIDvM00noWsuoW-QA&dib_tag=se&keywords=hard+drive&qid=1740869494&sr=8-31
32,Amazon,monitor,‎B08B1X3W7D,"Western Digital 14TB Ultrastar DC HC530 SATA HDD - 7200 RPM, SATA 6 Gb/s, 512MB Cache, 3.5"" - WUH721414ALE604 (Renewed)",165.99,Western Digital,,14 TB,Secure Erase (Overwrite Only),Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-14TB-Ultrastar-HC530/dp/B08B1X3W7D/ref=sr_1_32?dib=eyJ2IjoiMSJ9.lr7Hnovo-EYwx6ANAbJXKmxnqa7bXHHxoMPBfJvBeioMCceAyc1LpRbKzua2SFN6n2SfwHXcDOFdy4yqjV9UmpqO9N9glA6TShJHTO7Fmq6v0Cx9M7RhNCxgcmd4k9h0IvbtgI5AWvBIzbY4oDJd0uQtABzL8aIERWGjK1dDNCg5m1mDG8EwXsMQspZ5k67RZd8rB1jze0kF7suBIjZ0OzjzzuJM2iKy_0vBo4oiwM0.7vRcLsUg8zKo1q8gofon681VpdrIDvM00noWsuoW-QA&dib_tag=se&keywords=hard+drive&qid=1740869494&sr=8-32
33,Amazon,monitor,‎B087QTVCHH,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAZ",112.0,Western Digital,‎WD Blue PC Hard Drive,4 TB,Data Recovery Service,"PC, Desktop, Xbox",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD40EZAZ-5400RPM-Internal/dp/B087QTVCHH/ref=sr_1_33?dib=eyJ2IjoiMSJ9.PhIEodf1_sCmtO8eFJCxbt5yB1CV6bTBljSPVuXSgUfm87f7tgcSNUnp7_t3r1JZChS0FFwwi8hsIa5JRsuCjXj_IAKN7nzhdlzRB2QiUd3lgkPE7y0y7GwihD175gOItUBmdWqHZowuL6Sw6dDl0DhE3khQyL_yL-09xwWG-PV59R0MNvtN4Fj0dMgKBSHxZxp2xDp2emz4l9J-mScqeuLP7ADU-Vm7NaFXCrz9adA.KNiToT38kinOXnadL56OgPUEHwh9rsObqL0gQVTfMnU&dib_tag=se&keywords=hard+drive&qid=1740869500&sr=8-33
34,Amazon,monitor,‎B0DB18SGML,MDD 2TB 64MB Cache 7200RPM SATA 6.0Gb/s 3.5inch Internal Desktop Hard Drive (MDD2000GSA6472),39.95,MDD MAXDIGITALDATA,‎MDD2TSATA6472DVR,2 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/MDD-7200RPM-3-5inch-Internal-MDD2000GSA6472/dp/B0DB18SGML/ref=sr_1_34?dib=eyJ2IjoiMSJ9.PhIEodf1_sCmtO8eFJCxbt5yB1CV6bTBljSPVuXSgUfm87f7tgcSNUnp7_t3r1JZChS0FFwwi8hsIa5JRsuCjXj_IAKN7nzhdlzRB2QiUd3lgkPE7y0y7GwihD175gOItUBmdWqHZowuL6Sw6dDl0DhE3khQyL_yL-09xwWG-PV59R0MNvtN4Fj0dMgKBSHxZxp2xDp2emz4l9J-mScqeuLP7ADU-Vm7NaFXCrz9adA.KNiToT38kinOXnadL56OgPUEHwh9rsObqL0gQVTfMnU&dib_tag=se&keywords=hard+drive&qid=1740869500&sr=8-34
35,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",119.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_35?dib=eyJ2IjoiMSJ9.PhIEodf1_sCmtO8eFJCxbt5yB1CV6bTBljSPVuXSgUfm87f7tgcSNUnp7_t3r1JZChS0FFwwi8hsIa5JRsuCjXj_IAKN7nzhdlzRB2QiUd3lgkPE7y0y7GwihD175gOItUBmdWqHZowuL6Sw6dDl0DhE3khQyL_yL-09xwWG-PV59R0MNvtN4Fj0dMgKBSHxZxp2xDp2emz4l9J-mScqeuLP7ADU-Vm7NaFXCrz9adA.KNiToT38kinOXnadL56OgPUEHwh9rsObqL0gQVTfMnU&dib_tag=se&keywords=hard+drive&qid=1740869500&sr=8-35
36,Amazon,monitor,,"Seagate Expansion Desktop 14TB, External Hard Drive, USB 3.0, 2 Year Rescue Services (STKP14000400)",185.99,,,,,,,https://www.amazon.com/Seagate-Expansion-STKP14000400-External-Notebook/dp/B093BW8PBG/ref=sr_1_36?dib=eyJ2IjoiMSJ9.PhIEodf1_sCmtO8eFJCxbt5yB1CV6bTBljSPVuXSgUfm87f7tgcSNUnp7_t3r1JZChS0FFwwi8hsIa5JRsuCjXj_IAKN7nzhdlzRB2QiUd3lgkPE7y0y7GwihD175gOItUBmdWqHZowuL6Sw6dDl0DhE3khQyL_yL-09xwWG-PV59R0MNvtN4Fj0dMgKBSHxZxp2xDp2emz4l9J-mScqeuLP7ADU-Vm7NaFXCrz9adA.KNiToT38kinOXnadL56OgPUEHwh9rsObqL0gQVTfMnU&dib_tag=se&keywords=hard+drive&qid=1740869500&sr=8-36
37,Amazon,monitor,‎B0DB315K8M,"SAMSUNG T9 2TB, Portable SSD, up to 2000MB/s, USB 3.2 Gen 2x2 (20Gbps) NVMe, Rugged, for Photographers, Content Creators and Gaming, External Solid State Drive (MU-PK2T0G/WW) Gray",199.99,SAMSUNG,‎T9,2 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Photographers-MU-PK2T0G-WW/dp/B0DB315K8M/ref=sr_1_37?dib=eyJ2IjoiMSJ9.PhIEodf1_sCmtO8eFJCxbt5yB1CV6bTBljSPVuXSgUfm87f7tgcSNUnp7_t3r1JZChS0FFwwi8hsIa5JRsuCjXj_IAKN7nzhdlzRB2QiUd3lgkPE7y0y7GwihD175gOItUBmdWqHZowuL6Sw6dDl0DhE3khQyL_yL-09xwWG-PV59R0MNvtN4Fj0dMgKBSHxZxp2xDp2emz4l9J-mScqeuLP7ADU-Vm7NaFXCrz9adA.KNiToT38kinOXnadL56OgPUEHwh9rsObqL0gQVTfMnU&dib_tag=se&keywords=hard+drive&qid=1740869500&sr=8-37
38,Amazon,monitor,‎B08KTSWHZB,"WD 16TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Backup Software - WDBBGB0160HBK-NESN",299.99,WD,‎My Book,16000 GB,Hardware Encryption,"Desktop PC, MAC",External Hard Drive,https://www.amazon.com/WD-External-Password-Protection-Software/dp/B08KTSWHZB/ref=sr_1_38?dib=eyJ2IjoiMSJ9.PhIEodf1_sCmtO8eFJCxbt5yB1CV6bTBljSPVuXSgUfm87f7tgcSNUnp7_t3r1JZChS0FFwwi8hsIa5JRsuCjXj_IAKN7nzhdlzRB2QiUd3lgkPE7y0y7GwihD175gOItUBmdWqHZowuL6Sw6dDl0DhE3khQyL_yL-09xwWG-PV59R0MNvtN4Fj0dMgKBSHxZxp2xDp2emz4l9J-mScqeuLP7ADU-Vm7NaFXCrz9adA.KNiToT38kinOXnadL56OgPUEHwh9rsObqL0gQVTfMnU&dib_tag=se&keywords=hard+drive&qid=1740869500&sr=8-38
39,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),299.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_40?dib=eyJ2IjoiMSJ9.PhIEodf1_sCmtO8eFJCxbt5yB1CV6bTBljSPVuXSgUfm87f7tgcSNUnp7_t3r1JZChS0FFwwi8hsIa5JRsuCjXj_IAKN7nzhdlzRB2QiUd3lgkPE7y0y7GwihD175gOItUBmdWqHZowuL6Sw6dDl0DhE3khQyL_yL-09xwWG-PV59R0MNvtN4Fj0dMgKBSHxZxp2xDp2emz4l9J-mScqeuLP7ADU-Vm7NaFXCrz9adA.KNiToT38kinOXnadL56OgPUEHwh9rsObqL0gQVTfMnU&dib_tag=se&keywords=hard+drive&qid=1740869500&sr=8-40
40,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",94.54,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_39?dib=eyJ2IjoiMSJ9.PhIEodf1_sCmtO8eFJCxbt5yB1CV6bTBljSPVuXSgUfm87f7tgcSNUnp7_t3r1JZChS0FFwwi8hsIa5JRsuCjXj_IAKN7nzhdlzRB2QiUd3lgkPE7y0y7GwihD175gOItUBmdWqHZowuL6Sw6dDl0DhE3khQyL_yL-09xwWG-PV59R0MNvtN4Fj0dMgKBSHxZxp2xDp2emz4l9J-mScqeuLP7ADU-Vm7NaFXCrz9adA.KNiToT38kinOXnadL56OgPUEHwh9rsObqL0gQVTfMnU&dib_tag=se&keywords=hard+drive&qid=1740869500&sr=8-39
41,Amazon,monitor,‎B089978LBB,"WD 5TB Elements Portable External Hard Drive, USB 3.0 - WDBU6Y0050BBK-WESN (Renewed)",112.99,WD,‎WDBU6Y0050BBK,5000 GB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0050BBK-WESN/dp/B089978LBB/ref=sr_1_41?dib=eyJ2IjoiMSJ9.PhIEodf1_sCmtO8eFJCxbt5yB1CV6bTBljSPVuXSgUfm87f7tgcSNUnp7_t3r1JZChS0FFwwi8hsIa5JRsuCjXj_IAKN7nzhdlzRB2QiUd3lgkPE7y0y7GwihD175gOItUBmdWqHZowuL6Sw6dDl0DhE3khQyL_yL-09xwWG-PV59R0MNvtN4Fj0dMgKBSHxZxp2xDp2emz4l9J-mScqeuLP7ADU-Vm7NaFXCrz9adA.KNiToT38kinOXnadL56OgPUEHwh9rsObqL0gQVTfMnU&dib_tag=se&keywords=hard+drive&qid=1740869500&sr=8-41
42,Amazon,monitor,‎B092R5JRDX,"Seagate Expansion 14TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP14000400)",20499.0,Seagate,‎Seagate Expansion,6 GB,Compact,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Seagate-Expansion-Desktop-External-Laptop/dp/B092R5JRDX/ref=sr_1_42?dib=eyJ2IjoiMSJ9.PhIEodf1_sCmtO8eFJCxbt5yB1CV6bTBljSPVuXSgUfm87f7tgcSNUnp7_t3r1JZChS0FFwwi8hsIa5JRsuCjXj_IAKN7nzhdlzRB2QiUd3lgkPE7y0y7GwihD175gOItUBmdWqHZowuL6Sw6dDl0DhE3khQyL_yL-09xwWG-PV59R0MNvtN4Fj0dMgKBSHxZxp2xDp2emz4l9J-mScqeuLP7ADU-Vm7NaFXCrz9adA.KNiToT38kinOXnadL56OgPUEHwh9rsObqL0gQVTfMnU&dib_tag=se&keywords=hard+drive&qid=1740869500&sr=8-42
43,Amazon,monitor,‎B088P3KZZ9,"Western Digital 5TB My Passport Portable External Hard Drive with password protection and auto backup software, White - Western DigitalBPKJ0050BWT-WESN",125.55,Western Digital,‎My Passport,5 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Portable-Passport-Encryption-Protection-WDBPKJ0050BWT-WESN/dp/B088P3KZZ9/ref=sr_1_43?dib=eyJ2IjoiMSJ9.PhIEodf1_sCmtO8eFJCxbt5yB1CV6bTBljSPVuXSgUfm87f7tgcSNUnp7_t3r1JZChS0FFwwi8hsIa5JRsuCjXj_IAKN7nzhdlzRB2QiUd3lgkPE7y0y7GwihD175gOItUBmdWqHZowuL6Sw6dDl0DhE3khQyL_yL-09xwWG-PV59R0MNvtN4Fj0dMgKBSHxZxp2xDp2emz4l9J-mScqeuLP7ADU-Vm7NaFXCrz9adA.KNiToT38kinOXnadL56OgPUEHwh9rsObqL0gQVTfMnU&dib_tag=se&keywords=hard+drive&qid=1740869500&sr=8-43
44,Amazon,monitor,‎B016YZDBZK,"White Label WL 4TB 7200RPM 64MB Cache SATA 6.0Gb/s (Enterprise Grade) 3.5"" Hard Drive (for Server, RAID, NAS, DVR, Desktop PC)",59.95,White Label,‎WL4000GSA6472,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Enterprise-Server-Desktop-Warranty/dp/B016YZDBZK/ref=sr_1_44?dib=eyJ2IjoiMSJ9.PhIEodf1_sCmtO8eFJCxbt5yB1CV6bTBljSPVuXSgUfm87f7tgcSNUnp7_t3r1JZChS0FFwwi8hsIa5JRsuCjXj_IAKN7nzhdlzRB2QiUd3lgkPE7y0y7GwihD175gOItUBmdWqHZowuL6Sw6dDl0DhE3khQyL_yL-09xwWG-PV59R0MNvtN4Fj0dMgKBSHxZxp2xDp2emz4l9J-mScqeuLP7ADU-Vm7NaFXCrz9adA.KNiToT38kinOXnadL56OgPUEHwh9rsObqL0gQVTfMnU&dib_tag=se&keywords=hard+drive&qid=1740869500&sr=8-44
45,Amazon,monitor,‎B089B44F2B,"Silicon Power 4TB USB-C USB 3.1 Gen1 Rugged Portable External Hard Drive A60, Military-Grade Shockproof/Water-Resistant for PC, Mac and iPad Pro, Black",112.99,SP Silicon Power,‎Armor A60,4000 GB,"Portable, Shock Resistant","Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Silicon-Power-Military-Grade-Shockproof-Water-Resistant/dp/B089B44F2B/ref=sr_1_45?dib=eyJ2IjoiMSJ9.PhIEodf1_sCmtO8eFJCxbt5yB1CV6bTBljSPVuXSgUfm87f7tgcSNUnp7_t3r1JZChS0FFwwi8hsIa5JRsuCjXj_IAKN7nzhdlzRB2QiUd3lgkPE7y0y7GwihD175gOItUBmdWqHZowuL6Sw6dDl0DhE3khQyL_yL-09xwWG-PV59R0MNvtN4Fj0dMgKBSHxZxp2xDp2emz4l9J-mScqeuLP7ADU-Vm7NaFXCrz9adA.KNiToT38kinOXnadL56OgPUEHwh9rsObqL0gQVTfMnU&dib_tag=se&keywords=hard+drive&qid=1740869500&sr=8-45
46,Amazon,monitor,‎B0084JFLUS,HGST Deskstar 3.5-Inch 4TB 7200 RPM SATA III 6Gbps 64MB Cache Internal Hard Drive (0F14681) (HDS724040ALE640),68.99,Western Digital,‎Deskstar,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Deskstar-3-5-Inch-0F14681-HDS724040ALE640/dp/B0084JFLUS/ref=sr_1_46?dib=eyJ2IjoiMSJ9.PhIEodf1_sCmtO8eFJCxbt5yB1CV6bTBljSPVuXSgUfm87f7tgcSNUnp7_t3r1JZChS0FFwwi8hsIa5JRsuCjXj_IAKN7nzhdlzRB2QiUd3lgkPE7y0y7GwihD175gOItUBmdWqHZowuL6Sw6dDl0DhE3khQyL_yL-09xwWG-PV59R0MNvtN4Fj0dMgKBSHxZxp2xDp2emz4l9J-mScqeuLP7ADU-Vm7NaFXCrz9adA.KNiToT38kinOXnadL56OgPUEHwh9rsObqL0gQVTfMnU&dib_tag=se&keywords=hard+drive&qid=1740869500&sr=8-46
47,Amazon,monitor,‎B08Y1Q2KSZ,"Seagate Game Drive for Xbox 2TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with built-in green LED bar , Xbox Certified, 3 year Rescue Services (STKX2000400)",89.99,Seagate,‎Game Drive,2000 GB,Portable,<p>Xbox</p>,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B08Y1Q2KSZ/ref=sr_1_47?dib=eyJ2IjoiMSJ9.PhIEodf1_sCmtO8eFJCxbt5yB1CV6bTBljSPVuXSgUfm87f7tgcSNUnp7_t3r1JZChS0FFwwi8hsIa5JRsuCjXj_IAKN7nzhdlzRB2QiUd3lgkPE7y0y7GwihD175gOItUBmdWqHZowuL6Sw6dDl0DhE3khQyL_yL-09xwWG-PV59R0MNvtN4Fj0dMgKBSHxZxp2xDp2emz4l9J-mScqeuLP7ADU-Vm7NaFXCrz9adA.KNiToT38kinOXnadL56OgPUEHwh9rsObqL0gQVTfMnU&dib_tag=se&keywords=hard+drive&qid=1740869500&sr=8-47
48,Amazon,monitor,‎B0CDLJ3S2N,"4TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 for PC, Mac, Laptop, PS4, Xbox one,Xbox 360 Model A4",102.79,Aiolo Innovation,‎A4,2 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CDLJ3S2N/ref=sr_1_48?dib=eyJ2IjoiMSJ9.PhIEodf1_sCmtO8eFJCxbt5yB1CV6bTBljSPVuXSgUfm87f7tgcSNUnp7_t3r1JZChS0FFwwi8hsIa5JRsuCjXj_IAKN7nzhdlzRB2QiUd3lgkPE7y0y7GwihD175gOItUBmdWqHZowuL6Sw6dDl0DhE3khQyL_yL-09xwWG-PV59R0MNvtN4Fj0dMgKBSHxZxp2xDp2emz4l9J-mScqeuLP7ADU-Vm7NaFXCrz9adA.KNiToT38kinOXnadL56OgPUEHwh9rsObqL0gQVTfMnU&dib_tag=se&keywords=hard+drive&qid=1740869500&sr=8-48
49,Amazon,monitor,‎B0D9HL9WKZ,Kingston XS1000R 2TB SSD | Pocket-Sized | USB 3.2 Gen 2 | External Solid State Drive | Up to 1050MB/s | SXS1000R/2000G,114.99,Kingston,‎XS1000R,2 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Kingston-Pocket-Sized-External-SXS1000R-2000G/dp/B0D9HL9WKZ/ref=sr_1_49?dib=eyJ2IjoiMSJ9.7kmZstSMtTIwOYMp3CvnJ9bwOgNhJx002j3Zv8qa_a6l0-N7KPQjPtI4d9h8lnnOoWuuDKL0uLzlBvAV-GBq2WWFSo44dsFEcREfAGAZz5BwFHy-Nnxyf92mtl6gSm1agEyQI2GMNN_RWGfK-x8qWZ6p5rOQT4tfkDsjgr-ekhMt9zp7-Q6BW8hig5osX4sRrZ79McyCkzyZ9L7fjQaZ110SIoEoO1vte1nNI8Xot7E.fy7Dph9rMiVSsI3viz9u2SldBZ2kryVaTBDDL1luqfI&dib_tag=se&keywords=hard+drive&qid=1740869505&sr=8-49
50,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_50?dib=eyJ2IjoiMSJ9.7kmZstSMtTIwOYMp3CvnJ9bwOgNhJx002j3Zv8qa_a6l0-N7KPQjPtI4d9h8lnnOoWuuDKL0uLzlBvAV-GBq2WWFSo44dsFEcREfAGAZz5BwFHy-Nnxyf92mtl6gSm1agEyQI2GMNN_RWGfK-x8qWZ6p5rOQT4tfkDsjgr-ekhMt9zp7-Q6BW8hig5osX4sRrZ79McyCkzyZ9L7fjQaZ110SIoEoO1vte1nNI8Xot7E.fy7Dph9rMiVSsI3viz9u2SldBZ2kryVaTBDDL1luqfI&dib_tag=se&keywords=hard+drive&qid=1740869505&sr=8-50
51,Amazon,monitor,‎B0BHJJ9Y77,"SAMSUNG 990 PRO SSD NVMe M.2 PCIe Gen4, M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up to 7,450 MB/s for High End Computing, Gaming, and Heavy Duty Workstations, MZ-V9P2T0B/AM",167.99,SAMSUNG,‎2TB,2 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Internal-Expansion-MZ-V9P2T0B-AM/dp/B0BHJJ9Y77/ref=sr_1_51?dib=eyJ2IjoiMSJ9.7kmZstSMtTIwOYMp3CvnJ9bwOgNhJx002j3Zv8qa_a6l0-N7KPQjPtI4d9h8lnnOoWuuDKL0uLzlBvAV-GBq2WWFSo44dsFEcREfAGAZz5BwFHy-Nnxyf92mtl6gSm1agEyQI2GMNN_RWGfK-x8qWZ6p5rOQT4tfkDsjgr-ekhMt9zp7-Q6BW8hig5osX4sRrZ79McyCkzyZ9L7fjQaZ110SIoEoO1vte1nNI8Xot7E.fy7Dph9rMiVSsI3viz9u2SldBZ2kryVaTBDDL1luqfI&dib_tag=se&keywords=hard+drive&qid=1740869505&sr=8-51
52,Amazon,monitor,‎B07WVRR8CN,"Seagate Enterprise Capacity | ST10000NM0016 | 10TB 7200 RPM SATA 6.0Gb/s 256MB Cache Hyperscale 512e 3.5"" Hard Disk Drives (Renewed)",138.99,Seagate,‎ST10000NM0016,10000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Capacity-ST10000NM0016-Hyperscale/dp/B07WVRR8CN/ref=sr_1_52?dib=eyJ2IjoiMSJ9.7kmZstSMtTIwOYMp3CvnJ9bwOgNhJx002j3Zv8qa_a6l0-N7KPQjPtI4d9h8lnnOoWuuDKL0uLzlBvAV-GBq2WWFSo44dsFEcREfAGAZz5BwFHy-Nnxyf92mtl6gSm1agEyQI2GMNN_RWGfK-x8qWZ6p5rOQT4tfkDsjgr-ekhMt9zp7-Q6BW8hig5osX4sRrZ79McyCkzyZ9L7fjQaZ110SIoEoO1vte1nNI8Xot7E.fy7Dph9rMiVSsI3viz9u2SldBZ2kryVaTBDDL1luqfI&dib_tag=se&keywords=hard+drive&qid=1740869505&sr=8-52
