id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
52,Amazon,monitor,‎B0084JFLUS,HGST Deskstar 3.5-Inch 4TB 7200 RPM SATA III 6Gbps 64MB Cache Internal Hard Drive (0F14681) (HDS724040ALE640),68.99,Western Digital,‎Deskstar,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Deskstar-3-5-Inch-0F14681-HDS724040ALE640/dp/B0084JFLUS/ref=sr_1_51?dib=eyJ2IjoiMSJ9.TxkEsYDN7Iku5Ht0Tx1QRU-Tqz89fLrwriaYPtF_eYy15exHLH_2sO8DYH-dOtnxZJXfhZS2tHWNGQNZ5agaZn8tM1HtcC_beKYIFHe9XIHBwga8ro7J62S2ePZ10gopIkqvqfl43Jt2gNK43XrC7QlJu15Swnokrh4cTRSeG9ZFJYbJv-mUt45HLmT_K-N8ylkmO-E52fzWxbxJ3unMluQX5IYhi0o8sxrFeKqeKPo.EAW3l2HdLAe6tfuisu1XUB9__c2ia4icB4E4rdvw8bI&dib_tag=se&keywords=hard+drive&qid=1741387915&sr=8-51
53,Amazon,monitor,‎B0BVLRFFWQ,SP Silicon Power 4TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5'' 7mm (0.28'') Internal Solid State Drive (SP004TBSS3A55S25),184.99,SP Silicon Power,‎A55 4TB,4000 GB,Shock Resistant,Laptop,SSD,https://www.amazon.com/Silicon-Power-Performance-Internal-SP004TBSS3A55S25/dp/B0BVLRFFWQ/ref=sr_1_53?dib=eyJ2IjoiMSJ9.TxkEsYDN7Iku5Ht0Tx1QRU-Tqz89fLrwriaYPtF_eYy15exHLH_2sO8DYH-dOtnxZJXfhZS2tHWNGQNZ5agaZn8tM1HtcC_beKYIFHe9XIHBwga8ro7J62S2ePZ10gopIkqvqfl43Jt2gNK43XrC7QlJu15Swnokrh4cTRSeG9ZFJYbJv-mUt45HLmT_K-N8ylkmO-E52fzWxbxJ3unMluQX5IYhi0o8sxrFeKqeKPo.EAW3l2HdLAe6tfuisu1XUB9__c2ia4icB4E4rdvw8bI&dib_tag=se&keywords=hard+drive&qid=1741387915&sr=8-53
54,Amazon,monitor,‎B0DB18SGML,MDD 2TB 64MB Cache 7200RPM SATA 6.0Gb/s 3.5inch Internal Desktop Hard Drive (MDD2000GSA6472),39.95,MDD MAXDIGITALDATA,‎MDD2TSATA6472DVR,2 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/MDD-7200RPM-3-5inch-Internal-MDD2000GSA6472/dp/B0DB18SGML/ref=sr_1_54?dib=eyJ2IjoiMSJ9.TxkEsYDN7Iku5Ht0Tx1QRU-Tqz89fLrwriaYPtF_eYy15exHLH_2sO8DYH-dOtnxZJXfhZS2tHWNGQNZ5agaZn8tM1HtcC_beKYIFHe9XIHBwga8ro7J62S2ePZ10gopIkqvqfl43Jt2gNK43XrC7QlJu15Swnokrh4cTRSeG9ZFJYbJv-mUt45HLmT_K-N8ylkmO-E52fzWxbxJ3unMluQX5IYhi0o8sxrFeKqeKPo.EAW3l2HdLAe6tfuisu1XUB9__c2ia4icB4E4rdvw8bI&dib_tag=se&keywords=hard+drive&qid=1741387915&sr=8-54
55,Amazon,monitor,‎B08Y1Q2KSZ,"Seagate Game Drive for Xbox 2TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with built-in green LED bar , Xbox Certified, 3 year Rescue Services (STKX2000400)",89.99,Seagate,‎Game Drive,2000 GB,Portable,<p>Xbox</p>,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B08Y1Q2KSZ/ref=sr_1_55?dib=eyJ2IjoiMSJ9.TxkEsYDN7Iku5Ht0Tx1QRU-Tqz89fLrwriaYPtF_eYy15exHLH_2sO8DYH-dOtnxZJXfhZS2tHWNGQNZ5agaZn8tM1HtcC_beKYIFHe9XIHBwga8ro7J62S2ePZ10gopIkqvqfl43Jt2gNK43XrC7QlJu15Swnokrh4cTRSeG9ZFJYbJv-mUt45HLmT_K-N8ylkmO-E52fzWxbxJ3unMluQX5IYhi0o8sxrFeKqeKPo.EAW3l2HdLAe6tfuisu1XUB9__c2ia4icB4E4rdvw8bI&dib_tag=se&keywords=hard+drive&qid=1741387915&sr=8-55
56,Amazon,monitor,‎B0CF7VF7HM,"SanDisk Professional 22TB G-Drive Project - External HDD, Thunderbolt 3, USB (10Gbps), 7200RPM Ultrastar Hard Drive, Up to 260MB/s Read - SDPHG1H-022T-NBAAD",769.99,SanDisk Professional,,22 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-Project-SDPHG1H-022T-NBAAD/dp/B0CF7VF7HM/ref=sr_1_56?dib=eyJ2IjoiMSJ9.TxkEsYDN7Iku5Ht0Tx1QRU-Tqz89fLrwriaYPtF_eYy15exHLH_2sO8DYH-dOtnxZJXfhZS2tHWNGQNZ5agaZn8tM1HtcC_beKYIFHe9XIHBwga8ro7J62S2ePZ10gopIkqvqfl43Jt2gNK43XrC7QlJu15Swnokrh4cTRSeG9ZFJYbJv-mUt45HLmT_K-N8ylkmO-E52fzWxbxJ3unMluQX5IYhi0o8sxrFeKqeKPo.EAW3l2HdLAe6tfuisu1XUB9__c2ia4icB4E4rdvw8bI&dib_tag=se&keywords=hard+drive&qid=1741387915&sr=8-56
57,Amazon,monitor,‎B07XZLN9KM,"PNY CS900 500GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-500-RB)",27.99,PNY,‎SSD7CS900-500-RB,500 GB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-500GB-Internal-Solid/dp/B07XZLN9KM/ref=sr_1_57?dib=eyJ2IjoiMSJ9.TxkEsYDN7Iku5Ht0Tx1QRU-Tqz89fLrwriaYPtF_eYy15exHLH_2sO8DYH-dOtnxZJXfhZS2tHWNGQNZ5agaZn8tM1HtcC_beKYIFHe9XIHBwga8ro7J62S2ePZ10gopIkqvqfl43Jt2gNK43XrC7QlJu15Swnokrh4cTRSeG9ZFJYbJv-mUt45HLmT_K-N8ylkmO-E52fzWxbxJ3unMluQX5IYhi0o8sxrFeKqeKPo.EAW3l2HdLAe6tfuisu1XUB9__c2ia4icB4E4rdvw8bI&dib_tag=se&keywords=hard+drive&qid=1741387915&sr=8-57
58,Amazon,monitor,‎B0D9HL9WKZ,Kingston XS1000R 2TB SSD | Pocket-Sized | USB 3.2 Gen 2 | External Solid State Drive | Up to 1050MB/s | SXS1000R/2000G,119.99,Kingston,‎XS1000R,2 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Kingston-Pocket-Sized-External-SXS1000R-2000G/dp/B0D9HL9WKZ/ref=sr_1_58?dib=eyJ2IjoiMSJ9.TxkEsYDN7Iku5Ht0Tx1QRU-Tqz89fLrwriaYPtF_eYy15exHLH_2sO8DYH-dOtnxZJXfhZS2tHWNGQNZ5agaZn8tM1HtcC_beKYIFHe9XIHBwga8ro7J62S2ePZ10gopIkqvqfl43Jt2gNK43XrC7QlJu15Swnokrh4cTRSeG9ZFJYbJv-mUt45HLmT_K-N8ylkmO-E52fzWxbxJ3unMluQX5IYhi0o8sxrFeKqeKPo.EAW3l2HdLAe6tfuisu1XUB9__c2ia4icB4E4rdvw8bI&dib_tag=se&keywords=hard+drive&qid=1741387915&sr=8-58
59,Amazon,monitor,‎B0CWYMDPGY,"250GB Ultra Slim Portable External Hard Drive USB 3.1 Type C HDD Storage for PC, Mac, Laptop, PS4, Xbox one",21.29,Tianken,,250 GB,Portable,"Laptop, Gaming Console, Desktop, Television",External Hard Drive,https://www.amazon.com/Tianken-Portable-External-Storage-Laptop/dp/B0CWYMDPGY/ref=sr_1_59?dib=eyJ2IjoiMSJ9.TxkEsYDN7Iku5Ht0Tx1QRU-Tqz89fLrwriaYPtF_eYy15exHLH_2sO8DYH-dOtnxZJXfhZS2tHWNGQNZ5agaZn8tM1HtcC_beKYIFHe9XIHBwga8ro7J62S2ePZ10gopIkqvqfl43Jt2gNK43XrC7QlJu15Swnokrh4cTRSeG9ZFJYbJv-mUt45HLmT_K-N8ylkmO-E52fzWxbxJ3unMluQX5IYhi0o8sxrFeKqeKPo.EAW3l2HdLAe6tfuisu1XUB9__c2ia4icB4E4rdvw8bI&dib_tag=se&keywords=hard+drive&qid=1741387915&sr=8-59
60,Amazon,monitor,‎B07DXLSMBC,WD 2TB Elements Portable External Hard Drive - USB 3.0 - WDBU6Y0020BBK-WESN (Renewed),69.99,Western Digital,,2000 GB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0020BBK-WESN/dp/B07DXLSMBC/ref=sr_1_60?dib=eyJ2IjoiMSJ9.TxkEsYDN7Iku5Ht0Tx1QRU-Tqz89fLrwriaYPtF_eYy15exHLH_2sO8DYH-dOtnxZJXfhZS2tHWNGQNZ5agaZn8tM1HtcC_beKYIFHe9XIHBwga8ro7J62S2ePZ10gopIkqvqfl43Jt2gNK43XrC7QlJu15Swnokrh4cTRSeG9ZFJYbJv-mUt45HLmT_K-N8ylkmO-E52fzWxbxJ3unMluQX5IYhi0o8sxrFeKqeKPo.EAW3l2HdLAe6tfuisu1XUB9__c2ia4icB4E4rdvw8bI&dib_tag=se&keywords=hard+drive&qid=1741387915&sr=8-60
61,Amazon,monitor,‎B07R16CQWY,"Maxone Portable External Hard Drives 500GB-USB 3.0 2.5'' HDD Backup Storage, Compatible with PC, Desktop, Laptop, Black",28.99,Maxone,,500 GB,,"Laptop, Gaming Console, Television",External Hard Drive,https://www.amazon.com/Maxone-External-Drives-500GB-Black/dp/B07R16CQWY/ref=sr_1_61?dib=eyJ2IjoiMSJ9.TxkEsYDN7Iku5Ht0Tx1QRU-Tqz89fLrwriaYPtF_eYy15exHLH_2sO8DYH-dOtnxZJXfhZS2tHWNGQNZ5agaZn8tM1HtcC_beKYIFHe9XIHBwga8ro7J62S2ePZ10gopIkqvqfl43Jt2gNK43XrC7QlJu15Swnokrh4cTRSeG9ZFJYbJv-mUt45HLmT_K-N8ylkmO-E52fzWxbxJ3unMluQX5IYhi0o8sxrFeKqeKPo.EAW3l2HdLAe6tfuisu1XUB9__c2ia4icB4E4rdvw8bI&dib_tag=se&keywords=hard+drive&qid=1741387915&sr=8-61
62,Amazon,monitor,‎B07H7KRMBJ,2.5'' 120GB Ultra Slim Portable External Hard Drive USB3.0 HDD Storage for PC/Desktop/Laptop/MacBook/Chromebook (Black),14.99,HWAYO,,120 GB,Portable,Gaming Console,Plug In,https://www.amazon.com/HWAYO-Portable-External-Storage-Chromebook/dp/B07H7KRMBJ/ref=sr_1_63?dib=eyJ2IjoiMSJ9.TxkEsYDN7Iku5Ht0Tx1QRU-Tqz89fLrwriaYPtF_eYy15exHLH_2sO8DYH-dOtnxZJXfhZS2tHWNGQNZ5agaZn8tM1HtcC_beKYIFHe9XIHBwga8ro7J62S2ePZ10gopIkqvqfl43Jt2gNK43XrC7QlJu15Swnokrh4cTRSeG9ZFJYbJv-mUt45HLmT_K-N8ylkmO-E52fzWxbxJ3unMluQX5IYhi0o8sxrFeKqeKPo.EAW3l2HdLAe6tfuisu1XUB9__c2ia4icB4E4rdvw8bI&dib_tag=se&keywords=hard+drive&qid=1741387915&sr=8-63
63,Amazon,monitor,‎B0BHJDY57J,"SAMSUNG 990 PRO w/ Heatsink SSD 2TB, PCIe Gen4 M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up To 7,450MB/s for High End Computing, Workstations, Compatible w/ PlayStation 5, MZ-V9P2T0CW",179.99,SAMSUNG,‎2TB,2 TB,,"Laptop, Playstation® 5, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Expansion-Compatible-Playstation5-MZ-V9P2T0CW/dp/B0BHJDY57J/ref=sr_1_62?dib=eyJ2IjoiMSJ9.TxkEsYDN7Iku5Ht0Tx1QRU-Tqz89fLrwriaYPtF_eYy15exHLH_2sO8DYH-dOtnxZJXfhZS2tHWNGQNZ5agaZn8tM1HtcC_beKYIFHe9XIHBwga8ro7J62S2ePZ10gopIkqvqfl43Jt2gNK43XrC7QlJu15Swnokrh4cTRSeG9ZFJYbJv-mUt45HLmT_K-N8ylkmO-E52fzWxbxJ3unMluQX5IYhi0o8sxrFeKqeKPo.EAW3l2HdLAe6tfuisu1XUB9__c2ia4icB4E4rdvw8bI&dib_tag=se&keywords=hard+drive&qid=1741387915&sr=8-62
64,Amazon,monitor,‎B07H4YV359,"HGST Ultrastar He12 | HUH721212ALE601 | 0F27454 | 12TB 7200 RPM 256MB Cache SATA 6.0Gb/s 3.5"" | 512E | BitLocker Drive Encryption | Power Disable Feature | Helium Platform Hard Disk Drive (Renewed)",149.99,HGST,‎HUH721212ALE601/CR,12 TB,Backward Compatible,helium,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE601-Encryption-Enterprise/dp/B07H4YV359/ref=sr_1_64?dib=eyJ2IjoiMSJ9.TxkEsYDN7Iku5Ht0Tx1QRU-Tqz89fLrwriaYPtF_eYy15exHLH_2sO8DYH-dOtnxZJXfhZS2tHWNGQNZ5agaZn8tM1HtcC_beKYIFHe9XIHBwga8ro7J62S2ePZ10gopIkqvqfl43Jt2gNK43XrC7QlJu15Swnokrh4cTRSeG9ZFJYbJv-mUt45HLmT_K-N8ylkmO-E52fzWxbxJ3unMluQX5IYhi0o8sxrFeKqeKPo.EAW3l2HdLAe6tfuisu1XUB9__c2ia4icB4E4rdvw8bI&dib_tag=se&keywords=hard+drive&qid=1741387915&sr=8-64
65,Amazon,monitor,‎B0DHWV9NM5,Avolusion PRO-H1 12TB 7200RPM USB 3.2 Gen2 (10Gbps) External Hard Drive (for Windows or MacOS Desktop PC/Laptop) (Renewed),149.99,Avolusion,‎PROH1-WH-12TB-XF,12 TB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/Avolusion-7200RPM-External-Windows-Desktop/dp/B0DHWV9NM5/ref=sr_1_66?dib=eyJ2IjoiMSJ9.sSpf5rXbnNPbvcz0lcONnXl4cCc5_hKQjH1IT0nhgQFwa67CYZlXdXoEe33sLyYrP24VOKJj_cPGSuz00ZgeK4QJM-hh4Gua28jhqzSxpI5DAju0SvZO4nXv34Pvnk_yKp3QVLsa1XO8LCxXa05yy_EA1YHYk2UIFy5mhoQl8GUM6mC6Mjh91FCiIgwYsOb5Qif1iexiTXeRcFsfS46deX5L--shjqtBOCgXjiJwtfc.NOIq7WxJQA_InpyHMyYC14VsQC8eFhm352Tjn2920hY&dib_tag=se&keywords=hard+drive&qid=1741387920&sr=8-66
66,Amazon,monitor,‎B07T8XJTT5,"DELL/Seagate Constellation ES ST4000NM0033 4TB 7200RPM 128MB Cache SATA 6.0Gb/s 3.5"" Internal Enterprise Hard Drive - 5 Year Warranty (Renewed)",59.99,Dell,‎ST4000NM0033,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Constellation-ST4000NM0033-Internal-Enterprise/dp/B07T8XJTT5/ref=sr_1_65?dib=eyJ2IjoiMSJ9.sSpf5rXbnNPbvcz0lcONnXl4cCc5_hKQjH1IT0nhgQFwa67CYZlXdXoEe33sLyYrP24VOKJj_cPGSuz00ZgeK4QJM-hh4Gua28jhqzSxpI5DAju0SvZO4nXv34Pvnk_yKp3QVLsa1XO8LCxXa05yy_EA1YHYk2UIFy5mhoQl8GUM6mC6Mjh91FCiIgwYsOb5Qif1iexiTXeRcFsfS46deX5L--shjqtBOCgXjiJwtfc.NOIq7WxJQA_InpyHMyYC14VsQC8eFhm352Tjn2920hY&dib_tag=se&keywords=hard+drive&qid=1741387920&sr=8-65
67,Amazon,monitor,‎B0CYQKM11S,Toshiba N300 4TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG740XZSTC,114.01,TOSHIBA,‎Toshiba N300 4TB,4 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYQKM11S/ref=sr_1_68?dib=eyJ2IjoiMSJ9.sSpf5rXbnNPbvcz0lcONnXl4cCc5_hKQjH1IT0nhgQFwa67CYZlXdXoEe33sLyYrP24VOKJj_cPGSuz00ZgeK4QJM-hh4Gua28jhqzSxpI5DAju0SvZO4nXv34Pvnk_yKp3QVLsa1XO8LCxXa05yy_EA1YHYk2UIFy5mhoQl8GUM6mC6Mjh91FCiIgwYsOb5Qif1iexiTXeRcFsfS46deX5L--shjqtBOCgXjiJwtfc.NOIq7WxJQA_InpyHMyYC14VsQC8eFhm352Tjn2920hY&dib_tag=se&keywords=hard+drive&qid=1741387920&sr=8-68
68,Amazon,monitor,‎B01LQQHL4E,"Western Digital 4TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Backup Software - WDBBGB0040HBK-NESN",126.84,WD,‎My Book,4 TB,,"Laptop, PC",External Hard Drive,https://www.amazon.com/Western-Digital-Desktop-External-Drive/dp/B01LQQHL4E/ref=sr_1_67?dib=eyJ2IjoiMSJ9.sSpf5rXbnNPbvcz0lcONnXl4cCc5_hKQjH1IT0nhgQFwa67CYZlXdXoEe33sLyYrP24VOKJj_cPGSuz00ZgeK4QJM-hh4Gua28jhqzSxpI5DAju0SvZO4nXv34Pvnk_yKp3QVLsa1XO8LCxXa05yy_EA1YHYk2UIFy5mhoQl8GUM6mC6Mjh91FCiIgwYsOb5Qif1iexiTXeRcFsfS46deX5L--shjqtBOCgXjiJwtfc.NOIq7WxJQA_InpyHMyYC14VsQC8eFhm352Tjn2920hY&dib_tag=se&keywords=hard+drive&qid=1741387920&sr=8-67
69,Amazon,monitor,‎B0CYQS9LZ1,Toshiba S300 PRO 10TB Surveillance 3.5” Internal Hard Drive – CMR SATA 6 Gb/s 7200 RPM 512MB Cache - HDWTA1AUZSVAR,248.99,TOSHIBA,‎Toshiba S300 PRO 10TB,10 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-S300-Surveillance-Internal-Drive/dp/B0CYQS9LZ1/ref=sr_1_70?dib=eyJ2IjoiMSJ9.sSpf5rXbnNPbvcz0lcONnXl4cCc5_hKQjH1IT0nhgQFwa67CYZlXdXoEe33sLyYrP24VOKJj_cPGSuz00ZgeK4QJM-hh4Gua28jhqzSxpI5DAju0SvZO4nXv34Pvnk_yKp3QVLsa1XO8LCxXa05yy_EA1YHYk2UIFy5mhoQl8GUM6mC6Mjh91FCiIgwYsOb5Qif1iexiTXeRcFsfS46deX5L--shjqtBOCgXjiJwtfc.NOIq7WxJQA_InpyHMyYC14VsQC8eFhm352Tjn2920hY&dib_tag=se&keywords=hard+drive&qid=1741387920&sr=8-70
70,Amazon,monitor,B01EMXO3DK,WD 2016 New Blue 1TB 2.5 inches Laptop Notebook Internal SATA 6Gb/s Hard Drive 9.5mm Height 5400RPM Model WD10JPVX,40.99,Western Digital,,1 TB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/WD-Notebook-Internal-5400RPM-WD10JPVX/dp/B01EMXO3DK/ref=sr_1_69?dib=eyJ2IjoiMSJ9.sSpf5rXbnNPbvcz0lcONnXl4cCc5_hKQjH1IT0nhgQFwa67CYZlXdXoEe33sLyYrP24VOKJj_cPGSuz00ZgeK4QJM-hh4Gua28jhqzSxpI5DAju0SvZO4nXv34Pvnk_yKp3QVLsa1XO8LCxXa05yy_EA1YHYk2UIFy5mhoQl8GUM6mC6Mjh91FCiIgwYsOb5Qif1iexiTXeRcFsfS46deX5L--shjqtBOCgXjiJwtfc.NOIq7WxJQA_InpyHMyYC14VsQC8eFhm352Tjn2920hY&dib_tag=se&keywords=hard+drive&qid=1741387920&sr=8-69
71,Amazon,monitor,‎B0DSVQDZ5K,"1TB External Hard Drive, 2.5'' Portable HDD USB 3.0 Compatible for PC, Laptop, Chromebook, Grey",46.99,JYBD,,1 TB,Portable,"Laptop, Desktop",Plug In,https://www.amazon.com/JYBD-External-Portable-Compatible-Chromebook/dp/B0DSVQDZ5K/ref=sr_1_72?dib=eyJ2IjoiMSJ9.sSpf5rXbnNPbvcz0lcONnXl4cCc5_hKQjH1IT0nhgQFwa67CYZlXdXoEe33sLyYrP24VOKJj_cPGSuz00ZgeK4QJM-hh4Gua28jhqzSxpI5DAju0SvZO4nXv34Pvnk_yKp3QVLsa1XO8LCxXa05yy_EA1YHYk2UIFy5mhoQl8GUM6mC6Mjh91FCiIgwYsOb5Qif1iexiTXeRcFsfS46deX5L--shjqtBOCgXjiJwtfc.NOIq7WxJQA_InpyHMyYC14VsQC8eFhm352Tjn2920hY&dib_tag=se&keywords=hard+drive&qid=1741387920&sr=8-72
72,Amazon,monitor,‎B0CLSXPS6M,Toshiba X300 14TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWR51EXZSTA,288.99,TOSHIBA,‎SanDisk X300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CLSXPS6M/ref=sr_1_71?dib=eyJ2IjoiMSJ9.sSpf5rXbnNPbvcz0lcONnXl4cCc5_hKQjH1IT0nhgQFwa67CYZlXdXoEe33sLyYrP24VOKJj_cPGSuz00ZgeK4QJM-hh4Gua28jhqzSxpI5DAju0SvZO4nXv34Pvnk_yKp3QVLsa1XO8LCxXa05yy_EA1YHYk2UIFy5mhoQl8GUM6mC6Mjh91FCiIgwYsOb5Qif1iexiTXeRcFsfS46deX5L--shjqtBOCgXjiJwtfc.NOIq7WxJQA_InpyHMyYC14VsQC8eFhm352Tjn2920hY&dib_tag=se&keywords=hard+drive&qid=1741387920&sr=8-71
73,Amazon,monitor,‎B071F9MLJJ,"Western Digital 1TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD10SPZX",49.99,Western Digital,‎WD Blue 1TB Mobile Hard Disk Drive - 5400 RPM SATA 6 Gb/s 128MB Cache 2.5 I,1 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/Blue-1TB-Mobile-Hard-Drive/dp/B071F9MLJJ/ref=sr_1_73?dib=eyJ2IjoiMSJ9.sSpf5rXbnNPbvcz0lcONnXl4cCc5_hKQjH1IT0nhgQFwa67CYZlXdXoEe33sLyYrP24VOKJj_cPGSuz00ZgeK4QJM-hh4Gua28jhqzSxpI5DAju0SvZO4nXv34Pvnk_yKp3QVLsa1XO8LCxXa05yy_EA1YHYk2UIFy5mhoQl8GUM6mC6Mjh91FCiIgwYsOb5Qif1iexiTXeRcFsfS46deX5L--shjqtBOCgXjiJwtfc.NOIq7WxJQA_InpyHMyYC14VsQC8eFhm352Tjn2920hY&dib_tag=se&keywords=hard+drive&qid=1741387920&sr=8-73
74,Amazon,monitor,‎B0DFLKK25X,"Avolusion PRO-5U 12TB USB 3.0 External Hard Drive for Windows, MacOS, Xbox (White) (Renewed)",149.99,Avolusion,‎PRO5U-WH-12TB-XF,12 TB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/Avolusion-PRO-5U-External-Windows-Renewed/dp/B0DFLKK25X/ref=sr_1_74?dib=eyJ2IjoiMSJ9.sSpf5rXbnNPbvcz0lcONnXl4cCc5_hKQjH1IT0nhgQFwa67CYZlXdXoEe33sLyYrP24VOKJj_cPGSuz00ZgeK4QJM-hh4Gua28jhqzSxpI5DAju0SvZO4nXv34Pvnk_yKp3QVLsa1XO8LCxXa05yy_EA1YHYk2UIFy5mhoQl8GUM6mC6Mjh91FCiIgwYsOb5Qif1iexiTXeRcFsfS46deX5L--shjqtBOCgXjiJwtfc.NOIq7WxJQA_InpyHMyYC14VsQC8eFhm352Tjn2920hY&dib_tag=se&keywords=hard+drive&qid=1741387920&sr=8-74
75,Amazon,monitor,B0D81RZSXC,"ORICO 1TB External SSD with 2 in 1 USB C Cable, Portable Solid State Drive USB 3.2 Gen 1 Up to 460MB/s, Dust and Drop Resistance, Reliable Storage for USB-C Smartphone, PC, Tablet, Labtop - M25PRO",79.99,ORICO,,1 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/ORICO-External-Portable-Resistance-Smartphone/dp/B0D81RZSXC/ref=sr_1_76?dib=eyJ2IjoiMSJ9.sSpf5rXbnNPbvcz0lcONnXl4cCc5_hKQjH1IT0nhgQFwa67CYZlXdXoEe33sLyYrP24VOKJj_cPGSuz00ZgeK4QJM-hh4Gua28jhqzSxpI5DAju0SvZO4nXv34Pvnk_yKp3QVLsa1XO8LCxXa05yy_EA1YHYk2UIFy5mhoQl8GUM6mC6Mjh91FCiIgwYsOb5Qif1iexiTXeRcFsfS46deX5L--shjqtBOCgXjiJwtfc.NOIq7WxJQA_InpyHMyYC14VsQC8eFhm352Tjn2920hY&dib_tag=se&keywords=hard+drive&qid=1741387920&sr=8-76
76,Amazon,monitor,‎B0BDT9WM67,MDD 10TB 7200 RPM 256MB Cache SATA 6.0Gb/s 3.5inch Internal Hard Drive for Surveillance Storage (MD10TGSA25672DVR) - 3 Years Warranty (Renewed),119.99,MDD MAXDIGITALDATA,‎MD10TGSA25672DVR,10000 GB,Portable,Surveillance System,Internal Hard Drive,https://www.amazon.com/MDD-3-5inch-Internal-Surveillance-MD10TGSA25672DVR/dp/B0BDT9WM67/ref=sr_1_75?dib=eyJ2IjoiMSJ9.sSpf5rXbnNPbvcz0lcONnXl4cCc5_hKQjH1IT0nhgQFwa67CYZlXdXoEe33sLyYrP24VOKJj_cPGSuz00ZgeK4QJM-hh4Gua28jhqzSxpI5DAju0SvZO4nXv34Pvnk_yKp3QVLsa1XO8LCxXa05yy_EA1YHYk2UIFy5mhoQl8GUM6mC6Mjh91FCiIgwYsOb5Qif1iexiTXeRcFsfS46deX5L--shjqtBOCgXjiJwtfc.NOIq7WxJQA_InpyHMyYC14VsQC8eFhm352Tjn2920hY&dib_tag=se&keywords=hard+drive&qid=1741387920&sr=8-75
77,Amazon,monitor,‎B0BB8TMWV7,"SanDisk Professional 22TB G-Drive Enterprise-Class External Desktop Hard Drive - 7200RPM Ultrastar HDD Inside, USB-C (10Gbps), USB 3.2 Gen 2, Mac Ready - SDPHF1A-022T-NBAAD, Dark Grey",521.99,SanDisk Professional,‎G-DRIVE,22 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-Enterprise-Class-External/dp/B0BB8TMWV7/ref=sr_1_78?dib=eyJ2IjoiMSJ9.sSpf5rXbnNPbvcz0lcONnXl4cCc5_hKQjH1IT0nhgQFwa67CYZlXdXoEe33sLyYrP24VOKJj_cPGSuz00ZgeK4QJM-hh4Gua28jhqzSxpI5DAju0SvZO4nXv34Pvnk_yKp3QVLsa1XO8LCxXa05yy_EA1YHYk2UIFy5mhoQl8GUM6mC6Mjh91FCiIgwYsOb5Qif1iexiTXeRcFsfS46deX5L--shjqtBOCgXjiJwtfc.NOIq7WxJQA_InpyHMyYC14VsQC8eFhm352Tjn2920hY&dib_tag=se&keywords=hard+drive&qid=1741387920&sr=8-78
