id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B0BZ9XNBRB,Google Pixel 7a - Unlocked Android Cell Phone - Smartphone with Wide Angle Lens and 24-Hour Battery - 128 GB – Charcoal,339.0,Google,Pixel 7a,128 GB,8 GB,Charcoal,https://www.amazon.com/Google-Pixel-7a-Unlocked-Smartphone/dp/B0BZ9XNBRB/ref=sr_1_29?dib=eyJ2IjoiMSJ9.P9q1-KdwCP5fHif_LljRk4ob3bSWoIusXnLLZMsaI8gy1KKqL6kfsS9GKrkQXcA8dq9ec7eQX3TBBdexo7s3Jg5LeZ9wy39BLXYIUERbUUyiTyRim1B5deimYOGDpjllITVOi2nXKnsTVc9leDM3koy7NAtXzdP3t-N6-23W74U-C2BzvH98GYBsVaFJrf4Ek6GV64v7rpy8pG9MBjUNWus3EHGGx07istGuAFXaq1A.h7BA3EPJzJvvirELsCgmwPVCW9uB_g6d5Qlkd7IDSsU&dib_tag=se&keywords=phone&qid=1740526698&sr=8-29
30,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_30?dib=eyJ2IjoiMSJ9.P9q1-KdwCP5fHif_LljRk4ob3bSWoIusXnLLZMsaI8gy1KKqL6kfsS9GKrkQXcA8dq9ec7eQX3TBBdexo7s3Jg5LeZ9wy39BLXYIUERbUUyiTyRim1B5deimYOGDpjllITVOi2nXKnsTVc9leDM3koy7NAtXzdP3t-N6-23W74U-C2BzvH98GYBsVaFJrf4Ek6GV64v7rpy8pG9MBjUNWus3EHGGx07istGuAFXaq1A.h7BA3EPJzJvvirELsCgmwPVCW9uB_g6d5Qlkd7IDSsU&dib_tag=se&keywords=phone&qid=1740526698&sr=8-30
31,Amazon,Phones,B0D18SMB1X,"SAMSUNG Galaxy Z Fold 6 AI Cell Phone, 512GB Unlocked Android Smartphone, Circle to Search, Handsfree Live Interpreter, AI Photo Edits, Large Screen, 2024,US 1 Yr Manufacturer Warranty, Silver Shadow",1549.0,Samsung,Galaxy Z Fold6,512 GB,12 GB,Silver,https://www.amazon.com/SAMSUNG-Smartphone-Handsfree-Interpreter-Manufacturer/dp/B0D18SMB1X/ref=sr_1_31?dib=eyJ2IjoiMSJ9.P9q1-KdwCP5fHif_LljRk4ob3bSWoIusXnLLZMsaI8gy1KKqL6kfsS9GKrkQXcA8dq9ec7eQX3TBBdexo7s3Jg5LeZ9wy39BLXYIUERbUUyiTyRim1B5deimYOGDpjllITVOi2nXKnsTVc9leDM3koy7NAtXzdP3t-N6-23W74U-C2BzvH98GYBsVaFJrf4Ek6GV64v7rpy8pG9MBjUNWus3EHGGx07istGuAFXaq1A.h7BA3EPJzJvvirELsCgmwPVCW9uB_g6d5Qlkd7IDSsU&dib_tag=se&keywords=phone&qid=1740526698&sr=8-31
32,Amazon,Phones,B0DCLD9PLY,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, Brighter Display Screen, US Version, 2024, US 1 Yr Manufacturer Warranty, Gray",499.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_32?dib=eyJ2IjoiMSJ9.P9q1-KdwCP5fHif_LljRk4ob3bSWoIusXnLLZMsaI8gy1KKqL6kfsS9GKrkQXcA8dq9ec7eQX3TBBdexo7s3Jg5LeZ9wy39BLXYIUERbUUyiTyRim1B5deimYOGDpjllITVOi2nXKnsTVc9leDM3koy7NAtXzdP3t-N6-23W74U-C2BzvH98GYBsVaFJrf4Ek6GV64v7rpy8pG9MBjUNWus3EHGGx07istGuAFXaq1A.h7BA3EPJzJvvirELsCgmwPVCW9uB_g6d5Qlkd7IDSsU&dib_tag=se&keywords=phone&qid=1740526698&sr=8-32
33,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",229.89,No,Z Flip 3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_34?dib=eyJ2IjoiMSJ9.XXTyRYKV_macJyQ59Et9ZXE9r_QJCg8_KtVCesXtfa-22stSrZKw2n-8ZDVP3udt7hDwgRoaVaDQPs9v6XwsWik9E5Hly-7V5NWcNoiSvKIfUuqKcs6QnhjAxFy1o2g_IcDcOoSCAVhHKAYDJ_3QQdtnd5Wr_XUrOOLc920SWnnHDcr5japyOC_zF2m09F7UzalQh2FYBxo72J6WRHT7tlIeW8BOuenadNYqVXUKzT0.w_3rWB7EQPLmTHxS4gn5AXMV7eTuJoXY7lYVT7YPqu8&dib_tag=se&keywords=phone&qid=1740526703&sr=8-34
34,Amazon,Phones,B0CRFB8HW4,"SAMSUNG Galaxy A05 (128GB, 4GB) 6.7"" Dual SIM Fully Unlocked Global 4G LTE A055M/DS (Black)",95.0,Samsung,Samsung Galaxy A05,128 GB,6 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-Unlocked-Global-DS/dp/B0CRFB8HW4/ref=sr_1_33?dib=eyJ2IjoiMSJ9.XXTyRYKV_macJyQ59Et9ZXE9r_QJCg8_KtVCesXtfa-22stSrZKw2n-8ZDVP3udt7hDwgRoaVaDQPs9v6XwsWik9E5Hly-7V5NWcNoiSvKIfUuqKcs6QnhjAxFy1o2g_IcDcOoSCAVhHKAYDJ_3QQdtnd5Wr_XUrOOLc920SWnnHDcr5japyOC_zF2m09F7UzalQh2FYBxo72J6WRHT7tlIeW8BOuenadNYqVXUKzT0.w_3rWB7EQPLmTHxS4gn5AXMV7eTuJoXY7lYVT7YPqu8&dib_tag=se&keywords=phone&qid=1740526703&sr=8-33
35,Amazon,Phones,B0DNGLB3NF,"CB68 Unlocked Smartphone, 6.74” HD+ Display, 4G LTE Volte, Android 14, UNISOC SC9863 Octa-Core, 3GB RAM + 16GB Storage (Expandable up to 128GB), 4000mAh Battery, Dual SIM, Type-C",49.99,Vortex Cellular,CB68,16 GB,16 GB,Black,https://www.amazon.com/CB68-Unlocked-Smartphone-Octa-Core-Expandable/dp/B0DNGLB3NF/ref=sr_1_35?dib=eyJ2IjoiMSJ9.XXTyRYKV_macJyQ59Et9ZXE9r_QJCg8_KtVCesXtfa-22stSrZKw2n-8ZDVP3udt7hDwgRoaVaDQPs9v6XwsWik9E5Hly-7V5NWcNoiSvKIfUuqKcs6QnhjAxFy1o2g_IcDcOoSCAVhHKAYDJ_3QQdtnd5Wr_XUrOOLc920SWnnHDcr5japyOC_zF2m09F7UzalQh2FYBxo72J6WRHT7tlIeW8BOuenadNYqVXUKzT0.w_3rWB7EQPLmTHxS4gn5AXMV7eTuJoXY7lYVT7YPqu8&dib_tag=se&keywords=phone&qid=1740526703&sr=8-35
36,Amazon,Phones,B0C2S6TKTL,"Motorola Moto G Stylus 5G | 2023 | Unlocked | Made for US 6/256GB | 50 MPCamera | Cosmic Black, 162.83x73.77x9.29",209.99,Motorola,Moto G Stylus 5G (2023),6 GB,6 GB,Cosmic Black,https://www.amazon.com/Motorola-Stylus-Unlocked-MPCamera-Cosmic/dp/B0C2S6TKTL/ref=sr_1_36?dib=eyJ2IjoiMSJ9.XXTyRYKV_macJyQ59Et9ZXE9r_QJCg8_KtVCesXtfa-22stSrZKw2n-8ZDVP3udt7hDwgRoaVaDQPs9v6XwsWik9E5Hly-7V5NWcNoiSvKIfUuqKcs6QnhjAxFy1o2g_IcDcOoSCAVhHKAYDJ_3QQdtnd5Wr_XUrOOLc920SWnnHDcr5japyOC_zF2m09F7UzalQh2FYBxo72J6WRHT7tlIeW8BOuenadNYqVXUKzT0.w_3rWB7EQPLmTHxS4gn5AXMV7eTuJoXY7lYVT7YPqu8&dib_tag=se&keywords=phone&qid=1740526703&sr=8-36
37,Amazon,Phones,B088NQXD8T,"Apple iPhone SE 2nd Generation, US Version, 64GB, Black - Unlocked (Renewed)",128.0,Apple Computer,iPhone SE2,64 GB,88 GB,Black,https://www.amazon.com/Apple-iPhone-SE-64GB-Black/dp/B088NQXD8T/ref=sr_1_37?dib=eyJ2IjoiMSJ9.XXTyRYKV_macJyQ59Et9ZXE9r_QJCg8_KtVCesXtfa-22stSrZKw2n-8ZDVP3udt7hDwgRoaVaDQPs9v6XwsWik9E5Hly-7V5NWcNoiSvKIfUuqKcs6QnhjAxFy1o2g_IcDcOoSCAVhHKAYDJ_3QQdtnd5Wr_XUrOOLc920SWnnHDcr5japyOC_zF2m09F7UzalQh2FYBxo72J6WRHT7tlIeW8BOuenadNYqVXUKzT0.w_3rWB7EQPLmTHxS4gn5AXMV7eTuJoXY7lYVT7YPqu8&dib_tag=se&keywords=phone&qid=1740526703&sr=8-37
38,Amazon,Phones,B096T6Y623,"Samsung Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",269.99,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_38?dib=eyJ2IjoiMSJ9.XXTyRYKV_macJyQ59Et9ZXE9r_QJCg8_KtVCesXtfa-22stSrZKw2n-8ZDVP3udt7hDwgRoaVaDQPs9v6XwsWik9E5Hly-7V5NWcNoiSvKIfUuqKcs6QnhjAxFy1o2g_IcDcOoSCAVhHKAYDJ_3QQdtnd5Wr_XUrOOLc920SWnnHDcr5japyOC_zF2m09F7UzalQh2FYBxo72J6WRHT7tlIeW8BOuenadNYqVXUKzT0.w_3rWB7EQPLmTHxS4gn5AXMV7eTuJoXY7lYVT7YPqu8&dib_tag=se&keywords=phone&qid=1740526703&sr=8-38
39,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",198.0,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_39?dib=eyJ2IjoiMSJ9.XXTyRYKV_macJyQ59Et9ZXE9r_QJCg8_KtVCesXtfa-22stSrZKw2n-8ZDVP3udt7hDwgRoaVaDQPs9v6XwsWik9E5Hly-7V5NWcNoiSvKIfUuqKcs6QnhjAxFy1o2g_IcDcOoSCAVhHKAYDJ_3QQdtnd5Wr_XUrOOLc920SWnnHDcr5japyOC_zF2m09F7UzalQh2FYBxo72J6WRHT7tlIeW8BOuenadNYqVXUKzT0.w_3rWB7EQPLmTHxS4gn5AXMV7eTuJoXY7lYVT7YPqu8&dib_tag=se&keywords=phone&qid=1740526703&sr=8-39
40,Amazon,Phones,B088BF7ZDL,"AT&T DL72319 DECT 6.0 3-Handset Cordless Phone for Home with Connect to Cell, Call Blocking, 1.8"" Backlit Screen, Big Buttons, intercom, and Unsurpassed Range",59.95,AT&T,,,,,https://www.amazon.com/AT-DL72319-3-Handset-Cordless-Unsurpassed/dp/B088BF7ZDL/ref=sr_1_40?dib=eyJ2IjoiMSJ9.XXTyRYKV_macJyQ59Et9ZXE9r_QJCg8_KtVCesXtfa-22stSrZKw2n-8ZDVP3udt7hDwgRoaVaDQPs9v6XwsWik9E5Hly-7V5NWcNoiSvKIfUuqKcs6QnhjAxFy1o2g_IcDcOoSCAVhHKAYDJ_3QQdtnd5Wr_XUrOOLc920SWnnHDcr5japyOC_zF2m09F7UzalQh2FYBxo72J6WRHT7tlIeW8BOuenadNYqVXUKzT0.w_3rWB7EQPLmTHxS4gn5AXMV7eTuJoXY7lYVT7YPqu8&dib_tag=se&keywords=phone&qid=1740526703&sr=8-40
41,Amazon,Phones,B0CSGK59ZB,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",99.99,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_41?dib=eyJ2IjoiMSJ9.XXTyRYKV_macJyQ59Et9ZXE9r_QJCg8_KtVCesXtfa-22stSrZKw2n-8ZDVP3udt7hDwgRoaVaDQPs9v6XwsWik9E5Hly-7V5NWcNoiSvKIfUuqKcs6QnhjAxFy1o2g_IcDcOoSCAVhHKAYDJ_3QQdtnd5Wr_XUrOOLc920SWnnHDcr5japyOC_zF2m09F7UzalQh2FYBxo72J6WRHT7tlIeW8BOuenadNYqVXUKzT0.w_3rWB7EQPLmTHxS4gn5AXMV7eTuJoXY7lYVT7YPqu8&dib_tag=se&keywords=phone&qid=1740526703&sr=8-41
42,Amazon,Phones,B0CSB14R7J,Samsung Galaxy A15 A155M 128GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Blue Black,149.99,Samsung,Samsung Galaxy A15,128 GB,6 GB,Blue Black,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB14R7J/ref=sr_1_42?dib=eyJ2IjoiMSJ9.XXTyRYKV_macJyQ59Et9ZXE9r_QJCg8_KtVCesXtfa-22stSrZKw2n-8ZDVP3udt7hDwgRoaVaDQPs9v6XwsWik9E5Hly-7V5NWcNoiSvKIfUuqKcs6QnhjAxFy1o2g_IcDcOoSCAVhHKAYDJ_3QQdtnd5Wr_XUrOOLc920SWnnHDcr5japyOC_zF2m09F7UzalQh2FYBxo72J6WRHT7tlIeW8BOuenadNYqVXUKzT0.w_3rWB7EQPLmTHxS4gn5AXMV7eTuJoXY7lYVT7YPqu8&dib_tag=se&keywords=phone&qid=1740526703&sr=8-42
43,Amazon,Phones,B08HKRVZ4W,"Samsung Galaxy Note 20 5G (128GB, 8GB) 6.7"" AMOLED+, Snapdragon 865, Global 5G VoLTE (Fully Unlocked for AT&T, Verizon, Sprint, Metro) N981U (Mystic Bronze) (Renewed)",239.99,No,Note 20 5G,128 GB,8 GB,,https://www.amazon.com/Samsung-Snapdragon-Unlocked-Verizon-Renewed/dp/B08HKRVZ4W/ref=sr_1_43?dib=eyJ2IjoiMSJ9.XXTyRYKV_macJyQ59Et9ZXE9r_QJCg8_KtVCesXtfa-22stSrZKw2n-8ZDVP3udt7hDwgRoaVaDQPs9v6XwsWik9E5Hly-7V5NWcNoiSvKIfUuqKcs6QnhjAxFy1o2g_IcDcOoSCAVhHKAYDJ_3QQdtnd5Wr_XUrOOLc920SWnnHDcr5japyOC_zF2m09F7UzalQh2FYBxo72J6WRHT7tlIeW8BOuenadNYqVXUKzT0.w_3rWB7EQPLmTHxS4gn5AXMV7eTuJoXY7lYVT7YPqu8&dib_tag=se&keywords=phone&qid=1740526703&sr=8-43
44,Amazon,Phones,B00F9Z3RX8,"Panasonic 2-Line Cordless Phone System with 2 Handsets - Answering Machine, Link2Cell, 3-Way Conference, Call Block, Long Range DECT 6.0, Bluetooth - KX-TG9542B (Black)",167.29,No,,,,,https://www.amazon.com/Panasonic-2-Line-Cordless-System-Handsets/dp/B00F9Z3RX8/ref=sr_1_45?dib=eyJ2IjoiMSJ9.XXTyRYKV_macJyQ59Et9ZXE9r_QJCg8_KtVCesXtfa-22stSrZKw2n-8ZDVP3udt7hDwgRoaVaDQPs9v6XwsWik9E5Hly-7V5NWcNoiSvKIfUuqKcs6QnhjAxFy1o2g_IcDcOoSCAVhHKAYDJ_3QQdtnd5Wr_XUrOOLc920SWnnHDcr5japyOC_zF2m09F7UzalQh2FYBxo72J6WRHT7tlIeW8BOuenadNYqVXUKzT0.w_3rWB7EQPLmTHxS4gn5AXMV7eTuJoXY7lYVT7YPqu8&dib_tag=se&keywords=phone&qid=1740526703&sr=8-45
45,Amazon,Phones,B096MZ9SGZ,"SAMSUNG Galaxy S21+ Plus 5G (128GB, 8GB) 6.7"" AMOLED 2X, Snapdragon 888, Global 5G Volte (GSM + CDMA) Factory Unlocked (AT&T, Verizon, T-Mobile, Metro) G996U (Wireless Charger Bundle, Phantom Black)",309.69,No,Galaxy S21+ 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Snapdragon-Unlocked-T-Mobile-G996U/dp/B096MZ9SGZ/ref=sr_1_44?dib=eyJ2IjoiMSJ9.XXTyRYKV_macJyQ59Et9ZXE9r_QJCg8_KtVCesXtfa-22stSrZKw2n-8ZDVP3udt7hDwgRoaVaDQPs9v6XwsWik9E5Hly-7V5NWcNoiSvKIfUuqKcs6QnhjAxFy1o2g_IcDcOoSCAVhHKAYDJ_3QQdtnd5Wr_XUrOOLc920SWnnHDcr5japyOC_zF2m09F7UzalQh2FYBxo72J6WRHT7tlIeW8BOuenadNYqVXUKzT0.w_3rWB7EQPLmTHxS4gn5AXMV7eTuJoXY7lYVT7YPqu8&dib_tag=se&keywords=phone&qid=1740526703&sr=8-44
46,Amazon,Phones,B0D7V1J2Y1,Google Pixel 9 Pro Fold - Unlocked Android Smartphone with Gemini - Advanced Triple Rear Camera System - Foldable Display - Hands-Free Video - Obsidian - 256 GB,1799.0,Google,Pixel 9 Pro Fold,256 GB,16 GB,Obsidian,https://www.amazon.com/Google-Pixel-Pro-Fold-Smartphone/dp/B0D7V1J2Y1/ref=sr_1_47?dib=eyJ2IjoiMSJ9.XXTyRYKV_macJyQ59Et9ZXE9r_QJCg8_KtVCesXtfa-22stSrZKw2n-8ZDVP3udt7hDwgRoaVaDQPs9v6XwsWik9E5Hly-7V5NWcNoiSvKIfUuqKcs6QnhjAxFy1o2g_IcDcOoSCAVhHKAYDJ_3QQdtnd5Wr_XUrOOLc920SWnnHDcr5japyOC_zF2m09F7UzalQh2FYBxo72J6WRHT7tlIeW8BOuenadNYqVXUKzT0.w_3rWB7EQPLmTHxS4gn5AXMV7eTuJoXY7lYVT7YPqu8&dib_tag=se&keywords=phone&qid=1740526703&sr=8-47
47,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",254.99,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_46?dib=eyJ2IjoiMSJ9.XXTyRYKV_macJyQ59Et9ZXE9r_QJCg8_KtVCesXtfa-22stSrZKw2n-8ZDVP3udt7hDwgRoaVaDQPs9v6XwsWik9E5Hly-7V5NWcNoiSvKIfUuqKcs6QnhjAxFy1o2g_IcDcOoSCAVhHKAYDJ_3QQdtnd5Wr_XUrOOLc920SWnnHDcr5japyOC_zF2m09F7UzalQh2FYBxo72J6WRHT7tlIeW8BOuenadNYqVXUKzT0.w_3rWB7EQPLmTHxS4gn5AXMV7eTuJoXY7lYVT7YPqu8&dib_tag=se&keywords=phone&qid=1740526703&sr=8-46
48,Amazon,Phones,B0DLHNWHRF,"SAMSUNG Galaxy A16 5G A Series Cell Phone, Unlocked Android Smartphone, Large AMOLED Display, Durable Design, Super Fast Charging, Expandable Storage, US Version, 2025, Blue Black",174.99,Samsung Electornics,Galaxy A16,128 GB,4 GB,Blue Black,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Charging-Expandable/dp/B0DLHNWHRF/ref=sr_1_48?dib=eyJ2IjoiMSJ9.XXTyRYKV_macJyQ59Et9ZXE9r_QJCg8_KtVCesXtfa-22stSrZKw2n-8ZDVP3udt7hDwgRoaVaDQPs9v6XwsWik9E5Hly-7V5NWcNoiSvKIfUuqKcs6QnhjAxFy1o2g_IcDcOoSCAVhHKAYDJ_3QQdtnd5Wr_XUrOOLc920SWnnHDcr5japyOC_zF2m09F7UzalQh2FYBxo72J6WRHT7tlIeW8BOuenadNYqVXUKzT0.w_3rWB7EQPLmTHxS4gn5AXMV7eTuJoXY7lYVT7YPqu8&dib_tag=se&keywords=phone&qid=1740526703&sr=8-48
49,Amazon,Phones,B0DRP7T2TX,"UMIDIGI Unlocked Phones G100A, 6.9"" HD+ 120Hz Display, Android 14 Cell Phone, 6000mAh Battery Smartphone, 8+128GB/1TB TF, UNISOC T615, 13MP Camera, 4G Dual SIM Phone, Face ID/Fingerprint, GPS",119.99,UMIDIGI,G100A,128 GB,4 GB,Rock Black,https://www.amazon.com/UMIDIGI-Unlocked-G100A-Smartphone-Fingerprint/dp/B0DRP7T2TX/ref=sr_1_49?dib=eyJ2IjoiMSJ9.dZnK_Jn-f3Ltm9vFXOX2v8YHHP-KZm30Ca5ePBZQjdtvINBjLuhgit7e3xW5R3b_G--6l4G_-R7g1Y12oGdZ6jcp4ADD0bZxOD100D3BRMsNUt5-2WPnmsJJDjAjxiUxVNJWSmWFvA21WFNTGZS26FRwYIFd3j77z8V1_mqjx3qg4CfvsOAtr_JOgVGsZBggNQTashhXEDaT7TOJvVFESeMKl7BwKnhnObRw8CmmInQ.V4SNUSYZYwMYh768uEI_rLMiBwj4p4OwB1PdCGJLniQ&dib_tag=se&keywords=phone&qid=1740526708&sr=8-49
50,Amazon,Phones,B09NP6697R,"Google Pixel 6 5G, US Version, 128GB, Stormy Black - Unlocked (Renewed)",173.0,Google,Pixel 6,128 GB,,Stormy Black,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Ultrawide/dp/B09NP6697R/ref=sr_1_50?dib=eyJ2IjoiMSJ9.dZnK_Jn-f3Ltm9vFXOX2v8YHHP-KZm30Ca5ePBZQjdtvINBjLuhgit7e3xW5R3b_G--6l4G_-R7g1Y12oGdZ6jcp4ADD0bZxOD100D3BRMsNUt5-2WPnmsJJDjAjxiUxVNJWSmWFvA21WFNTGZS26FRwYIFd3j77z8V1_mqjx3qg4CfvsOAtr_JOgVGsZBggNQTashhXEDaT7TOJvVFESeMKl7BwKnhnObRw8CmmInQ.V4SNUSYZYwMYh768uEI_rLMiBwj4p4OwB1PdCGJLniQ&dib_tag=se&keywords=phone&qid=1740526708&sr=8-50
51,Amazon,Phones,B0D79BXYSK,"Motorola Moto G04 XT2421-2 (Dual Sim) Factory GSM Unlocked | 4+128GB | 6.56"" 90Hz LCD Display | 16MP Camera | International Model - (Black)",97.7,Motorola,Moto G04,128 GB,4 GB,Black,https://www.amazon.com/Motorola-XT2421-2-Factory-Unlocked-International/dp/B0D79BXYSK/ref=sr_1_52?dib=eyJ2IjoiMSJ9.dZnK_Jn-f3Ltm9vFXOX2v8YHHP-KZm30Ca5ePBZQjdtvINBjLuhgit7e3xW5R3b_G--6l4G_-R7g1Y12oGdZ6jcp4ADD0bZxOD100D3BRMsNUt5-2WPnmsJJDjAjxiUxVNJWSmWFvA21WFNTGZS26FRwYIFd3j77z8V1_mqjx3qg4CfvsOAtr_JOgVGsZBggNQTashhXEDaT7TOJvVFESeMKl7BwKnhnObRw8CmmInQ.V4SNUSYZYwMYh768uEI_rLMiBwj4p4OwB1PdCGJLniQ&dib_tag=se&keywords=phone&qid=1740526708&sr=8-52
52,Amazon,Phones,B08L34JQ9C,"Samsung Galaxy S20 FE 5G, 128GB, Cloud Navy - Unlocked (Renewed)",155.0,Samsung Electronics,Galaxy S20 FE,128 GB,8 GB,Cloud Navy,https://www.amazon.com/Samsung-Galaxy-S20-FE-128GB/dp/B08L34JQ9C/ref=sr_1_51?dib=eyJ2IjoiMSJ9.dZnK_Jn-f3Ltm9vFXOX2v8YHHP-KZm30Ca5ePBZQjdtvINBjLuhgit7e3xW5R3b_G--6l4G_-R7g1Y12oGdZ6jcp4ADD0bZxOD100D3BRMsNUt5-2WPnmsJJDjAjxiUxVNJWSmWFvA21WFNTGZS26FRwYIFd3j77z8V1_mqjx3qg4CfvsOAtr_JOgVGsZBggNQTashhXEDaT7TOJvVFESeMKl7BwKnhnObRw8CmmInQ.V4SNUSYZYwMYh768uEI_rLMiBwj4p4OwB1PdCGJLniQ&dib_tag=se&keywords=phone&qid=1740526708&sr=8-51
53,Amazon,Phones,B0D5PFR7DK,Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Scarlet Wave,249.99,Motorola,Moto G Stylus 5G,256 GB,8 GB,Scarlet Wave,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Scarlet/dp/B0D5PFR7DK/ref=sr_1_54?dib=eyJ2IjoiMSJ9.dZnK_Jn-f3Ltm9vFXOX2v8YHHP-KZm30Ca5ePBZQjdtvINBjLuhgit7e3xW5R3b_G--6l4G_-R7g1Y12oGdZ6jcp4ADD0bZxOD100D3BRMsNUt5-2WPnmsJJDjAjxiUxVNJWSmWFvA21WFNTGZS26FRwYIFd3j77z8V1_mqjx3qg4CfvsOAtr_JOgVGsZBggNQTashhXEDaT7TOJvVFESeMKl7BwKnhnObRw8CmmInQ.V4SNUSYZYwMYh768uEI_rLMiBwj4p4OwB1PdCGJLniQ&dib_tag=se&keywords=phone&qid=1740526708&sr=8-54
54,Amazon,Phones,B0D1DN7HMG,Nokia 105 4G | Dual SIM | GSM Unlocked Mobile Phone | Volte | Charcoal | International Version | Not AT&T/Cricket/Verizon Compatible,34.99,HMD Global Oy,105 4G,128 MB,512 MB,Charcoal,https://www.amazon.com/Nokia-Unlocked-Charcoal-International-Compatible/dp/B0D1DN7HMG/ref=sr_1_53?dib=eyJ2IjoiMSJ9.dZnK_Jn-f3Ltm9vFXOX2v8YHHP-KZm30Ca5ePBZQjdtvINBjLuhgit7e3xW5R3b_G--6l4G_-R7g1Y12oGdZ6jcp4ADD0bZxOD100D3BRMsNUt5-2WPnmsJJDjAjxiUxVNJWSmWFvA21WFNTGZS26FRwYIFd3j77z8V1_mqjx3qg4CfvsOAtr_JOgVGsZBggNQTashhXEDaT7TOJvVFESeMKl7BwKnhnObRw8CmmInQ.V4SNUSYZYwMYh768uEI_rLMiBwj4p4OwB1PdCGJLniQ&dib_tag=se&keywords=phone&qid=1740526708&sr=8-53
55,Amazon,Phones,B0BL8HPF13,"Google Pixel 7 5G, US Version, 128GB, Obsidian - Unlocked (Renewed)",204.0,Google,Pixel 7,128 GB,8 GB,Obsidian,https://www.amazon.com/Unlocked-Google-Pixel-Obsidian-GA03923-US/dp/B0BL8HPF13/ref=sr_1_55?dib=eyJ2IjoiMSJ9.dZnK_Jn-f3Ltm9vFXOX2v8YHHP-KZm30Ca5ePBZQjdtvINBjLuhgit7e3xW5R3b_G--6l4G_-R7g1Y12oGdZ6jcp4ADD0bZxOD100D3BRMsNUt5-2WPnmsJJDjAjxiUxVNJWSmWFvA21WFNTGZS26FRwYIFd3j77z8V1_mqjx3qg4CfvsOAtr_JOgVGsZBggNQTashhXEDaT7TOJvVFESeMKl7BwKnhnObRw8CmmInQ.V4SNUSYZYwMYh768uEI_rLMiBwj4p4OwB1PdCGJLniQ&dib_tag=se&keywords=phone&qid=1740526708&sr=8-55
