id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B0CP6DDN1H,Moto G Play | 2024 | Unlocked | Made for US 4/64GB | 50MP Camera | Sapphire Blue,127.99,Motorola,Moto G Play 2024,64 GB,4 GB,Sapphire Blue,https://www.amazon.com/Moto-Play-Unlocked-Camera-Sapphire/dp/B0CP6DDN1H/ref=sr_1_33?dib=eyJ2IjoiMSJ9.UnUNuJnNMLifhs770PrwEspaRsjN5Rdro6lP4dNUx9WwbJVcHUkeaPA7Q0Z4P9GbMusHUMqir4HcXMEjCz2hHaDhbssp5eywKWDbu4Vasl0CX0epk5QD4S9JrWZN1-eSA9vGIdApED4GKr1I7vg7GH44ZnWAW6jvCU7BhSdql6tF4Puax64Ca2EU2bqZxnTpMj-AEDviPBPx1PcuwBnXKpbXCpKTxD4bUhKQbUYbrZ8.ZsGZGtAfZ-F2qa3D6XT2lcSPK4CTn2ZNcaaBMUJfH2s&dib_tag=se&keywords=phone&qid=1746315518&sr=8-33
30,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",179.99,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_34?dib=eyJ2IjoiMSJ9.UnUNuJnNMLifhs770PrwEspaRsjN5Rdro6lP4dNUx9WwbJVcHUkeaPA7Q0Z4P9GbMusHUMqir4HcXMEjCz2hHaDhbssp5eywKWDbu4Vasl0CX0epk5QD4S9JrWZN1-eSA9vGIdApED4GKr1I7vg7GH44ZnWAW6jvCU7BhSdql6tF4Puax64Ca2EU2bqZxnTpMj-AEDviPBPx1PcuwBnXKpbXCpKTxD4bUhKQbUYbrZ8.ZsGZGtAfZ-F2qa3D6XT2lcSPK4CTn2ZNcaaBMUJfH2s&dib_tag=se&keywords=phone&qid=1746315518&sr=8-34
31,Amazon,Phones,B0C7LNLS9P,"TracFone Moto g Pure (2021), 32GB, Blue - Prepaid Smartphone (Locked/Renewed)",24.99,MOTOROLA INC,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/TracFone-Moto-Pure-32GB-Blue/dp/B0C7LNLS9P/ref=sr_1_35?dib=eyJ2IjoiMSJ9.UnUNuJnNMLifhs770PrwEspaRsjN5Rdro6lP4dNUx9WwbJVcHUkeaPA7Q0Z4P9GbMusHUMqir4HcXMEjCz2hHaDhbssp5eywKWDbu4Vasl0CX0epk5QD4S9JrWZN1-eSA9vGIdApED4GKr1I7vg7GH44ZnWAW6jvCU7BhSdql6tF4Puax64Ca2EU2bqZxnTpMj-AEDviPBPx1PcuwBnXKpbXCpKTxD4bUhKQbUYbrZ8.ZsGZGtAfZ-F2qa3D6XT2lcSPK4CTn2ZNcaaBMUJfH2s&dib_tag=se&keywords=phone&qid=1746315518&sr=8-35
32,Amazon,Phones,B0CF7D27XD,Google Pixel 7 128GB 5G Smartphone - Unlocked for All Carriers - US Version - (Obsidian),309.95,Google,Pixel 7,8 GB,,Obsidian,https://www.amazon.com/Google-Pixel-128GB-Unlocked-Smartphone/dp/B0CF7D27XD/ref=sr_1_36?dib=eyJ2IjoiMSJ9.UnUNuJnNMLifhs770PrwEspaRsjN5Rdro6lP4dNUx9WwbJVcHUkeaPA7Q0Z4P9GbMusHUMqir4HcXMEjCz2hHaDhbssp5eywKWDbu4Vasl0CX0epk5QD4S9JrWZN1-eSA9vGIdApED4GKr1I7vg7GH44ZnWAW6jvCU7BhSdql6tF4Puax64Ca2EU2bqZxnTpMj-AEDviPBPx1PcuwBnXKpbXCpKTxD4bUhKQbUYbrZ8.ZsGZGtAfZ-F2qa3D6XT2lcSPK4CTn2ZNcaaBMUJfH2s&dib_tag=se&keywords=phone&qid=1746315518&sr=8-36
33,Amazon,Phones,B0CSB14R7J,Samsung Galaxy A15 A155M 128GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Blue Black,159.99,Samsung,Samsung Galaxy A15,128 GB,6 GB,Blue Black,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB14R7J/ref=sr_1_33?dib=eyJ2IjoiMSJ9.2vt6DHyp0YvdiOYdLMQ2i1P5PDidloo-BxxQjHhik9JICUciOFekslz6pe87DudsGeuDLbsNHaOtEoc6_CS32kvJtwWIkr_0Q-E4zXdV7EZuP48-IZbGBRgtxCW5EZxfCkKtz5nJg9P0FWJtb40q_1_hj6M8bT1wDx3rw8fP6d8h8YhzQmI8CJqwZEf3fULnHDF8qeOz9Q5qxtM13qPfPWS-0hEkPUTXQluhuaG0pCs.BjPkS0yTYzj24vQH2cIZGmPrzC2EpJCoX1O5mx5KPnU&dib_tag=se&keywords=phone&qid=1746315522&sr=8-33
34,Amazon,Phones,B0DLHLRDBY,"SAMSUNG Galaxy A16 5G A Series Cell Phone, Unlocked Android Smartphone, Large AMOLED Display, Durable Design, Super Fast Charging, Expandable Storage, US Version, 2025, Light Gray",199.99,Samsung Electornics,Galaxy A16,128 GB,4 GB,Light Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Charging-Expandable/dp/B0DLHLRDBY/ref=sr_1_34?dib=eyJ2IjoiMSJ9.2vt6DHyp0YvdiOYdLMQ2i1P5PDidloo-BxxQjHhik9JICUciOFekslz6pe87DudsGeuDLbsNHaOtEoc6_CS32kvJtwWIkr_0Q-E4zXdV7EZuP48-IZbGBRgtxCW5EZxfCkKtz5nJg9P0FWJtb40q_1_hj6M8bT1wDx3rw8fP6d8h8YhzQmI8CJqwZEf3fULnHDF8qeOz9Q5qxtM13qPfPWS-0hEkPUTXQluhuaG0pCs.BjPkS0yTYzj24vQH2cIZGmPrzC2EpJCoX1O5mx5KPnU&dib_tag=se&keywords=phone&qid=1746315522&sr=8-34
35,Amazon,Phones,B01H1E3EAA,"AT&T TRIMLINE 213 Corded Home Phone with Extra Big Buttons & Visual Ringer. No AC Power Required, Improved Easy-Wall-Mount, Lighted Keypad, 10 Speed Dial Keys, Volume Control, Senior Friendly. White",19.39,No,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_35?dib=eyJ2IjoiMSJ9.2vt6DHyp0YvdiOYdLMQ2i1P5PDidloo-BxxQjHhik9JICUciOFekslz6pe87DudsGeuDLbsNHaOtEoc6_CS32kvJtwWIkr_0Q-E4zXdV7EZuP48-IZbGBRgtxCW5EZxfCkKtz5nJg9P0FWJtb40q_1_hj6M8bT1wDx3rw8fP6d8h8YhzQmI8CJqwZEf3fULnHDF8qeOz9Q5qxtM13qPfPWS-0hEkPUTXQluhuaG0pCs.BjPkS0yTYzj24vQH2cIZGmPrzC2EpJCoX1O5mx5KPnU&dib_tag=se&keywords=phone&qid=1746315522&sr=8-35
36,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_36?dib=eyJ2IjoiMSJ9.2vt6DHyp0YvdiOYdLMQ2i1P5PDidloo-BxxQjHhik9JICUciOFekslz6pe87DudsGeuDLbsNHaOtEoc6_CS32kvJtwWIkr_0Q-E4zXdV7EZuP48-IZbGBRgtxCW5EZxfCkKtz5nJg9P0FWJtb40q_1_hj6M8bT1wDx3rw8fP6d8h8YhzQmI8CJqwZEf3fULnHDF8qeOz9Q5qxtM13qPfPWS-0hEkPUTXQluhuaG0pCs.BjPkS0yTYzj24vQH2cIZGmPrzC2EpJCoX1O5mx5KPnU&dib_tag=se&keywords=phone&qid=1746315522&sr=8-36
37,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",159.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_37?dib=eyJ2IjoiMSJ9.2vt6DHyp0YvdiOYdLMQ2i1P5PDidloo-BxxQjHhik9JICUciOFekslz6pe87DudsGeuDLbsNHaOtEoc6_CS32kvJtwWIkr_0Q-E4zXdV7EZuP48-IZbGBRgtxCW5EZxfCkKtz5nJg9P0FWJtb40q_1_hj6M8bT1wDx3rw8fP6d8h8YhzQmI8CJqwZEf3fULnHDF8qeOz9Q5qxtM13qPfPWS-0hEkPUTXQluhuaG0pCs.BjPkS0yTYzj24vQH2cIZGmPrzC2EpJCoX1O5mx5KPnU&dib_tag=se&keywords=phone&qid=1746315522&sr=8-37
38,Amazon,Phones,B0C1HY54G9,"SAMSUNG Galaxy S21 Plus, 128GB, Black, Factory unlocked",289.0,SAMSUNG,Galaxy S21,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-128GB-Factory-Unlocked/dp/B0C1HY54G9/ref=sr_1_38?dib=eyJ2IjoiMSJ9.2vt6DHyp0YvdiOYdLMQ2i1P5PDidloo-BxxQjHhik9JICUciOFekslz6pe87DudsGeuDLbsNHaOtEoc6_CS32kvJtwWIkr_0Q-E4zXdV7EZuP48-IZbGBRgtxCW5EZxfCkKtz5nJg9P0FWJtb40q_1_hj6M8bT1wDx3rw8fP6d8h8YhzQmI8CJqwZEf3fULnHDF8qeOz9Q5qxtM13qPfPWS-0hEkPUTXQluhuaG0pCs.BjPkS0yTYzj24vQH2cIZGmPrzC2EpJCoX1O5mx5KPnU&dib_tag=se&keywords=phone&qid=1746315522&sr=8-38
39,Amazon,Phones,B092NTYZ78,"Panasonic Compact Cordless Phone with DECT 6.0, 1.6"" Amber LCD and Illuminated HS Keypad, Call Block, Caller ID, Multiple Display Languages - 1 Handset - KX-TGB810S (Black/Silver)",24.99,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Illuminated-Multiple-Languages/dp/B092NTYZ78/ref=sr_1_39?dib=eyJ2IjoiMSJ9.2vt6DHyp0YvdiOYdLMQ2i1P5PDidloo-BxxQjHhik9JICUciOFekslz6pe87DudsGeuDLbsNHaOtEoc6_CS32kvJtwWIkr_0Q-E4zXdV7EZuP48-IZbGBRgtxCW5EZxfCkKtz5nJg9P0FWJtb40q_1_hj6M8bT1wDx3rw8fP6d8h8YhzQmI8CJqwZEf3fULnHDF8qeOz9Q5qxtM13qPfPWS-0hEkPUTXQluhuaG0pCs.BjPkS0yTYzj24vQH2cIZGmPrzC2EpJCoX1O5mx5KPnU&dib_tag=se&keywords=phone&qid=1746315522&sr=8-39
40,Amazon,Phones,B0BF8C19NJ,"AT&T EL51303 3 Handset DECT 6.0 Cordless Home Phone Full-Duplex Handset Speakerphone,Backlit Display, Lighted Keypad,Caller ID/Call Waiting,Phonebook, Eco Mode,Voicemail Key,Quiet Mode,Intercom,Silver",59.95,VTech,,,,,https://www.amazon.com/AT-EL51303-Full-Duplex-Speakerphone-Phonebook/dp/B0BF8C19NJ/ref=sr_1_40?dib=eyJ2IjoiMSJ9.2vt6DHyp0YvdiOYdLMQ2i1P5PDidloo-BxxQjHhik9JICUciOFekslz6pe87DudsGeuDLbsNHaOtEoc6_CS32kvJtwWIkr_0Q-E4zXdV7EZuP48-IZbGBRgtxCW5EZxfCkKtz5nJg9P0FWJtb40q_1_hj6M8bT1wDx3rw8fP6d8h8YhzQmI8CJqwZEf3fULnHDF8qeOz9Q5qxtM13qPfPWS-0hEkPUTXQluhuaG0pCs.BjPkS0yTYzj24vQH2cIZGmPrzC2EpJCoX1O5mx5KPnU&dib_tag=se&keywords=phone&qid=1746315522&sr=8-40
41,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",354.99,Samsung Electronics,Galaxy S22 Ultra 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_42?dib=eyJ2IjoiMSJ9.2vt6DHyp0YvdiOYdLMQ2i1P5PDidloo-BxxQjHhik9JICUciOFekslz6pe87DudsGeuDLbsNHaOtEoc6_CS32kvJtwWIkr_0Q-E4zXdV7EZuP48-IZbGBRgtxCW5EZxfCkKtz5nJg9P0FWJtb40q_1_hj6M8bT1wDx3rw8fP6d8h8YhzQmI8CJqwZEf3fULnHDF8qeOz9Q5qxtM13qPfPWS-0hEkPUTXQluhuaG0pCs.BjPkS0yTYzj24vQH2cIZGmPrzC2EpJCoX1O5mx5KPnU&dib_tag=se&keywords=phone&qid=1746315522&sr=8-42
42,Amazon,Phones,B08PNXBKN5,"Apple iPhone 12, 64GB, (Product)Red - Fully Unlocked (Renewed)",219.24,No,iPhone 12,64 GB,4 GB,Red,https://www.amazon.com/Apple-iPhone-64GB-Product-Red/dp/B08PNXBKN5/ref=sr_1_41?dib=eyJ2IjoiMSJ9.2vt6DHyp0YvdiOYdLMQ2i1P5PDidloo-BxxQjHhik9JICUciOFekslz6pe87DudsGeuDLbsNHaOtEoc6_CS32kvJtwWIkr_0Q-E4zXdV7EZuP48-IZbGBRgtxCW5EZxfCkKtz5nJg9P0FWJtb40q_1_hj6M8bT1wDx3rw8fP6d8h8YhzQmI8CJqwZEf3fULnHDF8qeOz9Q5qxtM13qPfPWS-0hEkPUTXQluhuaG0pCs.BjPkS0yTYzj24vQH2cIZGmPrzC2EpJCoX1O5mx5KPnU&dib_tag=se&keywords=phone&qid=1746315522&sr=8-41
43,Amazon,Phones,B0CSB22F9C,"Samsung Galaxy A15 (SM-155M/DSN), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (Wall Charger Bundle) (Light Blue)",177.5,Samsung,,128 GB,6 GB,Light Blue,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB22F9C/ref=sr_1_43?dib=eyJ2IjoiMSJ9.2vt6DHyp0YvdiOYdLMQ2i1P5PDidloo-BxxQjHhik9JICUciOFekslz6pe87DudsGeuDLbsNHaOtEoc6_CS32kvJtwWIkr_0Q-E4zXdV7EZuP48-IZbGBRgtxCW5EZxfCkKtz5nJg9P0FWJtb40q_1_hj6M8bT1wDx3rw8fP6d8h8YhzQmI8CJqwZEf3fULnHDF8qeOz9Q5qxtM13qPfPWS-0hEkPUTXQluhuaG0pCs.BjPkS0yTYzj24vQH2cIZGmPrzC2EpJCoX1O5mx5KPnU&dib_tag=se&keywords=phone&qid=1746315522&sr=8-43
44,Amazon,Phones,B096T6Y623,"SAMSUNG Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",259.01,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_44?dib=eyJ2IjoiMSJ9.2vt6DHyp0YvdiOYdLMQ2i1P5PDidloo-BxxQjHhik9JICUciOFekslz6pe87DudsGeuDLbsNHaOtEoc6_CS32kvJtwWIkr_0Q-E4zXdV7EZuP48-IZbGBRgtxCW5EZxfCkKtz5nJg9P0FWJtb40q_1_hj6M8bT1wDx3rw8fP6d8h8YhzQmI8CJqwZEf3fULnHDF8qeOz9Q5qxtM13qPfPWS-0hEkPUTXQluhuaG0pCs.BjPkS0yTYzj24vQH2cIZGmPrzC2EpJCoX1O5mx5KPnU&dib_tag=se&keywords=phone&qid=1746315522&sr=8-44
45,Amazon,Phones,B0DP3CP2SY,"SAMSUNG Galaxy S25 Ultra Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Camera, Fast Processor, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Titanium Silverblue",1067.99,Samsung Electronics,Samsung Galaxy S25 Ultra,256 GB,12 GB,Titanium Silverblue,https://www.amazon.com/SAMSUNG-Smartphone-Processor-Manufacturer-Silverblue/dp/B0DP3CP2SY/ref=sr_1_45?dib=eyJ2IjoiMSJ9.2vt6DHyp0YvdiOYdLMQ2i1P5PDidloo-BxxQjHhik9JICUciOFekslz6pe87DudsGeuDLbsNHaOtEoc6_CS32kvJtwWIkr_0Q-E4zXdV7EZuP48-IZbGBRgtxCW5EZxfCkKtz5nJg9P0FWJtb40q_1_hj6M8bT1wDx3rw8fP6d8h8YhzQmI8CJqwZEf3fULnHDF8qeOz9Q5qxtM13qPfPWS-0hEkPUTXQluhuaG0pCs.BjPkS0yTYzj24vQH2cIZGmPrzC2EpJCoX1O5mx5KPnU&dib_tag=se&keywords=phone&qid=1746315522&sr=8-45
46,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",238.77,No,Z Flip 3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_46?dib=eyJ2IjoiMSJ9.2vt6DHyp0YvdiOYdLMQ2i1P5PDidloo-BxxQjHhik9JICUciOFekslz6pe87DudsGeuDLbsNHaOtEoc6_CS32kvJtwWIkr_0Q-E4zXdV7EZuP48-IZbGBRgtxCW5EZxfCkKtz5nJg9P0FWJtb40q_1_hj6M8bT1wDx3rw8fP6d8h8YhzQmI8CJqwZEf3fULnHDF8qeOz9Q5qxtM13qPfPWS-0hEkPUTXQluhuaG0pCs.BjPkS0yTYzj24vQH2cIZGmPrzC2EpJCoX1O5mx5KPnU&dib_tag=se&keywords=phone&qid=1746315522&sr=8-46
47,Amazon,Phones,B0BKRG5S8J,TCL Go Flip 2 4058G 8GB Factory Unlocked 4G LTE GSM Smart Flip Phone (Renewed),38.95,TCL,Go Flip 2,8 GB,8 GB,Dark Gray,https://www.amazon.com/TCL-4058G-Factory-Unlocked-Renewed/dp/B0BKRG5S8J/ref=sr_1_47?dib=eyJ2IjoiMSJ9.2vt6DHyp0YvdiOYdLMQ2i1P5PDidloo-BxxQjHhik9JICUciOFekslz6pe87DudsGeuDLbsNHaOtEoc6_CS32kvJtwWIkr_0Q-E4zXdV7EZuP48-IZbGBRgtxCW5EZxfCkKtz5nJg9P0FWJtb40q_1_hj6M8bT1wDx3rw8fP6d8h8YhzQmI8CJqwZEf3fULnHDF8qeOz9Q5qxtM13qPfPWS-0hEkPUTXQluhuaG0pCs.BjPkS0yTYzj24vQH2cIZGmPrzC2EpJCoX1O5mx5KPnU&dib_tag=se&keywords=phone&qid=1746315522&sr=8-47
48,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",19.95,‎VTech,,,,‎Red,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_48?dib=eyJ2IjoiMSJ9.2vt6DHyp0YvdiOYdLMQ2i1P5PDidloo-BxxQjHhik9JICUciOFekslz6pe87DudsGeuDLbsNHaOtEoc6_CS32kvJtwWIkr_0Q-E4zXdV7EZuP48-IZbGBRgtxCW5EZxfCkKtz5nJg9P0FWJtb40q_1_hj6M8bT1wDx3rw8fP6d8h8YhzQmI8CJqwZEf3fULnHDF8qeOz9Q5qxtM13qPfPWS-0hEkPUTXQluhuaG0pCs.BjPkS0yTYzj24vQH2cIZGmPrzC2EpJCoX1O5mx5KPnU&dib_tag=se&keywords=phone&qid=1746315522&sr=8-48
49,Amazon,Phones,B088NQXD8T,"Apple iPhone SE 2nd Generation, US Version, 64GB, Black - Unlocked (Renewed)",109.2,Apple Computer,iPhone SE2,64 GB,88 GB,Black,https://www.amazon.com/Apple-iPhone-SE-64GB-Black/dp/B088NQXD8T/ref=sr_1_49?dib=eyJ2IjoiMSJ9.W5IdMnHSlCYhRqB_HRTgUurZ8GvkRLvvxbBPD39CCmoJhk6B3TIDGbZE8Fe-VgP8UFcc0B2a3bCp7V7Ui7TgTlN_pZ8dbeRXmML7JYc7lTa_e3eDgyimk99fIEddvppNxIn1Mta2oPF3btSjDbBUcQpFhrsh_cxjFFdQbHEOk2U436BubG6Yl3woXDR7Jl_bAOtJ_nWdhRHXWi9Y1dGapqiV2gxB667GkZwGdIqJySI.MMcBIqH7592oW2R_Gge_wLgvy3ze8K25h350Ak6CWOw&dib_tag=se&keywords=phone&qid=1746315528&sr=8-49
50,Amazon,Phones,B0D1ZFS9GH,Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,248.25,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_50?dib=eyJ2IjoiMSJ9.W5IdMnHSlCYhRqB_HRTgUurZ8GvkRLvvxbBPD39CCmoJhk6B3TIDGbZE8Fe-VgP8UFcc0B2a3bCp7V7Ui7TgTlN_pZ8dbeRXmML7JYc7lTa_e3eDgyimk99fIEddvppNxIn1Mta2oPF3btSjDbBUcQpFhrsh_cxjFFdQbHEOk2U436BubG6Yl3woXDR7Jl_bAOtJ_nWdhRHXWi9Y1dGapqiV2gxB667GkZwGdIqJySI.MMcBIqH7592oW2R_Gge_wLgvy3ze8K25h350Ak6CWOw&dib_tag=se&keywords=phone&qid=1746315528&sr=8-50
51,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",204.51,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_51?dib=eyJ2IjoiMSJ9.W5IdMnHSlCYhRqB_HRTgUurZ8GvkRLvvxbBPD39CCmoJhk6B3TIDGbZE8Fe-VgP8UFcc0B2a3bCp7V7Ui7TgTlN_pZ8dbeRXmML7JYc7lTa_e3eDgyimk99fIEddvppNxIn1Mta2oPF3btSjDbBUcQpFhrsh_cxjFFdQbHEOk2U436BubG6Yl3woXDR7Jl_bAOtJ_nWdhRHXWi9Y1dGapqiV2gxB667GkZwGdIqJySI.MMcBIqH7592oW2R_Gge_wLgvy3ze8K25h350Ak6CWOw&dib_tag=se&keywords=phone&qid=1746315528&sr=8-51
52,Amazon,Phones,B088XZFKJ5,"Samsung Galaxy A20 32GB 6.4"" Display A205U Black Unlocked Smartphone (Renewed)",77.44,Samsung,A20 32GB A205U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Android-Smartphone-Renewed/dp/B088XZFKJ5/ref=sr_1_52?dib=eyJ2IjoiMSJ9.W5IdMnHSlCYhRqB_HRTgUurZ8GvkRLvvxbBPD39CCmoJhk6B3TIDGbZE8Fe-VgP8UFcc0B2a3bCp7V7Ui7TgTlN_pZ8dbeRXmML7JYc7lTa_e3eDgyimk99fIEddvppNxIn1Mta2oPF3btSjDbBUcQpFhrsh_cxjFFdQbHEOk2U436BubG6Yl3woXDR7Jl_bAOtJ_nWdhRHXWi9Y1dGapqiV2gxB667GkZwGdIqJySI.MMcBIqH7592oW2R_Gge_wLgvy3ze8K25h350Ak6CWOw&dib_tag=se&keywords=phone&qid=1746315528&sr=8-52
53,Amazon,Phones,B0DP5H8Y82,Moto G Power - 2025 | Unlocked | Made for US 8/128GB | 50MP Camera | Leaf Green,299.99,Motorola,Moto G Power - 2025,24 GB,8 GB,Leaf Green,https://www.amazon.com/Moto-Power-Unlocked-128GB-Camera/dp/B0DP5H8Y82/ref=sr_1_53?dib=eyJ2IjoiMSJ9.W5IdMnHSlCYhRqB_HRTgUurZ8GvkRLvvxbBPD39CCmoJhk6B3TIDGbZE8Fe-VgP8UFcc0B2a3bCp7V7Ui7TgTlN_pZ8dbeRXmML7JYc7lTa_e3eDgyimk99fIEddvppNxIn1Mta2oPF3btSjDbBUcQpFhrsh_cxjFFdQbHEOk2U436BubG6Yl3woXDR7Jl_bAOtJ_nWdhRHXWi9Y1dGapqiV2gxB667GkZwGdIqJySI.MMcBIqH7592oW2R_Gge_wLgvy3ze8K25h350Ak6CWOw&dib_tag=se&keywords=phone&qid=1746315528&sr=8-53
54,Amazon,Phones,B09NP6697R,"Google Pixel 6 5G, US Version, 128GB, Stormy Black - Unlocked (Renewed)",162.89,Google,Pixel 6,128 GB,6 GB,Stormy Black,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Ultrawide/dp/B09NP6697R/ref=sr_1_54?dib=eyJ2IjoiMSJ9.W5IdMnHSlCYhRqB_HRTgUurZ8GvkRLvvxbBPD39CCmoJhk6B3TIDGbZE8Fe-VgP8UFcc0B2a3bCp7V7Ui7TgTlN_pZ8dbeRXmML7JYc7lTa_e3eDgyimk99fIEddvppNxIn1Mta2oPF3btSjDbBUcQpFhrsh_cxjFFdQbHEOk2U436BubG6Yl3woXDR7Jl_bAOtJ_nWdhRHXWi9Y1dGapqiV2gxB667GkZwGdIqJySI.MMcBIqH7592oW2R_Gge_wLgvy3ze8K25h350Ak6CWOw&dib_tag=se&keywords=phone&qid=1746315528&sr=8-54
55,Amazon,Phones,B0D2JB6HP5,Motorola Edge | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Midnight Blue,449.0,Motorola,motorola edge 2024,256 GB,8 GB,Midnight Blue,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_55?dib=eyJ2IjoiMSJ9.W5IdMnHSlCYhRqB_HRTgUurZ8GvkRLvvxbBPD39CCmoJhk6B3TIDGbZE8Fe-VgP8UFcc0B2a3bCp7V7Ui7TgTlN_pZ8dbeRXmML7JYc7lTa_e3eDgyimk99fIEddvppNxIn1Mta2oPF3btSjDbBUcQpFhrsh_cxjFFdQbHEOk2U436BubG6Yl3woXDR7Jl_bAOtJ_nWdhRHXWi9Y1dGapqiV2gxB667GkZwGdIqJySI.MMcBIqH7592oW2R_Gge_wLgvy3ze8K25h350Ak6CWOw&dib_tag=se&keywords=phone&qid=1746315528&sr=8-55
56,Amazon,Phones,B0DKPWQ1TK,TCL 40 XE 5G T609SPP Verizon Only 64GB Black(Renewed),43.69,TCL,40 XE,4 GB,4 GB,Starlight Black,https://www.amazon.com/TCL-T609SPP-Verizon-Black-Renewed/dp/B0DKPWQ1TK/ref=sr_1_56?dib=eyJ2IjoiMSJ9.W5IdMnHSlCYhRqB_HRTgUurZ8GvkRLvvxbBPD39CCmoJhk6B3TIDGbZE8Fe-VgP8UFcc0B2a3bCp7V7Ui7TgTlN_pZ8dbeRXmML7JYc7lTa_e3eDgyimk99fIEddvppNxIn1Mta2oPF3btSjDbBUcQpFhrsh_cxjFFdQbHEOk2U436BubG6Yl3woXDR7Jl_bAOtJ_nWdhRHXWi9Y1dGapqiV2gxB667GkZwGdIqJySI.MMcBIqH7592oW2R_Gge_wLgvy3ze8K25h350Ak6CWOw&dib_tag=se&keywords=phone&qid=1746315528&sr=8-56
