id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
28,Amazon,Phones,B0F7K9LFCL,"Samsung Galaxy Z Fold7 Cell Phone, 512GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, JetBlack",1819.99,Samsung Electronics,Galaxy Z Fold7,512 GB,12 GB,Jet Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K9LFCL/ref=sr_1_28?dib=eyJ2IjoiMSJ9.ZH3cWqwFZuuLPmKn0qCzORv1lYUJnSoRbJx0c3rvdVbHEL9ONFv3dUTLV0w5KiTs_2kq5DDhTc4VANcAjRt1JDbaBcCaq59PiOhpCbKoiRt7ZnUIvp-CNm6DLre1CyQxB9AemvNjUJLg_MXHfE-e7FzQeSgrkKBHHBtaVshAMdjTvAmCz9FwaHGloylFCYnPIZTsF_0GaB587bR1P7lSd9d1vFVKycQWqmj70z-rUpQ.qnPJUZ9DloGFHncY1Uv3emv-wkXhp_fGS8VnqOtAxxA&dib_tag=se&keywords=phone&qid=1758670686&sr=8-28
29,Amazon,Phones,B0CP4FMLBT,BLU C5L MAX | 2024 | All-Day Battery | GSM Unlocked | 5.7” Display | 16/2GB |US Version | US Warranty | Black,48.5,BLU,C5L MAX,16 GB,2 GB,BLACK,https://www.amazon.com/BLU-All-Day-Battery-Unlocked-Warranty/dp/B0CP4FMLBT/ref=sr_1_29?dib=eyJ2IjoiMSJ9.ZH3cWqwFZuuLPmKn0qCzORv1lYUJnSoRbJx0c3rvdVbHEL9ONFv3dUTLV0w5KiTs_2kq5DDhTc4VANcAjRt1JDbaBcCaq59PiOhpCbKoiRt7ZnUIvp-CNm6DLre1CyQxB9AemvNjUJLg_MXHfE-e7FzQeSgrkKBHHBtaVshAMdjTvAmCz9FwaHGloylFCYnPIZTsF_0GaB587bR1P7lSd9d1vFVKycQWqmj70z-rUpQ.qnPJUZ9DloGFHncY1Uv3emv-wkXhp_fGS8VnqOtAxxA&dib_tag=se&keywords=phone&qid=1758670686&sr=8-29
30,Amazon,Phones,B0FLF8T1VR,BLU G64L | Unlocked | 6.8” HD+ Infinity Display | 128/4GB | Triple 13MP Main Camera | US Version | US Warranty | Light Blue,79.99,BLU,G64L,128 GB,,Light Blue,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0FLF8T1VR/ref=sr_1_30?dib=eyJ2IjoiMSJ9.ZH3cWqwFZuuLPmKn0qCzORv1lYUJnSoRbJx0c3rvdVbHEL9ONFv3dUTLV0w5KiTs_2kq5DDhTc4VANcAjRt1JDbaBcCaq59PiOhpCbKoiRt7ZnUIvp-CNm6DLre1CyQxB9AemvNjUJLg_MXHfE-e7FzQeSgrkKBHHBtaVshAMdjTvAmCz9FwaHGloylFCYnPIZTsF_0GaB587bR1P7lSd9d1vFVKycQWqmj70z-rUpQ.qnPJUZ9DloGFHncY1Uv3emv-wkXhp_fGS8VnqOtAxxA&dib_tag=se&keywords=phone&qid=1758670686&sr=8-30
31,Amazon,Phones,B0D48Z3ZCH,"Cheap Mobile Phones, 5.0 Inch, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Purple)",49.99,TalkCeLL,TC23Ulta,16 GB,1 GB,Purple,https://www.amazon.com/TalkCeLL-Smartphones-ROM%E3%80%90Expandable-Bluetooth-Unlocked/dp/B0D48Z3ZCH/ref=sr_1_31?dib=eyJ2IjoiMSJ9.ZH3cWqwFZuuLPmKn0qCzORv1lYUJnSoRbJx0c3rvdVbHEL9ONFv3dUTLV0w5KiTs_2kq5DDhTc4VANcAjRt1JDbaBcCaq59PiOhpCbKoiRt7ZnUIvp-CNm6DLre1CyQxB9AemvNjUJLg_MXHfE-e7FzQeSgrkKBHHBtaVshAMdjTvAmCz9FwaHGloylFCYnPIZTsF_0GaB587bR1P7lSd9d1vFVKycQWqmj70z-rUpQ.qnPJUZ9DloGFHncY1Uv3emv-wkXhp_fGS8VnqOtAxxA&dib_tag=se&keywords=phone&qid=1758670686&sr=8-31
32,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",314.0,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_32?dib=eyJ2IjoiMSJ9.ZH3cWqwFZuuLPmKn0qCzORv1lYUJnSoRbJx0c3rvdVbHEL9ONFv3dUTLV0w5KiTs_2kq5DDhTc4VANcAjRt1JDbaBcCaq59PiOhpCbKoiRt7ZnUIvp-CNm6DLre1CyQxB9AemvNjUJLg_MXHfE-e7FzQeSgrkKBHHBtaVshAMdjTvAmCz9FwaHGloylFCYnPIZTsF_0GaB587bR1P7lSd9d1vFVKycQWqmj70z-rUpQ.qnPJUZ9DloGFHncY1Uv3emv-wkXhp_fGS8VnqOtAxxA&dib_tag=se&keywords=phone&qid=1758670686&sr=8-32
33,Amazon,Phones,B0D3JGGXBH,Motorola razr | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Beach Sand,499.99,Motorola,Motorola razr 2024,256 GB,8 GB,Beach Sand,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Beach/dp/B0D3JGGXBH/ref=sr_1_33?dib=eyJ2IjoiMSJ9.ECpM5TFTQa_9MX5lyDYFkeadPLY2-w4RXyIHWKLqFrjCoPZ-V52zl1SrYWLolZcr6E7EP66KJpuX4aXpW3YkpsQ3q1L98ERKuGohaceF15ctYZT2bPSYtR0naqhq4ehJSxqrl3-FiMCPz_J8a4NcamBWFJn-VBHnw9j_q2ufqEdFNovyGb0buSubDgz4Bo7mfaK1cEnxYdCZ1rZYVkHk_KCPXB6JzVSGViFGGmlYsYA.rhVC3iqEHRvLLbgMUGWr24QChuR9sv7XLbICVkNCyrk&dib_tag=se&keywords=phone&qid=1758670692&sr=8-33
34,Amazon,Phones,B0DPQB114Y,"Cheap Mobile Phones, 5.0"" IPS Display, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Reno9pro-Ching)",48.99,TalkCeLL,TalkCeLL Reno9pro,16 GB,1 GB,Reno9pro-Ching,https://www.amazon.com/Display-ROM%E3%80%90Expandable-Bluetooth-Unlocked-Reno9pro-Ching/dp/B0DPQB114Y/ref=sr_1_34?dib=eyJ2IjoiMSJ9.ECpM5TFTQa_9MX5lyDYFkeadPLY2-w4RXyIHWKLqFrjCoPZ-V52zl1SrYWLolZcr6E7EP66KJpuX4aXpW3YkpsQ3q1L98ERKuGohaceF15ctYZT2bPSYtR0naqhq4ehJSxqrl3-FiMCPz_J8a4NcamBWFJn-VBHnw9j_q2ufqEdFNovyGb0buSubDgz4Bo7mfaK1cEnxYdCZ1rZYVkHk_KCPXB6JzVSGViFGGmlYsYA.rhVC3iqEHRvLLbgMUGWr24QChuR9sv7XLbICVkNCyrk&dib_tag=se&keywords=phone&qid=1758670692&sr=8-34
35,Amazon,Phones,B0BTMRRKG7,"Panasonic Cordless Phone with Advanced Call Block, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 4 Handsets - KX-TGF944B (Black)",137.99,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Advanced-Recording-Answering/dp/B0BTMRRKG7/ref=sr_1_35?dib=eyJ2IjoiMSJ9.ECpM5TFTQa_9MX5lyDYFkeadPLY2-w4RXyIHWKLqFrjCoPZ-V52zl1SrYWLolZcr6E7EP66KJpuX4aXpW3YkpsQ3q1L98ERKuGohaceF15ctYZT2bPSYtR0naqhq4ehJSxqrl3-FiMCPz_J8a4NcamBWFJn-VBHnw9j_q2ufqEdFNovyGb0buSubDgz4Bo7mfaK1cEnxYdCZ1rZYVkHk_KCPXB6JzVSGViFGGmlYsYA.rhVC3iqEHRvLLbgMUGWr24QChuR9sv7XLbICVkNCyrk&dib_tag=se&keywords=phone&qid=1758670692&sr=8-35
36,Amazon,Phones,B09Q1J6JHG,"Motorola Moto G Pure, 2021, 2-Day battery, Unlocked, Made for US by Motorola, 3/32GB, 13MP Camera, Deep Indigo (Renewed)",61.99,Motorola,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_36?dib=eyJ2IjoiMSJ9.ECpM5TFTQa_9MX5lyDYFkeadPLY2-w4RXyIHWKLqFrjCoPZ-V52zl1SrYWLolZcr6E7EP66KJpuX4aXpW3YkpsQ3q1L98ERKuGohaceF15ctYZT2bPSYtR0naqhq4ehJSxqrl3-FiMCPz_J8a4NcamBWFJn-VBHnw9j_q2ufqEdFNovyGb0buSubDgz4Bo7mfaK1cEnxYdCZ1rZYVkHk_KCPXB6JzVSGViFGGmlYsYA.rhVC3iqEHRvLLbgMUGWr24QChuR9sv7XLbICVkNCyrk&dib_tag=se&keywords=phone&qid=1758670692&sr=8-36
37,Amazon,Phones,B0CMPLN52T,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",518.0,Apple Computer,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",128 GB,8 GB,Pink,https://www.amazon.com/Apple-iPhone-15-128GB-Pink/dp/B0CMPLN52T/ref=sr_1_37?dib=eyJ2IjoiMSJ9.ECpM5TFTQa_9MX5lyDYFkeadPLY2-w4RXyIHWKLqFrjCoPZ-V52zl1SrYWLolZcr6E7EP66KJpuX4aXpW3YkpsQ3q1L98ERKuGohaceF15ctYZT2bPSYtR0naqhq4ehJSxqrl3-FiMCPz_J8a4NcamBWFJn-VBHnw9j_q2ufqEdFNovyGb0buSubDgz4Bo7mfaK1cEnxYdCZ1rZYVkHk_KCPXB6JzVSGViFGGmlYsYA.rhVC3iqEHRvLLbgMUGWr24QChuR9sv7XLbICVkNCyrk&dib_tag=se&keywords=phone&qid=1758670692&sr=8-37
38,Amazon,Phones,B0DXHKH86B,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Lavender",374.99,Samsung,Galaxy A36,128 GB,6 GB,Lavender,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHKH86B/ref=sr_1_38?dib=eyJ2IjoiMSJ9.ECpM5TFTQa_9MX5lyDYFkeadPLY2-w4RXyIHWKLqFrjCoPZ-V52zl1SrYWLolZcr6E7EP66KJpuX4aXpW3YkpsQ3q1L98ERKuGohaceF15ctYZT2bPSYtR0naqhq4ehJSxqrl3-FiMCPz_J8a4NcamBWFJn-VBHnw9j_q2ufqEdFNovyGb0buSubDgz4Bo7mfaK1cEnxYdCZ1rZYVkHk_KCPXB6JzVSGViFGGmlYsYA.rhVC3iqEHRvLLbgMUGWr24QChuR9sv7XLbICVkNCyrk&dib_tag=se&keywords=phone&qid=1758670692&sr=8-38
39,Amazon,Phones,B08P278JG3,Samsung Galaxy A51 5G | A516U | 128GB | Single SIM | GSM Unlocked | Android Smartphone | Black (Renewed),119.88,Samsung,Samsung Galaxy A51 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Galaxy-A51-5G-Smartphone/dp/B08P278JG3/ref=sr_1_40?dib=eyJ2IjoiMSJ9.ECpM5TFTQa_9MX5lyDYFkeadPLY2-w4RXyIHWKLqFrjCoPZ-V52zl1SrYWLolZcr6E7EP66KJpuX4aXpW3YkpsQ3q1L98ERKuGohaceF15ctYZT2bPSYtR0naqhq4ehJSxqrl3-FiMCPz_J8a4NcamBWFJn-VBHnw9j_q2ufqEdFNovyGb0buSubDgz4Bo7mfaK1cEnxYdCZ1rZYVkHk_KCPXB6JzVSGViFGGmlYsYA.rhVC3iqEHRvLLbgMUGWr24QChuR9sv7XLbICVkNCyrk&dib_tag=se&keywords=phone&qid=1758670692&sr=8-40
40,Amazon,Phones,B0DP96J3KT,"OnePlus 13R, 12GB RAM + 256GB Storage, Dual-SIM, Unlocked Android Smartphone, Powered by Snapdragon 8 Gen 3, 55W SUPERVOOC Fast Charging, 2025, Nebula Noir",549.99,OnePlus,OnePlus 13R,12 GB,12 GB,Nebula Noir,https://www.amazon.com/OnePlus-Smartphone-Snapdragon-SUPERVOOC-Hasselblad/dp/B0DP96J3KT/ref=sr_1_39?dib=eyJ2IjoiMSJ9.ECpM5TFTQa_9MX5lyDYFkeadPLY2-w4RXyIHWKLqFrjCoPZ-V52zl1SrYWLolZcr6E7EP66KJpuX4aXpW3YkpsQ3q1L98ERKuGohaceF15ctYZT2bPSYtR0naqhq4ehJSxqrl3-FiMCPz_J8a4NcamBWFJn-VBHnw9j_q2ufqEdFNovyGb0buSubDgz4Bo7mfaK1cEnxYdCZ1rZYVkHk_KCPXB6JzVSGViFGGmlYsYA.rhVC3iqEHRvLLbgMUGWr24QChuR9sv7XLbICVkNCyrk&dib_tag=se&keywords=phone&qid=1758670692&sr=8-39
41,Amazon,Phones,B0DK9VCWHY,"SAMSUNG Galaxy A16 5G (SM-A166M/DS), 256GB 8GB RAM, Dual SIM, Factory Unlocked GSM, International Version (25W Power Adapter Bundle) - (Light Gray)",219.98,Samsung,Samsung Galaxy A16 5G,256 GB,8 GB,Light Gray,https://www.amazon.com/SAMSUNG-SM-A166M-DS-Unlocked-International/dp/B0DK9VCWHY/ref=sr_1_41?dib=eyJ2IjoiMSJ9.ECpM5TFTQa_9MX5lyDYFkeadPLY2-w4RXyIHWKLqFrjCoPZ-V52zl1SrYWLolZcr6E7EP66KJpuX4aXpW3YkpsQ3q1L98ERKuGohaceF15ctYZT2bPSYtR0naqhq4ehJSxqrl3-FiMCPz_J8a4NcamBWFJn-VBHnw9j_q2ufqEdFNovyGb0buSubDgz4Bo7mfaK1cEnxYdCZ1rZYVkHk_KCPXB6JzVSGViFGGmlYsYA.rhVC3iqEHRvLLbgMUGWr24QChuR9sv7XLbICVkNCyrk&dib_tag=se&keywords=phone&qid=1758670692&sr=8-41
42,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",58.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_42?dib=eyJ2IjoiMSJ9.ECpM5TFTQa_9MX5lyDYFkeadPLY2-w4RXyIHWKLqFrjCoPZ-V52zl1SrYWLolZcr6E7EP66KJpuX4aXpW3YkpsQ3q1L98ERKuGohaceF15ctYZT2bPSYtR0naqhq4ehJSxqrl3-FiMCPz_J8a4NcamBWFJn-VBHnw9j_q2ufqEdFNovyGb0buSubDgz4Bo7mfaK1cEnxYdCZ1rZYVkHk_KCPXB6JzVSGViFGGmlYsYA.rhVC3iqEHRvLLbgMUGWr24QChuR9sv7XLbICVkNCyrk&dib_tag=se&keywords=phone&qid=1758670692&sr=8-42
43,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),58.45,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_43?dib=eyJ2IjoiMSJ9.ECpM5TFTQa_9MX5lyDYFkeadPLY2-w4RXyIHWKLqFrjCoPZ-V52zl1SrYWLolZcr6E7EP66KJpuX4aXpW3YkpsQ3q1L98ERKuGohaceF15ctYZT2bPSYtR0naqhq4ehJSxqrl3-FiMCPz_J8a4NcamBWFJn-VBHnw9j_q2ufqEdFNovyGb0buSubDgz4Bo7mfaK1cEnxYdCZ1rZYVkHk_KCPXB6JzVSGViFGGmlYsYA.rhVC3iqEHRvLLbgMUGWr24QChuR9sv7XLbICVkNCyrk&dib_tag=se&keywords=phone&qid=1758670692&sr=8-43
44,Amazon,Phones,B0D364RMMP,"SAMSUNG Galaxy S24 5G, US Version, 128GB, Onyx Black - Unlocked (Renewed)",359.99,Samsung Electronics,Galaxy S24 5G,128 GB,8 GB,Onyx Black,https://www.amazon.com/SAMSUNG-Galaxy-S24-Version-128GB/dp/B0D364RMMP/ref=sr_1_44?dib=eyJ2IjoiMSJ9.ECpM5TFTQa_9MX5lyDYFkeadPLY2-w4RXyIHWKLqFrjCoPZ-V52zl1SrYWLolZcr6E7EP66KJpuX4aXpW3YkpsQ3q1L98ERKuGohaceF15ctYZT2bPSYtR0naqhq4ehJSxqrl3-FiMCPz_J8a4NcamBWFJn-VBHnw9j_q2ufqEdFNovyGb0buSubDgz4Bo7mfaK1cEnxYdCZ1rZYVkHk_KCPXB6JzVSGViFGGmlYsYA.rhVC3iqEHRvLLbgMUGWr24QChuR9sv7XLbICVkNCyrk&dib_tag=se&keywords=phone&qid=1758670692&sr=8-44
45,Amazon,Phones,B00839N5O8,"VTech CS6649 DECT 6.0 Expandable Corded/Cordless Phone with Answering System and Caller ID/Call Waiting, Silver/Black with 1 Handset",58.95,No,,,,,https://www.amazon.com/VTech-CS6649-Expandable-System-Caller-Speakerphones/dp/B00839N5O8/ref=sr_1_45?dib=eyJ2IjoiMSJ9.ECpM5TFTQa_9MX5lyDYFkeadPLY2-w4RXyIHWKLqFrjCoPZ-V52zl1SrYWLolZcr6E7EP66KJpuX4aXpW3YkpsQ3q1L98ERKuGohaceF15ctYZT2bPSYtR0naqhq4ehJSxqrl3-FiMCPz_J8a4NcamBWFJn-VBHnw9j_q2ufqEdFNovyGb0buSubDgz4Bo7mfaK1cEnxYdCZ1rZYVkHk_KCPXB6JzVSGViFGGmlYsYA.rhVC3iqEHRvLLbgMUGWr24QChuR9sv7XLbICVkNCyrk&dib_tag=se&keywords=phone&qid=1758670692&sr=8-45
46,Amazon,Phones,B0C8FR2XHJ,"Samsung Galaxy A14 5G A Series Cell Phone, Factory Unlocked GSM Android Smartphone, 4GB / 64GB Black (Renewed)",99.38,Samsung,Galaxy A14 5G,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Factory-Unlocked-Android-Smartphone/dp/B0C8FR2XHJ/ref=sr_1_46?dib=eyJ2IjoiMSJ9.ECpM5TFTQa_9MX5lyDYFkeadPLY2-w4RXyIHWKLqFrjCoPZ-V52zl1SrYWLolZcr6E7EP66KJpuX4aXpW3YkpsQ3q1L98ERKuGohaceF15ctYZT2bPSYtR0naqhq4ehJSxqrl3-FiMCPz_J8a4NcamBWFJn-VBHnw9j_q2ufqEdFNovyGb0buSubDgz4Bo7mfaK1cEnxYdCZ1rZYVkHk_KCPXB6JzVSGViFGGmlYsYA.rhVC3iqEHRvLLbgMUGWr24QChuR9sv7XLbICVkNCyrk&dib_tag=se&keywords=phone&qid=1758670692&sr=8-46
47,Amazon,Phones,B0C5B736X3,Samsung Galaxy S23 5G Factory Unlocked 128GB - Phantom Black (Renewed),265.35,Samsung,Galaxy S23,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S23-Factory-Unlocked/dp/B0C5B736X3/ref=sr_1_47?dib=eyJ2IjoiMSJ9.ECpM5TFTQa_9MX5lyDYFkeadPLY2-w4RXyIHWKLqFrjCoPZ-V52zl1SrYWLolZcr6E7EP66KJpuX4aXpW3YkpsQ3q1L98ERKuGohaceF15ctYZT2bPSYtR0naqhq4ehJSxqrl3-FiMCPz_J8a4NcamBWFJn-VBHnw9j_q2ufqEdFNovyGb0buSubDgz4Bo7mfaK1cEnxYdCZ1rZYVkHk_KCPXB6JzVSGViFGGmlYsYA.rhVC3iqEHRvLLbgMUGWr24QChuR9sv7XLbICVkNCyrk&dib_tag=se&keywords=phone&qid=1758670692&sr=8-47
48,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",184.91,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_48?dib=eyJ2IjoiMSJ9.ECpM5TFTQa_9MX5lyDYFkeadPLY2-w4RXyIHWKLqFrjCoPZ-V52zl1SrYWLolZcr6E7EP66KJpuX4aXpW3YkpsQ3q1L98ERKuGohaceF15ctYZT2bPSYtR0naqhq4ehJSxqrl3-FiMCPz_J8a4NcamBWFJn-VBHnw9j_q2ufqEdFNovyGb0buSubDgz4Bo7mfaK1cEnxYdCZ1rZYVkHk_KCPXB6JzVSGViFGGmlYsYA.rhVC3iqEHRvLLbgMUGWr24QChuR9sv7XLbICVkNCyrk&dib_tag=se&keywords=phone&qid=1758670692&sr=8-48
49,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",229.9,No,Galaxy Z Flip3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_49?dib=eyJ2IjoiMSJ9.yNmQZ53JsJVfXFegBfCojtOt34h6ydQkszJjONZkMUrNT29ZwYAlB5WhS4O6CrEdeKA2GrBnoYZqzAmqksdthoQHDzXbEY2ucUqxMUVtl3ejxYSKTyggyuJilT8zPubM7PhW5Hei83aYgVq1W2Q3M_M052w38AOcCiod2fB1eP4IzeapNZxX7bpHrEIdiCthvOYYSxtusCrr6Hm6ltpWXx68uZpcNwP561IAYadv1x0.cjiShGvz6c55UcqDpNFu81PdFVL8E91jqv9EO6EEVNg&dib_tag=se&keywords=phone&qid=1758670697&sr=8-49
50,Amazon,Phones,B08HJZDW6M,Samsung Galaxy Note 20 Ultra 5G Unlocked Android Cell Phone | US Version | 128GB | Mystic White (Renewed),272.85,No,Note 20 Ultra 5G,128 GB,12 GB,Mystic White,https://www.amazon.com/Samsung-Galaxy-Ultra-5G-Unlocked/dp/B08HJZDW6M/ref=sr_1_50?dib=eyJ2IjoiMSJ9.yNmQZ53JsJVfXFegBfCojtOt34h6ydQkszJjONZkMUrNT29ZwYAlB5WhS4O6CrEdeKA2GrBnoYZqzAmqksdthoQHDzXbEY2ucUqxMUVtl3ejxYSKTyggyuJilT8zPubM7PhW5Hei83aYgVq1W2Q3M_M052w38AOcCiod2fB1eP4IzeapNZxX7bpHrEIdiCthvOYYSxtusCrr6Hm6ltpWXx68uZpcNwP561IAYadv1x0.cjiShGvz6c55UcqDpNFu81PdFVL8E91jqv9EO6EEVNg&dib_tag=se&keywords=phone&qid=1758670697&sr=8-50
51,Amazon,Phones,B0DCLD9PLY,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, AMOLED Bright Display, US Version, 2024, US 1 Yr Warranty, Gray",649.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_51?dib=eyJ2IjoiMSJ9.yNmQZ53JsJVfXFegBfCojtOt34h6ydQkszJjONZkMUrNT29ZwYAlB5WhS4O6CrEdeKA2GrBnoYZqzAmqksdthoQHDzXbEY2ucUqxMUVtl3ejxYSKTyggyuJilT8zPubM7PhW5Hei83aYgVq1W2Q3M_M052w38AOcCiod2fB1eP4IzeapNZxX7bpHrEIdiCthvOYYSxtusCrr6Hm6ltpWXx68uZpcNwP561IAYadv1x0.cjiShGvz6c55UcqDpNFu81PdFVL8E91jqv9EO6EEVNg&dib_tag=se&keywords=phone&qid=1758670697&sr=8-51
52,Amazon,Phones,B07BZV9DST,"VTech DS6151-2 2 Handset 2-Line Cordless Phone System for Home or Small Business with Digital Answering System & Mailbox on Each line, Silver",128.95,No,,,,,https://www.amazon.com/VTech-DS6151-2-Cordless-Business-Answering/dp/B07BZV9DST/ref=sr_1_52?dib=eyJ2IjoiMSJ9.yNmQZ53JsJVfXFegBfCojtOt34h6ydQkszJjONZkMUrNT29ZwYAlB5WhS4O6CrEdeKA2GrBnoYZqzAmqksdthoQHDzXbEY2ucUqxMUVtl3ejxYSKTyggyuJilT8zPubM7PhW5Hei83aYgVq1W2Q3M_M052w38AOcCiod2fB1eP4IzeapNZxX7bpHrEIdiCthvOYYSxtusCrr6Hm6ltpWXx68uZpcNwP561IAYadv1x0.cjiShGvz6c55UcqDpNFu81PdFVL8E91jqv9EO6EEVNg&dib_tag=se&keywords=phone&qid=1758670697&sr=8-52
53,Amazon,Phones,B0C37QXBH3,Nokia G10 | Android 13 | Unlocked GSM Smartphone | 3-Day Battery | 3GB RAM | 64GB Storage | 6.52-Inch Screen | 13MP Triple Camera | Dusk | Not Compatible with Verizon or AT&T,69.99,HMD Global Oy,G10,64 GB,3 GB,Purple,https://www.amazon.com/Nokia-Android-Unlocked-Smartphone-6-52-Inch/dp/B0C37QXBH3/ref=sr_1_53?dib=eyJ2IjoiMSJ9.yNmQZ53JsJVfXFegBfCojtOt34h6ydQkszJjONZkMUrNT29ZwYAlB5WhS4O6CrEdeKA2GrBnoYZqzAmqksdthoQHDzXbEY2ucUqxMUVtl3ejxYSKTyggyuJilT8zPubM7PhW5Hei83aYgVq1W2Q3M_M052w38AOcCiod2fB1eP4IzeapNZxX7bpHrEIdiCthvOYYSxtusCrr6Hm6ltpWXx68uZpcNwP561IAYadv1x0.cjiShGvz6c55UcqDpNFu81PdFVL8E91jqv9EO6EEVNg&dib_tag=se&keywords=phone&qid=1758670697&sr=8-53
54,Amazon,Phones,B08HC5GMK2,Samsung Galaxy A11 32GB A115U Fully Unlocked Smartphones (Renewed),74.93,Samsung Electronics,Galaxy A11,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Electronics-A11-32GB-A115U/dp/B08HC5GMK2/ref=sr_1_54?dib=eyJ2IjoiMSJ9.yNmQZ53JsJVfXFegBfCojtOt34h6ydQkszJjONZkMUrNT29ZwYAlB5WhS4O6CrEdeKA2GrBnoYZqzAmqksdthoQHDzXbEY2ucUqxMUVtl3ejxYSKTyggyuJilT8zPubM7PhW5Hei83aYgVq1W2Q3M_M052w38AOcCiod2fB1eP4IzeapNZxX7bpHrEIdiCthvOYYSxtusCrr6Hm6ltpWXx68uZpcNwP561IAYadv1x0.cjiShGvz6c55UcqDpNFu81PdFVL8E91jqv9EO6EEVNg&dib_tag=se&keywords=phone&qid=1758670697&sr=8-54
55,Amazon,Phones,B0F9F3D6GK,"Ulefone Armor 34 Pro 5G Rugged Smartphone with 150 Lumens Projector, 32GB+512GB ROM/2TB, 25500mAh 66W, Android 15, 6.95"" 120Hz, 64MP+50MP+50MP 32MP, 1100LM LED Light/Waterproof/NFC/Dual 5G/Widevine L1",699.99,Ulefone,Armor 34 Pro,512 GB,32 GB,,https://www.amazon.com/Ulefone-Smartphone-Projector-25500mAh-Waterproof/dp/B0F9F3D6GK/ref=sr_1_55?dib=eyJ2IjoiMSJ9.yNmQZ53JsJVfXFegBfCojtOt34h6ydQkszJjONZkMUrNT29ZwYAlB5WhS4O6CrEdeKA2GrBnoYZqzAmqksdthoQHDzXbEY2ucUqxMUVtl3ejxYSKTyggyuJilT8zPubM7PhW5Hei83aYgVq1W2Q3M_M052w38AOcCiod2fB1eP4IzeapNZxX7bpHrEIdiCthvOYYSxtusCrr6Hm6ltpWXx68uZpcNwP561IAYadv1x0.cjiShGvz6c55UcqDpNFu81PdFVL8E91jqv9EO6EEVNg&dib_tag=se&keywords=phone&qid=1758670697&sr=8-55
