id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B0CRJ13WM7,"Apple iPhone 15, 128GB, Black - Unlocked (Renewed Premium)",552.61,Apple Computer,iPhone 15 (Renewed Premium),128 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-15-128GB-Black/dp/B0CRJ13WM7/ref=sr_1_29?dib=eyJ2IjoiMSJ9.VfF2mWgpWlwkvzUctOSuQTyIhni3glfnjfWbfV4t52iuqMwDuS-EeHiYAEdZ4RveiHEpQ4l8uxfOf20Ni-TIk7OO0yJyBWe7vI0jztYNm6IyV4XIAeCnAyEHkezimulOmL7maH6FhAgfVkbolY-UA1tbUbPxWRiCosd9dzhM0K0DL-zmdGDf-5AKLOsUOpzuznkfVrs8vrh0KdzDEq7VOeizBuEf-XtcEqPwSH6K1NQ.TkaU7YCD85OevqES0xEyCxYR3d8DnWWtYTNlA98KJrM&dib_tag=se&keywords=phone&qid=1747525080&sr=8-29
30,Amazon,Phones,B0DKB1CPQY,Moto G Stylus 5G | 2023 | Unlocked | Made for US 4/128GB | 50MP Camera | Cosmic Black,145.99,Motorola Mobility,Moto G Stylus 5G (2023),4 GB,4 GB,Cosmic Black,https://www.amazon.com/Stylus-Unlocked-128GB-Camera-Cosmic/dp/B0DKB1CPQY/ref=sr_1_30?dib=eyJ2IjoiMSJ9.VfF2mWgpWlwkvzUctOSuQTyIhni3glfnjfWbfV4t52iuqMwDuS-EeHiYAEdZ4RveiHEpQ4l8uxfOf20Ni-TIk7OO0yJyBWe7vI0jztYNm6IyV4XIAeCnAyEHkezimulOmL7maH6FhAgfVkbolY-UA1tbUbPxWRiCosd9dzhM0K0DL-zmdGDf-5AKLOsUOpzuznkfVrs8vrh0KdzDEq7VOeizBuEf-XtcEqPwSH6K1NQ.TkaU7YCD85OevqES0xEyCxYR3d8DnWWtYTNlA98KJrM&dib_tag=se&keywords=phone&qid=1747525080&sr=8-30
31,Amazon,Phones,B00839N5O8,"VTech CS6649 DECT 6.0 Expandable Corded/Cordless Phone with Answering System and Caller ID/Call Waiting, Silver/Black with 1 Handset",54.95,No,,,,,https://www.amazon.com/VTech-CS6649-Expandable-System-Caller-Speakerphones/dp/B00839N5O8/ref=sr_1_31?dib=eyJ2IjoiMSJ9.VfF2mWgpWlwkvzUctOSuQTyIhni3glfnjfWbfV4t52iuqMwDuS-EeHiYAEdZ4RveiHEpQ4l8uxfOf20Ni-TIk7OO0yJyBWe7vI0jztYNm6IyV4XIAeCnAyEHkezimulOmL7maH6FhAgfVkbolY-UA1tbUbPxWRiCosd9dzhM0K0DL-zmdGDf-5AKLOsUOpzuznkfVrs8vrh0KdzDEq7VOeizBuEf-XtcEqPwSH6K1NQ.TkaU7YCD85OevqES0xEyCxYR3d8DnWWtYTNlA98KJrM&dib_tag=se&keywords=phone&qid=1747525080&sr=8-31
32,Amazon,Phones,B009R5VTX6,"AT&T CL2940 Corded Phone with Speakerphone, Extra-Large Tilt Display/Buttons, Caller ID/Call Waiting and Audio Assist, Black",38.99,No,,,,,https://www.amazon.com/AT-CL2940-waiting-Speakerphone-Display/dp/B009R5VTX6/ref=sr_1_32?dib=eyJ2IjoiMSJ9.VfF2mWgpWlwkvzUctOSuQTyIhni3glfnjfWbfV4t52iuqMwDuS-EeHiYAEdZ4RveiHEpQ4l8uxfOf20Ni-TIk7OO0yJyBWe7vI0jztYNm6IyV4XIAeCnAyEHkezimulOmL7maH6FhAgfVkbolY-UA1tbUbPxWRiCosd9dzhM0K0DL-zmdGDf-5AKLOsUOpzuznkfVrs8vrh0KdzDEq7VOeizBuEf-XtcEqPwSH6K1NQ.TkaU7YCD85OevqES0xEyCxYR3d8DnWWtYTNlA98KJrM&dib_tag=se&keywords=phone&qid=1747525080&sr=8-32
33,Amazon,Phones,B01H1E3EAA,"AT&T TRIMLINE 213 Corded Home Phone with Extra Big Buttons & Visual Ringer. No AC Power Required, Improved Easy-Wall-Mount, Lighted Keypad, 10 Speed Dial Keys, Volume Control, Senior Friendly. White",19.05,No,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_33?dib=eyJ2IjoiMSJ9.bttI__pgiFH-e4eCk9mstBcUiTKAKBA7-lw8zCCtL0B_YrZDCLp4Ahh42c1OE-PSmEFVWTJ7KSiagB58dGtlXLU623LwhGRIICYG2pk5ykYVt-F2YhJs70vns3BIpZWPrNmz49MOG4LImAgOytb_WHqWE87ascvf13DmZiZG0NbMA6pjUmmQFtKVkq6R1y5v5fH4tb1BN6ll_xhrCGseCwjSGxl0dYp3VoaXjdpDBew.wBvVn9KCPL5CTVeW4SKt5HZJ1cU8sH_wqRDNvflXUIE&dib_tag=se&keywords=phone&qid=1747525085&sr=8-33
34,Amazon,Phones,B0D48Z3ZCH,"Cheap Mobile Phones, 5.0 Inch, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Purple)",50.99,TalkCeLL,TalkCeLL-S23Ultra,16 GB,1 GB,Purple,https://www.amazon.com/TalkCeLL-Smartphones-ROM%E3%80%90Expandable-Bluetooth-Unlocked/dp/B0D48Z3ZCH/ref=sr_1_35?dib=eyJ2IjoiMSJ9.bttI__pgiFH-e4eCk9mstBcUiTKAKBA7-lw8zCCtL0B_YrZDCLp4Ahh42c1OE-PSmEFVWTJ7KSiagB58dGtlXLU623LwhGRIICYG2pk5ykYVt-F2YhJs70vns3BIpZWPrNmz49MOG4LImAgOytb_WHqWE87ascvf13DmZiZG0NbMA6pjUmmQFtKVkq6R1y5v5fH4tb1BN6ll_xhrCGseCwjSGxl0dYp3VoaXjdpDBew.wBvVn9KCPL5CTVeW4SKt5HZJ1cU8sH_wqRDNvflXUIE&dib_tag=se&keywords=phone&qid=1747525085&sr=8-35
35,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",179.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_34?dib=eyJ2IjoiMSJ9.bttI__pgiFH-e4eCk9mstBcUiTKAKBA7-lw8zCCtL0B_YrZDCLp4Ahh42c1OE-PSmEFVWTJ7KSiagB58dGtlXLU623LwhGRIICYG2pk5ykYVt-F2YhJs70vns3BIpZWPrNmz49MOG4LImAgOytb_WHqWE87ascvf13DmZiZG0NbMA6pjUmmQFtKVkq6R1y5v5fH4tb1BN6ll_xhrCGseCwjSGxl0dYp3VoaXjdpDBew.wBvVn9KCPL5CTVeW4SKt5HZJ1cU8sH_wqRDNvflXUIE&dib_tag=se&keywords=phone&qid=1747525085&sr=8-34
36,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",347.0,Samsung Electronics,Galaxy S22 Ultra,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_36?dib=eyJ2IjoiMSJ9.bttI__pgiFH-e4eCk9mstBcUiTKAKBA7-lw8zCCtL0B_YrZDCLp4Ahh42c1OE-PSmEFVWTJ7KSiagB58dGtlXLU623LwhGRIICYG2pk5ykYVt-F2YhJs70vns3BIpZWPrNmz49MOG4LImAgOytb_WHqWE87ascvf13DmZiZG0NbMA6pjUmmQFtKVkq6R1y5v5fH4tb1BN6ll_xhrCGseCwjSGxl0dYp3VoaXjdpDBew.wBvVn9KCPL5CTVeW4SKt5HZJ1cU8sH_wqRDNvflXUIE&dib_tag=se&keywords=phone&qid=1747525085&sr=8-36
37,Amazon,Phones,B08PNN2SKF,"Apple iPhone 12 Mini, 64GB, Blue - Unlocked (Renewed)",177.89,Apple Computer,iPhone 12 mini,64 GB,,Blue,https://www.amazon.com/Apple-iPhone-12-Mini-64GB/dp/B08PNN2SKF/ref=sr_1_37?dib=eyJ2IjoiMSJ9.bttI__pgiFH-e4eCk9mstBcUiTKAKBA7-lw8zCCtL0B_YrZDCLp4Ahh42c1OE-PSmEFVWTJ7KSiagB58dGtlXLU623LwhGRIICYG2pk5ykYVt-F2YhJs70vns3BIpZWPrNmz49MOG4LImAgOytb_WHqWE87ascvf13DmZiZG0NbMA6pjUmmQFtKVkq6R1y5v5fH4tb1BN6ll_xhrCGseCwjSGxl0dYp3VoaXjdpDBew.wBvVn9KCPL5CTVeW4SKt5HZJ1cU8sH_wqRDNvflXUIE&dib_tag=se&keywords=phone&qid=1747525085&sr=8-37
38,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",19.95,‎VTech,,,,‎Red,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_38?dib=eyJ2IjoiMSJ9.bttI__pgiFH-e4eCk9mstBcUiTKAKBA7-lw8zCCtL0B_YrZDCLp4Ahh42c1OE-PSmEFVWTJ7KSiagB58dGtlXLU623LwhGRIICYG2pk5ykYVt-F2YhJs70vns3BIpZWPrNmz49MOG4LImAgOytb_WHqWE87ascvf13DmZiZG0NbMA6pjUmmQFtKVkq6R1y5v5fH4tb1BN6ll_xhrCGseCwjSGxl0dYp3VoaXjdpDBew.wBvVn9KCPL5CTVeW4SKt5HZJ1cU8sH_wqRDNvflXUIE&dib_tag=se&keywords=phone&qid=1747525085&sr=8-38
39,Amazon,Phones,B0D6R7ZR5P,"Upgraded 3-in-1 Car Phone Holder Mount [Powerful Suction] Phone Mount for Car Dashboard Air Vent Windshield,for All iPhone Android Phone (Black)",8.99,SUUSON,,,,Black,https://www.amazon.com/SUUSON-Upgraded-Powerful-Dashboard-Windshield/dp/B0D6R7ZR5P/ref=sr_1_39?dib=eyJ2IjoiMSJ9.bttI__pgiFH-e4eCk9mstBcUiTKAKBA7-lw8zCCtL0B_YrZDCLp4Ahh42c1OE-PSmEFVWTJ7KSiagB58dGtlXLU623LwhGRIICYG2pk5ykYVt-F2YhJs70vns3BIpZWPrNmz49MOG4LImAgOytb_WHqWE87ascvf13DmZiZG0NbMA6pjUmmQFtKVkq6R1y5v5fH4tb1BN6ll_xhrCGseCwjSGxl0dYp3VoaXjdpDBew.wBvVn9KCPL5CTVeW4SKt5HZJ1cU8sH_wqRDNvflXUIE&dib_tag=se&keywords=phone&qid=1747525085&sr=8-39
40,Amazon,Phones,B0C2SWQBMB,"Motorola Moto G 5G | 2023 | Unlocked | Made for US 4/128GB | 48 MPCamera | Ink Blue, 163.94x74.98x8.39",227.12,Motorola,Moto G 5G (2023),128 GB,6 GB,Ink Blue,https://www.amazon.com/Motorola-Unlocked-128GB-MPCamera-163-94x74-98x8-39/dp/B0C2SWQBMB/ref=sr_1_40?dib=eyJ2IjoiMSJ9.bttI__pgiFH-e4eCk9mstBcUiTKAKBA7-lw8zCCtL0B_YrZDCLp4Ahh42c1OE-PSmEFVWTJ7KSiagB58dGtlXLU623LwhGRIICYG2pk5ykYVt-F2YhJs70vns3BIpZWPrNmz49MOG4LImAgOytb_WHqWE87ascvf13DmZiZG0NbMA6pjUmmQFtKVkq6R1y5v5fH4tb1BN6ll_xhrCGseCwjSGxl0dYp3VoaXjdpDBew.wBvVn9KCPL5CTVeW4SKt5HZJ1cU8sH_wqRDNvflXUIE&dib_tag=se&keywords=phone&qid=1747525085&sr=8-40
41,Amazon,Phones,B0C7LNLS9P,"TracFone Moto g Pure (2021), 32GB, Blue - Prepaid Smartphone (Locked/Renewed)",28.54,MOTOROLA INC,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/TracFone-Moto-Pure-32GB-Blue/dp/B0C7LNLS9P/ref=sr_1_41?dib=eyJ2IjoiMSJ9.bttI__pgiFH-e4eCk9mstBcUiTKAKBA7-lw8zCCtL0B_YrZDCLp4Ahh42c1OE-PSmEFVWTJ7KSiagB58dGtlXLU623LwhGRIICYG2pk5ykYVt-F2YhJs70vns3BIpZWPrNmz49MOG4LImAgOytb_WHqWE87ascvf13DmZiZG0NbMA6pjUmmQFtKVkq6R1y5v5fH4tb1BN6ll_xhrCGseCwjSGxl0dYp3VoaXjdpDBew.wBvVn9KCPL5CTVeW4SKt5HZJ1cU8sH_wqRDNvflXUIE&dib_tag=se&keywords=phone&qid=1747525085&sr=8-41
42,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",180.0,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_42?dib=eyJ2IjoiMSJ9.bttI__pgiFH-e4eCk9mstBcUiTKAKBA7-lw8zCCtL0B_YrZDCLp4Ahh42c1OE-PSmEFVWTJ7KSiagB58dGtlXLU623LwhGRIICYG2pk5ykYVt-F2YhJs70vns3BIpZWPrNmz49MOG4LImAgOytb_WHqWE87ascvf13DmZiZG0NbMA6pjUmmQFtKVkq6R1y5v5fH4tb1BN6ll_xhrCGseCwjSGxl0dYp3VoaXjdpDBew.wBvVn9KCPL5CTVeW4SKt5HZJ1cU8sH_wqRDNvflXUIE&dib_tag=se&keywords=phone&qid=1747525085&sr=8-42
43,Amazon,Phones,B0DP3CP2SY,"SAMSUNG Galaxy S25 Ultra Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Camera, Fast Processor, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Titanium Silverblue",1181.58,Samsung Electronics,Samsung Galaxy S25 Ultra,256 GB,12 GB,Titanium Silverblue,https://www.amazon.com/SAMSUNG-Smartphone-Processor-Manufacturer-Silverblue/dp/B0DP3CP2SY/ref=sr_1_43?dib=eyJ2IjoiMSJ9.bttI__pgiFH-e4eCk9mstBcUiTKAKBA7-lw8zCCtL0B_YrZDCLp4Ahh42c1OE-PSmEFVWTJ7KSiagB58dGtlXLU623LwhGRIICYG2pk5ykYVt-F2YhJs70vns3BIpZWPrNmz49MOG4LImAgOytb_WHqWE87ascvf13DmZiZG0NbMA6pjUmmQFtKVkq6R1y5v5fH4tb1BN6ll_xhrCGseCwjSGxl0dYp3VoaXjdpDBew.wBvVn9KCPL5CTVeW4SKt5HZJ1cU8sH_wqRDNvflXUIE&dib_tag=se&keywords=phone&qid=1747525085&sr=8-43
44,Amazon,Phones,B0CSB14R7J,Samsung Galaxy A15 A155M 128GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Blue Black,169.5,Samsung,Samsung Galaxy A15,128 GB,6 GB,Blue Black,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB14R7J/ref=sr_1_44?dib=eyJ2IjoiMSJ9.bttI__pgiFH-e4eCk9mstBcUiTKAKBA7-lw8zCCtL0B_YrZDCLp4Ahh42c1OE-PSmEFVWTJ7KSiagB58dGtlXLU623LwhGRIICYG2pk5ykYVt-F2YhJs70vns3BIpZWPrNmz49MOG4LImAgOytb_WHqWE87ascvf13DmZiZG0NbMA6pjUmmQFtKVkq6R1y5v5fH4tb1BN6ll_xhrCGseCwjSGxl0dYp3VoaXjdpDBew.wBvVn9KCPL5CTVeW4SKt5HZJ1cU8sH_wqRDNvflXUIE&dib_tag=se&keywords=phone&qid=1747525085&sr=8-44
45,Amazon,Phones,B0DCLCPN9T,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, Brighter Display Screen, US Version, 2024, US 1 Yr Manufacturer Warranty, Graphite",649.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Graphite,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLCPN9T/ref=sr_1_45?dib=eyJ2IjoiMSJ9.bttI__pgiFH-e4eCk9mstBcUiTKAKBA7-lw8zCCtL0B_YrZDCLp4Ahh42c1OE-PSmEFVWTJ7KSiagB58dGtlXLU623LwhGRIICYG2pk5ykYVt-F2YhJs70vns3BIpZWPrNmz49MOG4LImAgOytb_WHqWE87ascvf13DmZiZG0NbMA6pjUmmQFtKVkq6R1y5v5fH4tb1BN6ll_xhrCGseCwjSGxl0dYp3VoaXjdpDBew.wBvVn9KCPL5CTVeW4SKt5HZJ1cU8sH_wqRDNvflXUIE&dib_tag=se&keywords=phone&qid=1747525085&sr=8-45
46,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,104.5,Samsung,A055M,64 GB,4 GB,,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_46?dib=eyJ2IjoiMSJ9.bttI__pgiFH-e4eCk9mstBcUiTKAKBA7-lw8zCCtL0B_YrZDCLp4Ahh42c1OE-PSmEFVWTJ7KSiagB58dGtlXLU623LwhGRIICYG2pk5ykYVt-F2YhJs70vns3BIpZWPrNmz49MOG4LImAgOytb_WHqWE87ascvf13DmZiZG0NbMA6pjUmmQFtKVkq6R1y5v5fH4tb1BN6ll_xhrCGseCwjSGxl0dYp3VoaXjdpDBew.wBvVn9KCPL5CTVeW4SKt5HZJ1cU8sH_wqRDNvflXUIE&dib_tag=se&keywords=phone&qid=1747525085&sr=8-46
47,Amazon,Phones,B0CZ9SYQGY,"Panasonic Cordless Phone, Easy to Use with Large Display and Big Buttons, Flashing Favorites Key, Built in Flashlight, Call Block, Volume Boost, Talking Caller ID, 2 Cordless Handsets - KX-TGU432W",59.99,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Flashing-Favorites-Flashlight/dp/B0CZ9SYQGY/ref=sr_1_48?dib=eyJ2IjoiMSJ9.bttI__pgiFH-e4eCk9mstBcUiTKAKBA7-lw8zCCtL0B_YrZDCLp4Ahh42c1OE-PSmEFVWTJ7KSiagB58dGtlXLU623LwhGRIICYG2pk5ykYVt-F2YhJs70vns3BIpZWPrNmz49MOG4LImAgOytb_WHqWE87ascvf13DmZiZG0NbMA6pjUmmQFtKVkq6R1y5v5fH4tb1BN6ll_xhrCGseCwjSGxl0dYp3VoaXjdpDBew.wBvVn9KCPL5CTVeW4SKt5HZJ1cU8sH_wqRDNvflXUIE&dib_tag=se&keywords=phone&qid=1747525085&sr=8-48
48,Amazon,Phones,B0D3RWZ39S,Nokia 2780 Flip | Unlocked | Universally Compatible with All Mobile Carriers | Black,89.99,HMD Global Oy,2780,4 GB,512 MB,Black,https://www.amazon.com/Nokia-Unlocked-Universally-Compatible-Carriers/dp/B0D3RWZ39S/ref=sr_1_47?dib=eyJ2IjoiMSJ9.bttI__pgiFH-e4eCk9mstBcUiTKAKBA7-lw8zCCtL0B_YrZDCLp4Ahh42c1OE-PSmEFVWTJ7KSiagB58dGtlXLU623LwhGRIICYG2pk5ykYVt-F2YhJs70vns3BIpZWPrNmz49MOG4LImAgOytb_WHqWE87ascvf13DmZiZG0NbMA6pjUmmQFtKVkq6R1y5v5fH4tb1BN6ll_xhrCGseCwjSGxl0dYp3VoaXjdpDBew.wBvVn9KCPL5CTVeW4SKt5HZJ1cU8sH_wqRDNvflXUIE&dib_tag=se&keywords=phone&qid=1747525085&sr=8-47
49,Amazon,Phones,B0D9927L49,Motorola Moto G Power 5G | 2023 | Unlocked | Made for US 4/128GB | 50 MPCamera | Mineral Black,149.99,Motorola,Moto G Power 5G 2023,128 GB,128 GB,Mineral Black,https://www.amazon.com/Motorola-Power-Unlocked-MPCamera-Mineral/dp/B0D9927L49/ref=sr_1_49?dib=eyJ2IjoiMSJ9.ftLh6hikE2vwCk2Dpe9KpqA1Zp1p908elURQJnffLM1G-O4qKfWKoojWxernizQRJUIEXG0dTeZUWNEUiPr2uy0mgOFW_77FBUoekYAnZVwoM6mVHlLN1edAr7s0KU039xh_-98sh_gER98yO5KXB4Ac-HI3nmUXDZq6okqW9qTY3epunNzdXMIuS0bYKAhGFkh6hpuwsZDdiXT7Q9QU0vAxD_NxL-YXOEeNE0boH2s.uj-QVYOwyEEk-IfN0Gvtk-TqRv8ERHQs0PaSwPg2-iY&dib_tag=se&keywords=phone&qid=1747525090&sr=8-49
50,Amazon,Phones,B09LG4PSB6,"SAMSUNG Galaxy S20 FE 5G, US Version, 128GB, Blue - Verizon (Renewed)",124.99,Yes,Galaxy S20 FE 5G,128 GB,6 GB,Cloud Navy,https://www.amazon.com/Samsung-Galaxy-128GB-Verizon-Renewed/dp/B09LG4PSB6/ref=sr_1_50?dib=eyJ2IjoiMSJ9.ftLh6hikE2vwCk2Dpe9KpqA1Zp1p908elURQJnffLM1G-O4qKfWKoojWxernizQRJUIEXG0dTeZUWNEUiPr2uy0mgOFW_77FBUoekYAnZVwoM6mVHlLN1edAr7s0KU039xh_-98sh_gER98yO5KXB4Ac-HI3nmUXDZq6okqW9qTY3epunNzdXMIuS0bYKAhGFkh6hpuwsZDdiXT7Q9QU0vAxD_NxL-YXOEeNE0boH2s.uj-QVYOwyEEk-IfN0Gvtk-TqRv8ERHQs0PaSwPg2-iY&dib_tag=se&keywords=phone&qid=1747525090&sr=8-50
51,Amazon,Phones,B0DXHKH86B,"SAMSUNG Galaxy A36 5G A Series Cell Phone, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, US Version, 2025, US 1 Yr Manufacturer Warranty, Awesome Lavender",399.99,Samsung,Galaxy A36,128 GB,6 GB,Lavender,https://www.amazon.com/SAMSUNG-A36-Unlocked-Smartphone-Manufacturer/dp/B0DXHKH86B/ref=sr_1_51?dib=eyJ2IjoiMSJ9.ftLh6hikE2vwCk2Dpe9KpqA1Zp1p908elURQJnffLM1G-O4qKfWKoojWxernizQRJUIEXG0dTeZUWNEUiPr2uy0mgOFW_77FBUoekYAnZVwoM6mVHlLN1edAr7s0KU039xh_-98sh_gER98yO5KXB4Ac-HI3nmUXDZq6okqW9qTY3epunNzdXMIuS0bYKAhGFkh6hpuwsZDdiXT7Q9QU0vAxD_NxL-YXOEeNE0boH2s.uj-QVYOwyEEk-IfN0Gvtk-TqRv8ERHQs0PaSwPg2-iY&dib_tag=se&keywords=phone&qid=1747525090&sr=8-51
52,Amazon,Phones,B0757B9VFG,"VTech AM18447 Main Console 4-Line Expandable Small Business Office Phone System with Answering Machine, Intercom, Auto Attendant & Music on Hold, Black",149.95,No,,,,,https://www.amazon.com/VTech-AM18447-Expandable-Answering-Attendant/dp/B0757B9VFG/ref=sr_1_52?dib=eyJ2IjoiMSJ9.ftLh6hikE2vwCk2Dpe9KpqA1Zp1p908elURQJnffLM1G-O4qKfWKoojWxernizQRJUIEXG0dTeZUWNEUiPr2uy0mgOFW_77FBUoekYAnZVwoM6mVHlLN1edAr7s0KU039xh_-98sh_gER98yO5KXB4Ac-HI3nmUXDZq6okqW9qTY3epunNzdXMIuS0bYKAhGFkh6hpuwsZDdiXT7Q9QU0vAxD_NxL-YXOEeNE0boH2s.uj-QVYOwyEEk-IfN0Gvtk-TqRv8ERHQs0PaSwPg2-iY&dib_tag=se&keywords=phone&qid=1747525090&sr=8-52
53,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",73.45,Samsung Electronics,SM-A037U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_53?dib=eyJ2IjoiMSJ9.ftLh6hikE2vwCk2Dpe9KpqA1Zp1p908elURQJnffLM1G-O4qKfWKoojWxernizQRJUIEXG0dTeZUWNEUiPr2uy0mgOFW_77FBUoekYAnZVwoM6mVHlLN1edAr7s0KU039xh_-98sh_gER98yO5KXB4Ac-HI3nmUXDZq6okqW9qTY3epunNzdXMIuS0bYKAhGFkh6hpuwsZDdiXT7Q9QU0vAxD_NxL-YXOEeNE0boH2s.uj-QVYOwyEEk-IfN0Gvtk-TqRv8ERHQs0PaSwPg2-iY&dib_tag=se&keywords=phone&qid=1747525090&sr=8-53
54,Amazon,Phones,B0D323V72S,Moto G Play | 2024 | AT&T Unlocked 4G LTE | 4/64GB | 50 MP Camera | Sapphire Blue (Renewed),69.95,Motorola Mobility,Motorola Moto G Play (2024),4 GB,4 GB,Shappire Blue,https://www.amazon.com/Moto-Play-Unlocked-Sapphire-Renewed/dp/B0D323V72S/ref=sr_1_54?dib=eyJ2IjoiMSJ9.ftLh6hikE2vwCk2Dpe9KpqA1Zp1p908elURQJnffLM1G-O4qKfWKoojWxernizQRJUIEXG0dTeZUWNEUiPr2uy0mgOFW_77FBUoekYAnZVwoM6mVHlLN1edAr7s0KU039xh_-98sh_gER98yO5KXB4Ac-HI3nmUXDZq6okqW9qTY3epunNzdXMIuS0bYKAhGFkh6hpuwsZDdiXT7Q9QU0vAxD_NxL-YXOEeNE0boH2s.uj-QVYOwyEEk-IfN0Gvtk-TqRv8ERHQs0PaSwPg2-iY&dib_tag=se&keywords=phone&qid=1747525090&sr=8-54
55,Amazon,Phones,B09B1NY84G,"Samsung Galaxy A32 (5G) 64GB A326U (T-Mobile/Sprint Unlocked) 6.5"" Display Quad Camera Long Lasting Battery Smartphone - Black (Renewed)",94.43,SAMSUNG,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-A32-T-Mobile-Smartphone/dp/B09B1NY84G/ref=sr_1_55?dib=eyJ2IjoiMSJ9.ftLh6hikE2vwCk2Dpe9KpqA1Zp1p908elURQJnffLM1G-O4qKfWKoojWxernizQRJUIEXG0dTeZUWNEUiPr2uy0mgOFW_77FBUoekYAnZVwoM6mVHlLN1edAr7s0KU039xh_-98sh_gER98yO5KXB4Ac-HI3nmUXDZq6okqW9qTY3epunNzdXMIuS0bYKAhGFkh6hpuwsZDdiXT7Q9QU0vAxD_NxL-YXOEeNE0boH2s.uj-QVYOwyEEk-IfN0Gvtk-TqRv8ERHQs0PaSwPg2-iY&dib_tag=se&keywords=phone&qid=1747525090&sr=8-55
56,Amazon,Phones,B07RL93F7T,"SAMSUNG Galaxy A50 SM-A505G 64GB 4GB RAM 25 MP 6.4"" Factory Unlocked- Black (Renewed)",98.44,No,,64 GB,4 GB,Black,https://www.amazon.com/Samsung-SM-A505G-Factory-Unlocked-Renewed/dp/B07RL93F7T/ref=sr_1_56?dib=eyJ2IjoiMSJ9.ftLh6hikE2vwCk2Dpe9KpqA1Zp1p908elURQJnffLM1G-O4qKfWKoojWxernizQRJUIEXG0dTeZUWNEUiPr2uy0mgOFW_77FBUoekYAnZVwoM6mVHlLN1edAr7s0KU039xh_-98sh_gER98yO5KXB4Ac-HI3nmUXDZq6okqW9qTY3epunNzdXMIuS0bYKAhGFkh6hpuwsZDdiXT7Q9QU0vAxD_NxL-YXOEeNE0boH2s.uj-QVYOwyEEk-IfN0Gvtk-TqRv8ERHQs0PaSwPg2-iY&dib_tag=se&keywords=phone&qid=1747525090&sr=8-56
