id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",21.7,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_33?dib=eyJ2IjoiMSJ9._7h6c4nCjtqfBAW59tXf6jjxbgTbGWp6vWTLFRifYyCl8BRMlV96xzR-t37pVTvJzHJMJm5EBTJr99t8N3OdOG83y1lRdm1Eg04MGa62YYoeNnZxFQOs9XIgCfvqAYT5I7T6ZFdLlC91pKqTvKeL3EAYU0nxYHNjcLLpj96O_1aw8Ss5u23KlesNskQAGojtuXhXoXXLA4crRYF9oxILohzhkfd4riApgfGKHHBN4RE.afSBI8yDlBCPdXm1D7Jt-oA8yKaoEftsPUnZ0aJ_sDI&dib_tag=se&keywords=phone&qid=1761953833&sr=8-33
30,Amazon,Phones,B0C8FR2XHJ,"Samsung Galaxy A14 5G A Series Cell Phone, Factory Unlocked GSM Android Smartphone, 4GB / 64GB Black (Renewed)",94.61,Samsung,Galaxy A14 5G,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Factory-Unlocked-Android-Smartphone/dp/B0C8FR2XHJ/ref=sr_1_34?dib=eyJ2IjoiMSJ9._7h6c4nCjtqfBAW59tXf6jjxbgTbGWp6vWTLFRifYyCl8BRMlV96xzR-t37pVTvJzHJMJm5EBTJr99t8N3OdOG83y1lRdm1Eg04MGa62YYoeNnZxFQOs9XIgCfvqAYT5I7T6ZFdLlC91pKqTvKeL3EAYU0nxYHNjcLLpj96O_1aw8Ss5u23KlesNskQAGojtuXhXoXXLA4crRYF9oxILohzhkfd4riApgfGKHHBN4RE.afSBI8yDlBCPdXm1D7Jt-oA8yKaoEftsPUnZ0aJ_sDI&dib_tag=se&keywords=phone&qid=1761953833&sr=8-34
31,Amazon,Phones,B0F7M5FSRT,"TracFone Motorola Moto g 5G (2024) [Activation Promotion] Locked Prepaid Smartphone, 128GB, Gray - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",49.99,MOTOROLA INC,moto g 5G,4 GB,4 GB,GRAY,https://www.amazon.com/TracFone-Motorola-Activation-Promotion-Smartphone/dp/B0F7M5FSRT/ref=sr_1_35?dib=eyJ2IjoiMSJ9._7h6c4nCjtqfBAW59tXf6jjxbgTbGWp6vWTLFRifYyCl8BRMlV96xzR-t37pVTvJzHJMJm5EBTJr99t8N3OdOG83y1lRdm1Eg04MGa62YYoeNnZxFQOs9XIgCfvqAYT5I7T6ZFdLlC91pKqTvKeL3EAYU0nxYHNjcLLpj96O_1aw8Ss5u23KlesNskQAGojtuXhXoXXLA4crRYF9oxILohzhkfd4riApgfGKHHBN4RE.afSBI8yDlBCPdXm1D7Jt-oA8yKaoEftsPUnZ0aJ_sDI&dib_tag=se&keywords=phone&qid=1761953833&sr=8-35
32,Amazon,Phones,B0DCGQJ6ZC,"Motorola Moto G 5G 2024 (128GB, 4GB) 6.6"", 50MP Dual Camera, Android 14, XT2417 (Unlocked, Sage Green) (Renewed)",100.49,Motorola Mobility,Moto G 5G 2024,128 GB,4 GB,Sage Green,https://www.amazon.com/Motorola-Moto-5G-2024-Unlocked/dp/B0DCGQJ6ZC/ref=sr_1_36?dib=eyJ2IjoiMSJ9._7h6c4nCjtqfBAW59tXf6jjxbgTbGWp6vWTLFRifYyCl8BRMlV96xzR-t37pVTvJzHJMJm5EBTJr99t8N3OdOG83y1lRdm1Eg04MGa62YYoeNnZxFQOs9XIgCfvqAYT5I7T6ZFdLlC91pKqTvKeL3EAYU0nxYHNjcLLpj96O_1aw8Ss5u23KlesNskQAGojtuXhXoXXLA4crRYF9oxILohzhkfd4riApgfGKHHBN4RE.afSBI8yDlBCPdXm1D7Jt-oA8yKaoEftsPUnZ0aJ_sDI&dib_tag=se&keywords=phone&qid=1761953833&sr=8-36
33,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",69.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_33?dib=eyJ2IjoiMSJ9.4gIUBOLJoAmCvH117jKbxC5xyT9G1FU-LYxIWb2SAQFMLwiQ2-hwzTcWx0wwkjm1k6QjSymw8jc-eI19IKDmAUbb2paAMutouL3sbtWW0n-YBDYRb5up4ZFZqyEi4Fc48pRhqPoIMGHm2rixgSApbM2d8dHiKtxTykeNS4O9Q0BC1NYpsgfNacXZ9Mzl0SCOUax1aiiNOCkwOz5q8jDdpyUqBFgTQwmPBkrUmYpHk3o.g_pwiV6d8XrF9GrDZ6XqtkSjHCFuVlYV6vIRYjaeP4A&dib_tag=se&keywords=phone&qid=1761953836&sr=8-33
34,Amazon,Phones,B0FB48RFL5,"Samsung Galaxy A56 5G Cell Phone, 128GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Awesome Graphite",499.99,Samsung Electronics,Galaxy A56,128 GB,8 GB,Graphite,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0FB48RFL5/ref=sr_1_34?dib=eyJ2IjoiMSJ9.4gIUBOLJoAmCvH117jKbxC5xyT9G1FU-LYxIWb2SAQFMLwiQ2-hwzTcWx0wwkjm1k6QjSymw8jc-eI19IKDmAUbb2paAMutouL3sbtWW0n-YBDYRb5up4ZFZqyEi4Fc48pRhqPoIMGHm2rixgSApbM2d8dHiKtxTykeNS4O9Q0BC1NYpsgfNacXZ9Mzl0SCOUax1aiiNOCkwOz5q8jDdpyUqBFgTQwmPBkrUmYpHk3o.g_pwiV6d8XrF9GrDZ6XqtkSjHCFuVlYV6vIRYjaeP4A&dib_tag=se&keywords=phone&qid=1761953836&sr=8-34
35,Amazon,Phones,B0F7K3FRNP,"Samsung Galaxy Z Flip7 Cell Phone, 512GB AI Smartphone, Unlocked Android, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Coral Red",1179.99,Samsung Electronics,Galaxy Z Flip7,512 GB,12 GB,Coral Red,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K3FRNP/ref=sr_1_36?dib=eyJ2IjoiMSJ9.4gIUBOLJoAmCvH117jKbxC5xyT9G1FU-LYxIWb2SAQFMLwiQ2-hwzTcWx0wwkjm1k6QjSymw8jc-eI19IKDmAUbb2paAMutouL3sbtWW0n-YBDYRb5up4ZFZqyEi4Fc48pRhqPoIMGHm2rixgSApbM2d8dHiKtxTykeNS4O9Q0BC1NYpsgfNacXZ9Mzl0SCOUax1aiiNOCkwOz5q8jDdpyUqBFgTQwmPBkrUmYpHk3o.g_pwiV6d8XrF9GrDZ6XqtkSjHCFuVlYV6vIRYjaeP4A&dib_tag=se&keywords=phone&qid=1761953836&sr=8-36
36,Amazon,Phones,B0D3JGGXBH,Motorola razr | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Beach Sand,399.99,Motorola,Motorola razr 2024,256 GB,8 GB,Beach Sand,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Beach/dp/B0D3JGGXBH/ref=sr_1_35?dib=eyJ2IjoiMSJ9.4gIUBOLJoAmCvH117jKbxC5xyT9G1FU-LYxIWb2SAQFMLwiQ2-hwzTcWx0wwkjm1k6QjSymw8jc-eI19IKDmAUbb2paAMutouL3sbtWW0n-YBDYRb5up4ZFZqyEi4Fc48pRhqPoIMGHm2rixgSApbM2d8dHiKtxTykeNS4O9Q0BC1NYpsgfNacXZ9Mzl0SCOUax1aiiNOCkwOz5q8jDdpyUqBFgTQwmPBkrUmYpHk3o.g_pwiV6d8XrF9GrDZ6XqtkSjHCFuVlYV6vIRYjaeP4A&dib_tag=se&keywords=phone&qid=1761953836&sr=8-35
37,Amazon,Phones,B0D6YNPWPM,"White OF-990 Slimline Telephone Wall-Mountable Basic Corded Telephone No AC Power Required, Corded Home Phone",11.0,OFCN,,,,,https://www.amazon.com/Slimline-Telephone-Wall-Mountable-Corded-Required/dp/B0D6YNPWPM/ref=sr_1_37?dib=eyJ2IjoiMSJ9.4gIUBOLJoAmCvH117jKbxC5xyT9G1FU-LYxIWb2SAQFMLwiQ2-hwzTcWx0wwkjm1k6QjSymw8jc-eI19IKDmAUbb2paAMutouL3sbtWW0n-YBDYRb5up4ZFZqyEi4Fc48pRhqPoIMGHm2rixgSApbM2d8dHiKtxTykeNS4O9Q0BC1NYpsgfNacXZ9Mzl0SCOUax1aiiNOCkwOz5q8jDdpyUqBFgTQwmPBkrUmYpHk3o.g_pwiV6d8XrF9GrDZ6XqtkSjHCFuVlYV6vIRYjaeP4A&dib_tag=se&keywords=phone&qid=1761953836&sr=8-37
38,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),56.69,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_38?dib=eyJ2IjoiMSJ9.4gIUBOLJoAmCvH117jKbxC5xyT9G1FU-LYxIWb2SAQFMLwiQ2-hwzTcWx0wwkjm1k6QjSymw8jc-eI19IKDmAUbb2paAMutouL3sbtWW0n-YBDYRb5up4ZFZqyEi4Fc48pRhqPoIMGHm2rixgSApbM2d8dHiKtxTykeNS4O9Q0BC1NYpsgfNacXZ9Mzl0SCOUax1aiiNOCkwOz5q8jDdpyUqBFgTQwmPBkrUmYpHk3o.g_pwiV6d8XrF9GrDZ6XqtkSjHCFuVlYV6vIRYjaeP4A&dib_tag=se&keywords=phone&qid=1761953836&sr=8-38
39,Amazon,Phones,B0D2RV8FM1,"SAMSUNG Galaxy S24+ Plus Cell Phone, 256GB AI Smartphone, Unlocked Android, 50MP Camera, Fastest Processor, Long Battery Life, US Version, 2024, Onyx Black (Renewed)",438.0,Samsung Electronics,Galaxy S24 Plus,256 GB,12 GB,Onyx Black,https://www.amazon.com/SAMSUNG-Smartphone-Unlocked-Android-Processor/dp/B0D2RV8FM1/ref=sr_1_39?dib=eyJ2IjoiMSJ9.4gIUBOLJoAmCvH117jKbxC5xyT9G1FU-LYxIWb2SAQFMLwiQ2-hwzTcWx0wwkjm1k6QjSymw8jc-eI19IKDmAUbb2paAMutouL3sbtWW0n-YBDYRb5up4ZFZqyEi4Fc48pRhqPoIMGHm2rixgSApbM2d8dHiKtxTykeNS4O9Q0BC1NYpsgfNacXZ9Mzl0SCOUax1aiiNOCkwOz5q8jDdpyUqBFgTQwmPBkrUmYpHk3o.g_pwiV6d8XrF9GrDZ6XqtkSjHCFuVlYV6vIRYjaeP4A&dib_tag=se&keywords=phone&qid=1761953836&sr=8-39
40,Amazon,Phones,B0CSGBTF1W,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 1 Handset Expandable up to 6 Cordless Handsets - KX-TGF850B (Black)",95.99,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGBTF1W/ref=sr_1_40?dib=eyJ2IjoiMSJ9.4gIUBOLJoAmCvH117jKbxC5xyT9G1FU-LYxIWb2SAQFMLwiQ2-hwzTcWx0wwkjm1k6QjSymw8jc-eI19IKDmAUbb2paAMutouL3sbtWW0n-YBDYRb5up4ZFZqyEi4Fc48pRhqPoIMGHm2rixgSApbM2d8dHiKtxTykeNS4O9Q0BC1NYpsgfNacXZ9Mzl0SCOUax1aiiNOCkwOz5q8jDdpyUqBFgTQwmPBkrUmYpHk3o.g_pwiV6d8XrF9GrDZ6XqtkSjHCFuVlYV6vIRYjaeP4A&dib_tag=se&keywords=phone&qid=1761953836&sr=8-40
41,Amazon,Phones,B08P278JG3,Samsung Galaxy A51 5G | A516U | 128GB | Single SIM | GSM Unlocked | Android Smartphone | Black (Renewed),119.99,Samsung,Samsung Galaxy A51 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Galaxy-A51-5G-Smartphone/dp/B08P278JG3/ref=sr_1_41?dib=eyJ2IjoiMSJ9.4gIUBOLJoAmCvH117jKbxC5xyT9G1FU-LYxIWb2SAQFMLwiQ2-hwzTcWx0wwkjm1k6QjSymw8jc-eI19IKDmAUbb2paAMutouL3sbtWW0n-YBDYRb5up4ZFZqyEi4Fc48pRhqPoIMGHm2rixgSApbM2d8dHiKtxTykeNS4O9Q0BC1NYpsgfNacXZ9Mzl0SCOUax1aiiNOCkwOz5q8jDdpyUqBFgTQwmPBkrUmYpHk3o.g_pwiV6d8XrF9GrDZ6XqtkSjHCFuVlYV6vIRYjaeP4A&dib_tag=se&keywords=phone&qid=1761953836&sr=8-41
42,Amazon,Phones,B0C544TBQM,"SAMSUNG Galaxy S23 Ultra 5G, US Version, 256GB, Phantom Black - Unlocked (Renewed)",438.6,Samsung,Galaxy S23 Ultra,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S23-Ultra-Unlocked/dp/B0C544TBQM/ref=sr_1_42?dib=eyJ2IjoiMSJ9.4gIUBOLJoAmCvH117jKbxC5xyT9G1FU-LYxIWb2SAQFMLwiQ2-hwzTcWx0wwkjm1k6QjSymw8jc-eI19IKDmAUbb2paAMutouL3sbtWW0n-YBDYRb5up4ZFZqyEi4Fc48pRhqPoIMGHm2rixgSApbM2d8dHiKtxTykeNS4O9Q0BC1NYpsgfNacXZ9Mzl0SCOUax1aiiNOCkwOz5q8jDdpyUqBFgTQwmPBkrUmYpHk3o.g_pwiV6d8XrF9GrDZ6XqtkSjHCFuVlYV6vIRYjaeP4A&dib_tag=se&keywords=phone&qid=1761953836&sr=8-42
43,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",203.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_43?dib=eyJ2IjoiMSJ9.4gIUBOLJoAmCvH117jKbxC5xyT9G1FU-LYxIWb2SAQFMLwiQ2-hwzTcWx0wwkjm1k6QjSymw8jc-eI19IKDmAUbb2paAMutouL3sbtWW0n-YBDYRb5up4ZFZqyEi4Fc48pRhqPoIMGHm2rixgSApbM2d8dHiKtxTykeNS4O9Q0BC1NYpsgfNacXZ9Mzl0SCOUax1aiiNOCkwOz5q8jDdpyUqBFgTQwmPBkrUmYpHk3o.g_pwiV6d8XrF9GrDZ6XqtkSjHCFuVlYV6vIRYjaeP4A&dib_tag=se&keywords=phone&qid=1761953836&sr=8-43
44,Amazon,Phones,B08PP43P1V,"Apple iPhone 12 Mini, 64GB, Red - Unlocked (Renewed)",168.95,Apple Computer,iPhone 12 mini,64 GB,64 GB,Red,https://www.amazon.com/Apple-iPhone-12-Mini-Product/dp/B08PP43P1V/ref=sr_1_44?dib=eyJ2IjoiMSJ9.4gIUBOLJoAmCvH117jKbxC5xyT9G1FU-LYxIWb2SAQFMLwiQ2-hwzTcWx0wwkjm1k6QjSymw8jc-eI19IKDmAUbb2paAMutouL3sbtWW0n-YBDYRb5up4ZFZqyEi4Fc48pRhqPoIMGHm2rixgSApbM2d8dHiKtxTykeNS4O9Q0BC1NYpsgfNacXZ9Mzl0SCOUax1aiiNOCkwOz5q8jDdpyUqBFgTQwmPBkrUmYpHk3o.g_pwiV6d8XrF9GrDZ6XqtkSjHCFuVlYV6vIRYjaeP4A&dib_tag=se&keywords=phone&qid=1761953836&sr=8-44
45,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",289.0,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_45?dib=eyJ2IjoiMSJ9.4gIUBOLJoAmCvH117jKbxC5xyT9G1FU-LYxIWb2SAQFMLwiQ2-hwzTcWx0wwkjm1k6QjSymw8jc-eI19IKDmAUbb2paAMutouL3sbtWW0n-YBDYRb5up4ZFZqyEi4Fc48pRhqPoIMGHm2rixgSApbM2d8dHiKtxTykeNS4O9Q0BC1NYpsgfNacXZ9Mzl0SCOUax1aiiNOCkwOz5q8jDdpyUqBFgTQwmPBkrUmYpHk3o.g_pwiV6d8XrF9GrDZ6XqtkSjHCFuVlYV6vIRYjaeP4A&dib_tag=se&keywords=phone&qid=1761953836&sr=8-45
46,Amazon,Phones,B0B57NV14T,"SAMSUNG Galaxy S22+ Plus 5G, US Version, 256GB, Black - Verizon (Renewed)",222.98,Samsung,Samsung Galaxy S22+ Plus 5G,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Verizon-SM-S906U/dp/B0B57NV14T/ref=sr_1_46?dib=eyJ2IjoiMSJ9.4gIUBOLJoAmCvH117jKbxC5xyT9G1FU-LYxIWb2SAQFMLwiQ2-hwzTcWx0wwkjm1k6QjSymw8jc-eI19IKDmAUbb2paAMutouL3sbtWW0n-YBDYRb5up4ZFZqyEi4Fc48pRhqPoIMGHm2rixgSApbM2d8dHiKtxTykeNS4O9Q0BC1NYpsgfNacXZ9Mzl0SCOUax1aiiNOCkwOz5q8jDdpyUqBFgTQwmPBkrUmYpHk3o.g_pwiV6d8XrF9GrDZ6XqtkSjHCFuVlYV6vIRYjaeP4A&dib_tag=se&keywords=phone&qid=1761953836&sr=8-46
47,Amazon,Phones,B0C7DZB9KN,SAMSUNG Galaxy S23+ Plus 5G Factory Unlocked 256GB - Phantom Black (Renewed),307.0,Samsung,Samsung Galaxy S23+ Plus,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S23-Factory-Unlocked/dp/B0C7DZB9KN/ref=sr_1_47?dib=eyJ2IjoiMSJ9.4gIUBOLJoAmCvH117jKbxC5xyT9G1FU-LYxIWb2SAQFMLwiQ2-hwzTcWx0wwkjm1k6QjSymw8jc-eI19IKDmAUbb2paAMutouL3sbtWW0n-YBDYRb5up4ZFZqyEi4Fc48pRhqPoIMGHm2rixgSApbM2d8dHiKtxTykeNS4O9Q0BC1NYpsgfNacXZ9Mzl0SCOUax1aiiNOCkwOz5q8jDdpyUqBFgTQwmPBkrUmYpHk3o.g_pwiV6d8XrF9GrDZ6XqtkSjHCFuVlYV6vIRYjaeP4A&dib_tag=se&keywords=phone&qid=1761953836&sr=8-47
48,Amazon,Phones,B08FRQMW31,"Samsung Galaxy S20+ 5G, US Version, 128GB - Unlocked (Renewed)",166.64,No,Samsung Galaxy S20+ 5G,128 GB,12 GB,Cosmic Gray,https://www.amazon.com/Galaxy-S20-5G-Unlocked-Smartphone/dp/B08FRQMW31/ref=sr_1_48?dib=eyJ2IjoiMSJ9.4gIUBOLJoAmCvH117jKbxC5xyT9G1FU-LYxIWb2SAQFMLwiQ2-hwzTcWx0wwkjm1k6QjSymw8jc-eI19IKDmAUbb2paAMutouL3sbtWW0n-YBDYRb5up4ZFZqyEi4Fc48pRhqPoIMGHm2rixgSApbM2d8dHiKtxTykeNS4O9Q0BC1NYpsgfNacXZ9Mzl0SCOUax1aiiNOCkwOz5q8jDdpyUqBFgTQwmPBkrUmYpHk3o.g_pwiV6d8XrF9GrDZ6XqtkSjHCFuVlYV6vIRYjaeP4A&dib_tag=se&keywords=phone&qid=1761953836&sr=8-48
49,Amazon,Phones,B0DKTTRW27,"VTech IS8128-41 Super Long Range 4-Handset DECT 6.0 Cordless Phone for Home with Answering Machine, 2300 ft Range, Call Blocking, Bluetooth Connect to Cell, Intercom",149.95,VTech,,,,,https://www.amazon.com/VTech-IS8128-41-4-Handset-Answering-Bluetooth/dp/B0DKTTRW27/ref=sr_1_49?dib=eyJ2IjoiMSJ9.BQI07KppNHdvxGKsfFW25_pBtZlhEGMwuAwdknNhvf-nwv3JIHx0r4ysdP3qANkVCXTosx8k9CSlj06Gh8nAICwoo4w1lK7v9UaFKysTT3cPXvuOU7sAq-C_9WWjoo0e3Bxp4L-b_hvqysS29P9No_WJ6PG0YRKU1U33mnQ_nVse3eZH6lTIhXwWboXRRWktJpcnQoosjKR6VPLY_5ZQdCGuP2Ed0A0IYftvwTF4UsI.1FKTefYC0dsES5fSnhFiPSYFPjl_uIf1_vTypJ5F-jA&dib_tag=se&keywords=phone&qid=1761953841&sr=8-49
50,Amazon,Phones,B07ZPKF8RG,"Apple iPhone 11, 64GB, Purple - Fully Unlocked (Renewed)",180.0,Apple Computer,iPhone 11,64 GB,4 GB,Purple,https://www.amazon.com/Apple-iPhone-11-64GB-Unlocked/dp/B07ZPKF8RG/ref=sr_1_50?dib=eyJ2IjoiMSJ9.BQI07KppNHdvxGKsfFW25_pBtZlhEGMwuAwdknNhvf-nwv3JIHx0r4ysdP3qANkVCXTosx8k9CSlj06Gh8nAICwoo4w1lK7v9UaFKysTT3cPXvuOU7sAq-C_9WWjoo0e3Bxp4L-b_hvqysS29P9No_WJ6PG0YRKU1U33mnQ_nVse3eZH6lTIhXwWboXRRWktJpcnQoosjKR6VPLY_5ZQdCGuP2Ed0A0IYftvwTF4UsI.1FKTefYC0dsES5fSnhFiPSYFPjl_uIf1_vTypJ5F-jA&dib_tag=se&keywords=phone&qid=1761953841&sr=8-50
51,Amazon,Phones,B0F4RKW2LS,"Apple iPhone 16e, 128GB, eSIM, White - Unlocked (Renewed)",404.99,Apple,A3212,128 GB,8 GB,White,https://www.amazon.com/Apple-iPhone-128GB-eSIM-White/dp/B0F4RKW2LS/ref=sr_1_51?dib=eyJ2IjoiMSJ9.BQI07KppNHdvxGKsfFW25_pBtZlhEGMwuAwdknNhvf-nwv3JIHx0r4ysdP3qANkVCXTosx8k9CSlj06Gh8nAICwoo4w1lK7v9UaFKysTT3cPXvuOU7sAq-C_9WWjoo0e3Bxp4L-b_hvqysS29P9No_WJ6PG0YRKU1U33mnQ_nVse3eZH6lTIhXwWboXRRWktJpcnQoosjKR6VPLY_5ZQdCGuP2Ed0A0IYftvwTF4UsI.1FKTefYC0dsES5fSnhFiPSYFPjl_uIf1_vTypJ5F-jA&dib_tag=se&keywords=phone&qid=1761953841&sr=8-51
52,Amazon,Phones,B09B1NY84G,"Samsung Galaxy A32 (5G) 64GB A326U (T-Mobile/Sprint Unlocked) 6.5"" Display Quad Camera Long Lasting Battery Smartphone - Black (Renewed)",108.99,SAMSUNG,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-A32-T-Mobile-Smartphone/dp/B09B1NY84G/ref=sr_1_52?dib=eyJ2IjoiMSJ9.BQI07KppNHdvxGKsfFW25_pBtZlhEGMwuAwdknNhvf-nwv3JIHx0r4ysdP3qANkVCXTosx8k9CSlj06Gh8nAICwoo4w1lK7v9UaFKysTT3cPXvuOU7sAq-C_9WWjoo0e3Bxp4L-b_hvqysS29P9No_WJ6PG0YRKU1U33mnQ_nVse3eZH6lTIhXwWboXRRWktJpcnQoosjKR6VPLY_5ZQdCGuP2Ed0A0IYftvwTF4UsI.1FKTefYC0dsES5fSnhFiPSYFPjl_uIf1_vTypJ5F-jA&dib_tag=se&keywords=phone&qid=1761953841&sr=8-52
53,Amazon,Phones,B0D9927L49,Motorola Moto G Power 5G | 2023 | Unlocked | Made for US 4/128GB | 50 MPCamera | Mineral Black,147.49,Motorola,Moto G Power 5G 2023,128 GB,128 GB,Mineral Black,https://www.amazon.com/Motorola-Power-Unlocked-MPCamera-Mineral/dp/B0D9927L49/ref=sr_1_53?dib=eyJ2IjoiMSJ9.BQI07KppNHdvxGKsfFW25_pBtZlhEGMwuAwdknNhvf-nwv3JIHx0r4ysdP3qANkVCXTosx8k9CSlj06Gh8nAICwoo4w1lK7v9UaFKysTT3cPXvuOU7sAq-C_9WWjoo0e3Bxp4L-b_hvqysS29P9No_WJ6PG0YRKU1U33mnQ_nVse3eZH6lTIhXwWboXRRWktJpcnQoosjKR6VPLY_5ZQdCGuP2Ed0A0IYftvwTF4UsI.1FKTefYC0dsES5fSnhFiPSYFPjl_uIf1_vTypJ5F-jA&dib_tag=se&keywords=phone&qid=1761953841&sr=8-53
54,Amazon,Phones,B097C3TS3Q,"Samsung Galaxy A42 5G, Factory Unlocked, US Version, 128GB, Black (Renewed)",114.35,Samsung Electronics,Samsung A42,128 GB,4 GB,Prism Dot Black,https://www.amazon.com/Unlocked-Samsung-A42-128GB-SM-A426UZABXAA/dp/B097C3TS3Q/ref=sr_1_54?dib=eyJ2IjoiMSJ9.BQI07KppNHdvxGKsfFW25_pBtZlhEGMwuAwdknNhvf-nwv3JIHx0r4ysdP3qANkVCXTosx8k9CSlj06Gh8nAICwoo4w1lK7v9UaFKysTT3cPXvuOU7sAq-C_9WWjoo0e3Bxp4L-b_hvqysS29P9No_WJ6PG0YRKU1U33mnQ_nVse3eZH6lTIhXwWboXRRWktJpcnQoosjKR6VPLY_5ZQdCGuP2Ed0A0IYftvwTF4UsI.1FKTefYC0dsES5fSnhFiPSYFPjl_uIf1_vTypJ5F-jA&dib_tag=se&keywords=phone&qid=1761953841&sr=8-54
55,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",98.99,Samsung,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_55?dib=eyJ2IjoiMSJ9.BQI07KppNHdvxGKsfFW25_pBtZlhEGMwuAwdknNhvf-nwv3JIHx0r4ysdP3qANkVCXTosx8k9CSlj06Gh8nAICwoo4w1lK7v9UaFKysTT3cPXvuOU7sAq-C_9WWjoo0e3Bxp4L-b_hvqysS29P9No_WJ6PG0YRKU1U33mnQ_nVse3eZH6lTIhXwWboXRRWktJpcnQoosjKR6VPLY_5ZQdCGuP2Ed0A0IYftvwTF4UsI.1FKTefYC0dsES5fSnhFiPSYFPjl_uIf1_vTypJ5F-jA&dib_tag=se&keywords=phone&qid=1761953841&sr=8-55
56,Amazon,Phones,B0F7JZXMQ7,"Samsung Galaxy Z Fold7 Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Silver Shadow",1999.99,Samsung Electronics,Galaxy Z Fold7,256 GB,12 GB,Silver Shadow,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7JZXMQ7/ref=sr_1_56?dib=eyJ2IjoiMSJ9.BQI07KppNHdvxGKsfFW25_pBtZlhEGMwuAwdknNhvf-nwv3JIHx0r4ysdP3qANkVCXTosx8k9CSlj06Gh8nAICwoo4w1lK7v9UaFKysTT3cPXvuOU7sAq-C_9WWjoo0e3Bxp4L-b_hvqysS29P9No_WJ6PG0YRKU1U33mnQ_nVse3eZH6lTIhXwWboXRRWktJpcnQoosjKR6VPLY_5ZQdCGuP2Ed0A0IYftvwTF4UsI.1FKTefYC0dsES5fSnhFiPSYFPjl_uIf1_vTypJ5F-jA&dib_tag=se&keywords=phone&qid=1761953841&sr=8-56
