id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B0DM1S54MZ,"Samsung Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked, 6.7"", Dual SIM, 50MP Triple Camera (Case Bundle), Black",129.99,No,Samsung Galaxy A16,128 GB,4 GB,Black,https://www.amazon.com/Samsung-International-SM-A165F-Factory-Unlocked/dp/B0DM1S54MZ/ref=sr_1_33?dib=eyJ2IjoiMSJ9.cu1nw485cFhRAD7XHtZdvwPfR2I7o75yHiOeIJDB0U7C5LpGSu7KhmnjBcKzLvMeMA6fJ8xjVpq9HTI5tGRIfgDPvr0xiuKhiDhNfL3cXgZcvenvoh64O7PjA9nauBoDW5WQunrcmWpwziSxT2ty_1HFi58ADR-p-2mLQxNZFEKuHAUA2EAoUNgU5CJAooDD8Q-xpsBAIIbiFrC5o3W4VzY4FQmg5pJvOvsNhBXescw.UWOB3zzuvZSX8KuAAEtWLiflZdoUjCCTpwHvnzDaiXk&dib_tag=se&keywords=phone&qid=1762388173&sr=8-33
30,Amazon,Phones,B0DP3DFMHB,"SAMSUNG Galaxy S25+ Cell Phone, 512GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, ProScaler Display, 4900mAh Battery, 2025, US 1 Yr Warranty, Navy",969.99,Samsung Electronics,Samsung Galaxy S25+,512 GB,12 GB,Navy,https://www.amazon.com/Smartphone-Unlocked-Processor-ProScaler-Manufacturer/dp/B0DP3DFMHB/ref=sr_1_34?dib=eyJ2IjoiMSJ9.cu1nw485cFhRAD7XHtZdvwPfR2I7o75yHiOeIJDB0U7C5LpGSu7KhmnjBcKzLvMeMA6fJ8xjVpq9HTI5tGRIfgDPvr0xiuKhiDhNfL3cXgZcvenvoh64O7PjA9nauBoDW5WQunrcmWpwziSxT2ty_1HFi58ADR-p-2mLQxNZFEKuHAUA2EAoUNgU5CJAooDD8Q-xpsBAIIbiFrC5o3W4VzY4FQmg5pJvOvsNhBXescw.UWOB3zzuvZSX8KuAAEtWLiflZdoUjCCTpwHvnzDaiXk&dib_tag=se&keywords=phone&qid=1762388173&sr=8-34
31,Amazon,Phones,B0CF7D27XD,Google Pixel 7 128GB 5G Smartphone - Unlocked for All Carriers - US Version - (Obsidian),309.95,Google,Pixel 7,128 GB,8 GB,Black,https://www.amazon.com/Google-Pixel-128GB-Unlocked-Smartphone/dp/B0CF7D27XD/ref=sr_1_35?dib=eyJ2IjoiMSJ9.cu1nw485cFhRAD7XHtZdvwPfR2I7o75yHiOeIJDB0U7C5LpGSu7KhmnjBcKzLvMeMA6fJ8xjVpq9HTI5tGRIfgDPvr0xiuKhiDhNfL3cXgZcvenvoh64O7PjA9nauBoDW5WQunrcmWpwziSxT2ty_1HFi58ADR-p-2mLQxNZFEKuHAUA2EAoUNgU5CJAooDD8Q-xpsBAIIbiFrC5o3W4VzY4FQmg5pJvOvsNhBXescw.UWOB3zzuvZSX8KuAAEtWLiflZdoUjCCTpwHvnzDaiXk&dib_tag=se&keywords=phone&qid=1762388173&sr=8-35
32,Amazon,Phones,B0DXHPNPYX,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Black",358.99,Samsung,Galaxy A36,128 GB,6 GB,Awesome Black,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHPNPYX/ref=sr_1_36?dib=eyJ2IjoiMSJ9.cu1nw485cFhRAD7XHtZdvwPfR2I7o75yHiOeIJDB0U7C5LpGSu7KhmnjBcKzLvMeMA6fJ8xjVpq9HTI5tGRIfgDPvr0xiuKhiDhNfL3cXgZcvenvoh64O7PjA9nauBoDW5WQunrcmWpwziSxT2ty_1HFi58ADR-p-2mLQxNZFEKuHAUA2EAoUNgU5CJAooDD8Q-xpsBAIIbiFrC5o3W4VzY4FQmg5pJvOvsNhBXescw.UWOB3zzuvZSX8KuAAEtWLiflZdoUjCCTpwHvnzDaiXk&dib_tag=se&keywords=phone&qid=1762388173&sr=8-36
33,Amazon,Phones,B0CK5T84WJ,"SAMSUNG Galaxy Z Flip 5 5G, US Version, 512GB, Graphite - Unlocked (Renewed)",347.0,Samsung,Galaxy Z Flip5,512 GB,8 GB,Graphite,https://www.amazon.com/SAMSUNG-Galaxy-Flip-Version-Graphite/dp/B0CK5T84WJ/ref=sr_1_35?dib=eyJ2IjoiMSJ9.ft3GVMz4aRK-muT4YtD3cO1zMnhpTZY7Tm6xhJIJXPZEJQk-pacD89B4FUE_cxzycJJLaskmWUWuTiNRrQ_du2U_U8FHm2miRixczXhWerASr831SW7OtGeujBu3A8BO7K45Uzp-HXFmCV8uEiEQYLwQGSZFmhAcH-sFy_K42pFoIHlCWI2iPJHB9NAXcuaAfnrxZ8hvm42aFgOKr4cW9yCY9nfow92VYIJTV-HWBAQ.1g_MRqjNZ0NKSChmz88Mj6iQNM1b_GVqNIbP9eQ_9U4&dib_tag=se&keywords=phone&qid=1762388176&sr=8-35
34,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",203.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_36?dib=eyJ2IjoiMSJ9.ft3GVMz4aRK-muT4YtD3cO1zMnhpTZY7Tm6xhJIJXPZEJQk-pacD89B4FUE_cxzycJJLaskmWUWuTiNRrQ_du2U_U8FHm2miRixczXhWerASr831SW7OtGeujBu3A8BO7K45Uzp-HXFmCV8uEiEQYLwQGSZFmhAcH-sFy_K42pFoIHlCWI2iPJHB9NAXcuaAfnrxZ8hvm42aFgOKr4cW9yCY9nfow92VYIJTV-HWBAQ.1g_MRqjNZ0NKSChmz88Mj6iQNM1b_GVqNIbP9eQ_9U4&dib_tag=se&keywords=phone&qid=1762388176&sr=8-36
35,Amazon,Phones,B0C8FR2XHJ,"Samsung Galaxy A14 5G A Series Cell Phone, Factory Unlocked GSM Android Smartphone, 4GB / 64GB Black (Renewed)",92.7,Samsung,Galaxy A14 5G,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Factory-Unlocked-Android-Smartphone/dp/B0C8FR2XHJ/ref=sr_1_37?dib=eyJ2IjoiMSJ9.ft3GVMz4aRK-muT4YtD3cO1zMnhpTZY7Tm6xhJIJXPZEJQk-pacD89B4FUE_cxzycJJLaskmWUWuTiNRrQ_du2U_U8FHm2miRixczXhWerASr831SW7OtGeujBu3A8BO7K45Uzp-HXFmCV8uEiEQYLwQGSZFmhAcH-sFy_K42pFoIHlCWI2iPJHB9NAXcuaAfnrxZ8hvm42aFgOKr4cW9yCY9nfow92VYIJTV-HWBAQ.1g_MRqjNZ0NKSChmz88Mj6iQNM1b_GVqNIbP9eQ_9U4&dib_tag=se&keywords=phone&qid=1762388176&sr=8-37
36,Amazon,Phones,B0DWV55DXH,Motorola Moto G Stylus - 2025 | Unlocked | Made for US 8/256GB | 50MP Camera | Pantone Gibraltar Sea,299.99,Motorola,,8 GB,8 GB,Gibraltar Sea,https://www.amazon.com/Motorola-Moto-Stylus-Unlocked-Gibraltar/dp/B0DWV55DXH/ref=sr_1_38?dib=eyJ2IjoiMSJ9.ft3GVMz4aRK-muT4YtD3cO1zMnhpTZY7Tm6xhJIJXPZEJQk-pacD89B4FUE_cxzycJJLaskmWUWuTiNRrQ_du2U_U8FHm2miRixczXhWerASr831SW7OtGeujBu3A8BO7K45Uzp-HXFmCV8uEiEQYLwQGSZFmhAcH-sFy_K42pFoIHlCWI2iPJHB9NAXcuaAfnrxZ8hvm42aFgOKr4cW9yCY9nfow92VYIJTV-HWBAQ.1g_MRqjNZ0NKSChmz88Mj6iQNM1b_GVqNIbP9eQ_9U4&dib_tag=se&keywords=phone&qid=1762388176&sr=8-38
37,Amazon,Phones,B0FG1W85ND,"Samsung Galaxy S25 FE Cell Phone (2025), 256GB AI Smartphone, Unlocked Android, Large Display, 4900mAh Battery, High Res-Camera, AI Photo Edits, Durable, US 1 Yr Warranty, Icyblue",649.99,Samsung,Galaxy S25 FE,256 GB,8 GB,Icyblue,https://www.amazon.com/Samsung-Smartphone-Unlocked-Res-Camera-Warranty/dp/B0FG1W85ND/ref=sr_1_39?dib=eyJ2IjoiMSJ9.ft3GVMz4aRK-muT4YtD3cO1zMnhpTZY7Tm6xhJIJXPZEJQk-pacD89B4FUE_cxzycJJLaskmWUWuTiNRrQ_du2U_U8FHm2miRixczXhWerASr831SW7OtGeujBu3A8BO7K45Uzp-HXFmCV8uEiEQYLwQGSZFmhAcH-sFy_K42pFoIHlCWI2iPJHB9NAXcuaAfnrxZ8hvm42aFgOKr4cW9yCY9nfow92VYIJTV-HWBAQ.1g_MRqjNZ0NKSChmz88Mj6iQNM1b_GVqNIbP9eQ_9U4&dib_tag=se&keywords=phone&qid=1762388176&sr=8-39
38,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",69.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_40?dib=eyJ2IjoiMSJ9.ft3GVMz4aRK-muT4YtD3cO1zMnhpTZY7Tm6xhJIJXPZEJQk-pacD89B4FUE_cxzycJJLaskmWUWuTiNRrQ_du2U_U8FHm2miRixczXhWerASr831SW7OtGeujBu3A8BO7K45Uzp-HXFmCV8uEiEQYLwQGSZFmhAcH-sFy_K42pFoIHlCWI2iPJHB9NAXcuaAfnrxZ8hvm42aFgOKr4cW9yCY9nfow92VYIJTV-HWBAQ.1g_MRqjNZ0NKSChmz88Mj6iQNM1b_GVqNIbP9eQ_9U4&dib_tag=se&keywords=phone&qid=1762388176&sr=8-40
39,Amazon,Phones,B09VX9S6F9,"SAMSUNG Galaxy S22 5G, US Version, 256GB, Phantom Black - Unlocked (Renewed)",203.41,Samsung,Samsung S22,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VX9S6F9/ref=sr_1_41?dib=eyJ2IjoiMSJ9.ft3GVMz4aRK-muT4YtD3cO1zMnhpTZY7Tm6xhJIJXPZEJQk-pacD89B4FUE_cxzycJJLaskmWUWuTiNRrQ_du2U_U8FHm2miRixczXhWerASr831SW7OtGeujBu3A8BO7K45Uzp-HXFmCV8uEiEQYLwQGSZFmhAcH-sFy_K42pFoIHlCWI2iPJHB9NAXcuaAfnrxZ8hvm42aFgOKr4cW9yCY9nfow92VYIJTV-HWBAQ.1g_MRqjNZ0NKSChmz88Mj6iQNM1b_GVqNIbP9eQ_9U4&dib_tag=se&keywords=phone&qid=1762388176&sr=8-41
40,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),56.69,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_42?dib=eyJ2IjoiMSJ9.ft3GVMz4aRK-muT4YtD3cO1zMnhpTZY7Tm6xhJIJXPZEJQk-pacD89B4FUE_cxzycJJLaskmWUWuTiNRrQ_du2U_U8FHm2miRixczXhWerASr831SW7OtGeujBu3A8BO7K45Uzp-HXFmCV8uEiEQYLwQGSZFmhAcH-sFy_K42pFoIHlCWI2iPJHB9NAXcuaAfnrxZ8hvm42aFgOKr4cW9yCY9nfow92VYIJTV-HWBAQ.1g_MRqjNZ0NKSChmz88Mj6iQNM1b_GVqNIbP9eQ_9U4&dib_tag=se&keywords=phone&qid=1762388176&sr=8-42
41,Amazon,Phones,B0FFTRNTDD,"Google Pixel 10 - Unlocked Android Smartphone - Gemini AI Assistant - Advanced Triple Rear Camera, Fast-Charging 24+ Hour Battery, and 6.3"" Actua Display - Frost - 128 GB (2025 Model)",599.0,Google,Pixel 10,128 GB,12 GB,Frost,https://www.amazon.com/Google-Pixel-Smartphone-Assistant-Fast-Charging/dp/B0FFTRNTDD/ref=sr_1_45?dib=eyJ2IjoiMSJ9.ft3GVMz4aRK-muT4YtD3cO1zMnhpTZY7Tm6xhJIJXPZEJQk-pacD89B4FUE_cxzycJJLaskmWUWuTiNRrQ_du2U_U8FHm2miRixczXhWerASr831SW7OtGeujBu3A8BO7K45Uzp-HXFmCV8uEiEQYLwQGSZFmhAcH-sFy_K42pFoIHlCWI2iPJHB9NAXcuaAfnrxZ8hvm42aFgOKr4cW9yCY9nfow92VYIJTV-HWBAQ.1g_MRqjNZ0NKSChmz88Mj6iQNM1b_GVqNIbP9eQ_9U4&dib_tag=se&keywords=phone&qid=1762388176&sr=8-45
42,Amazon,Phones,B09M4BPDBG,"UMIDIGI Rugged Unlocked Smartphones, Bison X10 4G+64GB IP68/IP69K Waterproof Shockproof Phone Helio P60 Android 11 6.53"" FHD+ 6150mAh Fast Charge NFC Rugged Smartphone",89.99,No,bison x10,64 GB,4 GB,Black,https://www.amazon.com/Smartphones-UMIDIGI-Waterproof-Shockproof-Smartphone/dp/B09M4BPDBG/ref=sr_1_46?dib=eyJ2IjoiMSJ9.ft3GVMz4aRK-muT4YtD3cO1zMnhpTZY7Tm6xhJIJXPZEJQk-pacD89B4FUE_cxzycJJLaskmWUWuTiNRrQ_du2U_U8FHm2miRixczXhWerASr831SW7OtGeujBu3A8BO7K45Uzp-HXFmCV8uEiEQYLwQGSZFmhAcH-sFy_K42pFoIHlCWI2iPJHB9NAXcuaAfnrxZ8hvm42aFgOKr4cW9yCY9nfow92VYIJTV-HWBAQ.1g_MRqjNZ0NKSChmz88Mj6iQNM1b_GVqNIbP9eQ_9U4&dib_tag=se&keywords=phone&qid=1762388176&sr=8-46
43,Amazon,Phones,B0CSGBTF1W,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 1 Handset Expandable up to 6 Cordless Handsets - KX-TGF850B (Black)",95.99,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGBTF1W/ref=sr_1_47?dib=eyJ2IjoiMSJ9.ft3GVMz4aRK-muT4YtD3cO1zMnhpTZY7Tm6xhJIJXPZEJQk-pacD89B4FUE_cxzycJJLaskmWUWuTiNRrQ_du2U_U8FHm2miRixczXhWerASr831SW7OtGeujBu3A8BO7K45Uzp-HXFmCV8uEiEQYLwQGSZFmhAcH-sFy_K42pFoIHlCWI2iPJHB9NAXcuaAfnrxZ8hvm42aFgOKr4cW9yCY9nfow92VYIJTV-HWBAQ.1g_MRqjNZ0NKSChmz88Mj6iQNM1b_GVqNIbP9eQ_9U4&dib_tag=se&keywords=phone&qid=1762388176&sr=8-47
44,Amazon,Phones,B0CP4FMLBT,BLU C5L MAX | 2024 | All-Day Battery | GSM Unlocked | 5.7” Display | 16/2GB |US Version | US Warranty | Black,49.9,BLU,C5L MAX,16 GB,2 GB,BLACK,https://www.amazon.com/BLU-All-Day-Battery-Unlocked-Warranty/dp/B0CP4FMLBT/ref=sr_1_48?dib=eyJ2IjoiMSJ9.ft3GVMz4aRK-muT4YtD3cO1zMnhpTZY7Tm6xhJIJXPZEJQk-pacD89B4FUE_cxzycJJLaskmWUWuTiNRrQ_du2U_U8FHm2miRixczXhWerASr831SW7OtGeujBu3A8BO7K45Uzp-HXFmCV8uEiEQYLwQGSZFmhAcH-sFy_K42pFoIHlCWI2iPJHB9NAXcuaAfnrxZ8hvm42aFgOKr4cW9yCY9nfow92VYIJTV-HWBAQ.1g_MRqjNZ0NKSChmz88Mj6iQNM1b_GVqNIbP9eQ_9U4&dib_tag=se&keywords=phone&qid=1762388176&sr=8-48
45,Amazon,Phones,B07BZV9DST,"VTech DS6151-2 2 Handset 2-Line Cordless Phone System for Home or Small Business with Digital Answering System & Mailbox on Each line, Silver",100.75,No,,,,,https://www.amazon.com/VTech-DS6151-2-Cordless-Business-Answering/dp/B07BZV9DST/ref=sr_1_49?dib=eyJ2IjoiMSJ9.ft3GVMz4aRK-muT4YtD3cO1zMnhpTZY7Tm6xhJIJXPZEJQk-pacD89B4FUE_cxzycJJLaskmWUWuTiNRrQ_du2U_U8FHm2miRixczXhWerASr831SW7OtGeujBu3A8BO7K45Uzp-HXFmCV8uEiEQYLwQGSZFmhAcH-sFy_K42pFoIHlCWI2iPJHB9NAXcuaAfnrxZ8hvm42aFgOKr4cW9yCY9nfow92VYIJTV-HWBAQ.1g_MRqjNZ0NKSChmz88Mj6iQNM1b_GVqNIbP9eQ_9U4&dib_tag=se&keywords=phone&qid=1762388176&sr=8-49
46,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",25.18,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_50?dib=eyJ2IjoiMSJ9.ft3GVMz4aRK-muT4YtD3cO1zMnhpTZY7Tm6xhJIJXPZEJQk-pacD89B4FUE_cxzycJJLaskmWUWuTiNRrQ_du2U_U8FHm2miRixczXhWerASr831SW7OtGeujBu3A8BO7K45Uzp-HXFmCV8uEiEQYLwQGSZFmhAcH-sFy_K42pFoIHlCWI2iPJHB9NAXcuaAfnrxZ8hvm42aFgOKr4cW9yCY9nfow92VYIJTV-HWBAQ.1g_MRqjNZ0NKSChmz88Mj6iQNM1b_GVqNIbP9eQ_9U4&dib_tag=se&keywords=phone&qid=1762388176&sr=8-50
47,Amazon,Phones,B09CLNH78M,"Tracfone Motorola moto g Stylus (2020), 128GB, Gray - Prepaid Smartphone (Locked), Blue",49.77,Motorola,Moto G Stylus,128 GB,4 GB,Blue,https://www.amazon.com/Tracfone-Motorola-Moto-Stylus-128GB/dp/B09CLNH78M/ref=sr_1_51?dib=eyJ2IjoiMSJ9.ft3GVMz4aRK-muT4YtD3cO1zMnhpTZY7Tm6xhJIJXPZEJQk-pacD89B4FUE_cxzycJJLaskmWUWuTiNRrQ_du2U_U8FHm2miRixczXhWerASr831SW7OtGeujBu3A8BO7K45Uzp-HXFmCV8uEiEQYLwQGSZFmhAcH-sFy_K42pFoIHlCWI2iPJHB9NAXcuaAfnrxZ8hvm42aFgOKr4cW9yCY9nfow92VYIJTV-HWBAQ.1g_MRqjNZ0NKSChmz88Mj6iQNM1b_GVqNIbP9eQ_9U4&dib_tag=se&keywords=phone&qid=1762388176&sr=8-51
48,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",75.54,Samsung Electronics,SM-A037U,32 GB,2 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_52?dib=eyJ2IjoiMSJ9.ft3GVMz4aRK-muT4YtD3cO1zMnhpTZY7Tm6xhJIJXPZEJQk-pacD89B4FUE_cxzycJJLaskmWUWuTiNRrQ_du2U_U8FHm2miRixczXhWerASr831SW7OtGeujBu3A8BO7K45Uzp-HXFmCV8uEiEQYLwQGSZFmhAcH-sFy_K42pFoIHlCWI2iPJHB9NAXcuaAfnrxZ8hvm42aFgOKr4cW9yCY9nfow92VYIJTV-HWBAQ.1g_MRqjNZ0NKSChmz88Mj6iQNM1b_GVqNIbP9eQ_9U4&dib_tag=se&keywords=phone&qid=1762388176&sr=8-52
49,Amazon,Phones,B0F7K3FRNP,"Samsung Galaxy Z Flip7 Cell Phone, 512GB AI Smartphone, Unlocked Android, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Coral Red",1179.99,Samsung Electronics,Galaxy Z Flip7,512 GB,12 GB,Coral Red,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K3FRNP/ref=sr_1_51?dib=eyJ2IjoiMSJ9.aIkL-nO79I757r8On8vGF3ciucYEu-csYSxa7ElDjc4GyO5ScJmHqz-56ktpEmwDjA3et0Ab0xF2HHN31QBCb_nWLH9BwM1K2Wi1YZtoxWAGxXqz8R-u77yoBlD6rPyjlYSypSxOuy2o6AEfab3834S9-YSdMgYGxO3d3o-gQ9kh-cLeiaEKG8mZhrE4vBvxXnpi12bE0U1vOWM8UGoei7nal2bzs5DV9ApoiObdYGQ.FNi43R1sbJvn-NRTsUWTMhTxpDIbwrUpVOFQ3_tKdOQ&dib_tag=se&keywords=phone&qid=1762388182&sr=8-51
50,Amazon,Phones,B0DHJGKNT1,"Apple iPhone 16, US Version, 128GB, Ultramarine - Unlocked (Renewed)",599.0,Apple Inc.,A3081,128 GB,8 GB,Ultramarine,https://www.amazon.com/Apple-iPhone-16-Version-Ultramarine/dp/B0DHJGKNT1/ref=sr_1_52?dib=eyJ2IjoiMSJ9.aIkL-nO79I757r8On8vGF3ciucYEu-csYSxa7ElDjc4GyO5ScJmHqz-56ktpEmwDjA3et0Ab0xF2HHN31QBCb_nWLH9BwM1K2Wi1YZtoxWAGxXqz8R-u77yoBlD6rPyjlYSypSxOuy2o6AEfab3834S9-YSdMgYGxO3d3o-gQ9kh-cLeiaEKG8mZhrE4vBvxXnpi12bE0U1vOWM8UGoei7nal2bzs5DV9ApoiObdYGQ.FNi43R1sbJvn-NRTsUWTMhTxpDIbwrUpVOFQ3_tKdOQ&dib_tag=se&keywords=phone&qid=1762388182&sr=8-52
51,Amazon,Phones,B097C3TS3Q,"Samsung Galaxy A42 5G, Factory Unlocked, US Version, 128GB, Black (Renewed)",117.76,Samsung Electronics,Samsung A42,128 GB,4 GB,Prism Dot Black,https://www.amazon.com/Unlocked-Samsung-A42-128GB-SM-A426UZABXAA/dp/B097C3TS3Q/ref=sr_1_53?dib=eyJ2IjoiMSJ9.aIkL-nO79I757r8On8vGF3ciucYEu-csYSxa7ElDjc4GyO5ScJmHqz-56ktpEmwDjA3et0Ab0xF2HHN31QBCb_nWLH9BwM1K2Wi1YZtoxWAGxXqz8R-u77yoBlD6rPyjlYSypSxOuy2o6AEfab3834S9-YSdMgYGxO3d3o-gQ9kh-cLeiaEKG8mZhrE4vBvxXnpi12bE0U1vOWM8UGoei7nal2bzs5DV9ApoiObdYGQ.FNi43R1sbJvn-NRTsUWTMhTxpDIbwrUpVOFQ3_tKdOQ&dib_tag=se&keywords=phone&qid=1762388182&sr=8-53
52,Amazon,Phones,B0D364RMMP,"SAMSUNG Galaxy S24 5G, US Version, 128GB, Onyx Black - Unlocked (Renewed)",349.99,Samsung,Galaxy S24 5G,128 GB,8 GB,Onyx Black,https://www.amazon.com/SAMSUNG-Galaxy-S24-Version-128GB/dp/B0D364RMMP/ref=sr_1_54?dib=eyJ2IjoiMSJ9.aIkL-nO79I757r8On8vGF3ciucYEu-csYSxa7ElDjc4GyO5ScJmHqz-56ktpEmwDjA3et0Ab0xF2HHN31QBCb_nWLH9BwM1K2Wi1YZtoxWAGxXqz8R-u77yoBlD6rPyjlYSypSxOuy2o6AEfab3834S9-YSdMgYGxO3d3o-gQ9kh-cLeiaEKG8mZhrE4vBvxXnpi12bE0U1vOWM8UGoei7nal2bzs5DV9ApoiObdYGQ.FNi43R1sbJvn-NRTsUWTMhTxpDIbwrUpVOFQ3_tKdOQ&dib_tag=se&keywords=phone&qid=1762388182&sr=8-54
53,Amazon,Phones,B08LZSS3DJ,"Samsung Galaxy A71 5G LTE Verizon | 6.7"" AMOLED Screen |128GB of Storage | Long Lasting Battery | Single SIM | 2020 Model | Black - (SM-A716VTKMVZW) (Renewed)",114.89,Samsung,Galaxy A71 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Verizon-Storage-Lasting-Battery/dp/B08LZSS3DJ/ref=sr_1_55?dib=eyJ2IjoiMSJ9.aIkL-nO79I757r8On8vGF3ciucYEu-csYSxa7ElDjc4GyO5ScJmHqz-56ktpEmwDjA3et0Ab0xF2HHN31QBCb_nWLH9BwM1K2Wi1YZtoxWAGxXqz8R-u77yoBlD6rPyjlYSypSxOuy2o6AEfab3834S9-YSdMgYGxO3d3o-gQ9kh-cLeiaEKG8mZhrE4vBvxXnpi12bE0U1vOWM8UGoei7nal2bzs5DV9ApoiObdYGQ.FNi43R1sbJvn-NRTsUWTMhTxpDIbwrUpVOFQ3_tKdOQ&dib_tag=se&keywords=phone&qid=1762388182&sr=8-55
54,Amazon,Phones,B08CHRHFRL,Samsung Galaxy A01 16GB BLACK VERIZON (Renewed),39.7,No,Samsung galaxy A01,2 GB,16 GB,Black,https://www.amazon.com/Samsung-Galaxy-Verizon-SM-A015VZKAVZW-Renewed/dp/B08CHRHFRL/ref=sr_1_56?dib=eyJ2IjoiMSJ9.aIkL-nO79I757r8On8vGF3ciucYEu-csYSxa7ElDjc4GyO5ScJmHqz-56ktpEmwDjA3et0Ab0xF2HHN31QBCb_nWLH9BwM1K2Wi1YZtoxWAGxXqz8R-u77yoBlD6rPyjlYSypSxOuy2o6AEfab3834S9-YSdMgYGxO3d3o-gQ9kh-cLeiaEKG8mZhrE4vBvxXnpi12bE0U1vOWM8UGoei7nal2bzs5DV9ApoiObdYGQ.FNi43R1sbJvn-NRTsUWTMhTxpDIbwrUpVOFQ3_tKdOQ&dib_tag=se&keywords=phone&qid=1762388182&sr=8-56
55,Amazon,Phones,B0D7HWPR3J,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Porcelain - 128 GB",499.0,Google,Google Pixel 9,128 GB,12 GB,Porcelain,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Porcelain/dp/B0D7HWPR3J/ref=sr_1_57?dib=eyJ2IjoiMSJ9.aIkL-nO79I757r8On8vGF3ciucYEu-csYSxa7ElDjc4GyO5ScJmHqz-56ktpEmwDjA3et0Ab0xF2HHN31QBCb_nWLH9BwM1K2Wi1YZtoxWAGxXqz8R-u77yoBlD6rPyjlYSypSxOuy2o6AEfab3834S9-YSdMgYGxO3d3o-gQ9kh-cLeiaEKG8mZhrE4vBvxXnpi12bE0U1vOWM8UGoei7nal2bzs5DV9ApoiObdYGQ.FNi43R1sbJvn-NRTsUWTMhTxpDIbwrUpVOFQ3_tKdOQ&dib_tag=se&keywords=phone&qid=1762388182&sr=8-57
56,Amazon,Phones,B0CTW8TXGH,"Tracfone, Motorola Moto g Play 2024, 64GB, Prepaid Smartphone, Sapphire Blue, 50MP Camera, Locked",39.88,MOTOROLA INC,Moto G Play,4 GB,4 GB,BLUE,https://www.amazon.com/Tracfone-Motorola-5000mAh-Battery-Sapphire/dp/B0CTW8TXGH/ref=sr_1_58?dib=eyJ2IjoiMSJ9.aIkL-nO79I757r8On8vGF3ciucYEu-csYSxa7ElDjc4GyO5ScJmHqz-56ktpEmwDjA3et0Ab0xF2HHN31QBCb_nWLH9BwM1K2Wi1YZtoxWAGxXqz8R-u77yoBlD6rPyjlYSypSxOuy2o6AEfab3834S9-YSdMgYGxO3d3o-gQ9kh-cLeiaEKG8mZhrE4vBvxXnpi12bE0U1vOWM8UGoei7nal2bzs5DV9ApoiObdYGQ.FNi43R1sbJvn-NRTsUWTMhTxpDIbwrUpVOFQ3_tKdOQ&dib_tag=se&keywords=phone&qid=1762388182&sr=8-58
