id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
28,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",399.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_28?dib=eyJ2IjoiMSJ9.gF80S87deH8H-X0fQX8pMl-STmKxi3xo5_HGKI5TrTUsKRPWKu9CgV2PV9nDD3kRh25L0bcBymSRXfX3U9W5QKaDO9VbcXHGly7mGL0dk0YTswtfgS9srQZ2VoFrvF9qRZf9www8rfzjeaJ6S7v_67DkimpmR2dYisrCdJGfN1zxcP3AbgB15OUx5_zSseK1sAIScKjVScQ0lGXPkKRVlWx6ML_Nvt0-q_IOxGxuMxc.UKP6NlPRbPbjUCwJByDIzAYcApbD9Aiez2yI9qpwdnM&dib_tag=se&keywords=phone&qid=1755473835&sr=8-28
29,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",58.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_29?dib=eyJ2IjoiMSJ9.gF80S87deH8H-X0fQX8pMl-STmKxi3xo5_HGKI5TrTUsKRPWKu9CgV2PV9nDD3kRh25L0bcBymSRXfX3U9W5QKaDO9VbcXHGly7mGL0dk0YTswtfgS9srQZ2VoFrvF9qRZf9www8rfzjeaJ6S7v_67DkimpmR2dYisrCdJGfN1zxcP3AbgB15OUx5_zSseK1sAIScKjVScQ0lGXPkKRVlWx6ML_Nvt0-q_IOxGxuMxc.UKP6NlPRbPbjUCwJByDIzAYcApbD9Aiez2yI9qpwdnM&dib_tag=se&keywords=phone&qid=1755473835&sr=8-29
30,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,105.0,Samsung,Galaxy A05,64 GB,4 GB,"Black, Silver, Light Green",https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_30?dib=eyJ2IjoiMSJ9.gF80S87deH8H-X0fQX8pMl-STmKxi3xo5_HGKI5TrTUsKRPWKu9CgV2PV9nDD3kRh25L0bcBymSRXfX3U9W5QKaDO9VbcXHGly7mGL0dk0YTswtfgS9srQZ2VoFrvF9qRZf9www8rfzjeaJ6S7v_67DkimpmR2dYisrCdJGfN1zxcP3AbgB15OUx5_zSseK1sAIScKjVScQ0lGXPkKRVlWx6ML_Nvt0-q_IOxGxuMxc.UKP6NlPRbPbjUCwJByDIzAYcApbD9Aiez2yI9qpwdnM&dib_tag=se&keywords=phone&qid=1755473835&sr=8-30
31,Amazon,Phones,B0F7K9LFCL,"Samsung Galaxy Z Fold7 Cell Phone, 512GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, JetBlack",1889.99,Samsung Electronics,Galaxy Z Fold7,512 GB,12 GB,Jet Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K9LFCL/ref=sr_1_31?dib=eyJ2IjoiMSJ9.gF80S87deH8H-X0fQX8pMl-STmKxi3xo5_HGKI5TrTUsKRPWKu9CgV2PV9nDD3kRh25L0bcBymSRXfX3U9W5QKaDO9VbcXHGly7mGL0dk0YTswtfgS9srQZ2VoFrvF9qRZf9www8rfzjeaJ6S7v_67DkimpmR2dYisrCdJGfN1zxcP3AbgB15OUx5_zSseK1sAIScKjVScQ0lGXPkKRVlWx6ML_Nvt0-q_IOxGxuMxc.UKP6NlPRbPbjUCwJByDIzAYcApbD9Aiez2yI9qpwdnM&dib_tag=se&keywords=phone&qid=1755473835&sr=8-31
32,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",69.31,Samsung Electronics,SM-A037U,32 GB,2 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_32?dib=eyJ2IjoiMSJ9.gF80S87deH8H-X0fQX8pMl-STmKxi3xo5_HGKI5TrTUsKRPWKu9CgV2PV9nDD3kRh25L0bcBymSRXfX3U9W5QKaDO9VbcXHGly7mGL0dk0YTswtfgS9srQZ2VoFrvF9qRZf9www8rfzjeaJ6S7v_67DkimpmR2dYisrCdJGfN1zxcP3AbgB15OUx5_zSseK1sAIScKjVScQ0lGXPkKRVlWx6ML_Nvt0-q_IOxGxuMxc.UKP6NlPRbPbjUCwJByDIzAYcApbD9Aiez2yI9qpwdnM&dib_tag=se&keywords=phone&qid=1755473835&sr=8-32
33,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),59.99,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_33?dib=eyJ2IjoiMSJ9.1BtMF0ANqDJilSGumIQzeLiGmFvpLbCPk1dhCIfyBBRicGJH2feJyt9-Mz_iEJhFiF6Mc_eSi2NNww9Ej1qXAx8HMInqllXa3oPFm-DzEel3eBU_TUZ4jPySeQxV39GXeHkE5kqWAPiDTfBXW0CK5lApp-FJTsy-FaeK5eZSJ3li-jVD2trMITLMcnoOVaN_j8K_iVTBPlAyivGlf9I_CvFi3JiBnJt_SW6wpB7deh8.qvZxi-6ZwbbiW_2iishTRm1O_b1CB_Gz3lVOlNvgg4w&dib_tag=se&keywords=phone&qid=1755473839&sr=8-33
34,Amazon,Phones,B0F2S53FTZ,"TryFirst Cheap Mobile Phones, 5.0 Inch Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Cell Phone (Gold)",48.99,TryFirst,TryFirst T24Ultra,16 GB,1 GB,Gold,https://www.amazon.com/TryFirst-ROM%E3%80%90Expandable-Support-Bluetooth-Unlocked/dp/B0F2S53FTZ/ref=sr_1_34?dib=eyJ2IjoiMSJ9.1BtMF0ANqDJilSGumIQzeLiGmFvpLbCPk1dhCIfyBBRicGJH2feJyt9-Mz_iEJhFiF6Mc_eSi2NNww9Ej1qXAx8HMInqllXa3oPFm-DzEel3eBU_TUZ4jPySeQxV39GXeHkE5kqWAPiDTfBXW0CK5lApp-FJTsy-FaeK5eZSJ3li-jVD2trMITLMcnoOVaN_j8K_iVTBPlAyivGlf9I_CvFi3JiBnJt_SW6wpB7deh8.qvZxi-6ZwbbiW_2iishTRm1O_b1CB_Gz3lVOlNvgg4w&dib_tag=se&keywords=phone&qid=1755473839&sr=8-34
35,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",189.99,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_35?dib=eyJ2IjoiMSJ9.1BtMF0ANqDJilSGumIQzeLiGmFvpLbCPk1dhCIfyBBRicGJH2feJyt9-Mz_iEJhFiF6Mc_eSi2NNww9Ej1qXAx8HMInqllXa3oPFm-DzEel3eBU_TUZ4jPySeQxV39GXeHkE5kqWAPiDTfBXW0CK5lApp-FJTsy-FaeK5eZSJ3li-jVD2trMITLMcnoOVaN_j8K_iVTBPlAyivGlf9I_CvFi3JiBnJt_SW6wpB7deh8.qvZxi-6ZwbbiW_2iishTRm1O_b1CB_Gz3lVOlNvgg4w&dib_tag=se&keywords=phone&qid=1755473839&sr=8-35
36,Amazon,Phones,B0CTQDMHBH,"VTech Cordless Phone with DECT 6.0, Full-Duplex Speakerphone, Lighted Display, Backlit Keypad, Caller ID/Call Waiting, Volume Control, Hearing Aid Compatible, Wall Mount | VG131-11 (Black)",21.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_36?dib=eyJ2IjoiMSJ9.1BtMF0ANqDJilSGumIQzeLiGmFvpLbCPk1dhCIfyBBRicGJH2feJyt9-Mz_iEJhFiF6Mc_eSi2NNww9Ej1qXAx8HMInqllXa3oPFm-DzEel3eBU_TUZ4jPySeQxV39GXeHkE5kqWAPiDTfBXW0CK5lApp-FJTsy-FaeK5eZSJ3li-jVD2trMITLMcnoOVaN_j8K_iVTBPlAyivGlf9I_CvFi3JiBnJt_SW6wpB7deh8.qvZxi-6ZwbbiW_2iishTRm1O_b1CB_Gz3lVOlNvgg4w&dib_tag=se&keywords=phone&qid=1755473839&sr=8-36
37,Amazon,Phones,B0DXHPNPYX,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Black",399.99,Samsung,Galaxy A36,128 GB,6 GB,Black,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHPNPYX/ref=sr_1_37?dib=eyJ2IjoiMSJ9.1BtMF0ANqDJilSGumIQzeLiGmFvpLbCPk1dhCIfyBBRicGJH2feJyt9-Mz_iEJhFiF6Mc_eSi2NNww9Ej1qXAx8HMInqllXa3oPFm-DzEel3eBU_TUZ4jPySeQxV39GXeHkE5kqWAPiDTfBXW0CK5lApp-FJTsy-FaeK5eZSJ3li-jVD2trMITLMcnoOVaN_j8K_iVTBPlAyivGlf9I_CvFi3JiBnJt_SW6wpB7deh8.qvZxi-6ZwbbiW_2iishTRm1O_b1CB_Gz3lVOlNvgg4w&dib_tag=se&keywords=phone&qid=1755473839&sr=8-37
38,Amazon,Phones,B0CSGK59ZB,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",95.69,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_38?dib=eyJ2IjoiMSJ9.1BtMF0ANqDJilSGumIQzeLiGmFvpLbCPk1dhCIfyBBRicGJH2feJyt9-Mz_iEJhFiF6Mc_eSi2NNww9Ej1qXAx8HMInqllXa3oPFm-DzEel3eBU_TUZ4jPySeQxV39GXeHkE5kqWAPiDTfBXW0CK5lApp-FJTsy-FaeK5eZSJ3li-jVD2trMITLMcnoOVaN_j8K_iVTBPlAyivGlf9I_CvFi3JiBnJt_SW6wpB7deh8.qvZxi-6ZwbbiW_2iishTRm1O_b1CB_Gz3lVOlNvgg4w&dib_tag=se&keywords=phone&qid=1755473839&sr=8-38
39,Amazon,Phones,B0BCQWYR2Z,"Google Pixel 7 Pro - 5G Android Phone - Unlocked Smartphone with Telephoto/Wide Angle Lens, and 24-Hour Battery - 128GB - Obsidian",365.0,Google,Pixel 7 Pro,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Pro-Smartphone-Telephoto/dp/B0BCQWYR2Z/ref=sr_1_39?dib=eyJ2IjoiMSJ9.1BtMF0ANqDJilSGumIQzeLiGmFvpLbCPk1dhCIfyBBRicGJH2feJyt9-Mz_iEJhFiF6Mc_eSi2NNww9Ej1qXAx8HMInqllXa3oPFm-DzEel3eBU_TUZ4jPySeQxV39GXeHkE5kqWAPiDTfBXW0CK5lApp-FJTsy-FaeK5eZSJ3li-jVD2trMITLMcnoOVaN_j8K_iVTBPlAyivGlf9I_CvFi3JiBnJt_SW6wpB7deh8.qvZxi-6ZwbbiW_2iishTRm1O_b1CB_Gz3lVOlNvgg4w&dib_tag=se&keywords=phone&qid=1755473839&sr=8-39
40,Amazon,Phones,B0BN938QQQ,"Apple iPhone 14 Plus, 128GB, (PRODUCT) Red - Unlocked (Renewed)",377.06,Apple Computer,iPhone 14 Plus,128 GB,6 GB,(PRODUCT)Red,https://www.amazon.com/Apple-iPhone-Plus-128GB-PRODUCT/dp/B0BN938QQQ/ref=sr_1_40?dib=eyJ2IjoiMSJ9.1BtMF0ANqDJilSGumIQzeLiGmFvpLbCPk1dhCIfyBBRicGJH2feJyt9-Mz_iEJhFiF6Mc_eSi2NNww9Ej1qXAx8HMInqllXa3oPFm-DzEel3eBU_TUZ4jPySeQxV39GXeHkE5kqWAPiDTfBXW0CK5lApp-FJTsy-FaeK5eZSJ3li-jVD2trMITLMcnoOVaN_j8K_iVTBPlAyivGlf9I_CvFi3JiBnJt_SW6wpB7deh8.qvZxi-6ZwbbiW_2iishTRm1O_b1CB_Gz3lVOlNvgg4w&dib_tag=se&keywords=phone&qid=1755473839&sr=8-40
41,Amazon,Phones,B0BF8C19NJ,"AT&T EL51303 3 Handset DECT 6.0 Cordless Home Phone Full-Duplex Handset Speakerphone,Backlit Display, Lighted Keypad,Caller ID/Call Waiting,Phonebook, Eco Mode,Voicemail Key,Quiet Mode,Intercom,Silver",64.95,VTech,,,,,https://www.amazon.com/AT-EL51303-Full-Duplex-Speakerphone-Phonebook/dp/B0BF8C19NJ/ref=sr_1_41?dib=eyJ2IjoiMSJ9.1BtMF0ANqDJilSGumIQzeLiGmFvpLbCPk1dhCIfyBBRicGJH2feJyt9-Mz_iEJhFiF6Mc_eSi2NNww9Ej1qXAx8HMInqllXa3oPFm-DzEel3eBU_TUZ4jPySeQxV39GXeHkE5kqWAPiDTfBXW0CK5lApp-FJTsy-FaeK5eZSJ3li-jVD2trMITLMcnoOVaN_j8K_iVTBPlAyivGlf9I_CvFi3JiBnJt_SW6wpB7deh8.qvZxi-6ZwbbiW_2iishTRm1O_b1CB_Gz3lVOlNvgg4w&dib_tag=se&keywords=phone&qid=1755473839&sr=8-41
42,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",42.99,soyes,soyes-18pro-bl,16 GB,2 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_42?dib=eyJ2IjoiMSJ9.1BtMF0ANqDJilSGumIQzeLiGmFvpLbCPk1dhCIfyBBRicGJH2feJyt9-Mz_iEJhFiF6Mc_eSi2NNww9Ej1qXAx8HMInqllXa3oPFm-DzEel3eBU_TUZ4jPySeQxV39GXeHkE5kqWAPiDTfBXW0CK5lApp-FJTsy-FaeK5eZSJ3li-jVD2trMITLMcnoOVaN_j8K_iVTBPlAyivGlf9I_CvFi3JiBnJt_SW6wpB7deh8.qvZxi-6ZwbbiW_2iishTRm1O_b1CB_Gz3lVOlNvgg4w&dib_tag=se&keywords=phone&qid=1755473839&sr=8-42
43,Amazon,Phones,B0C22BRGLG,"OnePlus Nord N30 5G | Unlocked Dual-SIM Android Smart Phone | 6.7"" LCD Display | 8 +128GB | 5000 mAh Battery | 50W Fast Charging | 108MP Camera | Chromatic Gray",249.99,OnePlus,Nord N30,128 GB,8 GB,Chromatic Gray,https://www.amazon.com/OnePlus-Unlocked-Dual-SIM-Charging-Chromatic/dp/B0C22BRGLG/ref=sr_1_43?dib=eyJ2IjoiMSJ9.1BtMF0ANqDJilSGumIQzeLiGmFvpLbCPk1dhCIfyBBRicGJH2feJyt9-Mz_iEJhFiF6Mc_eSi2NNww9Ej1qXAx8HMInqllXa3oPFm-DzEel3eBU_TUZ4jPySeQxV39GXeHkE5kqWAPiDTfBXW0CK5lApp-FJTsy-FaeK5eZSJ3li-jVD2trMITLMcnoOVaN_j8K_iVTBPlAyivGlf9I_CvFi3JiBnJt_SW6wpB7deh8.qvZxi-6ZwbbiW_2iishTRm1O_b1CB_Gz3lVOlNvgg4w&dib_tag=se&keywords=phone&qid=1755473839&sr=8-43
44,Amazon,Phones,B08HC5GMK2,Samsung Galaxy A11 32GB A115U Fully Unlocked Smartphones (Renewed),74.11,Samsung Electronics,Galaxy A11,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Electronics-A11-32GB-A115U/dp/B08HC5GMK2/ref=sr_1_44?dib=eyJ2IjoiMSJ9.1BtMF0ANqDJilSGumIQzeLiGmFvpLbCPk1dhCIfyBBRicGJH2feJyt9-Mz_iEJhFiF6Mc_eSi2NNww9Ej1qXAx8HMInqllXa3oPFm-DzEel3eBU_TUZ4jPySeQxV39GXeHkE5kqWAPiDTfBXW0CK5lApp-FJTsy-FaeK5eZSJ3li-jVD2trMITLMcnoOVaN_j8K_iVTBPlAyivGlf9I_CvFi3JiBnJt_SW6wpB7deh8.qvZxi-6ZwbbiW_2iishTRm1O_b1CB_Gz3lVOlNvgg4w&dib_tag=se&keywords=phone&qid=1755473839&sr=8-44
45,Amazon,Phones,B0DP96J3KT,"OnePlus 13R, 12GB RAM + 256GB Storage, Dual-SIM, Unlocked Android Smartphone, Powered by Snapdragon 8 Gen 3, 55W SUPERVOOC Fast Charging, 2025, Nebula Noir",499.99,OnePlus,OnePlus 13R,12 GB,12 GB,Nebula Noir,https://www.amazon.com/OnePlus-Smartphone-Snapdragon-SUPERVOOC-Hasselblad/dp/B0DP96J3KT/ref=sr_1_45?dib=eyJ2IjoiMSJ9.1BtMF0ANqDJilSGumIQzeLiGmFvpLbCPk1dhCIfyBBRicGJH2feJyt9-Mz_iEJhFiF6Mc_eSi2NNww9Ej1qXAx8HMInqllXa3oPFm-DzEel3eBU_TUZ4jPySeQxV39GXeHkE5kqWAPiDTfBXW0CK5lApp-FJTsy-FaeK5eZSJ3li-jVD2trMITLMcnoOVaN_j8K_iVTBPlAyivGlf9I_CvFi3JiBnJt_SW6wpB7deh8.qvZxi-6ZwbbiW_2iishTRm1O_b1CB_Gz3lVOlNvgg4w&dib_tag=se&keywords=phone&qid=1755473839&sr=8-45
46,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",179.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_46?dib=eyJ2IjoiMSJ9.1BtMF0ANqDJilSGumIQzeLiGmFvpLbCPk1dhCIfyBBRicGJH2feJyt9-Mz_iEJhFiF6Mc_eSi2NNww9Ej1qXAx8HMInqllXa3oPFm-DzEel3eBU_TUZ4jPySeQxV39GXeHkE5kqWAPiDTfBXW0CK5lApp-FJTsy-FaeK5eZSJ3li-jVD2trMITLMcnoOVaN_j8K_iVTBPlAyivGlf9I_CvFi3JiBnJt_SW6wpB7deh8.qvZxi-6ZwbbiW_2iishTRm1O_b1CB_Gz3lVOlNvgg4w&dib_tag=se&keywords=phone&qid=1755473839&sr=8-46
47,Amazon,Phones,B086R819LS,"VTech IS8151-5 Super Long Range 5 Handset DECT 6.0 Cordless Phone for Home with Answering Machine, 2300 ft Range, Call Blocking, Bluetooth, Headset Jack, Power Backup, Intercom, Expandable to 12 HS",119.95,VTech,,,,,https://www.amazon.com/VTech-IS8151-5-Answering-Bluetooth-Expandable/dp/B086R819LS/ref=sr_1_48?dib=eyJ2IjoiMSJ9.1BtMF0ANqDJilSGumIQzeLiGmFvpLbCPk1dhCIfyBBRicGJH2feJyt9-Mz_iEJhFiF6Mc_eSi2NNww9Ej1qXAx8HMInqllXa3oPFm-DzEel3eBU_TUZ4jPySeQxV39GXeHkE5kqWAPiDTfBXW0CK5lApp-FJTsy-FaeK5eZSJ3li-jVD2trMITLMcnoOVaN_j8K_iVTBPlAyivGlf9I_CvFi3JiBnJt_SW6wpB7deh8.qvZxi-6ZwbbiW_2iishTRm1O_b1CB_Gz3lVOlNvgg4w&dib_tag=se&keywords=phone&qid=1755473839&sr=8-48
48,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",168.44,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_47?dib=eyJ2IjoiMSJ9.1BtMF0ANqDJilSGumIQzeLiGmFvpLbCPk1dhCIfyBBRicGJH2feJyt9-Mz_iEJhFiF6Mc_eSi2NNww9Ej1qXAx8HMInqllXa3oPFm-DzEel3eBU_TUZ4jPySeQxV39GXeHkE5kqWAPiDTfBXW0CK5lApp-FJTsy-FaeK5eZSJ3li-jVD2trMITLMcnoOVaN_j8K_iVTBPlAyivGlf9I_CvFi3JiBnJt_SW6wpB7deh8.qvZxi-6ZwbbiW_2iishTRm1O_b1CB_Gz3lVOlNvgg4w&dib_tag=se&keywords=phone&qid=1755473839&sr=8-47
49,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,249.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_49?dib=eyJ2IjoiMSJ9.jMdt1k2sDwLOjQL7SKaDtZecO1o4X_MLfhYu7xKWYqrE5UnlGt74uDozNEjbHBOnoC1CFtpMGTQHRSh7RwXxy8TACYeNLsog7Z-JSE7DrjZSN3tNpBreSBEVuc0F4aEnUptj-MiDZ1S2EsMSdVX-WjxFLml7mH4jxBt_n1FW5ESKAYQfKcyqo8t-IwncmhUTn2BnsomigRfW8REDMTWd_WnRXSHKCRx0Wkn4qn9hv9E.4kNryMuHI27hPnP_ifdotyZtuifH2buEV37KL0wZyPA&dib_tag=se&keywords=phone&qid=1755473843&sr=8-49
50,Amazon,Phones,B0C37QXBH3,Nokia G10 | Android 13 | Unlocked GSM Smartphone | 3-Day Battery | 3GB RAM | 64GB Storage | 6.52-Inch Screen | 13MP Triple Camera | Dusk | Not Compatible with Verizon or AT&T,69.99,HMD Global Oy,G10,64 GB,3 GB,Purple,https://www.amazon.com/Nokia-Android-Unlocked-Smartphone-6-52-Inch/dp/B0C37QXBH3/ref=sr_1_50?dib=eyJ2IjoiMSJ9.jMdt1k2sDwLOjQL7SKaDtZecO1o4X_MLfhYu7xKWYqrE5UnlGt74uDozNEjbHBOnoC1CFtpMGTQHRSh7RwXxy8TACYeNLsog7Z-JSE7DrjZSN3tNpBreSBEVuc0F4aEnUptj-MiDZ1S2EsMSdVX-WjxFLml7mH4jxBt_n1FW5ESKAYQfKcyqo8t-IwncmhUTn2BnsomigRfW8REDMTWd_WnRXSHKCRx0Wkn4qn9hv9E.4kNryMuHI27hPnP_ifdotyZtuifH2buEV37KL0wZyPA&dib_tag=se&keywords=phone&qid=1755473843&sr=8-50
51,Amazon,Phones,B0CRSLXF34,"SAMSUNG Galaxy A05 (128GB, 4GB) 6.7"" Dual SIM GSM Unlocked Global 4G LTE A055M/DS (Light Green)",114.0,SAMSUNG,Galaxy A05,128 GB,4 GB,Green,https://www.amazon.com/SAMSUNG-Galaxy-A05-Unlocked-Global/dp/B0CRSLXF34/ref=sr_1_52?dib=eyJ2IjoiMSJ9.jMdt1k2sDwLOjQL7SKaDtZecO1o4X_MLfhYu7xKWYqrE5UnlGt74uDozNEjbHBOnoC1CFtpMGTQHRSh7RwXxy8TACYeNLsog7Z-JSE7DrjZSN3tNpBreSBEVuc0F4aEnUptj-MiDZ1S2EsMSdVX-WjxFLml7mH4jxBt_n1FW5ESKAYQfKcyqo8t-IwncmhUTn2BnsomigRfW8REDMTWd_WnRXSHKCRx0Wkn4qn9hv9E.4kNryMuHI27hPnP_ifdotyZtuifH2buEV37KL0wZyPA&dib_tag=se&keywords=phone&qid=1755473843&sr=8-52
52,Amazon,Phones,B08HKRVZ4W,"Samsung Galaxy Note 20 5G (128GB, 8GB) 6.7"" AMOLED+, Snapdragon 865, Global 5G VoLTE (Fully Unlocked for AT&T, Verizon, Sprint, Metro) N981U (Mystic Bronze) (Renewed)",203.65,No,Note 20 5G,128 GB,8 GB,,https://www.amazon.com/Samsung-Snapdragon-Unlocked-Verizon-Renewed/dp/B08HKRVZ4W/ref=sr_1_51?dib=eyJ2IjoiMSJ9.jMdt1k2sDwLOjQL7SKaDtZecO1o4X_MLfhYu7xKWYqrE5UnlGt74uDozNEjbHBOnoC1CFtpMGTQHRSh7RwXxy8TACYeNLsog7Z-JSE7DrjZSN3tNpBreSBEVuc0F4aEnUptj-MiDZ1S2EsMSdVX-WjxFLml7mH4jxBt_n1FW5ESKAYQfKcyqo8t-IwncmhUTn2BnsomigRfW8REDMTWd_WnRXSHKCRx0Wkn4qn9hv9E.4kNryMuHI27hPnP_ifdotyZtuifH2buEV37KL0wZyPA&dib_tag=se&keywords=phone&qid=1755473843&sr=8-51
53,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",19.63,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_53?dib=eyJ2IjoiMSJ9.jMdt1k2sDwLOjQL7SKaDtZecO1o4X_MLfhYu7xKWYqrE5UnlGt74uDozNEjbHBOnoC1CFtpMGTQHRSh7RwXxy8TACYeNLsog7Z-JSE7DrjZSN3tNpBreSBEVuc0F4aEnUptj-MiDZ1S2EsMSdVX-WjxFLml7mH4jxBt_n1FW5ESKAYQfKcyqo8t-IwncmhUTn2BnsomigRfW8REDMTWd_WnRXSHKCRx0Wkn4qn9hv9E.4kNryMuHI27hPnP_ifdotyZtuifH2buEV37KL0wZyPA&dib_tag=se&keywords=phone&qid=1755473843&sr=8-53
54,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",100.35,Samsung Electronics,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_54?dib=eyJ2IjoiMSJ9.jMdt1k2sDwLOjQL7SKaDtZecO1o4X_MLfhYu7xKWYqrE5UnlGt74uDozNEjbHBOnoC1CFtpMGTQHRSh7RwXxy8TACYeNLsog7Z-JSE7DrjZSN3tNpBreSBEVuc0F4aEnUptj-MiDZ1S2EsMSdVX-WjxFLml7mH4jxBt_n1FW5ESKAYQfKcyqo8t-IwncmhUTn2BnsomigRfW8REDMTWd_WnRXSHKCRx0Wkn4qn9hv9E.4kNryMuHI27hPnP_ifdotyZtuifH2buEV37KL0wZyPA&dib_tag=se&keywords=phone&qid=1755473843&sr=8-54
