id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B0DY1KMK4F,Unlocked Phone S24 Ultra Android Phone 8-core 8GB+256GB Cell Phone 7 inch HD Screen Mobile Phone 108MP+48MP Camera 6800 mAh Battery 5G Dual SIM (Titanium Black),149.99,XUANMEIKE,.S.2.4 Ultra,256 GB,8 GB,Titanium Black,https://www.amazon.com/XUANMEIKE-Unlocked-Ultra-Android-Titanium/dp/B0DY1KMK4F/ref=sr_1_29?dib=eyJ2IjoiMSJ9.gw0VciZvgWRHkuNrlnN2114miCUywuabhqK_1EJa0vatPGvg6vn3GBDhbXu3HLeifzryV0JDL5q3n3IS8csP4tzjYyzFG8d-J7144AROTkzlA--7GVbj2MPgYwVV3wMRUbTEL84EQl_sjWrpV06m_6XG-Qd3bBCeOPLdk0tBESmIstdJBA-wh9qbvW4JnTut__JTx5qMyCpKW2chGgGGzZ_WaQY4PX6GwHqqNI8Tt7Y.JUyYwSBFscXlgKvDW5bUCvLweUXaNWQcFTmXARac2to&dib_tag=se&keywords=phone&qid=1761781120&sr=8-29
30,Amazon,Phones,B08P278JG3,Samsung Galaxy A51 5G | A516U | 128GB | Single SIM | GSM Unlocked | Android Smartphone | Black (Renewed),119.99,Samsung,Samsung Galaxy A51 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Galaxy-A51-5G-Smartphone/dp/B08P278JG3/ref=sr_1_31?dib=eyJ2IjoiMSJ9.gw0VciZvgWRHkuNrlnN2114miCUywuabhqK_1EJa0vatPGvg6vn3GBDhbXu3HLeifzryV0JDL5q3n3IS8csP4tzjYyzFG8d-J7144AROTkzlA--7GVbj2MPgYwVV3wMRUbTEL84EQl_sjWrpV06m_6XG-Qd3bBCeOPLdk0tBESmIstdJBA-wh9qbvW4JnTut__JTx5qMyCpKW2chGgGGzZ_WaQY4PX6GwHqqNI8Tt7Y.JUyYwSBFscXlgKvDW5bUCvLweUXaNWQcFTmXARac2to&dib_tag=se&keywords=phone&qid=1761781120&sr=8-31
31,Amazon,Phones,B0FB48RFL5,"Samsung Galaxy A56 5G Cell Phone, 128GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Awesome Graphite",499.99,Samsung Electronics,Galaxy A56,128 GB,8 GB,Graphite,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0FB48RFL5/ref=sr_1_30?dib=eyJ2IjoiMSJ9.gw0VciZvgWRHkuNrlnN2114miCUywuabhqK_1EJa0vatPGvg6vn3GBDhbXu3HLeifzryV0JDL5q3n3IS8csP4tzjYyzFG8d-J7144AROTkzlA--7GVbj2MPgYwVV3wMRUbTEL84EQl_sjWrpV06m_6XG-Qd3bBCeOPLdk0tBESmIstdJBA-wh9qbvW4JnTut__JTx5qMyCpKW2chGgGGzZ_WaQY4PX6GwHqqNI8Tt7Y.JUyYwSBFscXlgKvDW5bUCvLweUXaNWQcFTmXARac2to&dib_tag=se&keywords=phone&qid=1761781120&sr=8-30
32,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",203.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_32?dib=eyJ2IjoiMSJ9.gw0VciZvgWRHkuNrlnN2114miCUywuabhqK_1EJa0vatPGvg6vn3GBDhbXu3HLeifzryV0JDL5q3n3IS8csP4tzjYyzFG8d-J7144AROTkzlA--7GVbj2MPgYwVV3wMRUbTEL84EQl_sjWrpV06m_6XG-Qd3bBCeOPLdk0tBESmIstdJBA-wh9qbvW4JnTut__JTx5qMyCpKW2chGgGGzZ_WaQY4PX6GwHqqNI8Tt7Y.JUyYwSBFscXlgKvDW5bUCvLweUXaNWQcFTmXARac2to&dib_tag=se&keywords=phone&qid=1761781120&sr=8-32
33,Amazon,Phones,B0FMYX276H,BLU Bold N4 5G | Unlocked | 6.78” Curved Display + 1.74” Rear Display | 50MP + 16MP Selfie | 512/8GB I NFC I Android 15 | US Version | US Warranty | White,299.99,BLU,BOLD N4,512 GB,,White,https://www.amazon.com/BLU-Unlocked-Display-Android-Warranty/dp/B0FMYX276H/ref=sr_1_33?dib=eyJ2IjoiMSJ9.abjSZ7BNCEw72cDD0boXzJ86dPgJaQs_gbi6Z1F97wuQmw-6Se5S0SJQFO5qEShb_qjakDNyYY--JX0SE2st2h0bbwWLS0vch4i9fIcD9pRcQk8vgD3IG-xB2Hhz_WwFPBy_M4gx-tebSXWtd8tHU9ltQUFW3grhDv88egTwx0Cz6wxmr0KesrJvCvhTbJ7x-XCSAuLiIIedSnpNC0sBuyI2Ej_E3r2ESUdsD8D7YdE.GWDyz1L8ghWpyKvODw8aNo1tImt_JGe0S2jVbBd8w6o&dib_tag=se&keywords=phone&qid=1761781126&sr=8-33
34,Amazon,Phones,B0DCGQJ6ZC,"Motorola Moto G 5G 2024 (128GB, 4GB) 6.6"", 50MP Dual Camera, Android 14, XT2417 (Unlocked, Sage Green) (Renewed)",100.94,Motorola Mobility,Moto G 5G 2024,128 GB,4 GB,Sage Green,https://www.amazon.com/Motorola-Moto-5G-2024-Unlocked/dp/B0DCGQJ6ZC/ref=sr_1_34?dib=eyJ2IjoiMSJ9.abjSZ7BNCEw72cDD0boXzJ86dPgJaQs_gbi6Z1F97wuQmw-6Se5S0SJQFO5qEShb_qjakDNyYY--JX0SE2st2h0bbwWLS0vch4i9fIcD9pRcQk8vgD3IG-xB2Hhz_WwFPBy_M4gx-tebSXWtd8tHU9ltQUFW3grhDv88egTwx0Cz6wxmr0KesrJvCvhTbJ7x-XCSAuLiIIedSnpNC0sBuyI2Ej_E3r2ESUdsD8D7YdE.GWDyz1L8ghWpyKvODw8aNo1tImt_JGe0S2jVbBd8w6o&dib_tag=se&keywords=phone&qid=1761781126&sr=8-34
35,Amazon,Phones,B0F7K3FRNP,"Samsung Galaxy Z Flip7 Cell Phone, 512GB AI Smartphone, Unlocked Android, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Coral Red",1179.99,Samsung Electronics,Galaxy Z Flip7,512 GB,12 GB,Coral Red,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K3FRNP/ref=sr_1_35?dib=eyJ2IjoiMSJ9.abjSZ7BNCEw72cDD0boXzJ86dPgJaQs_gbi6Z1F97wuQmw-6Se5S0SJQFO5qEShb_qjakDNyYY--JX0SE2st2h0bbwWLS0vch4i9fIcD9pRcQk8vgD3IG-xB2Hhz_WwFPBy_M4gx-tebSXWtd8tHU9ltQUFW3grhDv88egTwx0Cz6wxmr0KesrJvCvhTbJ7x-XCSAuLiIIedSnpNC0sBuyI2Ej_E3r2ESUdsD8D7YdE.GWDyz1L8ghWpyKvODw8aNo1tImt_JGe0S2jVbBd8w6o&dib_tag=se&keywords=phone&qid=1761781126&sr=8-35
36,Amazon,Phones,B0D2RV8FM1,"SAMSUNG Galaxy S24+ Plus Cell Phone, 256GB AI Smartphone, Unlocked Android, 50MP Camera, Fastest Processor, Long Battery Life, US Version, 2024, Onyx Black (Renewed)",477.23,Samsung Electronics,Galaxy S24 Plus,256 GB,12 GB,Onyx Black,https://www.amazon.com/SAMSUNG-Smartphone-Unlocked-Android-Processor/dp/B0D2RV8FM1/ref=sr_1_36?dib=eyJ2IjoiMSJ9.abjSZ7BNCEw72cDD0boXzJ86dPgJaQs_gbi6Z1F97wuQmw-6Se5S0SJQFO5qEShb_qjakDNyYY--JX0SE2st2h0bbwWLS0vch4i9fIcD9pRcQk8vgD3IG-xB2Hhz_WwFPBy_M4gx-tebSXWtd8tHU9ltQUFW3grhDv88egTwx0Cz6wxmr0KesrJvCvhTbJ7x-XCSAuLiIIedSnpNC0sBuyI2Ej_E3r2ESUdsD8D7YdE.GWDyz1L8ghWpyKvODw8aNo1tImt_JGe0S2jVbBd8w6o&dib_tag=se&keywords=phone&qid=1761781126&sr=8-36
37,Amazon,Phones,B0CCT29ZJ9,"Simple Mobile, Motorola Moto g Play, 32GB, Prepaid Smartphone, Black, 16 MP Triple-Camera, Locked",48.6,MOTOROLA INC,Moto G Play,32 GB,3 GB,Black,https://www.amazon.com/Simple-Mobile-Motorola-Moto-Black/dp/B0CCT29ZJ9/ref=sr_1_38?dib=eyJ2IjoiMSJ9.abjSZ7BNCEw72cDD0boXzJ86dPgJaQs_gbi6Z1F97wuQmw-6Se5S0SJQFO5qEShb_qjakDNyYY--JX0SE2st2h0bbwWLS0vch4i9fIcD9pRcQk8vgD3IG-xB2Hhz_WwFPBy_M4gx-tebSXWtd8tHU9ltQUFW3grhDv88egTwx0Cz6wxmr0KesrJvCvhTbJ7x-XCSAuLiIIedSnpNC0sBuyI2Ej_E3r2ESUdsD8D7YdE.GWDyz1L8ghWpyKvODw8aNo1tImt_JGe0S2jVbBd8w6o&dib_tag=se&keywords=phone&qid=1761781126&sr=8-38
38,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",69.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_37?dib=eyJ2IjoiMSJ9.abjSZ7BNCEw72cDD0boXzJ86dPgJaQs_gbi6Z1F97wuQmw-6Se5S0SJQFO5qEShb_qjakDNyYY--JX0SE2st2h0bbwWLS0vch4i9fIcD9pRcQk8vgD3IG-xB2Hhz_WwFPBy_M4gx-tebSXWtd8tHU9ltQUFW3grhDv88egTwx0Cz6wxmr0KesrJvCvhTbJ7x-XCSAuLiIIedSnpNC0sBuyI2Ej_E3r2ESUdsD8D7YdE.GWDyz1L8ghWpyKvODw8aNo1tImt_JGe0S2jVbBd8w6o&dib_tag=se&keywords=phone&qid=1761781126&sr=8-37
39,Amazon,Phones,B0DFHRH11D,"Tracfone, TCL FLIP 3, 16GB, Prepaid Smartphone, Stone Gray, 5MP Video Capable Camera, Locked",29.99,TCL,TCL FLIP 3,1 GB,1 GB,GRAY,https://www.amazon.com/Tracfone-Locked-1850mAh-Battery-Capable/dp/B0DFHRH11D/ref=sr_1_39?dib=eyJ2IjoiMSJ9.abjSZ7BNCEw72cDD0boXzJ86dPgJaQs_gbi6Z1F97wuQmw-6Se5S0SJQFO5qEShb_qjakDNyYY--JX0SE2st2h0bbwWLS0vch4i9fIcD9pRcQk8vgD3IG-xB2Hhz_WwFPBy_M4gx-tebSXWtd8tHU9ltQUFW3grhDv88egTwx0Cz6wxmr0KesrJvCvhTbJ7x-XCSAuLiIIedSnpNC0sBuyI2Ej_E3r2ESUdsD8D7YdE.GWDyz1L8ghWpyKvODw8aNo1tImt_JGe0S2jVbBd8w6o&dib_tag=se&keywords=phone&qid=1761781126&sr=8-39
40,Amazon,Phones,B09XP9FX25,"Samsung Galaxy A53 5G A Series Cell Phone, Factory Unlocked Android Smartphone, 128GB, 6.5” FHD Super AMOLED Screen, Long Battery Life, US Version, Black (Renewed)",147.41,Samsung Electronics,Galaxy A53 5G,128 GB,6 GB,Awesome Black,https://www.amazon.com/SAMSUNG-Smartphone-Unlocked-Android-Battery/dp/B09XP9FX25/ref=sr_1_40?dib=eyJ2IjoiMSJ9.abjSZ7BNCEw72cDD0boXzJ86dPgJaQs_gbi6Z1F97wuQmw-6Se5S0SJQFO5qEShb_qjakDNyYY--JX0SE2st2h0bbwWLS0vch4i9fIcD9pRcQk8vgD3IG-xB2Hhz_WwFPBy_M4gx-tebSXWtd8tHU9ltQUFW3grhDv88egTwx0Cz6wxmr0KesrJvCvhTbJ7x-XCSAuLiIIedSnpNC0sBuyI2Ej_E3r2ESUdsD8D7YdE.GWDyz1L8ghWpyKvODw8aNo1tImt_JGe0S2jVbBd8w6o&dib_tag=se&keywords=phone&qid=1761781126&sr=8-40
41,Amazon,Phones,B0DKTTRW27,"VTech IS8128-41 Super Long Range 4-Handset DECT 6.0 Cordless Phone for Home with Answering Machine, 2300 ft Range, Call Blocking, Bluetooth Connect to Cell, Intercom",149.95,VTech,,,,,https://www.amazon.com/VTech-IS8128-41-4-Handset-Answering-Bluetooth/dp/B0DKTTRW27/ref=sr_1_41?dib=eyJ2IjoiMSJ9.abjSZ7BNCEw72cDD0boXzJ86dPgJaQs_gbi6Z1F97wuQmw-6Se5S0SJQFO5qEShb_qjakDNyYY--JX0SE2st2h0bbwWLS0vch4i9fIcD9pRcQk8vgD3IG-xB2Hhz_WwFPBy_M4gx-tebSXWtd8tHU9ltQUFW3grhDv88egTwx0Cz6wxmr0KesrJvCvhTbJ7x-XCSAuLiIIedSnpNC0sBuyI2Ej_E3r2ESUdsD8D7YdE.GWDyz1L8ghWpyKvODw8aNo1tImt_JGe0S2jVbBd8w6o&dib_tag=se&keywords=phone&qid=1761781126&sr=8-41
42,Amazon,Phones,B0DXHKH86B,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Lavender",359.99,Samsung,Galaxy A36,128 GB,6 GB,Awesome Lavender,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHKH86B/ref=sr_1_42?dib=eyJ2IjoiMSJ9.abjSZ7BNCEw72cDD0boXzJ86dPgJaQs_gbi6Z1F97wuQmw-6Se5S0SJQFO5qEShb_qjakDNyYY--JX0SE2st2h0bbwWLS0vch4i9fIcD9pRcQk8vgD3IG-xB2Hhz_WwFPBy_M4gx-tebSXWtd8tHU9ltQUFW3grhDv88egTwx0Cz6wxmr0KesrJvCvhTbJ7x-XCSAuLiIIedSnpNC0sBuyI2Ej_E3r2ESUdsD8D7YdE.GWDyz1L8ghWpyKvODw8aNo1tImt_JGe0S2jVbBd8w6o&dib_tag=se&keywords=phone&qid=1761781126&sr=8-42
43,Amazon,Phones,B09SHJGLNN,"SAMSUNG Galaxy S21 FE 5G, US Version, 128GB, Gray - Unlocked (Renewed)",154.44,Samsung Electronics,Galaxy S21 FE 5G,128 GB,6 GB,Graphite,https://www.amazon.com/Samsung-Galaxy-S21-FE-Intelligent/dp/B09SHJGLNN/ref=sr_1_44?dib=eyJ2IjoiMSJ9.abjSZ7BNCEw72cDD0boXzJ86dPgJaQs_gbi6Z1F97wuQmw-6Se5S0SJQFO5qEShb_qjakDNyYY--JX0SE2st2h0bbwWLS0vch4i9fIcD9pRcQk8vgD3IG-xB2Hhz_WwFPBy_M4gx-tebSXWtd8tHU9ltQUFW3grhDv88egTwx0Cz6wxmr0KesrJvCvhTbJ7x-XCSAuLiIIedSnpNC0sBuyI2Ej_E3r2ESUdsD8D7YdE.GWDyz1L8ghWpyKvODw8aNo1tImt_JGe0S2jVbBd8w6o&dib_tag=se&keywords=phone&qid=1761781126&sr=8-44
44,Amazon,Phones,B00839N5O8,"VTech CS6649 DECT 6.0 Expandable Corded/Cordless Phone with Answering System and Caller ID/Call Waiting, Silver/Black with 1 Handset",64.95,No,,,,,https://www.amazon.com/VTech-CS6649-Expandable-System-Caller-Speakerphones/dp/B00839N5O8/ref=sr_1_43?dib=eyJ2IjoiMSJ9.abjSZ7BNCEw72cDD0boXzJ86dPgJaQs_gbi6Z1F97wuQmw-6Se5S0SJQFO5qEShb_qjakDNyYY--JX0SE2st2h0bbwWLS0vch4i9fIcD9pRcQk8vgD3IG-xB2Hhz_WwFPBy_M4gx-tebSXWtd8tHU9ltQUFW3grhDv88egTwx0Cz6wxmr0KesrJvCvhTbJ7x-XCSAuLiIIedSnpNC0sBuyI2Ej_E3r2ESUdsD8D7YdE.GWDyz1L8ghWpyKvODw8aNo1tImt_JGe0S2jVbBd8w6o&dib_tag=se&keywords=phone&qid=1761781126&sr=8-43
45,Amazon,Phones,B0D9927L49,Motorola Moto G Power 5G | 2023 | Unlocked | Made for US 4/128GB | 50 MPCamera | Mineral Black,147.49,Motorola,Moto G Power 5G 2023,128 GB,128 GB,Mineral Black,https://www.amazon.com/Motorola-Power-Unlocked-MPCamera-Mineral/dp/B0D9927L49/ref=sr_1_46?dib=eyJ2IjoiMSJ9.abjSZ7BNCEw72cDD0boXzJ86dPgJaQs_gbi6Z1F97wuQmw-6Se5S0SJQFO5qEShb_qjakDNyYY--JX0SE2st2h0bbwWLS0vch4i9fIcD9pRcQk8vgD3IG-xB2Hhz_WwFPBy_M4gx-tebSXWtd8tHU9ltQUFW3grhDv88egTwx0Cz6wxmr0KesrJvCvhTbJ7x-XCSAuLiIIedSnpNC0sBuyI2Ej_E3r2ESUdsD8D7YdE.GWDyz1L8ghWpyKvODw8aNo1tImt_JGe0S2jVbBd8w6o&dib_tag=se&keywords=phone&qid=1761781126&sr=8-46
46,Amazon,Phones,B098TXKW8K,Motorola Edge | 2021 | 2-Day battery | Unlocked | Made for US | 8/256GB | 108MP Camera | Nebula Blue,219.0,Motorola,Edge,256 GB,8 GB,Blue,https://www.amazon.com/Motorola-battery-Unlocked-Camera-Nebula/dp/B098TXKW8K/ref=sr_1_45?dib=eyJ2IjoiMSJ9.abjSZ7BNCEw72cDD0boXzJ86dPgJaQs_gbi6Z1F97wuQmw-6Se5S0SJQFO5qEShb_qjakDNyYY--JX0SE2st2h0bbwWLS0vch4i9fIcD9pRcQk8vgD3IG-xB2Hhz_WwFPBy_M4gx-tebSXWtd8tHU9ltQUFW3grhDv88egTwx0Cz6wxmr0KesrJvCvhTbJ7x-XCSAuLiIIedSnpNC0sBuyI2Ej_E3r2ESUdsD8D7YdE.GWDyz1L8ghWpyKvODw8aNo1tImt_JGe0S2jVbBd8w6o&dib_tag=se&keywords=phone&qid=1761781126&sr=8-45
47,Amazon,Phones,B0CSGBTF1W,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 1 Handset Expandable up to 6 Cordless Handsets - KX-TGF850B (Black)",77.19,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGBTF1W/ref=sr_1_47?dib=eyJ2IjoiMSJ9.abjSZ7BNCEw72cDD0boXzJ86dPgJaQs_gbi6Z1F97wuQmw-6Se5S0SJQFO5qEShb_qjakDNyYY--JX0SE2st2h0bbwWLS0vch4i9fIcD9pRcQk8vgD3IG-xB2Hhz_WwFPBy_M4gx-tebSXWtd8tHU9ltQUFW3grhDv88egTwx0Cz6wxmr0KesrJvCvhTbJ7x-XCSAuLiIIedSnpNC0sBuyI2Ej_E3r2ESUdsD8D7YdE.GWDyz1L8ghWpyKvODw8aNo1tImt_JGe0S2jVbBd8w6o&dib_tag=se&keywords=phone&qid=1761781126&sr=8-47
48,Amazon,Phones,B0CJ7WNXJ5,X1 2025 New 4G LTE GSM Unlocked Cell Phone 6.5” HD+ Screen Mobile Phones 2GB RAM Android 10 Smart Phone 16MP Smartphone Dual SIM (for T-Mobile Only USA Market) Face Unlock (Gold),65.53,HeyxFome,HeyxFome X1,16 GB,2 GB,Gold,https://www.amazon.com/HeyxFome-Unlocked-4000mAh-Smartphone-T-Mobile/dp/B0CJ7WNXJ5/ref=sr_1_48?dib=eyJ2IjoiMSJ9.abjSZ7BNCEw72cDD0boXzJ86dPgJaQs_gbi6Z1F97wuQmw-6Se5S0SJQFO5qEShb_qjakDNyYY--JX0SE2st2h0bbwWLS0vch4i9fIcD9pRcQk8vgD3IG-xB2Hhz_WwFPBy_M4gx-tebSXWtd8tHU9ltQUFW3grhDv88egTwx0Cz6wxmr0KesrJvCvhTbJ7x-XCSAuLiIIedSnpNC0sBuyI2Ej_E3r2ESUdsD8D7YdE.GWDyz1L8ghWpyKvODw8aNo1tImt_JGe0S2jVbBd8w6o&dib_tag=se&keywords=phone&qid=1761781126&sr=8-48
49,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",25.18,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_49?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9VRO1HLE1jYaLWlxV9ebmSZhj_CGUXSgmk_aVRtU_08yWn_hLLXcIYdbUtj8CCrUvMbDIlpwpD2uMzfpMPduLoBHGDJXq8dESk7N6p6lcObA3Sx6xLyuN_iEscbPq0AMlw35Fod-Fg3IStXJeNE3_D4TUWIC1nJxTT-T0yF9bFHsPXw1GC1-dBJZDv8U5joqlRMwRy42BvlPtW-1qoO8rq4.GRRULevFQCeTlnFFprV7L0IILQnqTrAy8baS_TAAXpM&dib_tag=se&keywords=phone&qid=1761781130&sr=8-49
50,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),44.99,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_50?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9VRO1HLE1jYaLWlxV9ebmSZhj_CGUXSgmk_aVRtU_08yWn_hLLXcIYdbUtj8CCrUvMbDIlpwpD2uMzfpMPduLoBHGDJXq8dESk7N6p6lcObA3Sx6xLyuN_iEscbPq0AMlw35Fod-Fg3IStXJeNE3_D4TUWIC1nJxTT-T0yF9bFHsPXw1GC1-dBJZDv8U5joqlRMwRy42BvlPtW-1qoO8rq4.GRRULevFQCeTlnFFprV7L0IILQnqTrAy8baS_TAAXpM&dib_tag=se&keywords=phone&qid=1761781130&sr=8-50
51,Amazon,Phones,B0DT4T8D65,"SAMSUNG Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (Case Bundle) (Gray)",132.87,No,Samsung Galaxy A16,128 GB,4 GB,Gray,https://www.amazon.com/SAMSUNG-International-SM-A165F-DS-Unlocked/dp/B0DT4T8D65/ref=sr_1_51?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9VRO1HLE1jYaLWlxV9ebmSZhj_CGUXSgmk_aVRtU_08yWn_hLLXcIYdbUtj8CCrUvMbDIlpwpD2uMzfpMPduLoBHGDJXq8dESk7N6p6lcObA3Sx6xLyuN_iEscbPq0AMlw35Fod-Fg3IStXJeNE3_D4TUWIC1nJxTT-T0yF9bFHsPXw1GC1-dBJZDv8U5joqlRMwRy42BvlPtW-1qoO8rq4.GRRULevFQCeTlnFFprV7L0IILQnqTrAy8baS_TAAXpM&dib_tag=se&keywords=phone&qid=1761781130&sr=8-51
52,Amazon,Phones,B0BDY71GRG,"Apple iPhone SE 3rd Gen, 64GB, Midnight - Unlocked (Renewed)",151.75,Apple Computer,iPhone SE (3rd Gen),64 GB,64 GB,Midnight,https://www.amazon.com/Apple-iPhone-SE-3rd-Midnight/dp/B0BDY71GRG/ref=sr_1_52?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9VRO1HLE1jYaLWlxV9ebmSZhj_CGUXSgmk_aVRtU_08yWn_hLLXcIYdbUtj8CCrUvMbDIlpwpD2uMzfpMPduLoBHGDJXq8dESk7N6p6lcObA3Sx6xLyuN_iEscbPq0AMlw35Fod-Fg3IStXJeNE3_D4TUWIC1nJxTT-T0yF9bFHsPXw1GC1-dBJZDv8U5joqlRMwRy42BvlPtW-1qoO8rq4.GRRULevFQCeTlnFFprV7L0IILQnqTrAy8baS_TAAXpM&dib_tag=se&keywords=phone&qid=1761781130&sr=8-52
53,Amazon,Phones,B0D3JGGXBH,Motorola razr | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Beach Sand,399.99,Motorola,Motorola razr 2024,256 GB,8 GB,Beach Sand,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Beach/dp/B0D3JGGXBH/ref=sr_1_53?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9VRO1HLE1jYaLWlxV9ebmSZhj_CGUXSgmk_aVRtU_08yWn_hLLXcIYdbUtj8CCrUvMbDIlpwpD2uMzfpMPduLoBHGDJXq8dESk7N6p6lcObA3Sx6xLyuN_iEscbPq0AMlw35Fod-Fg3IStXJeNE3_D4TUWIC1nJxTT-T0yF9bFHsPXw1GC1-dBJZDv8U5joqlRMwRy42BvlPtW-1qoO8rq4.GRRULevFQCeTlnFFprV7L0IILQnqTrAy8baS_TAAXpM&dib_tag=se&keywords=phone&qid=1761781130&sr=8-53
54,Amazon,Phones,B0967RGC2H,Samsung A32 5G A326U 64GB Unlocked (Renewed),102.95,Samsung,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/SAMSUNG-A32-Unlocked-Android-Smartphone/dp/B0967RGC2H/ref=sr_1_54?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9VRO1HLE1jYaLWlxV9ebmSZhj_CGUXSgmk_aVRtU_08yWn_hLLXcIYdbUtj8CCrUvMbDIlpwpD2uMzfpMPduLoBHGDJXq8dESk7N6p6lcObA3Sx6xLyuN_iEscbPq0AMlw35Fod-Fg3IStXJeNE3_D4TUWIC1nJxTT-T0yF9bFHsPXw1GC1-dBJZDv8U5joqlRMwRy42BvlPtW-1qoO8rq4.GRRULevFQCeTlnFFprV7L0IILQnqTrAy8baS_TAAXpM&dib_tag=se&keywords=phone&qid=1761781130&sr=8-54
55,Amazon,Phones,B0C5B736X3,Samsung Galaxy S23 5G Factory Unlocked 128GB - Phantom Black (Renewed),248.95,Samsung,Galaxy S23,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S23-Factory-Unlocked/dp/B0C5B736X3/ref=sr_1_55?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9VRO1HLE1jYaLWlxV9ebmSZhj_CGUXSgmk_aVRtU_08yWn_hLLXcIYdbUtj8CCrUvMbDIlpwpD2uMzfpMPduLoBHGDJXq8dESk7N6p6lcObA3Sx6xLyuN_iEscbPq0AMlw35Fod-Fg3IStXJeNE3_D4TUWIC1nJxTT-T0yF9bFHsPXw1GC1-dBJZDv8U5joqlRMwRy42BvlPtW-1qoO8rq4.GRRULevFQCeTlnFFprV7L0IILQnqTrAy8baS_TAAXpM&dib_tag=se&keywords=phone&qid=1761781130&sr=8-55
56,Amazon,Phones,B0DG8LLQMM,"A07 Unlock Android 12 Unlocked Android Phones,4500mAh 10W Fast Smartphones, 13MP+8MP, 6.52Inch HD+, 8GB + 128GB/SD 256GB Mobile Phone, Fingerprint/Face ID, 4G Dual SIM Phone - Purple",75.99,SICHUAN SOUTHWEST PROSPERITY COMMUNICATION TECHNOLOGY LIMITED COMPANY,A07,128 GB,4 GB,Purple,https://www.amazon.com/KXD-A07-Unlocked-Smartphones-Fingerprint/dp/B0DG8LLQMM/ref=sr_1_56?dib=eyJ2IjoiMSJ9.-SAi7ot931hxaD8ANKHw9VRO1HLE1jYaLWlxV9ebmSZhj_CGUXSgmk_aVRtU_08yWn_hLLXcIYdbUtj8CCrUvMbDIlpwpD2uMzfpMPduLoBHGDJXq8dESk7N6p6lcObA3Sx6xLyuN_iEscbPq0AMlw35Fod-Fg3IStXJeNE3_D4TUWIC1nJxTT-T0yF9bFHsPXw1GC1-dBJZDv8U5joqlRMwRy42BvlPtW-1qoO8rq4.GRRULevFQCeTlnFFprV7L0IILQnqTrAy8baS_TAAXpM&dib_tag=se&keywords=phone&qid=1761781130&sr=8-56
