id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
53,Amazon,monitor,‎B08QBJ2YMG,"SAMSUNG 870 EVO SATA III SSD 1TB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E1T0B/AM",99.99,SAMSUNG,‎870 EVO,1 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E1T0B-AM/dp/B08QBJ2YMG/ref=sr_1_54?dib=eyJ2IjoiMSJ9.Pl9Jn0pIv4j2m5p925v3ueAnVO5nAJpxfnfctaZ1T4LE8gnf2KkFad4j-RmrW3inw2tutNW9aDjUKhVT-LZcwEuWmaSKKVP7zBlg4P8VNR5T8LEoGp81UrHzi6wOFZwlH7_muG0TVg6Autiv5Scdqr7PSjIcjWv76wzyCaMDoPDcrVJ32r6zXPAUzF2mWYT5ykTOYAOvV7ufVupFpAQnUsBMWJVzqew1YNkaE45_nZE.lGrloj12em0M3lTgEsU0aKeRVEQc3V3UWPMFZSx-xXE&dib_tag=se&keywords=hard+drive&qid=1747349507&sr=8-54
54,Amazon,monitor,‎B08QTT1P5R,Western Digital 1TB 5400RPM 16MB Cache SATA 6.0Gb/s 2.5inch Hard Drive (for PS4 Game Console HDD Upgrade/Repair),36.99,Western Digital,‎WD10JUCX,1 TB,Portable,Gaming Console,Internal Hard Drive,https://www.amazon.com/Western-Digital-5400RPM-2-5inch-Console/dp/B08QTT1P5R/ref=sr_1_53?dib=eyJ2IjoiMSJ9.Pl9Jn0pIv4j2m5p925v3ueAnVO5nAJpxfnfctaZ1T4LE8gnf2KkFad4j-RmrW3inw2tutNW9aDjUKhVT-LZcwEuWmaSKKVP7zBlg4P8VNR5T8LEoGp81UrHzi6wOFZwlH7_muG0TVg6Autiv5Scdqr7PSjIcjWv76wzyCaMDoPDcrVJ32r6zXPAUzF2mWYT5ykTOYAOvV7ufVupFpAQnUsBMWJVzqew1YNkaE45_nZE.lGrloj12em0M3lTgEsU0aKeRVEQc3V3UWPMFZSx-xXE&dib_tag=se&keywords=hard+drive&qid=1747349507&sr=8-53
55,Amazon,monitor,‎B0713WPGLL,"WD 4TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - ‎WDBU6Y0040BBK-WESN",94.95,Western Digital,‎Elements Desktop,4 TB,Portable,"Laptop,Desktop",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B0713WPGLL/ref=sr_1_55?dib=eyJ2IjoiMSJ9.Pl9Jn0pIv4j2m5p925v3ueAnVO5nAJpxfnfctaZ1T4LE8gnf2KkFad4j-RmrW3inw2tutNW9aDjUKhVT-LZcwEuWmaSKKVP7zBlg4P8VNR5T8LEoGp81UrHzi6wOFZwlH7_muG0TVg6Autiv5Scdqr7PSjIcjWv76wzyCaMDoPDcrVJ32r6zXPAUzF2mWYT5ykTOYAOvV7ufVupFpAQnUsBMWJVzqew1YNkaE45_nZE.lGrloj12em0M3lTgEsU0aKeRVEQc3V3UWPMFZSx-xXE&dib_tag=se&keywords=hard+drive&qid=1747349507&sr=8-55
56,Amazon,monitor,‎B06VVS7S94,"WD 1TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBUZG0010BBK-WESN",64.99,Western Digital,‎Elements Desktop,1 TB,Portable,"Desktop, Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B06VVS7S94/ref=sr_1_56?dib=eyJ2IjoiMSJ9.Pl9Jn0pIv4j2m5p925v3ueAnVO5nAJpxfnfctaZ1T4LE8gnf2KkFad4j-RmrW3inw2tutNW9aDjUKhVT-LZcwEuWmaSKKVP7zBlg4P8VNR5T8LEoGp81UrHzi6wOFZwlH7_muG0TVg6Autiv5Scdqr7PSjIcjWv76wzyCaMDoPDcrVJ32r6zXPAUzF2mWYT5ykTOYAOvV7ufVupFpAQnUsBMWJVzqew1YNkaE45_nZE.lGrloj12em0M3lTgEsU0aKeRVEQc3V3UWPMFZSx-xXE&dib_tag=se&keywords=hard+drive&qid=1747349507&sr=8-56
57,Amazon,monitor,‎B09GRVT9ZM,MaxDigitalData (MD10000GSA25672) 10TB 7200RPM SATA 6Gb/s 256MB Cache 3.5inch Internal Desktop Hard Drive - 3 Years Warranty (Renewed),136.99,MDD MAXDIGITALDATA,‎MD10000GSA25672,10 TB,Portable,Desktop,Screw In,https://www.amazon.com/MaxDigitalData-MD10000GSA12872-7200RPM-3-5inch-Internal/dp/B09GRVT9ZM/ref=sr_1_58?dib=eyJ2IjoiMSJ9.Pl9Jn0pIv4j2m5p925v3ueAnVO5nAJpxfnfctaZ1T4LE8gnf2KkFad4j-RmrW3inw2tutNW9aDjUKhVT-LZcwEuWmaSKKVP7zBlg4P8VNR5T8LEoGp81UrHzi6wOFZwlH7_muG0TVg6Autiv5Scdqr7PSjIcjWv76wzyCaMDoPDcrVJ32r6zXPAUzF2mWYT5ykTOYAOvV7ufVupFpAQnUsBMWJVzqew1YNkaE45_nZE.lGrloj12em0M3lTgEsU0aKeRVEQc3V3UWPMFZSx-xXE&dib_tag=se&keywords=hard+drive&qid=1747349507&sr=8-58
58,Amazon,monitor,‎B0BHJF2VRN,"SAMSUNG 990 PRO SSD 1TB PCIe 4.0 M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up to 7,450 MB/s for High End Computing, Gaming, and Heavy Duty Workstations, MZ-V9P1T0B/AM",99.99,SAMSUNG,‎1TB,1 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Internal-Expansion-MZ-V9P1T0B-AM/dp/B0BHJF2VRN/ref=sr_1_57?dib=eyJ2IjoiMSJ9.Pl9Jn0pIv4j2m5p925v3ueAnVO5nAJpxfnfctaZ1T4LE8gnf2KkFad4j-RmrW3inw2tutNW9aDjUKhVT-LZcwEuWmaSKKVP7zBlg4P8VNR5T8LEoGp81UrHzi6wOFZwlH7_muG0TVg6Autiv5Scdqr7PSjIcjWv76wzyCaMDoPDcrVJ32r6zXPAUzF2mWYT5ykTOYAOvV7ufVupFpAQnUsBMWJVzqew1YNkaE45_nZE.lGrloj12em0M3lTgEsU0aKeRVEQc3V3UWPMFZSx-xXE&dib_tag=se&keywords=hard+drive&qid=1747349507&sr=8-57
59,Amazon,monitor,‎B0CYR2ZZCX,Toshiba N300 16TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG51GXZSTA,298.99,Toshiba,‎Toshiba N300 16TB,16 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYR2ZZCX/ref=sr_1_59?dib=eyJ2IjoiMSJ9.Pl9Jn0pIv4j2m5p925v3ueAnVO5nAJpxfnfctaZ1T4LE8gnf2KkFad4j-RmrW3inw2tutNW9aDjUKhVT-LZcwEuWmaSKKVP7zBlg4P8VNR5T8LEoGp81UrHzi6wOFZwlH7_muG0TVg6Autiv5Scdqr7PSjIcjWv76wzyCaMDoPDcrVJ32r6zXPAUzF2mWYT5ykTOYAOvV7ufVupFpAQnUsBMWJVzqew1YNkaE45_nZE.lGrloj12em0M3lTgEsU0aKeRVEQc3V3UWPMFZSx-xXE&dib_tag=se&keywords=hard+drive&qid=1747349507&sr=8-59
60,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),258.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_60?dib=eyJ2IjoiMSJ9.Pl9Jn0pIv4j2m5p925v3ueAnVO5nAJpxfnfctaZ1T4LE8gnf2KkFad4j-RmrW3inw2tutNW9aDjUKhVT-LZcwEuWmaSKKVP7zBlg4P8VNR5T8LEoGp81UrHzi6wOFZwlH7_muG0TVg6Autiv5Scdqr7PSjIcjWv76wzyCaMDoPDcrVJ32r6zXPAUzF2mWYT5ykTOYAOvV7ufVupFpAQnUsBMWJVzqew1YNkaE45_nZE.lGrloj12em0M3lTgEsU0aKeRVEQc3V3UWPMFZSx-xXE&dib_tag=se&keywords=hard+drive&qid=1747349507&sr=8-60
61,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",80.99,Toshiba,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_62?dib=eyJ2IjoiMSJ9.Pl9Jn0pIv4j2m5p925v3ueAnVO5nAJpxfnfctaZ1T4LE8gnf2KkFad4j-RmrW3inw2tutNW9aDjUKhVT-LZcwEuWmaSKKVP7zBlg4P8VNR5T8LEoGp81UrHzi6wOFZwlH7_muG0TVg6Autiv5Scdqr7PSjIcjWv76wzyCaMDoPDcrVJ32r6zXPAUzF2mWYT5ykTOYAOvV7ufVupFpAQnUsBMWJVzqew1YNkaE45_nZE.lGrloj12em0M3lTgEsU0aKeRVEQc3V3UWPMFZSx-xXE&dib_tag=se&keywords=hard+drive&qid=1747349507&sr=8-62
62,Amazon,monitor,‎B01LQQHLGC,"Western Digital 8TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Backup Software - WDBBGB0080HBK-NESN",170.67,WD,‎My Book,8 TB,Hardware Encryption,Desktop,External Hard Drive,https://www.amazon.com/Western-Digital-External-Password-Protection/dp/B01LQQHLGC/ref=sr_1_61?dib=eyJ2IjoiMSJ9.Pl9Jn0pIv4j2m5p925v3ueAnVO5nAJpxfnfctaZ1T4LE8gnf2KkFad4j-RmrW3inw2tutNW9aDjUKhVT-LZcwEuWmaSKKVP7zBlg4P8VNR5T8LEoGp81UrHzi6wOFZwlH7_muG0TVg6Autiv5Scdqr7PSjIcjWv76wzyCaMDoPDcrVJ32r6zXPAUzF2mWYT5ykTOYAOvV7ufVupFpAQnUsBMWJVzqew1YNkaE45_nZE.lGrloj12em0M3lTgEsU0aKeRVEQc3V3UWPMFZSx-xXE&dib_tag=se&keywords=hard+drive&qid=1747349507&sr=8-61
63,Amazon,monitor,‎B0D3GXP8NB,"WD_BLACK 6TB P10 Game Drive, Portable External Hard Drive, Works with PlayStation, Xbox, & PC - WDBZ7D0060BBK-WESN",169.99,WD_BLACK,‎P10 Game Drive,6 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-Drive-Portable-External-Works-PlayStation/dp/B0D3GXP8NB/ref=sr_1_64?dib=eyJ2IjoiMSJ9.Pl9Jn0pIv4j2m5p925v3ueAnVO5nAJpxfnfctaZ1T4LE8gnf2KkFad4j-RmrW3inw2tutNW9aDjUKhVT-LZcwEuWmaSKKVP7zBlg4P8VNR5T8LEoGp81UrHzi6wOFZwlH7_muG0TVg6Autiv5Scdqr7PSjIcjWv76wzyCaMDoPDcrVJ32r6zXPAUzF2mWYT5ykTOYAOvV7ufVupFpAQnUsBMWJVzqew1YNkaE45_nZE.lGrloj12em0M3lTgEsU0aKeRVEQc3V3UWPMFZSx-xXE&dib_tag=se&keywords=hard+drive&qid=1747349507&sr=8-64
64,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),274.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_63?dib=eyJ2IjoiMSJ9.Pl9Jn0pIv4j2m5p925v3ueAnVO5nAJpxfnfctaZ1T4LE8gnf2KkFad4j-RmrW3inw2tutNW9aDjUKhVT-LZcwEuWmaSKKVP7zBlg4P8VNR5T8LEoGp81UrHzi6wOFZwlH7_muG0TVg6Autiv5Scdqr7PSjIcjWv76wzyCaMDoPDcrVJ32r6zXPAUzF2mWYT5ykTOYAOvV7ufVupFpAQnUsBMWJVzqew1YNkaE45_nZE.lGrloj12em0M3lTgEsU0aKeRVEQc3V3UWPMFZSx-xXE&dib_tag=se&keywords=hard+drive&qid=1747349507&sr=8-63
65,Amazon,monitor,‎B01LNJBA2I,Seagate BarraCuda 1TB Internal Hard Drive HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 64MB Cache for Computer Desktop PC (ST1000DM010),59.98,Seagate,‎BarraCuda,1 TB,Portable,PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-3-5-Inch-ST1000DM010/dp/B01LNJBA2I/ref=sr_1_65?dib=eyJ2IjoiMSJ9.HUqVBRhDQhHROuFZP6zpZ6wxJw6OvTkQb4oJa0aTO6LQ3QEq_OsqDDsKj4NEHzYtuKnKGmgGQ_rrQeGvNQzxvoiMhz7WEDWDdOo90UyH7G9DUAZCoLkMDy9RMN26jupGbq_vxzx33-hUfVa-x8cmcNwOsekEvj6K7Kk9Ieq4PcOPuVsoGhcXZzexHusViiXpyXSvz1CwV0zdmLaBCva3-z6FyuL5R8hz6NLjKSd_tkk.w5darNvvllcOMsFr0hgu_rA6T--TP8LD2dstW9ahxsc&dib_tag=se&keywords=hard+drive&qid=1747349512&sr=8-65
66,Amazon,monitor,‎B0CQZCWHTQ,"SK hynix Tube T31 1TB Stick Type SSD with DRAM | up to 1000MB/s | 10 Gbps | USB-A 3.2 Gen2 | External Solid State Flash Drive Compatible with PS4, PS5, Xbox, Window PC & Mac",79.99,SK hynix,‎Tube T31,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/SK-hynix-1000MB-External-Compatible/dp/B0CQZCWHTQ/ref=sr_1_66?dib=eyJ2IjoiMSJ9.HUqVBRhDQhHROuFZP6zpZ6wxJw6OvTkQb4oJa0aTO6LQ3QEq_OsqDDsKj4NEHzYtuKnKGmgGQ_rrQeGvNQzxvoiMhz7WEDWDdOo90UyH7G9DUAZCoLkMDy9RMN26jupGbq_vxzx33-hUfVa-x8cmcNwOsekEvj6K7Kk9Ieq4PcOPuVsoGhcXZzexHusViiXpyXSvz1CwV0zdmLaBCva3-z6FyuL5R8hz6NLjKSd_tkk.w5darNvvllcOMsFr0hgu_rA6T--TP8LD2dstW9ahxsc&dib_tag=se&keywords=hard+drive&qid=1747349512&sr=8-66
67,Amazon,monitor,‎B07XVB7G99,"WD_BLACK 8TB D10 Game Drive - Portable External Hard Drive HDD Compatible with Playstation, Xbox, PC, & Mac - WDBA3P0080HBK-NESN",189.99,WD_BLACK,‎WD_Black D10 Game Drive,8 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-8TB-Game-Drive-WDBA3P0080HBK-NESN/dp/B07XVB7G99/ref=sr_1_67?dib=eyJ2IjoiMSJ9.HUqVBRhDQhHROuFZP6zpZ6wxJw6OvTkQb4oJa0aTO6LQ3QEq_OsqDDsKj4NEHzYtuKnKGmgGQ_rrQeGvNQzxvoiMhz7WEDWDdOo90UyH7G9DUAZCoLkMDy9RMN26jupGbq_vxzx33-hUfVa-x8cmcNwOsekEvj6K7Kk9Ieq4PcOPuVsoGhcXZzexHusViiXpyXSvz1CwV0zdmLaBCva3-z6FyuL5R8hz6NLjKSd_tkk.w5darNvvllcOMsFr0hgu_rA6T--TP8LD2dstW9ahxsc&dib_tag=se&keywords=hard+drive&qid=1747349512&sr=8-67
68,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",31.0,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_68?dib=eyJ2IjoiMSJ9.HUqVBRhDQhHROuFZP6zpZ6wxJw6OvTkQb4oJa0aTO6LQ3QEq_OsqDDsKj4NEHzYtuKnKGmgGQ_rrQeGvNQzxvoiMhz7WEDWDdOo90UyH7G9DUAZCoLkMDy9RMN26jupGbq_vxzx33-hUfVa-x8cmcNwOsekEvj6K7Kk9Ieq4PcOPuVsoGhcXZzexHusViiXpyXSvz1CwV0zdmLaBCva3-z6FyuL5R8hz6NLjKSd_tkk.w5darNvvllcOMsFr0hgu_rA6T--TP8LD2dstW9ahxsc&dib_tag=se&keywords=hard+drive&qid=1747349512&sr=8-68
69,Amazon,monitor,‎B0D9HL9WKZ,Kingston XS1000R 2TB SSD | Pocket-Sized | USB 3.2 Gen 2 | External Solid State Drive | Up to 1050MB/s | SXS1000R/2000G,134.99,Kingston,‎XS1000R,2 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Kingston-Pocket-Sized-External-SXS1000R-2000G/dp/B0D9HL9WKZ/ref=sr_1_69?dib=eyJ2IjoiMSJ9.HUqVBRhDQhHROuFZP6zpZ6wxJw6OvTkQb4oJa0aTO6LQ3QEq_OsqDDsKj4NEHzYtuKnKGmgGQ_rrQeGvNQzxvoiMhz7WEDWDdOo90UyH7G9DUAZCoLkMDy9RMN26jupGbq_vxzx33-hUfVa-x8cmcNwOsekEvj6K7Kk9Ieq4PcOPuVsoGhcXZzexHusViiXpyXSvz1CwV0zdmLaBCva3-z6FyuL5R8hz6NLjKSd_tkk.w5darNvvllcOMsFr0hgu_rA6T--TP8LD2dstW9ahxsc&dib_tag=se&keywords=hard+drive&qid=1747349512&sr=8-69
70,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",93.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_70?dib=eyJ2IjoiMSJ9.HUqVBRhDQhHROuFZP6zpZ6wxJw6OvTkQb4oJa0aTO6LQ3QEq_OsqDDsKj4NEHzYtuKnKGmgGQ_rrQeGvNQzxvoiMhz7WEDWDdOo90UyH7G9DUAZCoLkMDy9RMN26jupGbq_vxzx33-hUfVa-x8cmcNwOsekEvj6K7Kk9Ieq4PcOPuVsoGhcXZzexHusViiXpyXSvz1CwV0zdmLaBCva3-z6FyuL5R8hz6NLjKSd_tkk.w5darNvvllcOMsFr0hgu_rA6T--TP8LD2dstW9ahxsc&dib_tag=se&keywords=hard+drive&qid=1747349512&sr=8-70
71,Amazon,monitor,‎B0DMNJ6T7H,Seagate Skyhawk 12TB Video Internal Hard Drive HDD-3.5 Inch SATA 6Gb/s 7200PRM 256MB Cache for DVR NVR Security Camera System with Rescue Services (ST12000VX0017/0007) (Renewed),166.99,Seagate,‎ST,12 TB,"Portable, Dust Resistant, SMR Technology",Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Internal-Security-ST12000VX0017-0007/dp/B0DMNJ6T7H/ref=sr_1_71?dib=eyJ2IjoiMSJ9.HUqVBRhDQhHROuFZP6zpZ6wxJw6OvTkQb4oJa0aTO6LQ3QEq_OsqDDsKj4NEHzYtuKnKGmgGQ_rrQeGvNQzxvoiMhz7WEDWDdOo90UyH7G9DUAZCoLkMDy9RMN26jupGbq_vxzx33-hUfVa-x8cmcNwOsekEvj6K7Kk9Ieq4PcOPuVsoGhcXZzexHusViiXpyXSvz1CwV0zdmLaBCva3-z6FyuL5R8hz6NLjKSd_tkk.w5darNvvllcOMsFr0hgu_rA6T--TP8LD2dstW9ahxsc&dib_tag=se&keywords=hard+drive&qid=1747349512&sr=8-71
72,Amazon,monitor,‎B07H8PHXYH,Seagate Enterprise Capacity 3.5 HDD 10TB (Helium) 7200RPM SATA 6Gb/s 256 MB Cache Internal Bare Drive (ST10000NM0016) (Renewed),129.99,Seagate,‎Exos X10,1E+1 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Cache-Internal-ST10000NM0016-Refurbished/dp/B07H8PHXYH/ref=sr_1_72?dib=eyJ2IjoiMSJ9.HUqVBRhDQhHROuFZP6zpZ6wxJw6OvTkQb4oJa0aTO6LQ3QEq_OsqDDsKj4NEHzYtuKnKGmgGQ_rrQeGvNQzxvoiMhz7WEDWDdOo90UyH7G9DUAZCoLkMDy9RMN26jupGbq_vxzx33-hUfVa-x8cmcNwOsekEvj6K7Kk9Ieq4PcOPuVsoGhcXZzexHusViiXpyXSvz1CwV0zdmLaBCva3-z6FyuL5R8hz6NLjKSd_tkk.w5darNvvllcOMsFr0hgu_rA6T--TP8LD2dstW9ahxsc&dib_tag=se&keywords=hard+drive&qid=1747349512&sr=8-72
73,Amazon,monitor,‎B01IEKG4NE,Seagate BarraCuda 3TB Internal Hard Drive HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 64MB Cache for Computer Desktop PC (ST3000DM008),75.37,Seagate,‎ST3000DM008,3 TB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-3-5-Inch-ST3000DM008/dp/B01IEKG4NE/ref=sr_1_74?dib=eyJ2IjoiMSJ9.HUqVBRhDQhHROuFZP6zpZ6wxJw6OvTkQb4oJa0aTO6LQ3QEq_OsqDDsKj4NEHzYtuKnKGmgGQ_rrQeGvNQzxvoiMhz7WEDWDdOo90UyH7G9DUAZCoLkMDy9RMN26jupGbq_vxzx33-hUfVa-x8cmcNwOsekEvj6K7Kk9Ieq4PcOPuVsoGhcXZzexHusViiXpyXSvz1CwV0zdmLaBCva3-z6FyuL5R8hz6NLjKSd_tkk.w5darNvvllcOMsFr0hgu_rA6T--TP8LD2dstW9ahxsc&dib_tag=se&keywords=hard+drive&qid=1747349512&sr=8-74
74,Amazon,monitor,‎B082LWP1MQ,"Western Digital 1TB WD Black Performance Mobile Hard Drive - 7200 RPM Class, SATA 6 Gb/s, 64 MB Cache, 2.5"" - WD10SPSX, Mechanical Hard Disk",59.99,WD_BLACK,‎WD Black Mobile,1000 GB,Portable,,Internal Hard Drive,https://www.amazon.com/Western-Digital-Black-Performance-Mobile/dp/B082LWP1MQ/ref=sr_1_73?dib=eyJ2IjoiMSJ9.HUqVBRhDQhHROuFZP6zpZ6wxJw6OvTkQb4oJa0aTO6LQ3QEq_OsqDDsKj4NEHzYtuKnKGmgGQ_rrQeGvNQzxvoiMhz7WEDWDdOo90UyH7G9DUAZCoLkMDy9RMN26jupGbq_vxzx33-hUfVa-x8cmcNwOsekEvj6K7Kk9Ieq4PcOPuVsoGhcXZzexHusViiXpyXSvz1CwV0zdmLaBCva3-z6FyuL5R8hz6NLjKSd_tkk.w5darNvvllcOMsFr0hgu_rA6T--TP8LD2dstW9ahxsc&dib_tag=se&keywords=hard+drive&qid=1747349512&sr=8-73
75,Amazon,monitor,B00GAML7OK,"ORICO USB 3.0 External Hard Drive Enclosure for 3.5/2.5 Inch SATA Hard Drives/SSD Up to 20 TB, 3.5'' Tool-Free HDD Enclosure with 12V/2A Power Supply and UASP Acceleration (3588US3)",21.06,ORICO,,,,,,https://www.amazon.com/ORICO-Toolfree-External-Enclosure-Support/dp/B00GAML7OK/ref=sr_1_76?dib=eyJ2IjoiMSJ9.HUqVBRhDQhHROuFZP6zpZ6wxJw6OvTkQb4oJa0aTO6LQ3QEq_OsqDDsKj4NEHzYtuKnKGmgGQ_rrQeGvNQzxvoiMhz7WEDWDdOo90UyH7G9DUAZCoLkMDy9RMN26jupGbq_vxzx33-hUfVa-x8cmcNwOsekEvj6K7Kk9Ieq4PcOPuVsoGhcXZzexHusViiXpyXSvz1CwV0zdmLaBCva3-z6FyuL5R8hz6NLjKSd_tkk.w5darNvvllcOMsFr0hgu_rA6T--TP8LD2dstW9ahxsc&dib_tag=se&keywords=hard+drive&qid=1747349512&sr=8-76
76,Amazon,monitor,‎B0DBZ7DDFT,"Seagate Game Drive for Xbox 5TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with Built-in Green LED bar, Xbox Certified, 3 Year Rescue Services (STKX5000403)",129.99,Seagate,‎Game Drive for Xbox,5 TB,"Portable, LED Light, Data Recovery Service",Gaming Console,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B0DBZ7DDFT/ref=sr_1_75?dib=eyJ2IjoiMSJ9.HUqVBRhDQhHROuFZP6zpZ6wxJw6OvTkQb4oJa0aTO6LQ3QEq_OsqDDsKj4NEHzYtuKnKGmgGQ_rrQeGvNQzxvoiMhz7WEDWDdOo90UyH7G9DUAZCoLkMDy9RMN26jupGbq_vxzx33-hUfVa-x8cmcNwOsekEvj6K7Kk9Ieq4PcOPuVsoGhcXZzexHusViiXpyXSvz1CwV0zdmLaBCva3-z6FyuL5R8hz6NLjKSd_tkk.w5darNvvllcOMsFr0hgu_rA6T--TP8LD2dstW9ahxsc&dib_tag=se&keywords=hard+drive&qid=1747349512&sr=8-75
77,Amazon,monitor,‎B0CJG4PHDG,"Seagate Game Drive for PS5 5TB External HDD - USB 3.0, Officially Licensed, Blue LED (STLV5000100)",129.99,Seagate,,5000 GB,Portable,Gaming Console,External Hard Drive,https://www.amazon.com/Seagate-Game-Drive-PS5-External/dp/B0CJG4PHDG/ref=sr_1_77?dib=eyJ2IjoiMSJ9.HUqVBRhDQhHROuFZP6zpZ6wxJw6OvTkQb4oJa0aTO6LQ3QEq_OsqDDsKj4NEHzYtuKnKGmgGQ_rrQeGvNQzxvoiMhz7WEDWDdOo90UyH7G9DUAZCoLkMDy9RMN26jupGbq_vxzx33-hUfVa-x8cmcNwOsekEvj6K7Kk9Ieq4PcOPuVsoGhcXZzexHusViiXpyXSvz1CwV0zdmLaBCva3-z6FyuL5R8hz6NLjKSd_tkk.w5darNvvllcOMsFr0hgu_rA6T--TP8LD2dstW9ahxsc&dib_tag=se&keywords=hard+drive&qid=1747349512&sr=8-77
78,Amazon,monitor,‎B0C47ZX1WB,"WD_BLACK 2TB SN850P NVMe M.2 SSD Officially Licensed Storage Expansion for PS5 Consoles, up to 7,300MB/s, with heatsink - WDBBYV0020BNC-WRSN",198.16,WD_BLACK,‎WD_BLACK SN850P NVMe SSD,2 TB,Officially Licensed for Playstation 5,Gaming Console,Internal Hard Drive,https://www.amazon.com/Western-Digital-Officially-Licensed-Expansion/dp/B0C47ZX1WB/ref=sr_1_78?dib=eyJ2IjoiMSJ9.HUqVBRhDQhHROuFZP6zpZ6wxJw6OvTkQb4oJa0aTO6LQ3QEq_OsqDDsKj4NEHzYtuKnKGmgGQ_rrQeGvNQzxvoiMhz7WEDWDdOo90UyH7G9DUAZCoLkMDy9RMN26jupGbq_vxzx33-hUfVa-x8cmcNwOsekEvj6K7Kk9Ieq4PcOPuVsoGhcXZzexHusViiXpyXSvz1CwV0zdmLaBCva3-z6FyuL5R8hz6NLjKSd_tkk.w5darNvvllcOMsFr0hgu_rA6T--TP8LD2dstW9ahxsc&dib_tag=se&keywords=hard+drive&qid=1747349512&sr=8-78
