id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
28,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_28?dib=eyJ2IjoiMSJ9.OOdmFjyB7H8j7HuAvNcI1u88QD_PQE8s59PPJ_z8omtV4rKbugVy6Fh41F-ee9UrzPUu2utt6MW0R9ZzhahGOzo1b7frglcGKNNF1jkPtPtRbTYayeL-BQyaQ-j0FD6RtsIgE3NficqBLNfo-yi04xpM6_HiApQLVbqX0GC2W4uxAIgmFFLDWYh4YHjVfSiYsjpo5wlPa1mTiiH-gjEMMLOf_yN2hdCwkBfUngYACxE.hGPGF7qSQAQ70unmylTocz_fIEqRPGm6U0_ZH2-3z-g&dib_tag=se&keywords=phone&qid=1752449769&sr=8-28
29,Amazon,Phones,B007B5VH0E,"AT&T CL4940 Corded Standard Phone with Answering System and Backlit Display, White",39.99,No,,,,,https://www.amazon.com/AT-Standard-Answering-Backlit-Display/dp/B007B5VH0E/ref=sr_1_29?dib=eyJ2IjoiMSJ9.OOdmFjyB7H8j7HuAvNcI1u88QD_PQE8s59PPJ_z8omtV4rKbugVy6Fh41F-ee9UrzPUu2utt6MW0R9ZzhahGOzo1b7frglcGKNNF1jkPtPtRbTYayeL-BQyaQ-j0FD6RtsIgE3NficqBLNfo-yi04xpM6_HiApQLVbqX0GC2W4uxAIgmFFLDWYh4YHjVfSiYsjpo5wlPa1mTiiH-gjEMMLOf_yN2hdCwkBfUngYACxE.hGPGF7qSQAQ70unmylTocz_fIEqRPGm6U0_ZH2-3z-g&dib_tag=se&keywords=phone&qid=1752449769&sr=8-29
30,Amazon,Phones,B0D3RWZ39S,Nokia 2780 Flip | Unlocked | Universally Compatible with All Mobile Carriers | Black,89.99,HMD Global Oy,2780,4 GB,512 MB,Black,https://www.amazon.com/Nokia-Unlocked-Universally-Compatible-Carriers/dp/B0D3RWZ39S/ref=sr_1_30?dib=eyJ2IjoiMSJ9.OOdmFjyB7H8j7HuAvNcI1u88QD_PQE8s59PPJ_z8omtV4rKbugVy6Fh41F-ee9UrzPUu2utt6MW0R9ZzhahGOzo1b7frglcGKNNF1jkPtPtRbTYayeL-BQyaQ-j0FD6RtsIgE3NficqBLNfo-yi04xpM6_HiApQLVbqX0GC2W4uxAIgmFFLDWYh4YHjVfSiYsjpo5wlPa1mTiiH-gjEMMLOf_yN2hdCwkBfUngYACxE.hGPGF7qSQAQ70unmylTocz_fIEqRPGm6U0_ZH2-3z-g&dib_tag=se&keywords=phone&qid=1752449769&sr=8-30
31,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",339.95,Samsung Electronics,Galaxy S22 Ultra 5G (SM-S908U1),128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_31?dib=eyJ2IjoiMSJ9.OOdmFjyB7H8j7HuAvNcI1u88QD_PQE8s59PPJ_z8omtV4rKbugVy6Fh41F-ee9UrzPUu2utt6MW0R9ZzhahGOzo1b7frglcGKNNF1jkPtPtRbTYayeL-BQyaQ-j0FD6RtsIgE3NficqBLNfo-yi04xpM6_HiApQLVbqX0GC2W4uxAIgmFFLDWYh4YHjVfSiYsjpo5wlPa1mTiiH-gjEMMLOf_yN2hdCwkBfUngYACxE.hGPGF7qSQAQ70unmylTocz_fIEqRPGm6U0_ZH2-3z-g&dib_tag=se&keywords=phone&qid=1752449769&sr=8-31
32,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",49.99,soyes,soyes-18pro-bl,16 GB,2 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_32?dib=eyJ2IjoiMSJ9.OOdmFjyB7H8j7HuAvNcI1u88QD_PQE8s59PPJ_z8omtV4rKbugVy6Fh41F-ee9UrzPUu2utt6MW0R9ZzhahGOzo1b7frglcGKNNF1jkPtPtRbTYayeL-BQyaQ-j0FD6RtsIgE3NficqBLNfo-yi04xpM6_HiApQLVbqX0GC2W4uxAIgmFFLDWYh4YHjVfSiYsjpo5wlPa1mTiiH-gjEMMLOf_yN2hdCwkBfUngYACxE.hGPGF7qSQAQ70unmylTocz_fIEqRPGm6U0_ZH2-3z-g&dib_tag=se&keywords=phone&qid=1752449769&sr=8-32
33,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",19.63,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_33?dib=eyJ2IjoiMSJ9.2bjS79r2wEjCc8Wx1-5s0-D4MEhGWSvYPs5oqL49YsU_RcSp5a1vDFZEAXWsJIqKlFOSTO_R0gFucOd1zO992qF98l7PQIYR6PsMIf97yiBB1rTW6YqbEw-btXhCJ4CF_lyO-d5IvTeQQk38FeNNd-7L5yO2HLJrhi8dYBU4_epBFs_gqft8jGsQcZp1BxZkqqVM49ToGNCUe3qMWLBnYTEQAv6Iptq4BgJwA8rpIek.4FsMxQPrWcnSCqewe6UVsfarKu8swbHkKL618CPYqgE&dib_tag=se&keywords=phone&qid=1752449773&sr=8-33
34,Amazon,Phones,B0DP96J3KT,"OnePlus 13R, 12GB RAM + 256GB Storage, Dual-SIM, Unlocked Android Smartphone, Powered by Snapdragon 8 Gen 3, 55W SUPERVOOC Fast Charging, Advanced Hasselblad Camera System, 2025, Astral Trail",490.49,OnePlus,OnePlus 13R,12 GB,12 GB,Nebula Noir,https://www.amazon.com/OnePlus-Smartphone-Snapdragon-SUPERVOOC-Hasselblad/dp/B0DP96J3KT/ref=sr_1_34?dib=eyJ2IjoiMSJ9.2bjS79r2wEjCc8Wx1-5s0-D4MEhGWSvYPs5oqL49YsU_RcSp5a1vDFZEAXWsJIqKlFOSTO_R0gFucOd1zO992qF98l7PQIYR6PsMIf97yiBB1rTW6YqbEw-btXhCJ4CF_lyO-d5IvTeQQk38FeNNd-7L5yO2HLJrhi8dYBU4_epBFs_gqft8jGsQcZp1BxZkqqVM49ToGNCUe3qMWLBnYTEQAv6Iptq4BgJwA8rpIek.4FsMxQPrWcnSCqewe6UVsfarKu8swbHkKL618CPYqgE&dib_tag=se&keywords=phone&qid=1752449773&sr=8-34
35,Amazon,Phones,B092NTYZ78,"Panasonic Compact Cordless Phone with DECT 6.0, 1.6"" Amber LCD and Illuminated HS Keypad, Call Block, Caller ID, Multiple Display Languages - 1 Handset - KX-TGB810S (Black/Silver)",24.99,‎Panasonic,,,,‎Black/Silver,https://www.amazon.com/Panasonic-Cordless-Illuminated-Multiple-Languages/dp/B092NTYZ78/ref=sr_1_35?dib=eyJ2IjoiMSJ9.2bjS79r2wEjCc8Wx1-5s0-D4MEhGWSvYPs5oqL49YsU_RcSp5a1vDFZEAXWsJIqKlFOSTO_R0gFucOd1zO992qF98l7PQIYR6PsMIf97yiBB1rTW6YqbEw-btXhCJ4CF_lyO-d5IvTeQQk38FeNNd-7L5yO2HLJrhi8dYBU4_epBFs_gqft8jGsQcZp1BxZkqqVM49ToGNCUe3qMWLBnYTEQAv6Iptq4BgJwA8rpIek.4FsMxQPrWcnSCqewe6UVsfarKu8swbHkKL618CPYqgE&dib_tag=se&keywords=phone&qid=1752449773&sr=8-35
36,Amazon,Phones,B0D7HVCD91,"Google Pixel 9 Pro - Unlocked Android Smartphone with Gemini, Triple Rear Camera System, 24-Hour Battery, and 6.3"" Super Actua Display - Obsidian - 128 GB",799.0,Google,Google Pixel 9 Pro,128 GB,16 GB,Obsidian,https://www.amazon.com/Google-Pixel-Pro-Unlocked-Smartphone/dp/B0D7HVCD91/ref=sr_1_36?dib=eyJ2IjoiMSJ9.2bjS79r2wEjCc8Wx1-5s0-D4MEhGWSvYPs5oqL49YsU_RcSp5a1vDFZEAXWsJIqKlFOSTO_R0gFucOd1zO992qF98l7PQIYR6PsMIf97yiBB1rTW6YqbEw-btXhCJ4CF_lyO-d5IvTeQQk38FeNNd-7L5yO2HLJrhi8dYBU4_epBFs_gqft8jGsQcZp1BxZkqqVM49ToGNCUe3qMWLBnYTEQAv6Iptq4BgJwA8rpIek.4FsMxQPrWcnSCqewe6UVsfarKu8swbHkKL618CPYqgE&dib_tag=se&keywords=phone&qid=1752449773&sr=8-36
37,Amazon,Phones,B08PPDJWC8,"Apple iPhone 12 Mini, 64GB, Black - Unlocked (Renewed)",182.0,Apple Computer,iPhone 12 mini,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-12-Mini-Black/dp/B08PPDJWC8/ref=sr_1_37?dib=eyJ2IjoiMSJ9.2bjS79r2wEjCc8Wx1-5s0-D4MEhGWSvYPs5oqL49YsU_RcSp5a1vDFZEAXWsJIqKlFOSTO_R0gFucOd1zO992qF98l7PQIYR6PsMIf97yiBB1rTW6YqbEw-btXhCJ4CF_lyO-d5IvTeQQk38FeNNd-7L5yO2HLJrhi8dYBU4_epBFs_gqft8jGsQcZp1BxZkqqVM49ToGNCUe3qMWLBnYTEQAv6Iptq4BgJwA8rpIek.4FsMxQPrWcnSCqewe6UVsfarKu8swbHkKL618CPYqgE&dib_tag=se&keywords=phone&qid=1752449773&sr=8-37
38,Amazon,Phones,B0CMPLN52T,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",508.0,Apple Computer,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",128 GB,8 GB,Pink,https://www.amazon.com/Apple-iPhone-15-128GB-Pink/dp/B0CMPLN52T/ref=sr_1_38?dib=eyJ2IjoiMSJ9.2bjS79r2wEjCc8Wx1-5s0-D4MEhGWSvYPs5oqL49YsU_RcSp5a1vDFZEAXWsJIqKlFOSTO_R0gFucOd1zO992qF98l7PQIYR6PsMIf97yiBB1rTW6YqbEw-btXhCJ4CF_lyO-d5IvTeQQk38FeNNd-7L5yO2HLJrhi8dYBU4_epBFs_gqft8jGsQcZp1BxZkqqVM49ToGNCUe3qMWLBnYTEQAv6Iptq4BgJwA8rpIek.4FsMxQPrWcnSCqewe6UVsfarKu8swbHkKL618CPYqgE&dib_tag=se&keywords=phone&qid=1752449773&sr=8-38
39,Amazon,Phones,B0DSL7YX5Z,"DOOGEE Note 58 Android 15 Unlocked Cellphone,32GB+128GB/2TB Expand Cell Phone with 6.75"" HD+ Waterdrop Screen, 6250mah Battery,4G Dual Sim Unlocked Smartphone, Widevine L1/NFC/OTG/Face Unlock, Black",115.98,DOOGEE,NOTE58-BLACK,127.98 GB,8 GB,Black,https://www.amazon.com/DOOGEE-Note-58-Phone-Smartphone/dp/B0DSL7YX5Z/ref=sr_1_39?dib=eyJ2IjoiMSJ9.2bjS79r2wEjCc8Wx1-5s0-D4MEhGWSvYPs5oqL49YsU_RcSp5a1vDFZEAXWsJIqKlFOSTO_R0gFucOd1zO992qF98l7PQIYR6PsMIf97yiBB1rTW6YqbEw-btXhCJ4CF_lyO-d5IvTeQQk38FeNNd-7L5yO2HLJrhi8dYBU4_epBFs_gqft8jGsQcZp1BxZkqqVM49ToGNCUe3qMWLBnYTEQAv6Iptq4BgJwA8rpIek.4FsMxQPrWcnSCqewe6UVsfarKu8swbHkKL618CPYqgE&dib_tag=se&keywords=phone&qid=1752449773&sr=8-39
40,Amazon,Phones,B0BF8C19NJ,"AT&T EL51303 3 Handset DECT 6.0 Cordless Home Phone Full-Duplex Handset Speakerphone,Backlit Display, Lighted Keypad,Caller ID/Call Waiting,Phonebook, Eco Mode,Voicemail Key,Quiet Mode,Intercom,Silver",59.95,VTech,,,,,https://www.amazon.com/AT-EL51303-Full-Duplex-Speakerphone-Phonebook/dp/B0BF8C19NJ/ref=sr_1_40?dib=eyJ2IjoiMSJ9.2bjS79r2wEjCc8Wx1-5s0-D4MEhGWSvYPs5oqL49YsU_RcSp5a1vDFZEAXWsJIqKlFOSTO_R0gFucOd1zO992qF98l7PQIYR6PsMIf97yiBB1rTW6YqbEw-btXhCJ4CF_lyO-d5IvTeQQk38FeNNd-7L5yO2HLJrhi8dYBU4_epBFs_gqft8jGsQcZp1BxZkqqVM49ToGNCUe3qMWLBnYTEQAv6Iptq4BgJwA8rpIek.4FsMxQPrWcnSCqewe6UVsfarKu8swbHkKL618CPYqgE&dib_tag=se&keywords=phone&qid=1752449773&sr=8-40
41,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),62.08,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_41?dib=eyJ2IjoiMSJ9.2bjS79r2wEjCc8Wx1-5s0-D4MEhGWSvYPs5oqL49YsU_RcSp5a1vDFZEAXWsJIqKlFOSTO_R0gFucOd1zO992qF98l7PQIYR6PsMIf97yiBB1rTW6YqbEw-btXhCJ4CF_lyO-d5IvTeQQk38FeNNd-7L5yO2HLJrhi8dYBU4_epBFs_gqft8jGsQcZp1BxZkqqVM49ToGNCUe3qMWLBnYTEQAv6Iptq4BgJwA8rpIek.4FsMxQPrWcnSCqewe6UVsfarKu8swbHkKL618CPYqgE&dib_tag=se&keywords=phone&qid=1752449773&sr=8-41
42,Amazon,Phones,B0FB5CVKW7,BLU G64L | 2025 | Unlocked | 6.8” HD+ Infinity Display | 64/4GB | Triple 13MP Camera | US Version | US Warranty | Blue,69.99,BLU,G84,256 GB,4 GB,BLUE,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0FB5CVKW7/ref=sr_1_42?dib=eyJ2IjoiMSJ9.2bjS79r2wEjCc8Wx1-5s0-D4MEhGWSvYPs5oqL49YsU_RcSp5a1vDFZEAXWsJIqKlFOSTO_R0gFucOd1zO992qF98l7PQIYR6PsMIf97yiBB1rTW6YqbEw-btXhCJ4CF_lyO-d5IvTeQQk38FeNNd-7L5yO2HLJrhi8dYBU4_epBFs_gqft8jGsQcZp1BxZkqqVM49ToGNCUe3qMWLBnYTEQAv6Iptq4BgJwA8rpIek.4FsMxQPrWcnSCqewe6UVsfarKu8swbHkKL618CPYqgE&dib_tag=se&keywords=phone&qid=1752449773&sr=8-42
43,Amazon,Phones,B08HBPXM97,Kyocera DuraXV Extreme E4810 Verizon Rugged LTE Flip Basic Cell Phone Camera GPS Black- (Renewed),124.88,KYOCERA,,,,Black,https://www.amazon.com/Kyocera-KYOCERA-DUXVE-E4810-VZ-16-BLA-CA-Renewed/dp/B08HBPXM97/ref=sr_1_43?dib=eyJ2IjoiMSJ9.2bjS79r2wEjCc8Wx1-5s0-D4MEhGWSvYPs5oqL49YsU_RcSp5a1vDFZEAXWsJIqKlFOSTO_R0gFucOd1zO992qF98l7PQIYR6PsMIf97yiBB1rTW6YqbEw-btXhCJ4CF_lyO-d5IvTeQQk38FeNNd-7L5yO2HLJrhi8dYBU4_epBFs_gqft8jGsQcZp1BxZkqqVM49ToGNCUe3qMWLBnYTEQAv6Iptq4BgJwA8rpIek.4FsMxQPrWcnSCqewe6UVsfarKu8swbHkKL618CPYqgE&dib_tag=se&keywords=phone&qid=1752449773&sr=8-43
44,Amazon,Phones,B09Z8P34NM,"SAMSUNG Galaxy A13 LTE, Factory Unlocked Smartphone, Android Cell Phone, Water Resistant, 50MP Camera, US Version, 32GB, Black (Renewed)",90.28,Samsung Electronics,Galaxy A13,32 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-A13-LTE-32GB/dp/B09Z8P34NM/ref=sr_1_44?dib=eyJ2IjoiMSJ9.2bjS79r2wEjCc8Wx1-5s0-D4MEhGWSvYPs5oqL49YsU_RcSp5a1vDFZEAXWsJIqKlFOSTO_R0gFucOd1zO992qF98l7PQIYR6PsMIf97yiBB1rTW6YqbEw-btXhCJ4CF_lyO-d5IvTeQQk38FeNNd-7L5yO2HLJrhi8dYBU4_epBFs_gqft8jGsQcZp1BxZkqqVM49ToGNCUe3qMWLBnYTEQAv6Iptq4BgJwA8rpIek.4FsMxQPrWcnSCqewe6UVsfarKu8swbHkKL618CPYqgE&dib_tag=se&keywords=phone&qid=1752449773&sr=8-44
45,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),78.5,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_45?dib=eyJ2IjoiMSJ9.2bjS79r2wEjCc8Wx1-5s0-D4MEhGWSvYPs5oqL49YsU_RcSp5a1vDFZEAXWsJIqKlFOSTO_R0gFucOd1zO992qF98l7PQIYR6PsMIf97yiBB1rTW6YqbEw-btXhCJ4CF_lyO-d5IvTeQQk38FeNNd-7L5yO2HLJrhi8dYBU4_epBFs_gqft8jGsQcZp1BxZkqqVM49ToGNCUe3qMWLBnYTEQAv6Iptq4BgJwA8rpIek.4FsMxQPrWcnSCqewe6UVsfarKu8swbHkKL618CPYqgE&dib_tag=se&keywords=phone&qid=1752449773&sr=8-45
46,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",267.23,No,Z Flip 3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_46?dib=eyJ2IjoiMSJ9.2bjS79r2wEjCc8Wx1-5s0-D4MEhGWSvYPs5oqL49YsU_RcSp5a1vDFZEAXWsJIqKlFOSTO_R0gFucOd1zO992qF98l7PQIYR6PsMIf97yiBB1rTW6YqbEw-btXhCJ4CF_lyO-d5IvTeQQk38FeNNd-7L5yO2HLJrhi8dYBU4_epBFs_gqft8jGsQcZp1BxZkqqVM49ToGNCUe3qMWLBnYTEQAv6Iptq4BgJwA8rpIek.4FsMxQPrWcnSCqewe6UVsfarKu8swbHkKL618CPYqgE&dib_tag=se&keywords=phone&qid=1752449773&sr=8-46
47,Amazon,Phones,B09SPXJKG7,"AT&T GL2101-2 DECT 6.0 2-Handset Cordless Home Phone with Call Block, Caller ID, Full-Duplex Handset Speakerphone, 2"" White Backlit Display, Lighted Keypad (Graphite & Black)",39.95,VTech,,,,,https://www.amazon.com/AT-GL2101-2-2-Handset-Full-Duplex-Speakerphone/dp/B09SPXJKG7/ref=sr_1_48?dib=eyJ2IjoiMSJ9.2bjS79r2wEjCc8Wx1-5s0-D4MEhGWSvYPs5oqL49YsU_RcSp5a1vDFZEAXWsJIqKlFOSTO_R0gFucOd1zO992qF98l7PQIYR6PsMIf97yiBB1rTW6YqbEw-btXhCJ4CF_lyO-d5IvTeQQk38FeNNd-7L5yO2HLJrhi8dYBU4_epBFs_gqft8jGsQcZp1BxZkqqVM49ToGNCUe3qMWLBnYTEQAv6Iptq4BgJwA8rpIek.4FsMxQPrWcnSCqewe6UVsfarKu8swbHkKL618CPYqgE&dib_tag=se&keywords=phone&qid=1752449773&sr=8-48
48,Amazon,Phones,B09VT82B21,Samsung Galaxy S22 SM-S901U Unlocked 128GB Green Excellent,196.2,SAMSUNG,Samsung Galaxy S22 5G,8 GB,8 GB,Green,https://www.amazon.com/Samsung-Galaxy-S22-SM-S901U-Excellent/dp/B09VT82B21/ref=sr_1_47?dib=eyJ2IjoiMSJ9.2bjS79r2wEjCc8Wx1-5s0-D4MEhGWSvYPs5oqL49YsU_RcSp5a1vDFZEAXWsJIqKlFOSTO_R0gFucOd1zO992qF98l7PQIYR6PsMIf97yiBB1rTW6YqbEw-btXhCJ4CF_lyO-d5IvTeQQk38FeNNd-7L5yO2HLJrhi8dYBU4_epBFs_gqft8jGsQcZp1BxZkqqVM49ToGNCUe3qMWLBnYTEQAv6Iptq4BgJwA8rpIek.4FsMxQPrWcnSCqewe6UVsfarKu8swbHkKL618CPYqgE&dib_tag=se&keywords=phone&qid=1752449773&sr=8-47
49,Amazon,Phones,B0DKPWQ1TK,TCL 40 XE 5G T609SPP Verizon Only 64GB Black(Renewed),72.19,TCL,40 XE,4 GB,4 GB,Starlight Black,https://www.amazon.com/TCL-T609SPP-Verizon-Black-Renewed/dp/B0DKPWQ1TK/ref=sr_1_49?dib=eyJ2IjoiMSJ9.BvSIIYkS28HinJd-6JOeVbbiqo0KdG_lJvmM72DGkTTwTG2ASf0FUAm3JsTdk54d0ZzCameBA2C0ndP3mHDC3M3rO1oyL26Og12Fbb8m0yEFWAP-8kDjoXu-hTDKIR9kppdJYdkhk1zix7eeMnhRkbwQN8l65n-tQe4pEdKhWmxE_lmbTPbQAuoEb8U9YaLifnl6GWNkIL51k5qXcEojG2rkJkjoEuVMJJyLv_pnOXY.uXPWzqoXZSO_SqzuK7VS9ATLbYkPvpiqrxZGuo2zqsA&dib_tag=se&keywords=phone&qid=1752449777&sr=8-49
50,Amazon,Phones,B0B8F1S1XG,"AT&T CL82219 DECT 6.0 2-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Intercom and Long Range, Black",55.95,VTech,,,,,https://www.amazon.com/AT-CL82219-2-Handset-Answering-Announcer/dp/B0B8F1S1XG/ref=sr_1_50?dib=eyJ2IjoiMSJ9.BvSIIYkS28HinJd-6JOeVbbiqo0KdG_lJvmM72DGkTTwTG2ASf0FUAm3JsTdk54d0ZzCameBA2C0ndP3mHDC3M3rO1oyL26Og12Fbb8m0yEFWAP-8kDjoXu-hTDKIR9kppdJYdkhk1zix7eeMnhRkbwQN8l65n-tQe4pEdKhWmxE_lmbTPbQAuoEb8U9YaLifnl6GWNkIL51k5qXcEojG2rkJkjoEuVMJJyLv_pnOXY.uXPWzqoXZSO_SqzuK7VS9ATLbYkPvpiqrxZGuo2zqsA&dib_tag=se&keywords=phone&qid=1752449777&sr=8-50
51,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",197.0,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_51?dib=eyJ2IjoiMSJ9.BvSIIYkS28HinJd-6JOeVbbiqo0KdG_lJvmM72DGkTTwTG2ASf0FUAm3JsTdk54d0ZzCameBA2C0ndP3mHDC3M3rO1oyL26Og12Fbb8m0yEFWAP-8kDjoXu-hTDKIR9kppdJYdkhk1zix7eeMnhRkbwQN8l65n-tQe4pEdKhWmxE_lmbTPbQAuoEb8U9YaLifnl6GWNkIL51k5qXcEojG2rkJkjoEuVMJJyLv_pnOXY.uXPWzqoXZSO_SqzuK7VS9ATLbYkPvpiqrxZGuo2zqsA&dib_tag=se&keywords=phone&qid=1752449777&sr=8-51
52,Amazon,Phones,B08WHKF6RJ,"Samsung Galaxy S21+ 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",198.95,Samsung Electronics,S21+ PLUS,128 GB,8 GB,PHANTOM BLACK,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08WHKF6RJ/ref=sr_1_52?dib=eyJ2IjoiMSJ9.BvSIIYkS28HinJd-6JOeVbbiqo0KdG_lJvmM72DGkTTwTG2ASf0FUAm3JsTdk54d0ZzCameBA2C0ndP3mHDC3M3rO1oyL26Og12Fbb8m0yEFWAP-8kDjoXu-hTDKIR9kppdJYdkhk1zix7eeMnhRkbwQN8l65n-tQe4pEdKhWmxE_lmbTPbQAuoEb8U9YaLifnl6GWNkIL51k5qXcEojG2rkJkjoEuVMJJyLv_pnOXY.uXPWzqoXZSO_SqzuK7VS9ATLbYkPvpiqrxZGuo2zqsA&dib_tag=se&keywords=phone&qid=1752449777&sr=8-52
53,Amazon,Phones,B09LG4PSB6,"SAMSUNG Galaxy S20 FE 5G, US Version, 128GB, Blue - Verizon (Renewed)",142.95,Yes,Galaxy S20 FE 5G,128 GB,6 GB,Cloud Navy,https://www.amazon.com/Samsung-Galaxy-128GB-Verizon-Renewed/dp/B09LG4PSB6/ref=sr_1_53?dib=eyJ2IjoiMSJ9.BvSIIYkS28HinJd-6JOeVbbiqo0KdG_lJvmM72DGkTTwTG2ASf0FUAm3JsTdk54d0ZzCameBA2C0ndP3mHDC3M3rO1oyL26Og12Fbb8m0yEFWAP-8kDjoXu-hTDKIR9kppdJYdkhk1zix7eeMnhRkbwQN8l65n-tQe4pEdKhWmxE_lmbTPbQAuoEb8U9YaLifnl6GWNkIL51k5qXcEojG2rkJkjoEuVMJJyLv_pnOXY.uXPWzqoXZSO_SqzuK7VS9ATLbYkPvpiqrxZGuo2zqsA&dib_tag=se&keywords=phone&qid=1752449777&sr=8-53
54,Amazon,Phones,B0F7JRKGH1,"Samsung Galaxy Z Fold7 Cell Phone, 512GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Blue Shadow",1999.99,Samsung Electronics,Galaxy Z Fold7,512 GB,12 GB,Blue Shadow,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7JRKGH1/ref=sr_1_54?dib=eyJ2IjoiMSJ9.BvSIIYkS28HinJd-6JOeVbbiqo0KdG_lJvmM72DGkTTwTG2ASf0FUAm3JsTdk54d0ZzCameBA2C0ndP3mHDC3M3rO1oyL26Og12Fbb8m0yEFWAP-8kDjoXu-hTDKIR9kppdJYdkhk1zix7eeMnhRkbwQN8l65n-tQe4pEdKhWmxE_lmbTPbQAuoEb8U9YaLifnl6GWNkIL51k5qXcEojG2rkJkjoEuVMJJyLv_pnOXY.uXPWzqoXZSO_SqzuK7VS9ATLbYkPvpiqrxZGuo2zqsA&dib_tag=se&keywords=phone&qid=1752449777&sr=8-54
55,Amazon,Phones,B09Q1J6JHG,"Motorola Moto G Pure, 2021, 2-Day battery, Unlocked, Made for US by Motorola, 3/32GB, 13MP Camera, Deep Indigo (Renewed)",73.99,Motorola,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_55?dib=eyJ2IjoiMSJ9.BvSIIYkS28HinJd-6JOeVbbiqo0KdG_lJvmM72DGkTTwTG2ASf0FUAm3JsTdk54d0ZzCameBA2C0ndP3mHDC3M3rO1oyL26Og12Fbb8m0yEFWAP-8kDjoXu-hTDKIR9kppdJYdkhk1zix7eeMnhRkbwQN8l65n-tQe4pEdKhWmxE_lmbTPbQAuoEb8U9YaLifnl6GWNkIL51k5qXcEojG2rkJkjoEuVMJJyLv_pnOXY.uXPWzqoXZSO_SqzuK7VS9ATLbYkPvpiqrxZGuo2zqsA&dib_tag=se&keywords=phone&qid=1752449777&sr=8-55
