id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
28,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",78.0,Samsung Electronics,SM-A037U,32 GB,2 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_27?dib=eyJ2IjoiMSJ9.UqqllLzS4TpyDUBk1esRNR0fuCk5lHI0Fmz3w_Dem4mQgwxopP7_O9_jtx8PfgCu0m90zTVwTyrXprSBznaOWSAW-PVBk0twZp0aKGSC4zgB3jTeuZ71BBqdlLfIUOVmPgaw7yAissHCKUysYXv4eSFIDPLgxzK6wBQp43ccOaTyr5j2ZuRqFlExeSdKj1lQdUeqU8LY0WtHlJmdiUUrRO_rjUCPftEEt5ZFrPT8oNg._o_29eIb8iQYX-FmsjFZvW0I456r9IeaDaY_uSTSYG8&dib_tag=se&keywords=phone&qid=1759189133&sr=8-27
29,Amazon,Phones,B0F7JZXMQ7,"Samsung Galaxy Z Fold7 Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Silver Shadow",1999.99,Samsung Electronics,Galaxy Z Fold7,256 GB,12 GB,Silver Shadow,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7JZXMQ7/ref=sr_1_30?dib=eyJ2IjoiMSJ9.UqqllLzS4TpyDUBk1esRNR0fuCk5lHI0Fmz3w_Dem4mQgwxopP7_O9_jtx8PfgCu0m90zTVwTyrXprSBznaOWSAW-PVBk0twZp0aKGSC4zgB3jTeuZ71BBqdlLfIUOVmPgaw7yAissHCKUysYXv4eSFIDPLgxzK6wBQp43ccOaTyr5j2ZuRqFlExeSdKj1lQdUeqU8LY0WtHlJmdiUUrRO_rjUCPftEEt5ZFrPT8oNg._o_29eIb8iQYX-FmsjFZvW0I456r9IeaDaY_uSTSYG8&dib_tag=se&keywords=phone&qid=1759189133&sr=8-30
30,Amazon,Phones,B0FDWBTMW8,"Mobile Phone, 5.0-inch Screen, Android 9.0 OS,16GB ROM (SD to 128GB), Dual SIM Dual Cameras，Face ID Unlock Cell Phones(Gold)",48.99,KostSell-S25,K25,16 GB,1 GB,Gold,https://www.amazon.com/KostSell-Mobile-5-0-inch-Android-Cameras%EF%BC%8CFace/dp/B0FDWBTMW8/ref=sr_1_29?dib=eyJ2IjoiMSJ9.UqqllLzS4TpyDUBk1esRNR0fuCk5lHI0Fmz3w_Dem4mQgwxopP7_O9_jtx8PfgCu0m90zTVwTyrXprSBznaOWSAW-PVBk0twZp0aKGSC4zgB3jTeuZ71BBqdlLfIUOVmPgaw7yAissHCKUysYXv4eSFIDPLgxzK6wBQp43ccOaTyr5j2ZuRqFlExeSdKj1lQdUeqU8LY0WtHlJmdiUUrRO_rjUCPftEEt5ZFrPT8oNg._o_29eIb8iQYX-FmsjFZvW0I456r9IeaDaY_uSTSYG8&dib_tag=se&keywords=phone&qid=1759189133&sr=8-29
31,Amazon,Phones,B0D364M6TM,SAMSUNG Galaxy S24 Ultra 5G Factory Unlocked 256GB - Titanium Violet (Renewed),610.99,Samsung Electronics,Samsung Galaxy S24 Ultra 5G,256 GB,12 GB,Titanium Violet,https://www.amazon.com/SAMSUNG-Galaxy-S24-Ultra-Unlocked/dp/B0D364M6TM/ref=sr_1_32?dib=eyJ2IjoiMSJ9.UqqllLzS4TpyDUBk1esRNR0fuCk5lHI0Fmz3w_Dem4mQgwxopP7_O9_jtx8PfgCu0m90zTVwTyrXprSBznaOWSAW-PVBk0twZp0aKGSC4zgB3jTeuZ71BBqdlLfIUOVmPgaw7yAissHCKUysYXv4eSFIDPLgxzK6wBQp43ccOaTyr5j2ZuRqFlExeSdKj1lQdUeqU8LY0WtHlJmdiUUrRO_rjUCPftEEt5ZFrPT8oNg._o_29eIb8iQYX-FmsjFZvW0I456r9IeaDaY_uSTSYG8&dib_tag=se&keywords=phone&qid=1759189133&sr=8-32
32,Amazon,Phones,B0CTQDMHBH,"VTech Cordless Phone with DECT 6.0, Full-Duplex Speakerphone, Lighted Display, Backlit Keypad, Caller ID/Call Waiting, Volume Control, Hearing Aid Compatible, Wall Mount | VG131-11 (Black)",23.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_31?dib=eyJ2IjoiMSJ9.UqqllLzS4TpyDUBk1esRNR0fuCk5lHI0Fmz3w_Dem4mQgwxopP7_O9_jtx8PfgCu0m90zTVwTyrXprSBznaOWSAW-PVBk0twZp0aKGSC4zgB3jTeuZ71BBqdlLfIUOVmPgaw7yAissHCKUysYXv4eSFIDPLgxzK6wBQp43ccOaTyr5j2ZuRqFlExeSdKj1lQdUeqU8LY0WtHlJmdiUUrRO_rjUCPftEEt5ZFrPT8oNg._o_29eIb8iQYX-FmsjFZvW0I456r9IeaDaY_uSTSYG8&dib_tag=se&keywords=phone&qid=1759189133&sr=8-31
33,Amazon,Phones,B07ZPKF8RG,"Apple iPhone 11, 64GB, Purple - Fully Unlocked (Renewed)",172.26,Apple Computer,iPhone 11,64 GB,4 GB,Purple,https://www.amazon.com/Apple-iPhone-11-64GB-Unlocked/dp/B07ZPKF8RG/ref=sr_1_33?dib=eyJ2IjoiMSJ9.Y89vtyhTXnpIHMu4YJDQjpdyMQGA1j3QekzvgsE41ga_wa12yQKt-7IzyrilZyLs3-QzBmCXcQ0Kl7X9y1sW1esSWkPMjTxpltGnVIHQI18EVvK-XOnlSylbGRu_dB9RHZrAPYMU_G_YqRxOV8sh-_IVWsKwKX1EnoILMiriv7co0AECxR_R8koLW9wQpZ6tjtFYaZ5ZKogsWXgqpNm2EO_THFm4ddcAWsCTY_hhBzI.ciJfCwk6BInyNXDN1xQpnym7uWOIxVpJrC_Rae_-dEY&dib_tag=se&keywords=phone&qid=1759189139&sr=8-33
34,Amazon,Phones,B0FFTRNTDD,"Google Pixel 10 - Unlocked Android Smartphone - Gemini AI Assistant - Advanced Triple Rear Camera, Fast-Charging 24+ Hour Battery, and 6.3"" Actua Display - Frost - 128 GB (2025 Model)",799.0,Google,Pixel 10,128 GB,12 GB,Frost,https://www.amazon.com/Google-Pixel-Smartphone-Assistant-Fast-Charging/dp/B0FFTRNTDD/ref=sr_1_34?dib=eyJ2IjoiMSJ9.Y89vtyhTXnpIHMu4YJDQjpdyMQGA1j3QekzvgsE41ga_wa12yQKt-7IzyrilZyLs3-QzBmCXcQ0Kl7X9y1sW1esSWkPMjTxpltGnVIHQI18EVvK-XOnlSylbGRu_dB9RHZrAPYMU_G_YqRxOV8sh-_IVWsKwKX1EnoILMiriv7co0AECxR_R8koLW9wQpZ6tjtFYaZ5ZKogsWXgqpNm2EO_THFm4ddcAWsCTY_hhBzI.ciJfCwk6BInyNXDN1xQpnym7uWOIxVpJrC_Rae_-dEY&dib_tag=se&keywords=phone&qid=1759189139&sr=8-34
35,Amazon,Phones,B0DP96J3KT,"OnePlus 13R, 12GB RAM + 256GB Storage, Dual-SIM, Unlocked Android Smartphone, Powered by Snapdragon 8 Gen 3, 55W SUPERVOOC Fast Charging, 2025, Nebula Noir",549.99,OnePlus,OnePlus 13R,12 GB,12 GB,Nebula Noir,https://www.amazon.com/OnePlus-Smartphone-Snapdragon-SUPERVOOC-Hasselblad/dp/B0DP96J3KT/ref=sr_1_36?dib=eyJ2IjoiMSJ9.Y89vtyhTXnpIHMu4YJDQjpdyMQGA1j3QekzvgsE41ga_wa12yQKt-7IzyrilZyLs3-QzBmCXcQ0Kl7X9y1sW1esSWkPMjTxpltGnVIHQI18EVvK-XOnlSylbGRu_dB9RHZrAPYMU_G_YqRxOV8sh-_IVWsKwKX1EnoILMiriv7co0AECxR_R8koLW9wQpZ6tjtFYaZ5ZKogsWXgqpNm2EO_THFm4ddcAWsCTY_hhBzI.ciJfCwk6BInyNXDN1xQpnym7uWOIxVpJrC_Rae_-dEY&dib_tag=se&keywords=phone&qid=1759189139&sr=8-36
36,Amazon,Phones,B0D48Z3ZCH,"Cheap Mobile Phones, 5.0 Inch, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Purple)",49.99,TalkCeLL,TC23Ulta,16 GB,1 GB,Purple,https://www.amazon.com/TalkCeLL-Smartphones-ROM%E3%80%90Expandable-Bluetooth-Unlocked/dp/B0D48Z3ZCH/ref=sr_1_35?dib=eyJ2IjoiMSJ9.Y89vtyhTXnpIHMu4YJDQjpdyMQGA1j3QekzvgsE41ga_wa12yQKt-7IzyrilZyLs3-QzBmCXcQ0Kl7X9y1sW1esSWkPMjTxpltGnVIHQI18EVvK-XOnlSylbGRu_dB9RHZrAPYMU_G_YqRxOV8sh-_IVWsKwKX1EnoILMiriv7co0AECxR_R8koLW9wQpZ6tjtFYaZ5ZKogsWXgqpNm2EO_THFm4ddcAWsCTY_hhBzI.ciJfCwk6BInyNXDN1xQpnym7uWOIxVpJrC_Rae_-dEY&dib_tag=se&keywords=phone&qid=1759189139&sr=8-35
37,Amazon,Phones,B09LG4PSB6,"SAMSUNG Galaxy S20 FE 5G, US Version, 128GB, Blue - Verizon (Renewed)",140.95,Yes,Galaxy S20 FE 5G,128 GB,6 GB,Cloud Navy,https://www.amazon.com/Samsung-Galaxy-128GB-Verizon-Renewed/dp/B09LG4PSB6/ref=sr_1_37?dib=eyJ2IjoiMSJ9.Y89vtyhTXnpIHMu4YJDQjpdyMQGA1j3QekzvgsE41ga_wa12yQKt-7IzyrilZyLs3-QzBmCXcQ0Kl7X9y1sW1esSWkPMjTxpltGnVIHQI18EVvK-XOnlSylbGRu_dB9RHZrAPYMU_G_YqRxOV8sh-_IVWsKwKX1EnoILMiriv7co0AECxR_R8koLW9wQpZ6tjtFYaZ5ZKogsWXgqpNm2EO_THFm4ddcAWsCTY_hhBzI.ciJfCwk6BInyNXDN1xQpnym7uWOIxVpJrC_Rae_-dEY&dib_tag=se&keywords=phone&qid=1759189139&sr=8-37
38,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",499.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_38?dib=eyJ2IjoiMSJ9.Y89vtyhTXnpIHMu4YJDQjpdyMQGA1j3QekzvgsE41ga_wa12yQKt-7IzyrilZyLs3-QzBmCXcQ0Kl7X9y1sW1esSWkPMjTxpltGnVIHQI18EVvK-XOnlSylbGRu_dB9RHZrAPYMU_G_YqRxOV8sh-_IVWsKwKX1EnoILMiriv7co0AECxR_R8koLW9wQpZ6tjtFYaZ5ZKogsWXgqpNm2EO_THFm4ddcAWsCTY_hhBzI.ciJfCwk6BInyNXDN1xQpnym7uWOIxVpJrC_Rae_-dEY&dib_tag=se&keywords=phone&qid=1759189139&sr=8-38
39,Amazon,Phones,B0DHJG6JPH,"Apple iPhone 16 Pro, US Version, 128GB, Black Titanium - Unlocked (Renewed)",766.5,Apple,iPhone 16 Pro,128 GB,128 GB,Black Titanium,https://www.amazon.com/Apple-iPhone-Version-128GB-Titanium/dp/B0DHJG6JPH/ref=sr_1_40?dib=eyJ2IjoiMSJ9.Y89vtyhTXnpIHMu4YJDQjpdyMQGA1j3QekzvgsE41ga_wa12yQKt-7IzyrilZyLs3-QzBmCXcQ0Kl7X9y1sW1esSWkPMjTxpltGnVIHQI18EVvK-XOnlSylbGRu_dB9RHZrAPYMU_G_YqRxOV8sh-_IVWsKwKX1EnoILMiriv7co0AECxR_R8koLW9wQpZ6tjtFYaZ5ZKogsWXgqpNm2EO_THFm4ddcAWsCTY_hhBzI.ciJfCwk6BInyNXDN1xQpnym7uWOIxVpJrC_Rae_-dEY&dib_tag=se&keywords=phone&qid=1759189139&sr=8-40
40,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",203.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_39?dib=eyJ2IjoiMSJ9.Y89vtyhTXnpIHMu4YJDQjpdyMQGA1j3QekzvgsE41ga_wa12yQKt-7IzyrilZyLs3-QzBmCXcQ0Kl7X9y1sW1esSWkPMjTxpltGnVIHQI18EVvK-XOnlSylbGRu_dB9RHZrAPYMU_G_YqRxOV8sh-_IVWsKwKX1EnoILMiriv7co0AECxR_R8koLW9wQpZ6tjtFYaZ5ZKogsWXgqpNm2EO_THFm4ddcAWsCTY_hhBzI.ciJfCwk6BInyNXDN1xQpnym7uWOIxVpJrC_Rae_-dEY&dib_tag=se&keywords=phone&qid=1759189139&sr=8-39
41,Amazon,Phones,B0CRFB8HW4,"SAMSUNG Galaxy A05 (SM-A055M/DS), 128GB 4GB RAM, Dual SIM, Factory Unlocked GSM, International Version (Wall Charger Bundle) - (Black)",115.5,Samsung,Samsung Galaxy A05,128 GB,6 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-Unlocked-Global-DS/dp/B0CRFB8HW4/ref=sr_1_41?dib=eyJ2IjoiMSJ9.Y89vtyhTXnpIHMu4YJDQjpdyMQGA1j3QekzvgsE41ga_wa12yQKt-7IzyrilZyLs3-QzBmCXcQ0Kl7X9y1sW1esSWkPMjTxpltGnVIHQI18EVvK-XOnlSylbGRu_dB9RHZrAPYMU_G_YqRxOV8sh-_IVWsKwKX1EnoILMiriv7co0AECxR_R8koLW9wQpZ6tjtFYaZ5ZKogsWXgqpNm2EO_THFm4ddcAWsCTY_hhBzI.ciJfCwk6BInyNXDN1xQpnym7uWOIxVpJrC_Rae_-dEY&dib_tag=se&keywords=phone&qid=1759189139&sr=8-41
42,Amazon,Phones,B0F49DQKT8,"SAMSUNG Galaxy A36 5G 2025 | 256GB, Dual SIM | 6.7"" 120Hz AMOLED, IP67 Water Resistant, Android 15 | International Model Factory Unlocked for T-Mobile & Global | 25W Fast Charger Bundle (Black)",289.29,SAMSUNG,Samsung Galaxy A36 5G,8 GB,8 GB,Awesome Black,https://www.amazon.com/SAMSUNG-Resistant-International-Unlocked-T-Mobile/dp/B0F49DQKT8/ref=sr_1_42?dib=eyJ2IjoiMSJ9.Y89vtyhTXnpIHMu4YJDQjpdyMQGA1j3QekzvgsE41ga_wa12yQKt-7IzyrilZyLs3-QzBmCXcQ0Kl7X9y1sW1esSWkPMjTxpltGnVIHQI18EVvK-XOnlSylbGRu_dB9RHZrAPYMU_G_YqRxOV8sh-_IVWsKwKX1EnoILMiriv7co0AECxR_R8koLW9wQpZ6tjtFYaZ5ZKogsWXgqpNm2EO_THFm4ddcAWsCTY_hhBzI.ciJfCwk6BInyNXDN1xQpnym7uWOIxVpJrC_Rae_-dEY&dib_tag=se&keywords=phone&qid=1759189139&sr=8-42
43,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",69.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_43?dib=eyJ2IjoiMSJ9.Y89vtyhTXnpIHMu4YJDQjpdyMQGA1j3QekzvgsE41ga_wa12yQKt-7IzyrilZyLs3-QzBmCXcQ0Kl7X9y1sW1esSWkPMjTxpltGnVIHQI18EVvK-XOnlSylbGRu_dB9RHZrAPYMU_G_YqRxOV8sh-_IVWsKwKX1EnoILMiriv7co0AECxR_R8koLW9wQpZ6tjtFYaZ5ZKogsWXgqpNm2EO_THFm4ddcAWsCTY_hhBzI.ciJfCwk6BInyNXDN1xQpnym7uWOIxVpJrC_Rae_-dEY&dib_tag=se&keywords=phone&qid=1759189139&sr=8-43
44,Amazon,Phones,B0DPQ9Z7DW,"Cheap Mobile Phones, 5.0"" IPS Display, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Reno9pro-Black)",48.99,TalkCeLL,TalkCeLL Reno9pro,16 GB,1 GB,Reno9pro-Black,https://www.amazon.com/Display-ROM%E3%80%90Expandable-Bluetooth-Unlocked-Reno9pro-Black/dp/B0DPQ9Z7DW/ref=sr_1_44?dib=eyJ2IjoiMSJ9.Y89vtyhTXnpIHMu4YJDQjpdyMQGA1j3QekzvgsE41ga_wa12yQKt-7IzyrilZyLs3-QzBmCXcQ0Kl7X9y1sW1esSWkPMjTxpltGnVIHQI18EVvK-XOnlSylbGRu_dB9RHZrAPYMU_G_YqRxOV8sh-_IVWsKwKX1EnoILMiriv7co0AECxR_R8koLW9wQpZ6tjtFYaZ5ZKogsWXgqpNm2EO_THFm4ddcAWsCTY_hhBzI.ciJfCwk6BInyNXDN1xQpnym7uWOIxVpJrC_Rae_-dEY&dib_tag=se&keywords=phone&qid=1759189139&sr=8-44
45,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),71.0,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_45?dib=eyJ2IjoiMSJ9.Y89vtyhTXnpIHMu4YJDQjpdyMQGA1j3QekzvgsE41ga_wa12yQKt-7IzyrilZyLs3-QzBmCXcQ0Kl7X9y1sW1esSWkPMjTxpltGnVIHQI18EVvK-XOnlSylbGRu_dB9RHZrAPYMU_G_YqRxOV8sh-_IVWsKwKX1EnoILMiriv7co0AECxR_R8koLW9wQpZ6tjtFYaZ5ZKogsWXgqpNm2EO_THFm4ddcAWsCTY_hhBzI.ciJfCwk6BInyNXDN1xQpnym7uWOIxVpJrC_Rae_-dEY&dib_tag=se&keywords=phone&qid=1759189139&sr=8-45
46,Amazon,Phones,B08HKRVZ4W,"Samsung Galaxy Note 20 5G (128GB, 8GB) 6.7"" AMOLED+, Snapdragon 865, Global 5G VoLTE (Fully Unlocked for AT&T, Verizon, Sprint, Metro) N981U (Mystic Bronze) (Renewed)",204.95,No,Note 20 5G,128 GB,8 GB,,https://www.amazon.com/Samsung-Snapdragon-Unlocked-Verizon-Renewed/dp/B08HKRVZ4W/ref=sr_1_46?dib=eyJ2IjoiMSJ9.Y89vtyhTXnpIHMu4YJDQjpdyMQGA1j3QekzvgsE41ga_wa12yQKt-7IzyrilZyLs3-QzBmCXcQ0Kl7X9y1sW1esSWkPMjTxpltGnVIHQI18EVvK-XOnlSylbGRu_dB9RHZrAPYMU_G_YqRxOV8sh-_IVWsKwKX1EnoILMiriv7co0AECxR_R8koLW9wQpZ6tjtFYaZ5ZKogsWXgqpNm2EO_THFm4ddcAWsCTY_hhBzI.ciJfCwk6BInyNXDN1xQpnym7uWOIxVpJrC_Rae_-dEY&dib_tag=se&keywords=phone&qid=1759189139&sr=8-46
47,Amazon,Phones,B0BMW4TMHZ,"Google Pixel 7 Pro 5G, US Version, 128GB, Snow - Unlocked (Renewed)",269.0,Google,Google Pixel 7 Pro,128 GB,8 GB,Snow,https://www.amazon.com/Google-Pixel-Pro-Smartphone-Telephoto/dp/B0BMW4TMHZ/ref=sr_1_47?dib=eyJ2IjoiMSJ9.Y89vtyhTXnpIHMu4YJDQjpdyMQGA1j3QekzvgsE41ga_wa12yQKt-7IzyrilZyLs3-QzBmCXcQ0Kl7X9y1sW1esSWkPMjTxpltGnVIHQI18EVvK-XOnlSylbGRu_dB9RHZrAPYMU_G_YqRxOV8sh-_IVWsKwKX1EnoILMiriv7co0AECxR_R8koLW9wQpZ6tjtFYaZ5ZKogsWXgqpNm2EO_THFm4ddcAWsCTY_hhBzI.ciJfCwk6BInyNXDN1xQpnym7uWOIxVpJrC_Rae_-dEY&dib_tag=se&keywords=phone&qid=1759189139&sr=8-47
48,Amazon,Phones,B0F2TVRVTG,"Phone for Kids and Teens – Galaxy A16 – Parental Controls, GPS Tracking, Text Monitoring & Content Filtering, 10,000+ Apps – Monthly Service and Activation with Troomi Required",42.95,Troomi,,128 GB,4 GB,Blue Black,https://www.amazon.com/Phone-Kids-Teens-Monitoring-Activation/dp/B0F2TVRVTG/ref=sr_1_48?dib=eyJ2IjoiMSJ9.Y89vtyhTXnpIHMu4YJDQjpdyMQGA1j3QekzvgsE41ga_wa12yQKt-7IzyrilZyLs3-QzBmCXcQ0Kl7X9y1sW1esSWkPMjTxpltGnVIHQI18EVvK-XOnlSylbGRu_dB9RHZrAPYMU_G_YqRxOV8sh-_IVWsKwKX1EnoILMiriv7co0AECxR_R8koLW9wQpZ6tjtFYaZ5ZKogsWXgqpNm2EO_THFm4ddcAWsCTY_hhBzI.ciJfCwk6BInyNXDN1xQpnym7uWOIxVpJrC_Rae_-dEY&dib_tag=se&keywords=phone&qid=1759189139&sr=8-48
49,Amazon,Phones,B0FLF8T1VR,BLU G64L | Unlocked | 6.8” HD+ Infinity Display | 128/4GB | Triple 13MP Main Camera | US Version | US Warranty | Light Blue,79.99,BLU,G64L,128 GB,,Light Blue,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0FLF8T1VR/ref=sr_1_49?dib=eyJ2IjoiMSJ9.eCSl4rAbshyGEBmHFOeu0Kw0minKqy_sbDIYOBYr6LI7vPpCvmdXR_hdy5NNSbr8rMtlYxHUfaflFoHynlVYE1Tp0bkRrVqqUpe-CUQ-b5GWG7v7-LkfxQCNjeBJm5c9ao3Zxko1IGSVKdHHbhNvY7WWqyIyLkWJpzUeTkZFahUwkM0cBozOOeGLRJSPt-MkKr362zTmrnBZEefQg1dnObEigHztdUZPoyiM9Dfe8Cw.ompNjuvTo9r_UNfHlhYEOxD5rECducriMMAA0Vpem9s&dib_tag=se&keywords=phone&qid=1759189144&sr=8-49
50,Amazon,Phones,B088XZFKJ5,"Samsung Galaxy A20 32GB 6.4"" Display A205U Black Unlocked Smartphone (Renewed)",73.9,Samsung,A20 32GB A205U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Android-Smartphone-Renewed/dp/B088XZFKJ5/ref=sr_1_50?dib=eyJ2IjoiMSJ9.eCSl4rAbshyGEBmHFOeu0Kw0minKqy_sbDIYOBYr6LI7vPpCvmdXR_hdy5NNSbr8rMtlYxHUfaflFoHynlVYE1Tp0bkRrVqqUpe-CUQ-b5GWG7v7-LkfxQCNjeBJm5c9ao3Zxko1IGSVKdHHbhNvY7WWqyIyLkWJpzUeTkZFahUwkM0cBozOOeGLRJSPt-MkKr362zTmrnBZEefQg1dnObEigHztdUZPoyiM9Dfe8Cw.ompNjuvTo9r_UNfHlhYEOxD5rECducriMMAA0Vpem9s&dib_tag=se&keywords=phone&qid=1759189144&sr=8-50
51,Amazon,Phones,B09XDY7CXV,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 512GB, Green - Unlocked (Renewed)",369.95,Samsung Electronics,Galaxy S22 Ultra 5G,512 GB,12 GB,Green,https://www.amazon.com/SAMSUNG-Galaxy-S22-Ultra-Version/dp/B09XDY7CXV/ref=sr_1_51?dib=eyJ2IjoiMSJ9.eCSl4rAbshyGEBmHFOeu0Kw0minKqy_sbDIYOBYr6LI7vPpCvmdXR_hdy5NNSbr8rMtlYxHUfaflFoHynlVYE1Tp0bkRrVqqUpe-CUQ-b5GWG7v7-LkfxQCNjeBJm5c9ao3Zxko1IGSVKdHHbhNvY7WWqyIyLkWJpzUeTkZFahUwkM0cBozOOeGLRJSPt-MkKr362zTmrnBZEefQg1dnObEigHztdUZPoyiM9Dfe8Cw.ompNjuvTo9r_UNfHlhYEOxD5rECducriMMAA0Vpem9s&dib_tag=se&keywords=phone&qid=1759189144&sr=8-51
52,Amazon,Phones,B08C6YB4LY,Kyocera DuraXV Extreme E4810 16GB Verizon | Ultra-Rugged Flip Phone IP68 Rated | 4G LTE HD Voice| 5MP Camera | 1770mAh Battery,264.09,Kyocera,DuraXV Extreme,16 GB,16 GB,Black,https://www.amazon.com/Kyocera-Extreme-Verizon-Ultra-Rugged-1770mAh/dp/B08C6YB4LY/ref=sr_1_52?dib=eyJ2IjoiMSJ9.eCSl4rAbshyGEBmHFOeu0Kw0minKqy_sbDIYOBYr6LI7vPpCvmdXR_hdy5NNSbr8rMtlYxHUfaflFoHynlVYE1Tp0bkRrVqqUpe-CUQ-b5GWG7v7-LkfxQCNjeBJm5c9ao3Zxko1IGSVKdHHbhNvY7WWqyIyLkWJpzUeTkZFahUwkM0cBozOOeGLRJSPt-MkKr362zTmrnBZEefQg1dnObEigHztdUZPoyiM9Dfe8Cw.ompNjuvTo9r_UNfHlhYEOxD5rECducriMMAA0Vpem9s&dib_tag=se&keywords=phone&qid=1759189144&sr=8-52
53,Amazon,Phones,B0DXHKH86B,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Lavender",374.99,Samsung,Galaxy A36,128 GB,6 GB,Awesome Lavender,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHKH86B/ref=sr_1_53?dib=eyJ2IjoiMSJ9.eCSl4rAbshyGEBmHFOeu0Kw0minKqy_sbDIYOBYr6LI7vPpCvmdXR_hdy5NNSbr8rMtlYxHUfaflFoHynlVYE1Tp0bkRrVqqUpe-CUQ-b5GWG7v7-LkfxQCNjeBJm5c9ao3Zxko1IGSVKdHHbhNvY7WWqyIyLkWJpzUeTkZFahUwkM0cBozOOeGLRJSPt-MkKr362zTmrnBZEefQg1dnObEigHztdUZPoyiM9Dfe8Cw.ompNjuvTo9r_UNfHlhYEOxD5rECducriMMAA0Vpem9s&dib_tag=se&keywords=phone&qid=1759189144&sr=8-53
54,Amazon,Phones,B0C7DZB9KN,SAMSUNG Galaxy S23+ Plus 5G Factory Unlocked 256GB - Phantom Black (Renewed),329.99,Samsung,Samsung Galaxy S23+ Plus,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S23-Factory-Unlocked/dp/B0C7DZB9KN/ref=sr_1_54?dib=eyJ2IjoiMSJ9.eCSl4rAbshyGEBmHFOeu0Kw0minKqy_sbDIYOBYr6LI7vPpCvmdXR_hdy5NNSbr8rMtlYxHUfaflFoHynlVYE1Tp0bkRrVqqUpe-CUQ-b5GWG7v7-LkfxQCNjeBJm5c9ao3Zxko1IGSVKdHHbhNvY7WWqyIyLkWJpzUeTkZFahUwkM0cBozOOeGLRJSPt-MkKr362zTmrnBZEefQg1dnObEigHztdUZPoyiM9Dfe8Cw.ompNjuvTo9r_UNfHlhYEOxD5rECducriMMAA0Vpem9s&dib_tag=se&keywords=phone&qid=1759189144&sr=8-54
