id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",22.95,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_30?dib=eyJ2IjoiMSJ9.FqWuZEbsx_EE277fcTdAhfUDw8qPvUPqkudA31EwLulGm4ufPTP3MgXTO5BoLiHTDc65pl_VbYcVELNqV63DTJRzD-41yaaezOFX6MLs63f3HTRx6frIJGcNdns-5dlUZyPXNijNJ_s2P2s30Q8HBDUzligxmY9V8QL1ZxuQOuZs00xlGnYZ605Ocq8di0dCNjzL1dRjBPr-7QAPdWhgxeKp6VIHrMEMowbLGQ8jEIk.VZ5nrfs-kSfsISftqogUTOn-t_7vILSvsl-DAD4vNQk&dib_tag=se&keywords=phone&qid=1761089845&sr=8-30
30,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",599.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_29?dib=eyJ2IjoiMSJ9.FqWuZEbsx_EE277fcTdAhfUDw8qPvUPqkudA31EwLulGm4ufPTP3MgXTO5BoLiHTDc65pl_VbYcVELNqV63DTJRzD-41yaaezOFX6MLs63f3HTRx6frIJGcNdns-5dlUZyPXNijNJ_s2P2s30Q8HBDUzligxmY9V8QL1ZxuQOuZs00xlGnYZ605Ocq8di0dCNjzL1dRjBPr-7QAPdWhgxeKp6VIHrMEMowbLGQ8jEIk.VZ5nrfs-kSfsISftqogUTOn-t_7vILSvsl-DAD4vNQk&dib_tag=se&keywords=phone&qid=1761089845&sr=8-29
31,Amazon,Phones,B09Z8P34NM,"SAMSUNG Galaxy A13 LTE, Factory Unlocked Smartphone, Android Cell Phone, Water Resistant, 50MP Camera, US Version, 32GB, Black (Renewed)",78.74,Samsung Electronics,Galaxy A13,32 GB,3 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-A13-LTE-32GB/dp/B09Z8P34NM/ref=sr_1_32?dib=eyJ2IjoiMSJ9.FqWuZEbsx_EE277fcTdAhfUDw8qPvUPqkudA31EwLulGm4ufPTP3MgXTO5BoLiHTDc65pl_VbYcVELNqV63DTJRzD-41yaaezOFX6MLs63f3HTRx6frIJGcNdns-5dlUZyPXNijNJ_s2P2s30Q8HBDUzligxmY9V8QL1ZxuQOuZs00xlGnYZ605Ocq8di0dCNjzL1dRjBPr-7QAPdWhgxeKp6VIHrMEMowbLGQ8jEIk.VZ5nrfs-kSfsISftqogUTOn-t_7vILSvsl-DAD4vNQk&dib_tag=se&keywords=phone&qid=1761089845&sr=8-32
32,Amazon,Phones,B09VX9S6F9,"SAMSUNG Galaxy S22 5G, US Version, 256GB, Phantom Black - Unlocked (Renewed)",202.65,Samsung,Samsung S22,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VX9S6F9/ref=sr_1_31?dib=eyJ2IjoiMSJ9.FqWuZEbsx_EE277fcTdAhfUDw8qPvUPqkudA31EwLulGm4ufPTP3MgXTO5BoLiHTDc65pl_VbYcVELNqV63DTJRzD-41yaaezOFX6MLs63f3HTRx6frIJGcNdns-5dlUZyPXNijNJ_s2P2s30Q8HBDUzligxmY9V8QL1ZxuQOuZs00xlGnYZ605Ocq8di0dCNjzL1dRjBPr-7QAPdWhgxeKp6VIHrMEMowbLGQ8jEIk.VZ5nrfs-kSfsISftqogUTOn-t_7vILSvsl-DAD4vNQk&dib_tag=se&keywords=phone&qid=1761089845&sr=8-31
33,Amazon,Phones,B0F7K3FRNP,"Samsung Galaxy Z Flip7 Cell Phone, 512GB AI Smartphone, Unlocked Android, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Coral Red",1069.99,Samsung Electronics,Galaxy Z Flip7,512 GB,12 GB,Coral Red,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K3FRNP/ref=sr_1_33?dib=eyJ2IjoiMSJ9.4IRQTLjkDNyEXPuNqCKcUnSphJ3QK9HEYU3LT2TBl1JCGQk857LgsRugDltCHTHNRG6e6hddQdDyFoboTNDFj2IJnHFSN6WTvI4RDlOEzhs-8Fp_Mn7KeOq0CFY4S_h2JW0GHa6nRNmF28AJEyqJ2dBwzjsESDOmuuh3l0QcGdRP9zVfAM-z806DwHrriNY3Ww3Nez7o-jqOTKlWPcIK28Kjc8nUUHojwiloYgvqovI.fsLHx4QYn3_OK82npn09Nqs9tdYAn0enT359OW1TiBQ&dib_tag=se&keywords=phone&qid=1761089850&sr=8-33
34,Amazon,Phones,B08CHRHFRL,Samsung Galaxy A01 16GB BLACK VERIZON (Renewed),50.0,No,Samsung galaxy A01,2 GB,16 GB,Black,https://www.amazon.com/Samsung-Galaxy-Verizon-SM-A015VZKAVZW-Renewed/dp/B08CHRHFRL/ref=sr_1_34?dib=eyJ2IjoiMSJ9.4IRQTLjkDNyEXPuNqCKcUnSphJ3QK9HEYU3LT2TBl1JCGQk857LgsRugDltCHTHNRG6e6hddQdDyFoboTNDFj2IJnHFSN6WTvI4RDlOEzhs-8Fp_Mn7KeOq0CFY4S_h2JW0GHa6nRNmF28AJEyqJ2dBwzjsESDOmuuh3l0QcGdRP9zVfAM-z806DwHrriNY3Ww3Nez7o-jqOTKlWPcIK28Kjc8nUUHojwiloYgvqovI.fsLHx4QYn3_OK82npn09Nqs9tdYAn0enT359OW1TiBQ&dib_tag=se&keywords=phone&qid=1761089850&sr=8-34
35,Amazon,Phones,B0F4RKW2LS,"Apple iPhone 16e, 128GB, eSIM, White - Unlocked (Renewed)",417.98,Apple,A3212,128 GB,8 GB,White,https://www.amazon.com/Apple-iPhone-128GB-eSIM-White/dp/B0F4RKW2LS/ref=sr_1_35?dib=eyJ2IjoiMSJ9.4IRQTLjkDNyEXPuNqCKcUnSphJ3QK9HEYU3LT2TBl1JCGQk857LgsRugDltCHTHNRG6e6hddQdDyFoboTNDFj2IJnHFSN6WTvI4RDlOEzhs-8Fp_Mn7KeOq0CFY4S_h2JW0GHa6nRNmF28AJEyqJ2dBwzjsESDOmuuh3l0QcGdRP9zVfAM-z806DwHrriNY3Ww3Nez7o-jqOTKlWPcIK28Kjc8nUUHojwiloYgvqovI.fsLHx4QYn3_OK82npn09Nqs9tdYAn0enT359OW1TiBQ&dib_tag=se&keywords=phone&qid=1761089850&sr=8-35
36,Amazon,Phones,B0F7K9LFCL,"Samsung Galaxy Z Fold7 Cell Phone, 512GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, JetBlack",1949.99,Samsung Electronics,Galaxy Z Fold7,512 GB,12 GB,Jet Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K9LFCL/ref=sr_1_36?dib=eyJ2IjoiMSJ9.4IRQTLjkDNyEXPuNqCKcUnSphJ3QK9HEYU3LT2TBl1JCGQk857LgsRugDltCHTHNRG6e6hddQdDyFoboTNDFj2IJnHFSN6WTvI4RDlOEzhs-8Fp_Mn7KeOq0CFY4S_h2JW0GHa6nRNmF28AJEyqJ2dBwzjsESDOmuuh3l0QcGdRP9zVfAM-z806DwHrriNY3Ww3Nez7o-jqOTKlWPcIK28Kjc8nUUHojwiloYgvqovI.fsLHx4QYn3_OK82npn09Nqs9tdYAn0enT359OW1TiBQ&dib_tag=se&keywords=phone&qid=1761089850&sr=8-36
37,Amazon,Phones,B0F7M5FSRT,"TracFone Motorola Moto g 5G (2024) [Activation Promotion] Locked Prepaid Smartphone, 128GB, Gray - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",49.67,MOTOROLA INC,moto g 5G,4 GB,4 GB,GRAY,https://www.amazon.com/TracFone-Motorola-Activation-Promotion-Smartphone/dp/B0F7M5FSRT/ref=sr_1_37?dib=eyJ2IjoiMSJ9.4IRQTLjkDNyEXPuNqCKcUnSphJ3QK9HEYU3LT2TBl1JCGQk857LgsRugDltCHTHNRG6e6hddQdDyFoboTNDFj2IJnHFSN6WTvI4RDlOEzhs-8Fp_Mn7KeOq0CFY4S_h2JW0GHa6nRNmF28AJEyqJ2dBwzjsESDOmuuh3l0QcGdRP9zVfAM-z806DwHrriNY3Ww3Nez7o-jqOTKlWPcIK28Kjc8nUUHojwiloYgvqovI.fsLHx4QYn3_OK82npn09Nqs9tdYAn0enT359OW1TiBQ&dib_tag=se&keywords=phone&qid=1761089850&sr=8-37
38,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",69.44,Samsung Electronics,SM-A037U,32 GB,2 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_38?dib=eyJ2IjoiMSJ9.4IRQTLjkDNyEXPuNqCKcUnSphJ3QK9HEYU3LT2TBl1JCGQk857LgsRugDltCHTHNRG6e6hddQdDyFoboTNDFj2IJnHFSN6WTvI4RDlOEzhs-8Fp_Mn7KeOq0CFY4S_h2JW0GHa6nRNmF28AJEyqJ2dBwzjsESDOmuuh3l0QcGdRP9zVfAM-z806DwHrriNY3Ww3Nez7o-jqOTKlWPcIK28Kjc8nUUHojwiloYgvqovI.fsLHx4QYn3_OK82npn09Nqs9tdYAn0enT359OW1TiBQ&dib_tag=se&keywords=phone&qid=1761089850&sr=8-38
39,Amazon,Phones,B0BDY7QHXS,"Apple iPhone SE 3rd Gen, 64GB, Midnight - T-Mobile (Renewed)",159.35,Apple Computer,Apple iPhone SE 2022,64 GB,4 GB,Midnight,https://www.amazon.com/Apple-iPhone-3rd-64GB-Midnight/dp/B0BDY7QHXS/ref=sr_1_39?dib=eyJ2IjoiMSJ9.4IRQTLjkDNyEXPuNqCKcUnSphJ3QK9HEYU3LT2TBl1JCGQk857LgsRugDltCHTHNRG6e6hddQdDyFoboTNDFj2IJnHFSN6WTvI4RDlOEzhs-8Fp_Mn7KeOq0CFY4S_h2JW0GHa6nRNmF28AJEyqJ2dBwzjsESDOmuuh3l0QcGdRP9zVfAM-z806DwHrriNY3Ww3Nez7o-jqOTKlWPcIK28Kjc8nUUHojwiloYgvqovI.fsLHx4QYn3_OK82npn09Nqs9tdYAn0enT359OW1TiBQ&dib_tag=se&keywords=phone&qid=1761089850&sr=8-39
40,Amazon,Phones,B08MV4BDXB,Alcatel GO FLIP 3 Black 4GB 4052W (GSM Unlocked) Flip Phone - For Senior Easy Use (Renewed),43.99,Alcatel,GO Flip 3,4 GB,8 GB,Go Flip 3 (T-Mobile),https://www.amazon.com/Alcatel-GO-FLIP-4052W-Unlocked/dp/B08MV4BDXB/ref=sr_1_40?dib=eyJ2IjoiMSJ9.4IRQTLjkDNyEXPuNqCKcUnSphJ3QK9HEYU3LT2TBl1JCGQk857LgsRugDltCHTHNRG6e6hddQdDyFoboTNDFj2IJnHFSN6WTvI4RDlOEzhs-8Fp_Mn7KeOq0CFY4S_h2JW0GHa6nRNmF28AJEyqJ2dBwzjsESDOmuuh3l0QcGdRP9zVfAM-z806DwHrriNY3Ww3Nez7o-jqOTKlWPcIK28Kjc8nUUHojwiloYgvqovI.fsLHx4QYn3_OK82npn09Nqs9tdYAn0enT359OW1TiBQ&dib_tag=se&keywords=phone&qid=1761089850&sr=8-40
41,Amazon,Phones,B0C8FR2XHJ,"Samsung Galaxy A14 5G A Series Cell Phone, Factory Unlocked GSM Android Smartphone, 4GB / 64GB Black (Renewed)",98.0,Samsung,Galaxy A14 5G,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Factory-Unlocked-Android-Smartphone/dp/B0C8FR2XHJ/ref=sr_1_41?dib=eyJ2IjoiMSJ9.4IRQTLjkDNyEXPuNqCKcUnSphJ3QK9HEYU3LT2TBl1JCGQk857LgsRugDltCHTHNRG6e6hddQdDyFoboTNDFj2IJnHFSN6WTvI4RDlOEzhs-8Fp_Mn7KeOq0CFY4S_h2JW0GHa6nRNmF28AJEyqJ2dBwzjsESDOmuuh3l0QcGdRP9zVfAM-z806DwHrriNY3Ww3Nez7o-jqOTKlWPcIK28Kjc8nUUHojwiloYgvqovI.fsLHx4QYn3_OK82npn09Nqs9tdYAn0enT359OW1TiBQ&dib_tag=se&keywords=phone&qid=1761089850&sr=8-41
42,Amazon,Phones,B0BDY71GRG,"Apple iPhone SE 3rd Gen, 64GB, Midnight - Unlocked (Renewed)",147.36,Apple Computer,iPhone SE (3rd Gen),64 GB,64 GB,Midnight,https://www.amazon.com/Apple-iPhone-SE-3rd-Midnight/dp/B0BDY71GRG/ref=sr_1_42?dib=eyJ2IjoiMSJ9.4IRQTLjkDNyEXPuNqCKcUnSphJ3QK9HEYU3LT2TBl1JCGQk857LgsRugDltCHTHNRG6e6hddQdDyFoboTNDFj2IJnHFSN6WTvI4RDlOEzhs-8Fp_Mn7KeOq0CFY4S_h2JW0GHa6nRNmF28AJEyqJ2dBwzjsESDOmuuh3l0QcGdRP9zVfAM-z806DwHrriNY3Ww3Nez7o-jqOTKlWPcIK28Kjc8nUUHojwiloYgvqovI.fsLHx4QYn3_OK82npn09Nqs9tdYAn0enT359OW1TiBQ&dib_tag=se&keywords=phone&qid=1761089850&sr=8-42
43,Amazon,Phones,B08P278JG3,Samsung Galaxy A51 5G | A516U | 128GB | Single SIM | GSM Unlocked | Android Smartphone | Black (Renewed),115.67,Samsung,Samsung Galaxy A51 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Galaxy-A51-5G-Smartphone/dp/B08P278JG3/ref=sr_1_43?dib=eyJ2IjoiMSJ9.4IRQTLjkDNyEXPuNqCKcUnSphJ3QK9HEYU3LT2TBl1JCGQk857LgsRugDltCHTHNRG6e6hddQdDyFoboTNDFj2IJnHFSN6WTvI4RDlOEzhs-8Fp_Mn7KeOq0CFY4S_h2JW0GHa6nRNmF28AJEyqJ2dBwzjsESDOmuuh3l0QcGdRP9zVfAM-z806DwHrriNY3Ww3Nez7o-jqOTKlWPcIK28Kjc8nUUHojwiloYgvqovI.fsLHx4QYn3_OK82npn09Nqs9tdYAn0enT359OW1TiBQ&dib_tag=se&keywords=phone&qid=1761089850&sr=8-43
44,Amazon,Phones,B00839N5O8,"VTech CS6649 DECT 6.0 Expandable Corded/Cordless Phone with Answering System and Caller ID/Call Waiting, Silver/Black with 1 Handset",64.95,No,,,,,https://www.amazon.com/VTech-CS6649-Expandable-System-Caller-Speakerphones/dp/B00839N5O8/ref=sr_1_44?dib=eyJ2IjoiMSJ9.4IRQTLjkDNyEXPuNqCKcUnSphJ3QK9HEYU3LT2TBl1JCGQk857LgsRugDltCHTHNRG6e6hddQdDyFoboTNDFj2IJnHFSN6WTvI4RDlOEzhs-8Fp_Mn7KeOq0CFY4S_h2JW0GHa6nRNmF28AJEyqJ2dBwzjsESDOmuuh3l0QcGdRP9zVfAM-z806DwHrriNY3Ww3Nez7o-jqOTKlWPcIK28Kjc8nUUHojwiloYgvqovI.fsLHx4QYn3_OK82npn09Nqs9tdYAn0enT359OW1TiBQ&dib_tag=se&keywords=phone&qid=1761089850&sr=8-44
45,Amazon,Phones,B09B1NY84G,"Samsung Galaxy A32 (5G) 64GB A326U (T-Mobile/Sprint Unlocked) 6.5"" Display Quad Camera Long Lasting Battery Smartphone - Black (Renewed)",90.0,SAMSUNG,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-A32-T-Mobile-Smartphone/dp/B09B1NY84G/ref=sr_1_45?dib=eyJ2IjoiMSJ9.4IRQTLjkDNyEXPuNqCKcUnSphJ3QK9HEYU3LT2TBl1JCGQk857LgsRugDltCHTHNRG6e6hddQdDyFoboTNDFj2IJnHFSN6WTvI4RDlOEzhs-8Fp_Mn7KeOq0CFY4S_h2JW0GHa6nRNmF28AJEyqJ2dBwzjsESDOmuuh3l0QcGdRP9zVfAM-z806DwHrriNY3Ww3Nez7o-jqOTKlWPcIK28Kjc8nUUHojwiloYgvqovI.fsLHx4QYn3_OK82npn09Nqs9tdYAn0enT359OW1TiBQ&dib_tag=se&keywords=phone&qid=1761089850&sr=8-45
46,Amazon,Phones,B0F1Z93T9S,"SAMSUNG Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (256GB SD Card Bundle) (Black)",142.99,Samsung,Galaxy A16,128 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-International-SM-A165F-DS-Unlocked/dp/B0F1Z93T9S/ref=sr_1_46?dib=eyJ2IjoiMSJ9.4IRQTLjkDNyEXPuNqCKcUnSphJ3QK9HEYU3LT2TBl1JCGQk857LgsRugDltCHTHNRG6e6hddQdDyFoboTNDFj2IJnHFSN6WTvI4RDlOEzhs-8Fp_Mn7KeOq0CFY4S_h2JW0GHa6nRNmF28AJEyqJ2dBwzjsESDOmuuh3l0QcGdRP9zVfAM-z806DwHrriNY3Ww3Nez7o-jqOTKlWPcIK28Kjc8nUUHojwiloYgvqovI.fsLHx4QYn3_OK82npn09Nqs9tdYAn0enT359OW1TiBQ&dib_tag=se&keywords=phone&qid=1761089850&sr=8-46
47,Amazon,Phones,B0DP96J3KT,"OnePlus 13R, 12GB RAM + 256GB Storage, Dual-SIM, Unlocked Android Smartphone, Powered by Snapdragon 8 Gen 3, 55W SUPERVOOC Fast Charging, 2025, Nebula Noir",548.46,OnePlus,OnePlus 13R,12 GB,12 GB,Nebula Noir,https://www.amazon.com/OnePlus-Smartphone-Snapdragon-SUPERVOOC-Hasselblad/dp/B0DP96J3KT/ref=sr_1_47?dib=eyJ2IjoiMSJ9.4IRQTLjkDNyEXPuNqCKcUnSphJ3QK9HEYU3LT2TBl1JCGQk857LgsRugDltCHTHNRG6e6hddQdDyFoboTNDFj2IJnHFSN6WTvI4RDlOEzhs-8Fp_Mn7KeOq0CFY4S_h2JW0GHa6nRNmF28AJEyqJ2dBwzjsESDOmuuh3l0QcGdRP9zVfAM-z806DwHrriNY3Ww3Nez7o-jqOTKlWPcIK28Kjc8nUUHojwiloYgvqovI.fsLHx4QYn3_OK82npn09Nqs9tdYAn0enT359OW1TiBQ&dib_tag=se&keywords=phone&qid=1761089850&sr=8-47
48,Amazon,Phones,B0CTW8TXGH,"Tracfone, Motorola Moto g Play 2024, 64GB, Prepaid Smartphone, Sapphire Blue, 50MP Camera, Locked",49.67,MOTOROLA INC,Moto G Play,4 GB,4 GB,BLUE,https://www.amazon.com/Tracfone-Motorola-5000mAh-Battery-Sapphire/dp/B0CTW8TXGH/ref=sr_1_48?dib=eyJ2IjoiMSJ9.4IRQTLjkDNyEXPuNqCKcUnSphJ3QK9HEYU3LT2TBl1JCGQk857LgsRugDltCHTHNRG6e6hddQdDyFoboTNDFj2IJnHFSN6WTvI4RDlOEzhs-8Fp_Mn7KeOq0CFY4S_h2JW0GHa6nRNmF28AJEyqJ2dBwzjsESDOmuuh3l0QcGdRP9zVfAM-z806DwHrriNY3Ww3Nez7o-jqOTKlWPcIK28Kjc8nUUHojwiloYgvqovI.fsLHx4QYn3_OK82npn09Nqs9tdYAn0enT359OW1TiBQ&dib_tag=se&keywords=phone&qid=1761089850&sr=8-48
49,Amazon,Phones,B09SHJGLNN,"SAMSUNG Galaxy S21 FE 5G, US Version, 128GB, Gray - Unlocked (Renewed)",159.0,Samsung Electronics,Galaxy S21 FE 5G,128 GB,6 GB,Graphite,https://www.amazon.com/Samsung-Galaxy-S21-FE-Intelligent/dp/B09SHJGLNN/ref=sr_1_49?dib=eyJ2IjoiMSJ9.hymwGi0Xtw5d8TWP2EsrBVH0Cv92v2SXsmzoHlGc3SDyJVXdrfJKH49sP6roCkIF0tn1yLjLZB3zdFPppFouxWBqQ2cHl15q2-DUTrvCqKqvh1tDE8hICNLfe2ADHLzGYjQsUO7a09jhsmux1VyPO44AEHajnBqXz_-S0yVb2ks3HpyekEYlAtpO78SiM0UBss-tCMI-MgpMLRuGUd0y6MGBMndUXgdJWQUJWEi1TOo.GBDFfntbCJy7ARVUKocGHy6gzG0sUt37pkaRKormF9M&dib_tag=se&keywords=phone&qid=1761089854&sr=8-49
50,Amazon,Phones,B0D3JGGXBH,Motorola razr | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Beach Sand,399.99,Motorola,Motorola razr 2024,256 GB,8 GB,Beach Sand,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Beach/dp/B0D3JGGXBH/ref=sr_1_50?dib=eyJ2IjoiMSJ9.hymwGi0Xtw5d8TWP2EsrBVH0Cv92v2SXsmzoHlGc3SDyJVXdrfJKH49sP6roCkIF0tn1yLjLZB3zdFPppFouxWBqQ2cHl15q2-DUTrvCqKqvh1tDE8hICNLfe2ADHLzGYjQsUO7a09jhsmux1VyPO44AEHajnBqXz_-S0yVb2ks3HpyekEYlAtpO78SiM0UBss-tCMI-MgpMLRuGUd0y6MGBMndUXgdJWQUJWEi1TOo.GBDFfntbCJy7ARVUKocGHy6gzG0sUt37pkaRKormF9M&dib_tag=se&keywords=phone&qid=1761089854&sr=8-50
51,Amazon,Phones,B01H1E3EAA,"AT&T TRIMLINE 213 Corded Home Phone with Extra Big Buttons & Visual Ringer. No AC Power Required, Improved Easy-Wall-Mount, Lighted Keypad, 10 Speed Dial Keys, Volume Control, Senior Friendly. White",21.09,No,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_52?dib=eyJ2IjoiMSJ9.hymwGi0Xtw5d8TWP2EsrBVH0Cv92v2SXsmzoHlGc3SDyJVXdrfJKH49sP6roCkIF0tn1yLjLZB3zdFPppFouxWBqQ2cHl15q2-DUTrvCqKqvh1tDE8hICNLfe2ADHLzGYjQsUO7a09jhsmux1VyPO44AEHajnBqXz_-S0yVb2ks3HpyekEYlAtpO78SiM0UBss-tCMI-MgpMLRuGUd0y6MGBMndUXgdJWQUJWEi1TOo.GBDFfntbCJy7ARVUKocGHy6gzG0sUt37pkaRKormF9M&dib_tag=se&keywords=phone&qid=1761089854&sr=8-52
52,Amazon,Phones,B0CYHMJDML,BLU C5L MAX | 2024 | All-Day Battery | GSM Unlocked | 5.7” Display | 16/2GB |US Version | US Warranty | (Blue),48.0,BLU,BLU C5L Max,16 GB,2 GB,Blue,https://www.amazon.com/BLU-All-Day-Battery-Unlocked-Warranty/dp/B0CYHMJDML/ref=sr_1_51?dib=eyJ2IjoiMSJ9.hymwGi0Xtw5d8TWP2EsrBVH0Cv92v2SXsmzoHlGc3SDyJVXdrfJKH49sP6roCkIF0tn1yLjLZB3zdFPppFouxWBqQ2cHl15q2-DUTrvCqKqvh1tDE8hICNLfe2ADHLzGYjQsUO7a09jhsmux1VyPO44AEHajnBqXz_-S0yVb2ks3HpyekEYlAtpO78SiM0UBss-tCMI-MgpMLRuGUd0y6MGBMndUXgdJWQUJWEi1TOo.GBDFfntbCJy7ARVUKocGHy6gzG0sUt37pkaRKormF9M&dib_tag=se&keywords=phone&qid=1761089854&sr=8-51
53,Amazon,Phones,B08WHKF6RJ,"Samsung Galaxy S21+ 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",174.04,Samsung Electronics,S21+ PLUS,128 GB,8 GB,PHANTOM BLACK,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08WHKF6RJ/ref=sr_1_54?dib=eyJ2IjoiMSJ9.hymwGi0Xtw5d8TWP2EsrBVH0Cv92v2SXsmzoHlGc3SDyJVXdrfJKH49sP6roCkIF0tn1yLjLZB3zdFPppFouxWBqQ2cHl15q2-DUTrvCqKqvh1tDE8hICNLfe2ADHLzGYjQsUO7a09jhsmux1VyPO44AEHajnBqXz_-S0yVb2ks3HpyekEYlAtpO78SiM0UBss-tCMI-MgpMLRuGUd0y6MGBMndUXgdJWQUJWEi1TOo.GBDFfntbCJy7ARVUKocGHy6gzG0sUt37pkaRKormF9M&dib_tag=se&keywords=phone&qid=1761089854&sr=8-54
54,Amazon,Phones,B0DXHPNPYX,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Black",399.99,Samsung,Galaxy A36,128 GB,6 GB,Awesome Black,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHPNPYX/ref=sr_1_53?dib=eyJ2IjoiMSJ9.hymwGi0Xtw5d8TWP2EsrBVH0Cv92v2SXsmzoHlGc3SDyJVXdrfJKH49sP6roCkIF0tn1yLjLZB3zdFPppFouxWBqQ2cHl15q2-DUTrvCqKqvh1tDE8hICNLfe2ADHLzGYjQsUO7a09jhsmux1VyPO44AEHajnBqXz_-S0yVb2ks3HpyekEYlAtpO78SiM0UBss-tCMI-MgpMLRuGUd0y6MGBMndUXgdJWQUJWEi1TOo.GBDFfntbCJy7ARVUKocGHy6gzG0sUt37pkaRKormF9M&dib_tag=se&keywords=phone&qid=1761089854&sr=8-53
55,Amazon,Phones,B08HJZDW6M,Samsung Galaxy Note 20 Ultra 5G Unlocked Android Cell Phone | US Version | 128GB | Mystic White (Renewed),288.0,No,Note 20 Ultra 5G,128 GB,12 GB,Mystic White,https://www.amazon.com/Samsung-Galaxy-Ultra-5G-Unlocked/dp/B08HJZDW6M/ref=sr_1_56?dib=eyJ2IjoiMSJ9.hymwGi0Xtw5d8TWP2EsrBVH0Cv92v2SXsmzoHlGc3SDyJVXdrfJKH49sP6roCkIF0tn1yLjLZB3zdFPppFouxWBqQ2cHl15q2-DUTrvCqKqvh1tDE8hICNLfe2ADHLzGYjQsUO7a09jhsmux1VyPO44AEHajnBqXz_-S0yVb2ks3HpyekEYlAtpO78SiM0UBss-tCMI-MgpMLRuGUd0y6MGBMndUXgdJWQUJWEi1TOo.GBDFfntbCJy7ARVUKocGHy6gzG0sUt37pkaRKormF9M&dib_tag=se&keywords=phone&qid=1761089854&sr=8-56
56,Amazon,Phones,B0CZ9SYQGY,"Panasonic Cordless Phone, Easy to Use with Large Display and Big Buttons, Flashing Favorites Key, Built in Flashlight, Call Block, Volume Boost, Talking Caller ID, 2 Cordless Handsets - KX-TGU432W",63.59,‎Panasonic,,,,‎White,https://www.amazon.com/Panasonic-Cordless-Flashing-Favorites-Flashlight/dp/B0CZ9SYQGY/ref=sr_1_55?dib=eyJ2IjoiMSJ9.hymwGi0Xtw5d8TWP2EsrBVH0Cv92v2SXsmzoHlGc3SDyJVXdrfJKH49sP6roCkIF0tn1yLjLZB3zdFPppFouxWBqQ2cHl15q2-DUTrvCqKqvh1tDE8hICNLfe2ADHLzGYjQsUO7a09jhsmux1VyPO44AEHajnBqXz_-S0yVb2ks3HpyekEYlAtpO78SiM0UBss-tCMI-MgpMLRuGUd0y6MGBMndUXgdJWQUJWEi1TOo.GBDFfntbCJy7ARVUKocGHy6gzG0sUt37pkaRKormF9M&dib_tag=se&keywords=phone&qid=1761089854&sr=8-55
