id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B08WHKF6RJ,"Samsung Galaxy S21+ 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",192.8,Samsung Electronics,S21+ PLUS,128 GB,8 GB,PHANTOM BLACK,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08WHKF6RJ/ref=sr_1_30?dib=eyJ2IjoiMSJ9.HSbUqBQVZUIKicrU3rUh2i_jEMkkSQYo7crNsi0uYk4HJ-xzgd6RayfPi5cw95Qqn3rkO3nX_H5ndzKNLvjIo6ZB6OOr44rL0NsshSEOTGMApaJQejcrGYf0HAEwmORtjkytgDDsalSWSphRW2-PU2pdh_WHWcUIKCsLUXbqi7uL_rReoqhIz6aoGMmJJcY_CdB0Fq-UpiQb9mjLUcz3OPWrD159zw2J-dabNLkRnnM.cYqCSqYY2aNlpjmjJRGZFicTH5j47raqNtJFWaWANYA&dib_tag=se&keywords=phone&qid=1752622707&sr=8-30
30,Amazon,Phones,B0DCLD9PLY,"Samsung Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, AMOLED Bright Display, US Version, 2024, US 1 Yr Warranty, Gray",524.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_29?dib=eyJ2IjoiMSJ9.HSbUqBQVZUIKicrU3rUh2i_jEMkkSQYo7crNsi0uYk4HJ-xzgd6RayfPi5cw95Qqn3rkO3nX_H5ndzKNLvjIo6ZB6OOr44rL0NsshSEOTGMApaJQejcrGYf0HAEwmORtjkytgDDsalSWSphRW2-PU2pdh_WHWcUIKCsLUXbqi7uL_rReoqhIz6aoGMmJJcY_CdB0Fq-UpiQb9mjLUcz3OPWrD159zw2J-dabNLkRnnM.cYqCSqYY2aNlpjmjJRGZFicTH5j47raqNtJFWaWANYA&dib_tag=se&keywords=phone&qid=1752622707&sr=8-29
31,Amazon,Phones,B0D2JB6HP5,Motorola Edge | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Midnight Blue,299.99,Motorola,motorola edge 2024,256 GB,8 GB,Midnight Blue,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_31?dib=eyJ2IjoiMSJ9.HSbUqBQVZUIKicrU3rUh2i_jEMkkSQYo7crNsi0uYk4HJ-xzgd6RayfPi5cw95Qqn3rkO3nX_H5ndzKNLvjIo6ZB6OOr44rL0NsshSEOTGMApaJQejcrGYf0HAEwmORtjkytgDDsalSWSphRW2-PU2pdh_WHWcUIKCsLUXbqi7uL_rReoqhIz6aoGMmJJcY_CdB0Fq-UpiQb9mjLUcz3OPWrD159zw2J-dabNLkRnnM.cYqCSqYY2aNlpjmjJRGZFicTH5j47raqNtJFWaWANYA&dib_tag=se&keywords=phone&qid=1752622707&sr=8-31
32,Amazon,Phones,B0DP3CP2SY,"Samsung Galaxy S25 Ultra, 256GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, 5000mAh Battery, Built-in S Pen, 2025, US 1 Yr Warranty, Titanium Silverblue",1149.0,Samsung Electronics,Samsung Galaxy S25 Ultra,256 GB,12 GB,Titanium Silverblue,https://www.amazon.com/Smartphone-Unlocked-Processor-Manufacturer-Silverblue/dp/B0DP3CP2SY/ref=sr_1_32?dib=eyJ2IjoiMSJ9.HSbUqBQVZUIKicrU3rUh2i_jEMkkSQYo7crNsi0uYk4HJ-xzgd6RayfPi5cw95Qqn3rkO3nX_H5ndzKNLvjIo6ZB6OOr44rL0NsshSEOTGMApaJQejcrGYf0HAEwmORtjkytgDDsalSWSphRW2-PU2pdh_WHWcUIKCsLUXbqi7uL_rReoqhIz6aoGMmJJcY_CdB0Fq-UpiQb9mjLUcz3OPWrD159zw2J-dabNLkRnnM.cYqCSqYY2aNlpjmjJRGZFicTH5j47raqNtJFWaWANYA&dib_tag=se&keywords=phone&qid=1752622707&sr=8-32
33,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",49.99,soyes,soyes-18pro-bl,16 GB,2 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_33?dib=eyJ2IjoiMSJ9.XArP5XrHJrJFf25y70PgGkzBXYIY77qLGngUF24hN10jMYp56C7BOYpfkY136pnIxMm-KTrLb3CXZhU-8ItXg6DJodX-ej4lJHQ4uzI4a_Svusdyo8Ay4Tozo5FpRI1Bv3YoN8YCjbdtf-fpTwA1b4Nk-xh3tKtGxwsL8ygJRzH-CMbkOUbQaS1dE7dYh1QP-0PtRquWHiDuEb3BZALPQccmsZAP_ZDZW6v2mfv5e0A.Cjmq4Ym9SuxGNx8WxPd2eH6LBvNA8qpm90FvFN2zWl4&dib_tag=se&keywords=phone&qid=1752622712&sr=8-33
34,Amazon,Phones,B09Q1J6JHG,"Motorola Moto G Pure, 2021, 2-Day battery, Unlocked, Made for US by Motorola, 3/32GB, 13MP Camera, Deep Indigo (Renewed)",77.0,Motorola,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_34?dib=eyJ2IjoiMSJ9.XArP5XrHJrJFf25y70PgGkzBXYIY77qLGngUF24hN10jMYp56C7BOYpfkY136pnIxMm-KTrLb3CXZhU-8ItXg6DJodX-ej4lJHQ4uzI4a_Svusdyo8Ay4Tozo5FpRI1Bv3YoN8YCjbdtf-fpTwA1b4Nk-xh3tKtGxwsL8ygJRzH-CMbkOUbQaS1dE7dYh1QP-0PtRquWHiDuEb3BZALPQccmsZAP_ZDZW6v2mfv5e0A.Cjmq4Ym9SuxGNx8WxPd2eH6LBvNA8qpm90FvFN2zWl4&dib_tag=se&keywords=phone&qid=1752622712&sr=8-34
35,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",499.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_35?dib=eyJ2IjoiMSJ9.XArP5XrHJrJFf25y70PgGkzBXYIY77qLGngUF24hN10jMYp56C7BOYpfkY136pnIxMm-KTrLb3CXZhU-8ItXg6DJodX-ej4lJHQ4uzI4a_Svusdyo8Ay4Tozo5FpRI1Bv3YoN8YCjbdtf-fpTwA1b4Nk-xh3tKtGxwsL8ygJRzH-CMbkOUbQaS1dE7dYh1QP-0PtRquWHiDuEb3BZALPQccmsZAP_ZDZW6v2mfv5e0A.Cjmq4Ym9SuxGNx8WxPd2eH6LBvNA8qpm90FvFN2zWl4&dib_tag=se&keywords=phone&qid=1752622712&sr=8-35
36,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",78.95,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_36?dib=eyJ2IjoiMSJ9.XArP5XrHJrJFf25y70PgGkzBXYIY77qLGngUF24hN10jMYp56C7BOYpfkY136pnIxMm-KTrLb3CXZhU-8ItXg6DJodX-ej4lJHQ4uzI4a_Svusdyo8Ay4Tozo5FpRI1Bv3YoN8YCjbdtf-fpTwA1b4Nk-xh3tKtGxwsL8ygJRzH-CMbkOUbQaS1dE7dYh1QP-0PtRquWHiDuEb3BZALPQccmsZAP_ZDZW6v2mfv5e0A.Cjmq4Ym9SuxGNx8WxPd2eH6LBvNA8qpm90FvFN2zWl4&dib_tag=se&keywords=phone&qid=1752622712&sr=8-36
37,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",177.0,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_37?dib=eyJ2IjoiMSJ9.XArP5XrHJrJFf25y70PgGkzBXYIY77qLGngUF24hN10jMYp56C7BOYpfkY136pnIxMm-KTrLb3CXZhU-8ItXg6DJodX-ej4lJHQ4uzI4a_Svusdyo8Ay4Tozo5FpRI1Bv3YoN8YCjbdtf-fpTwA1b4Nk-xh3tKtGxwsL8ygJRzH-CMbkOUbQaS1dE7dYh1QP-0PtRquWHiDuEb3BZALPQccmsZAP_ZDZW6v2mfv5e0A.Cjmq4Ym9SuxGNx8WxPd2eH6LBvNA8qpm90FvFN2zWl4&dib_tag=se&keywords=phone&qid=1752622712&sr=8-37
38,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",132.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_38?dib=eyJ2IjoiMSJ9.XArP5XrHJrJFf25y70PgGkzBXYIY77qLGngUF24hN10jMYp56C7BOYpfkY136pnIxMm-KTrLb3CXZhU-8ItXg6DJodX-ej4lJHQ4uzI4a_Svusdyo8Ay4Tozo5FpRI1Bv3YoN8YCjbdtf-fpTwA1b4Nk-xh3tKtGxwsL8ygJRzH-CMbkOUbQaS1dE7dYh1QP-0PtRquWHiDuEb3BZALPQccmsZAP_ZDZW6v2mfv5e0A.Cjmq4Ym9SuxGNx8WxPd2eH6LBvNA8qpm90FvFN2zWl4&dib_tag=se&keywords=phone&qid=1752622712&sr=8-38
39,Amazon,Phones,B08HC5GMK2,Samsung Galaxy A11 32GB A115U Fully Unlocked Smartphones (Renewed),76.63,Samsung Electronics,Galaxy A11,4 GB,,Black,https://www.amazon.com/Samsung-Electronics-A11-32GB-A115U/dp/B08HC5GMK2/ref=sr_1_40?dib=eyJ2IjoiMSJ9.XArP5XrHJrJFf25y70PgGkzBXYIY77qLGngUF24hN10jMYp56C7BOYpfkY136pnIxMm-KTrLb3CXZhU-8ItXg6DJodX-ej4lJHQ4uzI4a_Svusdyo8Ay4Tozo5FpRI1Bv3YoN8YCjbdtf-fpTwA1b4Nk-xh3tKtGxwsL8ygJRzH-CMbkOUbQaS1dE7dYh1QP-0PtRquWHiDuEb3BZALPQccmsZAP_ZDZW6v2mfv5e0A.Cjmq4Ym9SuxGNx8WxPd2eH6LBvNA8qpm90FvFN2zWl4&dib_tag=se&keywords=phone&qid=1752622712&sr=8-40
40,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",34.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_39?dib=eyJ2IjoiMSJ9.XArP5XrHJrJFf25y70PgGkzBXYIY77qLGngUF24hN10jMYp56C7BOYpfkY136pnIxMm-KTrLb3CXZhU-8ItXg6DJodX-ej4lJHQ4uzI4a_Svusdyo8Ay4Tozo5FpRI1Bv3YoN8YCjbdtf-fpTwA1b4Nk-xh3tKtGxwsL8ygJRzH-CMbkOUbQaS1dE7dYh1QP-0PtRquWHiDuEb3BZALPQccmsZAP_ZDZW6v2mfv5e0A.Cjmq4Ym9SuxGNx8WxPd2eH6LBvNA8qpm90FvFN2zWl4&dib_tag=se&keywords=phone&qid=1752622712&sr=8-39
41,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",22.52,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_41?dib=eyJ2IjoiMSJ9.XArP5XrHJrJFf25y70PgGkzBXYIY77qLGngUF24hN10jMYp56C7BOYpfkY136pnIxMm-KTrLb3CXZhU-8ItXg6DJodX-ej4lJHQ4uzI4a_Svusdyo8Ay4Tozo5FpRI1Bv3YoN8YCjbdtf-fpTwA1b4Nk-xh3tKtGxwsL8ygJRzH-CMbkOUbQaS1dE7dYh1QP-0PtRquWHiDuEb3BZALPQccmsZAP_ZDZW6v2mfv5e0A.Cjmq4Ym9SuxGNx8WxPd2eH6LBvNA8qpm90FvFN2zWl4&dib_tag=se&keywords=phone&qid=1752622712&sr=8-41
42,Amazon,Phones,B0CSGK59ZB,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",79.99,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_42?dib=eyJ2IjoiMSJ9.XArP5XrHJrJFf25y70PgGkzBXYIY77qLGngUF24hN10jMYp56C7BOYpfkY136pnIxMm-KTrLb3CXZhU-8ItXg6DJodX-ej4lJHQ4uzI4a_Svusdyo8Ay4Tozo5FpRI1Bv3YoN8YCjbdtf-fpTwA1b4Nk-xh3tKtGxwsL8ygJRzH-CMbkOUbQaS1dE7dYh1QP-0PtRquWHiDuEb3BZALPQccmsZAP_ZDZW6v2mfv5e0A.Cjmq4Ym9SuxGNx8WxPd2eH6LBvNA8qpm90FvFN2zWl4&dib_tag=se&keywords=phone&qid=1752622712&sr=8-42
43,Amazon,Phones,B0D7ZWSVGB,"CMF Phone 1 8+256GB - Unlocked Smartphone with 50 MP Rear Camera with Ultra XDR, 6,67"" Super AMOLED Display and Nothing OS 2.6 - Light Green",259.0,CMF BY NOTHING,A015,256 GB,8 GB,Light Green,https://www.amazon.com/CMF-Phone-256GB-Unlocked-Smartphone/dp/B0D7ZWSVGB/ref=sr_1_43?dib=eyJ2IjoiMSJ9.XArP5XrHJrJFf25y70PgGkzBXYIY77qLGngUF24hN10jMYp56C7BOYpfkY136pnIxMm-KTrLb3CXZhU-8ItXg6DJodX-ej4lJHQ4uzI4a_Svusdyo8Ay4Tozo5FpRI1Bv3YoN8YCjbdtf-fpTwA1b4Nk-xh3tKtGxwsL8ygJRzH-CMbkOUbQaS1dE7dYh1QP-0PtRquWHiDuEb3BZALPQccmsZAP_ZDZW6v2mfv5e0A.Cjmq4Ym9SuxGNx8WxPd2eH6LBvNA8qpm90FvFN2zWl4&dib_tag=se&keywords=phone&qid=1752622712&sr=8-43
44,Amazon,Phones,B09B1NY84G,"Samsung Galaxy A32 (5G) 64GB A326U (T-Mobile/Sprint Unlocked) 6.5"" Display Quad Camera Long Lasting Battery Smartphone - Black (Renewed)",98.7,SAMSUNG,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-A32-T-Mobile-Smartphone/dp/B09B1NY84G/ref=sr_1_44?dib=eyJ2IjoiMSJ9.XArP5XrHJrJFf25y70PgGkzBXYIY77qLGngUF24hN10jMYp56C7BOYpfkY136pnIxMm-KTrLb3CXZhU-8ItXg6DJodX-ej4lJHQ4uzI4a_Svusdyo8Ay4Tozo5FpRI1Bv3YoN8YCjbdtf-fpTwA1b4Nk-xh3tKtGxwsL8ygJRzH-CMbkOUbQaS1dE7dYh1QP-0PtRquWHiDuEb3BZALPQccmsZAP_ZDZW6v2mfv5e0A.Cjmq4Ym9SuxGNx8WxPd2eH6LBvNA8qpm90FvFN2zWl4&dib_tag=se&keywords=phone&qid=1752622712&sr=8-44
45,Amazon,Phones,B0FB5CVKW7,BLU G64L | 2025 | Unlocked | 6.8” HD+ Infinity Display | 64/4GB | Triple 13MP Camera | US Version | US Warranty | Blue,69.99,BLU,G84,256 GB,4 GB,BLUE,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0FB5CVKW7/ref=sr_1_45?dib=eyJ2IjoiMSJ9.XArP5XrHJrJFf25y70PgGkzBXYIY77qLGngUF24hN10jMYp56C7BOYpfkY136pnIxMm-KTrLb3CXZhU-8ItXg6DJodX-ej4lJHQ4uzI4a_Svusdyo8Ay4Tozo5FpRI1Bv3YoN8YCjbdtf-fpTwA1b4Nk-xh3tKtGxwsL8ygJRzH-CMbkOUbQaS1dE7dYh1QP-0PtRquWHiDuEb3BZALPQccmsZAP_ZDZW6v2mfv5e0A.Cjmq4Ym9SuxGNx8WxPd2eH6LBvNA8qpm90FvFN2zWl4&dib_tag=se&keywords=phone&qid=1752622712&sr=8-45
46,Amazon,Phones,B0CSB14R7J,Samsung Galaxy A15 A155M 128GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Blue Black,186.12,Samsung,Samsung Galaxy A15,128 GB,6 GB,Blue Black,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB14R7J/ref=sr_1_46?dib=eyJ2IjoiMSJ9.XArP5XrHJrJFf25y70PgGkzBXYIY77qLGngUF24hN10jMYp56C7BOYpfkY136pnIxMm-KTrLb3CXZhU-8ItXg6DJodX-ej4lJHQ4uzI4a_Svusdyo8Ay4Tozo5FpRI1Bv3YoN8YCjbdtf-fpTwA1b4Nk-xh3tKtGxwsL8ygJRzH-CMbkOUbQaS1dE7dYh1QP-0PtRquWHiDuEb3BZALPQccmsZAP_ZDZW6v2mfv5e0A.Cjmq4Ym9SuxGNx8WxPd2eH6LBvNA8qpm90FvFN2zWl4&dib_tag=se&keywords=phone&qid=1752622712&sr=8-46
47,Amazon,Phones,B088XZFKJ5,"Samsung Galaxy A20 32GB 6.4"" Display A205U Black Unlocked Smartphone (Renewed)",74.0,Samsung,A20 32GB A205U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Android-Smartphone-Renewed/dp/B088XZFKJ5/ref=sr_1_47?dib=eyJ2IjoiMSJ9.XArP5XrHJrJFf25y70PgGkzBXYIY77qLGngUF24hN10jMYp56C7BOYpfkY136pnIxMm-KTrLb3CXZhU-8ItXg6DJodX-ej4lJHQ4uzI4a_Svusdyo8Ay4Tozo5FpRI1Bv3YoN8YCjbdtf-fpTwA1b4Nk-xh3tKtGxwsL8ygJRzH-CMbkOUbQaS1dE7dYh1QP-0PtRquWHiDuEb3BZALPQccmsZAP_ZDZW6v2mfv5e0A.Cjmq4Ym9SuxGNx8WxPd2eH6LBvNA8qpm90FvFN2zWl4&dib_tag=se&keywords=phone&qid=1752622712&sr=8-47
48,Amazon,Phones,B0D3RWZ39S,Nokia 2780 Flip | Unlocked | Universally Compatible with All Mobile Carriers | Black,89.99,HMD Global Oy,2780,4 GB,512 MB,Black,https://www.amazon.com/Nokia-Unlocked-Universally-Compatible-Carriers/dp/B0D3RWZ39S/ref=sr_1_48?dib=eyJ2IjoiMSJ9.XArP5XrHJrJFf25y70PgGkzBXYIY77qLGngUF24hN10jMYp56C7BOYpfkY136pnIxMm-KTrLb3CXZhU-8ItXg6DJodX-ej4lJHQ4uzI4a_Svusdyo8Ay4Tozo5FpRI1Bv3YoN8YCjbdtf-fpTwA1b4Nk-xh3tKtGxwsL8ygJRzH-CMbkOUbQaS1dE7dYh1QP-0PtRquWHiDuEb3BZALPQccmsZAP_ZDZW6v2mfv5e0A.Cjmq4Ym9SuxGNx8WxPd2eH6LBvNA8qpm90FvFN2zWl4&dib_tag=se&keywords=phone&qid=1752622712&sr=8-48
49,Amazon,Phones,B0F7L88GB9,"UMIDIGI G9X Unlocked Cell Phone,6.75"" 90Hz Display Smart Phone,Android 14 Phone,5000mAh,Octa-Core 8(4+4)+64GB 1TB,Face ID Unlock,4G Dual SIM Phone,GPS,FM Radio,Show captions,Unlocked Android Phones",79.99,UMIDIGI,G9X,64 GB,4 GB,Black,https://www.amazon.com/UMIDIGI-G9X-Unlocked-Octa-Core-captions/dp/B0F7L88GB9/ref=sr_1_49?dib=eyJ2IjoiMSJ9.ROpLbYErOeX0A2P99WTwYV6BD6VtIjLEkfeXamhr8LC6Z4MdzOm1UQht8-xZjBb7CKLtIVGYNnaTmV5qWnPaplNk60WHqV4eLV6HIWcUg4fy_cCeod_RA94rHgV6earVxQkp_mOUtcfmlY71mL1G5RqsyEutlQmOm-33JFypc0tCu8kKPhk58f4L0_oS-MdthloDi_H6vBy6dM9iYHJLAaQpZqWMN-KEh8VVBoKMWAo.zryzF_BJwhV4SDy0sog_zHo4wfwxt64XnHb4JQ8TMtc&dib_tag=se&keywords=phone&qid=1752622717&sr=8-49
50,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_50?dib=eyJ2IjoiMSJ9.ROpLbYErOeX0A2P99WTwYV6BD6VtIjLEkfeXamhr8LC6Z4MdzOm1UQht8-xZjBb7CKLtIVGYNnaTmV5qWnPaplNk60WHqV4eLV6HIWcUg4fy_cCeod_RA94rHgV6earVxQkp_mOUtcfmlY71mL1G5RqsyEutlQmOm-33JFypc0tCu8kKPhk58f4L0_oS-MdthloDi_H6vBy6dM9iYHJLAaQpZqWMN-KEh8VVBoKMWAo.zryzF_BJwhV4SDy0sog_zHo4wfwxt64XnHb4JQ8TMtc&dib_tag=se&keywords=phone&qid=1752622717&sr=8-50
51,Amazon,Phones,B0D323V72S,Motorola Moto G Play | 2024 | AT&T Unlocked 4G LTE | 4/64GB | 50 MP Camera | Sapphire Blue (Renewed),86.94,Motorola Mobility,Motorola Moto G Play (2024),4 GB,4 GB,Shappire Blue,https://www.amazon.com/Moto-Play-Unlocked-Sapphire-Renewed/dp/B0D323V72S/ref=sr_1_51?dib=eyJ2IjoiMSJ9.ROpLbYErOeX0A2P99WTwYV6BD6VtIjLEkfeXamhr8LC6Z4MdzOm1UQht8-xZjBb7CKLtIVGYNnaTmV5qWnPaplNk60WHqV4eLV6HIWcUg4fy_cCeod_RA94rHgV6earVxQkp_mOUtcfmlY71mL1G5RqsyEutlQmOm-33JFypc0tCu8kKPhk58f4L0_oS-MdthloDi_H6vBy6dM9iYHJLAaQpZqWMN-KEh8VVBoKMWAo.zryzF_BJwhV4SDy0sog_zHo4wfwxt64XnHb4JQ8TMtc&dib_tag=se&keywords=phone&qid=1752622717&sr=8-51
52,Amazon,Phones,B0DK9VWMNH,"SAMSUNG Galaxy A16 5G (SM-A166M/DS), 256GB 8GB RAM, Dual SIM, Factory Unlocked GSM, International Version (25W Power Adapter Bundle) - (Light Green)",192.95,Samsung,Samsung Galaxy A16 5G,256 GB,8 GB,Light Green,https://www.amazon.com/SAMSUNG-SM-A166M-DS-Unlocked-International/dp/B0DK9VWMNH/ref=sr_1_52?dib=eyJ2IjoiMSJ9.ROpLbYErOeX0A2P99WTwYV6BD6VtIjLEkfeXamhr8LC6Z4MdzOm1UQht8-xZjBb7CKLtIVGYNnaTmV5qWnPaplNk60WHqV4eLV6HIWcUg4fy_cCeod_RA94rHgV6earVxQkp_mOUtcfmlY71mL1G5RqsyEutlQmOm-33JFypc0tCu8kKPhk58f4L0_oS-MdthloDi_H6vBy6dM9iYHJLAaQpZqWMN-KEh8VVBoKMWAo.zryzF_BJwhV4SDy0sog_zHo4wfwxt64XnHb4JQ8TMtc&dib_tag=se&keywords=phone&qid=1752622717&sr=8-52
53,Amazon,Phones,B0DNGHX7WG,"SAMSUNG Galaxy A16 4G (SM-A165M/DS), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (25W Power Adapter Bundle) - (Light Green)",142.0,Samsung,Samsung Galaxy A16,128 GB,6 GB,Light Green,https://www.amazon.com/SAMSUNG-SM-A165M-Factory-Unlocked-International/dp/B0DNGHX7WG/ref=sr_1_54?dib=eyJ2IjoiMSJ9.ROpLbYErOeX0A2P99WTwYV6BD6VtIjLEkfeXamhr8LC6Z4MdzOm1UQht8-xZjBb7CKLtIVGYNnaTmV5qWnPaplNk60WHqV4eLV6HIWcUg4fy_cCeod_RA94rHgV6earVxQkp_mOUtcfmlY71mL1G5RqsyEutlQmOm-33JFypc0tCu8kKPhk58f4L0_oS-MdthloDi_H6vBy6dM9iYHJLAaQpZqWMN-KEh8VVBoKMWAo.zryzF_BJwhV4SDy0sog_zHo4wfwxt64XnHb4JQ8TMtc&dib_tag=se&keywords=phone&qid=1752622717&sr=8-54
54,Amazon,Phones,B01H1E3EAA,"AT&T TRIMLINE 213 Corded Home Phone with Extra Big Buttons & Visual Ringer. No AC Power Required, Improved Easy-Wall-Mount, Lighted Keypad, 10 Speed Dial Keys, Volume Control, Senior Friendly. White",19.18,No,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_53?dib=eyJ2IjoiMSJ9.ROpLbYErOeX0A2P99WTwYV6BD6VtIjLEkfeXamhr8LC6Z4MdzOm1UQht8-xZjBb7CKLtIVGYNnaTmV5qWnPaplNk60WHqV4eLV6HIWcUg4fy_cCeod_RA94rHgV6earVxQkp_mOUtcfmlY71mL1G5RqsyEutlQmOm-33JFypc0tCu8kKPhk58f4L0_oS-MdthloDi_H6vBy6dM9iYHJLAaQpZqWMN-KEh8VVBoKMWAo.zryzF_BJwhV4SDy0sog_zHo4wfwxt64XnHb4JQ8TMtc&dib_tag=se&keywords=phone&qid=1752622717&sr=8-53
55,Amazon,Phones,B0F1DRYXKF,"SAMSUNG Galaxy A56 5G Ai (for Tmobile Mint Tello & Global) (256GB + 12GB) Version Latina Unlocked SM-A566E/DS 6.6"" 120Hz 50MP Triple (Awesome Graphite SM-A566EZADTPA)",387.5,SAMSUNG,A56 5G,128 GB,12 GB,Awesome Graphite,https://www.amazon.com/Unlocked-SM-A566E-DS-Graphite-SM-A566EZADTPA/dp/B0F1DRYXKF/ref=sr_1_55?dib=eyJ2IjoiMSJ9.ROpLbYErOeX0A2P99WTwYV6BD6VtIjLEkfeXamhr8LC6Z4MdzOm1UQht8-xZjBb7CKLtIVGYNnaTmV5qWnPaplNk60WHqV4eLV6HIWcUg4fy_cCeod_RA94rHgV6earVxQkp_mOUtcfmlY71mL1G5RqsyEutlQmOm-33JFypc0tCu8kKPhk58f4L0_oS-MdthloDi_H6vBy6dM9iYHJLAaQpZqWMN-KEh8VVBoKMWAo.zryzF_BJwhV4SDy0sog_zHo4wfwxt64XnHb4JQ8TMtc&dib_tag=se&keywords=phone&qid=1752622717&sr=8-55
