id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
75,Amazon,Phones,B09XHZ8F7F,"EUCOS 62"" Phone Tripod, Tripod for iPhone & Selfie Stick Tripod with Remote, Extendable Phone Tripod Stand & Travel Tripod, Solidest Cell Phone Tripod Compatible with iPhone/Android",22.99,eucos,EUCOS-001,,,,https://www.amazon.com/%F0%9D%97%A1%F0%9D%97%B2%F0%9D%98%84%F0%9D%97%B2%F0%9D%98%80%F0%9D%98%81-Upgraded-Solidest-Compatible-Samsung/dp/B09XHZ8F7F/ref=sr_1_75?dib=eyJ2IjoiMSJ9.ygL2SNuowU1AVbguedhPLfmLursoXaKU-WPQP6E8Lx-Re-RgJp4mljVabxK3028gOSzHmh7OyE-gzc6yQmli755zizXYACAT6f3bLBpXHaEvXiBUxVe0y2EosurJiIt5hygd35FafEbS3tgwctrw-KmojaX584khXV7gmCM5vQUnNz0w6IMQXHNVNLi-Fw-k-yrAdrPJEVSzI3E_mETl4FdaepQ7KEP9PkRVlyts0yM.ggD5ySai7f4FsefWJ_RlJoYxxrmI8MuOLXBvfqg_CAo&dib_tag=se&keywords=phone&qid=1743896212&sr=8-75
76,Amazon,Phones,B0D7HX5ZB7,"Google Pixel 9 Pro - Unlocked Android Smartphone with Gemini, Triple Rear Camera System, 24-Hour Battery, and 6.3"" Super Actua Display - Obsidian - 512 GB",1219.0,Google,Google Pixel 9 Pro,512 GB,16 GB,Obsidian,https://www.amazon.com/Google-Pixel-Pro-Unlocked-Smartphone/dp/B0D7HX5ZB7/ref=sr_1_76?dib=eyJ2IjoiMSJ9.ygL2SNuowU1AVbguedhPLfmLursoXaKU-WPQP6E8Lx-Re-RgJp4mljVabxK3028gOSzHmh7OyE-gzc6yQmli755zizXYACAT6f3bLBpXHaEvXiBUxVe0y2EosurJiIt5hygd35FafEbS3tgwctrw-KmojaX584khXV7gmCM5vQUnNz0w6IMQXHNVNLi-Fw-k-yrAdrPJEVSzI3E_mETl4FdaepQ7KEP9PkRVlyts0yM.ggD5ySai7f4FsefWJ_RlJoYxxrmI8MuOLXBvfqg_CAo&dib_tag=se&keywords=phone&qid=1743896212&sr=8-76
77,Amazon,Phones,B0CWWC2G6F,Nokia 110 4G | Dual SIM | GSM Unlocked Mobile Phone | Volte | Blue | International Version | Not AT&T/Cricket/Verizon Compatible,35.96,HMD Global Oy,110 4G,128 MB,512 MB,Blue,https://www.amazon.com/Nokia-Unlocked-International-Version-Compatible/dp/B0CWWC2G6F/ref=sr_1_77?dib=eyJ2IjoiMSJ9.ygL2SNuowU1AVbguedhPLfmLursoXaKU-WPQP6E8Lx-Re-RgJp4mljVabxK3028gOSzHmh7OyE-gzc6yQmli755zizXYACAT6f3bLBpXHaEvXiBUxVe0y2EosurJiIt5hygd35FafEbS3tgwctrw-KmojaX584khXV7gmCM5vQUnNz0w6IMQXHNVNLi-Fw-k-yrAdrPJEVSzI3E_mETl4FdaepQ7KEP9PkRVlyts0yM.ggD5ySai7f4FsefWJ_RlJoYxxrmI8MuOLXBvfqg_CAo&dib_tag=se&keywords=phone&qid=1743896212&sr=8-77
78,Amazon,Phones,B09Z8P34NM,"SAMSUNG Galaxy A13 LTE, Factory Unlocked Smartphone, Android Cell Phone, Water Resistant, 50MP Camera, US Version, 32GB, Black (Renewed)",92.44,Samsung Electronics,Galaxy A13,32 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-A13-LTE-32GB/dp/B09Z8P34NM/ref=sr_1_78?dib=eyJ2IjoiMSJ9.ygL2SNuowU1AVbguedhPLfmLursoXaKU-WPQP6E8Lx-Re-RgJp4mljVabxK3028gOSzHmh7OyE-gzc6yQmli755zizXYACAT6f3bLBpXHaEvXiBUxVe0y2EosurJiIt5hygd35FafEbS3tgwctrw-KmojaX584khXV7gmCM5vQUnNz0w6IMQXHNVNLi-Fw-k-yrAdrPJEVSzI3E_mETl4FdaepQ7KEP9PkRVlyts0yM.ggD5ySai7f4FsefWJ_RlJoYxxrmI8MuOLXBvfqg_CAo&dib_tag=se&keywords=phone&qid=1743896212&sr=8-78
79,Amazon,Phones,B0CV2V1BSN,"SAMSUNG Galaxy A15 (SM-155M/DSN), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (Ring Grip Case Bundle) (Yellow)",155.0,Samsung,Samsung Galaxy A15,128 GB,6 GB,Yellow,https://www.amazon.com/SAMSUNG-SM-155M-DSN-Unlocked-International/dp/B0CV2V1BSN/ref=sr_1_80?dib=eyJ2IjoiMSJ9.ygL2SNuowU1AVbguedhPLfmLursoXaKU-WPQP6E8Lx-Re-RgJp4mljVabxK3028gOSzHmh7OyE-gzc6yQmli755zizXYACAT6f3bLBpXHaEvXiBUxVe0y2EosurJiIt5hygd35FafEbS3tgwctrw-KmojaX584khXV7gmCM5vQUnNz0w6IMQXHNVNLi-Fw-k-yrAdrPJEVSzI3E_mETl4FdaepQ7KEP9PkRVlyts0yM.ggD5ySai7f4FsefWJ_RlJoYxxrmI8MuOLXBvfqg_CAo&dib_tag=se&keywords=phone&qid=1743896212&sr=8-80
80,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,89.19,Samsung,,64 GB,4 GB,,https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_79?dib=eyJ2IjoiMSJ9.ygL2SNuowU1AVbguedhPLfmLursoXaKU-WPQP6E8Lx-Re-RgJp4mljVabxK3028gOSzHmh7OyE-gzc6yQmli755zizXYACAT6f3bLBpXHaEvXiBUxVe0y2EosurJiIt5hygd35FafEbS3tgwctrw-KmojaX584khXV7gmCM5vQUnNz0w6IMQXHNVNLi-Fw-k-yrAdrPJEVSzI3E_mETl4FdaepQ7KEP9PkRVlyts0yM.ggD5ySai7f4FsefWJ_RlJoYxxrmI8MuOLXBvfqg_CAo&dib_tag=se&keywords=phone&qid=1743896212&sr=8-79
81,Amazon,Phones,B096MZ9SGZ,"SAMSUNG Galaxy S21+ Plus 5G (128GB, 8GB) 6.7"" AMOLED 2X, Snapdragon 888, Global 5G Volte (GSM + CDMA) Factory Unlocked (AT&T, Verizon, T-Mobile, Metro) G996U (Wireless Charger Bundle, Phantom Black)",307.7,No,Galaxy S21+ 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Snapdragon-Unlocked-T-Mobile-G996U/dp/B096MZ9SGZ/ref=sr_1_81?dib=eyJ2IjoiMSJ9.u2XyuNzMMRNxNM1jsBKK1te0Ke8T01UQIsW5Fzgmo_AWKv2kOB_FvB86QpRaNXReukfOcErsJlLdq41NelPK3MObfeKqo9wqZpsEmucEfJwkwYt_esdGClb2LVmq2ltvXclPLadxr9GmTpWg_CEc8DztD9hGIFZN4k56I_iS1L2wHEhp7mwsT8uB6AkSB2NmzZ4NMXWlc1WBsxYvPwzvQ8OoviyLUDc-FFwnqu8-4jI.8JciioQMaS9mc-Gt3QCP22NMdFilagDd5vLmp43U_TU&dib_tag=se&keywords=phone&qid=1743896216&sr=8-81
82,Amazon,Phones,B0BLZN9NDG,"SAMSUNG,Galaxy A04e (SM-A042M/DS) Dual SIM 32GB,6.5'' GSM Unlocked,International Version-Black",99.53,SAMSUNG,A04e,3 GB,,BLACK,https://www.amazon.com/Samsung-SM-A042M-DS-Unlocked-International/dp/B0BLZN9NDG/ref=sr_1_82?dib=eyJ2IjoiMSJ9.u2XyuNzMMRNxNM1jsBKK1te0Ke8T01UQIsW5Fzgmo_AWKv2kOB_FvB86QpRaNXReukfOcErsJlLdq41NelPK3MObfeKqo9wqZpsEmucEfJwkwYt_esdGClb2LVmq2ltvXclPLadxr9GmTpWg_CEc8DztD9hGIFZN4k56I_iS1L2wHEhp7mwsT8uB6AkSB2NmzZ4NMXWlc1WBsxYvPwzvQ8OoviyLUDc-FFwnqu8-4jI.8JciioQMaS9mc-Gt3QCP22NMdFilagDd5vLmp43U_TU&dib_tag=se&keywords=phone&qid=1743896216&sr=8-82
83,Amazon,Phones,B0DG6V6V39,Barbie | Flip | Unlocked | KaiOS | Compatible with All Carriers | Power Pink | US Version,129.99,HMD Global Oy,,,,Power Pink,https://www.amazon.com/HMD-Unlocked-Compatible-Carriers-Version/dp/B0DG6V6V39/ref=sr_1_83?dib=eyJ2IjoiMSJ9.u2XyuNzMMRNxNM1jsBKK1te0Ke8T01UQIsW5Fzgmo_AWKv2kOB_FvB86QpRaNXReukfOcErsJlLdq41NelPK3MObfeKqo9wqZpsEmucEfJwkwYt_esdGClb2LVmq2ltvXclPLadxr9GmTpWg_CEc8DztD9hGIFZN4k56I_iS1L2wHEhp7mwsT8uB6AkSB2NmzZ4NMXWlc1WBsxYvPwzvQ8OoviyLUDc-FFwnqu8-4jI.8JciioQMaS9mc-Gt3QCP22NMdFilagDd5vLmp43U_TU&dib_tag=se&keywords=phone&qid=1743896216&sr=8-83
84,Amazon,Phones,B09T3MQSVP,"Samsung Galaxy A13 5G Cell Phone, AT&T GSM Unlocked Android Smartphone, 64GB, Long Lasting Battery, Expandable Storage, Triple Lens Camera, Infinite Display, Black (Renewed)",88.0,Samsung Electronics,Galaxy A13 5G,64 GB,4 GB,Black,https://www.amazon.com/Galaxy-A13-5G-Smartphone-Expandable/dp/B09T3MQSVP/ref=sr_1_84?dib=eyJ2IjoiMSJ9.u2XyuNzMMRNxNM1jsBKK1te0Ke8T01UQIsW5Fzgmo_AWKv2kOB_FvB86QpRaNXReukfOcErsJlLdq41NelPK3MObfeKqo9wqZpsEmucEfJwkwYt_esdGClb2LVmq2ltvXclPLadxr9GmTpWg_CEc8DztD9hGIFZN4k56I_iS1L2wHEhp7mwsT8uB6AkSB2NmzZ4NMXWlc1WBsxYvPwzvQ8OoviyLUDc-FFwnqu8-4jI.8JciioQMaS9mc-Gt3QCP22NMdFilagDd5vLmp43U_TU&dib_tag=se&keywords=phone&qid=1743896216&sr=8-84
85,Amazon,Phones,B0CSB22F9C,"Samsung Galaxy A15 (SM-155M/DSN), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (Wall Charger Bundle) (Light Blue)",149.99,Samsung,,128 GB,6 GB,Light Blue,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB22F9C/ref=sr_1_85?dib=eyJ2IjoiMSJ9.u2XyuNzMMRNxNM1jsBKK1te0Ke8T01UQIsW5Fzgmo_AWKv2kOB_FvB86QpRaNXReukfOcErsJlLdq41NelPK3MObfeKqo9wqZpsEmucEfJwkwYt_esdGClb2LVmq2ltvXclPLadxr9GmTpWg_CEc8DztD9hGIFZN4k56I_iS1L2wHEhp7mwsT8uB6AkSB2NmzZ4NMXWlc1WBsxYvPwzvQ8OoviyLUDc-FFwnqu8-4jI.8JciioQMaS9mc-Gt3QCP22NMdFilagDd5vLmp43U_TU&dib_tag=se&keywords=phone&qid=1743896216&sr=8-85
86,Amazon,Phones,B0CF7D27XD,Google Pixel 7 128GB 5G Smartphone - Unlocked for All Carriers - US Version - (Obsidian),329.0,Google,Pixel 7,8 GB,,Obsidian,https://www.amazon.com/Google-Pixel-128GB-Unlocked-Smartphone/dp/B0CF7D27XD/ref=sr_1_86?dib=eyJ2IjoiMSJ9.u2XyuNzMMRNxNM1jsBKK1te0Ke8T01UQIsW5Fzgmo_AWKv2kOB_FvB86QpRaNXReukfOcErsJlLdq41NelPK3MObfeKqo9wqZpsEmucEfJwkwYt_esdGClb2LVmq2ltvXclPLadxr9GmTpWg_CEc8DztD9hGIFZN4k56I_iS1L2wHEhp7mwsT8uB6AkSB2NmzZ4NMXWlc1WBsxYvPwzvQ8OoviyLUDc-FFwnqu8-4jI.8JciioQMaS9mc-Gt3QCP22NMdFilagDd5vLmp43U_TU&dib_tag=se&keywords=phone&qid=1743896216&sr=8-86
87,Amazon,Phones,B0D9927L49,Motorola Moto G Power 5G | 2023 | Unlocked | Made for US 4/128GB | 50 MPCamera | Mineral Black,129.99,Motorola,Moto G Power 5G 2023,128 GB,128 GB,Mineral Black,https://www.amazon.com/Motorola-Power-Unlocked-MPCamera-Mineral/dp/B0D9927L49/ref=sr_1_87?dib=eyJ2IjoiMSJ9.u2XyuNzMMRNxNM1jsBKK1te0Ke8T01UQIsW5Fzgmo_AWKv2kOB_FvB86QpRaNXReukfOcErsJlLdq41NelPK3MObfeKqo9wqZpsEmucEfJwkwYt_esdGClb2LVmq2ltvXclPLadxr9GmTpWg_CEc8DztD9hGIFZN4k56I_iS1L2wHEhp7mwsT8uB6AkSB2NmzZ4NMXWlc1WBsxYvPwzvQ8OoviyLUDc-FFwnqu8-4jI.8JciioQMaS9mc-Gt3QCP22NMdFilagDd5vLmp43U_TU&dib_tag=se&keywords=phone&qid=1743896216&sr=8-87
88,Amazon,Phones,B0933GDLZZ,"SAMSUNG Galaxy S21 5G, US Version, 128GB, Phantom Violet - Unlocked (Renewed)",187.5,Samsung,Galaxy S21,128 GB,8 GB,Phantom Violet,https://www.amazon.com/Samsung-Galaxy-Version-128GB-Purple/dp/B0933GDLZZ/ref=sr_1_88?dib=eyJ2IjoiMSJ9.u2XyuNzMMRNxNM1jsBKK1te0Ke8T01UQIsW5Fzgmo_AWKv2kOB_FvB86QpRaNXReukfOcErsJlLdq41NelPK3MObfeKqo9wqZpsEmucEfJwkwYt_esdGClb2LVmq2ltvXclPLadxr9GmTpWg_CEc8DztD9hGIFZN4k56I_iS1L2wHEhp7mwsT8uB6AkSB2NmzZ4NMXWlc1WBsxYvPwzvQ8OoviyLUDc-FFwnqu8-4jI.8JciioQMaS9mc-Gt3QCP22NMdFilagDd5vLmp43U_TU&dib_tag=se&keywords=phone&qid=1743896216&sr=8-88
89,Amazon,Phones,B0DGPL4771,"NUU N10 Basic Cell Phone for T-Mobile, Mint, Metro, Qlink, Tello and More 4GB/128GB, Perfect for Teenagers, Dual SIM 4G, Octa-Core 6.6"" 90Hz HD+, Unlocked Phones Android Phone 14, US Warranty (Black)",99.99,Nuu Mobile,N10,128 GB,4 GB,Black,https://www.amazon.com/NUU-T-Mobile-Teenagers-Octa-Core-Unlocked/dp/B0DGPL4771/ref=sr_1_89?dib=eyJ2IjoiMSJ9.u2XyuNzMMRNxNM1jsBKK1te0Ke8T01UQIsW5Fzgmo_AWKv2kOB_FvB86QpRaNXReukfOcErsJlLdq41NelPK3MObfeKqo9wqZpsEmucEfJwkwYt_esdGClb2LVmq2ltvXclPLadxr9GmTpWg_CEc8DztD9hGIFZN4k56I_iS1L2wHEhp7mwsT8uB6AkSB2NmzZ4NMXWlc1WBsxYvPwzvQ8OoviyLUDc-FFwnqu8-4jI.8JciioQMaS9mc-Gt3QCP22NMdFilagDd5vLmp43U_TU&dib_tag=se&keywords=phone&qid=1743896216&sr=8-89
90,Amazon,Phones,B085TCRFST,"Alcatel 1 (16GB) 5.0"" Full View Display, Removable Battery, FM Radio, Dual SIM GSM Unlocked US & Global 4G LTE International Version 5033E (Bluish Black)",48.96,No,1,32 GB,1 GB,Bluish Black,https://www.amazon.com/Alcatel-Removable-Unlocked-International-5033E/dp/B085TCRFST/ref=sr_1_90?dib=eyJ2IjoiMSJ9.u2XyuNzMMRNxNM1jsBKK1te0Ke8T01UQIsW5Fzgmo_AWKv2kOB_FvB86QpRaNXReukfOcErsJlLdq41NelPK3MObfeKqo9wqZpsEmucEfJwkwYt_esdGClb2LVmq2ltvXclPLadxr9GmTpWg_CEc8DztD9hGIFZN4k56I_iS1L2wHEhp7mwsT8uB6AkSB2NmzZ4NMXWlc1WBsxYvPwzvQ8OoviyLUDc-FFwnqu8-4jI.8JciioQMaS9mc-Gt3QCP22NMdFilagDd5vLmp43U_TU&dib_tag=se&keywords=phone&qid=1743896216&sr=8-90
91,Amazon,Phones,B08L34JQ9C,"Samsung Galaxy S20 FE 5G, 128GB, Cloud Navy - Unlocked (Renewed)",159.99,Samsung Electronics,Galaxy S20 FE,128 GB,8 GB,Cloud Navy,https://www.amazon.com/Samsung-Galaxy-S20-FE-128GB/dp/B08L34JQ9C/ref=sr_1_91?dib=eyJ2IjoiMSJ9.u2XyuNzMMRNxNM1jsBKK1te0Ke8T01UQIsW5Fzgmo_AWKv2kOB_FvB86QpRaNXReukfOcErsJlLdq41NelPK3MObfeKqo9wqZpsEmucEfJwkwYt_esdGClb2LVmq2ltvXclPLadxr9GmTpWg_CEc8DztD9hGIFZN4k56I_iS1L2wHEhp7mwsT8uB6AkSB2NmzZ4NMXWlc1WBsxYvPwzvQ8OoviyLUDc-FFwnqu8-4jI.8JciioQMaS9mc-Gt3QCP22NMdFilagDd5vLmp43U_TU&dib_tag=se&keywords=phone&qid=1743896216&sr=8-91
92,Amazon,Phones,B0CKN1N2YH,LISEN Airplane Travel Essentials Phone Holder for Women Baby Long Flight Essentials for Flying Must Haves Handsfree for MagSafe Travel Accessories Phone Stand Beach Vacation Cruise Essentials 2025,14.99,LISEN,,,,Black,https://www.amazon.com/LISEN-Essentials-Accessories-Universal-Handsfree/dp/B0CKN1N2YH/ref=sr_1_92?dib=eyJ2IjoiMSJ9.u2XyuNzMMRNxNM1jsBKK1te0Ke8T01UQIsW5Fzgmo_AWKv2kOB_FvB86QpRaNXReukfOcErsJlLdq41NelPK3MObfeKqo9wqZpsEmucEfJwkwYt_esdGClb2LVmq2ltvXclPLadxr9GmTpWg_CEc8DztD9hGIFZN4k56I_iS1L2wHEhp7mwsT8uB6AkSB2NmzZ4NMXWlc1WBsxYvPwzvQ8OoviyLUDc-FFwnqu8-4jI.8JciioQMaS9mc-Gt3QCP22NMdFilagDd5vLmp43U_TU&dib_tag=se&keywords=phone&qid=1743896216&sr=8-92
93,Amazon,Phones,B086PYS5VG,"VTech VS112-27 2 Handset Cordless Phone with Answering Machine, Call Blocking, Caller ID, Intercom and Connect to Cell",57.17,VTech,,,,,https://www.amazon.com/VTech-VS112-27-Bluetooth-Cordless-Answering/dp/B086PYS5VG/ref=sr_1_93?dib=eyJ2IjoiMSJ9.u2XyuNzMMRNxNM1jsBKK1te0Ke8T01UQIsW5Fzgmo_AWKv2kOB_FvB86QpRaNXReukfOcErsJlLdq41NelPK3MObfeKqo9wqZpsEmucEfJwkwYt_esdGClb2LVmq2ltvXclPLadxr9GmTpWg_CEc8DztD9hGIFZN4k56I_iS1L2wHEhp7mwsT8uB6AkSB2NmzZ4NMXWlc1WBsxYvPwzvQ8OoviyLUDc-FFwnqu8-4jI.8JciioQMaS9mc-Gt3QCP22NMdFilagDd5vLmp43U_TU&dib_tag=se&keywords=phone&qid=1743896216&sr=8-93
94,Amazon,Phones,B0C5BHVCSJ,motorola Moto G Play 2023 3-Day Battery Unlocked Made for US 3/32GB 16MP Camera Navy Blue (Renewed),55.0,Motorola,Moto G Play (2023),32 GB,3 GB,,https://www.amazon.com/motorola-Play-Battery-Unlocked-Renewed/dp/B0C5BHVCSJ/ref=sr_1_94?dib=eyJ2IjoiMSJ9.u2XyuNzMMRNxNM1jsBKK1te0Ke8T01UQIsW5Fzgmo_AWKv2kOB_FvB86QpRaNXReukfOcErsJlLdq41NelPK3MObfeKqo9wqZpsEmucEfJwkwYt_esdGClb2LVmq2ltvXclPLadxr9GmTpWg_CEc8DztD9hGIFZN4k56I_iS1L2wHEhp7mwsT8uB6AkSB2NmzZ4NMXWlc1WBsxYvPwzvQ8OoviyLUDc-FFwnqu8-4jI.8JciioQMaS9mc-Gt3QCP22NMdFilagDd5vLmp43U_TU&dib_tag=se&keywords=phone&qid=1743896216&sr=8-94
95,Amazon,Phones,B0BYLRBG4M,"Motorola Moto G Stylus | 2023 | Unlocked | Made for US 4/64GB | 50 MP Camera | Midnight Blue, 162.89 x 74.08 x 9.19mm",114.95,Motorola,Moto G Stylus 5G (2023),6 GB,4 GB,Midnight Blue,https://www.amazon.com/Motorola-Stylus-Unlocked-Camera-Midnight/dp/B0BYLRBG4M/ref=sr_1_95?dib=eyJ2IjoiMSJ9.u2XyuNzMMRNxNM1jsBKK1te0Ke8T01UQIsW5Fzgmo_AWKv2kOB_FvB86QpRaNXReukfOcErsJlLdq41NelPK3MObfeKqo9wqZpsEmucEfJwkwYt_esdGClb2LVmq2ltvXclPLadxr9GmTpWg_CEc8DztD9hGIFZN4k56I_iS1L2wHEhp7mwsT8uB6AkSB2NmzZ4NMXWlc1WBsxYvPwzvQ8OoviyLUDc-FFwnqu8-4jI.8JciioQMaS9mc-Gt3QCP22NMdFilagDd5vLmp43U_TU&dib_tag=se&keywords=phone&qid=1743896216&sr=8-95
96,Amazon,Phones,B08HKRVZ4W,"Samsung Galaxy Note 20 5G (128GB, 8GB) 6.7"" AMOLED+, Snapdragon 865, Global 5G VoLTE (Fully Unlocked for AT&T, Verizon, Sprint, Metro) N981U (Mystic Bronze) (Renewed)",229.99,No,Note 20 5G,128 GB,8 GB,,https://www.amazon.com/Samsung-Snapdragon-Unlocked-Verizon-Renewed/dp/B08HKRVZ4W/ref=sr_1_96?dib=eyJ2IjoiMSJ9.u2XyuNzMMRNxNM1jsBKK1te0Ke8T01UQIsW5Fzgmo_AWKv2kOB_FvB86QpRaNXReukfOcErsJlLdq41NelPK3MObfeKqo9wqZpsEmucEfJwkwYt_esdGClb2LVmq2ltvXclPLadxr9GmTpWg_CEc8DztD9hGIFZN4k56I_iS1L2wHEhp7mwsT8uB6AkSB2NmzZ4NMXWlc1WBsxYvPwzvQ8OoviyLUDc-FFwnqu8-4jI.8JciioQMaS9mc-Gt3QCP22NMdFilagDd5vLmp43U_TU&dib_tag=se&keywords=phone&qid=1743896216&sr=8-96
97,Amazon,Phones,B08HKRVZ4W,"Samsung Galaxy Note 20 5G (128GB, 8GB) 6.7"" AMOLED+, Snapdragon 865, Global 5G VoLTE (Fully Unlocked for AT&T, Verizon, Sprint, Metro) N981U (Mystic Bronze) (Renewed)",229.99,No,Note 20 5G,128 GB,8 GB,,https://www.amazon.com/Samsung-Snapdragon-Unlocked-Verizon-Renewed/dp/B08HKRVZ4W/ref=sr_1_97?dib=eyJ2IjoiMSJ9.aHIioKKY6KmrALvzxwrZQBnfsr9XkCqeA46LZXPaoW7pq9YwxIG0ino_P9FMWm2qfF4KVBt0YEdRE-0UJtcF3Gl1WdETBRltRBAYs0VS3gPqG8GLyOaJqCV7XzuFs1SWvyoOlT03N2kVq17AX_7YZvRnJt15J4mUjk9ZuLb6Z1X041KcfbUPul3Lx05f4zgfS23UOUMkUhvgKUC1MZuvIlQzPBPXlMVbdyt8TK19des.wbf7hmi8LdMLW_f2_w5FFMX5pwZNKJVrLU82o4kIX6o&dib_tag=se&keywords=phone&qid=1743896221&sr=8-97
98,Amazon,Phones,B0CKN1N2YH,LISEN Airplane Travel Essentials Phone Holder for Women Baby Long Flight Essentials for Flying Must Haves Handsfree for MagSafe Travel Accessories Phone Stand Beach Vacation Cruise Essentials 2025,14.99,LISEN,,,,Black,https://www.amazon.com/LISEN-Essentials-Accessories-Universal-Handsfree/dp/B0CKN1N2YH/ref=sr_1_98?dib=eyJ2IjoiMSJ9.aHIioKKY6KmrALvzxwrZQBnfsr9XkCqeA46LZXPaoW7pq9YwxIG0ino_P9FMWm2qfF4KVBt0YEdRE-0UJtcF3Gl1WdETBRltRBAYs0VS3gPqG8GLyOaJqCV7XzuFs1SWvyoOlT03N2kVq17AX_7YZvRnJt15J4mUjk9ZuLb6Z1X041KcfbUPul3Lx05f4zgfS23UOUMkUhvgKUC1MZuvIlQzPBPXlMVbdyt8TK19des.wbf7hmi8LdMLW_f2_w5FFMX5pwZNKJVrLU82o4kIX6o&dib_tag=se&keywords=phone&qid=1743896221&sr=8-98
99,Amazon,Phones,B0BZG31S2R,"Panasonic Cordless Phone with Answering Machine, Link2Cell Bluetooth, Voice Assistant and Advanced Call Blocking, Expandable System with 4 Handsets - KX-TGD864W (White)",99.99,‎Panasonic,,,,‎White,https://www.amazon.com/Panasonic-Answering-Link2Cell-Bluetooth-Expandable/dp/B0BZG31S2R/ref=sr_1_99?dib=eyJ2IjoiMSJ9.aHIioKKY6KmrALvzxwrZQBnfsr9XkCqeA46LZXPaoW7pq9YwxIG0ino_P9FMWm2qfF4KVBt0YEdRE-0UJtcF3Gl1WdETBRltRBAYs0VS3gPqG8GLyOaJqCV7XzuFs1SWvyoOlT03N2kVq17AX_7YZvRnJt15J4mUjk9ZuLb6Z1X041KcfbUPul3Lx05f4zgfS23UOUMkUhvgKUC1MZuvIlQzPBPXlMVbdyt8TK19des.wbf7hmi8LdMLW_f2_w5FFMX5pwZNKJVrLU82o4kIX6o&dib_tag=se&keywords=phone&qid=1743896221&sr=8-99
100,Amazon,Phones,B0C5443MCX,"SAMSUNG Galaxy S23 Ultra 5G, US Version, 256GB, Green - Unlocked (Renewed)",560.83,Samsung,Galaxy S23 Ultra,256 GB,8 GB,Green,https://www.amazon.com/SAMSUNG-Galaxy-S23-Ultra-Unlocked/dp/B0C5443MCX/ref=sr_1_100?dib=eyJ2IjoiMSJ9.aHIioKKY6KmrALvzxwrZQBnfsr9XkCqeA46LZXPaoW7pq9YwxIG0ino_P9FMWm2qfF4KVBt0YEdRE-0UJtcF3Gl1WdETBRltRBAYs0VS3gPqG8GLyOaJqCV7XzuFs1SWvyoOlT03N2kVq17AX_7YZvRnJt15J4mUjk9ZuLb6Z1X041KcfbUPul3Lx05f4zgfS23UOUMkUhvgKUC1MZuvIlQzPBPXlMVbdyt8TK19des.wbf7hmi8LdMLW_f2_w5FFMX5pwZNKJVrLU82o4kIX6o&dib_tag=se&keywords=phone&qid=1743896221&sr=8-100
101,Amazon,Phones,B0CSB14R7J,Samsung Galaxy A15 A155M 128GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Blue Black,149.99,Samsung,Samsung Galaxy A15,128 GB,6 GB,Blue Black,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB14R7J/ref=sr_1_101?dib=eyJ2IjoiMSJ9.aHIioKKY6KmrALvzxwrZQBnfsr9XkCqeA46LZXPaoW7pq9YwxIG0ino_P9FMWm2qfF4KVBt0YEdRE-0UJtcF3Gl1WdETBRltRBAYs0VS3gPqG8GLyOaJqCV7XzuFs1SWvyoOlT03N2kVq17AX_7YZvRnJt15J4mUjk9ZuLb6Z1X041KcfbUPul3Lx05f4zgfS23UOUMkUhvgKUC1MZuvIlQzPBPXlMVbdyt8TK19des.wbf7hmi8LdMLW_f2_w5FFMX5pwZNKJVrLU82o4kIX6o&dib_tag=se&keywords=phone&qid=1743896221&sr=8-101
102,Amazon,Phones,B0BDY59V1G,"Apple iPhone SE 3rd Gen, 64GB, RED - Unlocked (Renewed)",162.86,Apple,iPhone SE (3rd Gen),64 GB,64 GB,RED,https://www.amazon.com/Apple-iPhone-SE-3rd-64GB/dp/B0BDY59V1G/ref=sr_1_102?dib=eyJ2IjoiMSJ9.aHIioKKY6KmrALvzxwrZQBnfsr9XkCqeA46LZXPaoW7pq9YwxIG0ino_P9FMWm2qfF4KVBt0YEdRE-0UJtcF3Gl1WdETBRltRBAYs0VS3gPqG8GLyOaJqCV7XzuFs1SWvyoOlT03N2kVq17AX_7YZvRnJt15J4mUjk9ZuLb6Z1X041KcfbUPul3Lx05f4zgfS23UOUMkUhvgKUC1MZuvIlQzPBPXlMVbdyt8TK19des.wbf7hmi8LdMLW_f2_w5FFMX5pwZNKJVrLU82o4kIX6o&dib_tag=se&keywords=phone&qid=1743896221&sr=8-102
