id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
28,Amazon,Phones,B09Z8P34NM,"SAMSUNG Galaxy A13 LTE, Factory Unlocked Smartphone, Android Cell Phone, Water Resistant, 50MP Camera, US Version, 32GB, Black (Renewed)",89.99,Samsung Electronics,Galaxy A13,32 GB,3 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-A13-LTE-32GB/dp/B09Z8P34NM/ref=sr_1_31?dib=eyJ2IjoiMSJ9.ae-CPtyhGuRz9il7wUBWWk_FRASxf_hFBV7iZyj57FgXLPrEiG2MUKIugT3raUE6uEMY-o-fN3MANiRHvPtxfCdDmpvy1jO-FrPaN95sJ7adCvVMz7N7YeOpV3p-QwrkoFZ97jEiJSUJuPu9QWs6yAoDqZRDH1Hwli2JJz7NE0chrvY2lLtJsSf1-a-wgWS6MhxX-98yRAixJr2aPTRXqYldWGLpyRd0qMW1_E25IHw.VkUHU6qgprSPmaD88Crcackr26-hoFeZdccP4r53Xqs&dib_tag=se&keywords=phone&qid=1756944921&sr=8-31
29,Amazon,Phones,B0D3658SHD,"SAMSUNG Galaxy S24+ Plus 5G, US Version, 256GB, Marble Gray - Unlocked (Renewed)",469.99,Samsung Electronics,Samsung Galaxy S24+ Plus,256 GB,12 GB,Marble Gray,https://www.amazon.com/SAMSUNG-Galaxy-S24-Version-Marble/dp/B0D3658SHD/ref=sr_1_33?dib=eyJ2IjoiMSJ9.ae-CPtyhGuRz9il7wUBWWk_FRASxf_hFBV7iZyj57FgXLPrEiG2MUKIugT3raUE6uEMY-o-fN3MANiRHvPtxfCdDmpvy1jO-FrPaN95sJ7adCvVMz7N7YeOpV3p-QwrkoFZ97jEiJSUJuPu9QWs6yAoDqZRDH1Hwli2JJz7NE0chrvY2lLtJsSf1-a-wgWS6MhxX-98yRAixJr2aPTRXqYldWGLpyRd0qMW1_E25IHw.VkUHU6qgprSPmaD88Crcackr26-hoFeZdccP4r53Xqs&dib_tag=se&keywords=phone&qid=1756944921&sr=8-33
30,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",187.63,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_34?dib=eyJ2IjoiMSJ9.ae-CPtyhGuRz9il7wUBWWk_FRASxf_hFBV7iZyj57FgXLPrEiG2MUKIugT3raUE6uEMY-o-fN3MANiRHvPtxfCdDmpvy1jO-FrPaN95sJ7adCvVMz7N7YeOpV3p-QwrkoFZ97jEiJSUJuPu9QWs6yAoDqZRDH1Hwli2JJz7NE0chrvY2lLtJsSf1-a-wgWS6MhxX-98yRAixJr2aPTRXqYldWGLpyRd0qMW1_E25IHw.VkUHU6qgprSPmaD88Crcackr26-hoFeZdccP4r53Xqs&dib_tag=se&keywords=phone&qid=1756944921&sr=8-34
31,Amazon,Phones,B0CWS4PWT6,"SAMSUNG Galaxy S22 Cell Phone, Factory Unlocked 128GB, Black",329.99,Samsung,,128 GB,8 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-Phone-Factory-Unlocked/dp/B0CWS4PWT6/ref=sr_1_35?dib=eyJ2IjoiMSJ9.ae-CPtyhGuRz9il7wUBWWk_FRASxf_hFBV7iZyj57FgXLPrEiG2MUKIugT3raUE6uEMY-o-fN3MANiRHvPtxfCdDmpvy1jO-FrPaN95sJ7adCvVMz7N7YeOpV3p-QwrkoFZ97jEiJSUJuPu9QWs6yAoDqZRDH1Hwli2JJz7NE0chrvY2lLtJsSf1-a-wgWS6MhxX-98yRAixJr2aPTRXqYldWGLpyRd0qMW1_E25IHw.VkUHU6qgprSPmaD88Crcackr26-hoFeZdccP4r53Xqs&dib_tag=se&keywords=phone&qid=1756944921&sr=8-35
32,Amazon,Phones,B0F7JZXMQ7,"Samsung Galaxy Z Fold7 Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Silver Shadow",1999.99,Samsung Electronics,Galaxy Z Fold7,256 GB,12 GB,Silver Shadow,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7JZXMQ7/ref=sr_1_36?dib=eyJ2IjoiMSJ9.ae-CPtyhGuRz9il7wUBWWk_FRASxf_hFBV7iZyj57FgXLPrEiG2MUKIugT3raUE6uEMY-o-fN3MANiRHvPtxfCdDmpvy1jO-FrPaN95sJ7adCvVMz7N7YeOpV3p-QwrkoFZ97jEiJSUJuPu9QWs6yAoDqZRDH1Hwli2JJz7NE0chrvY2lLtJsSf1-a-wgWS6MhxX-98yRAixJr2aPTRXqYldWGLpyRd0qMW1_E25IHw.VkUHU6qgprSPmaD88Crcackr26-hoFeZdccP4r53Xqs&dib_tag=se&keywords=phone&qid=1756944921&sr=8-36
33,Amazon,Phones,B0CP4FMLBT,BLU C5L MAX | 2024 | All-Day Battery | GSM Unlocked | 5.7” Display | 16/2GB |US Version | US Warranty | Black,48.5,BLU,C5L MAX,16 GB,2 GB,BLACK,https://www.amazon.com/BLU-All-Day-Battery-Unlocked-Warranty/dp/B0CP4FMLBT/ref=sr_1_35?dib=eyJ2IjoiMSJ9.J6bP30iU7O_I6zaaq6feUAEj8FAjjAxiuIPy6mXGe3m_wa12yQKt-7IzyrilZyLsgSHQItxL4AnZ7HNuUPOYtaTSRxh9RPvVQk9VVgPDmCbRCRJl8IQgQYYvEQ8Gr5ymzTZbmaKEgbkW76xNgxg2r_53datTvxixVtqfDOZY6PEGzQSDzyorgPeLubpw4eNKzjMokF1w9n1FugnADwvKimAmus5Chw4513QT_q3pztU.Hhgv8gcerBLfd8a8OlccDqpSkQFXHC08SgqGDLFj4F4&dib_tag=se&keywords=phone&qid=1756944926&sr=8-35
34,Amazon,Phones,B0DMDG2NLP,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Students Cell Phone wih Quad-Core Dual SLM Face lD 2GB+16GB Pink",39.99,Shenzhen SOYES Premium Technology limited,XS18 Pro,16 GB,16 GB,Pink,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMDG2NLP/ref=sr_1_36?dib=eyJ2IjoiMSJ9.J6bP30iU7O_I6zaaq6feUAEj8FAjjAxiuIPy6mXGe3m_wa12yQKt-7IzyrilZyLsgSHQItxL4AnZ7HNuUPOYtaTSRxh9RPvVQk9VVgPDmCbRCRJl8IQgQYYvEQ8Gr5ymzTZbmaKEgbkW76xNgxg2r_53datTvxixVtqfDOZY6PEGzQSDzyorgPeLubpw4eNKzjMokF1w9n1FugnADwvKimAmus5Chw4513QT_q3pztU.Hhgv8gcerBLfd8a8OlccDqpSkQFXHC08SgqGDLFj4F4&dib_tag=se&keywords=phone&qid=1756944926&sr=8-36
35,Amazon,Phones,B0DCLD9PLY,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, AMOLED Bright Display, US Version, 2024, US 1 Yr Warranty, Gray",549.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_37?dib=eyJ2IjoiMSJ9.J6bP30iU7O_I6zaaq6feUAEj8FAjjAxiuIPy6mXGe3m_wa12yQKt-7IzyrilZyLsgSHQItxL4AnZ7HNuUPOYtaTSRxh9RPvVQk9VVgPDmCbRCRJl8IQgQYYvEQ8Gr5ymzTZbmaKEgbkW76xNgxg2r_53datTvxixVtqfDOZY6PEGzQSDzyorgPeLubpw4eNKzjMokF1w9n1FugnADwvKimAmus5Chw4513QT_q3pztU.Hhgv8gcerBLfd8a8OlccDqpSkQFXHC08SgqGDLFj4F4&dib_tag=se&keywords=phone&qid=1756944926&sr=8-37
36,Amazon,Phones,B0DP96J3KT,"OnePlus 13R, 12GB RAM + 256GB Storage, Dual-SIM, Unlocked Android Smartphone, Powered by Snapdragon 8 Gen 3, 55W SUPERVOOC Fast Charging, 2025, Nebula Noir",499.99,OnePlus,OnePlus 13R,12 GB,12 GB,Nebula Noir,https://www.amazon.com/OnePlus-Smartphone-Snapdragon-SUPERVOOC-Hasselblad/dp/B0DP96J3KT/ref=sr_1_38?dib=eyJ2IjoiMSJ9.J6bP30iU7O_I6zaaq6feUAEj8FAjjAxiuIPy6mXGe3m_wa12yQKt-7IzyrilZyLsgSHQItxL4AnZ7HNuUPOYtaTSRxh9RPvVQk9VVgPDmCbRCRJl8IQgQYYvEQ8Gr5ymzTZbmaKEgbkW76xNgxg2r_53datTvxixVtqfDOZY6PEGzQSDzyorgPeLubpw4eNKzjMokF1w9n1FugnADwvKimAmus5Chw4513QT_q3pztU.Hhgv8gcerBLfd8a8OlccDqpSkQFXHC08SgqGDLFj4F4&dib_tag=se&keywords=phone&qid=1756944926&sr=8-38
37,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",339.95,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_39?dib=eyJ2IjoiMSJ9.J6bP30iU7O_I6zaaq6feUAEj8FAjjAxiuIPy6mXGe3m_wa12yQKt-7IzyrilZyLsgSHQItxL4AnZ7HNuUPOYtaTSRxh9RPvVQk9VVgPDmCbRCRJl8IQgQYYvEQ8Gr5ymzTZbmaKEgbkW76xNgxg2r_53datTvxixVtqfDOZY6PEGzQSDzyorgPeLubpw4eNKzjMokF1w9n1FugnADwvKimAmus5Chw4513QT_q3pztU.Hhgv8gcerBLfd8a8OlccDqpSkQFXHC08SgqGDLFj4F4&dib_tag=se&keywords=phone&qid=1756944926&sr=8-39
38,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",41.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_40?dib=eyJ2IjoiMSJ9.J6bP30iU7O_I6zaaq6feUAEj8FAjjAxiuIPy6mXGe3m_wa12yQKt-7IzyrilZyLsgSHQItxL4AnZ7HNuUPOYtaTSRxh9RPvVQk9VVgPDmCbRCRJl8IQgQYYvEQ8Gr5ymzTZbmaKEgbkW76xNgxg2r_53datTvxixVtqfDOZY6PEGzQSDzyorgPeLubpw4eNKzjMokF1w9n1FugnADwvKimAmus5Chw4513QT_q3pztU.Hhgv8gcerBLfd8a8OlccDqpSkQFXHC08SgqGDLFj4F4&dib_tag=se&keywords=phone&qid=1756944926&sr=8-40
39,Amazon,Phones,B0CMPLN52T,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",497.68,Apple Computer,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",128 GB,8 GB,Pink,https://www.amazon.com/Apple-iPhone-15-128GB-Pink/dp/B0CMPLN52T/ref=sr_1_41?dib=eyJ2IjoiMSJ9.J6bP30iU7O_I6zaaq6feUAEj8FAjjAxiuIPy6mXGe3m_wa12yQKt-7IzyrilZyLsgSHQItxL4AnZ7HNuUPOYtaTSRxh9RPvVQk9VVgPDmCbRCRJl8IQgQYYvEQ8Gr5ymzTZbmaKEgbkW76xNgxg2r_53datTvxixVtqfDOZY6PEGzQSDzyorgPeLubpw4eNKzjMokF1w9n1FugnADwvKimAmus5Chw4513QT_q3pztU.Hhgv8gcerBLfd8a8OlccDqpSkQFXHC08SgqGDLFj4F4&dib_tag=se&keywords=phone&qid=1756944926&sr=8-41
40,Amazon,Phones,B0FFTRNTDD,"Google Pixel 10 - Unlocked Android Smartphone - Gemini AI Assistant - Advanced Triple Rear Camera, Fast-Charging 24+ Hour Battery, and 6.3"" Actua Display - Frost - 128 GB (2025 Model)",799.0,Google,Pixel 10,128 GB,12 GB,Frost,https://www.amazon.com/Google-Pixel-Smartphone-Assistant-Fast-Charging/dp/B0FFTRNTDD/ref=sr_1_42?dib=eyJ2IjoiMSJ9.J6bP30iU7O_I6zaaq6feUAEj8FAjjAxiuIPy6mXGe3m_wa12yQKt-7IzyrilZyLsgSHQItxL4AnZ7HNuUPOYtaTSRxh9RPvVQk9VVgPDmCbRCRJl8IQgQYYvEQ8Gr5ymzTZbmaKEgbkW76xNgxg2r_53datTvxixVtqfDOZY6PEGzQSDzyorgPeLubpw4eNKzjMokF1w9n1FugnADwvKimAmus5Chw4513QT_q3pztU.Hhgv8gcerBLfd8a8OlccDqpSkQFXHC08SgqGDLFj4F4&dib_tag=se&keywords=phone&qid=1756944926&sr=8-42
41,Amazon,Phones,B08HC5GMK2,Samsung Galaxy A11 32GB A115U Fully Unlocked Smartphones (Renewed),76.99,Samsung Electronics,Galaxy A11,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Electronics-A11-32GB-A115U/dp/B08HC5GMK2/ref=sr_1_45?dib=eyJ2IjoiMSJ9.J6bP30iU7O_I6zaaq6feUAEj8FAjjAxiuIPy6mXGe3m_wa12yQKt-7IzyrilZyLsgSHQItxL4AnZ7HNuUPOYtaTSRxh9RPvVQk9VVgPDmCbRCRJl8IQgQYYvEQ8Gr5ymzTZbmaKEgbkW76xNgxg2r_53datTvxixVtqfDOZY6PEGzQSDzyorgPeLubpw4eNKzjMokF1w9n1FugnADwvKimAmus5Chw4513QT_q3pztU.Hhgv8gcerBLfd8a8OlccDqpSkQFXHC08SgqGDLFj4F4&dib_tag=se&keywords=phone&qid=1756944926&sr=8-45
42,Amazon,Phones,B0DYDLBDZK,"Nothing Phone (3a) Smartphone, 6.77"" 120Hz AMOLED Display, 50MP Triple Camera System, Snapdragon 7s Gen3 Processor, Bluetooth 5.4, IP64 Waterproof, 5000mAh,Dual Nano-SIM, Android 15, 12+256GB White",359.0,Nothing,Nothing (3a) 12/256 White,,12 GB,White Orchid/Flyaway,https://www.amazon.com/Nothing-Smartphone-Snapdragon-Processor-Waterproof/dp/B0DYDLBDZK/ref=sr_1_46?dib=eyJ2IjoiMSJ9.J6bP30iU7O_I6zaaq6feUAEj8FAjjAxiuIPy6mXGe3m_wa12yQKt-7IzyrilZyLsgSHQItxL4AnZ7HNuUPOYtaTSRxh9RPvVQk9VVgPDmCbRCRJl8IQgQYYvEQ8Gr5ymzTZbmaKEgbkW76xNgxg2r_53datTvxixVtqfDOZY6PEGzQSDzyorgPeLubpw4eNKzjMokF1w9n1FugnADwvKimAmus5Chw4513QT_q3pztU.Hhgv8gcerBLfd8a8OlccDqpSkQFXHC08SgqGDLFj4F4&dib_tag=se&keywords=phone&qid=1756944926&sr=8-46
43,Amazon,Phones,B0DTTX4S8B,Motorola Moto E15 Dual-SIM 64GB ROM + 2GB RAM (GSM Only | No CDMA) Factory Unlocked 4G/LTE Smartphone (Misty Blue) - International Version,87.0,Motorola,Motorola Moto E15,2 GB,2 GB,Misty Blue,https://www.amazon.com/Motorola-Dual-SIM-Factory-Unlocked-Smartphone/dp/B0DTTX4S8B/ref=sr_1_47?dib=eyJ2IjoiMSJ9.J6bP30iU7O_I6zaaq6feUAEj8FAjjAxiuIPy6mXGe3m_wa12yQKt-7IzyrilZyLsgSHQItxL4AnZ7HNuUPOYtaTSRxh9RPvVQk9VVgPDmCbRCRJl8IQgQYYvEQ8Gr5ymzTZbmaKEgbkW76xNgxg2r_53datTvxixVtqfDOZY6PEGzQSDzyorgPeLubpw4eNKzjMokF1w9n1FugnADwvKimAmus5Chw4513QT_q3pztU.Hhgv8gcerBLfd8a8OlccDqpSkQFXHC08SgqGDLFj4F4&dib_tag=se&keywords=phone&qid=1756944926&sr=8-47
44,Amazon,Phones,B09WZF9633,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 512GB, Phantom Black - Unlocked (Renewed)",379.95,Samsung Electronics,Galaxy S22 Ultra,512 GB,12 GB,Phantom Black,https://www.amazon.com/SAMSUNG-S22-Ultra-5G-512GB/dp/B09WZF9633/ref=sr_1_48?dib=eyJ2IjoiMSJ9.J6bP30iU7O_I6zaaq6feUAEj8FAjjAxiuIPy6mXGe3m_wa12yQKt-7IzyrilZyLsgSHQItxL4AnZ7HNuUPOYtaTSRxh9RPvVQk9VVgPDmCbRCRJl8IQgQYYvEQ8Gr5ymzTZbmaKEgbkW76xNgxg2r_53datTvxixVtqfDOZY6PEGzQSDzyorgPeLubpw4eNKzjMokF1w9n1FugnADwvKimAmus5Chw4513QT_q3pztU.Hhgv8gcerBLfd8a8OlccDqpSkQFXHC08SgqGDLFj4F4&dib_tag=se&keywords=phone&qid=1756944926&sr=8-48
45,Amazon,Phones,B0F41DXKTW,"SAMSUNG Galaxy A56 5G 2025 | 256GB, 12GB, Dual SIM | 6.7"" 120Hz AMOLED, IP67 Water Resistant, Android 15 | International Model Factory Unlocked for T-Mobile & Global | 25W Charger Bundle (Olive)",412.5,SAMSUNG,Galaxy A56 5G,12 GB,12 GB,Awesome Olive,https://www.amazon.com/SAMSUNG-Resistant-International-Unlocked-T-Mobile/dp/B0F41DXKTW/ref=sr_1_49?dib=eyJ2IjoiMSJ9.J6bP30iU7O_I6zaaq6feUAEj8FAjjAxiuIPy6mXGe3m_wa12yQKt-7IzyrilZyLsgSHQItxL4AnZ7HNuUPOYtaTSRxh9RPvVQk9VVgPDmCbRCRJl8IQgQYYvEQ8Gr5ymzTZbmaKEgbkW76xNgxg2r_53datTvxixVtqfDOZY6PEGzQSDzyorgPeLubpw4eNKzjMokF1w9n1FugnADwvKimAmus5Chw4513QT_q3pztU.Hhgv8gcerBLfd8a8OlccDqpSkQFXHC08SgqGDLFj4F4&dib_tag=se&keywords=phone&qid=1756944926&sr=8-49
46,Amazon,Phones,B0BCQWYR2Z,"Google Pixel 7 Pro - 5G Android Phone - Unlocked Smartphone with Telephoto/Wide Angle Lens, and 24-Hour Battery - 128GB - Obsidian",399.99,Google,Pixel 7 Pro,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Pro-Smartphone-Telephoto/dp/B0BCQWYR2Z/ref=sr_1_50?dib=eyJ2IjoiMSJ9.J6bP30iU7O_I6zaaq6feUAEj8FAjjAxiuIPy6mXGe3m_wa12yQKt-7IzyrilZyLsgSHQItxL4AnZ7HNuUPOYtaTSRxh9RPvVQk9VVgPDmCbRCRJl8IQgQYYvEQ8Gr5ymzTZbmaKEgbkW76xNgxg2r_53datTvxixVtqfDOZY6PEGzQSDzyorgPeLubpw4eNKzjMokF1w9n1FugnADwvKimAmus5Chw4513QT_q3pztU.Hhgv8gcerBLfd8a8OlccDqpSkQFXHC08SgqGDLFj4F4&dib_tag=se&keywords=phone&qid=1756944926&sr=8-50
47,Amazon,Phones,B0BLZN9NDG,"SAMSUNG,Galaxy A04e (SM-A042M/DS) Dual SIM 32GB,6.5'' GSM Unlocked,International Version-Black",110.0,SAMSUNG,A04e,3 GB,3 GB,BLACK,https://www.amazon.com/Samsung-SM-A042M-DS-Unlocked-International/dp/B0BLZN9NDG/ref=sr_1_51?dib=eyJ2IjoiMSJ9.J6bP30iU7O_I6zaaq6feUAEj8FAjjAxiuIPy6mXGe3m_wa12yQKt-7IzyrilZyLsgSHQItxL4AnZ7HNuUPOYtaTSRxh9RPvVQk9VVgPDmCbRCRJl8IQgQYYvEQ8Gr5ymzTZbmaKEgbkW76xNgxg2r_53datTvxixVtqfDOZY6PEGzQSDzyorgPeLubpw4eNKzjMokF1w9n1FugnADwvKimAmus5Chw4513QT_q3pztU.Hhgv8gcerBLfd8a8OlccDqpSkQFXHC08SgqGDLFj4F4&dib_tag=se&keywords=phone&qid=1756944926&sr=8-51
48,Amazon,Phones,B0C22BRGLG,"OnePlus Nord N30 5G | Unlocked Dual-SIM Android Smart Phone | 6.7"" LCD Display | 8 +128GB | 5000 mAh Battery | 50W Fast Charging | 108MP Camera | Chromatic Gray",299.99,OnePlus,Nord N30,128 GB,8 GB,Chromatic Gray,https://www.amazon.com/OnePlus-Unlocked-Dual-SIM-Charging-Chromatic/dp/B0C22BRGLG/ref=sr_1_52?dib=eyJ2IjoiMSJ9.J6bP30iU7O_I6zaaq6feUAEj8FAjjAxiuIPy6mXGe3m_wa12yQKt-7IzyrilZyLsgSHQItxL4AnZ7HNuUPOYtaTSRxh9RPvVQk9VVgPDmCbRCRJl8IQgQYYvEQ8Gr5ymzTZbmaKEgbkW76xNgxg2r_53datTvxixVtqfDOZY6PEGzQSDzyorgPeLubpw4eNKzjMokF1w9n1FugnADwvKimAmus5Chw4513QT_q3pztU.Hhgv8gcerBLfd8a8OlccDqpSkQFXHC08SgqGDLFj4F4&dib_tag=se&keywords=phone&qid=1756944926&sr=8-52
49,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",23.49,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_51?dib=eyJ2IjoiMSJ9.8GqrnnkMhNySdNuS5DUgbY81kp4Ie37kVgtWoFz737SrGJO2sCtuYC5ko0Xl9aSHaF-5e7YZVJ95bn6tea3VwtMLlYu-MGPmIdx1OMeoZ6XdY2m8P27VhCoueTU9BxiBBgTinRHfbBtou3CpMdwyaZEtG2M7nlRnyFEWdLsLg_vRNwty4V0cJFETTSsAaYKFMoMRv4WRBBv5wVjaK4RZnrQuKdd66uM6g5NwFuaqqTs.hsjPlzAFYOvjK2-fh_xNvGm4_TXTlm0ZbR_BMqOwvqo&dib_tag=se&keywords=phone&qid=1756944930&sr=8-51
50,Amazon,Phones,B0D2JB6HP5,Motorola Edge | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Midnight Blue,299.99,Motorola,motorola edge 2024,256 GB,8 GB,Midnight Blue,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_52?dib=eyJ2IjoiMSJ9.8GqrnnkMhNySdNuS5DUgbY81kp4Ie37kVgtWoFz737SrGJO2sCtuYC5ko0Xl9aSHaF-5e7YZVJ95bn6tea3VwtMLlYu-MGPmIdx1OMeoZ6XdY2m8P27VhCoueTU9BxiBBgTinRHfbBtou3CpMdwyaZEtG2M7nlRnyFEWdLsLg_vRNwty4V0cJFETTSsAaYKFMoMRv4WRBBv5wVjaK4RZnrQuKdd66uM6g5NwFuaqqTs.hsjPlzAFYOvjK2-fh_xNvGm4_TXTlm0ZbR_BMqOwvqo&dib_tag=se&keywords=phone&qid=1756944930&sr=8-52
51,Amazon,Phones,B08WHKF6RJ,"Samsung Galaxy S21+ 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",186.54,Samsung Electronics,S21+ PLUS,128 GB,8 GB,PHANTOM BLACK,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08WHKF6RJ/ref=sr_1_53?dib=eyJ2IjoiMSJ9.8GqrnnkMhNySdNuS5DUgbY81kp4Ie37kVgtWoFz737SrGJO2sCtuYC5ko0Xl9aSHaF-5e7YZVJ95bn6tea3VwtMLlYu-MGPmIdx1OMeoZ6XdY2m8P27VhCoueTU9BxiBBgTinRHfbBtou3CpMdwyaZEtG2M7nlRnyFEWdLsLg_vRNwty4V0cJFETTSsAaYKFMoMRv4WRBBv5wVjaK4RZnrQuKdd66uM6g5NwFuaqqTs.hsjPlzAFYOvjK2-fh_xNvGm4_TXTlm0ZbR_BMqOwvqo&dib_tag=se&keywords=phone&qid=1756944930&sr=8-53
52,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",58.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_54?dib=eyJ2IjoiMSJ9.8GqrnnkMhNySdNuS5DUgbY81kp4Ie37kVgtWoFz737SrGJO2sCtuYC5ko0Xl9aSHaF-5e7YZVJ95bn6tea3VwtMLlYu-MGPmIdx1OMeoZ6XdY2m8P27VhCoueTU9BxiBBgTinRHfbBtou3CpMdwyaZEtG2M7nlRnyFEWdLsLg_vRNwty4V0cJFETTSsAaYKFMoMRv4WRBBv5wVjaK4RZnrQuKdd66uM6g5NwFuaqqTs.hsjPlzAFYOvjK2-fh_xNvGm4_TXTlm0ZbR_BMqOwvqo&dib_tag=se&keywords=phone&qid=1756944930&sr=8-54
53,Amazon,Phones,B09V1NGFN4,SAMSUNG Galaxy S22 128 GB Green (Renewed),181.21,Samsung,Samsung S22,128 GB,8 GB,Green,https://www.amazon.com/SAMSUNG-Galaxy-S22-128-Green/dp/B09V1NGFN4/ref=sr_1_55?dib=eyJ2IjoiMSJ9.8GqrnnkMhNySdNuS5DUgbY81kp4Ie37kVgtWoFz737SrGJO2sCtuYC5ko0Xl9aSHaF-5e7YZVJ95bn6tea3VwtMLlYu-MGPmIdx1OMeoZ6XdY2m8P27VhCoueTU9BxiBBgTinRHfbBtou3CpMdwyaZEtG2M7nlRnyFEWdLsLg_vRNwty4V0cJFETTSsAaYKFMoMRv4WRBBv5wVjaK4RZnrQuKdd66uM6g5NwFuaqqTs.hsjPlzAFYOvjK2-fh_xNvGm4_TXTlm0ZbR_BMqOwvqo&dib_tag=se&keywords=phone&qid=1756944930&sr=8-55
54,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",235.9,No,Z Flip 3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_56?dib=eyJ2IjoiMSJ9.8GqrnnkMhNySdNuS5DUgbY81kp4Ie37kVgtWoFz737SrGJO2sCtuYC5ko0Xl9aSHaF-5e7YZVJ95bn6tea3VwtMLlYu-MGPmIdx1OMeoZ6XdY2m8P27VhCoueTU9BxiBBgTinRHfbBtou3CpMdwyaZEtG2M7nlRnyFEWdLsLg_vRNwty4V0cJFETTSsAaYKFMoMRv4WRBBv5wVjaK4RZnrQuKdd66uM6g5NwFuaqqTs.hsjPlzAFYOvjK2-fh_xNvGm4_TXTlm0ZbR_BMqOwvqo&dib_tag=se&keywords=phone&qid=1756944930&sr=8-56
55,Amazon,Phones,B0DHJG6JPH,"Apple iPhone 16 Pro, US Version, 128GB, Black Titanium - Unlocked (Renewed)",745.72,Apple,iPhone 16 Pro,128 GB,128 GB,Black Titanium,https://www.amazon.com/Apple-iPhone-Version-128GB-Titanium/dp/B0DHJG6JPH/ref=sr_1_57?dib=eyJ2IjoiMSJ9.8GqrnnkMhNySdNuS5DUgbY81kp4Ie37kVgtWoFz737SrGJO2sCtuYC5ko0Xl9aSHaF-5e7YZVJ95bn6tea3VwtMLlYu-MGPmIdx1OMeoZ6XdY2m8P27VhCoueTU9BxiBBgTinRHfbBtou3CpMdwyaZEtG2M7nlRnyFEWdLsLg_vRNwty4V0cJFETTSsAaYKFMoMRv4WRBBv5wVjaK4RZnrQuKdd66uM6g5NwFuaqqTs.hsjPlzAFYOvjK2-fh_xNvGm4_TXTlm0ZbR_BMqOwvqo&dib_tag=se&keywords=phone&qid=1756944930&sr=8-57
