id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B0DHJGKNT1,"Apple iPhone 16, US Version, 128GB, Ultramarine - Unlocked (Renewed)",614.95,Apple Inc.,A3081,128 GB,8 GB,Ultramarine,https://www.amazon.com/Apple-iPhone-16-Version-Ultramarine/dp/B0DHJGKNT1/ref=sr_1_28?dib=eyJ2IjoiMSJ9.CaZNxYIsnsZb16_gbrvq361KFyrbL4zKculeO2WSNENBKCspNwlgPveUVDrbH9UynkTr91hrUUiKX20g5cg-y2HkXtw7nMMLH1DeQvKufBfSlNZlxUWMCs-c9-X1N5FxpE20ncqKhbQWN7uzU1982948WrJFjpAl9837hty_7Ds8mRACwWV-uRirk-ymQjjfdpUnzcKNRWmJRQcARnuWa9CzHISoebzhI2r1ZKnKNMw.-RDIGHeo_binpL-VEM3VslqqsDCejKwzyr-vqJ4-4lE&dib_tag=se&keywords=phone&qid=1760917012&sr=8-28
30,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",310.8,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_30?dib=eyJ2IjoiMSJ9.CaZNxYIsnsZb16_gbrvq361KFyrbL4zKculeO2WSNENBKCspNwlgPveUVDrbH9UynkTr91hrUUiKX20g5cg-y2HkXtw7nMMLH1DeQvKufBfSlNZlxUWMCs-c9-X1N5FxpE20ncqKhbQWN7uzU1982948WrJFjpAl9837hty_7Ds8mRACwWV-uRirk-ymQjjfdpUnzcKNRWmJRQcARnuWa9CzHISoebzhI2r1ZKnKNMw.-RDIGHeo_binpL-VEM3VslqqsDCejKwzyr-vqJ4-4lE&dib_tag=se&keywords=phone&qid=1760917012&sr=8-30
31,Amazon,Phones,B0FKKRW77S,BLU G35 | 2025 | Unlocked | 6.5” HD+ Infinity Display | Dual 8MP Camera + LED Flash 5MP Selfie Camera | 32GB/3GB I US Version | US Warranty | Grey,59.99,BLU,G35,256 GB,,Grey,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0FKKRW77S/ref=sr_1_31?dib=eyJ2IjoiMSJ9.CaZNxYIsnsZb16_gbrvq361KFyrbL4zKculeO2WSNENBKCspNwlgPveUVDrbH9UynkTr91hrUUiKX20g5cg-y2HkXtw7nMMLH1DeQvKufBfSlNZlxUWMCs-c9-X1N5FxpE20ncqKhbQWN7uzU1982948WrJFjpAl9837hty_7Ds8mRACwWV-uRirk-ymQjjfdpUnzcKNRWmJRQcARnuWa9CzHISoebzhI2r1ZKnKNMw.-RDIGHeo_binpL-VEM3VslqqsDCejKwzyr-vqJ4-4lE&dib_tag=se&keywords=phone&qid=1760917012&sr=8-31
32,Amazon,Phones,B08MV4BDXB,Alcatel GO FLIP 3 Black 4GB 4052W (GSM Unlocked) Flip Phone - For Senior Easy Use (Renewed),44.99,Alcatel,GO Flip 3,4 GB,8 GB,Go Flip 3 (T-Mobile),https://www.amazon.com/Alcatel-GO-FLIP-4052W-Unlocked/dp/B08MV4BDXB/ref=sr_1_32?dib=eyJ2IjoiMSJ9.CaZNxYIsnsZb16_gbrvq361KFyrbL4zKculeO2WSNENBKCspNwlgPveUVDrbH9UynkTr91hrUUiKX20g5cg-y2HkXtw7nMMLH1DeQvKufBfSlNZlxUWMCs-c9-X1N5FxpE20ncqKhbQWN7uzU1982948WrJFjpAl9837hty_7Ds8mRACwWV-uRirk-ymQjjfdpUnzcKNRWmJRQcARnuWa9CzHISoebzhI2r1ZKnKNMw.-RDIGHeo_binpL-VEM3VslqqsDCejKwzyr-vqJ4-4lE&dib_tag=se&keywords=phone&qid=1760917012&sr=8-32
33,Amazon,Phones,B0CRFB8HW4,"SAMSUNG Galaxy A05 (SM-A055M/DS), 128GB 4GB RAM, Dual SIM, Factory Unlocked GSM, International Version (Wall Charger Bundle) - (Black)",115.5,Samsung,Samsung Galaxy A05,128 GB,6 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-Unlocked-Global-DS/dp/B0CRFB8HW4/ref=sr_1_33?dib=eyJ2IjoiMSJ9.XIBK3VcEUMiarmfuxFFVHtjFnNWi7oBzoF6wFKYTZydSaw2_D-d7IrscDeTLBDzEVf4THQg5tWQ0t7mWZxHk8SqduVgZI5vxTLowCl9zwcXdDaIgg-XGSp-AhmCcHcHSXDCgxSItQGQKabxlsN6V3JCAGZZVS9x6iTilb9JgAYMU7zV4ee43CEa9cBqBJ6phtsGZUyoqqnIy03_ksDKZQ09XoWvN-G1AXJL32AQwQcg.h2QaOjOeBIrSNApjRCQ-qXBg4AryVAr-t2ao40zdaJQ&dib_tag=se&keywords=phone&qid=1760917016&sr=8-33
34,Amazon,Phones,B0CTW8TXGH,"Tracfone, Motorola Moto g Play 2024, 64GB, Prepaid Smartphone, Sapphire Blue, 50MP Camera, Locked",39.88,MOTOROLA INC,Moto G Play,4 GB,4 GB,BLUE,https://www.amazon.com/Tracfone-Motorola-5000mAh-Battery-Sapphire/dp/B0CTW8TXGH/ref=sr_1_34?dib=eyJ2IjoiMSJ9.XIBK3VcEUMiarmfuxFFVHtjFnNWi7oBzoF6wFKYTZydSaw2_D-d7IrscDeTLBDzEVf4THQg5tWQ0t7mWZxHk8SqduVgZI5vxTLowCl9zwcXdDaIgg-XGSp-AhmCcHcHSXDCgxSItQGQKabxlsN6V3JCAGZZVS9x6iTilb9JgAYMU7zV4ee43CEa9cBqBJ6phtsGZUyoqqnIy03_ksDKZQ09XoWvN-G1AXJL32AQwQcg.h2QaOjOeBIrSNApjRCQ-qXBg4AryVAr-t2ao40zdaJQ&dib_tag=se&keywords=phone&qid=1760917016&sr=8-34
35,Amazon,Phones,B0D3658SHD,"SAMSUNG Galaxy S24+ Plus 5G, US Version, 256GB, Marble Gray - Unlocked (Renewed)",449.99,Samsung Electronics,Samsung Galaxy S24+ Plus,256 GB,12 GB,Marble Gray,https://www.amazon.com/SAMSUNG-Galaxy-S24-Version-Marble/dp/B0D3658SHD/ref=sr_1_35?dib=eyJ2IjoiMSJ9.XIBK3VcEUMiarmfuxFFVHtjFnNWi7oBzoF6wFKYTZydSaw2_D-d7IrscDeTLBDzEVf4THQg5tWQ0t7mWZxHk8SqduVgZI5vxTLowCl9zwcXdDaIgg-XGSp-AhmCcHcHSXDCgxSItQGQKabxlsN6V3JCAGZZVS9x6iTilb9JgAYMU7zV4ee43CEa9cBqBJ6phtsGZUyoqqnIy03_ksDKZQ09XoWvN-G1AXJL32AQwQcg.h2QaOjOeBIrSNApjRCQ-qXBg4AryVAr-t2ao40zdaJQ&dib_tag=se&keywords=phone&qid=1760917016&sr=8-35
36,Amazon,Phones,B0C5B736X3,Samsung Galaxy S23 5G Factory Unlocked 128GB - Phantom Black (Renewed),244.34,Samsung,Galaxy S23,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S23-Factory-Unlocked/dp/B0C5B736X3/ref=sr_1_36?dib=eyJ2IjoiMSJ9.XIBK3VcEUMiarmfuxFFVHtjFnNWi7oBzoF6wFKYTZydSaw2_D-d7IrscDeTLBDzEVf4THQg5tWQ0t7mWZxHk8SqduVgZI5vxTLowCl9zwcXdDaIgg-XGSp-AhmCcHcHSXDCgxSItQGQKabxlsN6V3JCAGZZVS9x6iTilb9JgAYMU7zV4ee43CEa9cBqBJ6phtsGZUyoqqnIy03_ksDKZQ09XoWvN-G1AXJL32AQwQcg.h2QaOjOeBIrSNApjRCQ-qXBg4AryVAr-t2ao40zdaJQ&dib_tag=se&keywords=phone&qid=1760917016&sr=8-36
37,Amazon,Phones,B0F1Z93T9S,"SAMSUNG Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (256GB SD Card Bundle) (Black)",142.99,Samsung,Galaxy A16,128 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-International-SM-A165F-DS-Unlocked/dp/B0F1Z93T9S/ref=sr_1_37?dib=eyJ2IjoiMSJ9.XIBK3VcEUMiarmfuxFFVHtjFnNWi7oBzoF6wFKYTZydSaw2_D-d7IrscDeTLBDzEVf4THQg5tWQ0t7mWZxHk8SqduVgZI5vxTLowCl9zwcXdDaIgg-XGSp-AhmCcHcHSXDCgxSItQGQKabxlsN6V3JCAGZZVS9x6iTilb9JgAYMU7zV4ee43CEa9cBqBJ6phtsGZUyoqqnIy03_ksDKZQ09XoWvN-G1AXJL32AQwQcg.h2QaOjOeBIrSNApjRCQ-qXBg4AryVAr-t2ao40zdaJQ&dib_tag=se&keywords=phone&qid=1760917016&sr=8-37
38,Amazon,Phones,B0D9927L49,Motorola Moto G Power 5G | 2023 | Unlocked | Made for US 4/128GB | 50 MPCamera | Mineral Black,147.49,Motorola,Moto G Power 5G 2023,128 GB,128 GB,Mineral Black,https://www.amazon.com/Motorola-Power-Unlocked-MPCamera-Mineral/dp/B0D9927L49/ref=sr_1_38?dib=eyJ2IjoiMSJ9.XIBK3VcEUMiarmfuxFFVHtjFnNWi7oBzoF6wFKYTZydSaw2_D-d7IrscDeTLBDzEVf4THQg5tWQ0t7mWZxHk8SqduVgZI5vxTLowCl9zwcXdDaIgg-XGSp-AhmCcHcHSXDCgxSItQGQKabxlsN6V3JCAGZZVS9x6iTilb9JgAYMU7zV4ee43CEa9cBqBJ6phtsGZUyoqqnIy03_ksDKZQ09XoWvN-G1AXJL32AQwQcg.h2QaOjOeBIrSNApjRCQ-qXBg4AryVAr-t2ao40zdaJQ&dib_tag=se&keywords=phone&qid=1760917016&sr=8-38
39,Amazon,Phones,B09B1NY84G,"Samsung Galaxy A32 (5G) 64GB A326U (T-Mobile/Sprint Unlocked) 6.5"" Display Quad Camera Long Lasting Battery Smartphone - Black (Renewed)",105.0,SAMSUNG,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-A32-T-Mobile-Smartphone/dp/B09B1NY84G/ref=sr_1_39?dib=eyJ2IjoiMSJ9.XIBK3VcEUMiarmfuxFFVHtjFnNWi7oBzoF6wFKYTZydSaw2_D-d7IrscDeTLBDzEVf4THQg5tWQ0t7mWZxHk8SqduVgZI5vxTLowCl9zwcXdDaIgg-XGSp-AhmCcHcHSXDCgxSItQGQKabxlsN6V3JCAGZZVS9x6iTilb9JgAYMU7zV4ee43CEa9cBqBJ6phtsGZUyoqqnIy03_ksDKZQ09XoWvN-G1AXJL32AQwQcg.h2QaOjOeBIrSNApjRCQ-qXBg4AryVAr-t2ao40zdaJQ&dib_tag=se&keywords=phone&qid=1760917016&sr=8-39
40,Amazon,Phones,B0F7K3TVTP,"Samsung Galaxy Z Flip7 FE Cell Phone, 256GB AI Smartphone, Unlocked Android, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Black",725.7,Samsung Electronics,Galaxy Flip7 FE,256 GB,8 GB,Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K3TVTP/ref=sr_1_40?dib=eyJ2IjoiMSJ9.XIBK3VcEUMiarmfuxFFVHtjFnNWi7oBzoF6wFKYTZydSaw2_D-d7IrscDeTLBDzEVf4THQg5tWQ0t7mWZxHk8SqduVgZI5vxTLowCl9zwcXdDaIgg-XGSp-AhmCcHcHSXDCgxSItQGQKabxlsN6V3JCAGZZVS9x6iTilb9JgAYMU7zV4ee43CEa9cBqBJ6phtsGZUyoqqnIy03_ksDKZQ09XoWvN-G1AXJL32AQwQcg.h2QaOjOeBIrSNApjRCQ-qXBg4AryVAr-t2ao40zdaJQ&dib_tag=se&keywords=phone&qid=1760917016&sr=8-40
41,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",191.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_41?dib=eyJ2IjoiMSJ9.XIBK3VcEUMiarmfuxFFVHtjFnNWi7oBzoF6wFKYTZydSaw2_D-d7IrscDeTLBDzEVf4THQg5tWQ0t7mWZxHk8SqduVgZI5vxTLowCl9zwcXdDaIgg-XGSp-AhmCcHcHSXDCgxSItQGQKabxlsN6V3JCAGZZVS9x6iTilb9JgAYMU7zV4ee43CEa9cBqBJ6phtsGZUyoqqnIy03_ksDKZQ09XoWvN-G1AXJL32AQwQcg.h2QaOjOeBIrSNApjRCQ-qXBg4AryVAr-t2ao40zdaJQ&dib_tag=se&keywords=phone&qid=1760917016&sr=8-41
42,Amazon,Phones,B0C37QXBH3,Nokia G10 | Android 13 | Unlocked GSM Smartphone | 3-Day Battery | 3GB RAM | 64GB Storage | 6.52-Inch Screen | 13MP Triple Camera | Dusk | Not Compatible with Verizon or AT&T,69.99,HMD Global Oy,G10,64 GB,3 GB,Purple,https://www.amazon.com/Nokia-Android-Unlocked-Smartphone-6-52-Inch/dp/B0C37QXBH3/ref=sr_1_42?dib=eyJ2IjoiMSJ9.XIBK3VcEUMiarmfuxFFVHtjFnNWi7oBzoF6wFKYTZydSaw2_D-d7IrscDeTLBDzEVf4THQg5tWQ0t7mWZxHk8SqduVgZI5vxTLowCl9zwcXdDaIgg-XGSp-AhmCcHcHSXDCgxSItQGQKabxlsN6V3JCAGZZVS9x6iTilb9JgAYMU7zV4ee43CEa9cBqBJ6phtsGZUyoqqnIy03_ksDKZQ09XoWvN-G1AXJL32AQwQcg.h2QaOjOeBIrSNApjRCQ-qXBg4AryVAr-t2ao40zdaJQ&dib_tag=se&keywords=phone&qid=1760917016&sr=8-42
43,Amazon,Phones,B0D6YNPWPM,"White OF-990 Slimline Telephone Wall-Mountable Basic Corded Telephone No AC Power Required, Corded Home Phone",11.0,OFCN,,,,,https://www.amazon.com/Slimline-Telephone-Wall-Mountable-Corded-Required/dp/B0D6YNPWPM/ref=sr_1_43?dib=eyJ2IjoiMSJ9.XIBK3VcEUMiarmfuxFFVHtjFnNWi7oBzoF6wFKYTZydSaw2_D-d7IrscDeTLBDzEVf4THQg5tWQ0t7mWZxHk8SqduVgZI5vxTLowCl9zwcXdDaIgg-XGSp-AhmCcHcHSXDCgxSItQGQKabxlsN6V3JCAGZZVS9x6iTilb9JgAYMU7zV4ee43CEa9cBqBJ6phtsGZUyoqqnIy03_ksDKZQ09XoWvN-G1AXJL32AQwQcg.h2QaOjOeBIrSNApjRCQ-qXBg4AryVAr-t2ao40zdaJQ&dib_tag=se&keywords=phone&qid=1760917016&sr=8-43
44,Amazon,Phones,B0C4Q796XC,"SAMSUNG Galaxy S23+ Plus 5G, US Version, 256GB, Phantom Black - Unlocked (Renewed)",314.5,Samsung Electronics,Galaxy S23,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S23-Plus-Smartphone/dp/B0C4Q796XC/ref=sr_1_44?dib=eyJ2IjoiMSJ9.XIBK3VcEUMiarmfuxFFVHtjFnNWi7oBzoF6wFKYTZydSaw2_D-d7IrscDeTLBDzEVf4THQg5tWQ0t7mWZxHk8SqduVgZI5vxTLowCl9zwcXdDaIgg-XGSp-AhmCcHcHSXDCgxSItQGQKabxlsN6V3JCAGZZVS9x6iTilb9JgAYMU7zV4ee43CEa9cBqBJ6phtsGZUyoqqnIy03_ksDKZQ09XoWvN-G1AXJL32AQwQcg.h2QaOjOeBIrSNApjRCQ-qXBg4AryVAr-t2ao40zdaJQ&dib_tag=se&keywords=phone&qid=1760917016&sr=8-44
45,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",69.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_45?dib=eyJ2IjoiMSJ9.XIBK3VcEUMiarmfuxFFVHtjFnNWi7oBzoF6wFKYTZydSaw2_D-d7IrscDeTLBDzEVf4THQg5tWQ0t7mWZxHk8SqduVgZI5vxTLowCl9zwcXdDaIgg-XGSp-AhmCcHcHSXDCgxSItQGQKabxlsN6V3JCAGZZVS9x6iTilb9JgAYMU7zV4ee43CEa9cBqBJ6phtsGZUyoqqnIy03_ksDKZQ09XoWvN-G1AXJL32AQwQcg.h2QaOjOeBIrSNApjRCQ-qXBg4AryVAr-t2ao40zdaJQ&dib_tag=se&keywords=phone&qid=1760917016&sr=8-45
46,Amazon,Phones,B0CJ7WNXJ5,X1 2025 New 4G LTE GSM Unlocked Cell Phone 6.5” HD+ Screen Mobile Phones 2GB RAM Android 10 Smart Phone 16MP Smartphone Dual SIM (for T-Mobile Only USA Market) Face Unlock (Gold),68.98,HeyxFome,HeyxFome X1,16 GB,2 GB,Gold,https://www.amazon.com/HeyxFome-Unlocked-4000mAh-Smartphone-T-Mobile/dp/B0CJ7WNXJ5/ref=sr_1_46?dib=eyJ2IjoiMSJ9.XIBK3VcEUMiarmfuxFFVHtjFnNWi7oBzoF6wFKYTZydSaw2_D-d7IrscDeTLBDzEVf4THQg5tWQ0t7mWZxHk8SqduVgZI5vxTLowCl9zwcXdDaIgg-XGSp-AhmCcHcHSXDCgxSItQGQKabxlsN6V3JCAGZZVS9x6iTilb9JgAYMU7zV4ee43CEa9cBqBJ6phtsGZUyoqqnIy03_ksDKZQ09XoWvN-G1AXJL32AQwQcg.h2QaOjOeBIrSNApjRCQ-qXBg4AryVAr-t2ao40zdaJQ&dib_tag=se&keywords=phone&qid=1760917016&sr=8-46
47,Amazon,Phones,B0BNLYKGNG,"TCL 30 Z |2022| 6.1 Inch Unlocked Cell Phone with HD+ Display, US Version Android 12 Smartphone 32GB+3GB RAM, 3000mAh Android Phone, Prime Black (Renewed)",54.99,TCL,30,32 GB,3 GB,Black,https://www.amazon.com/TCL-Unlocked-Display-Version-Smartphone/dp/B0BNLYKGNG/ref=sr_1_47?dib=eyJ2IjoiMSJ9.XIBK3VcEUMiarmfuxFFVHtjFnNWi7oBzoF6wFKYTZydSaw2_D-d7IrscDeTLBDzEVf4THQg5tWQ0t7mWZxHk8SqduVgZI5vxTLowCl9zwcXdDaIgg-XGSp-AhmCcHcHSXDCgxSItQGQKabxlsN6V3JCAGZZVS9x6iTilb9JgAYMU7zV4ee43CEa9cBqBJ6phtsGZUyoqqnIy03_ksDKZQ09XoWvN-G1AXJL32AQwQcg.h2QaOjOeBIrSNApjRCQ-qXBg4AryVAr-t2ao40zdaJQ&dib_tag=se&keywords=phone&qid=1760917016&sr=8-47
48,Amazon,Phones,B00IXWW4W4,Panasonic DECT 6.0 Expandable Cordless Phone with Answering Machine and Call Block and Caller ID - 2 Cordless Handsets - KX-TGC222S (Silver),62.99,No,,,,,https://www.amazon.com/Panasonic-KX-TGC222S-Answering-System-Handsets/dp/B00IXWW4W4/ref=sr_1_48?dib=eyJ2IjoiMSJ9.XIBK3VcEUMiarmfuxFFVHtjFnNWi7oBzoF6wFKYTZydSaw2_D-d7IrscDeTLBDzEVf4THQg5tWQ0t7mWZxHk8SqduVgZI5vxTLowCl9zwcXdDaIgg-XGSp-AhmCcHcHSXDCgxSItQGQKabxlsN6V3JCAGZZVS9x6iTilb9JgAYMU7zV4ee43CEa9cBqBJ6phtsGZUyoqqnIy03_ksDKZQ09XoWvN-G1AXJL32AQwQcg.h2QaOjOeBIrSNApjRCQ-qXBg4AryVAr-t2ao40zdaJQ&dib_tag=se&keywords=phone&qid=1760917016&sr=8-48
49,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",25.18,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_49?dib=eyJ2IjoiMSJ9.nvvKffSBj86n3k0hkNNYZyzjU0GzavCndN4kwA_TdW5FnKp7aZGO4equWiAnAr2wixCO3sNvt57pgs_jlvCFqgDqXc_Qv2wfXJNxJudJ_l4NiHiExCfElU3J8FY6eN41Z-4V0dxTmtDQEHmGkS3JTXgVreBwmEUVERc4f0KzGg1RO18P__sEfalRFxG3LIdxK59KuiJjSkfTm4rsyh88KXVpmeTsECyO4W7FvlDxZPM._jN6cB4ReQrq8tX7zUeMJ1yHsSnszVCAKpyUkjRBpbE&dib_tag=se&keywords=phone&qid=1760917020&sr=8-49
50,Amazon,Phones,B09BM2FZ3M,"OnePlus Nord N200 | 5G Unlocked U.S Version | 6.49"" Full HD+LCD Screen | 90Hz Smooth Display | Large 5000mAh Battery | Fast Charging | 64GB Storage | Triple Camera (Unlocked) (Renewed)",89.44,No,N200,64 GB,4 GB,blue,https://www.amazon.com/OnePlus-T-mobile-Unlocked-Version-Charging/dp/B09BM2FZ3M/ref=sr_1_50?dib=eyJ2IjoiMSJ9.nvvKffSBj86n3k0hkNNYZyzjU0GzavCndN4kwA_TdW5FnKp7aZGO4equWiAnAr2wixCO3sNvt57pgs_jlvCFqgDqXc_Qv2wfXJNxJudJ_l4NiHiExCfElU3J8FY6eN41Z-4V0dxTmtDQEHmGkS3JTXgVreBwmEUVERc4f0KzGg1RO18P__sEfalRFxG3LIdxK59KuiJjSkfTm4rsyh88KXVpmeTsECyO4W7FvlDxZPM._jN6cB4ReQrq8tX7zUeMJ1yHsSnszVCAKpyUkjRBpbE&dib_tag=se&keywords=phone&qid=1760917020&sr=8-50
51,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),44.99,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_51?dib=eyJ2IjoiMSJ9.nvvKffSBj86n3k0hkNNYZyzjU0GzavCndN4kwA_TdW5FnKp7aZGO4equWiAnAr2wixCO3sNvt57pgs_jlvCFqgDqXc_Qv2wfXJNxJudJ_l4NiHiExCfElU3J8FY6eN41Z-4V0dxTmtDQEHmGkS3JTXgVreBwmEUVERc4f0KzGg1RO18P__sEfalRFxG3LIdxK59KuiJjSkfTm4rsyh88KXVpmeTsECyO4W7FvlDxZPM._jN6cB4ReQrq8tX7zUeMJ1yHsSnszVCAKpyUkjRBpbE&dib_tag=se&keywords=phone&qid=1760917020&sr=8-51
52,Amazon,Phones,B0DXHKH86B,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Lavender",399.99,Samsung,Galaxy A36,128 GB,6 GB,Awesome Lavender,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHKH86B/ref=sr_1_52?dib=eyJ2IjoiMSJ9.nvvKffSBj86n3k0hkNNYZyzjU0GzavCndN4kwA_TdW5FnKp7aZGO4equWiAnAr2wixCO3sNvt57pgs_jlvCFqgDqXc_Qv2wfXJNxJudJ_l4NiHiExCfElU3J8FY6eN41Z-4V0dxTmtDQEHmGkS3JTXgVreBwmEUVERc4f0KzGg1RO18P__sEfalRFxG3LIdxK59KuiJjSkfTm4rsyh88KXVpmeTsECyO4W7FvlDxZPM._jN6cB4ReQrq8tX7zUeMJ1yHsSnszVCAKpyUkjRBpbE&dib_tag=se&keywords=phone&qid=1760917020&sr=8-52
53,Amazon,Phones,B08LZSS3DJ,"Samsung Galaxy A71 5G LTE Verizon | 6.7"" AMOLED Screen |128GB of Storage | Long Lasting Battery | Single SIM | 2020 Model | Black - (SM-A716VTKMVZW) (Renewed)",114.44,Samsung,Galaxy A71 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Verizon-Storage-Lasting-Battery/dp/B08LZSS3DJ/ref=sr_1_53?dib=eyJ2IjoiMSJ9.nvvKffSBj86n3k0hkNNYZyzjU0GzavCndN4kwA_TdW5FnKp7aZGO4equWiAnAr2wixCO3sNvt57pgs_jlvCFqgDqXc_Qv2wfXJNxJudJ_l4NiHiExCfElU3J8FY6eN41Z-4V0dxTmtDQEHmGkS3JTXgVreBwmEUVERc4f0KzGg1RO18P__sEfalRFxG3LIdxK59KuiJjSkfTm4rsyh88KXVpmeTsECyO4W7FvlDxZPM._jN6cB4ReQrq8tX7zUeMJ1yHsSnszVCAKpyUkjRBpbE&dib_tag=se&keywords=phone&qid=1760917020&sr=8-53
54,Amazon,Phones,B09SPXJKG7,"AT&T GL2101-2 DECT 6.0 2-Handset Cordless Home Phone with Call Block, Caller ID, Full-Duplex Handset Speakerphone, 2"" White Backlit Display, Lighted Keypad (Graphite & Black)",49.95,VTech,,,,,https://www.amazon.com/AT-GL2101-2-2-Handset-Full-Duplex-Speakerphone/dp/B09SPXJKG7/ref=sr_1_54?dib=eyJ2IjoiMSJ9.nvvKffSBj86n3k0hkNNYZyzjU0GzavCndN4kwA_TdW5FnKp7aZGO4equWiAnAr2wixCO3sNvt57pgs_jlvCFqgDqXc_Qv2wfXJNxJudJ_l4NiHiExCfElU3J8FY6eN41Z-4V0dxTmtDQEHmGkS3JTXgVreBwmEUVERc4f0KzGg1RO18P__sEfalRFxG3LIdxK59KuiJjSkfTm4rsyh88KXVpmeTsECyO4W7FvlDxZPM._jN6cB4ReQrq8tX7zUeMJ1yHsSnszVCAKpyUkjRBpbE&dib_tag=se&keywords=phone&qid=1760917020&sr=8-54
55,Amazon,Phones,B01H1E3EAA,"AT&T TRIMLINE 213 Corded Home Phone with Extra Big Buttons & Visual Ringer. No AC Power Required, Improved Easy-Wall-Mount, Lighted Keypad, 10 Speed Dial Keys, Volume Control, Senior Friendly. White",21.48,No,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_55?dib=eyJ2IjoiMSJ9.nvvKffSBj86n3k0hkNNYZyzjU0GzavCndN4kwA_TdW5FnKp7aZGO4equWiAnAr2wixCO3sNvt57pgs_jlvCFqgDqXc_Qv2wfXJNxJudJ_l4NiHiExCfElU3J8FY6eN41Z-4V0dxTmtDQEHmGkS3JTXgVreBwmEUVERc4f0KzGg1RO18P__sEfalRFxG3LIdxK59KuiJjSkfTm4rsyh88KXVpmeTsECyO4W7FvlDxZPM._jN6cB4ReQrq8tX7zUeMJ1yHsSnszVCAKpyUkjRBpbE&dib_tag=se&keywords=phone&qid=1760917020&sr=8-55
56,Amazon,Phones,B0CCT29ZJ9,"Simple Mobile, Motorola Moto g Play, 32GB, Prepaid Smartphone, Black, 16 MP Triple-Camera, Locked",48.6,MOTOROLA INC,Moto G Play,32 GB,3 GB,Black,https://www.amazon.com/Simple-Mobile-Motorola-Moto-Black/dp/B0CCT29ZJ9/ref=sr_1_56?dib=eyJ2IjoiMSJ9.nvvKffSBj86n3k0hkNNYZyzjU0GzavCndN4kwA_TdW5FnKp7aZGO4equWiAnAr2wixCO3sNvt57pgs_jlvCFqgDqXc_Qv2wfXJNxJudJ_l4NiHiExCfElU3J8FY6eN41Z-4V0dxTmtDQEHmGkS3JTXgVreBwmEUVERc4f0KzGg1RO18P__sEfalRFxG3LIdxK59KuiJjSkfTm4rsyh88KXVpmeTsECyO4W7FvlDxZPM._jN6cB4ReQrq8tX7zUeMJ1yHsSnszVCAKpyUkjRBpbE&dib_tag=se&keywords=phone&qid=1760917020&sr=8-56
