id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
28,Amazon,Phones,B0DP3DFMHB,"Samsung Galaxy S25+ Cell Phone, 512GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, ProScaler Display, 4900mAh Battery, 2025, US 1 Yr Warranty, Navy",969.99,Samsung Electronics,Samsung Galaxy S25+,512 GB,12 GB,Navy,https://www.amazon.com/Smartphone-Unlocked-Processor-ProScaler-Manufacturer/dp/B0DP3DFMHB/ref=sr_1_28?dib=eyJ2IjoiMSJ9.COfciZq0YLnS6NL9BnGHlLj-H1LaI42-zdryYyye4UPjrUhCQz_iZvy_r7OkfCCKfaSWFR3CtzAxq37eJPr24soYKuMkHuWeZ2VZDTZqSrEFEXqEW268sSmEi-0TyXzHOji9WcBK6CS99y4e6v5QMSnwXF0Qg13cpSNOAYDxSJ4v6TfLrqSBd0d7XAlw2bLaOaEFEkXpNSDlF3O5ykMydXkxJh3qtfWQI_k8JKMvzCU.FxYxuxzt2qjGDP-16h4_7m3s8t4ucYZtJiOfkYjDEbc&dib_tag=se&keywords=phone&qid=1756769658&sr=8-28
29,Amazon,Phones,B0BN92S2ZZ,"Apple iPhone 14 Pro Max, 256GB, Deep Purple - Unlocked (Renewed)",627.11,Apple Computer,iPhone 14 Pro Max,256 GB,8 GB,Deep Purple,https://www.amazon.com/Apple-iPhone-256GB-Deep-Purple/dp/B0BN92S2ZZ/ref=sr_1_29?dib=eyJ2IjoiMSJ9.COfciZq0YLnS6NL9BnGHlLj-H1LaI42-zdryYyye4UPjrUhCQz_iZvy_r7OkfCCKfaSWFR3CtzAxq37eJPr24soYKuMkHuWeZ2VZDTZqSrEFEXqEW268sSmEi-0TyXzHOji9WcBK6CS99y4e6v5QMSnwXF0Qg13cpSNOAYDxSJ4v6TfLrqSBd0d7XAlw2bLaOaEFEkXpNSDlF3O5ykMydXkxJh3qtfWQI_k8JKMvzCU.FxYxuxzt2qjGDP-16h4_7m3s8t4ucYZtJiOfkYjDEbc&dib_tag=se&keywords=phone&qid=1756769658&sr=8-29
30,Amazon,Phones,B0BF8C19NJ,"AT&T EL51303 3 Handset DECT 6.0 Cordless Home Phone Full-Duplex Handset Speakerphone,Backlit Display, Lighted Keypad,Caller ID/Call Waiting,Phonebook, Eco Mode,Voicemail Key,Quiet Mode,Intercom,Silver",64.95,VTech,,,,,https://www.amazon.com/AT-EL51303-Full-Duplex-Speakerphone-Phonebook/dp/B0BF8C19NJ/ref=sr_1_31?dib=eyJ2IjoiMSJ9.COfciZq0YLnS6NL9BnGHlLj-H1LaI42-zdryYyye4UPjrUhCQz_iZvy_r7OkfCCKfaSWFR3CtzAxq37eJPr24soYKuMkHuWeZ2VZDTZqSrEFEXqEW268sSmEi-0TyXzHOji9WcBK6CS99y4e6v5QMSnwXF0Qg13cpSNOAYDxSJ4v6TfLrqSBd0d7XAlw2bLaOaEFEkXpNSDlF3O5ykMydXkxJh3qtfWQI_k8JKMvzCU.FxYxuxzt2qjGDP-16h4_7m3s8t4ucYZtJiOfkYjDEbc&dib_tag=se&keywords=phone&qid=1756769658&sr=8-31
31,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",99.85,Samsung,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_30?dib=eyJ2IjoiMSJ9.COfciZq0YLnS6NL9BnGHlLj-H1LaI42-zdryYyye4UPjrUhCQz_iZvy_r7OkfCCKfaSWFR3CtzAxq37eJPr24soYKuMkHuWeZ2VZDTZqSrEFEXqEW268sSmEi-0TyXzHOji9WcBK6CS99y4e6v5QMSnwXF0Qg13cpSNOAYDxSJ4v6TfLrqSBd0d7XAlw2bLaOaEFEkXpNSDlF3O5ykMydXkxJh3qtfWQI_k8JKMvzCU.FxYxuxzt2qjGDP-16h4_7m3s8t4ucYZtJiOfkYjDEbc&dib_tag=se&keywords=phone&qid=1756769658&sr=8-30
32,Amazon,Phones,B0BN96CCM6,"Apple iPhone 14 Pro, 256GB, Space Black - Unlocked (Renewed)",548.97,Apple Computer,iPhone 14 Pro,256 GB,8 GB,Space Black,https://www.amazon.com/Apple-iPhone-14-Pro-256GB/dp/B0BN96CCM6/ref=sr_1_32?dib=eyJ2IjoiMSJ9.COfciZq0YLnS6NL9BnGHlLj-H1LaI42-zdryYyye4UPjrUhCQz_iZvy_r7OkfCCKfaSWFR3CtzAxq37eJPr24soYKuMkHuWeZ2VZDTZqSrEFEXqEW268sSmEi-0TyXzHOji9WcBK6CS99y4e6v5QMSnwXF0Qg13cpSNOAYDxSJ4v6TfLrqSBd0d7XAlw2bLaOaEFEkXpNSDlF3O5ykMydXkxJh3qtfWQI_k8JKMvzCU.FxYxuxzt2qjGDP-16h4_7m3s8t4ucYZtJiOfkYjDEbc&dib_tag=se&keywords=phone&qid=1756769658&sr=8-32
33,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",350.0,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_33?dib=eyJ2IjoiMSJ9.Si0v5sFAIHE1RfGDLUYcoVK-UpPp5ngc-igtHNWv467XXRYniKbz4QKpxOZFiF_Qwr9poDBWEicOPP-42vUQ-vfAMDgd-D1m1A-8ABNeMAVbW5wEy3ILOYi1ovbcOuHgjgvqpTgjzO-8nKxbPeVeLHcc4cO8C1xAcBodOYZa8NEbEebMEL4DTsXHg-NnIaUzVqPBbC9ZNey-t_Z4sQrOs0RVQwDWMJA-SQglb1ZSsSE.Fw22BQNycdiod3Ud0EMf0TJiajzSAnqmW3ISWcBZuSE&dib_tag=se&keywords=phone&qid=1756769664&sr=8-33
34,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",39.99,soyes,soyes-18pro-bl,16 GB,2 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_34?dib=eyJ2IjoiMSJ9.Si0v5sFAIHE1RfGDLUYcoVK-UpPp5ngc-igtHNWv467XXRYniKbz4QKpxOZFiF_Qwr9poDBWEicOPP-42vUQ-vfAMDgd-D1m1A-8ABNeMAVbW5wEy3ILOYi1ovbcOuHgjgvqpTgjzO-8nKxbPeVeLHcc4cO8C1xAcBodOYZa8NEbEebMEL4DTsXHg-NnIaUzVqPBbC9ZNey-t_Z4sQrOs0RVQwDWMJA-SQglb1ZSsSE.Fw22BQNycdiod3Ud0EMf0TJiajzSAnqmW3ISWcBZuSE&dib_tag=se&keywords=phone&qid=1756769664&sr=8-34
35,Amazon,Phones,B01H1E3EAA,"AT&T TRIMLINE 213 Corded Home Phone with Extra Big Buttons & Visual Ringer. No AC Power Required, Improved Easy-Wall-Mount, Lighted Keypad, 10 Speed Dial Keys, Volume Control, Senior Friendly. White",20.01,No,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_35?dib=eyJ2IjoiMSJ9.Si0v5sFAIHE1RfGDLUYcoVK-UpPp5ngc-igtHNWv467XXRYniKbz4QKpxOZFiF_Qwr9poDBWEicOPP-42vUQ-vfAMDgd-D1m1A-8ABNeMAVbW5wEy3ILOYi1ovbcOuHgjgvqpTgjzO-8nKxbPeVeLHcc4cO8C1xAcBodOYZa8NEbEebMEL4DTsXHg-NnIaUzVqPBbC9ZNey-t_Z4sQrOs0RVQwDWMJA-SQglb1ZSsSE.Fw22BQNycdiod3Ud0EMf0TJiajzSAnqmW3ISWcBZuSE&dib_tag=se&keywords=phone&qid=1756769664&sr=8-35
36,Amazon,Phones,B0DCLD9PLY,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, AMOLED Bright Display, US Version, 2024, US 1 Yr Warranty, Gray",549.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_36?dib=eyJ2IjoiMSJ9.Si0v5sFAIHE1RfGDLUYcoVK-UpPp5ngc-igtHNWv467XXRYniKbz4QKpxOZFiF_Qwr9poDBWEicOPP-42vUQ-vfAMDgd-D1m1A-8ABNeMAVbW5wEy3ILOYi1ovbcOuHgjgvqpTgjzO-8nKxbPeVeLHcc4cO8C1xAcBodOYZa8NEbEebMEL4DTsXHg-NnIaUzVqPBbC9ZNey-t_Z4sQrOs0RVQwDWMJA-SQglb1ZSsSE.Fw22BQNycdiod3Ud0EMf0TJiajzSAnqmW3ISWcBZuSE&dib_tag=se&keywords=phone&qid=1756769664&sr=8-36
37,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",19.63,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_37?dib=eyJ2IjoiMSJ9.Si0v5sFAIHE1RfGDLUYcoVK-UpPp5ngc-igtHNWv467XXRYniKbz4QKpxOZFiF_Qwr9poDBWEicOPP-42vUQ-vfAMDgd-D1m1A-8ABNeMAVbW5wEy3ILOYi1ovbcOuHgjgvqpTgjzO-8nKxbPeVeLHcc4cO8C1xAcBodOYZa8NEbEebMEL4DTsXHg-NnIaUzVqPBbC9ZNey-t_Z4sQrOs0RVQwDWMJA-SQglb1ZSsSE.Fw22BQNycdiod3Ud0EMf0TJiajzSAnqmW3ISWcBZuSE&dib_tag=se&keywords=phone&qid=1756769664&sr=8-37
38,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,249.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_38?dib=eyJ2IjoiMSJ9.Si0v5sFAIHE1RfGDLUYcoVK-UpPp5ngc-igtHNWv467XXRYniKbz4QKpxOZFiF_Qwr9poDBWEicOPP-42vUQ-vfAMDgd-D1m1A-8ABNeMAVbW5wEy3ILOYi1ovbcOuHgjgvqpTgjzO-8nKxbPeVeLHcc4cO8C1xAcBodOYZa8NEbEebMEL4DTsXHg-NnIaUzVqPBbC9ZNey-t_Z4sQrOs0RVQwDWMJA-SQglb1ZSsSE.Fw22BQNycdiod3Ud0EMf0TJiajzSAnqmW3ISWcBZuSE&dib_tag=se&keywords=phone&qid=1756769664&sr=8-38
39,Amazon,Phones,B007B5VH0E,"AT&T CL4940 Corded Standard Phone with Answering System and Backlit Display, White",43.99,No,,,,,https://www.amazon.com/AT-Standard-Answering-Backlit-Display/dp/B007B5VH0E/ref=sr_1_39?dib=eyJ2IjoiMSJ9.Si0v5sFAIHE1RfGDLUYcoVK-UpPp5ngc-igtHNWv467XXRYniKbz4QKpxOZFiF_Qwr9poDBWEicOPP-42vUQ-vfAMDgd-D1m1A-8ABNeMAVbW5wEy3ILOYi1ovbcOuHgjgvqpTgjzO-8nKxbPeVeLHcc4cO8C1xAcBodOYZa8NEbEebMEL4DTsXHg-NnIaUzVqPBbC9ZNey-t_Z4sQrOs0RVQwDWMJA-SQglb1ZSsSE.Fw22BQNycdiod3Ud0EMf0TJiajzSAnqmW3ISWcBZuSE&dib_tag=se&keywords=phone&qid=1756769664&sr=8-39
40,Amazon,Phones,B0F7JZXMQ7,"Samsung Galaxy Z Fold7 Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Silver Shadow",1699.99,Samsung Electronics,Galaxy Z Fold7,256 GB,12 GB,Silver Shadow,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7JZXMQ7/ref=sr_1_40?dib=eyJ2IjoiMSJ9.Si0v5sFAIHE1RfGDLUYcoVK-UpPp5ngc-igtHNWv467XXRYniKbz4QKpxOZFiF_Qwr9poDBWEicOPP-42vUQ-vfAMDgd-D1m1A-8ABNeMAVbW5wEy3ILOYi1ovbcOuHgjgvqpTgjzO-8nKxbPeVeLHcc4cO8C1xAcBodOYZa8NEbEebMEL4DTsXHg-NnIaUzVqPBbC9ZNey-t_Z4sQrOs0RVQwDWMJA-SQglb1ZSsSE.Fw22BQNycdiod3Ud0EMf0TJiajzSAnqmW3ISWcBZuSE&dib_tag=se&keywords=phone&qid=1756769664&sr=8-40
41,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),44.99,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_41?dib=eyJ2IjoiMSJ9.Si0v5sFAIHE1RfGDLUYcoVK-UpPp5ngc-igtHNWv467XXRYniKbz4QKpxOZFiF_Qwr9poDBWEicOPP-42vUQ-vfAMDgd-D1m1A-8ABNeMAVbW5wEy3ILOYi1ovbcOuHgjgvqpTgjzO-8nKxbPeVeLHcc4cO8C1xAcBodOYZa8NEbEebMEL4DTsXHg-NnIaUzVqPBbC9ZNey-t_Z4sQrOs0RVQwDWMJA-SQglb1ZSsSE.Fw22BQNycdiod3Ud0EMf0TJiajzSAnqmW3ISWcBZuSE&dib_tag=se&keywords=phone&qid=1756769664&sr=8-41
42,Amazon,Phones,B09Z8P34NM,"SAMSUNG Galaxy A13 LTE, Factory Unlocked Smartphone, Android Cell Phone, Water Resistant, 50MP Camera, US Version, 32GB, Black (Renewed)",85.99,Samsung Electronics,Galaxy A13,32 GB,3 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-A13-LTE-32GB/dp/B09Z8P34NM/ref=sr_1_42?dib=eyJ2IjoiMSJ9.Si0v5sFAIHE1RfGDLUYcoVK-UpPp5ngc-igtHNWv467XXRYniKbz4QKpxOZFiF_Qwr9poDBWEicOPP-42vUQ-vfAMDgd-D1m1A-8ABNeMAVbW5wEy3ILOYi1ovbcOuHgjgvqpTgjzO-8nKxbPeVeLHcc4cO8C1xAcBodOYZa8NEbEebMEL4DTsXHg-NnIaUzVqPBbC9ZNey-t_Z4sQrOs0RVQwDWMJA-SQglb1ZSsSE.Fw22BQNycdiod3Ud0EMf0TJiajzSAnqmW3ISWcBZuSE&dib_tag=se&keywords=phone&qid=1756769664&sr=8-42
43,Amazon,Phones,B09WZF9633,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 512GB, Phantom Black - Unlocked (Renewed)",389.99,Samsung Electronics,Galaxy S22 Ultra,512 GB,12 GB,Phantom Black,https://www.amazon.com/SAMSUNG-S22-Ultra-5G-512GB/dp/B09WZF9633/ref=sr_1_43?dib=eyJ2IjoiMSJ9.Si0v5sFAIHE1RfGDLUYcoVK-UpPp5ngc-igtHNWv467XXRYniKbz4QKpxOZFiF_Qwr9poDBWEicOPP-42vUQ-vfAMDgd-D1m1A-8ABNeMAVbW5wEy3ILOYi1ovbcOuHgjgvqpTgjzO-8nKxbPeVeLHcc4cO8C1xAcBodOYZa8NEbEebMEL4DTsXHg-NnIaUzVqPBbC9ZNey-t_Z4sQrOs0RVQwDWMJA-SQglb1ZSsSE.Fw22BQNycdiod3Ud0EMf0TJiajzSAnqmW3ISWcBZuSE&dib_tag=se&keywords=phone&qid=1756769664&sr=8-43
44,Amazon,Phones,B00IXWW4W4,Panasonic DECT 6.0 Expandable Cordless Phone with Answering Machine and Call Block and Caller ID - 2 Cordless Handsets - KX-TGC222S (Silver),54.99,No,,,,,https://www.amazon.com/Panasonic-KX-TGC222S-Answering-System-Handsets/dp/B00IXWW4W4/ref=sr_1_44?dib=eyJ2IjoiMSJ9.Si0v5sFAIHE1RfGDLUYcoVK-UpPp5ngc-igtHNWv467XXRYniKbz4QKpxOZFiF_Qwr9poDBWEicOPP-42vUQ-vfAMDgd-D1m1A-8ABNeMAVbW5wEy3ILOYi1ovbcOuHgjgvqpTgjzO-8nKxbPeVeLHcc4cO8C1xAcBodOYZa8NEbEebMEL4DTsXHg-NnIaUzVqPBbC9ZNey-t_Z4sQrOs0RVQwDWMJA-SQglb1ZSsSE.Fw22BQNycdiod3Ud0EMf0TJiajzSAnqmW3ISWcBZuSE&dib_tag=se&keywords=phone&qid=1756769664&sr=8-44
45,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",187.63,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_45?dib=eyJ2IjoiMSJ9.Si0v5sFAIHE1RfGDLUYcoVK-UpPp5ngc-igtHNWv467XXRYniKbz4QKpxOZFiF_Qwr9poDBWEicOPP-42vUQ-vfAMDgd-D1m1A-8ABNeMAVbW5wEy3ILOYi1ovbcOuHgjgvqpTgjzO-8nKxbPeVeLHcc4cO8C1xAcBodOYZa8NEbEebMEL4DTsXHg-NnIaUzVqPBbC9ZNey-t_Z4sQrOs0RVQwDWMJA-SQglb1ZSsSE.Fw22BQNycdiod3Ud0EMf0TJiajzSAnqmW3ISWcBZuSE&dib_tag=se&keywords=phone&qid=1756769664&sr=8-45
46,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",165.41,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_46?dib=eyJ2IjoiMSJ9.Si0v5sFAIHE1RfGDLUYcoVK-UpPp5ngc-igtHNWv467XXRYniKbz4QKpxOZFiF_Qwr9poDBWEicOPP-42vUQ-vfAMDgd-D1m1A-8ABNeMAVbW5wEy3ILOYi1ovbcOuHgjgvqpTgjzO-8nKxbPeVeLHcc4cO8C1xAcBodOYZa8NEbEebMEL4DTsXHg-NnIaUzVqPBbC9ZNey-t_Z4sQrOs0RVQwDWMJA-SQglb1ZSsSE.Fw22BQNycdiod3Ud0EMf0TJiajzSAnqmW3ISWcBZuSE&dib_tag=se&keywords=phone&qid=1756769664&sr=8-46
47,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",78.0,Samsung Electronics,SM-A037U,32 GB,2 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_47?dib=eyJ2IjoiMSJ9.Si0v5sFAIHE1RfGDLUYcoVK-UpPp5ngc-igtHNWv467XXRYniKbz4QKpxOZFiF_Qwr9poDBWEicOPP-42vUQ-vfAMDgd-D1m1A-8ABNeMAVbW5wEy3ILOYi1ovbcOuHgjgvqpTgjzO-8nKxbPeVeLHcc4cO8C1xAcBodOYZa8NEbEebMEL4DTsXHg-NnIaUzVqPBbC9ZNey-t_Z4sQrOs0RVQwDWMJA-SQglb1ZSsSE.Fw22BQNycdiod3Ud0EMf0TJiajzSAnqmW3ISWcBZuSE&dib_tag=se&keywords=phone&qid=1756769664&sr=8-47
48,Amazon,Phones,B0D5ZW2Y2Z,"SAMSUNG Galaxy S24 Ultra 5G, US Version, 256GB, Titanium Violet - Unlocked (Renewed)",629.0,Samsung Electronics,Galaxy S24 Ultra,256 GB,12 GB,Titanium Violet,https://www.amazon.com/SAMSUNG-Galaxy-Version-Titanium-Violet/dp/B0D5ZW2Y2Z/ref=sr_1_48?dib=eyJ2IjoiMSJ9.Si0v5sFAIHE1RfGDLUYcoVK-UpPp5ngc-igtHNWv467XXRYniKbz4QKpxOZFiF_Qwr9poDBWEicOPP-42vUQ-vfAMDgd-D1m1A-8ABNeMAVbW5wEy3ILOYi1ovbcOuHgjgvqpTgjzO-8nKxbPeVeLHcc4cO8C1xAcBodOYZa8NEbEebMEL4DTsXHg-NnIaUzVqPBbC9ZNey-t_Z4sQrOs0RVQwDWMJA-SQglb1ZSsSE.Fw22BQNycdiod3Ud0EMf0TJiajzSAnqmW3ISWcBZuSE&dib_tag=se&keywords=phone&qid=1756769664&sr=8-48
49,Amazon,Phones,B0DCGQJ6ZC,"Motorola Moto G 5G 2024 (128GB, 4GB) 6.6"", 50MP Dual Camera, Android 14, XT2417 (Unlocked, Sage Green) (Renewed)",106.95,Motorola Mobility,Moto G 5G 2024,128 GB,4 GB,Sage Green,https://www.amazon.com/Motorola-Moto-5G-2024-Unlocked/dp/B0DCGQJ6ZC/ref=sr_1_50?dib=eyJ2IjoiMSJ9.EfZWRmoPCDR00SVKE591SgxAx30TvYNjljVcAnUr3l7dGDyo2_Uxf5hC0VXsMz0y2ZSoX6vLwBMgUgp3yKOqkYsGwNz3m9Ex618AzTRQIabX6KPDYTBlLEcHbzK47W0SA-F4GBoSr8W66sz95WuBJhbKxR3gqZa-wUAf7QbQq4Iq6feLwzbNsLNzICw_IRj4KYNc5lB3erJIgxQX4FdgqJv9O5Jra_3CsvXoNT2jxhM.D78ESnE3tMJnbsZ7VCdFKp91jrBWYeFE73BhHM8Naig&dib_tag=se&keywords=phone&qid=1756769668&sr=8-50
50,Amazon,Phones,B0D3658SHD,"SAMSUNG Galaxy S24+ Plus 5G, US Version, 256GB, Marble Gray - Unlocked (Renewed)",469.99,Samsung Electronics,Samsung Galaxy S24+ Plus,256 GB,12 GB,Marble Gray,https://www.amazon.com/SAMSUNG-Galaxy-S24-Version-Marble/dp/B0D3658SHD/ref=sr_1_49?dib=eyJ2IjoiMSJ9.EfZWRmoPCDR00SVKE591SgxAx30TvYNjljVcAnUr3l7dGDyo2_Uxf5hC0VXsMz0y2ZSoX6vLwBMgUgp3yKOqkYsGwNz3m9Ex618AzTRQIabX6KPDYTBlLEcHbzK47W0SA-F4GBoSr8W66sz95WuBJhbKxR3gqZa-wUAf7QbQq4Iq6feLwzbNsLNzICw_IRj4KYNc5lB3erJIgxQX4FdgqJv9O5Jra_3CsvXoNT2jxhM.D78ESnE3tMJnbsZ7VCdFKp91jrBWYeFE73BhHM8Naig&dib_tag=se&keywords=phone&qid=1756769668&sr=8-49
51,Amazon,Phones,B09LG4PSB6,"SAMSUNG Galaxy S20 FE 5G, US Version, 128GB, Blue - Verizon (Renewed)",140.95,Yes,Galaxy S20 FE 5G,128 GB,6 GB,Cloud Navy,https://www.amazon.com/Samsung-Galaxy-128GB-Verizon-Renewed/dp/B09LG4PSB6/ref=sr_1_51?dib=eyJ2IjoiMSJ9.EfZWRmoPCDR00SVKE591SgxAx30TvYNjljVcAnUr3l7dGDyo2_Uxf5hC0VXsMz0y2ZSoX6vLwBMgUgp3yKOqkYsGwNz3m9Ex618AzTRQIabX6KPDYTBlLEcHbzK47W0SA-F4GBoSr8W66sz95WuBJhbKxR3gqZa-wUAf7QbQq4Iq6feLwzbNsLNzICw_IRj4KYNc5lB3erJIgxQX4FdgqJv9O5Jra_3CsvXoNT2jxhM.D78ESnE3tMJnbsZ7VCdFKp91jrBWYeFE73BhHM8Naig&dib_tag=se&keywords=phone&qid=1756769668&sr=8-51
52,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),66.0,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_52?dib=eyJ2IjoiMSJ9.EfZWRmoPCDR00SVKE591SgxAx30TvYNjljVcAnUr3l7dGDyo2_Uxf5hC0VXsMz0y2ZSoX6vLwBMgUgp3yKOqkYsGwNz3m9Ex618AzTRQIabX6KPDYTBlLEcHbzK47W0SA-F4GBoSr8W66sz95WuBJhbKxR3gqZa-wUAf7QbQq4Iq6feLwzbNsLNzICw_IRj4KYNc5lB3erJIgxQX4FdgqJv9O5Jra_3CsvXoNT2jxhM.D78ESnE3tMJnbsZ7VCdFKp91jrBWYeFE73BhHM8Naig&dib_tag=se&keywords=phone&qid=1756769668&sr=8-52
53,Amazon,Phones,B0CSGK59ZB,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",96.8,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_53?dib=eyJ2IjoiMSJ9.EfZWRmoPCDR00SVKE591SgxAx30TvYNjljVcAnUr3l7dGDyo2_Uxf5hC0VXsMz0y2ZSoX6vLwBMgUgp3yKOqkYsGwNz3m9Ex618AzTRQIabX6KPDYTBlLEcHbzK47W0SA-F4GBoSr8W66sz95WuBJhbKxR3gqZa-wUAf7QbQq4Iq6feLwzbNsLNzICw_IRj4KYNc5lB3erJIgxQX4FdgqJv9O5Jra_3CsvXoNT2jxhM.D78ESnE3tMJnbsZ7VCdFKp91jrBWYeFE73BhHM8Naig&dib_tag=se&keywords=phone&qid=1756769668&sr=8-53
54,Amazon,Phones,B0CP4FMLBT,BLU C5L MAX | 2024 | All-Day Battery | GSM Unlocked | 5.7” Display | 16/2GB |US Version | US Warranty | Black,49.9,BLU,C5L MAX,16 GB,2 GB,BLACK,https://www.amazon.com/BLU-All-Day-Battery-Unlocked-Warranty/dp/B0CP4FMLBT/ref=sr_1_54?dib=eyJ2IjoiMSJ9.EfZWRmoPCDR00SVKE591SgxAx30TvYNjljVcAnUr3l7dGDyo2_Uxf5hC0VXsMz0y2ZSoX6vLwBMgUgp3yKOqkYsGwNz3m9Ex618AzTRQIabX6KPDYTBlLEcHbzK47W0SA-F4GBoSr8W66sz95WuBJhbKxR3gqZa-wUAf7QbQq4Iq6feLwzbNsLNzICw_IRj4KYNc5lB3erJIgxQX4FdgqJv9O5Jra_3CsvXoNT2jxhM.D78ESnE3tMJnbsZ7VCdFKp91jrBWYeFE73BhHM8Naig&dib_tag=se&keywords=phone&qid=1756769668&sr=8-54
55,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,107.5,Samsung,Galaxy A05,64 GB,4 GB,"Black, Silver, Light Green",https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_55?dib=eyJ2IjoiMSJ9.EfZWRmoPCDR00SVKE591SgxAx30TvYNjljVcAnUr3l7dGDyo2_Uxf5hC0VXsMz0y2ZSoX6vLwBMgUgp3yKOqkYsGwNz3m9Ex618AzTRQIabX6KPDYTBlLEcHbzK47W0SA-F4GBoSr8W66sz95WuBJhbKxR3gqZa-wUAf7QbQq4Iq6feLwzbNsLNzICw_IRj4KYNc5lB3erJIgxQX4FdgqJv9O5Jra_3CsvXoNT2jxhM.D78ESnE3tMJnbsZ7VCdFKp91jrBWYeFE73BhHM8Naig&dib_tag=se&keywords=phone&qid=1756769668&sr=8-55
