id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B0DM1S54MZ,"Samsung Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked, 6.7"", Dual SIM, 50MP Triple Camera (Case Bundle), Black",132.0,No,Samsung Galaxy A16,128 GB,4 GB,Black,https://www.amazon.com/Samsung-International-SM-A165F-Factory-Unlocked/dp/B0DM1S54MZ/ref=sr_1_33?dib=eyJ2IjoiMSJ9.z7d1p-ppPOTL5Pt-7vFhm2xkRrQrM7Vu60oeqE4Ko-H6u2N_tHc3e2mHjesshzKWo4Ss-v3QMPQZXLK41xjWkhXOvppqszD6BKR_s8szx4We3X8hGFuuUt3KEAEkKH6K9DiObZ4ShYAUUMxF87oDhlZuXqCMXJGv2UddaNAir55uZQz5vX8uiWRhA96HsB7TJEO_dDH3CU5Mp3fQQKDgx8suXo3bXf6CFXjm0oN4xAw.rkvfmncM06lUMwyAhxCO1FMYMyKoW1eioLUzq_GcSdE&dib_tag=se&keywords=phone&qid=1762560873&sr=8-33
30,Amazon,Phones,B0FFTQGTCK,"Google Pixel 10 Pro - Unlocked Android Smartphone - Gemini AI Assistant, Triple Rear Camera System, Fast-Charging 24+ Hour Battery, and 6.3"" Super Actua Display - Obsidian - 256 GB (2025 Model)",849.0,Google,Pixel 10 Pro,256 GB,16 GB,Obsidian,https://www.amazon.com/Google-Pixel-Pro-Smartphone-Fast-Charging/dp/B0FFTQGTCK/ref=sr_1_35?dib=eyJ2IjoiMSJ9.z7d1p-ppPOTL5Pt-7vFhm2xkRrQrM7Vu60oeqE4Ko-H6u2N_tHc3e2mHjesshzKWo4Ss-v3QMPQZXLK41xjWkhXOvppqszD6BKR_s8szx4We3X8hGFuuUt3KEAEkKH6K9DiObZ4ShYAUUMxF87oDhlZuXqCMXJGv2UddaNAir55uZQz5vX8uiWRhA96HsB7TJEO_dDH3CU5Mp3fQQKDgx8suXo3bXf6CFXjm0oN4xAw.rkvfmncM06lUMwyAhxCO1FMYMyKoW1eioLUzq_GcSdE&dib_tag=se&keywords=phone&qid=1762560873&sr=8-35
31,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",211.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_34?dib=eyJ2IjoiMSJ9.z7d1p-ppPOTL5Pt-7vFhm2xkRrQrM7Vu60oeqE4Ko-H6u2N_tHc3e2mHjesshzKWo4Ss-v3QMPQZXLK41xjWkhXOvppqszD6BKR_s8szx4We3X8hGFuuUt3KEAEkKH6K9DiObZ4ShYAUUMxF87oDhlZuXqCMXJGv2UddaNAir55uZQz5vX8uiWRhA96HsB7TJEO_dDH3CU5Mp3fQQKDgx8suXo3bXf6CFXjm0oN4xAw.rkvfmncM06lUMwyAhxCO1FMYMyKoW1eioLUzq_GcSdE&dib_tag=se&keywords=phone&qid=1762560873&sr=8-34
32,Amazon,Phones,B0FG1W85ND,"Samsung Galaxy S25 FE Cell Phone (2025), 256GB AI Smartphone, Unlocked Android, Large Display, 4900mAh Battery, High Res-Camera, AI Photo Edits, Durable, US 1 Yr Warranty, Icyblue",649.99,Samsung,Galaxy S25 FE,256 GB,8 GB,Icyblue,https://www.amazon.com/Samsung-Smartphone-Unlocked-Res-Camera-Warranty/dp/B0FG1W85ND/ref=sr_1_36?dib=eyJ2IjoiMSJ9.z7d1p-ppPOTL5Pt-7vFhm2xkRrQrM7Vu60oeqE4Ko-H6u2N_tHc3e2mHjesshzKWo4Ss-v3QMPQZXLK41xjWkhXOvppqszD6BKR_s8szx4We3X8hGFuuUt3KEAEkKH6K9DiObZ4ShYAUUMxF87oDhlZuXqCMXJGv2UddaNAir55uZQz5vX8uiWRhA96HsB7TJEO_dDH3CU5Mp3fQQKDgx8suXo3bXf6CFXjm0oN4xAw.rkvfmncM06lUMwyAhxCO1FMYMyKoW1eioLUzq_GcSdE&dib_tag=se&keywords=phone&qid=1762560873&sr=8-36
33,Amazon,Phones,B08CHRHFRL,Samsung Galaxy A01 16GB BLACK VERIZON (Renewed),39.7,No,Samsung galaxy A01,2 GB,16 GB,Black,https://www.amazon.com/Samsung-Galaxy-Verizon-SM-A015VZKAVZW-Renewed/dp/B08CHRHFRL/ref=sr_1_35?dib=eyJ2IjoiMSJ9.U4G_Ba8trCUhibyBPWGG6G2_mcFcGD2GB_JvrxhytBil5PTyMJAFU2T3Pd3XB1oj7M9ekEFdBK1Wh0ruqGgGYXTBSnsOEcZq3VSiveXKAxV6A1B8YValCwWA8dby2YoMCa67IxuWS6aiSOmDg2A9yiL-MGVUmFwReJ8-_a7zxRVsChDJO4n93gxM-MmsIPOZTd1syLWS8y9MDZt_W55Z281VylC7dIadjzMqA2g-UYY.n0sDmUs-2RQMR7VQquHq8ffQ_T8QKfvKsShD0Av6IsI&dib_tag=se&keywords=phone&qid=1762560878&sr=8-35
34,Amazon,Phones,B0BZFXBS38,"Panasonic Cordless Phone with Answering Machine, Advanced Call Block, Bilingual Caller ID and Easy to Read High-Contrast Display, Expandable System with 3 Handsets - KX-TGD833M (Metallic Black)",87.99,‎Panasonic,,,,‎Metallic Black,https://www.amazon.com/Panasonic-Answering-Bilingual-High-Contrast-Expandable/dp/B0BZFXBS38/ref=sr_1_36?dib=eyJ2IjoiMSJ9.U4G_Ba8trCUhibyBPWGG6G2_mcFcGD2GB_JvrxhytBil5PTyMJAFU2T3Pd3XB1oj7M9ekEFdBK1Wh0ruqGgGYXTBSnsOEcZq3VSiveXKAxV6A1B8YValCwWA8dby2YoMCa67IxuWS6aiSOmDg2A9yiL-MGVUmFwReJ8-_a7zxRVsChDJO4n93gxM-MmsIPOZTd1syLWS8y9MDZt_W55Z281VylC7dIadjzMqA2g-UYY.n0sDmUs-2RQMR7VQquHq8ffQ_T8QKfvKsShD0Av6IsI&dib_tag=se&keywords=phone&qid=1762560878&sr=8-36
35,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),56.69,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_37?dib=eyJ2IjoiMSJ9.U4G_Ba8trCUhibyBPWGG6G2_mcFcGD2GB_JvrxhytBil5PTyMJAFU2T3Pd3XB1oj7M9ekEFdBK1Wh0ruqGgGYXTBSnsOEcZq3VSiveXKAxV6A1B8YValCwWA8dby2YoMCa67IxuWS6aiSOmDg2A9yiL-MGVUmFwReJ8-_a7zxRVsChDJO4n93gxM-MmsIPOZTd1syLWS8y9MDZt_W55Z281VylC7dIadjzMqA2g-UYY.n0sDmUs-2RQMR7VQquHq8ffQ_T8QKfvKsShD0Av6IsI&dib_tag=se&keywords=phone&qid=1762560878&sr=8-37
36,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",25.95,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_38?dib=eyJ2IjoiMSJ9.U4G_Ba8trCUhibyBPWGG6G2_mcFcGD2GB_JvrxhytBil5PTyMJAFU2T3Pd3XB1oj7M9ekEFdBK1Wh0ruqGgGYXTBSnsOEcZq3VSiveXKAxV6A1B8YValCwWA8dby2YoMCa67IxuWS6aiSOmDg2A9yiL-MGVUmFwReJ8-_a7zxRVsChDJO4n93gxM-MmsIPOZTd1syLWS8y9MDZt_W55Z281VylC7dIadjzMqA2g-UYY.n0sDmUs-2RQMR7VQquHq8ffQ_T8QKfvKsShD0Av6IsI&dib_tag=se&keywords=phone&qid=1762560878&sr=8-38
37,Amazon,Phones,B07ZPKF8RG,"Apple iPhone 11, 64GB, Purple - Fully Unlocked (Renewed)",179.99,Apple Computer,iPhone 11,64 GB,4 GB,Purple,https://www.amazon.com/Apple-iPhone-11-64GB-Unlocked/dp/B07ZPKF8RG/ref=sr_1_40?dib=eyJ2IjoiMSJ9.U4G_Ba8trCUhibyBPWGG6G2_mcFcGD2GB_JvrxhytBil5PTyMJAFU2T3Pd3XB1oj7M9ekEFdBK1Wh0ruqGgGYXTBSnsOEcZq3VSiveXKAxV6A1B8YValCwWA8dby2YoMCa67IxuWS6aiSOmDg2A9yiL-MGVUmFwReJ8-_a7zxRVsChDJO4n93gxM-MmsIPOZTd1syLWS8y9MDZt_W55Z281VylC7dIadjzMqA2g-UYY.n0sDmUs-2RQMR7VQquHq8ffQ_T8QKfvKsShD0Av6IsI&dib_tag=se&keywords=phone&qid=1762560878&sr=8-40
38,Amazon,Phones,B07BZV9DST,"VTech DS6151-2 2 Handset 2-Line Cordless Phone System for Home or Small Business with Digital Answering System & Mailbox on Each line, Silver",103.88,No,,,,,https://www.amazon.com/VTech-DS6151-2-Cordless-Business-Answering/dp/B07BZV9DST/ref=sr_1_39?dib=eyJ2IjoiMSJ9.U4G_Ba8trCUhibyBPWGG6G2_mcFcGD2GB_JvrxhytBil5PTyMJAFU2T3Pd3XB1oj7M9ekEFdBK1Wh0ruqGgGYXTBSnsOEcZq3VSiveXKAxV6A1B8YValCwWA8dby2YoMCa67IxuWS6aiSOmDg2A9yiL-MGVUmFwReJ8-_a7zxRVsChDJO4n93gxM-MmsIPOZTd1syLWS8y9MDZt_W55Z281VylC7dIadjzMqA2g-UYY.n0sDmUs-2RQMR7VQquHq8ffQ_T8QKfvKsShD0Av6IsI&dib_tag=se&keywords=phone&qid=1762560878&sr=8-39
39,Amazon,Phones,B0FFTRNTDD,"Google Pixel 10 - Unlocked Android Smartphone - Gemini AI Assistant - Advanced Triple Rear Camera, Fast-Charging 24+ Hour Battery, and 6.3"" Actua Display - Frost - 128 GB (2025 Model)",599.0,Google,Pixel 10,128 GB,12 GB,Frost,https://www.amazon.com/Google-Pixel-Smartphone-Assistant-Fast-Charging/dp/B0FFTRNTDD/ref=sr_1_41?dib=eyJ2IjoiMSJ9.U4G_Ba8trCUhibyBPWGG6G2_mcFcGD2GB_JvrxhytBil5PTyMJAFU2T3Pd3XB1oj7M9ekEFdBK1Wh0ruqGgGYXTBSnsOEcZq3VSiveXKAxV6A1B8YValCwWA8dby2YoMCa67IxuWS6aiSOmDg2A9yiL-MGVUmFwReJ8-_a7zxRVsChDJO4n93gxM-MmsIPOZTd1syLWS8y9MDZt_W55Z281VylC7dIadjzMqA2g-UYY.n0sDmUs-2RQMR7VQquHq8ffQ_T8QKfvKsShD0Av6IsI&dib_tag=se&keywords=phone&qid=1762560878&sr=8-41
40,Amazon,Phones,B0BN92S2ZZ,"Apple iPhone 14 Pro Max, 256GB, Deep Purple - Unlocked (Renewed)",519.75,Apple Computer,iPhone 14 Pro Max,256 GB,8 GB,Deep Purple,https://www.amazon.com/Apple-iPhone-256GB-Deep-Purple/dp/B0BN92S2ZZ/ref=sr_1_42?dib=eyJ2IjoiMSJ9.U4G_Ba8trCUhibyBPWGG6G2_mcFcGD2GB_JvrxhytBil5PTyMJAFU2T3Pd3XB1oj7M9ekEFdBK1Wh0ruqGgGYXTBSnsOEcZq3VSiveXKAxV6A1B8YValCwWA8dby2YoMCa67IxuWS6aiSOmDg2A9yiL-MGVUmFwReJ8-_a7zxRVsChDJO4n93gxM-MmsIPOZTd1syLWS8y9MDZt_W55Z281VylC7dIadjzMqA2g-UYY.n0sDmUs-2RQMR7VQquHq8ffQ_T8QKfvKsShD0Av6IsI&dib_tag=se&keywords=phone&qid=1762560878&sr=8-42
41,Amazon,Phones,B08FRQMW31,"Samsung Galaxy S20+ 5G, US Version, 128GB - Unlocked (Renewed)",178.95,No,Samsung Galaxy S20+ 5G,128 GB,12 GB,Cosmic Gray,https://www.amazon.com/Galaxy-S20-5G-Unlocked-Smartphone/dp/B08FRQMW31/ref=sr_1_45?dib=eyJ2IjoiMSJ9.U4G_Ba8trCUhibyBPWGG6G2_mcFcGD2GB_JvrxhytBil5PTyMJAFU2T3Pd3XB1oj7M9ekEFdBK1Wh0ruqGgGYXTBSnsOEcZq3VSiveXKAxV6A1B8YValCwWA8dby2YoMCa67IxuWS6aiSOmDg2A9yiL-MGVUmFwReJ8-_a7zxRVsChDJO4n93gxM-MmsIPOZTd1syLWS8y9MDZt_W55Z281VylC7dIadjzMqA2g-UYY.n0sDmUs-2RQMR7VQquHq8ffQ_T8QKfvKsShD0Av6IsI&dib_tag=se&keywords=phone&qid=1762560878&sr=8-45
42,Amazon,Phones,B0DXHKH86B,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Lavender",359.99,Samsung,Galaxy A36,128 GB,6 GB,Awesome Lavender,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHKH86B/ref=sr_1_46?dib=eyJ2IjoiMSJ9.U4G_Ba8trCUhibyBPWGG6G2_mcFcGD2GB_JvrxhytBil5PTyMJAFU2T3Pd3XB1oj7M9ekEFdBK1Wh0ruqGgGYXTBSnsOEcZq3VSiveXKAxV6A1B8YValCwWA8dby2YoMCa67IxuWS6aiSOmDg2A9yiL-MGVUmFwReJ8-_a7zxRVsChDJO4n93gxM-MmsIPOZTd1syLWS8y9MDZt_W55Z281VylC7dIadjzMqA2g-UYY.n0sDmUs-2RQMR7VQquHq8ffQ_T8QKfvKsShD0Av6IsI&dib_tag=se&keywords=phone&qid=1762560878&sr=8-46
43,Amazon,Phones,B0DFHRH11D,"Tracfone, TCL FLIP 3, 16GB, Prepaid Flip Phone, Stone Gray, 5MP Video Capable Camera, Easy Setup, Locked [Sim Card Included - Separate Purchase Not Necessary]",29.99,TCL,TCL FLIP 3,1 GB,1 GB,GRAY,https://www.amazon.com/Tracfone-Locked-1850mAh-Battery-Capable/dp/B0DFHRH11D/ref=sr_1_47?dib=eyJ2IjoiMSJ9.U4G_Ba8trCUhibyBPWGG6G2_mcFcGD2GB_JvrxhytBil5PTyMJAFU2T3Pd3XB1oj7M9ekEFdBK1Wh0ruqGgGYXTBSnsOEcZq3VSiveXKAxV6A1B8YValCwWA8dby2YoMCa67IxuWS6aiSOmDg2A9yiL-MGVUmFwReJ8-_a7zxRVsChDJO4n93gxM-MmsIPOZTd1syLWS8y9MDZt_W55Z281VylC7dIadjzMqA2g-UYY.n0sDmUs-2RQMR7VQquHq8ffQ_T8QKfvKsShD0Av6IsI&dib_tag=se&keywords=phone&qid=1762560878&sr=8-47
44,Amazon,Phones,B0D3FCBJSP,"AT&T GL2101-4 DECT 6.0 4-Handset Cordless Home Phone with Call Block, Caller ID, Full-Duplex Handset Speakerphone, 2"" White Backlit Display, Lighted Keypad (Graphite & Black)",89.95,VTech,,,,,https://www.amazon.com/AT-GL2101-4-4-Handset-Full-Duplex-Speakerphone/dp/B0D3FCBJSP/ref=sr_1_48?dib=eyJ2IjoiMSJ9.U4G_Ba8trCUhibyBPWGG6G2_mcFcGD2GB_JvrxhytBil5PTyMJAFU2T3Pd3XB1oj7M9ekEFdBK1Wh0ruqGgGYXTBSnsOEcZq3VSiveXKAxV6A1B8YValCwWA8dby2YoMCa67IxuWS6aiSOmDg2A9yiL-MGVUmFwReJ8-_a7zxRVsChDJO4n93gxM-MmsIPOZTd1syLWS8y9MDZt_W55Z281VylC7dIadjzMqA2g-UYY.n0sDmUs-2RQMR7VQquHq8ffQ_T8QKfvKsShD0Av6IsI&dib_tag=se&keywords=phone&qid=1762560878&sr=8-48
45,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",69.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_49?dib=eyJ2IjoiMSJ9.U4G_Ba8trCUhibyBPWGG6G2_mcFcGD2GB_JvrxhytBil5PTyMJAFU2T3Pd3XB1oj7M9ekEFdBK1Wh0ruqGgGYXTBSnsOEcZq3VSiveXKAxV6A1B8YValCwWA8dby2YoMCa67IxuWS6aiSOmDg2A9yiL-MGVUmFwReJ8-_a7zxRVsChDJO4n93gxM-MmsIPOZTd1syLWS8y9MDZt_W55Z281VylC7dIadjzMqA2g-UYY.n0sDmUs-2RQMR7VQquHq8ffQ_T8QKfvKsShD0Av6IsI&dib_tag=se&keywords=phone&qid=1762560878&sr=8-49
46,Amazon,Phones,B08LXLC8B4,Samsung Galaxy A21 32GB 6.5 inches Quad Camera A215 GSM Unlocked Black Single SIM (Renewed),84.44,Samsung,Galaxy A21,32 GB,3 GB,Black,https://www.amazon.com/Samsung-A21-32GB-Unlocked-Renewed/dp/B08LXLC8B4/ref=sr_1_50?dib=eyJ2IjoiMSJ9.U4G_Ba8trCUhibyBPWGG6G2_mcFcGD2GB_JvrxhytBil5PTyMJAFU2T3Pd3XB1oj7M9ekEFdBK1Wh0ruqGgGYXTBSnsOEcZq3VSiveXKAxV6A1B8YValCwWA8dby2YoMCa67IxuWS6aiSOmDg2A9yiL-MGVUmFwReJ8-_a7zxRVsChDJO4n93gxM-MmsIPOZTd1syLWS8y9MDZt_W55Z281VylC7dIadjzMqA2g-UYY.n0sDmUs-2RQMR7VQquHq8ffQ_T8QKfvKsShD0Av6IsI&dib_tag=se&keywords=phone&qid=1762560878&sr=8-50
47,Amazon,Phones,B0DQFHH9Z9,TCL 50 LE - (Verizon) Smartphone - Dark Gray - 64gb (Renewed),44.99,TCL,TCL 50 LE,4 GB,,Storm Gray,https://www.amazon.com/TCL-50-Verizon-Smartphone-Renewed/dp/B0DQFHH9Z9/ref=sr_1_51?dib=eyJ2IjoiMSJ9.U4G_Ba8trCUhibyBPWGG6G2_mcFcGD2GB_JvrxhytBil5PTyMJAFU2T3Pd3XB1oj7M9ekEFdBK1Wh0ruqGgGYXTBSnsOEcZq3VSiveXKAxV6A1B8YValCwWA8dby2YoMCa67IxuWS6aiSOmDg2A9yiL-MGVUmFwReJ8-_a7zxRVsChDJO4n93gxM-MmsIPOZTd1syLWS8y9MDZt_W55Z281VylC7dIadjzMqA2g-UYY.n0sDmUs-2RQMR7VQquHq8ffQ_T8QKfvKsShD0Av6IsI&dib_tag=se&keywords=phone&qid=1762560878&sr=8-51
48,Amazon,Phones,B0BPD2L285,Motorola Edge | 2022 | 2-Day Battery | Unlocked | Made for US 8/256GB | 50MP Camera | Mineral Gray (Renewed),109.88,Motorola,Motorola Edge (2022),256 GB,8 GB,Gray,https://www.amazon.com/Motorola-Edge-2022-Battery-Unlocked/dp/B0BPD2L285/ref=sr_1_52?dib=eyJ2IjoiMSJ9.U4G_Ba8trCUhibyBPWGG6G2_mcFcGD2GB_JvrxhytBil5PTyMJAFU2T3Pd3XB1oj7M9ekEFdBK1Wh0ruqGgGYXTBSnsOEcZq3VSiveXKAxV6A1B8YValCwWA8dby2YoMCa67IxuWS6aiSOmDg2A9yiL-MGVUmFwReJ8-_a7zxRVsChDJO4n93gxM-MmsIPOZTd1syLWS8y9MDZt_W55Z281VylC7dIadjzMqA2g-UYY.n0sDmUs-2RQMR7VQquHq8ffQ_T8QKfvKsShD0Av6IsI&dib_tag=se&keywords=phone&qid=1762560878&sr=8-52
49,Amazon,Phones,B0CTW8TXGH,"Tracfone, Motorola Moto g Play 2024, 64GB, Prepaid Smartphone, Sapphire Blue, 50MP Camera, Locked",39.88,MOTOROLA INC,Moto G Play,4 GB,4 GB,BLUE,https://www.amazon.com/Tracfone-Motorola-5000mAh-Battery-Sapphire/dp/B0CTW8TXGH/ref=sr_1_51?dib=eyJ2IjoiMSJ9.aJnsCg_xZ4_-gVK87yvzpCaoHDH-ttp7nuZFafx0fPd7MS06TkutVg0yT837kyIW7N-SFUV97H2YQ0NfZrB590yC0GWXhSJrMwa5RNZu5M52DRXLXD740nP0L995HSQXX14zpWhO7Nm7FeRbIFwSthSCPhuHA3vrSIwjJTGdZ3nJgesoljSiYjQOGSkxADx10Gs77iua45Zme_NnbZcmJrjaLFCO5RzBa74cUROhVVo.ObYIAcr__2RZi4QoWDxAuHAzstZFW4-Jz3exmwHOAK8&dib_tag=se&keywords=phone&qid=1762560883&sr=8-51
50,Amazon,Phones,B0FDWBTMW8,"Mobile Phone, 5.0-inch Screen, Android 9.0 OS,16GB ROM (SD to 128GB), Dual SIM Dual Cameras，Face ID Unlock Cell Phones(Gold)",47.99,KostSell-S25,K25,16 GB,1 GB,Gold,https://www.amazon.com/KostSell-Mobile-5-0-inch-Android-Cameras%EF%BC%8CFace/dp/B0FDWBTMW8/ref=sr_1_52?dib=eyJ2IjoiMSJ9.aJnsCg_xZ4_-gVK87yvzpCaoHDH-ttp7nuZFafx0fPd7MS06TkutVg0yT837kyIW7N-SFUV97H2YQ0NfZrB590yC0GWXhSJrMwa5RNZu5M52DRXLXD740nP0L995HSQXX14zpWhO7Nm7FeRbIFwSthSCPhuHA3vrSIwjJTGdZ3nJgesoljSiYjQOGSkxADx10Gs77iua45Zme_NnbZcmJrjaLFCO5RzBa74cUROhVVo.ObYIAcr__2RZi4QoWDxAuHAzstZFW4-Jz3exmwHOAK8&dib_tag=se&keywords=phone&qid=1762560883&sr=8-52
51,Amazon,Phones,B0BN9RKQL7,"Apple iPhone 14 Plus, 128GB, Purple - Unlocked (Renewed)",335.35,Apple Computer,Apple iPhone 14 Plus,128 GB,6 GB,Purple,https://www.amazon.com/Apple-iPhone-Plus-128GB-Purple/dp/B0BN9RKQL7/ref=sr_1_53?dib=eyJ2IjoiMSJ9.aJnsCg_xZ4_-gVK87yvzpCaoHDH-ttp7nuZFafx0fPd7MS06TkutVg0yT837kyIW7N-SFUV97H2YQ0NfZrB590yC0GWXhSJrMwa5RNZu5M52DRXLXD740nP0L995HSQXX14zpWhO7Nm7FeRbIFwSthSCPhuHA3vrSIwjJTGdZ3nJgesoljSiYjQOGSkxADx10Gs77iua45Zme_NnbZcmJrjaLFCO5RzBa74cUROhVVo.ObYIAcr__2RZi4QoWDxAuHAzstZFW4-Jz3exmwHOAK8&dib_tag=se&keywords=phone&qid=1762560883&sr=8-53
52,Amazon,Phones,B0DD8HL23R,BLU G44 | 2024 | All-Day Battery | Unlocked | 6.8” HD+ Infinity Display | 64GB | Triple 13MP Camera | US Warranty| Blue,113.99,BLU,G44,64 GB,2 GB,BLUE,https://www.amazon.com/BLU-All-Day-Unlocked-Infinity-Warranty/dp/B0DD8HL23R/ref=sr_1_54?dib=eyJ2IjoiMSJ9.aJnsCg_xZ4_-gVK87yvzpCaoHDH-ttp7nuZFafx0fPd7MS06TkutVg0yT837kyIW7N-SFUV97H2YQ0NfZrB590yC0GWXhSJrMwa5RNZu5M52DRXLXD740nP0L995HSQXX14zpWhO7Nm7FeRbIFwSthSCPhuHA3vrSIwjJTGdZ3nJgesoljSiYjQOGSkxADx10Gs77iua45Zme_NnbZcmJrjaLFCO5RzBa74cUROhVVo.ObYIAcr__2RZi4QoWDxAuHAzstZFW4-Jz3exmwHOAK8&dib_tag=se&keywords=phone&qid=1762560883&sr=8-54
53,Amazon,Phones,B08FRTH1KJ,"SAMSUNG Galaxy S20+ 5G, US Version, 128GB, Cloud Blue - Unlocked (Renewed)",169.99,Samsung,Samsung S20+,128 GB,12 GB,Cloud Blue,https://www.amazon.com/Galaxy-S20-5G-Unlocked-Smartphone/dp/B08FRTH1KJ/ref=sr_1_56?dib=eyJ2IjoiMSJ9.aJnsCg_xZ4_-gVK87yvzpCaoHDH-ttp7nuZFafx0fPd7MS06TkutVg0yT837kyIW7N-SFUV97H2YQ0NfZrB590yC0GWXhSJrMwa5RNZu5M52DRXLXD740nP0L995HSQXX14zpWhO7Nm7FeRbIFwSthSCPhuHA3vrSIwjJTGdZ3nJgesoljSiYjQOGSkxADx10Gs77iua45Zme_NnbZcmJrjaLFCO5RzBa74cUROhVVo.ObYIAcr__2RZi4QoWDxAuHAzstZFW4-Jz3exmwHOAK8&dib_tag=se&keywords=phone&qid=1762560883&sr=8-56
54,Amazon,Phones,B00IXWW4W4,Panasonic DECT 6.0 Expandable Cordless Phone with Answering Machine and Call Block and Caller ID - 2 Cordless Handsets - KX-TGC222S (Silver),62.99,No,,,,,https://www.amazon.com/Panasonic-KX-TGC222S-Answering-System-Handsets/dp/B00IXWW4W4/ref=sr_1_55?dib=eyJ2IjoiMSJ9.aJnsCg_xZ4_-gVK87yvzpCaoHDH-ttp7nuZFafx0fPd7MS06TkutVg0yT837kyIW7N-SFUV97H2YQ0NfZrB590yC0GWXhSJrMwa5RNZu5M52DRXLXD740nP0L995HSQXX14zpWhO7Nm7FeRbIFwSthSCPhuHA3vrSIwjJTGdZ3nJgesoljSiYjQOGSkxADx10Gs77iua45Zme_NnbZcmJrjaLFCO5RzBa74cUROhVVo.ObYIAcr__2RZi4QoWDxAuHAzstZFW4-Jz3exmwHOAK8&dib_tag=se&keywords=phone&qid=1762560883&sr=8-55
55,Amazon,Phones,B097C3TS3Q,"Samsung Galaxy A42 5G, Factory Unlocked, US Version, 128GB, Black (Renewed)",113.44,Samsung Electronics,Samsung A42,128 GB,4 GB,Prism Dot Black,https://www.amazon.com/Unlocked-Samsung-A42-128GB-SM-A426UZABXAA/dp/B097C3TS3Q/ref=sr_1_57?dib=eyJ2IjoiMSJ9.aJnsCg_xZ4_-gVK87yvzpCaoHDH-ttp7nuZFafx0fPd7MS06TkutVg0yT837kyIW7N-SFUV97H2YQ0NfZrB590yC0GWXhSJrMwa5RNZu5M52DRXLXD740nP0L995HSQXX14zpWhO7Nm7FeRbIFwSthSCPhuHA3vrSIwjJTGdZ3nJgesoljSiYjQOGSkxADx10Gs77iua45Zme_NnbZcmJrjaLFCO5RzBa74cUROhVVo.ObYIAcr__2RZi4QoWDxAuHAzstZFW4-Jz3exmwHOAK8&dib_tag=se&keywords=phone&qid=1762560883&sr=8-57
56,Amazon,Phones,B08LZSS3DJ,"Samsung Galaxy A71 5G LTE Verizon | 6.7"" AMOLED Screen |128GB of Storage | Long Lasting Battery | Single SIM | 2020 Model | Black - (SM-A716VTKMVZW) (Renewed)",114.89,Samsung,Galaxy A71 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Verizon-Storage-Lasting-Battery/dp/B08LZSS3DJ/ref=sr_1_58?dib=eyJ2IjoiMSJ9.aJnsCg_xZ4_-gVK87yvzpCaoHDH-ttp7nuZFafx0fPd7MS06TkutVg0yT837kyIW7N-SFUV97H2YQ0NfZrB590yC0GWXhSJrMwa5RNZu5M52DRXLXD740nP0L995HSQXX14zpWhO7Nm7FeRbIFwSthSCPhuHA3vrSIwjJTGdZ3nJgesoljSiYjQOGSkxADx10Gs77iua45Zme_NnbZcmJrjaLFCO5RzBa74cUROhVVo.ObYIAcr__2RZi4QoWDxAuHAzstZFW4-Jz3exmwHOAK8&dib_tag=se&keywords=phone&qid=1762560883&sr=8-58
