id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",81.96,Samsung Electronics,SM-A037U,32 GB,2 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_29?dib=eyJ2IjoiMSJ9.u3xG6Ihgqhu3qxB9cJQPR3CujCfbtymQxtGBjwYcdYhTrhA_uyWN1sI96_fGRiBRTLz_wuoIhueaeiI5V7wf7Ghb8J5xH221XFej5Uuwf4R1-NI1aSa0uUq0zbECwWPZGl9HpVZZC-RTasfhR4kebDHikkGuC6VrVItpCuztVQ-df0XGIANOCBq9-F2Fx1qXg-FgTRZalw2TeVXC4PYoVhhi83FPf5ngY0UmgBO9_Zg.S4Qsf1xnWfGXYjTh29QmKAoPwjwQdwnHjx17dbjRP8U&dib_tag=se&keywords=phone&qid=1761608264&sr=8-29
30,Amazon,Phones,B0F7K3FRNP,"Samsung Galaxy Z Flip7 Cell Phone, 512GB AI Smartphone, Unlocked Android, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Coral Red",1149.0,Samsung Electronics,Galaxy Z Flip7,512 GB,12 GB,Coral Red,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K3FRNP/ref=sr_1_30?dib=eyJ2IjoiMSJ9.u3xG6Ihgqhu3qxB9cJQPR3CujCfbtymQxtGBjwYcdYhTrhA_uyWN1sI96_fGRiBRTLz_wuoIhueaeiI5V7wf7Ghb8J5xH221XFej5Uuwf4R1-NI1aSa0uUq0zbECwWPZGl9HpVZZC-RTasfhR4kebDHikkGuC6VrVItpCuztVQ-df0XGIANOCBq9-F2Fx1qXg-FgTRZalw2TeVXC4PYoVhhi83FPf5ngY0UmgBO9_Zg.S4Qsf1xnWfGXYjTh29QmKAoPwjwQdwnHjx17dbjRP8U&dib_tag=se&keywords=phone&qid=1761608264&sr=8-30
31,Amazon,Phones,B0C8FR2XHJ,"Samsung Galaxy A14 5G A Series Cell Phone, Factory Unlocked GSM Android Smartphone, 4GB / 64GB Black (Renewed)",94.95,Samsung,Galaxy A14 5G,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Factory-Unlocked-Android-Smartphone/dp/B0C8FR2XHJ/ref=sr_1_31?dib=eyJ2IjoiMSJ9.u3xG6Ihgqhu3qxB9cJQPR3CujCfbtymQxtGBjwYcdYhTrhA_uyWN1sI96_fGRiBRTLz_wuoIhueaeiI5V7wf7Ghb8J5xH221XFej5Uuwf4R1-NI1aSa0uUq0zbECwWPZGl9HpVZZC-RTasfhR4kebDHikkGuC6VrVItpCuztVQ-df0XGIANOCBq9-F2Fx1qXg-FgTRZalw2TeVXC4PYoVhhi83FPf5ngY0UmgBO9_Zg.S4Qsf1xnWfGXYjTh29QmKAoPwjwQdwnHjx17dbjRP8U&dib_tag=se&keywords=phone&qid=1761608264&sr=8-31
32,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.99,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_32?dib=eyJ2IjoiMSJ9.u3xG6Ihgqhu3qxB9cJQPR3CujCfbtymQxtGBjwYcdYhTrhA_uyWN1sI96_fGRiBRTLz_wuoIhueaeiI5V7wf7Ghb8J5xH221XFej5Uuwf4R1-NI1aSa0uUq0zbECwWPZGl9HpVZZC-RTasfhR4kebDHikkGuC6VrVItpCuztVQ-df0XGIANOCBq9-F2Fx1qXg-FgTRZalw2TeVXC4PYoVhhi83FPf5ngY0UmgBO9_Zg.S4Qsf1xnWfGXYjTh29QmKAoPwjwQdwnHjx17dbjRP8U&dib_tag=se&keywords=phone&qid=1761608264&sr=8-32
33,Amazon,Phones,B0DP96J3KT,"OnePlus 13R, 12GB RAM + 256GB Storage, Dual-SIM, Unlocked Android Smartphone, Powered by Snapdragon 8 Gen 3, 55W SUPERVOOC Fast Charging, 2025, Nebula Noir",528.65,OnePlus,OnePlus 13R,12 GB,12 GB,Nebula Noir,https://www.amazon.com/OnePlus-Smartphone-Snapdragon-SUPERVOOC-Hasselblad/dp/B0DP96J3KT/ref=sr_1_33?dib=eyJ2IjoiMSJ9.v5oum3ZWb7udIfFe35lc8pOboPBqh9tiQmdQ1X4R9oThqAChcUWV8Q1Yrlo9TOHctLSF3y7uey63VadsMLMojDNrUVFYUCAJUwPMyAiQ1hOJM9NnMIlPyZ0jhFj_hNzbdJk8HT-P-veIoGdVZiTXOc5W0EqN980zE8Dh2iEu-fVaUOrOHHkkqSQOkCns7GCRFVRKfm-uchIRFSAuuDxQPlSCiE7VmVbmEwezBRAykS8.tP1ReqNwQRhY1IACwx5lCAApxlOQ0RvgBKz0l8QO1hQ&dib_tag=se&keywords=phone&qid=1761608268&sr=8-33
34,Amazon,Phones,B0D2RV8FM1,"SAMSUNG Galaxy S24+ Plus Cell Phone, 256GB AI Smartphone, Unlocked Android, 50MP Camera, Fastest Processor, Long Battery Life, US Version, 2024, Onyx Black (Renewed)",479.95,Samsung Electronics,Galaxy S24 Plus,256 GB,12 GB,Onyx Black,https://www.amazon.com/SAMSUNG-Smartphone-Unlocked-Android-Processor/dp/B0D2RV8FM1/ref=sr_1_34?dib=eyJ2IjoiMSJ9.v5oum3ZWb7udIfFe35lc8pOboPBqh9tiQmdQ1X4R9oThqAChcUWV8Q1Yrlo9TOHctLSF3y7uey63VadsMLMojDNrUVFYUCAJUwPMyAiQ1hOJM9NnMIlPyZ0jhFj_hNzbdJk8HT-P-veIoGdVZiTXOc5W0EqN980zE8Dh2iEu-fVaUOrOHHkkqSQOkCns7GCRFVRKfm-uchIRFSAuuDxQPlSCiE7VmVbmEwezBRAykS8.tP1ReqNwQRhY1IACwx5lCAApxlOQ0RvgBKz0l8QO1hQ&dib_tag=se&keywords=phone&qid=1761608268&sr=8-34
35,Amazon,Phones,B0CP4FMLBT,BLU C5L MAX | 2024 | All-Day Battery | GSM Unlocked | 5.7” Display | 16/2GB |US Version | US Warranty | Black,49.9,BLU,C5L MAX,16 GB,2 GB,BLACK,https://www.amazon.com/BLU-All-Day-Battery-Unlocked-Warranty/dp/B0CP4FMLBT/ref=sr_1_36?dib=eyJ2IjoiMSJ9.v5oum3ZWb7udIfFe35lc8pOboPBqh9tiQmdQ1X4R9oThqAChcUWV8Q1Yrlo9TOHctLSF3y7uey63VadsMLMojDNrUVFYUCAJUwPMyAiQ1hOJM9NnMIlPyZ0jhFj_hNzbdJk8HT-P-veIoGdVZiTXOc5W0EqN980zE8Dh2iEu-fVaUOrOHHkkqSQOkCns7GCRFVRKfm-uchIRFSAuuDxQPlSCiE7VmVbmEwezBRAykS8.tP1ReqNwQRhY1IACwx5lCAApxlOQ0RvgBKz0l8QO1hQ&dib_tag=se&keywords=phone&qid=1761608268&sr=8-36
36,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),44.99,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_35?dib=eyJ2IjoiMSJ9.v5oum3ZWb7udIfFe35lc8pOboPBqh9tiQmdQ1X4R9oThqAChcUWV8Q1Yrlo9TOHctLSF3y7uey63VadsMLMojDNrUVFYUCAJUwPMyAiQ1hOJM9NnMIlPyZ0jhFj_hNzbdJk8HT-P-veIoGdVZiTXOc5W0EqN980zE8Dh2iEu-fVaUOrOHHkkqSQOkCns7GCRFVRKfm-uchIRFSAuuDxQPlSCiE7VmVbmEwezBRAykS8.tP1ReqNwQRhY1IACwx5lCAApxlOQ0RvgBKz0l8QO1hQ&dib_tag=se&keywords=phone&qid=1761608268&sr=8-35
37,Amazon,Phones,B09Z8P34NM,"SAMSUNG Galaxy A13 LTE, Factory Unlocked Smartphone, Android Cell Phone, Water Resistant, 50MP Camera, US Version, 32GB, Black (Renewed)",86.99,Samsung Electronics,Galaxy A13,32 GB,3 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-A13-LTE-32GB/dp/B09Z8P34NM/ref=sr_1_37?dib=eyJ2IjoiMSJ9.v5oum3ZWb7udIfFe35lc8pOboPBqh9tiQmdQ1X4R9oThqAChcUWV8Q1Yrlo9TOHctLSF3y7uey63VadsMLMojDNrUVFYUCAJUwPMyAiQ1hOJM9NnMIlPyZ0jhFj_hNzbdJk8HT-P-veIoGdVZiTXOc5W0EqN980zE8Dh2iEu-fVaUOrOHHkkqSQOkCns7GCRFVRKfm-uchIRFSAuuDxQPlSCiE7VmVbmEwezBRAykS8.tP1ReqNwQRhY1IACwx5lCAApxlOQ0RvgBKz0l8QO1hQ&dib_tag=se&keywords=phone&qid=1761608268&sr=8-37
38,Amazon,Phones,B08FRQMW31,"Samsung Galaxy S20+ 5G, US Version, 128GB - Unlocked (Renewed)",171.85,No,Samsung Galaxy S20+ 5G,128 GB,12 GB,Cosmic Gray,https://www.amazon.com/Galaxy-S20-5G-Unlocked-Smartphone/dp/B08FRQMW31/ref=sr_1_38?dib=eyJ2IjoiMSJ9.v5oum3ZWb7udIfFe35lc8pOboPBqh9tiQmdQ1X4R9oThqAChcUWV8Q1Yrlo9TOHctLSF3y7uey63VadsMLMojDNrUVFYUCAJUwPMyAiQ1hOJM9NnMIlPyZ0jhFj_hNzbdJk8HT-P-veIoGdVZiTXOc5W0EqN980zE8Dh2iEu-fVaUOrOHHkkqSQOkCns7GCRFVRKfm-uchIRFSAuuDxQPlSCiE7VmVbmEwezBRAykS8.tP1ReqNwQRhY1IACwx5lCAApxlOQ0RvgBKz0l8QO1hQ&dib_tag=se&keywords=phone&qid=1761608268&sr=8-38
39,Amazon,Phones,B0DT4T8D65,"SAMSUNG Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (Case Bundle) (Gray)",149.99,No,Samsung Galaxy A16,128 GB,4 GB,Gray,https://www.amazon.com/SAMSUNG-International-SM-A165F-DS-Unlocked/dp/B0DT4T8D65/ref=sr_1_39?dib=eyJ2IjoiMSJ9.v5oum3ZWb7udIfFe35lc8pOboPBqh9tiQmdQ1X4R9oThqAChcUWV8Q1Yrlo9TOHctLSF3y7uey63VadsMLMojDNrUVFYUCAJUwPMyAiQ1hOJM9NnMIlPyZ0jhFj_hNzbdJk8HT-P-veIoGdVZiTXOc5W0EqN980zE8Dh2iEu-fVaUOrOHHkkqSQOkCns7GCRFVRKfm-uchIRFSAuuDxQPlSCiE7VmVbmEwezBRAykS8.tP1ReqNwQRhY1IACwx5lCAApxlOQ0RvgBKz0l8QO1hQ&dib_tag=se&keywords=phone&qid=1761608268&sr=8-39
40,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",69.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_40?dib=eyJ2IjoiMSJ9.v5oum3ZWb7udIfFe35lc8pOboPBqh9tiQmdQ1X4R9oThqAChcUWV8Q1Yrlo9TOHctLSF3y7uey63VadsMLMojDNrUVFYUCAJUwPMyAiQ1hOJM9NnMIlPyZ0jhFj_hNzbdJk8HT-P-veIoGdVZiTXOc5W0EqN980zE8Dh2iEu-fVaUOrOHHkkqSQOkCns7GCRFVRKfm-uchIRFSAuuDxQPlSCiE7VmVbmEwezBRAykS8.tP1ReqNwQRhY1IACwx5lCAApxlOQ0RvgBKz0l8QO1hQ&dib_tag=se&keywords=phone&qid=1761608268&sr=8-40
41,Amazon,Phones,B09SHJGLNN,"SAMSUNG Galaxy S21 FE 5G, US Version, 128GB, Gray - Unlocked (Renewed)",154.44,Samsung Electronics,Galaxy S21 FE 5G,128 GB,6 GB,Graphite,https://www.amazon.com/Samsung-Galaxy-S21-FE-Intelligent/dp/B09SHJGLNN/ref=sr_1_41?dib=eyJ2IjoiMSJ9.v5oum3ZWb7udIfFe35lc8pOboPBqh9tiQmdQ1X4R9oThqAChcUWV8Q1Yrlo9TOHctLSF3y7uey63VadsMLMojDNrUVFYUCAJUwPMyAiQ1hOJM9NnMIlPyZ0jhFj_hNzbdJk8HT-P-veIoGdVZiTXOc5W0EqN980zE8Dh2iEu-fVaUOrOHHkkqSQOkCns7GCRFVRKfm-uchIRFSAuuDxQPlSCiE7VmVbmEwezBRAykS8.tP1ReqNwQRhY1IACwx5lCAApxlOQ0RvgBKz0l8QO1hQ&dib_tag=se&keywords=phone&qid=1761608268&sr=8-41
42,Amazon,Phones,B09VX9S6F9,"SAMSUNG Galaxy S22 5G, US Version, 256GB, Phantom Black - Unlocked (Renewed)",206.65,Samsung,Samsung S22,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VX9S6F9/ref=sr_1_42?dib=eyJ2IjoiMSJ9.v5oum3ZWb7udIfFe35lc8pOboPBqh9tiQmdQ1X4R9oThqAChcUWV8Q1Yrlo9TOHctLSF3y7uey63VadsMLMojDNrUVFYUCAJUwPMyAiQ1hOJM9NnMIlPyZ0jhFj_hNzbdJk8HT-P-veIoGdVZiTXOc5W0EqN980zE8Dh2iEu-fVaUOrOHHkkqSQOkCns7GCRFVRKfm-uchIRFSAuuDxQPlSCiE7VmVbmEwezBRAykS8.tP1ReqNwQRhY1IACwx5lCAApxlOQ0RvgBKz0l8QO1hQ&dib_tag=se&keywords=phone&qid=1761608268&sr=8-42
43,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",25.18,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_44?dib=eyJ2IjoiMSJ9.v5oum3ZWb7udIfFe35lc8pOboPBqh9tiQmdQ1X4R9oThqAChcUWV8Q1Yrlo9TOHctLSF3y7uey63VadsMLMojDNrUVFYUCAJUwPMyAiQ1hOJM9NnMIlPyZ0jhFj_hNzbdJk8HT-P-veIoGdVZiTXOc5W0EqN980zE8Dh2iEu-fVaUOrOHHkkqSQOkCns7GCRFVRKfm-uchIRFSAuuDxQPlSCiE7VmVbmEwezBRAykS8.tP1ReqNwQRhY1IACwx5lCAApxlOQ0RvgBKz0l8QO1hQ&dib_tag=se&keywords=phone&qid=1761608268&sr=8-44
44,Amazon,Phones,B08WHKF6RJ,"Samsung Galaxy S21+ 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",168.95,Samsung Electronics,S21+ PLUS,128 GB,8 GB,PHANTOM BLACK,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08WHKF6RJ/ref=sr_1_43?dib=eyJ2IjoiMSJ9.v5oum3ZWb7udIfFe35lc8pOboPBqh9tiQmdQ1X4R9oThqAChcUWV8Q1Yrlo9TOHctLSF3y7uey63VadsMLMojDNrUVFYUCAJUwPMyAiQ1hOJM9NnMIlPyZ0jhFj_hNzbdJk8HT-P-veIoGdVZiTXOc5W0EqN980zE8Dh2iEu-fVaUOrOHHkkqSQOkCns7GCRFVRKfm-uchIRFSAuuDxQPlSCiE7VmVbmEwezBRAykS8.tP1ReqNwQRhY1IACwx5lCAApxlOQ0RvgBKz0l8QO1hQ&dib_tag=se&keywords=phone&qid=1761608268&sr=8-43
45,Amazon,Phones,B098TXKW8K,Motorola Edge | 2021 | 2-Day battery | Unlocked | Made for US | 8/256GB | 108MP Camera | Nebula Blue,219.0,Motorola,Edge,256 GB,8 GB,Blue,https://www.amazon.com/Motorola-battery-Unlocked-Camera-Nebula/dp/B098TXKW8K/ref=sr_1_46?dib=eyJ2IjoiMSJ9.v5oum3ZWb7udIfFe35lc8pOboPBqh9tiQmdQ1X4R9oThqAChcUWV8Q1Yrlo9TOHctLSF3y7uey63VadsMLMojDNrUVFYUCAJUwPMyAiQ1hOJM9NnMIlPyZ0jhFj_hNzbdJk8HT-P-veIoGdVZiTXOc5W0EqN980zE8Dh2iEu-fVaUOrOHHkkqSQOkCns7GCRFVRKfm-uchIRFSAuuDxQPlSCiE7VmVbmEwezBRAykS8.tP1ReqNwQRhY1IACwx5lCAApxlOQ0RvgBKz0l8QO1hQ&dib_tag=se&keywords=phone&qid=1761608268&sr=8-46
46,Amazon,Phones,B0C7DZB9KN,SAMSUNG Galaxy S23+ Plus 5G Factory Unlocked 256GB - Phantom Black (Renewed),319.99,Samsung,Samsung Galaxy S23+ Plus,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S23-Factory-Unlocked/dp/B0C7DZB9KN/ref=sr_1_45?dib=eyJ2IjoiMSJ9.v5oum3ZWb7udIfFe35lc8pOboPBqh9tiQmdQ1X4R9oThqAChcUWV8Q1Yrlo9TOHctLSF3y7uey63VadsMLMojDNrUVFYUCAJUwPMyAiQ1hOJM9NnMIlPyZ0jhFj_hNzbdJk8HT-P-veIoGdVZiTXOc5W0EqN980zE8Dh2iEu-fVaUOrOHHkkqSQOkCns7GCRFVRKfm-uchIRFSAuuDxQPlSCiE7VmVbmEwezBRAykS8.tP1ReqNwQRhY1IACwx5lCAApxlOQ0RvgBKz0l8QO1hQ&dib_tag=se&keywords=phone&qid=1761608268&sr=8-45
47,Amazon,Phones,B0D3JGGXBH,Motorola razr | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Beach Sand,399.99,Motorola,Motorola razr 2024,256 GB,8 GB,Beach Sand,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Beach/dp/B0D3JGGXBH/ref=sr_1_48?dib=eyJ2IjoiMSJ9.v5oum3ZWb7udIfFe35lc8pOboPBqh9tiQmdQ1X4R9oThqAChcUWV8Q1Yrlo9TOHctLSF3y7uey63VadsMLMojDNrUVFYUCAJUwPMyAiQ1hOJM9NnMIlPyZ0jhFj_hNzbdJk8HT-P-veIoGdVZiTXOc5W0EqN980zE8Dh2iEu-fVaUOrOHHkkqSQOkCns7GCRFVRKfm-uchIRFSAuuDxQPlSCiE7VmVbmEwezBRAykS8.tP1ReqNwQRhY1IACwx5lCAApxlOQ0RvgBKz0l8QO1hQ&dib_tag=se&keywords=phone&qid=1761608268&sr=8-48
48,Amazon,Phones,B0D3658SHD,"SAMSUNG Galaxy S24+ Plus 5G, US Version, 256GB, Marble Gray - Unlocked (Renewed)",429.0,Samsung,Samsung Galaxy S24+ Plus,256 GB,12 GB,Marble Gray,https://www.amazon.com/SAMSUNG-Galaxy-S24-Version-Marble/dp/B0D3658SHD/ref=sr_1_47?dib=eyJ2IjoiMSJ9.v5oum3ZWb7udIfFe35lc8pOboPBqh9tiQmdQ1X4R9oThqAChcUWV8Q1Yrlo9TOHctLSF3y7uey63VadsMLMojDNrUVFYUCAJUwPMyAiQ1hOJM9NnMIlPyZ0jhFj_hNzbdJk8HT-P-veIoGdVZiTXOc5W0EqN980zE8Dh2iEu-fVaUOrOHHkkqSQOkCns7GCRFVRKfm-uchIRFSAuuDxQPlSCiE7VmVbmEwezBRAykS8.tP1ReqNwQRhY1IACwx5lCAApxlOQ0RvgBKz0l8QO1hQ&dib_tag=se&keywords=phone&qid=1761608268&sr=8-47
49,Amazon,Phones,B0D9927L49,Motorola Moto G Power 5G | 2023 | Unlocked | Made for US 4/128GB | 50 MPCamera | Mineral Black,147.49,Motorola,Moto G Power 5G 2023,128 GB,128 GB,Mineral Black,https://www.amazon.com/Motorola-Power-Unlocked-MPCamera-Mineral/dp/B0D9927L49/ref=sr_1_49?dib=eyJ2IjoiMSJ9.j9ULaSxZFa8JMJ6da3kzcpXDoiX6WAdyh5DYeVjByliWK7HDL2TBjzJ6e-JPBGCWZWMTQPSwdjap5J4vRRU-ru1_fL4FEqCNCqT5EGBpZcM4dNtHj0CuMdA2fH1rjxRNkBVYsi4nYs5BzamPLW7HcvPLNwI5UxtspUSPU-Wb--JCGAFTiGRl8AMZHtr9zQuFL6ex6CmSBXmOEP5yWOqNAaaPJq5k4WU3N_UQBS5ckzg.UuS_6xP1Ole8-m1aDFi6aARYL15vir4eFNDhpavyfKU&dib_tag=se&keywords=phone&qid=1761608273&sr=8-49
50,Amazon,Phones,B0D2M2N6RK,"SAMSUNG Galaxy A15 5G (128GB, 2024) 6.5"" 90Hz AMOLED, 50MP Camera, 4G Volte (Fully Unlocked International Model for AT&T, T-Mobile, Verizon, Global) A156U (Blue Black) (Renewed)",120.0,Samsung Electronics,Galaxy A15 5G,128 GB,4 GB,Blue Black,https://www.amazon.com/SAMSUNG-Galaxy-A15-5G-International/dp/B0D2M2N6RK/ref=sr_1_50?dib=eyJ2IjoiMSJ9.j9ULaSxZFa8JMJ6da3kzcpXDoiX6WAdyh5DYeVjByliWK7HDL2TBjzJ6e-JPBGCWZWMTQPSwdjap5J4vRRU-ru1_fL4FEqCNCqT5EGBpZcM4dNtHj0CuMdA2fH1rjxRNkBVYsi4nYs5BzamPLW7HcvPLNwI5UxtspUSPU-Wb--JCGAFTiGRl8AMZHtr9zQuFL6ex6CmSBXmOEP5yWOqNAaaPJq5k4WU3N_UQBS5ckzg.UuS_6xP1Ole8-m1aDFi6aARYL15vir4eFNDhpavyfKU&dib_tag=se&keywords=phone&qid=1761608273&sr=8-50
51,Amazon,Phones,B0D48Z3ZCH,"Cheap Mobile Phones, 5.0 Inch, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Purple)",49.99,TalkCeLL,TC23Ulta,16 GB,1 GB,Purple,https://www.amazon.com/TalkCeLL-Smartphones-ROM%E3%80%90Expandable-Bluetooth-Unlocked/dp/B0D48Z3ZCH/ref=sr_1_51?dib=eyJ2IjoiMSJ9.j9ULaSxZFa8JMJ6da3kzcpXDoiX6WAdyh5DYeVjByliWK7HDL2TBjzJ6e-JPBGCWZWMTQPSwdjap5J4vRRU-ru1_fL4FEqCNCqT5EGBpZcM4dNtHj0CuMdA2fH1rjxRNkBVYsi4nYs5BzamPLW7HcvPLNwI5UxtspUSPU-Wb--JCGAFTiGRl8AMZHtr9zQuFL6ex6CmSBXmOEP5yWOqNAaaPJq5k4WU3N_UQBS5ckzg.UuS_6xP1Ole8-m1aDFi6aARYL15vir4eFNDhpavyfKU&dib_tag=se&keywords=phone&qid=1761608273&sr=8-51
52,Amazon,Phones,B0FB4789W5,"Samsung Galaxy A56 5G Cell Phone, 128GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Amazon Exclusive, Awesome Olive",499.99,Samsung Electronics,Galaxy A56,128 GB,8 GB,Olive,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Exclusive/dp/B0FB4789W5/ref=sr_1_52?dib=eyJ2IjoiMSJ9.j9ULaSxZFa8JMJ6da3kzcpXDoiX6WAdyh5DYeVjByliWK7HDL2TBjzJ6e-JPBGCWZWMTQPSwdjap5J4vRRU-ru1_fL4FEqCNCqT5EGBpZcM4dNtHj0CuMdA2fH1rjxRNkBVYsi4nYs5BzamPLW7HcvPLNwI5UxtspUSPU-Wb--JCGAFTiGRl8AMZHtr9zQuFL6ex6CmSBXmOEP5yWOqNAaaPJq5k4WU3N_UQBS5ckzg.UuS_6xP1Ole8-m1aDFi6aARYL15vir4eFNDhpavyfKU&dib_tag=se&keywords=phone&qid=1761608273&sr=8-52
53,Amazon,Phones,B0CJ7WNXJ5,X1 2025 New 4G LTE GSM Unlocked Cell Phone 6.5” HD+ Screen Mobile Phones 2GB RAM Android 10 Smart Phone 16MP Smartphone Dual SIM (for T-Mobile Only USA Market) Face Unlock (Gold),65.53,HeyxFome,HeyxFome X1,16 GB,2 GB,Gold,https://www.amazon.com/HeyxFome-Unlocked-4000mAh-Smartphone-T-Mobile/dp/B0CJ7WNXJ5/ref=sr_1_54?dib=eyJ2IjoiMSJ9.j9ULaSxZFa8JMJ6da3kzcpXDoiX6WAdyh5DYeVjByliWK7HDL2TBjzJ6e-JPBGCWZWMTQPSwdjap5J4vRRU-ru1_fL4FEqCNCqT5EGBpZcM4dNtHj0CuMdA2fH1rjxRNkBVYsi4nYs5BzamPLW7HcvPLNwI5UxtspUSPU-Wb--JCGAFTiGRl8AMZHtr9zQuFL6ex6CmSBXmOEP5yWOqNAaaPJq5k4WU3N_UQBS5ckzg.UuS_6xP1Ole8-m1aDFi6aARYL15vir4eFNDhpavyfKU&dib_tag=se&keywords=phone&qid=1761608273&sr=8-54
54,Amazon,Phones,B0DKTTRW27,"VTech IS8128-41 Super Long Range 4-Handset DECT 6.0 Cordless Phone for Home with Answering Machine, 2300 ft Range, Call Blocking, Bluetooth Connect to Cell, Intercom",149.95,VTech,,,,,https://www.amazon.com/VTech-IS8128-41-4-Handset-Answering-Bluetooth/dp/B0DKTTRW27/ref=sr_1_53?dib=eyJ2IjoiMSJ9.j9ULaSxZFa8JMJ6da3kzcpXDoiX6WAdyh5DYeVjByliWK7HDL2TBjzJ6e-JPBGCWZWMTQPSwdjap5J4vRRU-ru1_fL4FEqCNCqT5EGBpZcM4dNtHj0CuMdA2fH1rjxRNkBVYsi4nYs5BzamPLW7HcvPLNwI5UxtspUSPU-Wb--JCGAFTiGRl8AMZHtr9zQuFL6ex6CmSBXmOEP5yWOqNAaaPJq5k4WU3N_UQBS5ckzg.UuS_6xP1Ole8-m1aDFi6aARYL15vir4eFNDhpavyfKU&dib_tag=se&keywords=phone&qid=1761608273&sr=8-53
55,Amazon,Phones,B0DG6JHQM8,Nokia 3210 | Dual SIM | GSM | Unlocked | International Version | Grunge Black,69.01,HMD Global Oy,3210,64 MB,64 MB,Grunge Black,https://www.amazon.com/Nokia-Unlocked-International-Version-Grunge/dp/B0DG6JHQM8/ref=sr_1_55?dib=eyJ2IjoiMSJ9.j9ULaSxZFa8JMJ6da3kzcpXDoiX6WAdyh5DYeVjByliWK7HDL2TBjzJ6e-JPBGCWZWMTQPSwdjap5J4vRRU-ru1_fL4FEqCNCqT5EGBpZcM4dNtHj0CuMdA2fH1rjxRNkBVYsi4nYs5BzamPLW7HcvPLNwI5UxtspUSPU-Wb--JCGAFTiGRl8AMZHtr9zQuFL6ex6CmSBXmOEP5yWOqNAaaPJq5k4WU3N_UQBS5ckzg.UuS_6xP1Ole8-m1aDFi6aARYL15vir4eFNDhpavyfKU&dib_tag=se&keywords=phone&qid=1761608273&sr=8-55
