id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B0CSGK59ZB,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",95.69,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_29?dib=eyJ2IjoiMSJ9.d2FhPKRqZH-FPwmLwtmZDsFA8q9QINOXYKgQWd2vV--Y4wWgbKwhTMlkl0Hm1T2CVP9BAVTpcYTngGzZxnm-kWWdkvb3SxxDLq1rrajbgsJ3gBwB9Wy7tRW_--uC-XnO30cEwXKXuFy3bLH45Xh1Bq-QShSwOJJ7gZVLwsy_e4xVVWCCjIDC45fra56yYNrrq2w1a_rKUMEnVHWwp3UMwyWwkn8gCLTy06CX1s5Wb1A.9kY-gExwADArJMdVqO-YGB6yRkq3QjktBzTi2zyWYoU&dib_tag=se&keywords=phone&qid=1755303127&sr=8-29
30,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),59.99,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_30?dib=eyJ2IjoiMSJ9.d2FhPKRqZH-FPwmLwtmZDsFA8q9QINOXYKgQWd2vV--Y4wWgbKwhTMlkl0Hm1T2CVP9BAVTpcYTngGzZxnm-kWWdkvb3SxxDLq1rrajbgsJ3gBwB9Wy7tRW_--uC-XnO30cEwXKXuFy3bLH45Xh1Bq-QShSwOJJ7gZVLwsy_e4xVVWCCjIDC45fra56yYNrrq2w1a_rKUMEnVHWwp3UMwyWwkn8gCLTy06CX1s5Wb1A.9kY-gExwADArJMdVqO-YGB6yRkq3QjktBzTi2zyWYoU&dib_tag=se&keywords=phone&qid=1755303127&sr=8-30
31,Amazon,Phones,B01H1E3EAA,"AT&T TRIMLINE 213 Corded Home Phone with Extra Big Buttons & Visual Ringer. No AC Power Required, Improved Easy-Wall-Mount, Lighted Keypad, 10 Speed Dial Keys, Volume Control, Senior Friendly. White",19.92,No,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_31?dib=eyJ2IjoiMSJ9.d2FhPKRqZH-FPwmLwtmZDsFA8q9QINOXYKgQWd2vV--Y4wWgbKwhTMlkl0Hm1T2CVP9BAVTpcYTngGzZxnm-kWWdkvb3SxxDLq1rrajbgsJ3gBwB9Wy7tRW_--uC-XnO30cEwXKXuFy3bLH45Xh1Bq-QShSwOJJ7gZVLwsy_e4xVVWCCjIDC45fra56yYNrrq2w1a_rKUMEnVHWwp3UMwyWwkn8gCLTy06CX1s5Wb1A.9kY-gExwADArJMdVqO-YGB6yRkq3QjktBzTi2zyWYoU&dib_tag=se&keywords=phone&qid=1755303127&sr=8-31
32,Amazon,Phones,B09B1NY84G,"Samsung Galaxy A32 (5G) 64GB A326U (T-Mobile/Sprint Unlocked) 6.5"" Display Quad Camera Long Lasting Battery Smartphone - Black (Renewed)",99.89,SAMSUNG,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-A32-T-Mobile-Smartphone/dp/B09B1NY84G/ref=sr_1_32?dib=eyJ2IjoiMSJ9.d2FhPKRqZH-FPwmLwtmZDsFA8q9QINOXYKgQWd2vV--Y4wWgbKwhTMlkl0Hm1T2CVP9BAVTpcYTngGzZxnm-kWWdkvb3SxxDLq1rrajbgsJ3gBwB9Wy7tRW_--uC-XnO30cEwXKXuFy3bLH45Xh1Bq-QShSwOJJ7gZVLwsy_e4xVVWCCjIDC45fra56yYNrrq2w1a_rKUMEnVHWwp3UMwyWwkn8gCLTy06CX1s5Wb1A.9kY-gExwADArJMdVqO-YGB6yRkq3QjktBzTi2zyWYoU&dib_tag=se&keywords=phone&qid=1755303127&sr=8-32
33,Amazon,Phones,B0BN96CCM6,"Apple iPhone 14 Pro, 256GB, Space Black - Unlocked (Renewed)",540.15,Apple Computer,iPhone 14 Pro,256 GB,8 GB,Space Black,https://www.amazon.com/Apple-iPhone-14-Pro-256GB/dp/B0BN96CCM6/ref=sr_1_33?dib=eyJ2IjoiMSJ9.9sQFt0YnpKFBxdk4MjgdN5lxnqUcxOJncP6LxLcq085b1Em-OxUAFQE8WQd8XdtD5PmEhZyDCgzsuEdOti3zILDUQEtkC2FHUlO41-L0VCuDtLjjkpQ8lQPritgcWVVAegf8H6vb8Gpq5txtcrGe7nsrjsYjS_LHuKsBaXBy7Nz6OKsrkY3MpjKH4bVdd0B1NMNJEvtbt772sEqrd5AKupLzzqy6RQnueswouSrLs6Q.jWpEvNsLVolOTBNoHqfJ5B2g12AJe---K9HZzarpjyw&dib_tag=se&keywords=phone&qid=1755303130&sr=8-33
34,Amazon,Phones,B0FB4789W5,"Samsung Galaxy A56 5G Cell Phone, 128GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Amazon Exclusive, Awesome Olive",424.99,Samsung Electronics,Galaxy A56,128 GB,8 GB,Olive,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Exclusive/dp/B0FB4789W5/ref=sr_1_34?dib=eyJ2IjoiMSJ9.9sQFt0YnpKFBxdk4MjgdN5lxnqUcxOJncP6LxLcq085b1Em-OxUAFQE8WQd8XdtD5PmEhZyDCgzsuEdOti3zILDUQEtkC2FHUlO41-L0VCuDtLjjkpQ8lQPritgcWVVAegf8H6vb8Gpq5txtcrGe7nsrjsYjS_LHuKsBaXBy7Nz6OKsrkY3MpjKH4bVdd0B1NMNJEvtbt772sEqrd5AKupLzzqy6RQnueswouSrLs6Q.jWpEvNsLVolOTBNoHqfJ5B2g12AJe---K9HZzarpjyw&dib_tag=se&keywords=phone&qid=1755303130&sr=8-34
35,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,249.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_35?dib=eyJ2IjoiMSJ9.9sQFt0YnpKFBxdk4MjgdN5lxnqUcxOJncP6LxLcq085b1Em-OxUAFQE8WQd8XdtD5PmEhZyDCgzsuEdOti3zILDUQEtkC2FHUlO41-L0VCuDtLjjkpQ8lQPritgcWVVAegf8H6vb8Gpq5txtcrGe7nsrjsYjS_LHuKsBaXBy7Nz6OKsrkY3MpjKH4bVdd0B1NMNJEvtbt772sEqrd5AKupLzzqy6RQnueswouSrLs6Q.jWpEvNsLVolOTBNoHqfJ5B2g12AJe---K9HZzarpjyw&dib_tag=se&keywords=phone&qid=1755303130&sr=8-35
36,Amazon,Phones,B09SHJGLNN,"SAMSUNG Galaxy S21 FE 5G, US Version, 128GB, Gray - Unlocked (Renewed)",160.35,Samsung Electronics,Galaxy S21 FE 5G,128 GB,6 GB,Graphite,https://www.amazon.com/Samsung-Galaxy-S21-FE-Intelligent/dp/B09SHJGLNN/ref=sr_1_36?dib=eyJ2IjoiMSJ9.9sQFt0YnpKFBxdk4MjgdN5lxnqUcxOJncP6LxLcq085b1Em-OxUAFQE8WQd8XdtD5PmEhZyDCgzsuEdOti3zILDUQEtkC2FHUlO41-L0VCuDtLjjkpQ8lQPritgcWVVAegf8H6vb8Gpq5txtcrGe7nsrjsYjS_LHuKsBaXBy7Nz6OKsrkY3MpjKH4bVdd0B1NMNJEvtbt772sEqrd5AKupLzzqy6RQnueswouSrLs6Q.jWpEvNsLVolOTBNoHqfJ5B2g12AJe---K9HZzarpjyw&dib_tag=se&keywords=phone&qid=1755303130&sr=8-36
37,Amazon,Phones,B086R819LS,"VTech IS8151-5 Super Long Range 5 Handset DECT 6.0 Cordless Phone for Home with Answering Machine, 2300 ft Range, Call Blocking, Bluetooth, Headset Jack, Power Backup, Intercom, Expandable to 12 HS",119.95,VTech,,,,,https://www.amazon.com/VTech-IS8151-5-Answering-Bluetooth-Expandable/dp/B086R819LS/ref=sr_1_37?dib=eyJ2IjoiMSJ9.9sQFt0YnpKFBxdk4MjgdN5lxnqUcxOJncP6LxLcq085b1Em-OxUAFQE8WQd8XdtD5PmEhZyDCgzsuEdOti3zILDUQEtkC2FHUlO41-L0VCuDtLjjkpQ8lQPritgcWVVAegf8H6vb8Gpq5txtcrGe7nsrjsYjS_LHuKsBaXBy7Nz6OKsrkY3MpjKH4bVdd0B1NMNJEvtbt772sEqrd5AKupLzzqy6RQnueswouSrLs6Q.jWpEvNsLVolOTBNoHqfJ5B2g12AJe---K9HZzarpjyw&dib_tag=se&keywords=phone&qid=1755303130&sr=8-37
38,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",179.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_38?dib=eyJ2IjoiMSJ9.9sQFt0YnpKFBxdk4MjgdN5lxnqUcxOJncP6LxLcq085b1Em-OxUAFQE8WQd8XdtD5PmEhZyDCgzsuEdOti3zILDUQEtkC2FHUlO41-L0VCuDtLjjkpQ8lQPritgcWVVAegf8H6vb8Gpq5txtcrGe7nsrjsYjS_LHuKsBaXBy7Nz6OKsrkY3MpjKH4bVdd0B1NMNJEvtbt772sEqrd5AKupLzzqy6RQnueswouSrLs6Q.jWpEvNsLVolOTBNoHqfJ5B2g12AJe---K9HZzarpjyw&dib_tag=se&keywords=phone&qid=1755303130&sr=8-38
39,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",42.99,soyes,soyes-18pro-bl,16 GB,2 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_39?dib=eyJ2IjoiMSJ9.9sQFt0YnpKFBxdk4MjgdN5lxnqUcxOJncP6LxLcq085b1Em-OxUAFQE8WQd8XdtD5PmEhZyDCgzsuEdOti3zILDUQEtkC2FHUlO41-L0VCuDtLjjkpQ8lQPritgcWVVAegf8H6vb8Gpq5txtcrGe7nsrjsYjS_LHuKsBaXBy7Nz6OKsrkY3MpjKH4bVdd0B1NMNJEvtbt772sEqrd5AKupLzzqy6RQnueswouSrLs6Q.jWpEvNsLVolOTBNoHqfJ5B2g12AJe---K9HZzarpjyw&dib_tag=se&keywords=phone&qid=1755303130&sr=8-39
40,Amazon,Phones,B0CMPLN52T,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",506.95,Apple Computer,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",128 GB,8 GB,Pink,https://www.amazon.com/Apple-iPhone-15-128GB-Pink/dp/B0CMPLN52T/ref=sr_1_40?dib=eyJ2IjoiMSJ9.9sQFt0YnpKFBxdk4MjgdN5lxnqUcxOJncP6LxLcq085b1Em-OxUAFQE8WQd8XdtD5PmEhZyDCgzsuEdOti3zILDUQEtkC2FHUlO41-L0VCuDtLjjkpQ8lQPritgcWVVAegf8H6vb8Gpq5txtcrGe7nsrjsYjS_LHuKsBaXBy7Nz6OKsrkY3MpjKH4bVdd0B1NMNJEvtbt772sEqrd5AKupLzzqy6RQnueswouSrLs6Q.jWpEvNsLVolOTBNoHqfJ5B2g12AJe---K9HZzarpjyw&dib_tag=se&keywords=phone&qid=1755303130&sr=8-40
41,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",100.0,Samsung Electronics,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_41?dib=eyJ2IjoiMSJ9.9sQFt0YnpKFBxdk4MjgdN5lxnqUcxOJncP6LxLcq085b1Em-OxUAFQE8WQd8XdtD5PmEhZyDCgzsuEdOti3zILDUQEtkC2FHUlO41-L0VCuDtLjjkpQ8lQPritgcWVVAegf8H6vb8Gpq5txtcrGe7nsrjsYjS_LHuKsBaXBy7Nz6OKsrkY3MpjKH4bVdd0B1NMNJEvtbt772sEqrd5AKupLzzqy6RQnueswouSrLs6Q.jWpEvNsLVolOTBNoHqfJ5B2g12AJe---K9HZzarpjyw&dib_tag=se&keywords=phone&qid=1755303130&sr=8-41
42,Amazon,Phones,B0D2JB6HP5,Motorola Edge | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Midnight Blue,299.99,Motorola,motorola edge 2024,256 GB,8 GB,Midnight Blue,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_43?dib=eyJ2IjoiMSJ9.9sQFt0YnpKFBxdk4MjgdN5lxnqUcxOJncP6LxLcq085b1Em-OxUAFQE8WQd8XdtD5PmEhZyDCgzsuEdOti3zILDUQEtkC2FHUlO41-L0VCuDtLjjkpQ8lQPritgcWVVAegf8H6vb8Gpq5txtcrGe7nsrjsYjS_LHuKsBaXBy7Nz6OKsrkY3MpjKH4bVdd0B1NMNJEvtbt772sEqrd5AKupLzzqy6RQnueswouSrLs6Q.jWpEvNsLVolOTBNoHqfJ5B2g12AJe---K9HZzarpjyw&dib_tag=se&keywords=phone&qid=1755303130&sr=8-43
43,Amazon,Phones,B09VH9BKHS,Samsung Galaxy S22+ 5G S906U 128GB GSM/CDMA Unlocked Android Smartphone (USA Version) - Phantom Black (Renewed),211.84,Samsung Electronics,Galaxy S22 Plus,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_42?dib=eyJ2IjoiMSJ9.9sQFt0YnpKFBxdk4MjgdN5lxnqUcxOJncP6LxLcq085b1Em-OxUAFQE8WQd8XdtD5PmEhZyDCgzsuEdOti3zILDUQEtkC2FHUlO41-L0VCuDtLjjkpQ8lQPritgcWVVAegf8H6vb8Gpq5txtcrGe7nsrjsYjS_LHuKsBaXBy7Nz6OKsrkY3MpjKH4bVdd0B1NMNJEvtbt772sEqrd5AKupLzzqy6RQnueswouSrLs6Q.jWpEvNsLVolOTBNoHqfJ5B2g12AJe---K9HZzarpjyw&dib_tag=se&keywords=phone&qid=1755303130&sr=8-42
44,Amazon,Phones,B0BCQWYR2Z,"Google Pixel 7 Pro - 5G Android Phone - Unlocked Smartphone with Telephoto/Wide Angle Lens, and 24-Hour Battery - 128GB - Obsidian",375.99,Google,Pixel 7 Pro,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Pro-Smartphone-Telephoto/dp/B0BCQWYR2Z/ref=sr_1_44?dib=eyJ2IjoiMSJ9.9sQFt0YnpKFBxdk4MjgdN5lxnqUcxOJncP6LxLcq085b1Em-OxUAFQE8WQd8XdtD5PmEhZyDCgzsuEdOti3zILDUQEtkC2FHUlO41-L0VCuDtLjjkpQ8lQPritgcWVVAegf8H6vb8Gpq5txtcrGe7nsrjsYjS_LHuKsBaXBy7Nz6OKsrkY3MpjKH4bVdd0B1NMNJEvtbt772sEqrd5AKupLzzqy6RQnueswouSrLs6Q.jWpEvNsLVolOTBNoHqfJ5B2g12AJe---K9HZzarpjyw&dib_tag=se&keywords=phone&qid=1755303130&sr=8-44
45,Amazon,Phones,B0DTBKYSHX,"Motorola Moto G15 4G LTE (XT2521-2) 4+256GB Dual Sim | GSM Unlocked | International Model | for T-Mobile, Metro PCS, Mint & Tello - (Gray)",142.5,Motorola,Moto G15,256 GB,4 GB,Gray,https://www.amazon.com/Motorola-XT2521-2-Unlocked-International-T-Mobile/dp/B0DTBKYSHX/ref=sr_1_45?dib=eyJ2IjoiMSJ9.9sQFt0YnpKFBxdk4MjgdN5lxnqUcxOJncP6LxLcq085b1Em-OxUAFQE8WQd8XdtD5PmEhZyDCgzsuEdOti3zILDUQEtkC2FHUlO41-L0VCuDtLjjkpQ8lQPritgcWVVAegf8H6vb8Gpq5txtcrGe7nsrjsYjS_LHuKsBaXBy7Nz6OKsrkY3MpjKH4bVdd0B1NMNJEvtbt772sEqrd5AKupLzzqy6RQnueswouSrLs6Q.jWpEvNsLVolOTBNoHqfJ5B2g12AJe---K9HZzarpjyw&dib_tag=se&keywords=phone&qid=1755303130&sr=8-45
46,Amazon,Phones,B0BF8C19NJ,"AT&T EL51303 3 Handset DECT 6.0 Cordless Home Phone Full-Duplex Handset Speakerphone,Backlit Display, Lighted Keypad,Caller ID/Call Waiting,Phonebook, Eco Mode,Voicemail Key,Quiet Mode,Intercom,Silver",64.95,VTech,,,,,https://www.amazon.com/AT-EL51303-Full-Duplex-Speakerphone-Phonebook/dp/B0BF8C19NJ/ref=sr_1_46?dib=eyJ2IjoiMSJ9.9sQFt0YnpKFBxdk4MjgdN5lxnqUcxOJncP6LxLcq085b1Em-OxUAFQE8WQd8XdtD5PmEhZyDCgzsuEdOti3zILDUQEtkC2FHUlO41-L0VCuDtLjjkpQ8lQPritgcWVVAegf8H6vb8Gpq5txtcrGe7nsrjsYjS_LHuKsBaXBy7Nz6OKsrkY3MpjKH4bVdd0B1NMNJEvtbt772sEqrd5AKupLzzqy6RQnueswouSrLs6Q.jWpEvNsLVolOTBNoHqfJ5B2g12AJe---K9HZzarpjyw&dib_tag=se&keywords=phone&qid=1755303130&sr=8-46
47,Amazon,Phones,B0D7HV78PT,"Google Pixel 9 Pro XL - Unlocked Android Smartphone with Gemini, Triple Rear Camera System, 24-Hour Battery, and 6.8"" Super Actua Display - Hazel - 128 GB",899.0,Google,Google Pixel 9 Pro XL,128 GB,16 GB,Hazel,https://www.amazon.com/Google-Pixel-Pro-XL-Smartphone/dp/B0D7HV78PT/ref=sr_1_47?dib=eyJ2IjoiMSJ9.9sQFt0YnpKFBxdk4MjgdN5lxnqUcxOJncP6LxLcq085b1Em-OxUAFQE8WQd8XdtD5PmEhZyDCgzsuEdOti3zILDUQEtkC2FHUlO41-L0VCuDtLjjkpQ8lQPritgcWVVAegf8H6vb8Gpq5txtcrGe7nsrjsYjS_LHuKsBaXBy7Nz6OKsrkY3MpjKH4bVdd0B1NMNJEvtbt772sEqrd5AKupLzzqy6RQnueswouSrLs6Q.jWpEvNsLVolOTBNoHqfJ5B2g12AJe---K9HZzarpjyw&dib_tag=se&keywords=phone&qid=1755303130&sr=8-47
48,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",191.0,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_48?dib=eyJ2IjoiMSJ9.9sQFt0YnpKFBxdk4MjgdN5lxnqUcxOJncP6LxLcq085b1Em-OxUAFQE8WQd8XdtD5PmEhZyDCgzsuEdOti3zILDUQEtkC2FHUlO41-L0VCuDtLjjkpQ8lQPritgcWVVAegf8H6vb8Gpq5txtcrGe7nsrjsYjS_LHuKsBaXBy7Nz6OKsrkY3MpjKH4bVdd0B1NMNJEvtbt772sEqrd5AKupLzzqy6RQnueswouSrLs6Q.jWpEvNsLVolOTBNoHqfJ5B2g12AJe---K9HZzarpjyw&dib_tag=se&keywords=phone&qid=1755303130&sr=8-48
49,Amazon,Phones,B00839N5O8,"VTech CS6649 DECT 6.0 Expandable Corded/Cordless Phone with Answering System and Caller ID/Call Waiting, Silver/Black with 1 Handset",58.95,No,,,,,https://www.amazon.com/VTech-CS6649-Expandable-System-Caller-Speakerphones/dp/B00839N5O8/ref=sr_1_49?dib=eyJ2IjoiMSJ9.fPE4a-uMbmIGBQXpe_Gf9AzPW5uJZDFe_301KXNAnddojN3vK1XvA1mWHCG-todbiydy0Yz5GnMlEIrWSjsMawyBkjNsbSgm9Bh5ck023YZWoCENR4lujeUHUbOOxo-j9OWeg4Ogjfu7-V4uitKHei6EEevmOR276-XUpDwDdFVSa-bLXR5HoHkx-jwu2x9BBwt_BOOJMojRWnt611erxJLD733-OB8qyu1flA5QI78.tM7dzr_4iSrMUKsKzD2bR2lWtDKKG5bgM9oo-id_b0k&dib_tag=se&keywords=phone&qid=1755303134&sr=8-49
50,Amazon,Phones,B0DCLD9PLY,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, AMOLED Bright Display, US Version, 2024, US 1 Yr Warranty, Gray",549.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_50?dib=eyJ2IjoiMSJ9.fPE4a-uMbmIGBQXpe_Gf9AzPW5uJZDFe_301KXNAnddojN3vK1XvA1mWHCG-todbiydy0Yz5GnMlEIrWSjsMawyBkjNsbSgm9Bh5ck023YZWoCENR4lujeUHUbOOxo-j9OWeg4Ogjfu7-V4uitKHei6EEevmOR276-XUpDwDdFVSa-bLXR5HoHkx-jwu2x9BBwt_BOOJMojRWnt611erxJLD733-OB8qyu1flA5QI78.tM7dzr_4iSrMUKsKzD2bR2lWtDKKG5bgM9oo-id_b0k&dib_tag=se&keywords=phone&qid=1755303134&sr=8-50
51,Amazon,Phones,B0BN938QQQ,"Apple iPhone 14 Plus, 128GB, (PRODUCT) Red - Unlocked (Renewed)",379.97,Apple Computer,iPhone 14 Plus,128 GB,6 GB,(PRODUCT)Red,https://www.amazon.com/Apple-iPhone-Plus-128GB-PRODUCT/dp/B0BN938QQQ/ref=sr_1_51?dib=eyJ2IjoiMSJ9.fPE4a-uMbmIGBQXpe_Gf9AzPW5uJZDFe_301KXNAnddojN3vK1XvA1mWHCG-todbiydy0Yz5GnMlEIrWSjsMawyBkjNsbSgm9Bh5ck023YZWoCENR4lujeUHUbOOxo-j9OWeg4Ogjfu7-V4uitKHei6EEevmOR276-XUpDwDdFVSa-bLXR5HoHkx-jwu2x9BBwt_BOOJMojRWnt611erxJLD733-OB8qyu1flA5QI78.tM7dzr_4iSrMUKsKzD2bR2lWtDKKG5bgM9oo-id_b0k&dib_tag=se&keywords=phone&qid=1755303134&sr=8-51
52,Amazon,Phones,B08WHKF6RJ,"Samsung Galaxy S21+ 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",194.9,Samsung Electronics,S21+ PLUS,128 GB,8 GB,PHANTOM BLACK,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08WHKF6RJ/ref=sr_1_52?dib=eyJ2IjoiMSJ9.fPE4a-uMbmIGBQXpe_Gf9AzPW5uJZDFe_301KXNAnddojN3vK1XvA1mWHCG-todbiydy0Yz5GnMlEIrWSjsMawyBkjNsbSgm9Bh5ck023YZWoCENR4lujeUHUbOOxo-j9OWeg4Ogjfu7-V4uitKHei6EEevmOR276-XUpDwDdFVSa-bLXR5HoHkx-jwu2x9BBwt_BOOJMojRWnt611erxJLD733-OB8qyu1flA5QI78.tM7dzr_4iSrMUKsKzD2bR2lWtDKKG5bgM9oo-id_b0k&dib_tag=se&keywords=phone&qid=1755303134&sr=8-52
53,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",19.63,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_53?dib=eyJ2IjoiMSJ9.fPE4a-uMbmIGBQXpe_Gf9AzPW5uJZDFe_301KXNAnddojN3vK1XvA1mWHCG-todbiydy0Yz5GnMlEIrWSjsMawyBkjNsbSgm9Bh5ck023YZWoCENR4lujeUHUbOOxo-j9OWeg4Ogjfu7-V4uitKHei6EEevmOR276-XUpDwDdFVSa-bLXR5HoHkx-jwu2x9BBwt_BOOJMojRWnt611erxJLD733-OB8qyu1flA5QI78.tM7dzr_4iSrMUKsKzD2bR2lWtDKKG5bgM9oo-id_b0k&dib_tag=se&keywords=phone&qid=1755303134&sr=8-53
54,Amazon,Phones,B0D3JGGXBH,Motorola razr | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Beach Sand,499.99,Motorola,Motorola razr 2024,256 GB,8 GB,Beach Sand,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Beach/dp/B0D3JGGXBH/ref=sr_1_54?dib=eyJ2IjoiMSJ9.fPE4a-uMbmIGBQXpe_Gf9AzPW5uJZDFe_301KXNAnddojN3vK1XvA1mWHCG-todbiydy0Yz5GnMlEIrWSjsMawyBkjNsbSgm9Bh5ck023YZWoCENR4lujeUHUbOOxo-j9OWeg4Ogjfu7-V4uitKHei6EEevmOR276-XUpDwDdFVSa-bLXR5HoHkx-jwu2x9BBwt_BOOJMojRWnt611erxJLD733-OB8qyu1flA5QI78.tM7dzr_4iSrMUKsKzD2bR2lWtDKKG5bgM9oo-id_b0k&dib_tag=se&keywords=phone&qid=1755303134&sr=8-54
55,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,105.0,Samsung,Galaxy A05,64 GB,4 GB,"Black, Silver, Light Green",https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_55?dib=eyJ2IjoiMSJ9.fPE4a-uMbmIGBQXpe_Gf9AzPW5uJZDFe_301KXNAnddojN3vK1XvA1mWHCG-todbiydy0Yz5GnMlEIrWSjsMawyBkjNsbSgm9Bh5ck023YZWoCENR4lujeUHUbOOxo-j9OWeg4Ogjfu7-V4uitKHei6EEevmOR276-XUpDwDdFVSa-bLXR5HoHkx-jwu2x9BBwt_BOOJMojRWnt611erxJLD733-OB8qyu1flA5QI78.tM7dzr_4iSrMUKsKzD2bR2lWtDKKG5bgM9oo-id_b0k&dib_tag=se&keywords=phone&qid=1755303134&sr=8-55
56,Amazon,Phones,B0DXHPNPYX,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Black",399.99,Samsung,Galaxy A36,128 GB,6 GB,Black,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHPNPYX/ref=sr_1_56?dib=eyJ2IjoiMSJ9.fPE4a-uMbmIGBQXpe_Gf9AzPW5uJZDFe_301KXNAnddojN3vK1XvA1mWHCG-todbiydy0Yz5GnMlEIrWSjsMawyBkjNsbSgm9Bh5ck023YZWoCENR4lujeUHUbOOxo-j9OWeg4Ogjfu7-V4uitKHei6EEevmOR276-XUpDwDdFVSa-bLXR5HoHkx-jwu2x9BBwt_BOOJMojRWnt611erxJLD733-OB8qyu1flA5QI78.tM7dzr_4iSrMUKsKzD2bR2lWtDKKG5bgM9oo-id_b0k&dib_tag=se&keywords=phone&qid=1755303134&sr=8-56
