id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
53,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",80.99,SSK,‎SD500/1TB,1 TB,"1050 MB/s, LED Light, Portable, SMR Technology, TRIM Support","Desktop, Laptop, Smartphone, Tablet, Television",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_54?dib=eyJ2IjoiMSJ9.ReGVOYAFC14sSWi3Eou-Eq219FlJidBpZUW5aAdPlVT2GfWgIxjvOa2ME86qMeSOvZGv5MMF03JUPN-ROCGZ2OOBhLgn8mC6rkT8K153XWtkgJwzhM0vDC9ptqqBfXCR4NlCWfMbobJPwWw1joMlq64dyIRADk0x4Kc01lbDTcZ6cDyIM7xAfh_V1XPSO51gZ3tySxB8IcurcGmCDG7uKAMGRnP63PsMc5hnigMcFUs.QliuA70OxKPVT76Xx7_mogNqIYP83qhCZPpC6bn2L1s&dib_tag=se&keywords=hard+drive&qid=1762383126&sr=8-54
54,Amazon,monitor,‎B08JKGHHHQ,"Toshiba Canvio Advance 2TB Portable External Hard Drive USB 3.0, Green - HDTCA20XG3AA",94.45,TOSHIBA,‎Canvio Advance,2 TB,Portable,"Mac (reformatting required), PC",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKGHHHQ/ref=sr_1_56?dib=eyJ2IjoiMSJ9.ReGVOYAFC14sSWi3Eou-Eq219FlJidBpZUW5aAdPlVT2GfWgIxjvOa2ME86qMeSOvZGv5MMF03JUPN-ROCGZ2OOBhLgn8mC6rkT8K153XWtkgJwzhM0vDC9ptqqBfXCR4NlCWfMbobJPwWw1joMlq64dyIRADk0x4Kc01lbDTcZ6cDyIM7xAfh_V1XPSO51gZ3tySxB8IcurcGmCDG7uKAMGRnP63PsMc5hnigMcFUs.QliuA70OxKPVT76Xx7_mogNqIYP83qhCZPpC6bn2L1s&dib_tag=se&keywords=hard+drive&qid=1762383126&sr=8-56
55,Amazon,monitor,‎B07WZYM7RQ,"WD 5TB My Passport Ultra for Mac Silver, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBPMV0050BSL-WESN",154.99,WD,‎My Passport Ultra for Mac,5 TB,"Hardware Encryption, Portable",MAC,External Hard Drive,https://www.amazon.com/WD-5TB-My-Passport-Ultra-Silver-Portable-External/dp/B07WZYM7RQ/ref=sr_1_57?dib=eyJ2IjoiMSJ9.ReGVOYAFC14sSWi3Eou-Eq219FlJidBpZUW5aAdPlVT2GfWgIxjvOa2ME86qMeSOvZGv5MMF03JUPN-ROCGZ2OOBhLgn8mC6rkT8K153XWtkgJwzhM0vDC9ptqqBfXCR4NlCWfMbobJPwWw1joMlq64dyIRADk0x4Kc01lbDTcZ6cDyIM7xAfh_V1XPSO51gZ3tySxB8IcurcGmCDG7uKAMGRnP63PsMc5hnigMcFUs.QliuA70OxKPVT76Xx7_mogNqIYP83qhCZPpC6bn2L1s&dib_tag=se&keywords=hard+drive&qid=1762383126&sr=8-57
56,Amazon,monitor,‎B0CGW1FQV4,"Crucial X9 1TB Portable SSD, Up to 1050MB/s, USB 3.2 USB-C, External Solid State Drive, Compatible with Windows, Mac, & Android, Reliable Storage for Games, Files, & Backups, Black - CT1000X9SSD902",89.37,Crucial,‎Crucial X9 1TB Poratble SSD,1 TB,Portable,"Camera, Gaming Console, Laptop, Tablet",External Hard Drive,https://www.amazon.com/Crucial-1TB-Portable-SSD-CT1000X9SSD902/dp/B0CGW1FQV4/ref=sr_1_58?dib=eyJ2IjoiMSJ9.ReGVOYAFC14sSWi3Eou-Eq219FlJidBpZUW5aAdPlVT2GfWgIxjvOa2ME86qMeSOvZGv5MMF03JUPN-ROCGZ2OOBhLgn8mC6rkT8K153XWtkgJwzhM0vDC9ptqqBfXCR4NlCWfMbobJPwWw1joMlq64dyIRADk0x4Kc01lbDTcZ6cDyIM7xAfh_V1XPSO51gZ3tySxB8IcurcGmCDG7uKAMGRnP63PsMc5hnigMcFUs.QliuA70OxKPVT76Xx7_mogNqIYP83qhCZPpC6bn2L1s&dib_tag=se&keywords=hard+drive&qid=1762383126&sr=8-58
57,Amazon,monitor,‎B0CYQK9BTJ,Toshiba N300 10TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWG71AXZSTA,218.99,TOSHIBA,‎Toshiba N300 10TB,10 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYQK9BTJ/ref=sr_1_61?dib=eyJ2IjoiMSJ9.ReGVOYAFC14sSWi3Eou-Eq219FlJidBpZUW5aAdPlVT2GfWgIxjvOa2ME86qMeSOvZGv5MMF03JUPN-ROCGZ2OOBhLgn8mC6rkT8K153XWtkgJwzhM0vDC9ptqqBfXCR4NlCWfMbobJPwWw1joMlq64dyIRADk0x4Kc01lbDTcZ6cDyIM7xAfh_V1XPSO51gZ3tySxB8IcurcGmCDG7uKAMGRnP63PsMc5hnigMcFUs.QliuA70OxKPVT76Xx7_mogNqIYP83qhCZPpC6bn2L1s&dib_tag=se&keywords=hard+drive&qid=1762383126&sr=8-61
58,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),89.99,Seagate,‎ST4000VXZ16,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_62?dib=eyJ2IjoiMSJ9.ReGVOYAFC14sSWi3Eou-Eq219FlJidBpZUW5aAdPlVT2GfWgIxjvOa2ME86qMeSOvZGv5MMF03JUPN-ROCGZ2OOBhLgn8mC6rkT8K153XWtkgJwzhM0vDC9ptqqBfXCR4NlCWfMbobJPwWw1joMlq64dyIRADk0x4Kc01lbDTcZ6cDyIM7xAfh_V1XPSO51gZ3tySxB8IcurcGmCDG7uKAMGRnP63PsMc5hnigMcFUs.QliuA70OxKPVT76Xx7_mogNqIYP83qhCZPpC6bn2L1s&dib_tag=se&keywords=hard+drive&qid=1762383126&sr=8-62
59,Amazon,monitor,‎B07QX9SGM4,MaxDigitalData (MD1000GLSA6454-PS 1TB 64MB Cache 5400RPM SATA 6.0Gb/s 2.5inch 7MM Gaming Hard Drive (for PS3/PS4) - 2 Year Warranty,31.99,MaxDigitalData,‎PS4 Slim,1000 GB,Portable,"Desktop, Gaming Console, Laptop",Internal Hard Drive,https://www.amazon.com/MaxDigitalData-MD1000GLSA6454-PS-5400RPM-2-5inch-Gaming/dp/B07QX9SGM4/ref=sr_1_63?dib=eyJ2IjoiMSJ9.ReGVOYAFC14sSWi3Eou-Eq219FlJidBpZUW5aAdPlVT2GfWgIxjvOa2ME86qMeSOvZGv5MMF03JUPN-ROCGZ2OOBhLgn8mC6rkT8K153XWtkgJwzhM0vDC9ptqqBfXCR4NlCWfMbobJPwWw1joMlq64dyIRADk0x4Kc01lbDTcZ6cDyIM7xAfh_V1XPSO51gZ3tySxB8IcurcGmCDG7uKAMGRnP63PsMc5hnigMcFUs.QliuA70OxKPVT76Xx7_mogNqIYP83qhCZPpC6bn2L1s&dib_tag=se&keywords=hard+drive&qid=1762383126&sr=8-63
60,Amazon,monitor,‎B07NGKRNVF,Toshiba 1TB 5400RPM 8MB Cache SATA 3.0Gb/s 2.5 inch PS3/PS4 Hard Drive - 3 Year Warranty,33.99,TOSHIBA,‎MQ01ABD100V-PS,1000 GB,Portable,Gaming Console,Internal Hard Drive,https://www.amazon.com/Toshiba-5400RPM-Cache-3-0Gb-Drive/dp/B07NGKRNVF/ref=sr_1_64?dib=eyJ2IjoiMSJ9.ReGVOYAFC14sSWi3Eou-Eq219FlJidBpZUW5aAdPlVT2GfWgIxjvOa2ME86qMeSOvZGv5MMF03JUPN-ROCGZ2OOBhLgn8mC6rkT8K153XWtkgJwzhM0vDC9ptqqBfXCR4NlCWfMbobJPwWw1joMlq64dyIRADk0x4Kc01lbDTcZ6cDyIM7xAfh_V1XPSO51gZ3tySxB8IcurcGmCDG7uKAMGRnP63PsMc5hnigMcFUs.QliuA70OxKPVT76Xx7_mogNqIYP83qhCZPpC6bn2L1s&dib_tag=se&keywords=hard+drive&qid=1762383126&sr=8-64
61,Amazon,monitor,‎B0CL7XW9GB,HP EX900 Plus 1TB SSD Hard Drive,106.23,HP,‎S0237400,1024 GB,Compact,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/HP-EX900-Plus-Hard-Drive/dp/B0CL7XW9GB/ref=sr_1_65?dib=eyJ2IjoiMSJ9.ReGVOYAFC14sSWi3Eou-Eq219FlJidBpZUW5aAdPlVT2GfWgIxjvOa2ME86qMeSOvZGv5MMF03JUPN-ROCGZ2OOBhLgn8mC6rkT8K153XWtkgJwzhM0vDC9ptqqBfXCR4NlCWfMbobJPwWw1joMlq64dyIRADk0x4Kc01lbDTcZ6cDyIM7xAfh_V1XPSO51gZ3tySxB8IcurcGmCDG7uKAMGRnP63PsMc5hnigMcFUs.QliuA70OxKPVT76Xx7_mogNqIYP83qhCZPpC6bn2L1s&dib_tag=se&keywords=hard+drive&qid=1762383126&sr=8-65
62,Amazon,monitor,‎B071F9MLJJ,"Western Digital 1TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD10SPZX",47.5,Western Digital,‎WD Blue 1TB Mobile Hard Disk Drive - 5400 RPM SATA 6 Gb/s 128MB Cache 2.5 I,1 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/Blue-1TB-Mobile-Hard-Drive/dp/B071F9MLJJ/ref=sr_1_66?dib=eyJ2IjoiMSJ9.ReGVOYAFC14sSWi3Eou-Eq219FlJidBpZUW5aAdPlVT2GfWgIxjvOa2ME86qMeSOvZGv5MMF03JUPN-ROCGZ2OOBhLgn8mC6rkT8K153XWtkgJwzhM0vDC9ptqqBfXCR4NlCWfMbobJPwWw1joMlq64dyIRADk0x4Kc01lbDTcZ6cDyIM7xAfh_V1XPSO51gZ3tySxB8IcurcGmCDG7uKAMGRnP63PsMc5hnigMcFUs.QliuA70OxKPVT76Xx7_mogNqIYP83qhCZPpC6bn2L1s&dib_tag=se&keywords=hard+drive&qid=1762383126&sr=8-66
63,Amazon,monitor,‎B08GB8S6R3,"PNY CS900 2TB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-2TB-RB)",114.99,PNY,‎CS900,2 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-Internal-Solid-State/dp/B08GB8S6R3/ref=sr_1_67?dib=eyJ2IjoiMSJ9.ReGVOYAFC14sSWi3Eou-Eq219FlJidBpZUW5aAdPlVT2GfWgIxjvOa2ME86qMeSOvZGv5MMF03JUPN-ROCGZ2OOBhLgn8mC6rkT8K153XWtkgJwzhM0vDC9ptqqBfXCR4NlCWfMbobJPwWw1joMlq64dyIRADk0x4Kc01lbDTcZ6cDyIM7xAfh_V1XPSO51gZ3tySxB8IcurcGmCDG7uKAMGRnP63PsMc5hnigMcFUs.QliuA70OxKPVT76Xx7_mogNqIYP83qhCZPpC6bn2L1s&dib_tag=se&keywords=hard+drive&qid=1762383126&sr=8-67
64,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",69.9,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_68?dib=eyJ2IjoiMSJ9.ReGVOYAFC14sSWi3Eou-Eq219FlJidBpZUW5aAdPlVT2GfWgIxjvOa2ME86qMeSOvZGv5MMF03JUPN-ROCGZ2OOBhLgn8mC6rkT8K153XWtkgJwzhM0vDC9ptqqBfXCR4NlCWfMbobJPwWw1joMlq64dyIRADk0x4Kc01lbDTcZ6cDyIM7xAfh_V1XPSO51gZ3tySxB8IcurcGmCDG7uKAMGRnP63PsMc5hnigMcFUs.QliuA70OxKPVT76Xx7_mogNqIYP83qhCZPpC6bn2L1s&dib_tag=se&keywords=hard+drive&qid=1762383126&sr=8-68
65,Amazon,monitor,‎B00X37FQBU,"WL 3TB 7200RPM 64MB Cache SATA III 6.0Gb/s 3.5"" Internal Desktop Hard Drive (For RAID, NAS, DVR, Desktop PC) w/1 Year Warranty",68.88,white label,‎LYSB00X37FQBU-ELECTRNCS,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Cache-Internal-Desktop-Warranty/dp/B00X37FQBU/ref=sr_1_67?dib=eyJ2IjoiMSJ9.NqpqDo_7oSaDJthtDn-qYY2-mCl9DlLD9cc12OQsfiHKzThG4y561vE7r-Qxfky92lyGimOXw1HKY-TWtXiyv9XnLyBJEN8VRB3AMB588Cyk-pkBCcjxyAyh1FOzKV5ImkugvWWh9GQ_wgnOQuYS0XTu4mJsabArk8t0Q6DgpsSlYsKuCJeL2i_E_Z_qK-kMumRgDaHpg75ehDpOihfGr_a-vUdKHSU_XRF-9Frbcy0.XegdbVXdTkJO93g_ahrCrypOQU3EZ0anzj3IXeA1DnI&dib_tag=se&keywords=hard+drive&qid=1762383131&sr=8-67
66,Amazon,monitor,‎B0CMQ6SK7W,"Western Digital 8TB WD Red Plus NAS Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD80EFPX",191.19,Western Digital,‎WD Red Plus HDD,8000 GB,RAID-optimized NAS systems,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0CMQ6SK7W/ref=sr_1_68?dib=eyJ2IjoiMSJ9.NqpqDo_7oSaDJthtDn-qYY2-mCl9DlLD9cc12OQsfiHKzThG4y561vE7r-Qxfky92lyGimOXw1HKY-TWtXiyv9XnLyBJEN8VRB3AMB588Cyk-pkBCcjxyAyh1FOzKV5ImkugvWWh9GQ_wgnOQuYS0XTu4mJsabArk8t0Q6DgpsSlYsKuCJeL2i_E_Z_qK-kMumRgDaHpg75ehDpOihfGr_a-vUdKHSU_XRF-9Frbcy0.XegdbVXdTkJO93g_ahrCrypOQU3EZ0anzj3IXeA1DnI&dib_tag=se&keywords=hard+drive&qid=1762383131&sr=8-68
67,Amazon,monitor,‎B01LNJBA2I,Seagate BarraCuda 1TB Internal Hard Drive HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 64MB Cache for Computer Desktop PC (ST1000DM010),58.0,Seagate,‎BarraCuda,1 TB,Portable,PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-3-5-Inch-ST1000DM010/dp/B01LNJBA2I/ref=sr_1_69?dib=eyJ2IjoiMSJ9.NqpqDo_7oSaDJthtDn-qYY2-mCl9DlLD9cc12OQsfiHKzThG4y561vE7r-Qxfky92lyGimOXw1HKY-TWtXiyv9XnLyBJEN8VRB3AMB588Cyk-pkBCcjxyAyh1FOzKV5ImkugvWWh9GQ_wgnOQuYS0XTu4mJsabArk8t0Q6DgpsSlYsKuCJeL2i_E_Z_qK-kMumRgDaHpg75ehDpOihfGr_a-vUdKHSU_XRF-9Frbcy0.XegdbVXdTkJO93g_ahrCrypOQU3EZ0anzj3IXeA1DnI&dib_tag=se&keywords=hard+drive&qid=1762383131&sr=8-69
68,Amazon,monitor,‎B0C9WJQ9GP,"Crucial X10 Pro 4TB Portable SSD, Up to 2100MB/s Read, 2000MB/s Write, 3.2 USB-C, External Solid State Drive, Durable Storage for PC & Mac, for Professional Creators, Black - ‎CT4000X10PROSSD902",325.0,Crucial,‎Crucial X10 Pro,4 TB,"Water and Dust Resistant, Drop-proof, Hardware Encryption","Gaming Console, Desktop, Laptop, Smartphone",External Hard Drive,https://www.amazon.com/Crucial-X10-Pro-Portable-CT4000X10PROSSD902/dp/B0C9WJQ9GP/ref=sr_1_70?dib=eyJ2IjoiMSJ9.NqpqDo_7oSaDJthtDn-qYY2-mCl9DlLD9cc12OQsfiHKzThG4y561vE7r-Qxfky92lyGimOXw1HKY-TWtXiyv9XnLyBJEN8VRB3AMB588Cyk-pkBCcjxyAyh1FOzKV5ImkugvWWh9GQ_wgnOQuYS0XTu4mJsabArk8t0Q6DgpsSlYsKuCJeL2i_E_Z_qK-kMumRgDaHpg75ehDpOihfGr_a-vUdKHSU_XRF-9Frbcy0.XegdbVXdTkJO93g_ahrCrypOQU3EZ0anzj3IXeA1DnI&dib_tag=se&keywords=hard+drive&qid=1762383131&sr=8-70
69,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",78.44,TOSHIBA,‎Canvio Flex,2 TB,Portable,"Mac, PC, Tablet",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_71?dib=eyJ2IjoiMSJ9.NqpqDo_7oSaDJthtDn-qYY2-mCl9DlLD9cc12OQsfiHKzThG4y561vE7r-Qxfky92lyGimOXw1HKY-TWtXiyv9XnLyBJEN8VRB3AMB588Cyk-pkBCcjxyAyh1FOzKV5ImkugvWWh9GQ_wgnOQuYS0XTu4mJsabArk8t0Q6DgpsSlYsKuCJeL2i_E_Z_qK-kMumRgDaHpg75ehDpOihfGr_a-vUdKHSU_XRF-9Frbcy0.XegdbVXdTkJO93g_ahrCrypOQU3EZ0anzj3IXeA1DnI&dib_tag=se&keywords=hard+drive&qid=1762383131&sr=8-71
70,Amazon,monitor,‎B084QBB99H,Seagate BarraCuda Pro 12TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 256MB Cache for Computer Desktop PC Laptop – Frustration Free Packaging (ST12000DM0007) (Renewed),195.99,Seagate,‎BarraCuda Pro,12 TB,Portable,"Desktop, Laptop",Screw In,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-Performance/dp/B084QBB99H/ref=sr_1_72?dib=eyJ2IjoiMSJ9.NqpqDo_7oSaDJthtDn-qYY2-mCl9DlLD9cc12OQsfiHKzThG4y561vE7r-Qxfky92lyGimOXw1HKY-TWtXiyv9XnLyBJEN8VRB3AMB588Cyk-pkBCcjxyAyh1FOzKV5ImkugvWWh9GQ_wgnOQuYS0XTu4mJsabArk8t0Q6DgpsSlYsKuCJeL2i_E_Z_qK-kMumRgDaHpg75ehDpOihfGr_a-vUdKHSU_XRF-9Frbcy0.XegdbVXdTkJO93g_ahrCrypOQU3EZ0anzj3IXeA1DnI&dib_tag=se&keywords=hard+drive&qid=1762383131&sr=8-72
71,Amazon,monitor,‎B097TSN41S,"Western Digital 2TB Elements SE - Portable SSD, USB 3.0, Compatible with PC, Mac - WDBAYN0020BBK-WESN",113.0,WD,‎0020BBK,2 TB,Portable,"Desktop, Gaming Console, Laptop, Tablet, Television",External Hard Drive,https://www.amazon.com/WD-2TB-Elements-Compatible-WDBAYN0020BBK-WESN/dp/B097TSN41S/ref=sr_1_73?dib=eyJ2IjoiMSJ9.NqpqDo_7oSaDJthtDn-qYY2-mCl9DlLD9cc12OQsfiHKzThG4y561vE7r-Qxfky92lyGimOXw1HKY-TWtXiyv9XnLyBJEN8VRB3AMB588Cyk-pkBCcjxyAyh1FOzKV5ImkugvWWh9GQ_wgnOQuYS0XTu4mJsabArk8t0Q6DgpsSlYsKuCJeL2i_E_Z_qK-kMumRgDaHpg75ehDpOihfGr_a-vUdKHSU_XRF-9Frbcy0.XegdbVXdTkJO93g_ahrCrypOQU3EZ0anzj3IXeA1DnI&dib_tag=se&keywords=hard+drive&qid=1762383131&sr=8-73
72,Amazon,monitor,B0DMLP8768,"1TB External Hard Drive, USB C Multiport Hub HDD 7-in-1, USB 3.0, SD/TF Card Reader, Docking Station, Multi-Function HDD for Windows, Mac, Android, TV, Phone, Laptop, Desktop, PC",65.99,YOTUO,,,,"Desktop Computer, Laptop",,https://www.amazon.com/YOTUO-External-Drive-Docking-Station/dp/B0DMLP8768/ref=sr_1_74?dib=eyJ2IjoiMSJ9.NqpqDo_7oSaDJthtDn-qYY2-mCl9DlLD9cc12OQsfiHKzThG4y561vE7r-Qxfky92lyGimOXw1HKY-TWtXiyv9XnLyBJEN8VRB3AMB588Cyk-pkBCcjxyAyh1FOzKV5ImkugvWWh9GQ_wgnOQuYS0XTu4mJsabArk8t0Q6DgpsSlYsKuCJeL2i_E_Z_qK-kMumRgDaHpg75ehDpOihfGr_a-vUdKHSU_XRF-9Frbcy0.XegdbVXdTkJO93g_ahrCrypOQU3EZ0anzj3IXeA1DnI&dib_tag=se&keywords=hard+drive&qid=1762383131&sr=8-74
73,Amazon,monitor,‎B088P3KZZ9,"Western Digital 5TB My Passport Portable External Hard Drive with password protection and auto backup software, White - Western DigitalBPKJ0050BWT-WESN",148.0,WD,‎My Passport,5 TB,Portable,"Desktop, Laptop",External Hard Drive,https://www.amazon.com/Portable-Passport-Encryption-Protection-WDBPKJ0050BWT-WESN/dp/B088P3KZZ9/ref=sr_1_77?dib=eyJ2IjoiMSJ9.NqpqDo_7oSaDJthtDn-qYY2-mCl9DlLD9cc12OQsfiHKzThG4y561vE7r-Qxfky92lyGimOXw1HKY-TWtXiyv9XnLyBJEN8VRB3AMB588Cyk-pkBCcjxyAyh1FOzKV5ImkugvWWh9GQ_wgnOQuYS0XTu4mJsabArk8t0Q6DgpsSlYsKuCJeL2i_E_Z_qK-kMumRgDaHpg75ehDpOihfGr_a-vUdKHSU_XRF-9Frbcy0.XegdbVXdTkJO93g_ahrCrypOQU3EZ0anzj3IXeA1DnI&dib_tag=se&keywords=hard+drive&qid=1762383131&sr=8-77
74,Amazon,monitor,‎B089978LBB,"WD 5TB Elements Portable External Hard Drive, USB 3.0 - WDBU6Y0050BBK-WESN (Renewed)",113.99,WD,‎WDBU6Y0050BBK,5000 GB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0050BBK-WESN/dp/B089978LBB/ref=sr_1_78?dib=eyJ2IjoiMSJ9.NqpqDo_7oSaDJthtDn-qYY2-mCl9DlLD9cc12OQsfiHKzThG4y561vE7r-Qxfky92lyGimOXw1HKY-TWtXiyv9XnLyBJEN8VRB3AMB588Cyk-pkBCcjxyAyh1FOzKV5ImkugvWWh9GQ_wgnOQuYS0XTu4mJsabArk8t0Q6DgpsSlYsKuCJeL2i_E_Z_qK-kMumRgDaHpg75ehDpOihfGr_a-vUdKHSU_XRF-9Frbcy0.XegdbVXdTkJO93g_ahrCrypOQU3EZ0anzj3IXeA1DnI&dib_tag=se&keywords=hard+drive&qid=1762383131&sr=8-78
75,Amazon,monitor,‎B06XRZ8GB9,Seagate 1TB Laptop HDD SATA 6Gb/s 128MB Cache 2.5-Inch Internal Hard Drive (ST1000LM035) (Open Box),44.99,Seagate,‎ST1000LM035,1 TB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/Seagate-Laptop-2-5-Inch-Internal-ST1000LM035/dp/B06XRZ8GB9/ref=sr_1_79?dib=eyJ2IjoiMSJ9.NqpqDo_7oSaDJthtDn-qYY2-mCl9DlLD9cc12OQsfiHKzThG4y561vE7r-Qxfky92lyGimOXw1HKY-TWtXiyv9XnLyBJEN8VRB3AMB588Cyk-pkBCcjxyAyh1FOzKV5ImkugvWWh9GQ_wgnOQuYS0XTu4mJsabArk8t0Q6DgpsSlYsKuCJeL2i_E_Z_qK-kMumRgDaHpg75ehDpOihfGr_a-vUdKHSU_XRF-9Frbcy0.XegdbVXdTkJO93g_ahrCrypOQU3EZ0anzj3IXeA1DnI&dib_tag=se&keywords=hard+drive&qid=1762383131&sr=8-79
76,Amazon,monitor,‎B0F1NLJF8C,"Seagate Barracuda 24TB Internal Hard Drive, 7200 U/Min, 512MB Cache, SATA 6Gb/s, 3.5"" (ST24000DM001)",309.99,Seagate,"‎Barracuda HDD 3.5"" 24TB",24 TB,7200 U/min,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Barracuda-Internal-Drive-ST24000DM001/dp/B0F1NLJF8C/ref=sr_1_80?dib=eyJ2IjoiMSJ9.NqpqDo_7oSaDJthtDn-qYY2-mCl9DlLD9cc12OQsfiHKzThG4y561vE7r-Qxfky92lyGimOXw1HKY-TWtXiyv9XnLyBJEN8VRB3AMB588Cyk-pkBCcjxyAyh1FOzKV5ImkugvWWh9GQ_wgnOQuYS0XTu4mJsabArk8t0Q6DgpsSlYsKuCJeL2i_E_Z_qK-kMumRgDaHpg75ehDpOihfGr_a-vUdKHSU_XRF-9Frbcy0.XegdbVXdTkJO93g_ahrCrypOQU3EZ0anzj3IXeA1DnI&dib_tag=se&keywords=hard+drive&qid=1762383131&sr=8-80
77,Amazon,monitor,‎B0DBZ7DDFT,"Seagate Game Drive for Xbox 5 TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with Built-in Green LED bar, Xbox Certified, 3 Year Rescue Services(STKX5000403)",129.99,Seagate,‎Game Drive for Xbox,5 TB,"Data Recovery Service, LED Light, Portable",Gaming Console,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B0DBZ7DDFT/ref=sr_1_81?dib=eyJ2IjoiMSJ9.NqpqDo_7oSaDJthtDn-qYY2-mCl9DlLD9cc12OQsfiHKzThG4y561vE7r-Qxfky92lyGimOXw1HKY-TWtXiyv9XnLyBJEN8VRB3AMB588Cyk-pkBCcjxyAyh1FOzKV5ImkugvWWh9GQ_wgnOQuYS0XTu4mJsabArk8t0Q6DgpsSlYsKuCJeL2i_E_Z_qK-kMumRgDaHpg75ehDpOihfGr_a-vUdKHSU_XRF-9Frbcy0.XegdbVXdTkJO93g_ahrCrypOQU3EZ0anzj3IXeA1DnI&dib_tag=se&keywords=hard+drive&qid=1762383131&sr=8-81
78,Amazon,monitor,‎B07XVB7G99,"WD_BLACK 8TB D10 Game Drive - Portable External Hard Drive HDD Compatible with Playstation, Xbox, PC, & Mac - WDBA3P0080HBK-NESN",185.8,WD_BLACK,‎WD_Black D10 Game Drive,8 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/WD_BLACK-8TB-Game-Drive-WDBA3P0080HBK-NESN/dp/B07XVB7G99/ref=sr_1_82?dib=eyJ2IjoiMSJ9.NqpqDo_7oSaDJthtDn-qYY2-mCl9DlLD9cc12OQsfiHKzThG4y561vE7r-Qxfky92lyGimOXw1HKY-TWtXiyv9XnLyBJEN8VRB3AMB588Cyk-pkBCcjxyAyh1FOzKV5ImkugvWWh9GQ_wgnOQuYS0XTu4mJsabArk8t0Q6DgpsSlYsKuCJeL2i_E_Z_qK-kMumRgDaHpg75ehDpOihfGr_a-vUdKHSU_XRF-9Frbcy0.XegdbVXdTkJO93g_ahrCrypOQU3EZ0anzj3IXeA1DnI&dib_tag=se&keywords=hard+drive&qid=1762383131&sr=8-82
