id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B09VH9BKHS,Samsung Galaxy S22+ 5G S906U 128GB GSM/CDMA Unlocked Android Smartphone (USA Version) - Phantom Black (Renewed),224.95,Samsung Electronics,Galaxy S22 Plus,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_29?dib=eyJ2IjoiMSJ9.bvSNd95l8ZH13nd7zOi3cKLftmxOzi6gxLlA-4ATZo36rsG5XYi7rVwk5YO-W9ji4KQcliyJlUh_DWybZCqZwmDMwmyq6pnxNfBLzPWtH7edY9_qfT25a5gHfBWqWRGvpROqbFrv_wpCfPPmcIfW-682I88CVtQyj16bwI41LDhEbWFxU8QFYFIZGKtO1pxdCEnmh0W29EuH_qbF0ILs9xM3Hx76_1daWmo5tHJSyL8.ajCS_qOcu2am07J04XANlF5gevhCNNRwFtGhc98YSeo&dib_tag=se&keywords=phone&qid=1749166713&sr=8-29
30,Amazon,Phones,B0C2X87QW4,"Motorola razr+ | 2023 | Unlocked | Made for US 8/256 | 32 MPCamera |Blue, 73.95x170.83x6.99mm",499.99,Motorola,Motorola razr+ 2023,256 GB,8 GB,Blue,https://www.amazon.com/Motorola-razr-Unlocked-MPCamera-73-95x170-83x6-99mm/dp/B0C2X87QW4/ref=sr_1_30?dib=eyJ2IjoiMSJ9.bvSNd95l8ZH13nd7zOi3cKLftmxOzi6gxLlA-4ATZo36rsG5XYi7rVwk5YO-W9ji4KQcliyJlUh_DWybZCqZwmDMwmyq6pnxNfBLzPWtH7edY9_qfT25a5gHfBWqWRGvpROqbFrv_wpCfPPmcIfW-682I88CVtQyj16bwI41LDhEbWFxU8QFYFIZGKtO1pxdCEnmh0W29EuH_qbF0ILs9xM3Hx76_1daWmo5tHJSyL8.ajCS_qOcu2am07J04XANlF5gevhCNNRwFtGhc98YSeo&dib_tag=se&keywords=phone&qid=1749166713&sr=8-30
31,Amazon,Phones,B0BCQWYR2Z,"Google Pixel 7 Pro - 5G Android Phone - Unlocked Smartphone with Telephoto/Wide Angle Lens, and 24-Hour Battery - 128GB - Obsidian",395.5,Google,Pixel 7 Pro,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Pro-Smartphone-Telephoto/dp/B0BCQWYR2Z/ref=sr_1_31?dib=eyJ2IjoiMSJ9.bvSNd95l8ZH13nd7zOi3cKLftmxOzi6gxLlA-4ATZo36rsG5XYi7rVwk5YO-W9ji4KQcliyJlUh_DWybZCqZwmDMwmyq6pnxNfBLzPWtH7edY9_qfT25a5gHfBWqWRGvpROqbFrv_wpCfPPmcIfW-682I88CVtQyj16bwI41LDhEbWFxU8QFYFIZGKtO1pxdCEnmh0W29EuH_qbF0ILs9xM3Hx76_1daWmo5tHJSyL8.ajCS_qOcu2am07J04XANlF5gevhCNNRwFtGhc98YSeo&dib_tag=se&keywords=phone&qid=1749166713&sr=8-31
32,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",49.99,soyes,soyes-18pro-bl,16 GB,16 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_32?dib=eyJ2IjoiMSJ9.bvSNd95l8ZH13nd7zOi3cKLftmxOzi6gxLlA-4ATZo36rsG5XYi7rVwk5YO-W9ji4KQcliyJlUh_DWybZCqZwmDMwmyq6pnxNfBLzPWtH7edY9_qfT25a5gHfBWqWRGvpROqbFrv_wpCfPPmcIfW-682I88CVtQyj16bwI41LDhEbWFxU8QFYFIZGKtO1pxdCEnmh0W29EuH_qbF0ILs9xM3Hx76_1daWmo5tHJSyL8.ajCS_qOcu2am07J04XANlF5gevhCNNRwFtGhc98YSeo&dib_tag=se&keywords=phone&qid=1749166713&sr=8-32
33,Amazon,Phones,B0DP3H5V8C,"SAMSUNG Galaxy S25+ Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Camera, Fast Processor, ProScaler Display, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Icyblue",795.37,Samsung Electronics,Samsung Galaxy S25+,256 GB,12 GB,Icyblue,https://www.amazon.com/Smartphone-Unlocked-Processor-ProScaler-Manufacturer/dp/B0DP3H5V8C/ref=sr_1_33?dib=eyJ2IjoiMSJ9.HILgeM5BJKMBJmQKPJPAm4De9vDGN_ZLCeaqnzLx0Xw1PlOxUMMeFAY-m_6V-isUUy8YD6b2BY202GyUU7nRnO0-UqdLo7DlDBApbxl516zqhflQIkE_i4wyWLBnzkBCiqigMClB3tYKZXYqHWrmfzlxqn9uYLAif5i2ZbLYb4qumuS63Ar2vYleYj2Yj3IZRiJcu1QAbdOEQWM7rYZN2QLazE0xO1L4aU1OX_kERC8.7RE05lw7Mtr8wapsLzhUXkJUZDtgBIZ0Cz6EjKTK4sU&dib_tag=se&keywords=phone&qid=1749166718&sr=8-33
34,Amazon,Phones,B0DXHKH86B,"SAMSUNG Galaxy A36 5G A Series Cell Phone, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, US Version, 2025, US 1 Yr Manufacturer Warranty, Awesome Lavender",356.99,Samsung,Galaxy A36,128 GB,6 GB,Lavender,https://www.amazon.com/A36-Unlocked-Smartphone-Manufacturer-Warranty/dp/B0DXHKH86B/ref=sr_1_34?dib=eyJ2IjoiMSJ9.HILgeM5BJKMBJmQKPJPAm4De9vDGN_ZLCeaqnzLx0Xw1PlOxUMMeFAY-m_6V-isUUy8YD6b2BY202GyUU7nRnO0-UqdLo7DlDBApbxl516zqhflQIkE_i4wyWLBnzkBCiqigMClB3tYKZXYqHWrmfzlxqn9uYLAif5i2ZbLYb4qumuS63Ar2vYleYj2Yj3IZRiJcu1QAbdOEQWM7rYZN2QLazE0xO1L4aU1OX_kERC8.7RE05lw7Mtr8wapsLzhUXkJUZDtgBIZ0Cz6EjKTK4sU&dib_tag=se&keywords=phone&qid=1749166718&sr=8-34
35,Amazon,Phones,B097C3TS3Q,"SAMSUNG Galaxy A42 5G, Factory Unlocked, US Version, 128GB, Black (Renewed)",108.49,Samsung Electronics,Samsung A42,128 GB,4 GB,Prism Dot Black,https://www.amazon.com/Unlocked-Samsung-A42-128GB-SM-A426UZABXAA/dp/B097C3TS3Q/ref=sr_1_36?dib=eyJ2IjoiMSJ9.HILgeM5BJKMBJmQKPJPAm4De9vDGN_ZLCeaqnzLx0Xw1PlOxUMMeFAY-m_6V-isUUy8YD6b2BY202GyUU7nRnO0-UqdLo7DlDBApbxl516zqhflQIkE_i4wyWLBnzkBCiqigMClB3tYKZXYqHWrmfzlxqn9uYLAif5i2ZbLYb4qumuS63Ar2vYleYj2Yj3IZRiJcu1QAbdOEQWM7rYZN2QLazE0xO1L4aU1OX_kERC8.7RE05lw7Mtr8wapsLzhUXkJUZDtgBIZ0Cz6EjKTK4sU&dib_tag=se&keywords=phone&qid=1749166718&sr=8-36
36,Amazon,Phones,B0CP4FMLBT,BLU C5L MAX | 2024 | All-Day Battery | GSM Unlocked | 5.7” Display | 16/2GB |US Version | US Warranty | Black,49.9,BLU,C5L MAX,16 GB,2 GB,BLACK,https://www.amazon.com/BLU-All-Day-Battery-Unlocked-Warranty/dp/B0CP4FMLBT/ref=sr_1_35?dib=eyJ2IjoiMSJ9.HILgeM5BJKMBJmQKPJPAm4De9vDGN_ZLCeaqnzLx0Xw1PlOxUMMeFAY-m_6V-isUUy8YD6b2BY202GyUU7nRnO0-UqdLo7DlDBApbxl516zqhflQIkE_i4wyWLBnzkBCiqigMClB3tYKZXYqHWrmfzlxqn9uYLAif5i2ZbLYb4qumuS63Ar2vYleYj2Yj3IZRiJcu1QAbdOEQWM7rYZN2QLazE0xO1L4aU1OX_kERC8.7RE05lw7Mtr8wapsLzhUXkJUZDtgBIZ0Cz6EjKTK4sU&dib_tag=se&keywords=phone&qid=1749166718&sr=8-35
37,Amazon,Phones,,"VTech SN5147 Amplified Corded/Cordless Senior Phone with Answering Machine, Call Blocking, 90dB Extra-Loud Visual Ringer, One-Touch Audio Assist on Handset up to 50dB, White",69.95,,,,,,https://www.amazon.com/VTech-VTSN5147-Amplified-Cordless-Answering/dp/B07C4WX72D/ref=sr_1_38?dib=eyJ2IjoiMSJ9.HILgeM5BJKMBJmQKPJPAm4De9vDGN_ZLCeaqnzLx0Xw1PlOxUMMeFAY-m_6V-isUUy8YD6b2BY202GyUU7nRnO0-UqdLo7DlDBApbxl516zqhflQIkE_i4wyWLBnzkBCiqigMClB3tYKZXYqHWrmfzlxqn9uYLAif5i2ZbLYb4qumuS63Ar2vYleYj2Yj3IZRiJcu1QAbdOEQWM7rYZN2QLazE0xO1L4aU1OX_kERC8.7RE05lw7Mtr8wapsLzhUXkJUZDtgBIZ0Cz6EjKTK4sU&dib_tag=se&keywords=phone&qid=1749166718&sr=8-38
38,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_37?dib=eyJ2IjoiMSJ9.HILgeM5BJKMBJmQKPJPAm4De9vDGN_ZLCeaqnzLx0Xw1PlOxUMMeFAY-m_6V-isUUy8YD6b2BY202GyUU7nRnO0-UqdLo7DlDBApbxl516zqhflQIkE_i4wyWLBnzkBCiqigMClB3tYKZXYqHWrmfzlxqn9uYLAif5i2ZbLYb4qumuS63Ar2vYleYj2Yj3IZRiJcu1QAbdOEQWM7rYZN2QLazE0xO1L4aU1OX_kERC8.7RE05lw7Mtr8wapsLzhUXkJUZDtgBIZ0Cz6EjKTK4sU&dib_tag=se&keywords=phone&qid=1749166718&sr=8-37
39,Amazon,Phones,B0F4YK669Y,"SAMSUNG Galaxy A16 5G (128GB + 4GB) International Model SM-A166M/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (Light Gray)",165.0,Samsung,Samsung Galaxy A16 5G,128 GB,4 GB,Light Gray,https://www.amazon.com/SAMSUNG-International-SM-A166M-DS-Unlocked/dp/B0F4YK669Y/ref=sr_1_39?dib=eyJ2IjoiMSJ9.HILgeM5BJKMBJmQKPJPAm4De9vDGN_ZLCeaqnzLx0Xw1PlOxUMMeFAY-m_6V-isUUy8YD6b2BY202GyUU7nRnO0-UqdLo7DlDBApbxl516zqhflQIkE_i4wyWLBnzkBCiqigMClB3tYKZXYqHWrmfzlxqn9uYLAif5i2ZbLYb4qumuS63Ar2vYleYj2Yj3IZRiJcu1QAbdOEQWM7rYZN2QLazE0xO1L4aU1OX_kERC8.7RE05lw7Mtr8wapsLzhUXkJUZDtgBIZ0Cz6EjKTK4sU&dib_tag=se&keywords=phone&qid=1749166718&sr=8-39
40,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",217.0,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_40?dib=eyJ2IjoiMSJ9.HILgeM5BJKMBJmQKPJPAm4De9vDGN_ZLCeaqnzLx0Xw1PlOxUMMeFAY-m_6V-isUUy8YD6b2BY202GyUU7nRnO0-UqdLo7DlDBApbxl516zqhflQIkE_i4wyWLBnzkBCiqigMClB3tYKZXYqHWrmfzlxqn9uYLAif5i2ZbLYb4qumuS63Ar2vYleYj2Yj3IZRiJcu1QAbdOEQWM7rYZN2QLazE0xO1L4aU1OX_kERC8.7RE05lw7Mtr8wapsLzhUXkJUZDtgBIZ0Cz6EjKTK4sU&dib_tag=se&keywords=phone&qid=1749166718&sr=8-40
41,Amazon,Phones,B0CXWBBFZW,"Motorola Moto G Stylus 5G 2023 (128GB, 4GB) 6.6"", 50MP Dual Camera, Android 13 (Fully Unlocked for T-Mobile, Verizon, AT&T, Global) XT2315-1 (256GB SD Bundle, Black)",179.99,Motorola,Moto G Stylus 5G (2023),128 GB,4 GB,Black,https://www.amazon.com/Motorola-Android-T-Mobile-Unlocked-XT2315-1/dp/B0CXWBBFZW/ref=sr_1_41?dib=eyJ2IjoiMSJ9.HILgeM5BJKMBJmQKPJPAm4De9vDGN_ZLCeaqnzLx0Xw1PlOxUMMeFAY-m_6V-isUUy8YD6b2BY202GyUU7nRnO0-UqdLo7DlDBApbxl516zqhflQIkE_i4wyWLBnzkBCiqigMClB3tYKZXYqHWrmfzlxqn9uYLAif5i2ZbLYb4qumuS63Ar2vYleYj2Yj3IZRiJcu1QAbdOEQWM7rYZN2QLazE0xO1L4aU1OX_kERC8.7RE05lw7Mtr8wapsLzhUXkJUZDtgBIZ0Cz6EjKTK4sU&dib_tag=se&keywords=phone&qid=1749166718&sr=8-41
42,Amazon,Phones,B0CDD5MXFL,ONEPLUS OnePlus 10 Pro | 5G Android Smartphone | 8GB+128GB | T-Mobile Unlocked | Triple Camera co-Developed with Hasselblad | Volcanic Black,329.99,OnePlus,OnePlus 10 Pro,128 GB,8 GB,Black,https://www.amazon.com/OnePlus-10-Pro-Smartphone-co-Developed/dp/B0CDD5MXFL/ref=sr_1_42?dib=eyJ2IjoiMSJ9.HILgeM5BJKMBJmQKPJPAm4De9vDGN_ZLCeaqnzLx0Xw1PlOxUMMeFAY-m_6V-isUUy8YD6b2BY202GyUU7nRnO0-UqdLo7DlDBApbxl516zqhflQIkE_i4wyWLBnzkBCiqigMClB3tYKZXYqHWrmfzlxqn9uYLAif5i2ZbLYb4qumuS63Ar2vYleYj2Yj3IZRiJcu1QAbdOEQWM7rYZN2QLazE0xO1L4aU1OX_kERC8.7RE05lw7Mtr8wapsLzhUXkJUZDtgBIZ0Cz6EjKTK4sU&dib_tag=se&keywords=phone&qid=1749166718&sr=8-42
43,Amazon,Phones,B0DCLD9PLY,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, Brighter Display Screen, US Version, 2024, US 1 Yr Manufacturer Warranty, Gray",649.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_43?dib=eyJ2IjoiMSJ9.HILgeM5BJKMBJmQKPJPAm4De9vDGN_ZLCeaqnzLx0Xw1PlOxUMMeFAY-m_6V-isUUy8YD6b2BY202GyUU7nRnO0-UqdLo7DlDBApbxl516zqhflQIkE_i4wyWLBnzkBCiqigMClB3tYKZXYqHWrmfzlxqn9uYLAif5i2ZbLYb4qumuS63Ar2vYleYj2Yj3IZRiJcu1QAbdOEQWM7rYZN2QLazE0xO1L4aU1OX_kERC8.7RE05lw7Mtr8wapsLzhUXkJUZDtgBIZ0Cz6EjKTK4sU&dib_tag=se&keywords=phone&qid=1749166718&sr=8-43
44,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,107.5,Samsung,,64 GB,4 GB,,https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_44?dib=eyJ2IjoiMSJ9.HILgeM5BJKMBJmQKPJPAm4De9vDGN_ZLCeaqnzLx0Xw1PlOxUMMeFAY-m_6V-isUUy8YD6b2BY202GyUU7nRnO0-UqdLo7DlDBApbxl516zqhflQIkE_i4wyWLBnzkBCiqigMClB3tYKZXYqHWrmfzlxqn9uYLAif5i2ZbLYb4qumuS63Ar2vYleYj2Yj3IZRiJcu1QAbdOEQWM7rYZN2QLazE0xO1L4aU1OX_kERC8.7RE05lw7Mtr8wapsLzhUXkJUZDtgBIZ0Cz6EjKTK4sU&dib_tag=se&keywords=phone&qid=1749166718&sr=8-44
45,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",16.99,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_46?dib=eyJ2IjoiMSJ9.HILgeM5BJKMBJmQKPJPAm4De9vDGN_ZLCeaqnzLx0Xw1PlOxUMMeFAY-m_6V-isUUy8YD6b2BY202GyUU7nRnO0-UqdLo7DlDBApbxl516zqhflQIkE_i4wyWLBnzkBCiqigMClB3tYKZXYqHWrmfzlxqn9uYLAif5i2ZbLYb4qumuS63Ar2vYleYj2Yj3IZRiJcu1QAbdOEQWM7rYZN2QLazE0xO1L4aU1OX_kERC8.7RE05lw7Mtr8wapsLzhUXkJUZDtgBIZ0Cz6EjKTK4sU&dib_tag=se&keywords=phone&qid=1749166718&sr=8-46
46,Amazon,Phones,B09LG4PSB6,"SAMSUNG Galaxy S20 FE 5G, US Version, 128GB, Blue - Verizon (Renewed)",128.1,Yes,Galaxy S20 FE 5G,128 GB,6 GB,Cloud Navy,https://www.amazon.com/Samsung-Galaxy-128GB-Verizon-Renewed/dp/B09LG4PSB6/ref=sr_1_45?dib=eyJ2IjoiMSJ9.HILgeM5BJKMBJmQKPJPAm4De9vDGN_ZLCeaqnzLx0Xw1PlOxUMMeFAY-m_6V-isUUy8YD6b2BY202GyUU7nRnO0-UqdLo7DlDBApbxl516zqhflQIkE_i4wyWLBnzkBCiqigMClB3tYKZXYqHWrmfzlxqn9uYLAif5i2ZbLYb4qumuS63Ar2vYleYj2Yj3IZRiJcu1QAbdOEQWM7rYZN2QLazE0xO1L4aU1OX_kERC8.7RE05lw7Mtr8wapsLzhUXkJUZDtgBIZ0Cz6EjKTK4sU&dib_tag=se&keywords=phone&qid=1749166718&sr=8-45
47,Amazon,Phones,B09Q1J6JHG,Moto G Pure | 2021 | 2-Day battery | Unlocked | Made for US by Motorola | 3/32GB | 13MP Camera | Deep Indigo (Renewed),62.1,Motorola,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_47?dib=eyJ2IjoiMSJ9.HILgeM5BJKMBJmQKPJPAm4De9vDGN_ZLCeaqnzLx0Xw1PlOxUMMeFAY-m_6V-isUUy8YD6b2BY202GyUU7nRnO0-UqdLo7DlDBApbxl516zqhflQIkE_i4wyWLBnzkBCiqigMClB3tYKZXYqHWrmfzlxqn9uYLAif5i2ZbLYb4qumuS63Ar2vYleYj2Yj3IZRiJcu1QAbdOEQWM7rYZN2QLazE0xO1L4aU1OX_kERC8.7RE05lw7Mtr8wapsLzhUXkJUZDtgBIZ0Cz6EjKTK4sU&dib_tag=se&keywords=phone&qid=1749166718&sr=8-47
48,Amazon,Phones,B09MMNWWDQ,Motorola Moto ONE 5G UW ACE 64GB Volcanic Grey-(Verizon) (Renewed),50.9,Motorola Mobility,Motorola One Ace 5G,64 GB,4 GB,Gray,https://www.amazon.com/MOTOROLA-Volcanic-Grey-Verizon-Renewed/dp/B09MMNWWDQ/ref=sr_1_48?dib=eyJ2IjoiMSJ9.HILgeM5BJKMBJmQKPJPAm4De9vDGN_ZLCeaqnzLx0Xw1PlOxUMMeFAY-m_6V-isUUy8YD6b2BY202GyUU7nRnO0-UqdLo7DlDBApbxl516zqhflQIkE_i4wyWLBnzkBCiqigMClB3tYKZXYqHWrmfzlxqn9uYLAif5i2ZbLYb4qumuS63Ar2vYleYj2Yj3IZRiJcu1QAbdOEQWM7rYZN2QLazE0xO1L4aU1OX_kERC8.7RE05lw7Mtr8wapsLzhUXkJUZDtgBIZ0Cz6EjKTK4sU&dib_tag=se&keywords=phone&qid=1749166718&sr=8-48
49,Amazon,Phones,B09X3YNV4N,Moto G Power | 2022 | 3-Day Battery | Unlocked | Made for US by Motorola | 4/64GB | 50 MP Camera | Dark Grove (Renewed),68.99,Motorola Mobility,Motorola G Power,4 GB,4 GB,Dark Grove,https://www.amazon.com/Battery-Unlocked-Motorola-Camera-Renewed/dp/B09X3YNV4N/ref=sr_1_49?dib=eyJ2IjoiMSJ9.wGmSoSPhCKQReB5LIeB9wh1kR7zLj0Nb61TQDe_ijSAvLCREHPAde4LDIJogI9zbJttdIAgAfg1i2Ps0sNcC0gn85H29K2dVKSgs-I6OjANPz4LsgEAkzLwAdQP5r_pMY8bTOXMgNoOXI8S6p8oz5HsDiBcEdHV5caI-9YDvrKKDd8qam241B-NrAZGEbP9YwOI7LQTz7f4NMv2lONo65Q1gMvwrSiNMVgMcXBC_uI8.X808I3YnSXMbkZwoJwKOP--bKxAbIKj7g90l_RSZ8Zg&dib_tag=se&keywords=phone&qid=1749166724&sr=8-49
50,Amazon,Phones,B088NDPK5T,"Apple iPhone SE (2nd Generation), US Version, 128GB, White - Unlocked (Renewed)",118.12,Apple Computer,iPhone SE2,128 GB,8 GB,White,https://www.amazon.com/Apple-iPhone-SE-128GB-White/dp/B088NDPK5T/ref=sr_1_50?dib=eyJ2IjoiMSJ9.wGmSoSPhCKQReB5LIeB9wh1kR7zLj0Nb61TQDe_ijSAvLCREHPAde4LDIJogI9zbJttdIAgAfg1i2Ps0sNcC0gn85H29K2dVKSgs-I6OjANPz4LsgEAkzLwAdQP5r_pMY8bTOXMgNoOXI8S6p8oz5HsDiBcEdHV5caI-9YDvrKKDd8qam241B-NrAZGEbP9YwOI7LQTz7f4NMv2lONo65Q1gMvwrSiNMVgMcXBC_uI8.X808I3YnSXMbkZwoJwKOP--bKxAbIKj7g90l_RSZ8Zg&dib_tag=se&keywords=phone&qid=1749166724&sr=8-50
51,Amazon,Phones,B088XZFKJ5,"Samsung Galaxy A20 32GB 6.4"" Display A205U Black Unlocked Smartphone (Renewed)",95.95,Samsung,A20 32GB A205U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Android-Smartphone-Renewed/dp/B088XZFKJ5/ref=sr_1_51?dib=eyJ2IjoiMSJ9.wGmSoSPhCKQReB5LIeB9wh1kR7zLj0Nb61TQDe_ijSAvLCREHPAde4LDIJogI9zbJttdIAgAfg1i2Ps0sNcC0gn85H29K2dVKSgs-I6OjANPz4LsgEAkzLwAdQP5r_pMY8bTOXMgNoOXI8S6p8oz5HsDiBcEdHV5caI-9YDvrKKDd8qam241B-NrAZGEbP9YwOI7LQTz7f4NMv2lONo65Q1gMvwrSiNMVgMcXBC_uI8.X808I3YnSXMbkZwoJwKOP--bKxAbIKj7g90l_RSZ8Zg&dib_tag=se&keywords=phone&qid=1749166724&sr=8-51
52,Amazon,Phones,B0DNPJ5ZCX,"REDMAGIC 10 Pro Smartphone 5G, 144Hz Gaming Phone, 6.85"" FHD+, Under Display Camera, 7050mAh Android Phone, Snapdragon 8 Elite, 16+512GB, 80W Charger, Dual-Sim, US Unlocked Cell Phone Silver",764.15,nubia,10 Pro Silver,512 GB,16 GB,10 Pro Silver 16+512 GB,https://www.amazon.com/REDMAGIC-10-Pro-Smartphone-Snapdragon/dp/B0DNPJ5ZCX/ref=sr_1_52?dib=eyJ2IjoiMSJ9.wGmSoSPhCKQReB5LIeB9wh1kR7zLj0Nb61TQDe_ijSAvLCREHPAde4LDIJogI9zbJttdIAgAfg1i2Ps0sNcC0gn85H29K2dVKSgs-I6OjANPz4LsgEAkzLwAdQP5r_pMY8bTOXMgNoOXI8S6p8oz5HsDiBcEdHV5caI-9YDvrKKDd8qam241B-NrAZGEbP9YwOI7LQTz7f4NMv2lONo65Q1gMvwrSiNMVgMcXBC_uI8.X808I3YnSXMbkZwoJwKOP--bKxAbIKj7g90l_RSZ8Zg&dib_tag=se&keywords=phone&qid=1749166724&sr=8-52
53,Amazon,Phones,B0CSGK59ZB,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",95.7,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_53?dib=eyJ2IjoiMSJ9.wGmSoSPhCKQReB5LIeB9wh1kR7zLj0Nb61TQDe_ijSAvLCREHPAde4LDIJogI9zbJttdIAgAfg1i2Ps0sNcC0gn85H29K2dVKSgs-I6OjANPz4LsgEAkzLwAdQP5r_pMY8bTOXMgNoOXI8S6p8oz5HsDiBcEdHV5caI-9YDvrKKDd8qam241B-NrAZGEbP9YwOI7LQTz7f4NMv2lONo65Q1gMvwrSiNMVgMcXBC_uI8.X808I3YnSXMbkZwoJwKOP--bKxAbIKj7g90l_RSZ8Zg&dib_tag=se&keywords=phone&qid=1749166724&sr=8-53
54,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),68.8,Samsung,Galaxy A10e,32 GB,,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_54?dib=eyJ2IjoiMSJ9.wGmSoSPhCKQReB5LIeB9wh1kR7zLj0Nb61TQDe_ijSAvLCREHPAde4LDIJogI9zbJttdIAgAfg1i2Ps0sNcC0gn85H29K2dVKSgs-I6OjANPz4LsgEAkzLwAdQP5r_pMY8bTOXMgNoOXI8S6p8oz5HsDiBcEdHV5caI-9YDvrKKDd8qam241B-NrAZGEbP9YwOI7LQTz7f4NMv2lONo65Q1gMvwrSiNMVgMcXBC_uI8.X808I3YnSXMbkZwoJwKOP--bKxAbIKj7g90l_RSZ8Zg&dib_tag=se&keywords=phone&qid=1749166724&sr=8-54
55,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),44.99,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_55?dib=eyJ2IjoiMSJ9.wGmSoSPhCKQReB5LIeB9wh1kR7zLj0Nb61TQDe_ijSAvLCREHPAde4LDIJogI9zbJttdIAgAfg1i2Ps0sNcC0gn85H29K2dVKSgs-I6OjANPz4LsgEAkzLwAdQP5r_pMY8bTOXMgNoOXI8S6p8oz5HsDiBcEdHV5caI-9YDvrKKDd8qam241B-NrAZGEbP9YwOI7LQTz7f4NMv2lONo65Q1gMvwrSiNMVgMcXBC_uI8.X808I3YnSXMbkZwoJwKOP--bKxAbIKj7g90l_RSZ8Zg&dib_tag=se&keywords=phone&qid=1749166724&sr=8-55
56,Amazon,Phones,B0D5GJ5RFH,X3 2025 New Cheap 4G LTE GSM Unlocked Android Phones 6.0” Cell Phone 2GB RAM Android Phone 8MP Smartphone 16GB Dual SIM for T-Mobile Only USA Market Face Unlocked (Gold),59.84,HeyxFome,HeyxFome X3,16 GB,2 GB,Gold,https://www.amazon.com/HeyxFome-X3-Unlocked-Smartphone-T-Mobile/dp/B0D5GJ5RFH/ref=sr_1_56?dib=eyJ2IjoiMSJ9.wGmSoSPhCKQReB5LIeB9wh1kR7zLj0Nb61TQDe_ijSAvLCREHPAde4LDIJogI9zbJttdIAgAfg1i2Ps0sNcC0gn85H29K2dVKSgs-I6OjANPz4LsgEAkzLwAdQP5r_pMY8bTOXMgNoOXI8S6p8oz5HsDiBcEdHV5caI-9YDvrKKDd8qam241B-NrAZGEbP9YwOI7LQTz7f4NMv2lONo65Q1gMvwrSiNMVgMcXBC_uI8.X808I3YnSXMbkZwoJwKOP--bKxAbIKj7g90l_RSZ8Zg&dib_tag=se&keywords=phone&qid=1749166724&sr=8-56
