id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
29,Amazon,Phones,B0DSL4XPGW,"DOOGEE Note 58 Unlocked Cell Phone,Android 15 Smartphone with 32GB+128GB/2TB TF Expand,6250mAh Battery, 6.75""HD+ 90Hz Cellphone,4G Dual SIM Mobile Smart Phones, Widevine L1/NFC/OTG/Face Unlock,Natural",115.98,DOOGEE,NOTE58-NATURAL,128 GB,8 GB,Natural,https://www.amazon.com/DOOGEE-Note-Unlocked-Cell-Phones/dp/B0DSL4XPGW/ref=sr_1_30?dib=eyJ2IjoiMSJ9.qfP1gBap5zsn7SGaQMOjCVmAGjzvojlrFoxevPUKCKuyFih1JnjE8jopKpVD66LbsUJk26lhMmAuPuV84oexb0ZbjMtxV8YmGQPbqerndz7DPqlUg27vwE1zrtYxr6OPqS3rLOtdHJVdbOFFeICBIkQv-W534jIJgZHfEmFnujhRITn-sRHMeP9zA0vaZUKBPHooXSKchAJnTvaXNmbOQCtxVlFQKvLab1-UWeEHnT0.Jseo1RHGUKmmOzcbpr8RsGCGXX57D3VbQCyBVGRuUuc&dib_tag=se&keywords=phone&qid=1750894657&sr=8-30
30,Amazon,Phones,B09VH9BKHS,Samsung Galaxy S22+ 5G S906U 128GB GSM/CDMA Unlocked Android Smartphone (USA Version) - Phantom Black (Renewed),229.95,Samsung Electronics,Galaxy S22 Plus,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_29?dib=eyJ2IjoiMSJ9.qfP1gBap5zsn7SGaQMOjCVmAGjzvojlrFoxevPUKCKuyFih1JnjE8jopKpVD66LbsUJk26lhMmAuPuV84oexb0ZbjMtxV8YmGQPbqerndz7DPqlUg27vwE1zrtYxr6OPqS3rLOtdHJVdbOFFeICBIkQv-W534jIJgZHfEmFnujhRITn-sRHMeP9zA0vaZUKBPHooXSKchAJnTvaXNmbOQCtxVlFQKvLab1-UWeEHnT0.Jseo1RHGUKmmOzcbpr8RsGCGXX57D3VbQCyBVGRuUuc&dib_tag=se&keywords=phone&qid=1750894657&sr=8-29
31,Amazon,Phones,B09Z8P34NM,"SAMSUNG Galaxy A13 LTE, Factory Unlocked Smartphone, Android Cell Phone, Water Resistant, 50MP Camera, US Version, 32GB, Black (Renewed)",89.44,Samsung Electronics,Galaxy A13,32 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-A13-LTE-32GB/dp/B09Z8P34NM/ref=sr_1_31?dib=eyJ2IjoiMSJ9.qfP1gBap5zsn7SGaQMOjCVmAGjzvojlrFoxevPUKCKuyFih1JnjE8jopKpVD66LbsUJk26lhMmAuPuV84oexb0ZbjMtxV8YmGQPbqerndz7DPqlUg27vwE1zrtYxr6OPqS3rLOtdHJVdbOFFeICBIkQv-W534jIJgZHfEmFnujhRITn-sRHMeP9zA0vaZUKBPHooXSKchAJnTvaXNmbOQCtxVlFQKvLab1-UWeEHnT0.Jseo1RHGUKmmOzcbpr8RsGCGXX57D3VbQCyBVGRuUuc&dib_tag=se&keywords=phone&qid=1750894657&sr=8-31
32,Amazon,Phones,B09X3YNV4N,Moto G Power | 2022 | 3-Day Battery | Unlocked | Made for US by Motorola | 4/64GB | 50 MP Camera | Dark Grove (Renewed),91.57,Motorola Mobility,Motorola G Power,4 GB,4 GB,Dark Grove,https://www.amazon.com/Battery-Unlocked-Motorola-Camera-Renewed/dp/B09X3YNV4N/ref=sr_1_32?dib=eyJ2IjoiMSJ9.qfP1gBap5zsn7SGaQMOjCVmAGjzvojlrFoxevPUKCKuyFih1JnjE8jopKpVD66LbsUJk26lhMmAuPuV84oexb0ZbjMtxV8YmGQPbqerndz7DPqlUg27vwE1zrtYxr6OPqS3rLOtdHJVdbOFFeICBIkQv-W534jIJgZHfEmFnujhRITn-sRHMeP9zA0vaZUKBPHooXSKchAJnTvaXNmbOQCtxVlFQKvLab1-UWeEHnT0.Jseo1RHGUKmmOzcbpr8RsGCGXX57D3VbQCyBVGRuUuc&dib_tag=se&keywords=phone&qid=1750894657&sr=8-32
33,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",54.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_33?dib=eyJ2IjoiMSJ9.EH_l-4_261himgx5PgQtuNuI-TO9FMQT-E0ikxGEzkZW9mNmnJdkc4mFG4IhOhc0pMVALuoVjBumzPtA1BU21p0Nx__0xNXpoAv3G4ZpMF-sJCWmkOcUss6PG0H5AUTL3W5gPjEdrJV0aiE_6_sJfOspKqGuZPzXOfzqptvvaSUJwszbmrMTZtdm4UfiL9iiaevnNWX0CUZoBf_z482GtPBzJqTuwztjmUlfwE0RDVo.oPops6o-htPS6Az13v5PjyBcyKAw5U1Ebjkf8wtWF4U&dib_tag=se&keywords=phone&qid=1750894662&sr=8-33
34,Amazon,Phones,B0DNGF42GC,"SAMSUNG Galaxy A16 4G (SM-A165M/DS), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (25W Power Adapter Bundle) - (Black)",129.97,Samsung,Samsung Galaxy A16,128 GB,6 GB,Black,https://www.amazon.com/SAMSUNG-SM-A165M-DS-Unlocked-International/dp/B0DNGF42GC/ref=sr_1_34?dib=eyJ2IjoiMSJ9.EH_l-4_261himgx5PgQtuNuI-TO9FMQT-E0ikxGEzkZW9mNmnJdkc4mFG4IhOhc0pMVALuoVjBumzPtA1BU21p0Nx__0xNXpoAv3G4ZpMF-sJCWmkOcUss6PG0H5AUTL3W5gPjEdrJV0aiE_6_sJfOspKqGuZPzXOfzqptvvaSUJwszbmrMTZtdm4UfiL9iiaevnNWX0CUZoBf_z482GtPBzJqTuwztjmUlfwE0RDVo.oPops6o-htPS6Az13v5PjyBcyKAw5U1Ebjkf8wtWF4U&dib_tag=se&keywords=phone&qid=1750894662&sr=8-34
35,Amazon,Phones,B007B5VH0E,"AT&T CL4940 Corded Standard Phone with Answering System and Backlit Display, White",41.72,No,,,,,https://www.amazon.com/AT-Standard-Answering-Backlit-Display/dp/B007B5VH0E/ref=sr_1_35?dib=eyJ2IjoiMSJ9.EH_l-4_261himgx5PgQtuNuI-TO9FMQT-E0ikxGEzkZW9mNmnJdkc4mFG4IhOhc0pMVALuoVjBumzPtA1BU21p0Nx__0xNXpoAv3G4ZpMF-sJCWmkOcUss6PG0H5AUTL3W5gPjEdrJV0aiE_6_sJfOspKqGuZPzXOfzqptvvaSUJwszbmrMTZtdm4UfiL9iiaevnNWX0CUZoBf_z482GtPBzJqTuwztjmUlfwE0RDVo.oPops6o-htPS6Az13v5PjyBcyKAw5U1Ebjkf8wtWF4U&dib_tag=se&keywords=phone&qid=1750894662&sr=8-35
36,Amazon,Phones,B01H1E3EAA,"AT&T TRIMLINE 213 Corded Home Phone with Extra Big Buttons & Visual Ringer. No AC Power Required, Improved Easy-Wall-Mount, Lighted Keypad, 10 Speed Dial Keys, Volume Control, Senior Friendly. White",19.29,No,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_36?dib=eyJ2IjoiMSJ9.EH_l-4_261himgx5PgQtuNuI-TO9FMQT-E0ikxGEzkZW9mNmnJdkc4mFG4IhOhc0pMVALuoVjBumzPtA1BU21p0Nx__0xNXpoAv3G4ZpMF-sJCWmkOcUss6PG0H5AUTL3W5gPjEdrJV0aiE_6_sJfOspKqGuZPzXOfzqptvvaSUJwszbmrMTZtdm4UfiL9iiaevnNWX0CUZoBf_z482GtPBzJqTuwztjmUlfwE0RDVo.oPops6o-htPS6Az13v5PjyBcyKAw5U1Ebjkf8wtWF4U&dib_tag=se&keywords=phone&qid=1750894662&sr=8-36
37,Amazon,Phones,B08WHKF6RJ,"Samsung Galaxy S21+ 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",198.95,Samsung,S21+ PLUS,128 GB,8 GB,PHANTOM BLACK,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08WHKF6RJ/ref=sr_1_37?dib=eyJ2IjoiMSJ9.EH_l-4_261himgx5PgQtuNuI-TO9FMQT-E0ikxGEzkZW9mNmnJdkc4mFG4IhOhc0pMVALuoVjBumzPtA1BU21p0Nx__0xNXpoAv3G4ZpMF-sJCWmkOcUss6PG0H5AUTL3W5gPjEdrJV0aiE_6_sJfOspKqGuZPzXOfzqptvvaSUJwszbmrMTZtdm4UfiL9iiaevnNWX0CUZoBf_z482GtPBzJqTuwztjmUlfwE0RDVo.oPops6o-htPS6Az13v5PjyBcyKAw5U1Ebjkf8wtWF4U&dib_tag=se&keywords=phone&qid=1750894662&sr=8-37
38,Amazon,Phones,B088NDPK5T,"Apple iPhone SE (2nd Generation), US Version, 128GB, White - Unlocked (Renewed)",125.0,Apple Computer,iPhone SE2,128 GB,8 GB,White,https://www.amazon.com/Apple-iPhone-SE-128GB-White/dp/B088NDPK5T/ref=sr_1_38?dib=eyJ2IjoiMSJ9.EH_l-4_261himgx5PgQtuNuI-TO9FMQT-E0ikxGEzkZW9mNmnJdkc4mFG4IhOhc0pMVALuoVjBumzPtA1BU21p0Nx__0xNXpoAv3G4ZpMF-sJCWmkOcUss6PG0H5AUTL3W5gPjEdrJV0aiE_6_sJfOspKqGuZPzXOfzqptvvaSUJwszbmrMTZtdm4UfiL9iiaevnNWX0CUZoBf_z482GtPBzJqTuwztjmUlfwE0RDVo.oPops6o-htPS6Az13v5PjyBcyKAw5U1Ebjkf8wtWF4U&dib_tag=se&keywords=phone&qid=1750894662&sr=8-38
39,Amazon,Phones,B096T6Y623,"SAMSUNG Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",263.95,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_39?dib=eyJ2IjoiMSJ9.EH_l-4_261himgx5PgQtuNuI-TO9FMQT-E0ikxGEzkZW9mNmnJdkc4mFG4IhOhc0pMVALuoVjBumzPtA1BU21p0Nx__0xNXpoAv3G4ZpMF-sJCWmkOcUss6PG0H5AUTL3W5gPjEdrJV0aiE_6_sJfOspKqGuZPzXOfzqptvvaSUJwszbmrMTZtdm4UfiL9iiaevnNWX0CUZoBf_z482GtPBzJqTuwztjmUlfwE0RDVo.oPops6o-htPS6Az13v5PjyBcyKAw5U1Ebjkf8wtWF4U&dib_tag=se&keywords=phone&qid=1750894662&sr=8-39
40,Amazon,Phones,B0DD5LMQD2,BLU G64 | 2024 | All-Day Battery | Unlocked | 6.8” HD+ Infinity Display | 256GB | Dual 50MP Camera | US Warranty| Green,99.99,BLU,G64,256 GB,4 GB,GREEN,https://www.amazon.com/BLU-All-Day-Unlocked-Infinity-Warranty/dp/B0DD5LMQD2/ref=sr_1_40?dib=eyJ2IjoiMSJ9.EH_l-4_261himgx5PgQtuNuI-TO9FMQT-E0ikxGEzkZW9mNmnJdkc4mFG4IhOhc0pMVALuoVjBumzPtA1BU21p0Nx__0xNXpoAv3G4ZpMF-sJCWmkOcUss6PG0H5AUTL3W5gPjEdrJV0aiE_6_sJfOspKqGuZPzXOfzqptvvaSUJwszbmrMTZtdm4UfiL9iiaevnNWX0CUZoBf_z482GtPBzJqTuwztjmUlfwE0RDVo.oPops6o-htPS6Az13v5PjyBcyKAw5U1Ebjkf8wtWF4U&dib_tag=se&keywords=phone&qid=1750894662&sr=8-40
41,Amazon,Phones,B0D9927L49,Motorola Moto G Power 5G | 2023 | Unlocked | Made for US 4/128GB | 50 MPCamera | Mineral Black,149.99,Motorola,Moto G Power 5G 2023,128 GB,128 GB,Mineral Black,https://www.amazon.com/Motorola-Power-Unlocked-MPCamera-Mineral/dp/B0D9927L49/ref=sr_1_41?dib=eyJ2IjoiMSJ9.EH_l-4_261himgx5PgQtuNuI-TO9FMQT-E0ikxGEzkZW9mNmnJdkc4mFG4IhOhc0pMVALuoVjBumzPtA1BU21p0Nx__0xNXpoAv3G4ZpMF-sJCWmkOcUss6PG0H5AUTL3W5gPjEdrJV0aiE_6_sJfOspKqGuZPzXOfzqptvvaSUJwszbmrMTZtdm4UfiL9iiaevnNWX0CUZoBf_z482GtPBzJqTuwztjmUlfwE0RDVo.oPops6o-htPS6Az13v5PjyBcyKAw5U1Ebjkf8wtWF4U&dib_tag=se&keywords=phone&qid=1750894662&sr=8-41
42,Amazon,Phones,B0CNM9H71R,TCL ION X T430W T-Mobile Unlocked 32GB Black (Renewed),58.75,TCL,ION X,3 GB,3 GB,Black,https://www.amazon.com/TCL-T430W-T-Mobile-Unlocked-Renewed/dp/B0CNM9H71R/ref=sr_1_42?dib=eyJ2IjoiMSJ9.EH_l-4_261himgx5PgQtuNuI-TO9FMQT-E0ikxGEzkZW9mNmnJdkc4mFG4IhOhc0pMVALuoVjBumzPtA1BU21p0Nx__0xNXpoAv3G4ZpMF-sJCWmkOcUss6PG0H5AUTL3W5gPjEdrJV0aiE_6_sJfOspKqGuZPzXOfzqptvvaSUJwszbmrMTZtdm4UfiL9iiaevnNWX0CUZoBf_z482GtPBzJqTuwztjmUlfwE0RDVo.oPops6o-htPS6Az13v5PjyBcyKAw5U1Ebjkf8wtWF4U&dib_tag=se&keywords=phone&qid=1750894662&sr=8-42
43,Amazon,Phones,B092NTYZ78,"Panasonic Compact Cordless Phone with DECT 6.0, 1.6"" Amber LCD and Illuminated HS Keypad, Call Block, Caller ID, Multiple Display Languages - 1 Handset - KX-TGB810S (Black/Silver)",24.99,‎Panasonic,,,,‎Black/Silver,https://www.amazon.com/Panasonic-Cordless-Illuminated-Multiple-Languages/dp/B092NTYZ78/ref=sr_1_43?dib=eyJ2IjoiMSJ9.EH_l-4_261himgx5PgQtuNuI-TO9FMQT-E0ikxGEzkZW9mNmnJdkc4mFG4IhOhc0pMVALuoVjBumzPtA1BU21p0Nx__0xNXpoAv3G4ZpMF-sJCWmkOcUss6PG0H5AUTL3W5gPjEdrJV0aiE_6_sJfOspKqGuZPzXOfzqptvvaSUJwszbmrMTZtdm4UfiL9iiaevnNWX0CUZoBf_z482GtPBzJqTuwztjmUlfwE0RDVo.oPops6o-htPS6Az13v5PjyBcyKAw5U1Ebjkf8wtWF4U&dib_tag=se&keywords=phone&qid=1750894662&sr=8-43
44,Amazon,Phones,B0BKRG5S8J,TCL Go Flip 2 4058G 8GB Factory Unlocked 4G LTE GSM Smart Flip Phone (Renewed),49.99,TCL,Go Flip 2,8 GB,8 GB,Dark Gray,https://www.amazon.com/TCL-4058G-Factory-Unlocked-Renewed/dp/B0BKRG5S8J/ref=sr_1_44?dib=eyJ2IjoiMSJ9.EH_l-4_261himgx5PgQtuNuI-TO9FMQT-E0ikxGEzkZW9mNmnJdkc4mFG4IhOhc0pMVALuoVjBumzPtA1BU21p0Nx__0xNXpoAv3G4ZpMF-sJCWmkOcUss6PG0H5AUTL3W5gPjEdrJV0aiE_6_sJfOspKqGuZPzXOfzqptvvaSUJwszbmrMTZtdm4UfiL9iiaevnNWX0CUZoBf_z482GtPBzJqTuwztjmUlfwE0RDVo.oPops6o-htPS6Az13v5PjyBcyKAw5U1Ebjkf8wtWF4U&dib_tag=se&keywords=phone&qid=1750894662&sr=8-44
45,Amazon,Phones,B0D3RWZ39S,Nokia 2780 Flip | Unlocked | Universally Compatible with All Mobile Carriers | Black,89.99,HMD Global Oy,2780,4 GB,512 MB,Black,https://www.amazon.com/Nokia-Unlocked-Universally-Compatible-Carriers/dp/B0D3RWZ39S/ref=sr_1_46?dib=eyJ2IjoiMSJ9.EH_l-4_261himgx5PgQtuNuI-TO9FMQT-E0ikxGEzkZW9mNmnJdkc4mFG4IhOhc0pMVALuoVjBumzPtA1BU21p0Nx__0xNXpoAv3G4ZpMF-sJCWmkOcUss6PG0H5AUTL3W5gPjEdrJV0aiE_6_sJfOspKqGuZPzXOfzqptvvaSUJwszbmrMTZtdm4UfiL9iiaevnNWX0CUZoBf_z482GtPBzJqTuwztjmUlfwE0RDVo.oPops6o-htPS6Az13v5PjyBcyKAw5U1Ebjkf8wtWF4U&dib_tag=se&keywords=phone&qid=1750894662&sr=8-46
46,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",100.33,Samsung Electronics,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_45?dib=eyJ2IjoiMSJ9.EH_l-4_261himgx5PgQtuNuI-TO9FMQT-E0ikxGEzkZW9mNmnJdkc4mFG4IhOhc0pMVALuoVjBumzPtA1BU21p0Nx__0xNXpoAv3G4ZpMF-sJCWmkOcUss6PG0H5AUTL3W5gPjEdrJV0aiE_6_sJfOspKqGuZPzXOfzqptvvaSUJwszbmrMTZtdm4UfiL9iiaevnNWX0CUZoBf_z482GtPBzJqTuwztjmUlfwE0RDVo.oPops6o-htPS6Az13v5PjyBcyKAw5U1Ebjkf8wtWF4U&dib_tag=se&keywords=phone&qid=1750894662&sr=8-45
47,Amazon,Phones,B0CZ9SYQGY,"Panasonic Cordless Phone, Easy to Use with Large Display and Big Buttons, Flashing Favorites Key, Built in Flashlight, Call Block, Volume Boost, Talking Caller ID, 2 Cordless Handsets - KX-TGU432W",69.99,‎Panasonic,,,,‎White,https://www.amazon.com/Panasonic-Cordless-Flashing-Favorites-Flashlight/dp/B0CZ9SYQGY/ref=sr_1_47?dib=eyJ2IjoiMSJ9.EH_l-4_261himgx5PgQtuNuI-TO9FMQT-E0ikxGEzkZW9mNmnJdkc4mFG4IhOhc0pMVALuoVjBumzPtA1BU21p0Nx__0xNXpoAv3G4ZpMF-sJCWmkOcUss6PG0H5AUTL3W5gPjEdrJV0aiE_6_sJfOspKqGuZPzXOfzqptvvaSUJwszbmrMTZtdm4UfiL9iiaevnNWX0CUZoBf_z482GtPBzJqTuwztjmUlfwE0RDVo.oPops6o-htPS6Az13v5PjyBcyKAw5U1Ebjkf8wtWF4U&dib_tag=se&keywords=phone&qid=1750894662&sr=8-47
48,Amazon,Phones,B08Y7ZQQ81,"Samsung Galaxy S20 FE 5G (128GB, 6GB) 6.5"" AMOLED, Snapdragon 865, IP68 Water Resistant, 5G Volte Fully Unlocked (T-Mobile, Verizon, Sprint, AT&T) G781U (Cloud Navy) (Renewed)",146.58,SAMSUNG,Galaxy S20 FE 5G,128 GB,8 GB,Cloud Navy,https://www.amazon.com/Galaxy-S20-FE-5G-Snapdragon/dp/B08Y7ZQQ81/ref=sr_1_48?dib=eyJ2IjoiMSJ9.EH_l-4_261himgx5PgQtuNuI-TO9FMQT-E0ikxGEzkZW9mNmnJdkc4mFG4IhOhc0pMVALuoVjBumzPtA1BU21p0Nx__0xNXpoAv3G4ZpMF-sJCWmkOcUss6PG0H5AUTL3W5gPjEdrJV0aiE_6_sJfOspKqGuZPzXOfzqptvvaSUJwszbmrMTZtdm4UfiL9iiaevnNWX0CUZoBf_z482GtPBzJqTuwztjmUlfwE0RDVo.oPops6o-htPS6Az13v5PjyBcyKAw5U1Ebjkf8wtWF4U&dib_tag=se&keywords=phone&qid=1750894662&sr=8-48
49,Amazon,Phones,B0DP3CP2SY,"SAMSUNG Galaxy S25 Ultra Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Camera, Fast Processor, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Titanium Silverblue",1299.74,Samsung Electronics,Samsung Galaxy S25 Ultra,256 GB,12 GB,Titanium Silverblue,https://www.amazon.com/Smartphone-Unlocked-Processor-Manufacturer-Silverblue/dp/B0DP3CP2SY/ref=sr_1_49?dib=eyJ2IjoiMSJ9.LAkTY6Iac2iP0MdPR158bETqk5gyEAl00IoX_AjTkN5xTjRcfwGvaz8AEX4v0hehHxA160g-jlqA3OTx2ZY4pTKNFUszReWq_Vfx27jnVrDt15iioXuI0FD0QuoBrpBot_HAqEs4RWU97DFXTKpctGA_Oq2veYrw6CSVYdh8coN_ySQfp5ZcH8ybGXVhs9lIJoZax_qz4B8JrA1nZKCs7uyhGgRvKddlmBjCcahCTVo.sPp3nrCc-um6m473wNi34ybp7--ULgPrBNYHFuPZZCU&dib_tag=se&keywords=phone&qid=1750894666&sr=8-49
50,Amazon,Phones,,"VTech SN5147 Amplified Corded/Cordless Senior Phone with Answering Machine, Call Blocking, 90dB Extra-Loud Visual Ringer, One-Touch Audio Assist on Handset up to 50dB, White",109.95,,,,,,https://www.amazon.com/VTech-VTSN5147-Amplified-Cordless-Answering/dp/B07C4WX72D/ref=sr_1_50?dib=eyJ2IjoiMSJ9.LAkTY6Iac2iP0MdPR158bETqk5gyEAl00IoX_AjTkN5xTjRcfwGvaz8AEX4v0hehHxA160g-jlqA3OTx2ZY4pTKNFUszReWq_Vfx27jnVrDt15iioXuI0FD0QuoBrpBot_HAqEs4RWU97DFXTKpctGA_Oq2veYrw6CSVYdh8coN_ySQfp5ZcH8ybGXVhs9lIJoZax_qz4B8JrA1nZKCs7uyhGgRvKddlmBjCcahCTVo.sPp3nrCc-um6m473wNi34ybp7--ULgPrBNYHFuPZZCU&dib_tag=se&keywords=phone&qid=1750894666&sr=8-50
51,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",210.1,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_51?dib=eyJ2IjoiMSJ9.LAkTY6Iac2iP0MdPR158bETqk5gyEAl00IoX_AjTkN5xTjRcfwGvaz8AEX4v0hehHxA160g-jlqA3OTx2ZY4pTKNFUszReWq_Vfx27jnVrDt15iioXuI0FD0QuoBrpBot_HAqEs4RWU97DFXTKpctGA_Oq2veYrw6CSVYdh8coN_ySQfp5ZcH8ybGXVhs9lIJoZax_qz4B8JrA1nZKCs7uyhGgRvKddlmBjCcahCTVo.sPp3nrCc-um6m473wNi34ybp7--ULgPrBNYHFuPZZCU&dib_tag=se&keywords=phone&qid=1750894666&sr=8-51
52,Amazon,Phones,B0CGWF3F64,"Motorola razr | 2023 | Unlocked | Made for US 8/128 | 32MP Camera | Summer Lilac, 73.95 x 170.82 x 7.35mm",299.99,Motorola,Motorola razr 2023,8 GB,8 GB,Summer Lilac,https://www.amazon.com/Motorola-Unlocked-Camera-Summer-170-82/dp/B0CGWF3F64/ref=sr_1_52?dib=eyJ2IjoiMSJ9.LAkTY6Iac2iP0MdPR158bETqk5gyEAl00IoX_AjTkN5xTjRcfwGvaz8AEX4v0hehHxA160g-jlqA3OTx2ZY4pTKNFUszReWq_Vfx27jnVrDt15iioXuI0FD0QuoBrpBot_HAqEs4RWU97DFXTKpctGA_Oq2veYrw6CSVYdh8coN_ySQfp5ZcH8ybGXVhs9lIJoZax_qz4B8JrA1nZKCs7uyhGgRvKddlmBjCcahCTVo.sPp3nrCc-um6m473wNi34ybp7--ULgPrBNYHFuPZZCU&dib_tag=se&keywords=phone&qid=1750894666&sr=8-52
53,Amazon,Phones,B0DKB1CPQY,Motorola Moto G Stylus 5G | 2023 | Unlocked | Made for US 4/128GB | 50MP Camera | Cosmic Black,149.99,Motorola Mobility,Moto G Stylus 5G (2023),4 GB,4 GB,Cosmic Black,https://www.amazon.com/Stylus-Unlocked-128GB-Camera-Cosmic/dp/B0DKB1CPQY/ref=sr_1_53?dib=eyJ2IjoiMSJ9.LAkTY6Iac2iP0MdPR158bETqk5gyEAl00IoX_AjTkN5xTjRcfwGvaz8AEX4v0hehHxA160g-jlqA3OTx2ZY4pTKNFUszReWq_Vfx27jnVrDt15iioXuI0FD0QuoBrpBot_HAqEs4RWU97DFXTKpctGA_Oq2veYrw6CSVYdh8coN_ySQfp5ZcH8ybGXVhs9lIJoZax_qz4B8JrA1nZKCs7uyhGgRvKddlmBjCcahCTVo.sPp3nrCc-um6m473wNi34ybp7--ULgPrBNYHFuPZZCU&dib_tag=se&keywords=phone&qid=1750894666&sr=8-53
54,Amazon,Phones,B0F99QM9BZ,Unlocked A23 6-Core Cell Phone Android 13 Smartphone 6GB+128GB Phone Large Battery 6.7-inch HD Unlocked Phone 50MP+13MP Camera 4G Dual SIM (Black),99.99,VIVAHHX,Galaxy A23,256 GB,6 GB,Black,https://www.amazon.com/VIVAHHX-Unlocked-A23-Smartphone-6-7-inch/dp/B0F99QM9BZ/ref=sr_1_54?dib=eyJ2IjoiMSJ9.LAkTY6Iac2iP0MdPR158bETqk5gyEAl00IoX_AjTkN5xTjRcfwGvaz8AEX4v0hehHxA160g-jlqA3OTx2ZY4pTKNFUszReWq_Vfx27jnVrDt15iioXuI0FD0QuoBrpBot_HAqEs4RWU97DFXTKpctGA_Oq2veYrw6CSVYdh8coN_ySQfp5ZcH8ybGXVhs9lIJoZax_qz4B8JrA1nZKCs7uyhGgRvKddlmBjCcahCTVo.sPp3nrCc-um6m473wNi34ybp7--ULgPrBNYHFuPZZCU&dib_tag=se&keywords=phone&qid=1750894666&sr=8-54
55,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",499.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_55?dib=eyJ2IjoiMSJ9.LAkTY6Iac2iP0MdPR158bETqk5gyEAl00IoX_AjTkN5xTjRcfwGvaz8AEX4v0hehHxA160g-jlqA3OTx2ZY4pTKNFUszReWq_Vfx27jnVrDt15iioXuI0FD0QuoBrpBot_HAqEs4RWU97DFXTKpctGA_Oq2veYrw6CSVYdh8coN_ySQfp5ZcH8ybGXVhs9lIJoZax_qz4B8JrA1nZKCs7uyhGgRvKddlmBjCcahCTVo.sPp3nrCc-um6m473wNi34ybp7--ULgPrBNYHFuPZZCU&dib_tag=se&keywords=phone&qid=1750894666&sr=8-55
56,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",799.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_56?dib=eyJ2IjoiMSJ9.LAkTY6Iac2iP0MdPR158bETqk5gyEAl00IoX_AjTkN5xTjRcfwGvaz8AEX4v0hehHxA160g-jlqA3OTx2ZY4pTKNFUszReWq_Vfx27jnVrDt15iioXuI0FD0QuoBrpBot_HAqEs4RWU97DFXTKpctGA_Oq2veYrw6CSVYdh8coN_ySQfp5ZcH8ybGXVhs9lIJoZax_qz4B8JrA1nZKCs7uyhGgRvKddlmBjCcahCTVo.sPp3nrCc-um6m473wNi34ybp7--ULgPrBNYHFuPZZCU&dib_tag=se&keywords=phone&qid=1750894666&sr=8-56
