id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
26,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",84.99,Western Digital,‎Blue HDD,4 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_26?dib=eyJ2IjoiMSJ9.rAb8RXk51XposD91YNGeoYLbiDMmjYiju_rvcdHavoPNMRLXHnjQrxUACHvtzdiqxOsHRSEg9h_YKEQggGWn4thXmWpBBqdflo_YtnBzp9fsxYhIoApf5JCzmE8-AfGSdGmsSwHUbF7sJK8_s7CmOHsuUQEBAooi2UobQGvvJL_KUHfvbnwTINzAkR9kqswu2lZg1gaqPVNKzPoggoHVVHsko3pxuz4QyHeUYy2YqlA.Qf6SP1fvc2Ltq9TKngLYr9jUDyXSPcd-4hOJl8RhTGs&dib_tag=se&keywords=hard+drive&qid=1759013522&sr=8-26
27,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",149.99,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_27?dib=eyJ2IjoiMSJ9.rAb8RXk51XposD91YNGeoYLbiDMmjYiju_rvcdHavoPNMRLXHnjQrxUACHvtzdiqxOsHRSEg9h_YKEQggGWn4thXmWpBBqdflo_YtnBzp9fsxYhIoApf5JCzmE8-AfGSdGmsSwHUbF7sJK8_s7CmOHsuUQEBAooi2UobQGvvJL_KUHfvbnwTINzAkR9kqswu2lZg1gaqPVNKzPoggoHVVHsko3pxuz4QyHeUYy2YqlA.Qf6SP1fvc2Ltq9TKngLYr9jUDyXSPcd-4hOJl8RhTGs&dib_tag=se&keywords=hard+drive&qid=1759013522&sr=8-27
28,Amazon,monitor,‎B0CX5KYHZ6,"Western Digital 6TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD60EZAX (Renewed)",89.88,WD,‎Blue HDD,6 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CX5KYHZ6/ref=sr_1_28?dib=eyJ2IjoiMSJ9.rAb8RXk51XposD91YNGeoYLbiDMmjYiju_rvcdHavoPNMRLXHnjQrxUACHvtzdiqxOsHRSEg9h_YKEQggGWn4thXmWpBBqdflo_YtnBzp9fsxYhIoApf5JCzmE8-AfGSdGmsSwHUbF7sJK8_s7CmOHsuUQEBAooi2UobQGvvJL_KUHfvbnwTINzAkR9kqswu2lZg1gaqPVNKzPoggoHVVHsko3pxuz4QyHeUYy2YqlA.Qf6SP1fvc2Ltq9TKngLYr9jUDyXSPcd-4hOJl8RhTGs&dib_tag=se&keywords=hard+drive&qid=1759013522&sr=8-28
29,Amazon,monitor,‎B0CW3T1SKY,"Western Digital Ultrastar DC HC550 WUH721816ALE6L4 0F38462 16TB 7,200 RPM SATA 6Gb/s CMR 512e Format 512MB Cache Helium Sealed 3.5-inch Enterprise HDD (Renewed)",229.99,Western Digital,‎WD Ultrastar DC HC550,16 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-Internal-WUH721816ALE6L4/dp/B0CW3T1SKY/ref=sr_1_29?dib=eyJ2IjoiMSJ9.rAb8RXk51XposD91YNGeoYLbiDMmjYiju_rvcdHavoPNMRLXHnjQrxUACHvtzdiqxOsHRSEg9h_YKEQggGWn4thXmWpBBqdflo_YtnBzp9fsxYhIoApf5JCzmE8-AfGSdGmsSwHUbF7sJK8_s7CmOHsuUQEBAooi2UobQGvvJL_KUHfvbnwTINzAkR9kqswu2lZg1gaqPVNKzPoggoHVVHsko3pxuz4QyHeUYy2YqlA.Qf6SP1fvc2Ltq9TKngLYr9jUDyXSPcd-4hOJl8RhTGs&dib_tag=se&keywords=hard+drive&qid=1759013522&sr=8-29
30,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",99.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_30?dib=eyJ2IjoiMSJ9.rAb8RXk51XposD91YNGeoYLbiDMmjYiju_rvcdHavoPNMRLXHnjQrxUACHvtzdiqxOsHRSEg9h_YKEQggGWn4thXmWpBBqdflo_YtnBzp9fsxYhIoApf5JCzmE8-AfGSdGmsSwHUbF7sJK8_s7CmOHsuUQEBAooi2UobQGvvJL_KUHfvbnwTINzAkR9kqswu2lZg1gaqPVNKzPoggoHVVHsko3pxuz4QyHeUYy2YqlA.Qf6SP1fvc2Ltq9TKngLYr9jUDyXSPcd-4hOJl8RhTGs&dib_tag=se&keywords=hard+drive&qid=1759013522&sr=8-30
31,Amazon,monitor,‎B0DHLBDSP7,"Samsung 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",239.99,Samsung,‎990 EVO Plus,4 TB,Backward Compatible,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_31?dib=eyJ2IjoiMSJ9.rAb8RXk51XposD91YNGeoYLbiDMmjYiju_rvcdHavoPNMRLXHnjQrxUACHvtzdiqxOsHRSEg9h_YKEQggGWn4thXmWpBBqdflo_YtnBzp9fsxYhIoApf5JCzmE8-AfGSdGmsSwHUbF7sJK8_s7CmOHsuUQEBAooi2UobQGvvJL_KUHfvbnwTINzAkR9kqswu2lZg1gaqPVNKzPoggoHVVHsko3pxuz4QyHeUYy2YqlA.Qf6SP1fvc2Ltq9TKngLYr9jUDyXSPcd-4hOJl8RhTGs&dib_tag=se&keywords=hard+drive&qid=1759013522&sr=8-31
32,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),309.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_32?dib=eyJ2IjoiMSJ9.rAb8RXk51XposD91YNGeoYLbiDMmjYiju_rvcdHavoPNMRLXHnjQrxUACHvtzdiqxOsHRSEg9h_YKEQggGWn4thXmWpBBqdflo_YtnBzp9fsxYhIoApf5JCzmE8-AfGSdGmsSwHUbF7sJK8_s7CmOHsuUQEBAooi2UobQGvvJL_KUHfvbnwTINzAkR9kqswu2lZg1gaqPVNKzPoggoHVVHsko3pxuz4QyHeUYy2YqlA.Qf6SP1fvc2Ltq9TKngLYr9jUDyXSPcd-4hOJl8RhTGs&dib_tag=se&keywords=hard+drive&qid=1759013522&sr=8-32
33,Amazon,monitor,‎B0DR7YXHVQ,Seagate Skyhawk AI 12tb HDD 3.5 Inch SATA 6Gb/s 7200PRM 256MB Cache for NAS Internal Hard Drive for DVR NVR Security Camera System AI Application Optimization (Renewed),189.99,Seagate,‎Skyhawk AI,12 TB,SMR Technology,"Desktop, Gaming Console",Internal Hard Drive,https://www.amazon.com/Seagate-Internal-Security-Application-Optimization/dp/B0DR7YXHVQ/ref=sr_1_33?dib=eyJ2IjoiMSJ9.RUvQ0c8LjT1mBxokyuP77RJkZO0hLDvl-A-G2RYRHM-goFSdwdWwFoE-zarzIClzxnxrFARZ8m4Xlla2LQJMy11I0jAUt9SpkGng5bFYc8M30RaFZBvtNVqN10AvY5F3swBqHBhtF8kQihz62YadvtRUnFk9d9WKSg9roI5_f9xI6zwtglSGbjQ-rFoAhp_3pZauU5nMhMirBwEknnqA4dcAz8_K1AZLrK9fK9qbpm0.AAtPQUSpsZVcWhDFRPjUh5H_x9q-jAprWUMDi8yK-B4&dib_tag=se&keywords=hard+drive&qid=1759013526&sr=8-33
34,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",69.64,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"This drive is compatible with desktops and laptops that accept 2.5"" 7mm SATA drives",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_34?dib=eyJ2IjoiMSJ9.RUvQ0c8LjT1mBxokyuP77RJkZO0hLDvl-A-G2RYRHM-goFSdwdWwFoE-zarzIClzxnxrFARZ8m4Xlla2LQJMy11I0jAUt9SpkGng5bFYc8M30RaFZBvtNVqN10AvY5F3swBqHBhtF8kQihz62YadvtRUnFk9d9WKSg9roI5_f9xI6zwtglSGbjQ-rFoAhp_3pZauU5nMhMirBwEknnqA4dcAz8_K1AZLrK9fK9qbpm0.AAtPQUSpsZVcWhDFRPjUh5H_x9q-jAprWUMDi8yK-B4&dib_tag=se&keywords=hard+drive&qid=1759013526&sr=8-34
35,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",129.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_35?dib=eyJ2IjoiMSJ9.RUvQ0c8LjT1mBxokyuP77RJkZO0hLDvl-A-G2RYRHM-goFSdwdWwFoE-zarzIClzxnxrFARZ8m4Xlla2LQJMy11I0jAUt9SpkGng5bFYc8M30RaFZBvtNVqN10AvY5F3swBqHBhtF8kQihz62YadvtRUnFk9d9WKSg9roI5_f9xI6zwtglSGbjQ-rFoAhp_3pZauU5nMhMirBwEknnqA4dcAz8_K1AZLrK9fK9qbpm0.AAtPQUSpsZVcWhDFRPjUh5H_x9q-jAprWUMDi8yK-B4&dib_tag=se&keywords=hard+drive&qid=1759013526&sr=8-35
36,Amazon,monitor,‎B0CF4SQY1X,"500GB External Hard Drive Ultra Slim Portable HDD-USB 3.0 for PC, Mac, Laptop, PS4, Xbox one,Xbox 360 HD-A4",28.61,Aiolo Innovation,‎IPLCU04RSE,500 GB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF4SQY1X/ref=sr_1_36?dib=eyJ2IjoiMSJ9.RUvQ0c8LjT1mBxokyuP77RJkZO0hLDvl-A-G2RYRHM-goFSdwdWwFoE-zarzIClzxnxrFARZ8m4Xlla2LQJMy11I0jAUt9SpkGng5bFYc8M30RaFZBvtNVqN10AvY5F3swBqHBhtF8kQihz62YadvtRUnFk9d9WKSg9roI5_f9xI6zwtglSGbjQ-rFoAhp_3pZauU5nMhMirBwEknnqA4dcAz8_K1AZLrK9fK9qbpm0.AAtPQUSpsZVcWhDFRPjUh5H_x9q-jAprWUMDi8yK-B4&dib_tag=se&keywords=hard+drive&qid=1759013526&sr=8-36
37,Amazon,monitor,‎B09VY75NLH,Hitachi HGST WD Ultrastar DC HC510 10TB 7200RPM SATA 6Gb/s 3.5-inch SED Hard Drive - HUH721010ALE601 (0F27605) (Renewed),118.99,Hitachi,‎Ultrastar DC HC510,10000 GB,Self-encrypting drive (SED),"Desktop, Docking Station, NAS, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HC510-7200RPM-Drive/dp/B09VY75NLH/ref=sr_1_37?dib=eyJ2IjoiMSJ9.RUvQ0c8LjT1mBxokyuP77RJkZO0hLDvl-A-G2RYRHM-goFSdwdWwFoE-zarzIClzxnxrFARZ8m4Xlla2LQJMy11I0jAUt9SpkGng5bFYc8M30RaFZBvtNVqN10AvY5F3swBqHBhtF8kQihz62YadvtRUnFk9d9WKSg9roI5_f9xI6zwtglSGbjQ-rFoAhp_3pZauU5nMhMirBwEknnqA4dcAz8_K1AZLrK9fK9qbpm0.AAtPQUSpsZVcWhDFRPjUh5H_x9q-jAprWUMDi8yK-B4&dib_tag=se&keywords=hard+drive&qid=1759013526&sr=8-37
38,Amazon,monitor,‎B0FGB1BVYR,Western Digital Ultrastar DC HC530 WUH721414ALE601 14TB 7200 RPM SATA 6Gb/s 512e CMR 3.5-Inch Enterprise Hard Drive (Renewed),179.99,Western Digital,‎WUH721414ALE601,14 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-WUH721414ALE601-Enterprise/dp/B0FGB1BVYR/ref=sr_1_38?dib=eyJ2IjoiMSJ9.RUvQ0c8LjT1mBxokyuP77RJkZO0hLDvl-A-G2RYRHM-goFSdwdWwFoE-zarzIClzxnxrFARZ8m4Xlla2LQJMy11I0jAUt9SpkGng5bFYc8M30RaFZBvtNVqN10AvY5F3swBqHBhtF8kQihz62YadvtRUnFk9d9WKSg9roI5_f9xI6zwtglSGbjQ-rFoAhp_3pZauU5nMhMirBwEknnqA4dcAz8_K1AZLrK9fK9qbpm0.AAtPQUSpsZVcWhDFRPjUh5H_x9q-jAprWUMDi8yK-B4&dib_tag=se&keywords=hard+drive&qid=1759013526&sr=8-38
39,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",19.99,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_39?dib=eyJ2IjoiMSJ9.RUvQ0c8LjT1mBxokyuP77RJkZO0hLDvl-A-G2RYRHM-goFSdwdWwFoE-zarzIClzxnxrFARZ8m4Xlla2LQJMy11I0jAUt9SpkGng5bFYc8M30RaFZBvtNVqN10AvY5F3swBqHBhtF8kQihz62YadvtRUnFk9d9WKSg9roI5_f9xI6zwtglSGbjQ-rFoAhp_3pZauU5nMhMirBwEknnqA4dcAz8_K1AZLrK9fK9qbpm0.AAtPQUSpsZVcWhDFRPjUh5H_x9q-jAprWUMDi8yK-B4&dib_tag=se&keywords=hard+drive&qid=1759013526&sr=8-39
40,Amazon,monitor,‎B0C9WJQ9GP,"Crucial X10 Pro 4TB Portable SSD, Up to 2100MB/s Read, 2000MB/s Write, 3.2 USB-C, External Solid State Drive, Durable Storage for PC & Mac, for Professional Creators, Black - ‎CT4000X10PROSSD902",254.99,Crucial,‎Crucial X10 Pro,4 TB,"Water and Dust Resistant, Drop-proof, Hardware Encryption","Gaming Console, Desktop, Laptop, Smartphone",External Hard Drive,https://www.amazon.com/Crucial-X10-Pro-Portable-CT4000X10PROSSD902/dp/B0C9WJQ9GP/ref=sr_1_40?dib=eyJ2IjoiMSJ9.RUvQ0c8LjT1mBxokyuP77RJkZO0hLDvl-A-G2RYRHM-goFSdwdWwFoE-zarzIClzxnxrFARZ8m4Xlla2LQJMy11I0jAUt9SpkGng5bFYc8M30RaFZBvtNVqN10AvY5F3swBqHBhtF8kQihz62YadvtRUnFk9d9WKSg9roI5_f9xI6zwtglSGbjQ-rFoAhp_3pZauU5nMhMirBwEknnqA4dcAz8_K1AZLrK9fK9qbpm0.AAtPQUSpsZVcWhDFRPjUh5H_x9q-jAprWUMDi8yK-B4&dib_tag=se&keywords=hard+drive&qid=1759013526&sr=8-40
41,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_41?dib=eyJ2IjoiMSJ9.RUvQ0c8LjT1mBxokyuP77RJkZO0hLDvl-A-G2RYRHM-goFSdwdWwFoE-zarzIClzxnxrFARZ8m4Xlla2LQJMy11I0jAUt9SpkGng5bFYc8M30RaFZBvtNVqN10AvY5F3swBqHBhtF8kQihz62YadvtRUnFk9d9WKSg9roI5_f9xI6zwtglSGbjQ-rFoAhp_3pZauU5nMhMirBwEknnqA4dcAz8_K1AZLrK9fK9qbpm0.AAtPQUSpsZVcWhDFRPjUh5H_x9q-jAprWUMDi8yK-B4&dib_tag=se&keywords=hard+drive&qid=1759013526&sr=8-41
42,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/16/PS4/Android Phone/Tablet/Windows/Mac",69.99,SSK,‎SD301/1TB,1 TB,"Light Weight, Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_42?dib=eyJ2IjoiMSJ9.RUvQ0c8LjT1mBxokyuP77RJkZO0hLDvl-A-G2RYRHM-goFSdwdWwFoE-zarzIClzxnxrFARZ8m4Xlla2LQJMy11I0jAUt9SpkGng5bFYc8M30RaFZBvtNVqN10AvY5F3swBqHBhtF8kQihz62YadvtRUnFk9d9WKSg9roI5_f9xI6zwtglSGbjQ-rFoAhp_3pZauU5nMhMirBwEknnqA4dcAz8_K1AZLrK9fK9qbpm0.AAtPQUSpsZVcWhDFRPjUh5H_x9q-jAprWUMDi8yK-B4&dib_tag=se&keywords=hard+drive&qid=1759013526&sr=8-42
43,Amazon,monitor,‎B0C14TF467,"Western Digital 2TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS200T3B0A",113.01,Western Digital,‎SA510,2000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B0C14TF467/ref=sr_1_43?dib=eyJ2IjoiMSJ9.RUvQ0c8LjT1mBxokyuP77RJkZO0hLDvl-A-G2RYRHM-goFSdwdWwFoE-zarzIClzxnxrFARZ8m4Xlla2LQJMy11I0jAUt9SpkGng5bFYc8M30RaFZBvtNVqN10AvY5F3swBqHBhtF8kQihz62YadvtRUnFk9d9WKSg9roI5_f9xI6zwtglSGbjQ-rFoAhp_3pZauU5nMhMirBwEknnqA4dcAz8_K1AZLrK9fK9qbpm0.AAtPQUSpsZVcWhDFRPjUh5H_x9q-jAprWUMDi8yK-B4&dib_tag=se&keywords=hard+drive&qid=1759013526&sr=8-43
44,Amazon,monitor,‎B0DBZ7DDFT,"Seagate Game Drive for Xbox 5 TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with Built-in Green LED bar, Xbox Certified, 3 Year Rescue Services(STKX5000403)",149.99,Seagate,‎Game Drive for Xbox,5 TB,"Data Recovery Service, LED Light, Portable",Gaming Console,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B0DBZ7DDFT/ref=sr_1_44?dib=eyJ2IjoiMSJ9.RUvQ0c8LjT1mBxokyuP77RJkZO0hLDvl-A-G2RYRHM-goFSdwdWwFoE-zarzIClzxnxrFARZ8m4Xlla2LQJMy11I0jAUt9SpkGng5bFYc8M30RaFZBvtNVqN10AvY5F3swBqHBhtF8kQihz62YadvtRUnFk9d9WKSg9roI5_f9xI6zwtglSGbjQ-rFoAhp_3pZauU5nMhMirBwEknnqA4dcAz8_K1AZLrK9fK9qbpm0.AAtPQUSpsZVcWhDFRPjUh5H_x9q-jAprWUMDi8yK-B4&dib_tag=se&keywords=hard+drive&qid=1759013526&sr=8-44
45,Amazon,monitor,‎B08QBMD6P4,"SAMSUNG 870 EVO SATA SSD 500GB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E500B/AM, Black",54.49,Samsung,‎870 EVO,500 GB,,"Laptop, Mac, PC",Internal Hard Drive,https://www.amazon.com/SAMSUNG-500GB-Internal-MZ-77E500B-AM/dp/B08QBMD6P4/ref=sr_1_45?dib=eyJ2IjoiMSJ9.RUvQ0c8LjT1mBxokyuP77RJkZO0hLDvl-A-G2RYRHM-goFSdwdWwFoE-zarzIClzxnxrFARZ8m4Xlla2LQJMy11I0jAUt9SpkGng5bFYc8M30RaFZBvtNVqN10AvY5F3swBqHBhtF8kQihz62YadvtRUnFk9d9WKSg9roI5_f9xI6zwtglSGbjQ-rFoAhp_3pZauU5nMhMirBwEknnqA4dcAz8_K1AZLrK9fK9qbpm0.AAtPQUSpsZVcWhDFRPjUh5H_x9q-jAprWUMDi8yK-B4&dib_tag=se&keywords=hard+drive&qid=1759013526&sr=8-45
46,Amazon,monitor,‎B0DFZ573X3,Seagate Exos X20 ST20000NM007D 20TB 7.2K RPM SATA 6Gb/s 3.5in Hard Drive (Renewed),298.99,Seagate,‎Exos X20,20 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-X20-ST20000NM007D-Renewed/dp/B0DFZ573X3/ref=sr_1_46?dib=eyJ2IjoiMSJ9.RUvQ0c8LjT1mBxokyuP77RJkZO0hLDvl-A-G2RYRHM-goFSdwdWwFoE-zarzIClzxnxrFARZ8m4Xlla2LQJMy11I0jAUt9SpkGng5bFYc8M30RaFZBvtNVqN10AvY5F3swBqHBhtF8kQihz62YadvtRUnFk9d9WKSg9roI5_f9xI6zwtglSGbjQ-rFoAhp_3pZauU5nMhMirBwEknnqA4dcAz8_K1AZLrK9fK9qbpm0.AAtPQUSpsZVcWhDFRPjUh5H_x9q-jAprWUMDi8yK-B4&dib_tag=se&keywords=hard+drive&qid=1759013526&sr=8-46
47,Amazon,monitor,‎B079XC5PVV,"Kingston 960GB A400 SATA3 2.5"" Internal SSD SA400S37/960G - HDD Replacement for Increase Performance",57.99,Kingston,‎A400,960 GB,Backward Compatible,"Desktop,Notebook Computer",Internal Hard Drive,https://www.amazon.com/Kingston-960GB-Solid-SA400S37-960G/dp/B079XC5PVV/ref=sr_1_47?dib=eyJ2IjoiMSJ9.RUvQ0c8LjT1mBxokyuP77RJkZO0hLDvl-A-G2RYRHM-goFSdwdWwFoE-zarzIClzxnxrFARZ8m4Xlla2LQJMy11I0jAUt9SpkGng5bFYc8M30RaFZBvtNVqN10AvY5F3swBqHBhtF8kQihz62YadvtRUnFk9d9WKSg9roI5_f9xI6zwtglSGbjQ-rFoAhp_3pZauU5nMhMirBwEknnqA4dcAz8_K1AZLrK9fK9qbpm0.AAtPQUSpsZVcWhDFRPjUh5H_x9q-jAprWUMDi8yK-B4&dib_tag=se&keywords=hard+drive&qid=1759013526&sr=8-47
48,Amazon,monitor,‎B08KTM4SNY,Seagate Skyhawk AI 8TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 256MB Cache for DVR NVR Security Camera System with in-house Rescue Services (ST8000VEZ01),189.99,Seagate,‎SkyHawk AI,8 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-ST8000VE001-256MB-Internal/dp/B08KTM4SNY/ref=sr_1_48?dib=eyJ2IjoiMSJ9.RUvQ0c8LjT1mBxokyuP77RJkZO0hLDvl-A-G2RYRHM-goFSdwdWwFoE-zarzIClzxnxrFARZ8m4Xlla2LQJMy11I0jAUt9SpkGng5bFYc8M30RaFZBvtNVqN10AvY5F3swBqHBhtF8kQihz62YadvtRUnFk9d9WKSg9roI5_f9xI6zwtglSGbjQ-rFoAhp_3pZauU5nMhMirBwEknnqA4dcAz8_K1AZLrK9fK9qbpm0.AAtPQUSpsZVcWhDFRPjUh5H_x9q-jAprWUMDi8yK-B4&dib_tag=se&keywords=hard+drive&qid=1759013526&sr=8-48
49,Amazon,monitor,‎B07WW1RJ9R,"LaCie Rugged Mini, 5T,B USB 3.0 Portable 2.5 inch External Hard Drive for PC and Mac, Orange/Grey, with Rescue Services (STJJ5000400)",169.99,LaCie,‎Rugged Mini 5 TB,5 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/LaCie-Portable-External-Services-STJJ5000400/dp/B07WW1RJ9R/ref=sr_1_50?dib=eyJ2IjoiMSJ9.cDSQTxxHLKBEAWqRFyx7DJkDQxSEKRe9o2O-odRn6EfHkXqjbgVFiLxG1A3Tz1VzoHCb_7XzS2OqLRkoDiNj4Z5YLKbjXp4moF9tSgKJKP_Nc4YXBhn8T9OydCNIpo6f_wZN3rw1eKLYIcjmU3Tjg2wLUN0NGmHZE1oBgsz5ViDT-YyM3xYBHeOHbxWguFGA3OuSr6D-N5oa0U57KbuaaeZpmYT8WG4lfG414J9GhkY.MlqDI2XTa2804iN-LqO5cf4em_0MhqhIkKXr3pTsw_o&dib_tag=se&keywords=hard+drive&qid=1759013532&sr=8-50
50,Amazon,monitor,‎B08MTDKSMN,"NRICO 500GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (500GB, Blue)",26.99,NRICO,‎H6,500 GB,Backward Compatible,"Desktop, Laptop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTDKSMN/ref=sr_1_49?dib=eyJ2IjoiMSJ9.cDSQTxxHLKBEAWqRFyx7DJkDQxSEKRe9o2O-odRn6EfHkXqjbgVFiLxG1A3Tz1VzoHCb_7XzS2OqLRkoDiNj4Z5YLKbjXp4moF9tSgKJKP_Nc4YXBhn8T9OydCNIpo6f_wZN3rw1eKLYIcjmU3Tjg2wLUN0NGmHZE1oBgsz5ViDT-YyM3xYBHeOHbxWguFGA3OuSr6D-N5oa0U57KbuaaeZpmYT8WG4lfG414J9GhkY.MlqDI2XTa2804iN-LqO5cf4em_0MhqhIkKXr3pTsw_o&dib_tag=se&keywords=hard+drive&qid=1759013532&sr=8-49
51,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500/1TB,1 TB,"1050 MB/s, LED Light, Portable, SMR Technology, TRIM Support","Desktop, Laptop, Smartphone, Tablet, Television",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_52?dib=eyJ2IjoiMSJ9.cDSQTxxHLKBEAWqRFyx7DJkDQxSEKRe9o2O-odRn6EfHkXqjbgVFiLxG1A3Tz1VzoHCb_7XzS2OqLRkoDiNj4Z5YLKbjXp4moF9tSgKJKP_Nc4YXBhn8T9OydCNIpo6f_wZN3rw1eKLYIcjmU3Tjg2wLUN0NGmHZE1oBgsz5ViDT-YyM3xYBHeOHbxWguFGA3OuSr6D-N5oa0U57KbuaaeZpmYT8WG4lfG414J9GhkY.MlqDI2XTa2804iN-LqO5cf4em_0MhqhIkKXr3pTsw_o&dib_tag=se&keywords=hard+drive&qid=1759013532&sr=8-52
